time,count,volume,price,discarded
95339,126,11000,12190,0
95432,127,392,12190,0
95537,128,500,12020,0
95537,129,1000,12020,0
95537,130,2000,12020,0
95537,131,3000,12020,0
95537,132,179,12010,0
95537,133,8999,12000,0
95543,134,13000,12000,0
95545,135,84,12000,0
95545,136,450,12000,0
95601,137,1400,11970,0
95749,138,1000,11950,0
95749,139,1000,11930,0
95749,140,426,11920,0
95749,141,8039,11920,0
95759,142,1961,11920,0
95759,143,1000,11920,0
95759,144,1000,11920,0
95848,145,235,11920,0
95908,146,502,12000,0
95924,147,298,12000,0
100004,148,1467,12000,0
100006,149,1000,12140,0
100050,150,3000,12000,0
100343,151,422,12010,0
100357,152,2490,12000,0
100357,153,2150,12000,0
100418,154,2000,11950,0
100507,155,222,11950,0
100526,156,500,11940,0
100531,157,278,11950,0
100534,158,722,11950,0
100555,159,1300,11940,0
100648,160,426,11930,0
100652,161,72380,11930,0
100652,162,2043,11950,0
100727,163,191,11950,0
100817,164,430,12000,0
100821,165,5330,11950,0
100848,166,12709,12000,0
100904,167,291,12000,0
101021,168,5000,11960,0
101021,169,164,11950,0
101045,170,19892,11950,0
101045,171,500,11950,0
101045,172,5500,11930,0
101056,173,440,11920,0
101056,174,626,11920,0
101126,175,422,11910,0
101126,176,7560,11910,0
101144,177,473,11900,0
101144,178,1680,11900,0
101154,179,3500,11890,0
101158,180,4000,11860,0
101205,181,11916,11860,0
101205,182,1500,11860,0
101220,183,1000,11840,0
101227,184,450,11820,0
101227,185,1550,11800,0
101233,186,723,11800,0
101245,187,10000,11810,0
101245,188,259,11800,0
101326,189,1914,11860,0
101342,190,10000,11860,0
101356,191,2150,11860,0
101442,192,907,11760,0
101503,193,1500,11800,0
101531,194,93,11760,0
101531,195,10886,11760,0
101531,196,1355,11760,0
101537,197,439,11720,0
101614,198,500,11730,0
101614,199,2641,11720,0
101622,200,7359,11720,0
101624,201,440,11720,0
101624,202,14127,11720,0
101634,203,363,11720,0
101634,204,397,11720,0
101634,205,2313,11720,0
101636,206,6768,11800,0
101636,207,7359,11800,0
101825,208,600,11910,0
101825,209,23378,11920,0
101842,210,459,12000,0
101842,211,2000,12000,0
101842,212,9966,12000,0
101949,213,600,12000,0
102027,214,1272,12000,0
102133,215,728,12000,0
102133,216,7063,12000,0
102153,217,500,12020,0
102153,218,500,12080,0
102153,219,500,12090,0
102153,220,2608,12100,0
102153,221,387,12100,0
102205,222,5500,12100,0
102215,223,10000,12120,0
102220,224,494,12170,0
102224,225,4608,12190,0
102224,226,20000,12190,0
102224,227,5392,12190,0
102228,228,706,12170,0
102237,229,900,12190,0
102303,230,5,12100,0
102359,231,2121,12100,0
102414,232,624,12010,0
102455,233,1646,12110,0
102634,234,8200,12110,0
102725,235,27,12110,0
102756,236,2000,12020,0
102801,237,894,12020,0
102812,238,1899,12010,0
102922,239,4800,11900,0
103045,240,7133,11910,0
103045,241,767,11910,0
103105,242,69,11910,0
103109,243,2772,11910,0
103114,244,296,11910,0
103307,245,500,11910,0
103318,246,420,11910,0
103343,247,10,11900,0
103355,248,500,11910,0
103408,249,1000,11910,0
103413,250,498,11910,0
103544,251,10000,11910,0
103553,252,12547,11910,0
103650,253,916,11910,0
103709,254,976,11900,0
103709,255,10724,11900,0
103712,256,920,11910,0
103726,257,3909,11900,0
103734,258,1806,11910,0
103751,259,2667,11900,0
103751,260,4545,11890,0
103758,261,2825,11890,0
103859,262,1073,11890,0
103859,263,500,11890,0
103859,264,1747,11890,0
103945,265,23811,11910,0
103945,266,560,11910,0
104020,267,1,12010,0
104020,268,500,12010,0
104033,269,3000,12110,0
104053,270,281,12150,0
104053,271,500,12150,0
104053,272,10000,12160,0
104053,273,420,12170,0
104053,274,164,12170,0
104053,275,6000,12170,0
104053,276,3635,12170,0
104054,277,1500,12110,0
104202,278,509,12170,0
104237,279,1000,12180,0
104332,280,5000,12170,0
104332,281,5000,12170,0
104338,282,8700,12170,0
104432,283,800,12180,0
104744,284,1150,12170,0
104744,285,1000,12170,0
104744,286,1200,12180,0
104744,287,900,12180,0
104744,288,3912,12190,0
104916,289,1400,12000,0
104940,290,965,11950,0
104955,291,1508,11950,0
105006,292,10527,11950,0
105006,293,668,11920,0
105006,294,1000,11920,0
105006,295,450,11910,0
105006,296,20000,11910,0
105006,297,500,11900,0
105006,298,5253,11890,0
105006,299,2000,11890,0
105006,300,460,11890,0
105013,301,6131,11870,0
105049,302,1183,12000,0
105125,303,1100,12000,0
105125,304,3000,12000,0
105257,305,2000,11880,0
105303,306,6366,11880,0
105411,307,10000,11890,0
105417,308,9317,12000,0
105417,309,1000,12000,0
105419,310,1552,12000,0
105419,311,461,11880,0
105419,312,8566,11880,0
105445,313,1552,11880,0
105520,314,1552,11880,0
105540,315,448,11880,0
105540,316,481,11800,0
105540,317,450,11800,0
105540,318,188,11800,0
105621,319,350,12000,0
105732,320,650,12000,0
105828,321,500,11900,0
110003,322,461,12100,0
110014,323,539,12100,0
110014,324,2946,12000,0
110014,325,515,12000,0
110157,326,485,12000,0
110157,327,10000,12000,0
110307,328,2011,11910,0
110400,329,3503,12000,0
110550,330,668,12090,0
110550,331,2456,12090,0
110602,332,1000,12100,0
110602,333,950,12110,0
110602,334,2979,12110,0
110616,335,806,12110,0
110637,336,76,12090,0
110737,337,2460,12000,0
110737,338,1540,12000,0
110738,339,950,12000,0
110756,340,6147,11920,0
110845,341,3794,11930,0
110923,342,206,11930,0
111021,343,1550,12000,0
111054,344,220,12000,0
111154,345,780,12000,0
111215,346,48362,12000,0
111239,347,9616,12080,0
111302,348,724,12090,0
111308,349,3500,12110,0
111329,350,5309,12110,0
111329,351,4691,12120,0
111338,352,309,12120,0
111338,353,1000,12150,0
111338,354,8691,12170,0
111343,355,5013,12170,0
111343,356,3500,12180,0
111343,357,1487,12180,0
111359,358,7133,12150,0
111359,359,2867,12180,0
111404,360,430,12180,0
111413,361,1200,12170,0
111419,362,1800,12170,0
111419,363,8200,12180,0
111423,364,1628,12180,0
111423,365,3794,12180,0
111423,366,2345,12180,0
111423,367,460,12180,0
111435,368,1773,12180,0
111513,369,8422,12190,0
111530,370,10000,12190,0
111541,371,10000,12190,0
111605,372,650,12100,0
111605,373,1420,12100,0
111627,374,6200,12180,0
111627,375,5374,12190,0
111627,376,9,12190,0
111627,377,16299,12190,0
111627,378,430,12190,0
111627,379,1600,12190,0
111706,380,20000,12200,0
111706,381,3908,12200,0
111818,382,2703,12200,0
111818,383,80,12210,0
111818,384,8600,12210,0
111824,385,117,12210,0
111849,386,2000,12210,0
111911,387,3000,12210,0
111911,388,103,12220,0
111911,389,1726,12220,0
111911,390,1000,12230,0
112004,391,416,12210,0
112106,392,5000,12230,0
112117,393,451,12240,0
112135,394,4195,12230,0
112144,395,1709,12230,0
112212,396,1617,12110,0
112212,397,1434,12100,0
112212,398,5000,12100,0
112212,399,276,12090,0
112212,400,1638,12000,0
112212,401,465,12000,0
112212,402,85361,12000,0
112248,403,992,12110,0
112356,404,6000,12230,0
112617,405,10000,12230,0
112641,406,430,12230,0
112650,407,983,12230,0
112650,408,816,12230,0
112650,409,430,12110,0
112650,410,1621,12010,0
112755,411,14008,11950,0
112907,412,600,12190,0
112915,413,2400,12190,0
113019,414,450,12180,0
113229,415,550,11970,0
113347,416,377,12000,0
113749,417,1000,12010,0
113833,418,623,12000,0
113848,419,137,12000,0
113913,420,1863,12000,0
113924,421,829,12000,0
114024,422,2000,12000,0
114031,423,4259,12000,0
114113,424,400,11970,0
114116,425,2412,11970,0
114132,426,2000,12000,0
114252,427,1378,11970,0
114253,428,1000,12000,0
114334,429,453,12000,0
114454,430,900,11970,0
114506,431,7146,12000,0
114525,432,2393,12000,0
114650,433,809,12000,0
114757,434,500,12100,0
115042,435,500,12010,0
115042,436,4000,12010,0
115150,437,148,12010,0
115150,438,6632,12010,0
115258,439,5000,12040,0
115352,440,404,12080,0
115352,441,1000,12090,0
115352,442,4117,12090,0
115406,443,441,12100,0
115406,444,3000,12110,0
115416,445,964,12110,0
115538,446,658,12110,0
115557,447,342,12110,0
115557,448,500,12110,0
115615,449,1457,12130,0
115624,450,3000,12130,0
115631,451,543,12130,0
115631,452,3545,12130,0
115654,453,70,12130,0
115849,454,2466,12120,0
115918,455,365,12070,0
115940,456,110,12070,0
120022,457,2534,12120,0
120022,458,2000,12120,0
120100,459,439,12120,0
120115,460,500,12130,0
120201,461,7525,12130,0
120213,462,5218,12130,0
120219,463,1027,12120,0
120219,464,4110,12120,0
120219,465,426,12120,0
120219,466,3315,12120,0
120625,467,120,12080,0
120705,468,2340,12130,0
120751,469,430,12130,0
120818,470,3400,12120,0
120820,471,498,12130,0
120901,472,800,12120,0
120902,473,500,12130,0
120910,474,860,12130,0
120912,475,4054,12120,0
120918,476,1500,12100,0
120947,477,4577,12100,0
121056,478,300,12080,0
121056,479,326,12080,0
121116,480,1674,12080,0
121159,481,11000,12080,0
121201,482,2000,12080,0
121206,483,453,12080,0
121250,484,494,12080,0
121250,485,255,12070,0
121308,486,1500,12080,0
121353,487,453,12080,0
121546,488,1275,12070,0
121642,489,4363,12080,0
121717,490,5000,12110,0
121717,491,9900,12110,0
121717,492,3159,12110,0
121739,493,1941,12110,0
121739,494,120,12110,0
121741,495,860,12120,0
121923,496,416,12120,0
121955,497,990,12120,0
122035,498,1151,12110,0
122115,499,1160,12110,0
122150,500,440,12110,0
122202,501,3050,12110,0
122246,502,1000,12110,0
122246,503,5,12120,0
122302,504,500,12120,0
122337,505,1000,12100,0
122337,506,50000,12100,0
122337,507,49000,12100,0
122351,508,1817,12120,0
122354,509,5218,12100,0
122355,510,1000,12120,0
122356,511,10358,12120,0
122356,512,500,12120,0
122356,513,600,12120,0
122356,514,10736,12120,0
122428,515,45782,12100,0
122518,516,857,12100,0
122632,517,530,12100,0
122637,518,778,12090,0
122655,519,237,12090,0
122655,520,5291,12080,0
122705,521,2709,12080,0
122705,522,2473,12080,0
122705,523,6818,12080,0
122730,524,420,12090,0
122734,525,2000,12080,0
122734,526,415,12080,0
122734,527,900,12080,0
122753,528,120,12070,0
122753,529,1209,12070,0
122804,530,1000,12070,0
122804,531,2000,12070,0
122815,532,1500,12060,0
122816,533,500,12060,0
122835,534,809,12050,0
122835,535,440,12050,0
122842,536,30000,12030,0
122906,537,961,12000,0
122943,538,826,12040,0
122955,539,39,12000,0
122955,540,609,12000,0
