time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90402,1,1,3000,9510,9600,56806,3
90419,5,1,2104,9400,9660,1000,1
90434,1,1,3000,9510,9590,4000,1
90434,2,2,8727,9500,9600,56806,3
90434,3,1,530,9480,9630,20000,1
90434,4,1,2000,9410,9640,5220,2
90434,5,1,2104,9400,9650,53000,2
90446,2,2,8727,9500,9600,66806,4
90504,1,1,530,9480,9500,40273,1
90504,2,1,2000,9410,9590,4000,1
90504,3,1,2104,9400,9600,66806,4
90504,4,1,3000,9250,9630,20000,1
90504,5,1,600,9230,9640,5220,2
90506,2,1,2000,9410,9590,4530,2
90521,5,1,600,9230,9640,2000,1
90531,5,1,600,9230,9640,7000,2
90533,1,1,530,9480,9500,40818,2
90533,2,1,2000,9410,9590,4000,1
90534,2,1,2000,9410,9510,3220,1
90534,3,1,2104,9400,9590,4000,1
90534,4,1,3000,9250,9600,66806,4
90534,5,1,600,9230,9630,20000,1
90550,4,1,540,9300,9600,66806,4
90550,5,1,3000,9250,9630,20000,1
90556,5,1,3000,9250,9630,25000,2
90559,1,1,2000,9410,9480,15,1
90559,2,1,2104,9400,9500,40273,1
90559,3,1,540,9300,9510,3220,1
90559,4,1,3000,9250,9590,4000,1
90559,5,1,600,9230,9600,66806,4
90601,1,1,2000,9410,9500,39688,1
90601,2,1,2104,9400,9510,3220,1
90601,3,1,540,9300,9590,4000,1
90601,4,1,3000,9250,9600,66806,4
90601,5,1,600,9230,9630,25000,2
90603,1,1,2000,9410,9480,600,1
90603,2,1,2104,9400,9500,39688,1
90603,3,1,540,9300,9510,3220,1
90603,4,1,3000,9250,9590,4000,1
90603,5,1,600,9230,9600,66806,4
90608,1,1,2000,9410,9480,1600,2
90609,3,1,539,9350,9510,3220,1
90609,4,1,540,9300,9590,4000,1
90609,5,1,3000,9250,9600,66806,4
90611,3,1,539,9350,9590,4000,1
90611,4,1,540,9300,9600,66806,4
90611,5,1,3000,9250,9630,25000,2
90621,4,1,540,9300,9600,91606,5
90622,2,1,2104,9400,9490,1000,1
90622,3,1,539,9350,9500,39688,1
90622,4,1,540,9300,9590,4000,1
90622,5,1,3000,9250,9600,91606,5
90627,1,1,2000,9410,9480,4820,3
90648,3,2,2855,9350,9500,39688,1
90648,1,1,2000,9410,9480,12153,4
90649,1,1,2000,9410,9480,11553,3
90659,1,2,14216,9410,9480,11553,3
90700,1,2,14216,9410,9470,900,1
90700,2,1,2104,9400,9480,11553,3
90700,3,2,2855,9350,9490,1000,1
90700,4,1,540,9300,9500,39688,1
90700,5,1,3000,9250,9590,4000,1
90700,3,1,2316,9350,9490,1000,1
90700,5,2,3545,9250,9590,4000,1
90701,1,3,24216,9410,9470,900,1
90704,1,1,550,9450,9470,900,1
90704,2,3,24216,9410,9480,11553,3
90704,3,1,2104,9400,9490,1000,1
90704,4,1,2316,9350,9500,39688,1
90704,5,1,540,9300,9590,4000,1
90711,2,4,26216,9410,9480,11553,3
90720,1,2,1098,9450,9470,900,1
90721,1,1,1557,9470,9480,11553,3
90721,2,2,1098,9450,9490,1000,1
90721,3,4,26216,9410,9500,39688,1
90721,4,1,2104,9400,9590,4000,1
90721,5,1,2316,9350,9600,91606,5
90722,3,4,26216,9410,9500,49688,2
90726,1,1,1357,9470,9480,11553,3
90726,3,3,14000,9410,9500,49688,2
90731,5,1,2316,9350,9600,92406,6
90736,1,1,1357,9470,9480,1553,1
90736,3,2,4000,9410,9500,49688,2
90754,1,1,7697,9480,9490,1000,1
90754,2,1,1357,9470,9500,49688,2
90754,3,2,1098,9450,9590,4000,1
90754,4,2,4000,9410,9600,92406,6
90754,5,1,2104,9400,9630,25000,2
90756,1,1,5010,9480,9490,1000,1
90807,1,1,5010,9480,9490,470,1
90816,1,1,579,9490,9500,49688,2
90816,2,1,5010,9480,9590,4000,1
90816,3,1,1357,9470,9600,92406,6
90816,4,2,1098,9450,9630,25000,2
90816,5,2,4000,9410,9640,7000,2
90826,1,1,579,9490,9500,49137,2
90832,2,1,5010,9480,9590,7500,2
90836,1,1,579,9490,9500,48137,2
90838,1,2,12703,9490,9500,48137,2
90856,3,2,2952,9470,9600,92406,6
90906,5,2,4000,9410,9640,17114,3
90928,1,2,12703,9490,9500,47137,2
90938,1,2,12703,9490,9500,52327,3
91013,1,1,10615,9490,9500,52327,3
91023,2,2,5610,9480,9590,7500,2
91025,1,1,9615,9490,9500,52327,3
91030,1,1,9615,9490,9500,53482,4
91032,1,1,9044,9490,9500,53482,4
91037,1,1,8444,9490,9500,53482,4
91057,1,1,8444,9490,9500,52432,4
91106,1,1,7584,9490,9500,52432,4
91119,1,1,6704,9490,9500,52432,4
91122,2,2,5610,9480,9570,300,1
91122,3,2,2952,9470,9590,7500,2
91122,4,2,1098,9450,9600,92406,6
91122,5,2,4000,9410,9630,25000,2
91141,3,2,2952,9470,9590,17500,3
91151,1,2,5610,9480,9490,45296,1
91151,2,2,2952,9470,9500,52432,4
91151,3,2,1098,9450,9570,300,1
91151,4,2,4000,9410,9590,17500,3
91151,5,1,2316,9350,9600,92406,6
91203,1,2,5610,9480,9490,46196,2
91212,1,2,5023,9480,9490,46196,2
91253,1,2,4423,9480,9490,46196,2
91254,1,2,3953,9480,9490,46196,2
91256,1,2,3953,9480,9490,44196,2
91300,1,2,3953,9480,9490,43646,2
91300,3,1,548,9450,9570,300,1
91301,5,1,2316,9350,9600,67606,5
91325,1,2,3953,9480,9490,68446,3
91333,1,2,3284,9480,9490,68446,3
91334,2,1,1357,9470,9500,52432,4
91337,1,2,2504,9480,9490,68446,3
91351,1,2,2504,9480,9490,43646,2
91352,1,1,1357,9470,9480,7496,1
91352,2,1,548,9450,9490,43646,2
91352,3,2,4000,9410,9500,52432,4
91352,4,1,2316,9350,9570,300,1
91352,5,1,540,9300,9590,17500,3
91356,3,3,5605,9410,9500,52432,4
91400,1,1,1357,9470,9480,47718,2
91417,1,2,3545,9250,9300,14434,1
91417,2,1,10000,9240,9480,47718,2
91417,3,1,600,9230,9490,43646,2
91417,4,1,2000,9220,9500,52432,4
91417,5,1,5000,9210,9570,300,1
91430,1,2,3545,9250,9480,47718,2
91430,2,1,10000,9240,9490,43646,2
91430,3,1,600,9230,9500,52432,4
91430,4,1,2000,9220,9570,300,1
91430,5,1,5000,9210,9590,17500,3
91452,1,1,1000,9280,9480,47718,2
91452,2,2,3545,9250,9490,43646,2
91452,3,1,10000,9240,9500,52432,4
91452,4,1,600,9230,9570,300,1
91452,5,1,2000,9220,9590,17500,3
91459,1,2,2000,9280,9480,47718,2
91503,1,2,2000,9280,9480,47118,2
91505,1,3,22000,9280,9480,47118,2
91506,1,1,18000,9280,9480,47118,2
91506,1,2,19000,9280,9480,47118,2
91509,1,3,24000,9280,9480,47118,2
91511,4,2,2600,9230,9570,300,1
91515,1,3,23698,9280,9480,47118,2
91515,5,2,3000,9220,9590,17500,3
91519,1,1,3000,9300,9480,47118,2
91519,2,3,23698,9280,9490,43646,2
91519,3,2,3545,9250,9500,52432,4
91519,4,1,10000,9240,9570,300,1
91519,5,2,2600,9230,9590,17500,3
91521,2,4,188876,9280,9490,43646,2
91522,2,1,4000,9290,9490,43646,2
91522,3,4,188876,9280,9500,52432,4
91522,4,2,3545,9250,9570,300,1
91522,5,1,10000,9240,9590,17500,3
91526,1,2,4000,9300,9480,47118,2
91526,1,3,5000,9300,9480,47118,2
91534,1,1,600,9310,9480,47118,2
91534,2,3,5000,9300,9490,43646,2
91534,3,1,4000,9290,9500,52432,4
91534,4,4,188876,9280,9570,300,1
91534,5,2,3545,9250,9590,17500,3
91546,4,5,190876,9280,9570,300,1
91549,1,1,700,9320,9480,47118,2
91549,2,1,600,9310,9490,43646,2
91549,3,3,5000,9300,9500,52432,4
91549,4,1,4000,9290,9570,300,1
91549,5,5,190876,9280,9590,17500,3
91549,4,2,4600,9290,9570,300,1
91551,4,3,15324,9290,9570,300,1
91551,4,4,85324,9290,9570,300,1
91604,3,4,6000,9300,9500,52432,4
91610,4,5,95324,9290,9570,300,1
91615,5,6,197576,9280,9590,17500,3
91618,3,5,7000,9300,9500,52432,4
91619,2,5,7000,9300,9490,43646,2
91619,3,5,95324,9290,9500,52432,4
91619,4,6,197576,9280,9570,300,1
91619,5,3,4545,9250,9590,17500,3
91619,1,1,555,9330,9480,47118,2
91619,2,1,700,9320,9490,43646,2
91619,3,5,7000,9300,9500,52432,4
91619,4,5,95324,9290,9570,300,1
91619,5,6,197576,9280,9590,17500,3
91620,5,7,199615,9280,9590,17500,3
91630,3,6,8000,9300,9500,52432,4
91635,5,8,209615,9280,9590,17500,3
91642,5,9,217513,9280,9590,17500,3
91643,5,10,218113,9280,9590,17500,3
91643,2,6,8000,9300,9490,43646,2
91643,3,5,95324,9290,9500,52432,4
91643,4,10,218113,9280,9570,300,1
91643,5,3,4545,9250,9590,17500,3
91647,1,1,1500,9370,9480,47118,2
91647,2,1,555,9330,9490,43646,2
91647,3,6,8000,9300,9500,52432,4
91647,4,5,95324,9290,9570,300,1
91647,5,10,218113,9280,9590,17500,3
91647,1,1,573,9370,9480,47118,2
91651,3,7,9000,9300,9500,52432,4
91652,5,11,218863,9280,9590,17500,3
91654,3,8,19000,9300,9500,52432,4
91656,3,1,700,9310,9500,52432,4
91656,4,8,19000,9300,9570,300,1
91656,5,5,95324,9290,9590,17500,3
91659,3,2,4700,9310,9500,52432,4
91659,5,4,91324,9290,9590,17500,3
91708,3,1,10000,9320,9500,52432,4
91708,4,2,4700,9310,9570,300,1
91708,5,8,19000,9300,9590,17500,3
91710,1,1,555,9330,9370,424,1
91710,2,1,10000,9320,9480,47118,2
91710,3,2,4700,9310,9490,43646,2
91710,4,8,19000,9300,9500,52432,4
91710,5,4,91324,9290,9570,300,1
91712,4,8,19000,9300,9500,74432,5
91741,3,3,9700,9310,9490,43646,2
91751,1,2,2555,9330,9370,424,1
91803,2,1,10000,9320,9480,49118,3
91831,1,1,3000,9350,9370,424,1
91831,2,2,2555,9330,9480,49118,3
91831,3,1,10000,9320,9490,43646,2
91831,4,3,9700,9310,9500,74432,5
91831,5,7,16000,9300,9570,300,1
91847,1,1,576,9370,9480,49118,3
91847,2,1,3000,9350,9490,43646,2
91847,3,2,2555,9330,9500,74432,5
91847,4,1,10000,9320,9570,300,1
91847,5,3,9700,9310,9590,17500,3
91856,1,1,3000,9350,9370,1945,1
91856,2,2,2555,9330,9480,49118,3
91856,3,1,10000,9320,9490,43646,2
91856,4,3,9700,9310,9500,74432,5
91856,5,7,16000,9300,9570,300,1
91903,1,1,5055,9370,9480,49118,3
91903,2,1,3000,9350,9490,43646,2
91903,3,2,2555,9330,9500,74432,5
91903,4,1,10000,9320,9570,300,1
91903,5,3,9700,9310,9590,17500,3
91904,1,1,3564,9300,9480,49118,3
91904,2,4,91324,9290,9490,900,1
91904,3,10,212112,9280,9500,74432,5
91904,4,3,4545,9250,9570,300,1
91904,5,1,10000,9240,9590,17500,3
91923,2,5,101324,9290,9490,900,1
91923,3,9,202112,9280,9500,74432,5
91929,1,2,4164,9300,9480,49118,3
91930,1,3,54164,9300,9480,49118,3
91931,2,6,102579,9290,9490,900,1
91932,1,3,54164,9300,9480,85324,4
91932,2,5,92579,9290,9490,900,1
91936,1,1,10000,9310,9480,85324,4
91936,2,3,54164,9300,9490,900,1
91936,3,5,92579,9290,9500,74432,5
91936,4,9,202112,9280,9570,300,1
91936,5,3,4545,9250,9590,17500,3
91937,1,2,20000,9310,9480,85324,4
91937,1,2,20000,9310,9480,85819,5
91938,2,4,54864,9300,9490,900,1
91939,2,5,62745,9300,9490,900,1
91944,1,3,46658,9300,9480,85819,5
91944,2,5,92579,9290,9490,900,1
91944,3,9,202112,9280,9500,38345,4
91944,4,3,4545,9250,9570,300,1
91944,5,1,10000,9240,9590,17500,3
91948,1,3,46163,9300,9480,85324,4
91958,1,4,47163,9300,9480,85324,4
92008,1,1,1000,9310,9480,85324,4
92008,2,4,47163,9300,9490,900,1
92008,3,5,92579,9290,9500,38345,4
92008,4,9,202112,9280,9570,300,1
92008,5,3,4545,9250,9590,17500,3
92008,2,5,48163,9300,9490,900,1
92009,2,6,49163,9300,9490,900,1
92011,1,6,49163,9300,9480,85324,4
92011,2,5,92579,9290,9490,900,1
92011,3,9,202112,9280,9500,38345,4
92011,4,3,4545,9250,9570,300,1
92011,5,1,10000,9240,9590,17500,3
92011,1,7,50163,9300,9480,85324,4
92012,1,7,50163,9300,9480,91324,5
92013,1,7,50063,9300,9480,91324,5
92018,4,4,7545,9250,9570,300,1
92019,5,1,10000,9240,9590,37500,4
92021,1,1,1000,9310,9480,91324,5
92021,2,7,50063,9300,9490,900,1
92021,3,5,92579,9290,9500,38345,4
92021,4,9,202112,9280,9570,300,1
92021,5,4,7545,9250,9590,37500,4
92021,1,2,2000,9310,9480,91324,5
92025,1,3,52000,9310,9480,91324,5
92026,1,3,52000,9310,9470,10000,1
92026,2,7,50063,9300,9480,91324,5
92026,3,5,92579,9290,9490,900,1
92026,4,9,202112,9280,9500,38345,4
92026,5,4,7545,9250,9570,300,1
92028,1,4,53000,9310,9470,10000,1
92028,2,8,52063,9300,9480,91324,5
92034,4,8,195412,9280,9500,38345,4
92034,1,1,1000,9320,9470,10000,1
92034,2,4,53000,9310,9480,91324,5
92034,3,8,52063,9300,9490,900,1
92034,4,5,92579,9290,9500,38345,4
92034,5,8,195412,9280,9570,300,1
92035,1,2,2000,9320,9470,10000,1
92037,3,9,53063,9300,9490,900,1
92040,1,3,14000,9320,9470,10000,1
92047,3,10,56063,9300,9490,900,1
92101,1,4,53000,9310,9320,22206,1
92101,2,10,56063,9300,9470,10000,1
92101,3,5,92579,9290,9480,55118,4
92101,4,8,195412,9280,9490,900,1
92101,5,1,1000,9270,9500,38345,4
92102,1,4,53000,9310,9320,21456,1
92105,1,5,54000,9310,9320,21456,1
92107,1,5,53675,9310,9320,21456,1
92120,1,5,53675,9310,9320,16456,1
92120,4,7,190412,9280,9490,900,1
92122,1,1,5000,9320,9470,10000,1
92122,2,5,53675,9310,9480,55118,4
92122,3,10,56063,9300,9490,900,1
92122,4,5,92579,9290,9500,38345,4
92122,5,7,190412,9280,9570,300,1
92124,1,2,22698,9320,9470,10000,1
92124,5,6,172714,9280,9570,300,1
92129,2,6,54675,9310,9480,55118,4
92129,2,6,54675,9310,9480,49118,3
92130,1,1,2750,9330,9470,10000,1
92130,2,2,22698,9320,9480,49118,3
92130,3,6,54675,9310,9490,900,1
92130,4,10,56063,9300,9500,38345,4
92130,5,5,92579,9290,9570,300,1
92135,1,2,4750,9330,9470,10000,1
92136,1,2,4201,9330,9470,10000,1
92139,4,11,77440,9300,9500,38345,4
92139,1,3,7201,9330,9470,10000,1
92144,4,12,78440,9300,9500,38345,4
92152,1,1,15000,9470,9480,49118,3
92152,2,3,7201,9330,9490,900,1
92152,3,2,22698,9320,9500,38345,4
92152,4,6,54675,9310,9570,300,1
92152,5,12,78440,9300,9590,37500,4
92154,4,7,56175,9310,9570,300,1
92201,1,1,10000,9470,9480,49118,3
92202,1,1,6877,9470,9480,49118,3
92204,1,1,6347,9470,9480,49118,3
92205,2,4,10201,9330,9490,900,1
92207,1,1,1347,9470,9480,49118,3
92209,1,1,882,9480,9490,900,1
92209,2,1,1347,9470,9500,38345,4
92209,3,4,10201,9330,9570,300,1
92209,4,2,22698,9320,9590,37500,4
92209,5,7,56175,9310,9600,31400,4
92212,1,2,3509,9480,9490,900,1
92215,5,6,54675,9310,9600,31400,4
92217,1,4,10201,9330,9470,144,1
92217,2,2,22698,9320,9490,900,1
92217,3,6,54675,9310,9500,38345,4
92217,4,12,78440,9300,9570,300,1
92217,5,5,92579,9290,9590,37500,4
92231,2,3,25904,9320,9490,900,1
92240,5,6,192579,9290,9590,37500,4
92241,1,1,456,9470,9490,900,1
92241,2,4,10201,9330,9500,38345,4
92241,3,3,25904,9320,9570,300,1
92241,4,6,54675,9310,9590,37500,4
92241,5,12,78440,9300,9600,35600,4
92244,2,1,2666,9340,9500,38345,4
92244,3,4,10201,9330,9570,300,1
92244,4,3,25904,9320,9590,37500,4
92244,5,6,54675,9310,9600,35600,4
92248,1,1,2666,9340,9470,15081,1
92248,2,4,10201,9330,9490,900,1
92248,3,3,25904,9320,9500,38345,4
92248,4,6,54675,9310,9570,300,1
92248,5,11,77440,9300,9590,37500,4
92305,1,2,5666,9340,9470,15081,1
92313,4,6,54675,9310,9560,20000,1
92313,5,11,77440,9300,9570,300,1
92315,1,2,5666,9340,9470,977,1
92320,4,6,54675,9310,9550,20000,1
92320,5,11,77440,9300,9560,20000,1
92327,3,4,27904,9320,9500,38345,4
92345,5,10,75440,9300,9560,20000,1
92351,1,1,600,9350,9470,977,1
92351,2,2,5666,9340,9490,900,1
92351,3,4,10201,9330,9500,38345,4
92351,4,4,27904,9320,9550,20000,1
92351,5,6,54675,9310,9560,20000,1
92351,2,1,2666,9340,9490,900,1
92402,2,2,12666,9340,9490,900,1
92404,5,6,54675,9310,9560,20600,2
92410,3,4,10201,9330,9500,37190,3
92417,1,2,2100,9350,9470,977,1
92419,1,1,2201,9360,9470,977,1
92419,2,2,2100,9350,9490,900,1
92419,3,2,12666,9340,9500,37190,3
92419,4,3,8000,9330,9550,20000,1
92419,5,4,27904,9320,9560,20600,2
92421,1,1,2201,9360,9470,1482,2
92431,1,1,2201,9360,9470,35982,3
92433,1,1,2201,9360,9470,35246,3
92441,2,3,52100,9350,9490,900,1
92446,1,2,7201,9360,9470,35246,3
92451,1,1,2666,9380,9470,35246,3
92451,2,2,7201,9360,9490,900,1
92451,3,3,52100,9350,9500,37190,3
92451,4,1,10000,9340,9550,20000,1
92451,5,3,8000,9330,9560,20600,2
92454,1,1,2666,9380,9470,36146,4
92454,2,2,7201,9360,9500,37190,3
92454,3,3,52100,9350,9550,20000,1
92454,4,1,10000,9340,9560,20600,2
92454,5,3,8000,9330,9570,300,1
92456,1,1,2666,9380,9460,15000,1
92456,2,2,7201,9360,9470,36146,4
92456,3,3,52100,9350,9500,37190,3
92456,4,1,10000,9340,9550,20000,1
92456,5,3,8000,9330,9560,20600,2
92456,4,2,20667,9340,9550,20000,1
92513,5,3,8000,9330,9560,39365,3
92516,1,2,7201,9360,9380,2334,1
92516,2,3,52100,9350,9460,15000,1
92516,3,2,20667,9340,9470,36146,4
92516,4,3,8000,9330,9500,37190,3
92516,5,4,27904,9320,9550,20000,1
92517,5,3,10206,9320,9550,20000,1
92519,2,2,50600,9350,9460,15000,1
92522,1,2,7201,9360,9460,1537,1
92522,2,2,50600,9350,9470,36146,4
92522,3,2,20667,9340,9500,37190,3
92522,4,3,8000,9330,9550,20000,1
92522,5,3,10206,9320,9560,39365,3
92529,1,2,7201,9360,9460,437,1
92538,1,3,7951,9360,9460,437,1
92540,1,1,4829,9460,9470,36146,4
92540,2,3,7951,9360,9500,37190,3
92540,3,2,50600,9350,9550,20000,1
92540,4,2,20667,9340,9560,39365,3
92540,5,3,8000,9330,9570,300,1
92547,1,3,7951,9360,9460,37111,1
92547,2,2,50600,9350,9470,36146,4
92547,3,2,20667,9340,9500,37190,3
92547,4,3,8000,9330,9550,20000,1
92547,5,3,10206,9320,9560,39365,3
92552,3,2,20667,9340,9500,38345,4
92555,3,3,22167,9340,9500,38345,4
92558,1,2,5750,9360,9460,34910,1
92600,1,1,610,9370,9460,34910,1
92600,2,2,5750,9360,9470,36146,4
92600,3,2,50600,9350,9500,38345,4
92600,4,3,22167,9340,9550,20000,1
92600,5,3,8000,9330,9560,39365,3
92604,2,3,11072,9360,9470,36146,4
92605,1,1,110,9370,9460,34910,1
92607,4,3,22167,9340,9540,600,1
92607,5,3,8000,9330,9550,20000,1
92611,4,3,22167,9340,9530,600,1
92611,5,3,8000,9330,9540,600,1
92622,1,2,1110,9370,9460,34910,1
92623,1,2,1110,9370,9450,10500,1
92623,2,3,11072,9360,9460,34910,1
92623,3,2,50600,9350,9470,36146,4
92623,4,3,22167,9340,9500,38345,4
92623,5,3,8000,9330,9530,600,1
92624,1,3,3110,9370,9450,10500,1
92629,1,2,2580,9370,9450,10500,1
92639,1,3,5580,9370,9450,10500,1
92642,3,2,50600,9350,9470,1646,3
92647,1,2,4514,9370,9450,10500,1
92649,4,2,20667,9340,9500,38345,4
92652,1,2,4514,9370,9450,18596,2
92654,1,3,7514,9370,9450,18596,2
92656,1,1,1000,9380,9450,18596,2
92656,2,3,7514,9370,9460,34910,1
92656,3,3,11072,9360,9470,1646,3
92656,4,2,50600,9350,9500,38345,4
92656,5,2,20667,9340,9530,600,1
92656,1,1,1000,9380,9450,7770,1
92700,1,1,1000,9380,9450,5770,1
92703,1,1,1000,9380,9440,20963,1
92703,2,3,7514,9370,9450,5770,1
92703,3,3,11072,9360,9460,34910,1
92703,4,2,50600,9350,9470,1646,3
92703,5,2,20667,9340,9500,38345,4
92719,1,1,1000,9380,9430,34500,1
92719,2,3,7514,9370,9440,20963,1
92719,3,3,11072,9360,9450,5770,1
92719,4,2,50600,9350,9460,34910,1
92719,5,2,20667,9340,9470,1646,3
92725,1,1,18596,9390,9430,34500,1
92725,2,1,1000,9380,9440,20963,1
92725,3,3,7514,9370,9450,5770,1
92725,4,3,11072,9360,9460,34910,1
92725,5,2,50600,9350,9470,1646,3
92730,2,2,2500,9380,9440,20963,1
92730,1,1,18596,9390,9400,13000,1
92730,2,2,2500,9380,9430,34500,1
92730,3,3,7514,9370,9440,20963,1
92730,4,3,11072,9360,9450,5770,1
92730,5,2,50600,9350,9460,34910,1
92737,1,2,2500,9380,9390,16314,1
92737,2,3,7514,9370,9400,13000,1
92737,3,3,11072,9360,9430,34500,1
92737,4,2,50600,9350,9440,20963,1
92737,5,2,20667,9340,9450,5770,1
92737,1,3,7500,9380,9390,16314,1
92745,1,4,8500,9380,9390,16314,1
92749,2,3,7514,9370,9400,13100,2
92751,1,3,7514,9370,9380,7814,1
92751,2,3,11072,9360,9400,13100,2
92751,3,2,50600,9350,9430,34500,1
92751,4,2,20667,9340,9440,20963,1
92751,5,3,8000,9330,9450,5770,1
