time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90250,5,1,20000,7320,7633,12000,1
90254,1,1,887,7425,7590,1500,1
90254,2,1,2600,7418,7599,6105,1
90254,3,2,38500,7416,7600,12000,1
90254,4,2,13942,7330,7631,300,1
90254,5,1,20000,7320,7632,35000,1
90256,1,1,2600,7426,7590,1500,1
90256,2,1,887,7425,7599,6105,1
90259,1,1,26000,7427,7590,1500,1
90259,2,1,2600,7426,7599,6105,1
90259,3,1,887,7425,7600,12000,1
90259,4,1,12500,7416,7631,300,1
90259,5,2,13942,7330,7632,35000,1
90308,1,1,887,7435,7590,1500,1
90308,2,1,26000,7427,7599,6105,1
90308,3,1,2600,7426,7600,12000,1
90309,2,1,1320,7430,7599,6105,1
90309,3,1,26000,7427,7600,12000,1
90309,4,1,2600,7426,7631,300,1
90309,5,1,12500,7416,7632,35000,1
90320,1,1,2600,7436,7590,1500,1
90320,2,1,887,7435,7599,6105,1
90320,3,1,1320,7430,7600,12000,1
90320,4,1,26000,7427,7631,300,1
90334,1,1,26000,7437,7590,1500,1
90334,2,1,2600,7436,7599,6105,1
90334,3,1,887,7435,7600,12000,1
90334,4,1,1320,7430,7631,300,1
90337,1,1,1320,7440,7590,1500,1
90337,2,1,26000,7437,7599,6105,1
90337,3,1,2600,7436,7600,12000,1
90337,4,1,887,7435,7631,300,1
90339,2,1,4018,7438,7599,6105,1
90339,3,1,26000,7437,7600,12000,1
90339,4,1,2600,7436,7631,300,1
90339,5,1,887,7435,7632,35000,1
90340,1,1,1320,7440,7590,613,1
90340,5,1,12500,7416,7632,35000,1
90340,2,1,4018,7438,7600,12000,1
90340,3,1,26000,7437,7631,300,1
90340,4,1,2600,7436,7632,35000,1
90340,5,1,12500,7416,7633,12000,1
90346,1,1,26000,7441,7590,613,1
90346,2,1,1320,7440,7600,12000,1
90346,3,1,4018,7438,7631,300,1
90346,5,1,12400,7435,7633,12000,1
90359,1,1,4018,7442,7590,613,1
90359,2,1,26000,7441,7600,12000,1
90359,3,1,1320,7440,7631,300,1
90401,4,1,2600,7436,7633,12000,1
90401,5,1,12400,7435,7690,3000,1
90404,1,2,6618,7442,7590,613,1
90404,4,1,12400,7435,7633,12000,1
90404,5,2,13942,7330,7690,3000,1
90419,5,2,13942,7330,7680,35000,1
90419,1,1,26000,7441,7442,9475,1
90419,2,1,1320,7440,7590,613,1
90419,3,1,12400,7435,7600,12000,1
90419,4,2,13942,7330,7631,300,1
90419,5,1,20000,7320,7633,12000,1
90427,5,2,45691,7320,7633,12000,1
90443,1,1,26000,7441,7442,8155,1
90443,2,1,12400,7435,7590,613,1
90443,3,2,13942,7330,7600,12000,1
90443,4,2,45691,7320,7631,300,1
90443,5,1,27221,7310,7633,12000,1
90446,2,2,13942,7330,7590,613,1
90446,3,2,45691,7320,7600,12000,1
90446,4,1,27221,7310,7631,300,1
90446,5,1,7000,7300,7633,12000,1
90451,1,1,26000,7441,7442,8427,2
90452,1,1,26000,7441,7442,14620,3
90453,1,1,26000,7441,7442,4620,1
90455,1,1,21380,7442,7590,613,1
90455,2,2,13942,7330,7600,12000,1
90455,3,2,45691,7320,7631,300,1
90455,4,1,27221,7310,7633,12000,1
90455,5,1,7000,7300,7680,35000,1
90511,1,1,21380,7442,7590,14613,2
90514,5,3,31940,7280,7680,35000,1
90534,1,1,23387,7600,7631,300,1
90534,2,1,21380,7442,7633,12000,1
90534,3,2,13942,7330,7680,35000,1
90534,4,2,45691,7320,7690,23797,2
90534,5,1,27221,7310,7698,12758,3
90534,2,2,22380,7442,7633,12000,1
90553,2,1,21380,7442,7633,12000,1
90554,1,1,23387,7600,7631,10800,2
90605,3,2,13942,7330,7650,20000,1
90605,4,2,45691,7320,7680,35000,1
90605,5,1,27221,7310,7690,23797,2
90606,1,1,23387,7600,7630,1000,1
90606,2,1,21380,7442,7631,10800,2
90606,3,2,13942,7330,7633,12000,1
90606,4,2,45691,7320,7650,20000,1
90606,5,1,27221,7310,7680,35000,1
90615,2,1,24098,7450,7631,10800,2
90615,3,1,21380,7442,7633,12000,1
90615,4,2,13942,7330,7650,20000,1
90615,5,2,45691,7320,7680,35000,1
90618,4,2,13942,7330,7650,40797,2
90621,1,1,387,7600,7630,1000,1
90637,2,1,21380,7452,7631,10800,2
90637,3,1,24098,7450,7633,12000,1
90641,4,1,7146,7330,7650,40797,2
90641,1,1,387,7600,7630,21000,2
90644,1,1,278,7600,7630,21000,2
90649,4,2,19646,7330,7650,40797,2
90653,1,1,21380,7452,7630,21000,2
90653,2,1,24098,7450,7631,10800,2
90653,3,2,19646,7330,7633,12000,1
90653,4,2,45691,7320,7650,40797,2
90653,5,1,27221,7310,7680,35000,1
90655,1,1,4522,7453,7630,21000,2
90655,2,1,21380,7452,7631,10800,2
90655,3,1,24098,7450,7633,12000,1
90655,4,2,19646,7330,7650,40797,2
90655,5,2,45691,7320,7680,35000,1
90704,1,1,4522,7453,7600,1000,1
90704,2,1,21380,7452,7630,20000,1
90704,3,1,24098,7450,7631,10800,2
90704,4,2,19646,7330,7633,12000,1
90704,5,2,45691,7320,7650,40797,2
90705,5,2,45691,7320,7650,20797,1
90709,1,2,11668,7453,7600,1000,1
90709,4,1,12500,7330,7633,12000,1
90723,1,1,680,7455,7600,1000,1
90723,2,2,11668,7453,7630,20000,1
90723,3,1,21380,7452,7631,10800,2
90723,4,1,24098,7450,7633,12000,1
90723,5,1,12500,7330,7650,20797,1
90729,1,1,680,7455,7625,1000,1
90733,5,1,12500,7330,7650,22797,2
90736,1,1,680,7455,7600,20000,1
90736,2,2,11668,7453,7625,1000,1
90736,3,1,21380,7452,7630,20000,1
90736,4,1,24098,7450,7631,10800,2
90736,5,1,12500,7330,7633,12000,1
90740,3,1,21380,7452,7629,1000,1
90740,4,1,24098,7450,7630,20000,1
90740,5,1,12500,7330,7631,10800,2
90740,1,1,680,7455,7600,18223,1
90755,1,1,680,7455,7600,48223,2
90755,1,2,11668,7453,7455,191,1
90755,2,1,21380,7452,7600,48223,2
90755,3,1,24098,7450,7625,1000,1
90755,4,1,12500,7330,7629,1000,1
90755,5,2,45691,7320,7630,20000,1
90804,2,1,21380,7452,7500,3099,1
90804,3,1,24098,7450,7600,48223,2
90804,4,1,12500,7330,7625,1000,1
90804,5,2,45691,7320,7629,1000,1
90809,3,1,24098,7450,7600,18223,1
90824,1,1,809,7455,7500,3099,1
90824,2,2,11668,7453,7600,18223,1
90824,3,1,21380,7452,7625,1000,1
90824,4,1,24098,7450,7629,1000,1
90824,5,1,12500,7330,7630,20000,1
90839,1,1,21380,7456,7500,3099,1
90839,2,1,809,7455,7600,18223,1
90839,3,2,11668,7453,7625,1000,1
90841,5,2,41422,7330,7630,20000,1
90847,2,2,8809,7455,7600,18223,1
90850,3,1,1000,7454,7625,1000,1
90850,4,2,11668,7453,7629,1000,1
90850,5,1,24098,7450,7630,20000,1
90902,1,1,21380,7456,7600,18223,1
90902,2,2,8809,7455,7625,1000,1
90902,3,1,1000,7454,7629,1000,1
90902,4,2,11668,7453,7630,20000,1
90902,5,1,24098,7450,7631,10800,2
90905,1,1,15254,7456,7600,18223,1
90916,1,1,53950,7460,7600,18223,1
90916,2,1,15254,7456,7625,1000,1
90916,3,2,8809,7455,7629,1000,1
90916,4,1,1000,7454,7630,20000,1
90916,5,2,11668,7453,7631,10800,2
90918,1,2,61096,7460,7600,18223,1
90918,5,1,4522,7453,7631,10800,2
90934,1,2,61096,7460,7600,48223,2
90935,1,1,7146,7470,7600,48223,2
90935,2,1,53950,7460,7625,1000,1
90935,3,1,15254,7456,7629,1000,1
90935,4,2,8809,7455,7630,20000,1
90935,5,1,1000,7454,7631,10800,2
91020,1,1,5946,7470,7600,48223,2
91023,1,1,15254,7471,7600,48223,2
91023,2,1,5946,7470,7625,1000,1
91023,3,1,53950,7460,7629,1000,1
91040,1,1,5946,7480,7600,48223,2
91040,2,1,15254,7471,7625,1000,1
91044,5,1,4522,7453,7631,10800,2
91050,1,1,5928,7480,7600,48223,2
91052,2,2,42254,7471,7625,1000,1
91053,4,1,8000,7455,7630,20000,1
91058,3,2,78016,7460,7629,1000,1
91109,3,1,24066,7460,7629,1000,1
91115,1,1,2000,7481,7600,48223,2
91115,2,1,5928,7480,7625,1000,1
91115,3,2,42254,7471,7629,1000,1
91115,4,1,24066,7460,7630,20000,1
91115,5,1,8000,7455,7631,10800,2
91124,1,1,15254,7482,7600,48223,2
91124,2,1,2000,7481,7625,1000,1
91124,3,1,5928,7480,7629,1000,1
91124,4,1,27000,7471,7630,20000,1
91124,5,1,24066,7460,7631,10800,2
91127,5,1,24066,7460,7631,16998,3
91128,1,2,18254,7482,7600,48223,2
91132,1,2,18254,7482,7600,216994,3
91133,1,1,5928,7490,7600,216994,3
91133,2,2,18254,7482,7625,1000,1
91133,3,1,2000,7481,7629,1000,1
91135,1,2,59662,7490,7600,216994,3
91150,5,1,12400,7470,7631,16998,3
91200,1,1,15254,7491,7600,216994,3
91200,2,2,59662,7490,7625,1000,1
91200,3,1,3000,7482,7629,1000,1
91200,4,1,2000,7481,7630,20000,1
91200,5,1,27000,7471,7631,16998,3
91203,2,3,60362,7490,7625,1000,1
91210,1,1,5000,7500,7600,216994,3
91210,2,1,15254,7491,7625,1000,1
91210,3,3,60362,7490,7629,1000,1
91210,4,1,3000,7482,7630,20000,1
91210,5,1,2000,7481,7631,16998,3
91219,1,1,15254,7501,7600,216994,3
91219,2,1,5000,7500,7625,1000,1
91220,1,2,23254,7501,7600,216994,3
91234,1,2,23254,7501,7600,219604,4
91243,3,3,60362,7490,7630,20000,1
91243,4,1,3000,7482,7631,16998,3
91243,5,1,2000,7481,7633,12000,1
91252,3,2,59662,7490,7630,20000,1
91252,1,2,23254,7501,7590,2600,1
91252,2,1,5000,7500,7600,219604,4
91252,3,2,59662,7490,7625,1000,1
91252,4,1,3000,7482,7630,20000,1
91252,5,1,2000,7481,7631,16998,3
91259,1,1,700,7502,7590,2600,1
91259,2,2,23254,7501,7600,219604,4
91259,3,1,5000,7500,7625,1000,1
91259,4,2,59662,7490,7630,20000,1
91259,5,1,3000,7482,7631,16998,3
91314,1,2,23254,7501,7502,4800,1
91314,2,1,5000,7500,7590,2600,1
91314,3,2,59662,7490,7600,219604,4
91314,4,1,3000,7482,7625,1000,1
91314,5,1,2000,7481,7630,20000,1
91320,1,1,27000,7471,7480,75855,1
91320,2,1,12400,7470,7502,4800,1
91320,3,1,24066,7460,7590,2600,1
91320,4,1,6700,7400,7600,50833,3
91320,5,2,3555,7350,7625,1000,1
91324,3,1,24066,7460,7590,6618,2
91326,2,1,12400,7470,7590,6618,2
91326,3,1,24066,7460,7600,50833,3
91326,4,1,6700,7400,7625,1000,1
91326,5,2,3555,7350,7630,20000,1
91328,2,1,12400,7470,7580,25000,1
91328,3,1,24066,7460,7590,6618,2
91328,4,1,6700,7400,7600,50833,3
91328,5,2,3555,7350,7625,1000,1
91339,1,1,2000,7471,7480,75855,1
91339,2,1,12400,7470,7590,6618,2
91339,3,1,24066,7460,7600,50833,3
91339,4,1,6700,7400,7625,1000,1
91339,5,2,3555,7350,7630,20000,1
91339,2,2,36466,7460,7590,6618,2
91339,3,1,6700,7400,7600,50833,3
91339,4,2,3555,7350,7625,1000,1
91339,5,2,45691,7320,7630,20000,1
91340,1,1,2000,7471,7480,70855,1
91345,3,1,6700,7400,7600,20833,2
91345,2,1,700,7470,7590,6618,2
91345,3,2,36466,7460,7600,20833,2
91345,4,1,6700,7400,7625,1000,1
91345,5,2,3555,7350,7630,20000,1
91351,1,2,14166,7460,7480,70855,1
91351,2,1,6700,7400,7590,6618,2
91351,3,2,3555,7350,7600,20833,2
91351,4,2,45691,7320,7625,1000,1
91351,5,1,27221,7310,7630,20000,1
91401,1,1,1766,7460,7480,70855,1
91401,3,3,15955,7350,7600,20833,2
91405,1,1,6700,7400,7440,48234,1
91405,2,3,15955,7350,7480,70855,1
91405,3,2,45691,7320,7590,6618,2
91405,4,1,27221,7310,7600,20833,2
91405,5,3,31940,7280,7625,1000,1
91421,1,1,6700,7400,7440,43259,1
91423,1,1,6700,7400,7440,35235,1
91430,2,2,3555,7350,7480,70855,1
91430,4,2,39621,7310,7600,20833,2
91436,1,1,6700,7400,7440,33235,1
91436,1,1,6700,7400,7440,45075,2
91442,3,2,45691,7320,7502,5500,1
91442,4,2,39621,7310,7590,6618,2
91442,5,3,31940,7280,7600,20833,2
91445,4,2,39721,7310,7590,6618,2
91456,4,2,39721,7310,7590,2600,1
91458,2,3,4555,7350,7480,70855,1
91517,1,1,6700,7400,7440,44075,2
91519,1,1,6700,7400,7440,32235,1
91544,1,1,6700,7400,7439,700,1
91544,2,3,4555,7350,7440,32235,1
91544,3,2,45691,7320,7480,70855,1
91544,4,2,39721,7310,7502,5500,1
91544,5,3,31940,7280,7590,2600,1
91558,1,1,6700,7400,7440,32235,1
91558,2,3,4555,7350,7480,70855,1
91558,3,2,45691,7320,7502,5500,1
91558,4,2,39721,7310,7590,2600,1
91558,5,3,31940,7280,7600,20833,2
91607,1,1,6700,7400,7430,691,1
91607,2,3,4555,7350,7440,32235,1
91607,3,2,45691,7320,7480,70855,1
91607,4,2,39721,7310,7502,5500,1
91607,5,3,31940,7280,7590,2600,1
91628,1,1,6700,7400,7440,32235,1
91628,2,3,4555,7350,7480,70855,1
91628,3,2,45691,7320,7502,5500,1
91628,4,2,39721,7310,7590,2600,1
91628,5,3,31940,7280,7600,20833,2
91628,1,1,691,7430,7440,32235,1
91628,2,1,6700,7400,7480,70855,1
91628,3,3,4555,7350,7502,5500,1
91628,4,2,45691,7320,7590,2600,1
91628,5,2,39721,7310,7600,20833,2
91629,4,2,45691,7320,7600,20833,2
91629,5,2,39721,7310,7625,1000,1
91632,1,1,691,7430,7440,42735,2
91648,1,1,6700,7400,7430,9809,1
91648,2,3,4555,7350,7440,32235,1
91648,3,2,45691,7320,7480,70855,1
91648,4,2,39721,7310,7502,5500,1
91648,5,3,31940,7280,7600,20833,2
91657,1,2,8031,7400,7430,9809,1
91709,3,1,1364,7321,7480,70855,1
91709,4,2,45691,7320,7502,5500,1
91709,5,2,39721,7310,7600,20833,2
91713,1,2,8001,7400,7430,9809,1
91729,1,3,4555,7350,7400,3839,1
91729,2,1,1364,7321,7430,9809,1
91729,3,2,45691,7320,7440,32235,1
91729,4,2,39721,7310,7480,70855,1
91729,5,3,31940,7280,7502,5500,1
91753,1,4,5955,7350,7400,3839,1
91756,1,4,5955,7350,7400,3139,1
91817,2,1,1364,7321,7420,1500,1
91817,3,2,45691,7320,7430,9809,1
91817,4,2,39721,7310,7440,32235,1
91817,5,3,31940,7280,7480,70855,1
91832,1,1,700,7360,7400,3139,1
91832,2,4,5955,7350,7420,1500,1
91832,3,1,1364,7321,7430,9809,1
91832,4,2,45691,7320,7440,32235,1
91832,5,2,39721,7310,7480,70855,1
91837,1,1,700,7360,7400,67096,2
91844,1,1,700,7360,7400,72096,3
91906,1,2,1770,7360,7400,72096,3
91906,1,2,1770,7360,7390,1500,1
91906,2,4,5955,7350,7400,72096,3
91918,1,3,2770,7360,7390,1500,1
91925,4,3,47091,7320,7440,32235,1
91928,1,3,2770,7360,7390,44674,2
91940,1,4,5955,7350,7390,44674,2
91940,2,1,1364,7321,7400,72096,3
91940,3,3,47091,7320,7430,9809,1
91940,4,2,39721,7310,7440,32235,1
91940,5,3,31940,7280,7480,70855,1
92004,1,3,26071,7280,7390,44674,2
92004,2,1,3000,7240,7400,72096,3
92004,3,1,40000,7201,7430,9809,1
92004,4,1,30000,7151,7440,32235,1
92004,5,1,10000,7150,7480,70855,1
92005,1,4,26960,7280,7390,44674,2
92008,1,4,26960,7280,7390,47284,3
92008,1,4,26960,7280,7350,5000,1
92008,2,1,3000,7240,7390,47284,3
92008,3,1,40000,7201,7400,72096,3
92008,4,1,30000,7151,7430,9809,1
92008,5,1,10000,7150,7440,32235,1
92020,1,4,21960,7280,7350,5000,1
92022,1,1,20087,7300,7350,5000,1
92022,2,4,21960,7280,7390,47284,3
92022,3,1,3000,7240,7400,72096,3
92022,4,1,40000,7201,7430,9809,1
92022,5,1,30000,7151,7440,32235,1
92023,1,1,15087,7300,7350,5000,1
92035,1,1,15087,7300,7340,35697,1
92035,2,4,21960,7280,7350,5000,1
92035,3,1,3000,7240,7390,47284,3
92035,4,1,40000,7201,7400,72096,3
92035,5,1,30000,7151,7430,9809,1
92037,4,1,40000,7201,7400,77596,4
92038,5,1,20000,7160,7430,9809,1
92041,2,4,21960,7280,7390,47284,3
92041,3,1,3000,7240,7400,77596,4
92041,4,1,40000,7201,7430,9809,1
92041,5,1,20000,7160,7440,32235,1
92041,1,4,21960,7280,7340,35697,1
92041,2,1,3000,7240,7390,47284,3
92041,3,1,40000,7201,7400,77596,4
92041,4,1,20000,7160,7430,9809,1
92041,5,1,30000,7151,7440,32235,1
92042,1,1,1000,7300,7340,35697,1
92042,2,4,21960,7280,7390,47284,3
92042,3,1,3000,7240,7400,77596,4
92042,4,1,40000,7201,7430,9809,1
92042,5,1,20000,7160,7440,32235,1
92047,1,4,21960,7280,7300,4000,1
92047,2,1,3000,7240,7340,35697,1
92047,3,1,40000,7201,7390,47284,3
92047,4,1,20000,7160,7400,77596,4
92047,5,1,30000,7151,7430,9809,1
92058,1,4,21960,7280,7340,35697,1
92058,2,1,3000,7240,7390,47284,3
92058,3,1,40000,7201,7400,77596,4
92058,4,1,20000,7160,7430,9809,1
92058,5,1,30000,7151,7440,32235,1
92100,1,1,4000,7290,7340,35697,1
92100,2,4,21960,7280,7390,47284,3
92100,3,1,3000,7240,7400,77596,4
92100,4,1,40000,7201,7430,9809,1
92100,5,1,20000,7160,7440,32235,1
92112,3,1,1000,7241,7400,77596,4
92112,4,1,3000,7240,7430,9809,1
92112,5,1,40000,7201,7440,32235,1
92121,3,1,1000,7241,7400,74457,3
92122,1,4,20960,7280,7340,35697,1
92122,2,1,1000,7241,7390,47284,3
92122,3,1,3000,7240,7400,74457,3
92122,4,1,40000,7201,7430,9809,1
92122,5,1,20000,7160,7440,32235,1
92127,3,1,3000,7240,7400,69457,2
92128,1,4,15960,7280,7340,35697,1
92132,1,4,10960,7280,7340,35697,1
92134,1,3,7821,7280,7340,35697,1
92136,2,2,2000,7241,7390,47284,3
92139,1,4,8821,7280,7340,35697,1
92140,1,5,28821,7280,7340,35697,1
92144,1,6,50135,7280,7340,35697,1
92150,1,6,50135,7280,7330,35697,1
92153,1,1,1000,7281,7330,35697,1
92153,2,6,50135,7280,7390,47284,3
92153,3,2,2000,7241,7400,69457,2
92153,4,1,3000,7240,7430,9809,1
92153,5,1,40000,7201,7440,32235,1
92157,4,1,3000,7240,7440,32235,1
92157,5,1,40000,7201,7450,1000,1
92207,3,2,2000,7241,7400,63957,1
92211,1,1,800,7290,7330,35697,1
92211,2,1,1000,7281,7390,47284,3
92211,3,6,50135,7280,7400,63957,1
92211,4,2,2000,7241,7440,32235,1
92211,5,1,3000,7240,7450,1000,1
92229,5,2,8000,7240,7450,1000,1
92229,1,2,1800,7290,7330,35697,1
92233,1,2,2000,7241,7280,11022,1
92233,2,2,8000,7240,7330,35697,1
92233,3,1,40000,7201,7390,47284,3
92233,4,1,20000,7160,7440,32235,1
92233,5,1,30000,7151,7450,1000,1
92246,1,2,2000,7241,7330,35697,1
92246,2,2,8000,7240,7390,47284,3
92246,3,1,40000,7201,7440,32235,1
92246,4,1,20000,7160,7450,1000,1
92246,5,1,30000,7151,7480,70855,1
92257,1,1,1000,7242,7330,35697,1
92257,2,2,2000,7241,7390,47284,3
92257,3,2,8000,7240,7440,32235,1
92257,4,1,40000,7201,7450,1000,1
92257,5,1,20000,7160,7480,70855,1
92259,1,1,800,7250,7330,35697,1
92259,2,1,1000,7242,7390,47284,3
92259,3,2,2000,7241,7440,32235,1
92259,4,2,8000,7240,7450,1000,1
92259,5,1,40000,7201,7480,70855,1
92304,3,3,22000,7241,7440,32235,1
92310,1,3,22000,7241,7242,1600,1
92310,2,2,8000,7240,7330,35697,1
92310,3,1,40000,7201,7390,47284,3
92310,4,1,20000,7160,7440,32235,1
92310,5,1,30000,7151,7450,1000,1
92316,1,1,17000,7241,7242,1600,1
92319,1,1,12000,7241,7242,1600,1
92320,1,1,12000,7241,7242,600,1
92324,1,1,250,7242,7330,35697,1
92324,2,1,12000,7241,7390,47284,3
92324,3,2,8000,7240,7440,32235,1
92324,4,1,40000,7201,7450,1000,1
92324,5,1,20000,7160,7480,70855,1
92330,2,2,17303,7241,7390,47284,3
92333,1,2,8000,7240,7241,4447,1
92333,2,1,40000,7201,7330,35697,1
92333,3,1,20000,7160,7390,47284,3
92333,4,1,30000,7151,7440,32235,1
92333,5,1,10000,7150,7450,1000,1
92335,1,1,25553,7242,7330,35697,1
92335,2,2,8000,7240,7390,47284,3
92335,3,1,40000,7201,7440,32235,1
92335,4,1,20000,7160,7450,1000,1
92335,5,1,30000,7151,7480,70855,1
92354,1,1,9900,7250,7330,35697,1
92354,2,1,25553,7242,7390,47284,3
92354,3,2,8000,7240,7440,32235,1
92354,4,1,40000,7201,7450,1000,1
92354,5,1,20000,7160,7480,70855,1
92356,1,2,39838,7250,7330,35697,1
92401,5,1,20000,7160,7500,5500,1
92407,3,3,38000,7240,7440,32235,1
92422,4,1,30000,7202,7450,1000,1
92422,5,1,40000,7201,7500,5500,1
92427,1,2,39838,7250,7330,34590,1
92435,1,2,39838,7250,7330,36840,2
92450,1,2,39838,7250,7330,34590,1
92450,2,1,25553,7242,7390,44674,2
92450,3,3,38000,7240,7440,34845,2
92500,1,3,59838,7250,7330,34590,1
92501,1,3,59838,7250,7380,34590,1
92504,1,2,29900,7250,7380,34590,1
92515,1,3,44900,7250,7380,34590,1
92522,1,1,29756,7300,7380,34590,1
92522,2,3,44900,7250,7390,44674,2
92522,3,1,25553,7242,7440,34845,2
92522,4,3,38000,7240,7450,1000,1
92522,5,1,30000,7202,7500,5500,1
92529,2,1,1374,7260,7390,44674,2
92529,3,3,44900,7250,7440,34845,2
92529,4,1,25553,7242,7450,1000,1
92529,5,3,38000,7240,7500,5500,1
92636,1,1,29756,7300,7370,68539,1
92636,2,1,1374,7260,7380,34590,1
92636,3,3,44900,7250,7390,44674,2
92636,4,1,25553,7242,7440,34845,2
92636,5,3,38000,7240,7450,1000,1
92648,1,1,29756,7300,7370,70039,2
92648,3,3,44900,7250,7390,43174,1
92740,1,1,9500,7310,7370,70039,2
92740,2,1,29756,7300,7380,34590,1
92740,3,1,1374,7260,7390,43174,1
