time,count,volume,price,discarded
91323,320,596,16620,0
91336,321,2331,16700,0
91336,322,918,16700,0
91336,323,618,16700,0
91336,324,15000,16700,0
91336,325,10000,16700,0
91336,326,976,16700,0
91336,327,1000,16700,0
91336,328,3000,16700,0
91336,329,1500,16700,0
91348,330,60000,16700,0
91351,331,500,16760,0
91352,332,1000,16760,0
91356,333,1209,16700,0
91410,334,1844,16700,0
91413,335,1604,16700,0
91413,336,304,16700,0
91413,337,317,16700,0
91413,338,7732,16700,0
91418,339,1200,16700,0
91421,340,415,16700,0
91422,341,594,16750,0
91423,342,62,16700,0
91423,343,1900,16750,0
91442,344,445,16720,0
91450,345,465,16720,0
91451,346,19,16720,0
91454,347,2972,16720,0
91457,348,599,16720,0
91458,349,1,16720,0
91458,350,10,16730,0
91458,351,589,16740,0
91503,352,1010,16720,0
91506,353,307,16720,0
91508,354,377,16720,0
91508,355,320,16720,0
91509,356,595,16720,0
91511,357,7391,16720,0
91513,358,650,16720,0
91517,359,550,16720,0
91518,360,411,16740,0
91526,361,757,16750,0
91526,362,400,16750,0
91526,363,4100,16750,0
91526,364,1450,16750,0
91526,365,412,16750,0
91526,366,76991,16760,0
91535,367,427,16760,0
91536,368,5000,16770,0
91536,369,138,16770,0
91543,370,15582,16800,0
91551,371,306,16780,0
91551,372,944,16770,0
91558,373,700,16780,0
91558,374,300,16780,0
91607,375,400,16800,0
91609,376,290,16780,0
91615,377,2300,16800,0
91618,378,350,16800,0
91627,379,800,16780,0
91632,380,355,16800,0
91637,381,10000,16800,0
91649,382,2344,16780,0
91651,383,300,16800,0
91656,384,647,16800,0
91704,385,1000,16800,0
91709,386,5189,16790,0
91709,387,10274,16790,0
91712,388,1000,16790,0
91712,389,6266,16780,0
91712,390,3734,16780,0
91713,391,897,16780,0
91713,392,400,16790,0
91730,393,2226,16780,0
91732,394,3000,16780,0
91732,395,590,16790,0
91735,396,500,16790,0
91735,397,19143,16780,0
91735,398,893,16780,0
91735,399,7170,16780,0
91735,400,1500,16780,0
91735,401,1000,16780,0
91735,402,300,16780,0
91736,403,891,16780,0
91738,404,1660,16790,0
91740,405,10000,16790,0
91746,406,109,16780,0
91752,407,891,16780,0
91752,408,576,16790,0
91752,409,250,16790,0
91752,410,283,16790,0
91754,411,2076,16770,0
91802,412,3062,16770,0
91802,413,303,16770,0
91805,414,157,16770,0
91805,415,193,16790,0
91829,416,3065,16790,0
91829,417,1184,16780,0
91830,418,2880,16790,0
91832,419,2472,16780,0
91833,420,389,16780,0
91837,421,1458,16780,0
91842,422,3923,16780,0
91852,423,16574,16780,0
91852,424,299,16780,0
91859,425,534,16770,0
91900,426,413,16780,0
91902,427,2000,16780,0
91902,428,166,16770,0
91902,429,153,16770,0
91916,430,1000,16780,0
91917,431,247,16770,0
91919,432,453,16770,0
91919,433,147,16780,0
91942,434,889,16760,0
91942,435,3613,16760,0
91944,436,364,16770,0
91944,437,289,16770,0
91958,438,206,16760,0
92004,439,2398,16770,0
92007,440,11903,16770,0
92007,441,312,16770,0
92007,442,25367,16780,0
92007,443,200,16780,0
92007,444,369,16780,0
92018,445,2000,16780,0
92028,446,1200,16790,0
92031,447,7470,16780,0
92031,448,2530,16780,0
92033,449,1000,16790,0
92040,450,7000,16790,0
92041,451,8000,16780,0
92042,452,379,16790,0
92042,453,9155,16790,0
92042,454,272,16790,0
92042,455,1500,16790,0
92042,456,694,16790,0
92046,457,6200,16780,0
92046,458,306,16790,0
92052,459,694,16790,0
92052,460,106,16790,0
92054,461,194,16790,0
92059,462,156,16790,0
92059,463,344,16800,0
92104,464,1000,16790,0
92104,465,4000,16780,0
92108,466,582,16790,0
92112,467,2500,16790,0
92116,468,18722,16800,0
92116,469,1000,16800,0
92116,470,3000,16800,0
92116,471,1999,16800,0
92116,472,2000,16800,0
92131,473,664,16800,0
92138,474,6006,16800,0
92138,475,300,16850,0
92139,476,1500,16850,0
92139,477,8500,16850,0
92143,478,29775,16850,0
92150,479,11725,16850,0
92150,480,760,16850,0
92158,481,1113,16850,0
92202,482,290,16850,0
92205,483,10000,16870,0
92207,484,400,16870,0
92211,485,3000,16850,0
92218,486,1000,16870,0
92220,487,5000,16870,0
92222,488,5000,16870,0
92224,489,2952,16870,0
92226,490,600,16850,0
92230,491,1000,16850,0
92233,492,2952,16870,0
92234,493,275,16850,0
92235,494,967,16850,0
92238,495,355,16870,0
92243,496,300,16870,0
92243,497,750,16850,0
92245,498,1251,16850,0
92246,499,6373,16870,0
92252,500,8000,16870,0
92254,501,18269,16850,0
92254,502,300,16850,0
92254,503,1431,16850,0
92256,504,2994,16850,0
92258,505,7668,16870,0
92258,506,580,16870,0
92258,507,2000,16870,0
92258,508,27320,16880,0
92258,509,62432,16890,0
92303,510,37568,16890,0
92303,511,50000,16890,0
92303,512,311,16900,0
92303,513,1000,16900,0
92310,514,2903,16900,0
92317,515,500,16950,0
92326,516,1000,16970,0
92328,517,2772,16950,0
92328,518,7228,16900,0
92340,519,668,16900,0
92341,520,322,16900,0
92341,521,5259,16900,0
92342,522,800,16900,0
92345,523,88,16900,0
92346,524,1990,16900,0
92347,525,330,16900,0
92348,526,200,16950,0
92348,527,1531,16970,0
92348,528,250,16970,0
92348,529,384,16980,0
92350,530,400,16910,0
92350,531,1533,16900,0
92350,532,67,16900,0
92359,533,263,16900,0
92359,534,137,16900,0
92359,535,863,16900,0
92359,536,590,16900,0
92359,537,280,16900,0
92402,538,1000,16950,0
92407,539,720,16900,0
92407,540,730,16900,0
92407,541,291,16900,0
92425,542,1500,16910,0
92425,543,84,16900,0
92429,544,300,16900,0
92436,545,480,16940,0
92436,546,298,16940,0
92506,547,222,16940,0
92506,548,296,16940,0
92506,549,150,16940,0
92514,550,1000,16950,0
92514,551,986,16950,0
92514,552,14,16950,0
92523,553,332,16940,0
92523,554,2222,16940,0
92523,555,21356,16940,0
92523,556,500,16940,0
92534,557,1457,16940,0
92534,558,543,16940,0
92536,559,20000,16950,0
92539,560,1000,16950,0
92553,561,604,16940,0
92553,562,1000,16940,0
92553,563,1396,16940,0
92556,564,800,16950,0
92602,565,2730,16950,0
92604,566,300,16940,0
92610,567,1930,16940,0
92611,568,1000,16940,0
92612,569,18874,16940,0
92612,570,4107,16940,0
92612,571,1450,16940,0
92612,572,1000,16940,0
92612,573,4000,16940,0
92612,574,1764,16940,0
92613,575,700,16940,0
92614,576,380,16940,0
92619,577,8325,16940,0
92621,578,449,16940,0
92624,579,19549,16940,0
92625,580,1000,16940,0
92627,581,500,16940,0
92633,582,300,16930,0
92633,583,500,16930,0
92656,584,3000,16910,0
92657,585,860,16930,0
92657,586,30,16930,0
92702,587,5000,16910,0
92706,588,1226,16910,0
92712,589,1300,16930,0
92713,590,514,16930,0
92713,591,486,16930,0
92715,592,296,16930,0
92716,593,4774,16910,0
92716,594,2226,16910,0
92725,595,4000,16910,0
92726,596,1000,16930,0
92728,597,1910,16910,0
92735,598,2170,16920,0
92735,599,47830,16920,0
92735,600,5364,16910,0
92735,601,300,16910,0
92735,602,2407,16910,0
92740,603,428,16910,0
92740,604,120,16900,0
92742,605,625,16910,0
92753,606,300,16930,0
92800,607,71,16920,0
92800,608,5315,16910,0
92806,609,1176,16930,0
92829,610,366,16920,0
92829,611,942,16920,0
92831,612,300,16920,0
92835,613,1742,16930,0
92835,614,2300,16930,0
92835,615,500,16930,0
92835,616,5000,16930,0
92835,617,1800,16930,0
92835,618,5000,16930,0
92835,619,200,16930,0
92835,620,741,16930,0
92835,621,300,16930,0
92835,622,3000,16930,0
92835,623,500,16930,0
92835,624,7902,16940,0
92835,625,1607,16940,0
92835,626,20000,16940,0
92835,627,25456,16950,0
92835,628,4090,16950,0
92835,629,200,16950,0
92835,630,1000,16950,0
92835,631,4320,16970,0
92835,632,116,16980,0
92835,633,500,16980,0
92835,634,400,16980,0
92835,635,2000,16980,0
92835,636,250,16980,0
92835,637,11076,16980,0
92841,638,500,16930,0
92843,639,2490,16930,0
92902,640,822,16940,0
92902,641,3634,16930,0
92902,642,1063,16930,0
92902,643,178,16930,0
92904,644,800,16930,0
92908,645,22,16930,0
92908,646,778,16930,0
92938,647,104,16930,0
92938,648,2000,16930,0
92938,649,300,16930,0
92938,650,596,16930,0
92945,651,587,16930,0
92945,652,13,16930,0
92949,653,7001,16940,0
92949,654,612,16940,0
92949,655,23000,16940,0
92952,656,6923,16970,0
92955,657,530,16930,0
93000,658,300,16970,0
93000,659,4700,16970,0
93002,660,132,16930,0
93013,661,251,16930,0
93013,662,5606,16930,0
93013,663,384,16930,0
93013,664,6150,16930,0
93017,665,15300,16970,0
93020,666,88924,16980,0
93020,667,500,16980,0
93020,668,10576,16980,0
93026,669,704,16970,0
93027,670,2296,16970,0
93027,671,39424,16980,0
93028,672,1948,16980,0
93028,673,500,16980,0
93028,674,5000,16980,0
93040,675,4000,16980,0
93042,676,500,16980,0
93045,677,65,16980,0
93050,678,3600,16990,0
93050,679,1000,16990,0
93050,680,500,16990,0
93050,681,500,16990,0
93050,682,7000,16990,0
93051,683,4000,16990,0
93053,684,500,17000,0
93053,685,500,17000,0
93053,686,170,17000,0
93053,687,8220,17000,0
93053,688,500,17000,0
93053,689,500,17000,0
93053,690,49610,17000,0
93057,691,17107,17000,0
93057,692,808,16990,0
93058,693,5800,17000,0
93102,694,1322,17000,0
93103,695,26161,17000,0
93103,696,73839,17000,0
93106,697,2930,17000,0
93107,698,10000,17000,0
93107,699,10000,17000,0
93107,700,3231,17000,0
93107,701,748,17000,0
93107,702,562,17000,0
93107,703,5312,17000,0
93107,704,147,17000,0
93107,705,1000,17000,0
93108,706,1953,17000,0
93108,707,603,17000,0
93108,708,334,17000,0
93108,709,40,17000,0
93108,710,554,17000,0
93108,711,500,17000,0
93108,712,300,17000,0
93108,713,300,17000,0
93108,714,300,17000,0
93108,715,2515,17000,0
93111,716,1000,17000,0
93111,717,5000,17030,0
93113,718,996,17030,0
93113,719,300,17030,0
93113,720,353,17030,0
93113,721,1600,17030,0
93118,722,1000,17040,0
93118,723,9000,17040,0
93118,724,10000,17040,0
93119,725,10000,17040,0
93120,726,10000,17040,0
93120,727,10000,17040,0
93121,728,10000,17040,0
93121,729,10000,17040,0
93121,730,10000,17040,0
93121,731,10000,17040,0
93122,732,1000,17030,0
93122,733,1000,17040,0
93122,734,10000,17040,0
93122,735,5400,17040,0
93122,736,300,17040,0
93122,737,1000,17040,0
93125,738,500,17040,0
93131,739,500,17040,0
93132,740,1000,17050,0
93132,741,1000,17080,0
93132,742,1000,17080,0
93132,743,900,17080,0
93133,744,1950,17080,0
93133,745,300,17050,0
93133,746,9300,17040,0
93133,747,8750,17040,0
93133,748,114,17040,0
93139,749,6171,17090,0
93139,750,19285,17090,0
93139,751,304,17090,0
93139,752,133,17090,0
93139,753,1000,17090,0
93139,754,106,17090,0
93139,755,822,17090,0
93139,756,172,17090,0
93139,757,35000,17090,0
93141,758,43178,17090,0
93141,759,6000,17090,0
93141,760,305,17090,0
93146,761,303,17080,0
93200,762,500,17080,0
93205,763,750,17080,0
93205,764,1765,17080,0
93211,765,900,17080,0
93212,766,500,17050,0
93212,767,1000,17080,0
93213,768,45299,17080,0
93213,769,500,17080,0
93213,770,3000,17080,0
93213,771,500,17080,0
93219,772,886,17090,0
93219,773,322,17100,0
93219,774,567,17100,0
93219,775,2756,17100,0
93220,776,10000,17100,0
93220,777,1136,17100,0
93223,778,2000,17080,0
93224,779,500,17080,0
93227,780,9500,17100,0
93228,781,1000,17100,0
93230,782,454,17100,0
93231,783,3000,17100,0
93239,784,564,17100,0
93239,785,5000,17100,0
93242,786,5000,17100,0
93258,787,1500,17090,0
93258,788,2000,17090,0
93300,789,1000,17090,0
93301,790,3000,17090,0
93305,791,300,17090,0
93306,792,500,17090,0
93308,793,1972,17090,0
93308,794,6177,17090,0
93310,795,1000,17090,0
93311,796,856,17090,0
93311,797,500,17090,0
93311,798,1644,17100,0
93313,799,600,17100,0
93314,800,1590,17100,0
93316,801,4602,17100,0
93318,802,500,17090,0
93322,803,90,17090,0
93323,804,400,17100,0
93324,805,24614,17100,0
93324,806,315,17100,0
93324,807,500,17100,0
93324,808,1000,17100,0
93330,809,1183,17100,0
93337,810,384,17110,0
93338,811,500,17100,0
93338,812,3051,17100,0
93340,813,2616,17110,0
93340,814,640,17110,0
93340,815,10063,17110,0
93340,816,302,17110,0
93355,817,500,17180,0
93400,818,99500,17180,0
93400,819,500,17180,0
93401,820,2000,17170,0
93401,821,500,17180,0
93405,822,300,17180,0
93407,823,97200,17180,0
93407,824,300,17180,0
93410,825,1160,17180,0
93411,826,1340,17180,0
93411,827,3660,17190,0
93413,828,500,17180,0
93413,829,2500,17190,0
93414,830,300,17180,0
93415,831,410,17180,0
93415,832,90,17120,0
93416,833,2208,17180,0
93417,834,1000,17120,0
93419,835,291,17180,0
93421,836,1200,17180,0
93427,837,1000,17170,0
93427,838,20733,17180,0
93431,839,1320,17130,0
93431,840,600,17130,0
93431,841,1049,17120,0
93453,842,500,17180,0
93454,843,75068,17180,0
93454,844,500,17180,0
93454,845,500,17180,0
93454,846,6386,17190,0
93454,847,3000,17190,0
93454,848,400,17190,0
93454,849,14146,17200,0
93454,850,31680,17200,0
93458,851,300,17170,0
93459,852,76568,17180,0
93501,853,1156,17170,0
93505,854,500,17180,0
93505,855,8624,17200,0
93505,856,300,17200,0
93505,857,10000,17200,0
93505,858,1000,17200,0
93505,859,500,17200,0
93505,860,1000,17200,0
93505,861,1000,17200,0
93505,862,5000,17200,0
93505,863,2000,17200,0
93505,864,1760,17200,0
93505,865,400,17200,0
93505,866,700,17200,0
93505,867,10600,17200,0
93505,868,1500,17200,0
93505,869,500,17200,0
93515,870,3009,17200,0
93516,871,5500,17250,0
93516,872,500,17200,0
93517,873,300,17250,0
93519,874,1900,17200,0
93522,875,300,17200,0
93525,876,4200,17250,0
93525,877,5000,17250,0
93525,878,2000,17250,0
93525,879,400,17250,0
93525,880,1000,17250,0
93525,881,400,17250,0
93530,882,3000,17300,0
93534,883,696,17250,0
93536,884,6000,17250,0
93541,885,300,17290,0
93545,886,1000,17290,0
93547,887,500,17260,0
93548,888,1700,17290,0
93548,889,2100,17290,0
93550,890,7900,17290,0
93550,891,490,17290,0
93550,892,400,17290,0
93550,893,11961,17300,0
93553,894,575,17290,0
93557,895,1500,17290,0
93558,896,5663,17290,0
93600,897,2262,17290,0
93600,898,27738,17290,0
93602,899,72262,17290,0
93602,900,23432,17290,0
93602,901,3000,17290,0
93602,902,500,17290,0
93602,903,806,17300,0
93603,904,5186,17290,0
93609,905,2114,17290,0
93609,906,11367,17290,0
93610,907,15233,17290,0
93614,908,34233,17300,0
93614,909,10000,17300,0
93614,910,296,17300,0
93614,911,5000,17300,0
93614,912,36000,17300,0
93614,913,3000,17300,0
93614,914,400,17300,0
93614,915,235,17300,0
93614,916,1000,17300,0
93614,917,500,17300,0
93615,918,6195,17300,0
93618,919,2800,17300,0
93621,920,500,17310,0
93624,921,80,17310,0
93628,922,400,17330,0
93628,923,749,17330,0
93630,924,575,17330,0
93633,925,290,17330,0
93633,926,574,17330,0
93635,927,420,17310,0
93635,928,152,17310,0
93635,929,7812,17330,0
93635,930,500,17330,0
93639,931,300,17330,0
93640,932,83,17330,0
93643,933,500,17350,0
93645,934,345,17350,0
93649,935,1155,17350,0
93649,936,2497,17350,0
93652,937,1000,17330,0
93655,938,305,17330,0
93655,939,195,17330,0
93657,940,303,17340,0
93657,941,11704,17350,0
93657,942,400,17350,0
93657,943,9000,17350,0
93657,944,598,17390,0
93657,945,350,17390,0
93657,946,1000,17390,0
93657,947,400,17390,0
93657,948,460,17390,0
93657,949,3000,17400,0
93657,950,300,17400,0
93657,951,869,17400,0
93657,952,10000,17400,0
93657,953,400,17400,0
93657,954,290,17400,0
93657,955,300,17400,0
93700,956,622,17400,0
93704,957,500,17410,0
93704,958,6400,17410,0
93704,959,400,17450,0
93704,960,250,17450,0
93704,961,400,17450,0
93704,962,2500,17460,0
93704,963,1200,17480,0
93704,964,1000,17490,0
93704,965,10000,17490,0
93704,966,27690,17500,0
93704,967,20000,17500,0
93704,968,340,17500,0
93704,969,1000,17500,0
93704,970,7300,17500,0
93704,971,21020,17500,0
93704,972,2990,17400,0
93705,973,20000,17410,0
93705,974,18000,17400,0
93706,975,10390,17410,0
93706,976,39014,17400,0
93706,977,330,17340,0
93706,978,917,17330,0
93708,979,385,17400,0
93711,980,500,17400,0
93713,981,4803,17400,0
93713,982,300,17400,0
93713,983,500,17400,0
93713,984,500,17400,0
93716,985,300,17490,0
93717,986,6065,17410,0
93717,987,400,17410,0
93717,988,2464,17400,0
93717,989,2878,17400,0
93717,990,2290,17400,0
93717,991,300,17350,0
93717,992,1820,17340,0
93717,993,3888,17330,0
93717,994,500,17330,0
93717,995,300,17330,0
93717,996,500,17330,0
93717,997,7075,17330,0
93733,998,1715,17450,0
93733,999,330,17450,0
93738,1000,300,17450,0
93739,1001,300,17450,0
93742,1002,355,17450,0
93744,1003,645,17450,0
93744,1004,1100,17450,0
93745,1005,500,17450,0
93748,1006,92,17450,0
93754,1007,342,17440,0
93756,1008,166,17440,0
93756,1009,300,17450,0
93756,1010,3058,17470,0
93757,1011,1500,17440,0
93804,1012,1000,17440,0
93808,1013,1000,17450,0
93808,1014,200,17450,0
93808,1015,2000,17440,0
93809,1016,420,17450,0
93809,1017,160,17470,0
93812,1018,50,17440,0
93812,1019,6845,17440,0
93813,1020,500,17440,0
93815,1021,12599,17440,0
93815,1022,571,17440,0
93815,1023,9395,17440,0
93819,1024,7442,17440,0
93821,1025,1840,17470,0
93821,1026,300,17470,0
93821,1027,1000,17470,0
93821,1028,594,17470,0
93821,1029,45673,17480,0
93824,1030,3000,17480,0
93825,1031,10000,17440,0
93826,1032,560,17440,0
93827,1033,2000,17440,0
93829,1034,5000,17440,0
93830,1035,6000,17440,0
93830,1036,9603,17440,0
93830,1037,500,17440,0
93834,1038,326,17430,0
93834,1039,363,17430,0
93834,1040,5200,17420,0
93843,1041,500,17400,0
93849,1042,800,17400,0
93850,1043,173,17350,0
93857,1044,5525,17350,0
93902,1045,2000,17350,0
93905,1046,1200,17350,0
93906,1047,1500,17350,0
93915,1048,384,17390,0
93922,1049,616,17390,0
93922,1050,384,17390,0
93930,1051,600,17390,0
93932,1052,1147,17360,0
93932,1053,180,17360,0
93933,1054,2816,17390,0
93933,1055,500,17390,0
93934,1056,2000,17390,0
93936,1057,4000,17390,0
93938,1058,10684,17390,0
93938,1059,320,17360,0
93938,1060,1000,17360,0
93938,1061,680,17360,0
93938,1062,500,17360,0
93947,1063,28736,17390,0
93947,1064,2864,17390,0
93948,1065,4000,17390,0
93951,1066,2000,17390,0
93953,1067,1000,17390,0
93954,1068,1432,17390,0
93956,1069,1000,17390,0
94008,1070,3820,17360,0
94015,1071,400,17350,0
94016,1072,2430,17360,0
94016,1073,100,17360,0
94016,1074,336,17360,0
94021,1075,403,17350,0
94021,1076,177,17350,0
94024,1077,3000,17350,0
94024,1078,500,17360,0
94026,1079,764,17360,0
94026,1080,136,17360,0
94026,1081,390,17350,0
94028,1082,744,17360,0
94028,1083,403,17360,0
94028,1084,1461,17350,0
94028,1085,340,17350,0
94028,1086,10000,17350,0
94028,1087,6000,17340,0
94028,1088,2925,17330,0
94028,1089,1600,17330,0
94028,1090,8187,17330,0
94028,1091,500,17330,0
94028,1092,960,17330,0
94028,1093,364,17320,0
94028,1094,1848,17310,0
94028,1095,500,17310,0
94028,1096,341,17300,0
94028,1097,2850,17300,0
94028,1098,1270,17300,0
94031,1099,10000,17300,0
94035,1100,2000,17300,0
94045,1101,500,17300,0
94051,1102,600,17290,0
94051,1103,581,17290,0
94052,1104,100000,17220,0
94053,1105,100000,17220,0
94059,1106,1152,17290,0
94102,1107,1000,17180,0
