time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
91024,1,72,11979730,2931,2999,5000,1
91027,1,71,11964447,2931,2999,5000,1
91029,1,72,12162433,2931,2999,5000,1
91029,1,73,12218958,2931,2999,5000,1
91030,1,72,12133979,2931,2999,5000,1
91035,1,72,12131979,2931,2999,5000,1
91036,1,73,12201979,2931,2999,5000,1
91043,1,74,12372569,2931,2999,5000,1
91046,1,75,12379367,2931,2999,5000,1
91047,1,76,12429367,2931,2999,5000,1
91047,1,75,12206678,2931,2999,5000,1
91057,1,75,12204678,2931,2999,5000,1
91100,1,76,12304678,2931,2999,5000,1
91102,1,77,12704678,2931,2999,5000,1
91104,1,78,12717662,2931,2999,5000,1
91104,1,77,12317662,2931,2999,5000,1
91106,1,76,11917662,2931,2999,5000,1
91108,1,77,11967662,2931,2999,5000,1
91110,1,78,11969462,2931,2999,5000,1
91114,1,79,11980134,2931,2999,5000,1
91115,1,80,12030134,2931,2999,5000,1
91115,1,81,12249404,2931,2999,5000,1
91118,1,82,12649404,2931,2999,5000,1
91120,1,83,12803128,2931,2999,5000,1
91120,1,84,13203128,2931,2999,5000,1
91121,1,85,13253128,2931,2999,5000,1
91122,1,86,13547575,2931,2999,5000,1
91123,1,87,13907883,2931,2999,5000,1
91124,1,88,14307883,2931,2999,5000,1
91125,1,89,14409626,2931,2999,5000,1
91127,1,90,14809626,2931,2999,5000,1
91128,1,91,14859626,2931,2999,5000,1
91129,1,92,15259626,2931,2999,5000,1
91130,1,93,15659626,2931,2999,5000,1
91132,1,94,15666424,2931,2999,5000,1
91134,1,95,16066424,2931,2999,5000,1
91134,1,96,16105003,2931,2999,5000,1
91136,1,97,16505003,2931,2999,5000,1
91138,1,98,16507003,2931,2999,5000,1
91139,1,99,16907003,2931,2999,5000,1
91139,1,100,17307003,2931,2999,5000,1
91139,1,101,17340994,2931,2999,5000,1
91140,1,102,17440994,2931,2999,5000,1
91143,1,103,17525973,2931,2999,5000,1
91144,1,104,17809777,2931,2999,5000,1
91144,1,105,17864641,2931,2999,5000,1
91145,1,106,18006058,2931,2999,5000,1
91146,1,107,18090966,2931,2999,5000,1
91147,1,108,18426730,2931,2999,5000,1
91148,1,109,18476730,2931,2999,5000,1
91151,1,110,18876730,2931,2999,5000,1
91151,1,110,18876080,2931,2999,5000,1
91153,1,111,19276080,2931,2999,5000,1
91154,1,112,19552382,2931,2999,5000,1
91158,1,113,19892300,2931,2999,5000,1
91200,1,114,20292300,2931,2999,5000,1
91201,1,115,20692300,2931,2999,5000,1
91201,1,116,21032218,2931,2999,5000,1
91202,1,117,21069729,2931,2999,5000,1
91207,1,118,21469729,2931,2999,5000,1
91209,1,119,21869729,2931,2999,5000,1
91209,1,120,22269729,2931,2999,5000,1
91209,1,121,22546031,2931,2999,5000,1
91209,1,122,22946031,2931,2999,5000,1
91209,1,123,22982383,2931,2999,5000,1
91210,1,124,23382383,2931,2999,5000,1
91211,1,125,23782383,2931,2999,5000,1
91211,1,126,23837784,2931,2999,5000,1
91212,1,127,24237784,2931,2999,5000,1
91214,1,128,24247784,2931,2999,5000,1
91215,1,129,24407573,2931,2999,5000,1
91216,1,130,24807573,2931,2999,5000,1
91216,1,131,25207573,2931,2999,5000,1
91216,1,132,25284468,2931,2999,5000,1
91218,1,133,25317677,2931,2999,5000,1
91220,1,134,25717677,2931,2999,5000,1
91223,1,135,25722677,2931,2999,5000,1
91226,1,136,25756659,2931,2999,5000,1
91227,1,136,25630861,2931,2999,5000,1
91232,1,137,25634261,2931,2999,5000,1
91232,1,138,25668243,2931,2999,5000,1
91235,1,139,25961641,2931,2999,5000,1
91235,1,140,26361641,2931,2999,5000,1
91237,1,141,26761641,2931,2999,5000,1
91237,1,142,26765040,2931,2999,5000,1
91239,1,141,26727529,2931,2999,5000,1
91243,1,142,26777529,2931,2999,5000,1
91244,1,143,26807529,2931,2999,5000,1
91255,1,144,26907529,2931,2999,5000,1
91257,1,146,27232666,2931,2999,5000,1
91259,1,147,27235766,2931,2999,5000,1
91305,1,148,27335766,2931,2999,5000,1
91313,1,147,26935766,2931,2999,5000,1
91313,1,146,26535766,2931,2999,5000,1
91315,1,147,26742805,2931,2999,5000,1
91317,1,147,26741073,2931,2999,5000,1
91325,1,148,26791073,2931,2999,5000,1
91326,1,147,26391073,2931,2999,5000,1
91326,1,146,25991073,2931,2999,5000,1
91328,1,146,25983693,2931,2999,5000,1
91328,1,145,25583693,2931,2999,5000,1
91328,1,146,25599389,2931,2999,5000,1
91330,1,147,25699389,2931,2999,5000,1
91331,1,147,25697557,2931,2999,5000,1
91334,1,147,25678784,2931,2999,5000,1
91339,1,148,25682183,2931,2999,5000,1
91342,1,149,25748103,2931,2999,5000,1
91343,1,150,25750303,2931,2999,5000,1
91345,1,151,25800303,2931,2999,5000,1
91345,1,152,25820303,2931,2999,5000,1
91346,1,151,25735395,2931,2999,5000,1
91359,1,152,25737434,2931,2999,5000,1
91359,1,153,25747434,2931,2999,5000,1
91400,1,154,26147434,2931,2999,5000,1
91406,1,155,26164429,2931,2999,5000,1
91413,1,156,26214429,2931,2999,5000,1
91415,1,157,26614429,2931,2999,5000,1
91418,1,157,26612707,2931,2999,5000,1
91420,1,157,26611483,2931,2999,5000,1
91430,1,158,26620012,2931,2999,5000,1
91447,1,159,26720012,2931,2999,5000,1
91450,1,158,26717973,2931,2999,5000,1
91502,1,159,26720057,2931,2999,5000,1
91516,1,160,26721780,2931,2999,5000,1
91518,1,161,26726780,2931,2999,5000,1
91522,1,162,26736977,2931,2999,5000,1
91530,1,161,26702995,2931,2999,5000,1
91530,1,160,26669013,2931,2999,5000,1
91541,1,159,26567270,2931,2999,5000,1
91546,1,159,26557632,2931,2999,5000,1
91550,1,160,26657632,2931,2999,5000,1
91550,1,160,26637632,2931,2999,5000,1
91553,1,161,26647632,2931,2999,5000,1
91614,1,160,26449646,2931,2999,5000,1
91618,1,161,26468160,2931,2999,5000,1
91639,1,162,26471160,2931,2999,5000,1
91642,1,162,26457160,2931,2999,5000,1
91646,1,162,26449967,2931,2999,5000,1
91647,1,161,26049967,2931,2999,5000,1
91650,1,160,26046967,2931,2999,5000,1
91651,1,160,25906967,2931,2999,5000,1
91706,1,160,25905067,2931,2999,5000,1
91709,1,159,25805067,2931,2999,5000,1
91720,1,158,25585797,2931,2999,5000,1
91721,1,157,25519877,2931,2999,5000,1
91721,1,158,25554877,2931,2999,5000,1
91721,1,157,25297370,2931,2999,5000,1
91735,1,156,25241969,2931,2999,5000,1
91743,1,156,25229103,2931,2999,5000,1
91745,1,156,25227464,2931,2999,5000,1
91753,1,155,24827464,2931,2999,5000,1
91755,1,156,24837464,2931,2999,5000,1
91806,1,156,24832464,2931,2999,5000,1
91816,1,155,24538017,2931,2999,5000,1
91848,1,156,24572008,2931,2999,5000,1
91904,1,155,24236244,2931,2999,5000,1
91905,1,155,24184827,2931,2999,5000,1
91913,1,155,24084827,2931,2999,5000,1
91916,1,156,24254786,2931,2999,5000,1
91917,1,156,24254251,2931,2999,5000,1
91928,1,157,24504251,2931,2999,5000,1
91932,1,158,24604251,2931,2999,5000,1
91932,1,157,24593579,2931,2999,5000,1
91938,1,158,24624074,2931,2999,5000,1
91953,1,157,24621990,2931,2999,5000,1
92002,1,156,24604995,2931,2999,5000,1
92128,1,157,24634995,2931,2999,5000,1
92129,1,158,24638995,2931,2999,5000,1
92130,1,157,24238995,2931,2999,5000,1
92131,1,156,23838995,2931,2999,5000,1
92134,1,157,23858995,2931,2999,5000,1
92134,1,156,23782100,2931,2999,5000,1
92153,1,157,23792100,2931,2999,5000,1
92158,1,158,23811067,2931,2999,5000,1
92203,1,159,24083067,2931,2999,5000,1
92203,1,158,24028203,2931,2999,5000,1
92205,1,158,24024203,2931,2999,5000,1
92237,1,159,24153203,2931,2999,5000,1
92253,1,158,24148203,2931,2999,5000,1
92302,1,158,24118203,2931,2999,5000,1
92310,1,157,24105645,2931,2999,5000,1
92325,1,158,24108645,2931,2999,5000,1
92333,1,159,24125640,2931,2999,5000,1
92337,1,159,24115640,2931,2999,5000,1
92338,1,158,24099944,2931,2999,5000,1
92339,1,159,24239089,2931,2999,5000,1
92350,1,158,24202737,2931,2999,5000,1
92410,1,159,24204537,2931,2999,5000,1
92419,1,160,24252124,2931,2999,5000,1
92434,1,159,24249124,2931,2999,5000,1
92443,1,160,24449124,2931,2999,5000,1
92500,1,161,24454124,2931,2999,5000,1
92502,1,160,24444124,2931,2999,5000,1
92544,1,161,24587293,2931,2999,5000,1
92549,1,160,24187293,2931,2999,5000,1
92549,1,159,24148714,2931,2999,5000,1
92601,1,160,24158714,2931,2999,5000,1
92607,1,161,24227035,2931,2999,5000,1
92615,1,160,24217035,2931,2999,5000,1
92618,1,159,24183826,2931,2999,5000,1
92619,1,159,24181836,2931,2999,5000,1
92646,1,160,24249820,2931,2999,5000,1
92659,1,159,24243022,2931,2999,5000,1
92700,1,159,24241301,2931,2999,5000,1
92709,1,160,24341301,2931,2999,5000,1
92720,1,161,24511260,2931,2999,5000,1
92721,1,160,24111260,2931,2999,5000,1
92728,1,161,24113260,2931,2999,5000,1
92731,1,161,24111260,2931,2999,5000,1
92755,1,161,24109260,2931,2999,5000,1
92806,1,161,24079260,2931,2999,5000,1
92832,1,160,24048765,2931,2999,5000,1
92907,1,160,24038765,2931,2999,5000,1
92915,1,160,24001864,2931,2999,5000,1
92947,1,159,23751864,2931,2999,5000,1
92955,1,159,23728198,2931,2999,5000,1
93010,1,158,23578198,2931,2999,5000,1
93106,1,159,23590046,2931,2999,5000,1
93110,1,159,23586046,2931,2999,5000,1
93128,1,158,23314046,2931,2999,5000,1
93147,2,1,2000,2926,3051,323772,1
93147,3,1,20474,2913,3174,1610,1
93147,4,1,24670,2900,3199,150000,1
93147,5,1,5000,2810,3200,214000,3
93150,1,157,23311846,2931,2999,5000,1
93226,1,156,23243862,2931,2999,5000,1
93231,1,157,23260819,2931,2999,5000,1
93231,1,157,23060819,2931,2999,5000,1
93253,1,157,23057420,2931,2999,5000,1
93254,1,158,23059600,2931,2999,5000,1
93300,1,159,23076799,2931,2999,5000,1
93303,1,158,23046799,2931,2999,5000,1
93304,1,157,23043399,2931,2999,5000,1
93331,1,156,23026200,2931,2999,5000,1
93401,1,156,22785892,2931,2999,5000,1
93415,1,157,22789312,2931,2999,5000,1
93422,1,157,22605508,2931,2999,5000,1
93448,1,157,22601508,2931,2999,5000,1
93508,1,158,22754471,2931,2999,5000,1
93535,1,159,22843529,2931,2999,5000,1
93542,1,160,22845308,2931,2999,5000,1
93544,1,161,22847618,2931,2999,5000,1
93601,1,162,22853618,2931,2999,5000,1
93722,1,161,22819627,2931,2999,5000,1
93737,1,160,22543325,2931,2999,5000,1
93737,1,159,22143325,2931,2999,5000,1
93737,1,158,21867023,2931,2999,5000,1
93738,1,157,21467023,2931,2999,5000,1
93745,1,157,21465547,2931,2999,5000,1
93752,4,1,5000,2810,3199,150000,1
93752,5,1,50000,2801,3200,214000,3
93819,1,156,21459547,2931,2999,5000,1
93821,1,156,21454547,2931,2999,5000,1
93858,1,155,21054547,2931,2999,5000,1
93938,1,154,20884588,2931,2999,5000,1
94050,1,155,20886627,2931,2999,5000,1
94112,1,156,20890627,2931,2999,5000,1
94135,1,157,20908627,2931,2999,5000,1
94137,1,157,20885045,2931,2999,5000,1
94201,1,158,20896045,2931,2999,5000,1
94205,1,159,20898045,2931,2999,5000,1
94206,1,159,20894355,2931,2999,5000,1
94212,1,160,20920313,2931,2999,5000,1
94216,4,1,6400,2850,3199,150000,1
94216,5,1,5000,2810,3200,214000,3
94232,3,1,3200,2920,3174,1610,1
94232,4,1,20474,2913,3199,150000,1
94232,5,1,6400,2850,3200,214000,3
94235,1,159,20916902,2931,2999,5000,1
94257,1,158,20914902,2931,2999,5000,1
94306,1,158,20914621,2931,2999,5000,1
94416,1,158,20912621,2931,2999,5000,1
94425,1,157,20901621,2931,2999,5000,1
94441,1,158,20906621,2931,2999,5000,1
94444,1,159,20924053,2931,2999,5000,1
94446,1,158,20894053,2931,2999,5000,1
94448,1,159,20928863,2931,2999,5000,1
94451,1,159,20925269,2931,2999,5000,1
94524,1,160,20935444,2931,2999,5000,1
94535,1,159,20900634,2931,2999,5000,1
94623,1,160,20904634,2931,2999,5000,1
94640,1,160,20902174,2931,2999,5000,1
94645,1,159,20892174,2931,2999,5000,1
94705,1,158,20874742,2931,2999,5000,1
94708,1,157,20704152,2931,2999,5000,1
94721,1,158,20706152,2931,2999,5000,1
94728,1,157,20606152,2931,2999,5000,1
94736,1,158,20776159,2931,2999,5000,1
94736,5,1,5000,2810,3200,214000,3
94742,1,158,20774159,2931,2999,5000,1
94830,1,159,21173555,2931,2999,5000,1
94831,1,158,20773555,2931,2999,5000,1
94831,1,157,20373555,2931,2999,5000,1
94832,1,156,19973555,2931,2999,5000,1
94833,1,155,19573555,2931,2999,5000,1
94840,1,156,19578653,2931,2999,5000,1
94920,1,156,19573523,2931,2999,5000,1
94926,1,155,19570124,2931,2999,5000,1
94935,1,154,19568401,2931,2999,5000,1
94947,1,154,19539151,2931,2999,5000,1
94947,1,154,19485103,2931,2999,5000,1
95025,1,155,19621758,2931,2999,5000,1
95035,1,156,19638753,2931,2999,5000,1
95101,5,1,44000,2830,3200,214000,3
95119,1,156,19618753,2931,2999,5000,1
95159,1,157,19635748,2931,2999,5000,1
95224,1,158,19706142,2931,2999,5000,1
95229,1,158,19706047,2931,2999,5000,1
95248,1,159,19726047,2931,2999,5000,1
95248,1,160,19728187,2931,2999,5000,1
95312,1,161,19748187,2931,2999,5000,1
95321,1,160,19595224,2931,2999,5000,1
95322,1,159,19580974,2931,2999,5000,1
95358,1,160,19585974,2931,2999,5000,1
95413,1,160,19582271,2931,2999,5000,1
95417,1,159,19182271,2931,2999,5000,1
95435,1,160,19202271,2931,2999,5000,1
95455,1,161,19219266,2931,2999,5000,1
95518,1,160,19202309,2931,2999,5000,1
95518,1,159,19002309,2931,2999,5000,1
95557,1,160,19004029,2931,2999,5000,1
95623,1,161,19009029,2931,2999,5000,1
95632,1,160,18959029,2931,2999,5000,1
95642,1,160,18954029,2931,2999,5000,1
95727,1,161,19123988,2931,2999,5000,1
95742,1,160,19119988,2931,2999,5000,1
95801,1,159,18780070,2931,2999,5000,1
95810,1,158,18380070,2931,2999,5000,1
95958,1,159,18400070,2931,2999,5000,1
100111,1,158,18000070,2931,2999,5000,1
100139,1,157,17900070,2931,2999,5000,1
100146,1,158,17901820,2931,2999,5000,1
100147,1,157,17781820,2931,2999,5000,1
100213,1,156,17581820,2931,2999,5000,1
100245,1,156,17526820,2931,2999,5000,1
100306,1,156,17520820,2931,2999,5000,1
100327,1,155,17121424,2931,2999,5000,1
100336,1,156,17156477,2931,2999,5000,1
100350,1,156,17154477,2931,2999,5000,1
100350,1,157,17254477,2931,2999,5000,1
100356,5,1,10000,2850,3200,214000,3
100358,1,157,17251477,2931,2999,5000,1
100400,1,157,17249910,2931,2999,5000,1
100421,1,156,17244910,2931,2999,5000,1
100456,1,155,17194910,2931,2999,5000,1
100505,1,156,17199910,2931,2999,5000,1
100507,1,157,17299910,2931,2999,5000,1
100508,1,156,17295910,2931,2999,5000,1
100535,1,155,16895910,2931,2999,5000,1
100539,1,156,16900910,2931,2999,5000,1
100554,1,157,16909506,2931,2999,5000,1
100607,1,157,16876443,2931,2999,5000,1
100637,1,156,16806443,2931,2999,5000,1
100654,1,157,16808443,2931,2999,5000,1
100743,1,158,16812420,2931,2999,5000,1
100747,1,158,16809420,2931,2999,5000,1
100801,1,157,16804420,2931,2999,5000,1
100803,1,158,17204420,2931,2999,5000,1
100805,1,157,17136437,2931,2999,5000,1
100811,1,156,17131437,2931,2999,5000,1
100822,1,157,17313143,2931,2999,5000,1
100825,1,158,17713143,2931,2999,5000,1
100831,1,159,17718143,2931,2999,5000,1
100853,1,158,17318143,2931,2999,5000,1
100859,1,157,17306295,2931,2999,5000,1
100909,1,156,17217237,2931,2999,5000,1
100920,1,156,17212237,2931,2999,5000,1
100932,1,155,17201557,2931,2999,5000,1
100935,1,156,17269540,2931,2999,5000,1
101036,1,157,17286540,2931,2999,5000,1
101059,1,158,17290668,2931,2999,5000,1
101112,1,158,17287287,2931,2999,5000,1
101138,1,159,17289287,2931,2999,5000,1
101246,1,159,17289037,2931,2999,5000,1
101310,1,160,17425004,2931,2999,5000,1
101328,1,160,17423405,2931,2999,5000,1
101348,1,161,17495982,2931,2999,5000,1
101357,1,160,17095982,2931,2999,5000,1
101541,1,160,17075883,2931,2999,5000,1
101547,1,160,17070883,2931,2999,5000,1
101945,1,159,16998306,2931,2999,5000,1
102042,1,158,16898306,2931,2999,5000,1
102057,1,159,16908503,2931,2999,5000,1
102219,1,160,16911411,2931,2999,5000,1
102240,1,160,16907411,2931,2999,5000,1
102302,1,161,16910030,2931,2999,5000,1
102327,1,161,16905830,2931,2999,5000,1
102356,2,1,2650,2927,3051,323772,1
102356,3,1,2000,2926,3174,1610,1
102356,4,1,3200,2920,3199,150000,1
102356,5,1,20474,2913,3200,214000,3
102447,1,162,16948719,2931,2999,5000,1
102530,1,162,16938178,2931,2999,5000,1
102544,1,161,16867784,2931,2999,5000,1
102551,1,160,16857784,2931,2999,5000,1
102556,1,160,16847225,2931,2999,5000,1
102701,1,159,16750473,2931,2999,5000,1
102732,1,159,16748073,2931,2999,5000,1
102745,1,160,16749806,2931,2999,5000,1
102751,1,160,16747656,2931,2999,5000,1
102835,1,160,16742656,2931,2999,5000,1
102836,1,161,16744364,2931,2999,5000,1
102840,1,161,16734278,2931,2999,5000,1
102927,1,162,16736179,2931,2999,5000,1
102943,1,161,16668196,2931,2999,5000,1
102949,1,160,16514472,2931,2999,5000,1
103006,1,161,16544239,2931,2999,5000,1
103006,2,1,2672,2927,3051,323772,1
103045,1,161,16451314,2931,2999,5000,1
103113,1,162,16453314,2931,2999,5000,1
103144,1,162,16451014,2931,2999,5000,1
103200,1,163,16508695,2931,2999,5000,1
103236,1,164,16511055,2931,2999,5000,1
103340,1,163,16508695,2931,2999,5000,1
103346,1,163,16506695,2931,2999,5000,1
103401,1,162,16476928,2931,2999,5000,1
103401,1,161,16376928,2931,2999,5000,1
103405,1,160,16334039,2931,2999,5000,1
103440,4,2,6200,2920,3199,150000,1
103447,1,159,16327241,2931,2999,5000,1
103529,1,160,16330241,2931,2999,5000,1
103548,1,160,16328241,2931,2999,5000,1
103603,2,1,2696,2927,3051,323772,1
103613,1,161,16409499,2931,2999,5000,1
103627,1,162,16579458,2931,2999,5000,1
103632,1,163,16587936,2931,2999,5000,1
103659,1,162,16572936,2931,2999,5000,1
103704,2,1,2000,2926,3051,323772,1
103704,3,2,6200,2920,3174,1610,1
103704,4,1,20474,2913,3199,150000,1
103704,5,1,10000,2850,3200,214000,3
103715,1,162,16513936,2931,2999,5000,1
103740,1,162,16313936,2931,2999,5000,1
103814,1,163,16318936,2931,2999,5000,1
103844,1,162,16313936,2931,2999,5000,1
103917,1,162,16312214,2931,2999,5000,1
103945,1,161,16303214,2931,2999,5000,1
103951,1,162,16308214,2931,2999,5000,1
104030,1,163,16310614,2931,2999,5000,1
104109,1,162,16308214,2931,2999,5000,1
104109,1,163,16318214,2931,2999,5000,1
104115,1,163,16313214,2931,2999,5000,1
104142,1,164,16323114,2931,2999,5000,1
104156,1,165,16326514,2931,2999,5000,1
104255,1,164,16258884,2931,2999,5000,1
104307,1,163,16248884,2931,2999,5000,1
104320,1,162,16167626,2931,2999,5000,1
104412,1,162,16165626,2931,2999,5000,1
104534,1,161,16148631,2931,2999,5000,1
104616,1,162,16178631,2931,2999,5000,1
104624,1,163,16358631,2931,2999,5000,1
104659,1,162,16355723,2931,2999,5000,1
104735,1,161,16255723,2931,2999,5000,1
104737,1,160,16205723,2931,2999,5000,1
104812,1,161,16209681,2931,2999,5000,1
104906,1,161,16201181,2931,2999,5000,1
105017,1,162,16219381,2931,2999,5000,1
105142,1,161,16214381,2931,2999,5000,1
105321,1,160,16209381,2931,2999,5000,1
105358,1,159,16199381,2931,2999,5000,1
105401,1,158,16180414,2931,2999,5000,1
105449,1,159,16184014,2931,2999,5000,1
105452,1,160,16384566,2931,2999,5000,1
105511,1,159,16366366,2931,2999,5000,1
105549,1,158,16309841,2931,2999,5000,1
105751,1,159,16311710,2931,2999,5000,1
105807,1,159,16308635,2931,2999,5000,1
105811,1,158,16305035,2931,2999,5000,1
110027,1,158,16303035,2931,2999,5000,1
110046,1,157,16102483,2931,2999,5000,1
110046,1,158,16104233,2931,2999,5000,1
110130,1,159,16106233,2931,2999,5000,1
110513,1,159,16104498,2931,2999,5000,1
110528,1,158,16101879,2931,2999,5000,1
110546,1,157,16098879,2931,2999,5000,1
110601,1,158,16103879,2931,2999,5000,1
110709,1,158,16101379,2931,2999,5000,1
110759,1,157,16081379,2931,2999,5000,1
110844,1,157,16079179,2931,2999,5000,1
110852,1,158,16082045,2931,2999,5000,1
111004,1,157,16013724,2931,2999,5000,1
111008,1,156,16010324,2931,2999,5000,1
111027,1,155,15910324,2931,2999,5000,1
111216,1,154,15880324,2931,2999,5000,1
111452,1,154,15875224,2931,2999,5000,1
111627,1,153,15475224,2931,2999,5000,1
111913,1,154,15478424,2931,2999,5000,1
111939,1,155,15518424,2931,2999,5000,1
112012,1,156,15918424,2931,2999,5000,1
112012,1,157,16318424,2931,2999,5000,1
112012,1,158,16718424,2931,2999,5000,1
112013,1,159,17118424,2931,2999,5000,1
112013,1,160,17518424,2931,2999,5000,1
112013,1,161,17918424,2931,2999,5000,1
112014,1,162,18318424,2931,2999,5000,1
112014,1,163,18718424,2931,2999,5000,1
112015,1,164,18917611,2931,2999,5000,1
112036,1,163,18913611,2931,2999,5000,1
112353,1,162,18909483,2931,2999,5000,1
112431,1,161,18869483,2931,2999,5000,1
112432,1,160,18849483,2931,2999,5000,1
112631,1,161,18852874,2931,2999,5000,1
112644,1,162,18954849,2931,2999,5000,1
112652,1,161,18811680,2931,2999,5000,1
112725,1,162,18845671,2931,2999,5000,1
112732,1,161,18843921,2931,2999,5000,1
112743,1,162,18845921,2931,2999,5000,1
112756,1,162,18844301,2931,2999,5000,1
113013,1,161,18839301,2931,2999,5000,1
113117,1,161,18838301,2931,2999,5000,1
113128,1,161,18830301,2931,2999,5000,1
113418,1,162,18832675,2931,2999,5000,1
113436,1,162,18830215,2931,2999,5000,1
113448,1,163,18831935,2931,2999,5000,1
113516,1,164,18838935,2931,2999,5000,1
113531,1,163,18837215,2931,2999,5000,1
113654,1,164,18839215,2931,2999,5000,1
113738,1,165,18841515,2931,2999,5000,1
113746,1,164,18839215,2931,2999,5000,1
113750,1,165,18842215,2931,2999,5000,1
113752,1,166,18876206,2931,2999,5000,1
113819,1,167,18879667,2931,2999,5000,1
113824,1,166,18877667,2931,2999,5000,1
113827,1,165,18860667,2931,2999,5000,1
113856,1,166,18863041,2931,2999,5000,1
113907,1,165,18829050,2931,2999,5000,1
113934,1,166,18832050,2931,2999,5000,1
114043,1,167,18837050,2931,2999,5000,1
114114,1,168,18842050,2931,2999,5000,1
114115,1,169,18844050,2931,2999,5000,1
114154,1,168,18810059,2931,2999,5000,1
114214,1,167,18808059,2931,2999,5000,1
114305,1,168,18811458,2931,2999,5000,1
114309,1,168,18810458,2931,2999,5000,1
114422,1,169,18814197,2931,2999,5000,1
114428,1,168,18414197,2931,2999,5000,1
114429,1,167,18014197,2931,2999,5000,1
114508,1,166,18004197,2931,2999,5000,1
114527,1,165,18002397,2931,2999,5000,1
114545,1,164,17738753,2931,2999,5000,1
114550,1,163,17735354,2931,2999,5000,1
114634,1,162,17730354,2931,2999,5000,1
114659,1,162,17725354,2931,2999,5000,1
114703,1,161,17555395,2931,2999,5000,1
114727,1,160,17545395,2931,2999,5000,1
114806,1,159,17538749,2931,2999,5000,1
114852,1,159,17535749,2931,2999,5000,1
114906,1,158,17335749,2931,2999,5000,1
114913,1,159,17338249,2931,2999,5000,1
114918,1,159,17336249,2931,2999,5000,1
114926,1,158,17286249,2931,2999,5000,1
114931,1,159,17287968,2931,2999,5000,1
114947,1,158,17252915,2931,2999,5000,1
114949,1,157,17251196,2931,2999,5000,1
115132,1,157,17051196,2931,2999,5000,1
115133,1,156,16851196,2931,2999,5000,1
115134,1,156,16651196,2931,2999,5000,1
115135,1,155,16451196,2931,2999,5000,1
115136,1,154,16251196,2931,2999,5000,1
115322,1,155,16258591,2931,2999,5000,1
115507,1,155,16255430,2931,2999,5000,1
115725,1,154,16253722,2931,2999,5000,1
120018,1,155,16257134,2931,2999,5000,1
120030,1,156,16262634,2931,2999,5000,1
120036,1,156,16261933,2931,2999,5000,1
120054,1,156,16258375,2931,2999,5000,1
120403,1,157,16408375,2931,2999,5000,1
120418,1,156,16358375,2931,2999,5000,1
120759,1,156,16357175,2931,2999,5000,1
120850,1,155,16218030,2931,2999,5000,1
120852,1,156,16221430,2931,2999,5000,1
120914,1,156,16156430,2931,2999,5000,1
120930,1,155,15756430,2931,2999,5000,1
120932,1,154,15656430,2931,2999,5000,1
120933,1,153,15456430,2931,2999,5000,1
121113,1,154,15458149,2931,2999,5000,1
121152,1,154,15456863,2931,2999,5000,1
121218,1,154,15452363,2931,2999,5000,1
121309,5,1,10000,2851,3200,214000,3
121518,1,154,15449363,2931,2999,5000,1
121534,1,153,15441968,2931,2999,5000,1
121602,1,152,15440249,2931,2999,5000,1
121625,1,153,15840249,2931,2999,5000,1
121654,1,152,15440249,2931,2999,5000,1
121902,1,153,15442050,2931,2999,5000,1
121911,1,152,15425055,2931,2999,5000,1
122122,1,152,15421944,2931,2999,5000,1
122125,1,152,15421644,2931,2999,5000,1
122233,1,153,15441644,2931,2999,5000,1
122239,1,153,15439644,2931,2999,5000,1
122339,1,152,15437644,2931,2999,5000,1
122431,1,152,15434894,2931,2999,5000,1
122504,1,152,15432894,2931,2999,5000,1
122700,1,151,15262935,2931,2999,5000,1
122711,2,1,1730,2930,3051,323772,1
122711,3,1,2000,2926,3174,1610,1
122711,4,2,6200,2920,3199,150000,1
122711,5,1,20474,2913,3200,214000,3
122733,1,152,15266334,2931,2999,5000,1
122840,1,153,15666334,2931,2999,5000,1
122843,1,154,16066334,2931,2999,5000,1
122857,1,155,16466334,2931,2999,5000,1
122904,1,156,16538757,2931,2999,5000,1
122911,1,157,16588757,2931,2999,5000,1
122915,1,156,16516334,2931,2999,5000,1
122915,1,155,16116334,2931,2999,5000,1
122915,1,154,15716334,2931,2999,5000,1
122915,1,153,15316334,2931,2999,5000,1
122945,1,152,15097327,2931,2999,5000,1
122952,1,151,15068661,2931,2999,5000,1
123007,1,150,15028661,2931,2999,5000,1
123010,1,149,14858071,2931,2999,5000,1
123011,1,148,14678071,2931,2999,5000,1
123015,1,147,14549071,2931,2999,5000,1
123020,1,146,14515080,2931,2999,5000,1
123021,1,144,14475080,2931,2999,5000,1
123026,1,143,14275080,2931,2999,5000,1
123037,1,142,14265080,2931,2999,5000,1
123043,1,141,14245080,2931,2999,5000,1
123056,1,140,14243080,2931,2999,5000,1
123109,1,139,14168080,2931,2999,5000,1
123114,1,138,14148080,2931,2999,5000,1
123114,1,137,14138180,2931,2999,5000,1
123138,1,136,14135080,2931,2999,5000,1
123139,1,135,14133301,2931,2999,5000,1
123141,1,134,13933301,2931,2999,5000,1
123208,1,133,13924823,2931,2999,5000,1
123248,1,132,13874823,2931,2999,5000,1
123300,1,131,13738168,2931,2999,5000,1
123325,1,130,13733168,2931,2999,5000,1
123341,1,129,13633168,2931,2999,5000,1
123412,1,128,13583168,2931,2999,5000,1
123417,1,127,13383168,2931,2999,5000,1
123442,1,126,13333168,2931,2999,5000,1
123443,1,125,13331129,2931,2999,5000,1
123602,1,124,13281129,2931,2999,5000,1
