time,count,volume,price,discarded
90123,159,411,89500,0
90123,160,500,89500,0
90125,161,500,89500,0
90126,162,500,89500,0
90126,163,170,89210,0
90128,164,200,89210,0
90128,165,801,89210,0
90128,166,1254,89210,0
90128,167,600,89210,0
90128,168,100,89200,0
90128,169,150,89200,0
90129,170,100,89210,0
90130,171,500,89210,0
90134,172,500,89210,0
90134,173,2515,89210,0
90134,174,200,89210,0
90134,175,500,89450,0
90135,176,56,89220,0
90135,177,500,89450,0
90138,178,3000,89450,0
90138,179,13999,89500,0
90140,180,500,89500,0
90140,181,100,89500,0
90141,182,333,89500,0
90141,183,328,89500,0
90144,184,500,89500,0
90150,185,500,89450,0
90151,186,800,89500,0
90153,187,2000,89500,0
90154,188,500,89500,0
90155,189,500,89490,0
90156,190,2000,89490,0
90156,191,250,89490,0
90156,192,500,89450,0
90156,193,1100,89450,0
90156,194,2000,89250,0
90156,195,100,89230,0
90156,196,487,89220,0
90159,197,315,89450,0
90200,198,189,89490,0
90200,199,311,89500,0
90201,200,115,89450,0
90201,201,400,89450,0
90202,202,250,89500,0
90202,203,500,89500,0
90203,204,100,89500,0
90204,205,10000,89500,0
90205,206,70,89450,0
90205,207,534,89450,0
90205,208,2227,89450,0
90205,209,100,89450,0
90207,210,500,89450,0
90208,211,1113,89450,0
90209,212,500,89450,0
90211,213,1113,89450,0
90212,214,66,89450,0
90215,215,863,89220,0
90217,216,200,89440,0
90217,217,116,89450,0
90217,218,184,89450,0
90221,219,500,89450,0
90222,220,1416,89450,0
90222,221,450,89450,0
90222,222,1560,89450,0
90222,223,984,89490,0
90226,224,290,89450,0
90226,225,6500,89490,0
90226,226,137,89490,0
90227,227,55,89490,0
90227,228,17104,89490,0
90227,229,6771,89490,0
90229,230,252,89490,0
90229,231,412,89460,0
90233,232,500,89490,0
90235,233,650,89490,0
90236,234,500,89460,0
90239,235,100,89490,0
90241,236,890,89490,0
90243,237,500,89490,0
90245,238,1959,89460,0
90245,239,500,89460,0
90246,240,255,89490,0
90247,241,924,89460,0
90247,242,100,89460,0
90248,243,460,89460,0
90248,244,58,89460,0
90248,245,500,89490,0
90251,246,332,89490,0
90251,247,87,89460,0
90251,248,13,89460,0
90252,249,87,89460,0
90252,250,240,89460,0
90252,251,163,89460,0
90252,252,10,89460,0
90253,253,200,89490,0
90254,254,70,89460,0
90254,255,930,89460,0
90255,256,10584,89490,0
90258,257,100,89470,0
90258,258,100,89470,0
90258,259,186,89460,0
90258,260,100,89460,0
90258,261,611,89460,0
90301,262,239,89460,0
90301,263,111,89460,0
90301,264,224,89460,0
90301,265,1000,89460,0
90301,266,77,89460,0
90301,267,60,89460,0
90303,268,500,89460,0
90303,269,445,89460,0
90306,270,300,89460,0
90306,271,800,89460,0
90307,272,350,89450,0
90307,273,2000,89460,0
90309,274,888,89460,0
90310,275,257,89450,0
90313,276,100,89460,0
90314,277,677,89450,0
90314,278,100,89450,0
90314,279,4223,89450,0
90314,280,1355,89460,0
90315,281,120,89470,0
90317,282,1096,89460,0
90317,283,5000,89460,0
90317,284,777,89450,0
90317,285,127,89450,0
90317,286,873,89450,0
90317,287,100,89450,0
90317,288,500,89450,0
90317,289,100,89450,0
90319,290,500,89450,0
90320,291,69,89440,0
90320,292,1122,89230,0
90323,293,100,89450,0
90323,294,500,89450,0
90324,295,445,89450,0
90325,296,100,89440,0
90325,297,1900,89450,0
90326,298,270,89450,0
90327,299,58,89450,0
90328,300,194,89450,0
90328,301,2900,89450,0
90328,302,1000,89450,0
90328,303,200,89450,0
90328,304,2000,89450,0
90328,305,100,89450,0
90328,306,2517,89450,0
90329,307,90,89450,0
90329,308,393,89450,0
90329,309,212,89450,0
90331,310,1186,89230,0
90333,311,2692,89230,0
90333,312,5000,89230,0
90333,313,1000,89230,0
90333,314,446,89230,0
90333,315,450,89230,0
90333,316,879,89220,0
90333,317,65,89220,0
90333,318,200,89220,0
90333,319,215,89220,0
90333,320,112,89220,0
90333,321,5000,89220,0
90333,322,200,89220,0
90333,323,100,89220,0
90333,324,1000,89220,0
90333,325,85,89210,0
90333,326,500,89210,0
90333,327,150,89200,0
90333,328,139,89200,0
90333,329,100,89150,0
90333,330,100,89150,0
90333,331,380,89150,0
90333,332,100,89150,0
90334,333,109,89150,0
90334,334,109,89150,0
90334,335,222,89150,0
90335,336,266,89150,0
90338,337,500,89450,0
90341,338,442,89450,0
90343,339,57,89440,0
90355,340,800,89250,0
90356,341,1000,89440,0
90357,342,415,89440,0
90357,343,135,89440,0
90359,344,1200,89250,0
90359,345,48800,89250,0
90402,346,320,89250,0
90403,347,500,89430,0
90406,348,56,89430,0
90408,349,500,89430,0
90408,350,24,89430,0
90408,351,865,89440,0
90408,352,911,89440,0
90410,353,47,89270,0
90411,354,500,89440,0
90413,355,100,89440,0
90414,356,500,89440,0
90414,357,3341,89440,0
90415,358,100,89400,0
90416,359,71,89400,0
90421,360,429,89400,0
90421,361,71,89440,0
90421,362,100,89300,0
90421,363,500,89300,0
90422,364,1679,89300,0
90424,365,70,89440,0
90425,366,500,89440,0
90426,367,1000,89400,0
90427,368,500,89400,0
90427,369,111,89400,0
90431,370,1889,89400,0
90431,371,200,89400,0
90431,372,550,89400,0
90431,373,571,89400,0
90431,374,86,89400,0
90432,375,1000,89440,0
90432,376,25,89400,0
90432,377,94,89310,0
90435,378,497,89440,0
90435,379,3,89440,0
90435,380,90,89310,0
90435,381,210,89300,0
90437,382,113,89400,0
90437,383,206,89400,0
90438,384,181,89400,0
90438,385,319,89440,0
90438,386,100,89320,0
90438,387,100,89310,0
90438,388,550,89300,0
90441,389,500,89440,0
90441,390,4000,89300,0
90444,391,500,89430,0
90444,392,262,89440,0
90444,393,559,89440,0
90444,394,70,89440,0
90444,395,470,89440,0
90444,396,3149,89440,0
90444,397,3803,89440,0
90444,398,12402,89450,0
90444,399,420,89450,0
90444,400,1000,89450,0
90444,401,1000,89450,0
90444,402,500,89450,0
90444,403,5000,89450,0
90444,404,467,89450,0
90444,405,60,89450,0
90444,406,27,89450,0
90445,407,500,89440,0
90445,408,1000,89440,0
90446,409,60,89440,0
90447,410,229,89440,0
90447,411,271,89450,0
90448,412,500,89440,0
90452,413,120,89440,0
90452,414,500,89450,0
90456,415,752,89450,0
90456,416,299,89450,0
90456,417,1176,89450,0
90457,418,380,89440,0
90457,419,450,89440,0
90457,420,970,89440,0
90458,421,2227,89450,0
90458,422,96,89450,0
90458,423,54,89450,0
90459,424,56,89450,0
90501,425,80,89470,0
90501,426,100,89490,0
90501,427,320,89500,0
90502,428,500,89500,0
90502,429,44,89450,0
90502,430,200,89450,0
90502,431,143,89440,0
90502,432,813,89440,0
90503,433,500,89500,0
90504,434,500,89500,0
90508,435,914,89500,0
90508,436,86,89500,0
90508,437,60,89470,0
90510,438,200,89500,0
90511,439,2714,89500,0
90511,440,715,89500,0
90511,441,350,89500,0
90511,442,100,89500,0
90511,443,3000,89500,0
90511,444,1107,89500,0
90511,445,500,89500,0
90511,446,120,89500,0
90513,447,554,89500,0
90513,448,500,89600,0
90516,449,68,89500,0
90516,450,1500,89600,0
90516,451,120,89500,0
90516,452,652,89500,0
90516,453,1051,89500,0
90517,454,200,89500,0
90519,455,200,89500,0
90519,456,1000,89500,0
90520,457,6000,89500,0
90522,458,500,89500,0
90522,459,151,89500,0
90523,460,246,89500,0
90523,461,500,89500,0
90524,462,2001,89500,0
90525,463,2499,89500,0
90525,464,501,89500,0
90526,465,282,89470,0
90526,466,58,89470,0
90526,467,84,89470,0
90526,468,1002,89500,0
90527,469,225,89500,0
90528,470,1272,89500,0
90528,471,200,89500,0
90529,472,500,89600,0
90531,473,500,89600,0
90532,474,528,89500,0
90532,475,254,89500,0
90532,476,57,89500,0
90532,477,191,89500,0
90532,478,100,89500,0
90532,479,149,89500,0
90533,480,1000,89500,0
90533,481,230,89600,0
90533,482,300,89500,0
90536,483,6594,89600,0
90536,484,2000,89600,0
90537,485,500,89600,0
90543,486,500,89600,0
90544,487,80,89500,0
90545,488,10,89500,0
90546,489,3000,89600,0
90547,490,1000,89600,0
90548,491,500,89600,0
90549,492,5428,89600,0
90549,493,1000,89600,0
90552,494,60,89700,0
90552,495,440,89700,0
90553,496,3000,89700,0
90556,497,120,89700,0
90557,498,501,89700,0
90558,499,65,89700,0
90558,500,500,89700,0
90601,501,56,89700,0
90602,502,318,89700,0
90602,503,110,89700,0
90602,504,100,89700,0
90603,505,61,89700,0
90605,506,500,89800,0
90610,507,58,89800,0
90611,508,60,89800,0
90612,509,778,89800,0
90612,510,221,89800,0
90612,511,200,89800,0
90613,512,3,89700,0
90614,513,69,89800,0
90614,514,1743,89800,0
90614,515,250,89800,0
90614,516,110,89800,0
90614,517,300,89880,0
90614,518,2500,89880,0
90614,519,97,89880,0
90616,520,300,89800,0
90616,521,50,89800,0
90616,522,599,89800,0
90618,523,401,89800,0
90618,524,9599,89800,0
90618,525,400,89880,0
90618,526,3,89880,0
90618,527,32,89890,0
90618,528,128,89890,0
90618,529,100,89900,0
90618,530,60,89900,0
90618,531,70,89940,0
90619,532,500,89950,0
90620,533,500,89950,0
90620,534,4000,89940,0
90621,535,500,89950,0
90623,536,3422,89950,0
90623,537,400,89950,0
90623,538,500,89950,0
90625,539,100,89950,0
90625,540,600,89950,0
90626,541,500,89950,0
90626,542,500,89950,0
90626,543,3527,89940,0
90628,544,168,89940,0
90630,545,1000,89950,0
90630,546,1000,89950,0
90631,547,200,89950,0
90631,548,10000,89940,0
90631,549,100,89950,0
90632,550,178,89950,0
90632,551,90,89990,0
90633,552,100,89990,0
90633,553,632,89990,0
90633,554,195,89950,0
90633,555,1500,89950,0
90633,556,290,89950,0
90633,557,6431,89940,0
90633,558,952,89940,0
90634,559,274,90000,0
90634,560,226,90000,0
90635,561,500,89950,0
90635,562,1374,90000,0
90635,563,2393,90000,0
90635,564,100,90000,0
90635,565,679,90000,0
90635,566,116,90000,0
90635,567,100,90000,0
90635,568,238,90000,0
90636,569,500,90000,0
90638,570,500,90000,0
90638,571,200,90000,0
90638,572,1500,89950,0
90638,573,100,89950,0
90638,574,250,89950,0
90638,575,86,89950,0
90638,576,100,89950,0
90638,577,100,89950,0
90639,578,2200,89950,0
90641,579,56,89950,0
90641,580,500,89950,0
90642,581,2000,89950,0
90643,582,3000,89940,0
90643,583,100,89950,0
90645,584,500,89950,0
90646,585,108,89950,0
90646,586,200,89950,0
90646,587,510,89950,0
90650,588,500,89990,0
90651,589,500,89990,0
90651,590,162,90000,0
90651,591,338,90000,0
90655,592,2022,90000,0
90655,593,7978,90000,0
90655,594,2207,90000,0
90655,595,5000,90000,0
90655,596,100,90000,0
90655,597,291,90000,0
90655,598,100,90000,0
90655,599,3000,90000,0
90655,600,1598,90000,0
90655,601,200,90000,0
90655,602,250,90000,0
90655,603,319,90000,0
90655,604,100,90000,0
90655,605,3955,90000,0
90655,606,57,90000,0
90655,607,700,90000,0
90655,608,100,90000,0
90656,609,412,90000,0
90656,610,60,90000,0
90656,611,1551,90000,0
90657,612,70,89990,0
90658,613,449,90000,0
90658,614,51,90100,0
90701,615,89,90100,0
90701,616,411,90100,0
90701,617,8135,90000,0
90701,618,430,89990,0
90701,619,140,89990,0
90701,620,884,89990,0
90701,621,60,89990,0
90701,622,351,89990,0
90702,623,500,90100,0
90702,624,340,90100,0
90704,625,49,90100,0
90704,626,100,90100,0
90705,627,350,90160,0
90705,628,56,90190,0
90705,629,444,90190,0
90705,630,100,90190,0
90706,631,1000,90160,0
90706,632,500,90190,0
90706,633,150,90160,0
90706,634,202,90160,0
90706,635,100,90160,0
90708,636,500,90190,0
90709,637,759,90190,0
90709,638,70,90190,0
90709,639,171,90190,0
90709,640,64,90190,0
90709,641,1000,90200,0
90709,642,2000,90440,0
90709,643,936,90450,0
90709,644,4064,90450,0
90709,645,1134,90480,0
90709,646,6802,90490,0
90711,647,200,90180,0
90711,648,300,90180,0
90711,649,200,90180,0
90711,650,500,90180,0
90712,651,300,90180,0
90712,652,200,90490,0
90713,653,500,90490,0
90713,654,500,90490,0
90714,655,500,90490,0
90716,656,500,90490,0
90716,657,500,90490,0
90717,658,2000,90400,0
90717,659,5498,90490,0
90717,660,356,90490,0
90718,661,500,90500,0
90719,662,169,90500,0
90719,663,331,90500,0
90719,664,5000,90490,0
90719,665,869,90500,0
90719,666,83,90500,0
90719,667,48,90500,0
90720,668,500,90500,0
90721,669,1137,90490,0
90721,670,500,90500,0
90722,671,649,90500,0
90722,672,306,90500,0
90722,673,1694,90500,0
90723,674,506,90500,0
90723,675,165,90500,0
90724,676,500,90500,0
90724,677,335,90500,0
90724,678,58,90500,0
90724,679,500,90500,0
90725,680,500,90650,0
90727,681,500,90650,0
90728,682,500,90890,0
90729,683,500,90890,0
90730,684,7000,90890,0
90730,685,200,90890,0
90730,686,1245,90900,0
90730,687,100,90900,0
90730,688,100,90940,0
90730,689,15000,90950,0
90730,690,60,90980,0
90730,691,127,90980,0
90730,692,1000,90990,0
90730,693,1000,90990,0
90730,694,7373,90990,0
90730,695,586,91000,0
90730,696,4052,91000,0
90730,697,5000,91000,0
90730,698,150,91000,0
90730,699,56,91000,0
90730,700,445,91000,0
90730,701,67,91000,0
90730,702,500,91000,0
90731,703,300,90510,0
90731,704,500,91000,0
90733,705,500,91000,0
90734,706,500,91000,0
90735,707,500,91000,0
90736,708,58,90900,0
90736,709,17433,91000,0
90736,710,200,91000,0
90736,711,100,91000,0
90736,712,3000,91000,0
90736,713,13240,91000,0
90738,714,100,91000,0
90738,715,1257,91000,0
90739,716,650,91000,0
90739,717,2233,91000,0
90740,718,142,90900,0
90740,719,158,90650,0
90742,720,2000,91000,0
90743,721,115,90900,0
90743,722,120,90650,0
90744,723,500,91000,0
90744,724,122,91000,0
90744,725,100,91000,0
90744,726,2500,91000,0
90745,727,284,91000,0
90745,728,156,91000,0
90745,729,8000,91000,0
90746,730,10000,91000,0
90746,731,80,91000,0
90747,732,815,90900,0
90748,733,2364,90900,0
90748,734,60,90900,0
90748,735,112,90900,0
90748,736,388,91000,0
90750,737,387,90900,0
90750,738,340,90900,0
90750,739,600,90990,0
90750,740,1770,91000,0
90751,741,500,91000,0
90751,742,7000,91000,0
90751,743,10000,91000,0
90752,744,766,91000,0
90752,745,330,91000,0
90752,746,880,91000,0
90752,747,160,91000,0
90753,748,70,90650,0
90754,749,443,91000,0
90754,750,800,90990,0
90754,751,500,90990,0
90758,752,700,90990,0
90758,753,205,91000,0
90759,754,10000,91000,0
90800,755,65,91000,0
90800,756,71,90900,0
90801,757,60,90900,0
90801,758,1618,90900,0
90803,759,101,90900,0
90803,760,200,90980,0
90803,761,699,90990,0
90804,762,88,90990,0
90806,763,550,90990,0
90809,764,711,90990,0
90810,765,800,90990,0
90810,766,60,90900,0
90810,767,1000,90900,0
90810,768,100,90660,0
90810,769,1000,90660,0
90810,770,100,90660,0
90810,771,3652,90660,0
90810,772,90,90660,0
90810,773,672,90650,0
90810,774,12048,90650,0
90810,775,10000,90650,0
90810,776,60,90650,0
90810,777,1500,90650,0
90810,778,2000,90600,0
90811,779,990,90600,0
90811,780,20000,90600,0
90811,781,200,90600,0
90812,782,65,90600,0
90812,783,250,90600,0
90815,784,500,90600,0
90817,785,12432,90600,0
90818,786,500,90600,0
90819,787,500,90600,0
90819,788,56,90600,0
90820,789,58,90600,0
90820,790,100,90600,0
90821,791,18009,90600,0
90825,792,7000,90600,0
90825,793,500,90600,0
90826,794,500,90600,0
90828,795,500,90600,0
90829,796,500,90600,0
90829,797,109,90600,0
90830,798,89,90600,0
90830,799,130,90600,0
90831,800,4730,90600,0
90831,801,100,90600,0
90832,802,100,90600,0
90833,803,500,90600,0
90835,804,85,90660,0
90839,805,55,90660,0
90839,806,500,90610,0
90839,807,945,90600,0
90840,808,110,90900,0
90843,809,66,90600,0
90843,810,100,90600,0
90843,811,4000,90900,0
90844,812,100,90900,0
90845,813,600,90900,0
90848,814,55,90890,0
90848,815,425,90900,0
90848,816,20,90900,0
90849,817,80,90900,0
90849,818,310,90900,0
90849,819,61,90970,0
90849,820,1749,90980,0
90849,821,500,90980,0
90850,822,75,90900,0
90851,823,500,90980,0
90851,824,90,90900,0
90851,825,1180,90900,0
90851,826,655,90900,0
90852,827,345,90800,0
90852,828,155,90980,0
90852,829,500,90980,0
90852,830,1000,90980,0
90853,831,500,90980,0
90855,832,96,90980,0
90855,833,1135,90980,0
90856,834,60,90980,0
90857,835,500,90980,0
90858,836,55,90980,0
90858,837,945,90980,0
90859,838,500,90980,0
90859,839,200,90900,0
90859,840,1176,90980,0
90900,841,94,90980,0
90900,842,87,90980,0
90901,843,370,90900,0
90901,844,100,90890,0
90901,845,643,90700,0
90902,846,500,90970,0
90903,847,200,90970,0
90903,848,220,90970,0
90904,849,500,90900,0
90905,850,500,90900,0
90906,851,500,90900,0
90907,852,500,90900,0
90908,853,300,90900,0
90908,854,79,90970,0
90908,855,621,90970,0
90909,856,57,90700,0
90909,857,68,90700,0
90909,858,75,90700,0
90910,859,500,90970,0
90910,860,65,90970,0
90911,861,500,90970,0
90913,862,500,90970,0
90914,863,998,90970,0
90914,864,500,90970,0
90915,865,60,90900,0
90917,866,40,90900,0
90917,867,546,90900,0
90917,868,99,90900,0
90917,869,1316,90970,0
90917,870,1000,90970,0
90917,871,2621,90980,0
90917,872,250,90970,0
90917,873,180,90970,0
90918,874,1998,90970,0
90918,875,1423,90980,0
90918,876,1,90900,0
90918,877,515,90900,0
90918,878,925,90700,0
90918,879,56,90700,0
90918,880,200,90660,0
90918,881,281,90660,0
90918,882,90,90660,0
90918,883,60,90660,0
90918,884,3459,90600,0
90918,885,350,90600,0
90918,886,200,90600,0
90918,887,1000,90600,0
90918,888,13988,90600,0
90918,889,220,90600,0
90918,890,200,90600,0
90918,891,956,90600,0
90918,892,500,90600,0
90919,893,80,90600,0
90919,894,100,90600,0
90919,895,660,90600,0
90920,896,500,90600,0
90920,897,275,90600,0
90921,898,500,90600,0
90922,899,1092,90600,0
90923,900,2000,90600,0
90924,901,3633,90600,0
90924,902,319,90600,0
90925,903,500,90600,0
90926,904,100,90540,0
90929,905,500,90540,0
90929,906,66,90540,0
90931,907,98,90540,0
90932,908,500,90540,0
90933,909,60,90540,0
90933,910,254,90540,0
90933,911,46,90540,0
90933,912,14,90540,0
90935,913,64,90550,0
90936,914,500,90600,0
90936,915,13411,90600,0
90937,916,6000,90600,0
90937,917,87,90600,0
90938,918,4500,90600,0
90938,919,75,90600,0
90939,920,500,90600,0
90943,921,1107,90600,0
90943,922,4230,90600,0
90944,923,460,90550,0
90944,924,4120,90600,0
90945,925,476,90550,0
90945,926,500,90550,0
90946,927,24,90550,0
90946,928,32,90550,0
90947,929,38,90550,0
90947,930,18,90600,0
90947,931,255,90600,0
90947,932,45,90600,0
90948,933,120,90540,0
90948,934,500,90600,0
90951,935,4076,90600,0
90951,936,875,90600,0
90951,937,90,90600,0
90951,938,4980,90660,0
90951,939,900,90700,0
90954,940,500,90800,0
90955,941,230,90700,0
90955,942,300,90700,0
90955,943,9186,90600,0
90956,944,500,90800,0
90958,945,90,90600,0
90958,946,23,90800,0
90958,947,477,90800,0
90959,948,408,90800,0
90959,949,92,90900,0
91001,950,276,90800,0
91001,951,58,90800,0
91003,952,318,90900,0
91003,953,182,90900,0
91003,954,170,90800,0
91004,955,872,90800,0
91004,956,200,90800,0
91004,957,500,90800,0
91004,958,60,90800,0
91005,959,55,90700,0
91005,960,55,90700,0
91005,961,400,90700,0
91006,962,100,90700,0
91006,963,1000,90700,0
91006,964,500,90700,0
91007,965,58,90700,0
91008,966,200,90700,0
91010,967,166,90700,0
91011,968,4000,90700,0
91012,969,56,90700,0
91012,970,725,90700,0
91012,971,250,90700,0
91013,972,814,90700,0
91013,973,60,90700,0
91014,974,500,90700,0
91014,975,296,90600,0
91014,976,219,90700,0
91014,977,100,90600,0
91016,978,217,90600,0
91016,979,329,90600,0
91016,980,3000,90600,0
91016,981,1000,90600,0
91016,982,82,90600,0
91016,983,87,90600,0
91016,984,1000,90600,0
91016,985,165,90600,0
91016,986,140,90600,0
91016,987,626,90600,0
91016,988,2400,90600,0
91020,989,78,90600,0
91022,990,60,90600,0
91023,991,1000,90600,0
91024,992,326,90600,0
91025,993,525,90600,0
91026,994,300,90600,0
91027,995,300,90560,0
91027,996,524,90550,0
91027,997,100,90550,0
91027,998,225,90550,0
91027,999,51,90550,0
91030,1000,44,90560,0
91030,1001,150,90560,0
91030,1002,306,90600,0
91030,1003,322,90600,0
91031,1004,200,90560,0
91031,1005,300,90600,0
91031,1006,237,90600,0
91031,1007,3000,90600,0
91031,1008,100,90600,0
91031,1009,100,90600,0
91031,1010,356,90600,0
91032,1011,150,90600,0
91034,1012,484,90600,0
91034,1013,300,90600,0
91034,1014,429,90600,0
91034,1015,500,90560,0
91034,1016,59,90560,0
91035,1017,57,90560,0
91035,1018,60,90560,0
91035,1019,111,90560,0
91036,1020,220,90700,0
91038,1021,500,90700,0
91039,1022,770,90600,0
91041,1023,9230,90600,0
91041,1024,130,90600,0
91041,1025,252,90600,0
91041,1026,2750,90600,0
91041,1027,10,90560,0
91041,1028,49,90550,0
91041,1029,57,90550,0
91042,1030,400,90550,0
91042,1031,249,90550,0
91043,1032,500,90550,0
91044,1033,500,90550,0
91045,1034,83,90550,0
91046,1035,384,90550,0
91046,1036,119,90550,0
91046,1037,100,90550,0
91048,1038,100,90550,0
91049,1039,15782,90550,0
91049,1040,100,90550,0
91049,1041,3803,90600,0
91050,1042,130,90600,0
91051,1043,522,90550,0
91053,1044,500,90600,0
91053,1045,500,90600,0
91100,1046,109,90600,0
91100,1047,100,90600,0
91102,1048,500,90600,0
91103,1049,320,90600,0
91103,1050,1100,90600,0
91105,1051,938,90600,0
91105,1052,85,90600,0
91107,1053,595,90600,0
91107,1054,518,90600,0
91108,1055,182,90600,0
91108,1056,60,90600,0
91108,1057,258,90600,0
91108,1058,100,90600,0
91108,1059,1685,90600,0
91108,1060,1998,90600,0
91109,1061,712,90600,0
91109,1062,70,90600,0
91109,1063,72,90560,0
91110,1064,28,90560,0
91110,1065,528,90550,0
91110,1066,370,90550,0
91110,1067,113,90600,0
91111,1068,590,90600,0
91111,1069,149,90600,0
91111,1070,4261,90600,0
91112,1071,500,90600,0
91112,1072,300,90600,0
91113,1073,500,90600,0
91113,1074,100,90560,0
91113,1075,50,90550,0
91114,1076,758,90600,0
91116,1077,70,90560,0
91116,1078,413,90560,0
91116,1079,987,90600,0
91117,1080,500,90600,0
91119,1081,500,90600,0
91120,1082,200,90600,0
91121,1083,62,90550,0
91121,1084,1000,90590,0
91121,1085,100,90600,0
91121,1086,141,90600,0
91124,1087,100,90560,0
91124,1088,18,90550,0
91124,1089,100,90550,0
91124,1090,1643,90550,0
91124,1091,1000,90550,0
91124,1092,220,90550,0
91124,1093,100,90550,0
91124,1094,265,90550,0
91124,1095,2750,90550,0
91124,1096,2200,90550,0
91124,1097,96,90550,0
91124,1098,660,90550,0
91124,1099,60,90550,0
91125,1100,788,90550,0
91127,1101,199,90560,0
91127,1102,55,90580,0
91127,1103,246,90600,0
91128,1104,100,90600,0
91131,1105,500,90600,0
91132,1106,4480,90600,0
91133,1107,100,90560,0
91133,1108,862,90550,0
91133,1109,2750,90550,0
91133,1110,557,90550,0
91133,1111,5501,90550,0
91133,1112,230,90550,0
91133,1113,2500,90600,0
91138,1114,134,90600,0
91139,1115,220,90550,0
91139,1116,3950,90550,0
91139,1117,650,90550,0
91139,1118,110,90550,0
91139,1119,220,90550,0
91141,1120,250,90550,0
91142,1121,100,90550,0
91145,1122,45,90540,0
91145,1123,100,90540,0
91145,1124,55,90540,0
91145,1125,55,90540,0
91145,1126,100,90540,0
91145,1127,110,90540,0
91145,1128,57,90540,0
91145,1129,250,90540,0
91145,1130,330,90540,0
91145,1131,636,90540,0
91147,1132,89,90550,0
91148,1133,2378,90550,0
91148,1134,500,90550,0
