time,count,volume,price,discarded
103539,472,328,181010,0
103703,473,10000,182300,0
103712,474,3898,182300,0
103715,475,67,182300,0
103717,476,354,182300,0
103728,477,7871,182300,0
103742,478,5000,182380,0
103811,479,28,182380,0
103825,480,280,182380,0
103854,481,10000,182380,0
103858,482,30000,182380,0
103919,483,29,182390,0
103919,484,100,182390,0
103919,485,18,182400,0
103940,486,50,182500,0
104053,487,500,182800,0
104212,488,240,182400,0
104212,489,50,182400,0
104212,490,2000,182400,0
104212,491,1900,182400,0
104227,492,58,182380,0
104410,493,160,182800,0
104508,494,38,182800,0
104532,495,2900,182400,0
104532,496,188,182400,0
104532,497,3100,182400,0
104532,498,2572,182400,0
104532,499,2572,182400,0
104532,500,4634,182380,0
104532,501,200,182380,0
104532,502,50,182380,0
104532,503,50,182380,0
104532,504,7230,182300,0
104719,505,520,182400,0
104719,506,661,182400,0
104854,507,1739,182400,0
104854,508,273,182400,0
104854,509,2000,182400,0
104854,510,988,182400,0
104858,511,12,182400,0
104858,512,488,182400,0
105052,513,1500,182410,0
105052,514,3412,182400,0
105052,515,358,182400,0
105052,516,230,182400,0
105154,517,302,182800,0
105154,518,200,182800,0
105154,519,890,182800,0
105154,520,276,182800,0
105154,521,100,182800,0
105154,522,28,182800,0
105154,523,58,182800,0
105154,524,2146,182800,0
105321,525,3650,182410,0
105421,526,1361,182450,0
105520,527,28,182450,0
105529,528,184,182450,0
105539,529,5000,182450,0
105556,530,786,182450,0
105625,531,54,182500,0
105640,532,1041,182450,0
105640,533,1250,182450,0
105640,534,509,182450,0
105703,535,2461,182450,0
105703,536,260,182450,0
105703,537,435,182450,0
105703,538,2100,182450,0
105703,539,2600,182450,0
105703,540,30,182450,0
105703,541,2114,182410,0
105738,542,50,182410,0
105740,543,143,182500,0
105757,544,500,182410,0
105909,545,28,182500,0
105934,546,275,182500,0
105934,547,54,182500,0
110021,548,255,182500,0
110021,549,100,182700,0
110021,550,100,182799,0
110021,551,1854,182800,0
110021,552,28,182800,0
110021,553,5000,182800,0
110021,554,1000,182800,0
110021,555,31,182840,0
110021,556,182,182849,0
110021,557,812,182849,0
110021,558,500,182850,0
110021,559,15000,182860,0
110021,560,138,182880,0
110042,561,604,182880,0
110042,562,470,182880,0
110042,563,3000,182880,0
110042,564,185,182890,0
110042,565,150,182890,0
110042,566,1000,182898,0
110042,567,1000,182898,0
110042,568,400,182900,0
110042,569,100,182900,0
110042,570,2400,182900,0
110042,571,304,182900,0
110042,572,200,182900,0
110042,573,39,182949,0
110042,574,30,182950,0
110042,575,322,182950,0
110042,576,100,182950,0
110042,577,138,182954,0
110042,578,14558,182955,0
110057,579,442,182955,0
110057,580,200,182955,0
110057,581,10000,182956,0
110057,582,145,182956,0
110057,583,14213,182956,0
110101,584,20787,182956,0
110101,585,63,182956,0
110101,586,100,182956,0
110101,587,30,182956,0
110101,588,4020,182956,0
110215,589,50,182956,0
110242,590,28,182952,0
110300,591,271,182952,0
110317,592,449,182952,0
110332,593,55,182956,0
110332,594,100,182956,0
110332,595,108,182956,0
110332,596,30,182956,0
110332,597,707,182956,0
110435,598,55,182952,0
110454,599,100,182955,0
110457,600,198,182956,0
110506,601,100,182955,0
110507,602,49,182956,0
110523,603,50,182956,0
110523,604,2,182956,0
110524,605,100,182955,0
110543,606,100,182955,0
110545,607,163,182956,0
110558,608,100,182955,0
110612,609,100,182955,0
110625,610,656,182955,0
110625,611,30,182955,0
110625,612,30,182952,0
110626,613,193,182952,0
110658,614,408,182952,0
110703,615,3000,182952,0
110800,616,683,182952,0
110800,617,50,182955,0
110800,618,4379,182956,0
110800,619,20,182956,0
110800,620,2820,182956,0
110800,621,3000,182956,0
110800,622,30,182956,0
110800,623,200,182956,0
110800,624,100,182956,0
110800,625,997,182956,0
110800,626,34,182956,0
110800,627,216,182956,0
110800,628,1000,182956,0
110800,629,276,182956,0
110800,630,1000,182956,0
110800,631,100,182956,0
110800,632,375,182956,0
110800,633,276,182956,0
110800,634,40000,182956,0
110800,635,1000,182956,0
110800,636,10000,182956,0
110800,637,140,182956,0
110800,638,100,182956,0
110800,639,5000,182956,0
110800,640,28,182956,0
110800,641,28,182956,0
110800,642,300,182956,0
110800,643,400,182956,0
110800,644,100,182956,0
110800,645,10000,182956,0
110800,646,1151,182956,0
110910,647,10000,182956,0
110918,648,6197,182956,0
110918,649,2000,182956,0
110918,650,2000,182956,0
110918,651,500,182956,0
110918,652,33,182956,0
110918,653,273,182956,0
110918,654,30,182956,0
110918,655,2000,182956,0
110918,656,3686,182956,0
110918,657,785,182956,0
111012,658,100,182950,0
111012,659,400,182956,0
111018,660,10000,182956,0
111030,661,5000,182950,0
111051,662,748,182950,0
111051,663,3052,182950,0
111138,664,3800,182950,0
111341,665,46,182501,0
111511,666,204,182501,0
111705,667,158,182501,0
111724,668,100,182501,0
111801,669,93,182949,0
111900,670,534,182949,0
111917,671,538,182949,0
111941,672,30,182505,0
111941,673,81,182501,0
111941,674,30,182500,0
111941,675,30,182500,0
111941,676,35,182500,0
111941,677,30,182500,0
111941,678,98,182500,0
111941,679,50,182410,0
111941,680,780,182301,0
112028,681,992,182301,0
112100,682,50,182949,0
112116,683,28,182301,0
112314,684,230,182949,0
112358,685,52,182949,0
112438,686,400,182950,0
112510,687,272,182950,0
112513,688,524,182950,0
112524,689,198,182949,0
112626,690,2,182949,0
112717,691,1952,182949,0
112730,692,2000,182950,0
112730,693,50,182950,0
112854,694,1,182949,0
113004,695,30,182949,0
113124,696,190,182950,0
113124,697,547,182950,0
113124,698,1263,182956,0
113140,699,5000,182949,0
113152,700,300,182956,0
113155,701,5500,182956,0
113155,702,2175,182949,0
113155,703,200,182949,0
113227,704,150,182303,0
113238,705,28,182949,0
113339,706,119,182303,0
113415,707,10000,182948,0
113415,708,2597,182949,0
113415,709,15033,182956,0
113415,710,8000,182956,0
113415,711,1161,182956,0
113415,712,30,182956,0
113622,713,3000,182956,0
113752,714,800,182956,0
113753,715,552,182956,0
113816,716,38,182949,0
113828,717,300,182956,0
113913,718,105,182956,0
114023,719,350,182949,0
114031,720,400,182950,0
114031,721,1606,182956,0
114031,722,1000,182956,0
114031,723,197,182956,0
114031,724,1255,182956,0
114110,725,500,182956,0
114351,726,200,182956,0
114408,727,7500,182956,0
114454,728,3000,182956,0
114540,729,2000,182956,0
114553,730,276,182956,0
114600,731,172,182956,0
114640,732,85,182956,0
114819,733,1809,182956,0
114819,734,2200,182956,0
114819,735,12,182956,0
114819,736,81,182956,0
114819,737,3000,182956,0
114819,738,398,182956,0
114955,739,162,182956,0
115046,740,1440,182956,0
115046,741,1000,182956,0
115046,742,318,182956,0
115053,743,4682,182956,0
115053,744,100,182956,0
115053,745,2718,182956,0
115057,746,7500,182956,0
115059,747,7500,182956,0
115101,748,3282,182956,0
115101,749,4218,182956,0
115106,750,7500,182956,0
115219,751,7500,182956,0
115233,752,845,182956,0
115445,753,7500,182956,0
115647,754,80,182956,0
115649,755,111,182956,0
115717,756,2246,182956,0
115717,757,5754,182956,0
115858,758,4246,182956,0
115858,759,422,182956,0
115858,760,400,182956,0
115858,761,200,182956,0
