time,count,volume,price,discarded
92101,256,30552,1915,0
92101,257,2054,1915,0
92101,258,11944,1915,0
92101,259,3060,1910,0
92101,260,96370,1910,0
92111,261,4900,1915,0
92125,262,57099,1915,0
92138,263,5000,1915,0
92156,264,3000,1915,0
92203,265,6200,1910,0
92211,266,2700,1915,0
92214,267,4916,1915,0
92214,268,49049,1915,0
92219,269,3500,1915,0
92225,270,9952,1914,0
92225,271,16061,1915,0
92250,272,10000,1914,0
92256,273,20949,1915,0
92256,274,79051,1915,0
92300,275,10508,1915,0
92300,276,89559,1915,0
92300,277,59933,1915,0
92300,278,44000,1911,0
92304,279,10000,1915,0
92311,280,5000,1911,0
92318,281,5000,1914,0
92351,282,5000,1912,0
92410,283,3000,1914,0
92418,284,14000,1913,0
92428,285,11000,1913,0
92433,286,2000,1914,0
92433,287,3650,1914,0
92433,288,395000,1912,0
92509,289,1000,1911,0
92509,290,14000,1911,0
92531,291,1517,1910,0
92531,292,10000,1910,0
92531,293,10000,1910,0
92531,294,20000,1910,0
92531,295,8000,1910,0
92531,296,2700,1910,0
92531,297,2672,1910,0
92544,298,7300,1910,0
92544,299,3000,1909,0
92544,300,2632,1909,0
92544,301,59319,1908,0
92544,302,15665,1908,0
92544,303,4000,1908,0
92544,304,2670,1903,0
92544,305,10000,1903,0
92544,306,10000,1900,0
92544,307,4000,1900,0
92544,308,76000,1900,0
92544,309,5243,1900,0
92544,310,6000,1900,0
92544,311,10000,1900,0
92549,312,26080,1900,0
92554,313,165391,1900,0
92554,314,36548,1910,0
92615,315,3086,1900,0
92615,316,914,1899,0
92627,317,18680,1899,0
92627,318,23031,1899,0
92627,319,6601,1897,0
92738,320,8000,1897,0
92740,321,5902,1897,0
92748,322,13271,1897,0
92748,323,3000,1897,0
92748,324,3729,1897,0
92755,325,5000,1897,0
92829,326,3000,1900,0
92829,327,97000,1900,0
92831,328,10000,1898,0
92832,329,970,1897,0
92842,330,15000,1898,0
92844,331,7000,1898,0
92844,332,6127,1898,0
92905,333,2618,1900,0
92907,334,11414,1898,0
92918,335,5838,1898,0
92931,336,23145,1900,0
92933,337,3439,1900,0
92933,338,5232,1900,0
92936,339,1000,1900,0
92939,340,816,1900,0
93008,341,180000,1900,0
93008,342,3000,1900,0
93024,343,3000,1900,0
93037,344,4069,1900,0
93039,345,3000,1900,0
93040,346,3000,1900,0
93059,347,3000,1900,0
93105,348,6000,1900,0
93106,349,10000,1900,0
93120,350,8261,1900,0
93132,351,6700,1900,0
93135,352,3000,1899,0
93135,353,20154,1900,0
93135,354,3948,1900,0
93135,355,21239,1900,0
93135,356,8000,1900,0
93135,357,7600,1900,0
93135,358,1,1900,0
93143,359,3000,1910,0
93157,360,3000,1910,0
93201,361,3650,1910,0
93211,362,4172,1910,0
93211,363,3000,1910,0
93218,364,10000,1910,0
93232,365,3000,1910,0
93240,366,64273,1910,0
93240,367,5281,1910,0
93240,368,3000,1910,0
93240,369,2739,1910,0
93243,370,50105,1910,0
93304,371,40000,1909,0
93330,372,2500,1902,0
93330,373,7000,1909,0
93343,374,4138,1909,0
93350,375,106634,1909,0
93352,376,3269,1909,0
93423,377,2869,1903,0
93423,378,47131,1902,0
93434,379,10000,1902,0
93435,380,2173,1909,0
93435,381,24123,1909,0
93435,382,8473,1909,0
93435,383,20000,1909,0
93435,384,149895,1910,0
93435,385,350,1910,0
93500,386,1000,1910,0
93507,387,44526,1910,0
93509,388,22000,1910,0
93520,389,3000,1912,0
93528,390,60000,1912,0
93529,391,3000,1911,0
93529,392,16626,1910,0
93544,393,2408,1911,0
93545,394,3000,1912,0
93546,395,2798,1911,0
93546,396,60723,1910,0
93556,397,25000,1912,0
93559,398,108539,1912,0
93559,399,9000,1912,0
93559,400,3210,1912,0
93559,401,5000,1912,0
93559,402,3659,1912,0
93602,403,41000,1910,0
93605,404,26053,1912,0
93605,405,9111,1910,0
93605,406,20000,1910,0
93606,407,6760,1910,0
93619,408,1597,1910,0
93619,409,4903,1910,0
93635,410,2700,1910,0
93640,411,798,1902,0
93644,412,23820,1910,0
93644,413,2271,1910,0
93712,414,6000,1910,0
93722,415,11729,1910,0
93722,416,17461,1910,0
93722,417,70810,1914,0
93757,418,2700,1910,0
93807,419,1010,1910,0
93823,420,4159,1910,0
93829,421,2648,1914,0
93839,422,17970,1910,0
93839,423,6350,1910,0
93848,424,13000,1910,0
93855,425,3000,1913,0
93858,426,200,1903,0
93936,427,2933,1905,0
93950,428,2707,1913,0
93950,429,5000,1913,0
94011,430,7000,1914,0
94011,431,964,1914,0
94011,432,4371,1914,0
94013,433,3689,1915,0
94013,434,21074,1915,0
94013,435,8762,1916,0
94013,436,5000,1916,0
94013,437,50000,1917,0
94013,438,9131,1917,0
94013,439,3500,1918,0
94013,440,45254,1918,0
94013,441,53590,1919,0
94024,442,1410,1919,0
94029,443,5300,1920,0
94029,444,5000,1920,0
94029,445,66238,1920,0
94029,446,120000,1920,0
94029,447,2700,1920,0
94029,448,762,1920,0
94038,449,5000,1919,0
94043,450,3530,1920,0
94044,451,2830,1920,0
94050,452,119,1925,0
94050,453,9192,1925,0
94056,454,6000,1929,0
94056,455,44769,1929,0
94111,456,2688,1927,0
94112,457,5000,1926,0
94121,458,2558,1926,0
94121,459,5000,1926,0
94127,460,3000,1926,0
94127,461,39442,1926,0
94127,462,2312,1927,0
94141,463,4070,1927,0
94149,464,5231,1928,0
94149,465,5000,1928,0
94149,466,10000,1930,0
94149,467,2700,1930,0
94149,468,5000,1930,0
94149,469,5000,1932,0
94149,470,50000,1932,0
94149,471,17069,1933,0
94211,472,5000,1928,0
94211,473,47239,1927,0
94211,474,20241,1927,0
94213,475,3665,1927,0
94215,476,53079,1927,0
94218,477,4097,1930,0
94218,478,228,1932,0
94218,479,5675,1932,0
94229,480,5156,1932,0
94235,481,9169,1932,0
94236,482,20241,1933,0
94236,483,5000,1933,0
94236,484,3000,1934,0
94236,485,3868,1934,0
94236,486,121192,1935,0
94240,487,3000,1935,0
94247,488,30000,1936,0
94258,489,3000,1938,0
94258,490,5000,1938,0
94258,491,2813,1938,0
94302,492,2187,1938,0
94308,493,4292,1939,0
94308,494,3049,1939,0
94308,495,2659,1939,0
94320,496,5480,1939,0
94324,497,41861,1939,0
94324,498,3000,1939,0
94334,499,10000,1939,0
94335,500,3853,1940,0
94338,501,6147,1940,0
94338,502,12820,1940,0
94400,503,1033,1940,0
94400,504,21710,1940,0
94409,505,5000,1940,0
94414,506,3955,1939,0
94414,507,10000,1939,0
94414,508,11291,1939,0
94422,509,7900,1939,0
94423,510,913,1938,0
94423,511,4000,1938,0
94427,512,8387,1938,0
94427,513,4913,1938,0
94427,514,1854,1939,0
94427,515,13300,1939,0
94427,516,72257,1940,0
94427,517,15000,1940,0
94427,518,8000,1940,0
94436,519,34000,1940,0
94436,520,2000,1943,0
94436,521,2900,1943,0
94450,522,3588,1943,0
94451,523,3000,1944,0
94451,524,4000,1945,0
94451,525,5000,1945,0
94451,526,90000,1945,0
94453,527,447,1945,0
94453,528,23150,1943,0
94502,529,3141,1943,0
94502,530,6607,1943,0
94502,531,30000,1943,0
94502,532,3000,1948,0
94502,533,100000,1948,0
94506,534,100000,1948,0
94513,535,8000,1948,0
94528,536,100000,1949,0
94535,537,4565,1949,0
94535,538,20000,1950,0
94535,539,15000,1950,0
94535,540,2,1950,0
94535,541,84000,1950,0
94535,542,5000,1950,0
94535,543,4000,1950,0
94535,544,15073,1950,0
94535,545,27000,1950,0
94535,546,4141,1950,0
94535,547,3000,1950,0
94535,548,4500,1950,0
94535,549,16226,1950,0
94536,550,2768,1949,0
94539,551,10000,1950,0
94548,552,373774,1950,0
94548,553,26226,1950,0
94552,554,10370,1950,0
94555,555,2350,1949,0
94555,556,10000,1949,0
94555,557,2960,1949,0
94555,558,21535,1949,0
94557,559,10000,1949,0
94602,560,53155,1949,0
94602,561,3353,1950,0
94602,562,134000,1950,0
94602,563,200000,1950,0
94602,564,9492,1950,0
94616,565,15000,1948,0
94619,566,10338,1950,0
94622,567,5000,1948,0
94629,568,100000,1950,0
94655,569,16920,1950,0
94655,570,33080,1950,0
94703,571,15327,1950,0
94703,572,120000,1950,0
94707,573,36596,1949,0
94709,574,43191,1948,0
94709,575,11479,1948,0
94709,576,50000,1943,0
94709,577,51356,1940,0
94709,578,3000,1940,0
94709,579,29058,1936,0
94709,580,20000,1936,0
94711,581,91916,1936,0
94711,582,147326,1949,0
94711,583,31593,1950,0
94711,584,9502,1950,0
94711,585,5083,1950,0
94711,586,570,1950,0
94718,587,5000,1950,0
94749,588,3500,1951,0
94752,589,4000,1955,0
94752,590,2550,1955,0
94801,591,2583,1953,0
94801,592,12689,1957,0
94809,593,5478,1957,0
94810,594,6833,1957,0
94810,595,3500,1957,0
94811,596,12828,1957,0
94812,597,1839,1957,0
94812,598,1500,1951,0
94812,599,2800,1951,0
94812,600,5478,1951,0
94812,601,2580,1951,0
94812,602,463,1951,0
94812,603,73486,1950,0
94822,604,11854,1950,0
94822,605,2600,1957,0
94823,606,36454,1957,0
94836,607,5051,1957,0
94850,608,20000,1931,0
94928,609,10319,1931,0
94929,610,5000,1931,0
94936,611,3411,1930,0
94936,612,3097,1930,0
94936,613,1592,1930,0
94937,614,10000,1931,0
94948,615,3055,1931,0
94948,616,1626,1931,0
94948,617,11414,1931,0
94948,618,2800,1931,0
95005,619,26608,1931,0
95010,620,16276,1931,0
95022,621,2600,1948,0
95022,622,3087,1948,0
95034,623,3000,1949,0
95037,624,9500,1949,0
95042,625,7085,1949,0
95045,626,5500,1949,0
95056,627,20491,1949,0
95056,628,3000,1949,0
95057,629,2800,1949,0
95105,630,2894,1950,0
95105,631,2800,1949,0
95106,632,25605,1949,0
95113,633,2800,1948,0
95116,634,17085,1948,0
95116,635,309,1948,0
95122,636,2691,1948,0
95122,637,109,1948,0
95126,638,9891,1948,0
95128,639,6446,1948,0
95128,640,2800,1948,0
95128,641,10895,1949,0
95128,642,2800,1949,0
95128,643,6667,1949,0
95206,644,3000,1932,0
95227,645,2156,1932,0
95227,646,9844,1932,0
95244,647,6848,1934,0
95251,648,2580,1945,0
95317,649,1452,1934,0
95322,650,3549,1934,0
95330,651,20274,1934,0
95349,652,29726,1934,0
95349,653,8834,1932,0
95349,654,9827,1932,0
95357,655,26839,1932,0
95357,656,2630,1932,0
95411,657,2900,1931,0
95412,658,4761,1931,0
95422,659,9000,1931,0
95423,660,2727,1932,0
95425,661,684,1931,0
95434,662,2836,1932,0
95434,663,1324,1931,0
95443,664,15055,1931,0
95443,665,6750,1931,0
95443,666,10319,1931,0
95443,667,2695,1931,0
95443,668,6106,1931,0
95443,669,5460,1931,0
95443,670,2412,1930,0
95443,671,10550,1930,0
95443,672,20648,1930,0
95443,673,5000,1930,0
95443,674,115005,1930,0
95510,675,20458,1930,0
95510,676,10620,1930,0
95510,677,8062,1930,0
95511,678,35518,1930,0
95520,679,52177,1930,0
95525,680,5000,1930,0
95541,681,3000,1926,0
95545,682,867,1926,0
95555,683,7305,1930,0
95607,684,3000,1934,0
95617,685,3000,1934,0
95626,686,1647,1930,0
95626,687,8353,1934,0
95655,688,6000,1930,0
95657,689,26000,1928,0
95657,690,10335,1928,0
95657,691,156998,1928,0
95657,692,525,1930,0
95730,693,647,1934,0
95730,694,36385,1934,0
95730,695,2740,1934,0
95740,696,2600,1940,0
95743,697,3688,1940,0
95743,698,1447,1940,0
95849,699,2074,1930,0
95849,700,3633,1930,0
95851,701,3000,1935,0
95901,702,11367,1930,0
95901,703,481,1930,0
95907,704,3000,1935,0
95917,705,3441,1935,0
95921,706,1438,1930,0
95947,707,559,1935,0
100017,708,2676,1940,0
100017,709,3287,1940,0
100027,710,1,1941,0
100027,711,77031,1943,0
100028,712,2967,1940,0
100125,713,1438,1941,0
100133,714,1182,1941,0
100133,715,45602,1940,0
100133,716,3000,1940,0
100133,717,3000,1940,0
100133,718,3000,1940,0
100133,719,2670,1940,0
100133,720,9496,1940,0
100133,721,9643,1940,0
100153,722,59173,1940,0
100153,723,8752,1940,0
100230,724,10000,1940,0
100259,725,13038,1939,0
100320,726,2666,1939,0
100335,727,3000,1936,0
100335,728,54000,1936,0
100335,729,35600,1936,0
100335,730,10000,1936,0
100337,731,26087,1936,0
100348,732,6917,1935,0
100351,733,10606,1936,0
100414,734,10000,1939,0
100425,735,2869,1936,0
100438,736,10000,1936,0
100457,737,20000,1939,0
100522,738,20000,1936,0
100525,739,3944,1938,0
100537,740,23881,1936,0
100539,741,5993,1937,0
100539,742,798,1938,0
100539,743,2282,1938,0
100551,744,821,1938,0
100554,745,4296,1939,0
100554,746,1904,1939,0
100613,747,570,1938,0
100627,748,4500,1939,0
100642,749,10000,1939,0
100644,750,3000,1938,0
100647,751,2620,1939,0
100648,752,24536,1938,0
100648,753,4006,1938,0
100705,754,1458,1938,0
100714,755,2600,1939,0
100716,756,10000,1938,0
100755,757,88542,1938,0
100755,758,18999,1938,0
100855,759,2429,1938,0
100858,760,28572,1938,0
100858,761,71428,1938,0
100900,762,14500,1939,0
100909,763,5000,1939,0
100911,764,6109,1939,0
100913,765,4411,1938,0
100914,766,79214,1938,0
100935,767,2620,1939,0
100948,768,102271,1938,0
100951,769,147,1939,0
100951,770,5545,1939,0
100951,771,24308,1939,0
100954,772,4110,1939,0
101033,773,2282,1938,0
101035,774,35229,1938,0
101038,775,2590,1939,0
101043,776,105165,1938,0
101043,777,16910,1938,0
101047,778,50000,1938,0
101047,779,6672,1938,0
101048,780,98576,1939,0
101048,781,27698,1939,0
101050,782,46418,1938,0
101059,783,32752,1937,0
101059,784,6297,1938,0
101105,785,10282,1938,0
101125,786,11000,1938,0
101126,787,100000,1938,0
101134,788,105456,1938,0
101147,789,6000,1939,0
101151,790,2600,1938,0
101154,791,15263,1938,0
101155,792,32000,1938,0
101209,793,107031,1938,0
101209,794,15562,1938,0
101214,795,77407,1938,0
101224,796,3247,1938,0
101224,797,109402,1936,0
101224,798,12748,1936,0
101224,799,15300,1936,0
101229,800,3082,1936,0
101259,801,3000,1936,0
101331,802,10000,1936,0
101356,803,2889,1936,0
101415,804,1783,1935,0
101415,805,4459,1935,0
101415,806,2619,1935,0
101415,807,10000,1935,0
101415,808,15446,1935,0
101415,809,16279,1935,0
101420,810,2600,1936,0
101423,811,3730,1936,0
101440,812,12251,1935,0
101446,813,33256,1935,0
101446,814,12079,1935,0
101508,815,20000,1935,0
101515,816,2686,1935,0
101516,817,10000,1935,0
101542,818,4565,1932,0
101543,819,3345,1935,0
101546,820,15431,1932,0
101603,821,2700,1935,0
101603,822,6000,1932,0
101607,823,6423,1932,0
101610,824,17581,1932,0
101610,825,32419,1932,0
101611,826,5000,1935,0
101613,827,23655,1932,0
101631,828,30925,1933,0
101631,829,43926,1932,0
101631,830,25149,1932,0
101646,831,2700,1935,0
101657,832,80000,1932,0
101732,833,3000,1933,0
101733,834,1114,1933,0
101736,835,10308,1933,0
101740,836,94851,1932,0
101740,837,5663,1932,0
101740,838,90000,1932,0
101748,839,50000,1932,0
101753,840,33426,1932,0
101753,841,1574,1932,0
101813,842,50000,1931,0
101813,843,4719,1931,0
101813,844,8081,1930,0
101813,845,96081,1930,0
101826,846,4426,1932,0
101826,847,5073,1932,0
101826,848,9000,1932,0
101826,849,14772,1933,0
101826,850,8446,1933,0
101826,851,58283,1935,0
101831,852,773,1930,0
101916,853,5085,1932,0
101917,854,2629,1932,0
101928,855,8286,1932,0
101928,856,3000,1932,0
101929,857,2749,1932,0
101940,858,5224,1932,0
101956,859,41000,1935,0
102001,860,10729,1932,0
102003,861,11414,1932,0
102052,862,10000,1932,0
102058,863,6415,1934,0
102058,864,2585,1935,0
102111,865,5682,1935,0
102111,866,139135,1935,0
102111,867,2000,1935,0
102111,868,20000,1935,0
102111,869,1000,1935,0
102111,870,200000,1935,0
102126,871,3227,1935,0
102141,872,2624,1936,0
102143,873,8000,1936,0
102153,874,23378,1936,0
102155,875,6000,1936,0
102156,876,22083,1936,0
102156,877,2455,1935,0
102156,878,8671,1935,0
102158,879,890,1938,0
102158,880,2950,1938,0
102207,881,8067,1938,0
102214,882,9131,1936,0
102218,883,16052,1937,0
102241,884,4522,1937,0
102241,885,1478,1937,0
102303,886,5000,1937,0
102304,887,3522,1937,0
102304,888,10000,1937,0
102309,889,478,1937,0
102310,890,18983,1938,0
102310,891,52162,1938,0
102310,892,34641,1938,0
102319,893,250000,1938,0
102338,894,3234,1937,0
102341,895,15359,1938,0
102341,896,1000,1938,0
102341,897,3000,1938,0
102353,898,5206,1938,0
102415,899,7236,1939,0
102415,900,2764,1939,0
102416,901,2600,1938,0
102420,902,3808,1938,0
102420,903,8907,1938,0
102420,904,18285,1938,0
102420,905,10000,1939,0
102421,906,3215,1939,0
102421,907,6785,1939,0
102422,908,5000,1938,0
102427,909,3500,1938,0
102431,910,13215,1939,0
102431,911,2282,1939,0
102438,912,2700,1938,0
102442,913,50000,1938,0
102446,914,12706,1938,0
102450,915,5000,1940,0
102450,916,7700,1940,0
102503,917,9131,1940,0
102522,918,28180,1942,0
102525,919,588,1940,0
102557,920,100000,1938,0
102600,921,64852,1938,0
102600,922,2580,1938,0
102600,923,4400,1938,0
102600,924,3252,1938,0
102600,925,2600,1938,0
102600,926,22316,1938,0
102610,927,3540,1939,0
102610,928,1173,1938,0
102615,929,15287,1938,0
102622,930,2800,1938,0
102624,931,9719,1938,0
102638,932,8044,1938,0
102639,933,8917,1938,0
102719,934,383,1938,0
102730,935,34964,1940,0
102730,936,7305,1940,0
102730,937,3000,1940,0
102730,938,4731,1940,0
102747,939,40000,1939,0
102753,940,440,1940,0
102753,941,15750,1940,0
102753,942,3000,1940,0
102755,943,10810,1940,0
102755,944,5190,1939,0
102837,945,4810,1939,0
102837,946,4030,1939,0
102838,947,6900,1944,0
102911,948,2282,1942,0
102911,949,2282,1942,0
102926,950,3880,1942,0
102927,951,47556,1942,0
102931,952,10517,1942,0
102936,953,2422,1942,0
103001,954,5000,1940,0
103001,955,100000,1940,0
103001,956,100000,1940,0
103001,957,2590,1940,0
103001,958,3400,1940,0
103001,959,2580,1940,0
103019,960,2700,1939,0
103028,961,2826,1939,0
103028,962,4700,1939,0
103028,963,3084,1939,0
103034,964,2140,1939,0
103034,965,1383,1940,0
103034,966,1607,1941,0
103121,967,700,1938,0
103121,968,30183,1938,0
103125,969,5138,1939,0
103125,970,5000,1938,0
103154,971,2773,1938,0
103203,972,4000,1937,0
103209,973,10000,1938,0
103214,974,11331,1938,0
103214,975,13111,1938,0
103227,976,958,1938,0
103231,977,1894,1937,0
103234,978,2600,1938,0
103244,979,5752,1937,0
103244,980,2248,1937,0
103248,981,3000,1938,0
103253,982,30000,1937,0
103318,983,3442,1938,0
103318,984,6558,1940,0
103354,985,10000,1937,0
103356,986,41478,1939,0
103356,987,6442,1940,0
103356,988,3475,1940,0
103356,989,10000,1940,0
103356,990,1093,1940,0
103356,991,37512,1940,0
103405,992,5000,1937,0
103418,993,2752,1937,0
103418,994,7248,1937,0
103431,995,1118,1937,0
103447,996,1634,1937,0
103447,997,2600,1937,0
103447,998,2598,1937,0
103516,999,40000,1936,0
103519,1000,3168,1937,0
103519,1001,165,1937,0
103520,1002,37,1936,0
103520,1003,10000,1936,0
103520,1004,52705,1936,0
103542,1005,3000,1935,0
103542,1006,10724,1935,0
103542,1007,2600,1935,0
103542,1008,100000,1935,0
103556,1009,27250,1935,0
103559,1010,5146,1935,0
103601,1011,2835,1932,0
103601,1012,5200,1935,0
103608,1013,92,1932,0
103608,1014,2688,1932,0
103608,1015,10000,1931,0
103608,1016,143146,1930,0
103608,1017,29000,1930,0
103608,1018,3000,1930,0
103608,1019,7626,1930,0
103608,1020,5000,1930,0
103608,1021,4000,1930,0
103608,1022,12905,1930,0
103608,1023,5600,1930,0
103608,1024,3000,1930,0
103608,1025,23000,1930,0
103608,1026,2630,1930,0
103608,1027,5000,1930,0
103608,1028,2623,1930,0
103608,1029,6635,1930,0
103616,1030,4000,1930,0
103652,1031,26095,1929,0
103712,1032,5000,1925,0
103719,1033,1000,1925,0
103719,1034,5200,1925,0
103719,1035,4900,1925,0
103719,1036,13766,1925,0
103737,1037,88234,1925,0
103737,1038,10000,1925,0
103804,1039,4000,1929,0
103824,1040,2613,1925,0
103828,1041,2610,1925,0
103828,1042,2352,1925,0
103838,1043,6000,1929,0
103901,1044,1826,1925,0
103916,1045,2640,1929,0
103928,1046,18044,1925,0
103928,1047,50000,1925,0
103928,1048,3126,1925,0
103928,1049,2830,1921,0
103928,1050,10000,1921,0
103928,1051,3500,1920,0
103928,1052,2700,1920,0
103928,1053,9800,1919,0
103938,1054,13100,1929,0
103958,1055,8,1919,0
104007,1056,2940,1929,0
104024,1057,15000,1920,0
104029,1058,12525,1929,0
104029,1059,60000,1929,0
104029,1060,19000,1929,0
104029,1061,3070,1929,0
104029,1062,3000,1929,0
104034,1063,5467,1929,0
104037,1064,21000,1929,0
104057,1065,35000,1920,0
104057,1066,4000,1920,0
104110,1067,13720,1921,0
104137,1068,19632,1921,0
104147,1069,3384,1925,0
104224,1070,2511,1922,0
104244,1071,2489,1922,0
104251,1072,16648,1921,0
104251,1073,50000,1921,0
