time,count,volume,price,discarded
120844,850,221,36030,0
120953,851,600,36030,0
121015,852,490,35720,0
121015,853,225,35720,0
121031,854,2267,35720,0
121309,855,1500,35740,0
121309,856,816,35740,0
121309,857,560,35740,0
121309,858,160,35740,0
121314,859,1000,36010,0
121321,860,700,35740,0
121444,861,300,36010,0
121446,862,700,36010,0
121448,863,1200,36010,0
121452,864,3000,35780,0
121452,865,1200,35780,0
121452,866,1000,35770,0
121512,867,5579,35760,0
121518,868,2733,35750,0
121526,869,300,35740,0
121526,870,1867,35730,0
121644,871,1000,35740,0
121654,872,350,35740,0
121703,873,650,35740,0
121709,874,8980,36030,0
121709,875,4215,36070,0
121824,876,11144,35760,0
121946,877,200,36000,0
121953,878,200,36210,0
122021,879,800,36210,0
122025,880,200,36210,0
122025,881,80,36000,0
122115,882,10000,36000,0
122119,883,150,36200,0
122133,884,850,36200,0
122139,885,150,36200,0
122139,886,2500,36200,0
122154,887,1000,36000,0
122203,888,1000,36200,0
122211,889,5284,36200,0
122242,890,850,36200,0
122244,891,216,36200,0
122244,892,3000,36210,0
122244,893,1500,36230,0
122244,894,60,36290,0
122244,895,2000,36290,0
122244,896,2000,36300,0
122247,897,274,36300,0
122305,898,400,36340,0
122305,899,892,36350,0
122317,900,108,36350,0
122317,901,92,36370,0
122333,902,274,36030,0
122352,903,908,36370,0
122352,904,1000,36380,0
122352,905,5000,36470,0
122352,906,6950,36480,0
122352,907,3304,36490,0
122430,908,350,36470,0
122430,909,540,36500,0
122441,910,139,36470,0
122447,911,211,36470,0
122447,912,489,36500,0
122457,913,3387,36500,0
122457,914,1000,36500,0
122457,915,5388,36500,0
122457,916,376,36500,0
122457,917,2000,36580,0
122457,918,2000,36640,0
122457,919,115,36680,0
122457,920,2000,36680,0
122502,921,1000,36680,0
122505,922,2000,36680,0
122512,923,2000,36680,0
122512,924,5000,36690,0
122523,925,1000,36690,0
122524,926,4454,36690,0
122534,927,1000,36680,0
122543,928,1000,36690,0
122544,929,200,36680,0
122558,930,3000,36710,0
122601,931,1400,36710,0
122607,932,140,36790,0
122607,933,3851,36790,0
122615,934,490,36780,0
122615,935,1149,36790,0
122615,936,4130,36790,0
122616,937,5000,36790,0
122623,938,300,36790,0
122628,939,1301,36800,0
122629,940,200,36790,0
122636,941,726,36800,0
122642,942,3731,36790,0
122642,943,500,36790,0
122649,944,860,36720,0
122706,945,156,36710,0
122709,946,224,36710,0
122709,947,1178,36690,0
122716,948,272,36680,0
122716,949,139,36600,0
122725,950,358,36600,0
122725,951,11728,36680,0
122725,952,860,36720,0
122729,953,1000,36720,0
122751,954,130,36800,0
122751,955,145,36800,0
122803,956,295,36810,0
122803,957,1058,36810,0
122806,958,1353,36810,0
122808,959,485,36810,0
122809,960,1353,36810,0
122813,961,751,36810,0
122822,962,691,36820,0
122822,963,5000,36820,0
122822,964,300,36820,0
122846,965,150,36830,0
122846,966,122,36830,0
122846,967,250,36830,0
122846,968,5000,36830,0
122904,969,5000,36840,0
122904,970,5000,36840,0
122904,971,2000,36830,0
122906,972,2136,36830,0
122915,973,811,36830,0
122915,974,2053,36830,0
122924,975,811,36830,0
122924,976,6800,36830,0
122924,977,580,36830,0
122936,978,349,36830,0
122936,979,5000,36830,0
122936,980,4651,36840,0
122937,981,170,36840,0
122938,982,941,36820,0
122939,983,4059,36820,0
122957,984,1441,36830,0
122957,985,189,36830,0
122957,986,433,36800,0
122957,987,116,36720,0
