time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90227,1,63,1432540,36850,37130,18575,4
90228,1,64,1433856,36850,37130,18575,4
90234,1,65,1434356,36850,37130,18575,4
90246,1,66,1435785,36850,37130,18575,4
90259,1,67,1436785,36850,37130,18575,4
90327,1,68,1439218,36850,37130,18575,4
90337,1,68,1436554,36850,37130,18575,4
90340,1,67,1430554,36850,37130,18575,4
90341,1,67,1429923,36850,37130,18575,4
90348,1,65,1399923,36850,37130,18575,4
90353,1,63,1319923,36850,37130,18575,4
90359,1,61,1245923,36850,37130,18575,4
90412,1,62,1247580,36850,37130,18575,4
90414,2,2,10278,35800,0,0,0
90427,1,63,1247717,36850,37130,18575,4
90427,1,64,1249200,36850,37130,18575,4
90438,1,63,1248200,36850,37130,18575,4
90444,1,64,1248338,36850,37130,18575,4
90451,1,65,1248802,36850,37130,18575,4
90511,1,64,1248662,36850,37130,18575,4
90515,1,65,1248812,36850,37130,18575,4
90517,1,65,1243812,36850,37130,18575,4
90528,1,65,1193812,36850,37130,18575,4
90600,1,64,1191379,36850,37130,18575,4
90604,1,63,1191129,36850,37130,18575,4
90607,1,64,1201129,36850,37130,18575,4
90608,1,65,1211129,36850,37130,18575,4
90609,1,66,1221129,36850,37130,18575,4
90609,1,66,1219629,36850,37130,18575,4
90609,1,67,1229629,36850,37130,18575,4
90611,1,68,1239629,36850,37130,18575,4
90611,1,67,1226116,36850,37130,18575,4
90612,1,68,1236116,36850,37130,18575,4
90615,1,69,1242778,36850,37130,18575,4
90616,1,70,1268834,36850,37130,18575,4
90627,1,71,1278834,36850,37130,18575,4
90630,1,70,1277405,36850,37130,18575,4
90631,1,71,1277555,36850,37130,18575,4
90631,1,72,1278555,36850,37130,18575,4
90633,1,72,1278506,36850,37130,18575,4
90643,1,71,1178506,36850,37130,18575,4
90646,1,69,1078506,36850,37130,18575,4
90657,1,67,1058506,36850,37130,18575,4
90657,1,66,1048506,36850,37130,18575,4
90657,1,65,1038506,36850,37130,18575,4
90659,1,64,1028506,36850,37130,18575,4
90702,1,64,1010570,36850,37130,18575,4
90712,1,64,1003570,36850,37130,18575,4
90740,1,62,903570,36850,37130,18575,4
90740,1,63,904921,36850,37130,18575,4
90745,1,61,892961,36850,37130,18575,4
90745,1,60,891610,36850,37130,18575,4
90749,1,60,796610,36850,37130,18575,4
90750,1,58,696610,36850,37130,18575,4
90750,1,57,601610,36850,37130,18575,4
90751,1,56,501610,36850,37130,18575,4
90751,1,55,401610,36850,37130,18575,4
90752,1,54,301610,36850,37130,18575,4
90752,1,53,251610,36850,37130,18575,4
90752,1,34,151610,36850,37130,18575,4
90753,1,34,136610,36850,37130,18575,4
90753,1,33,135127,36850,37130,18575,4
90753,1,32,133470,36850,37130,18575,4
90754,1,32,133182,36850,37130,18575,4
90754,1,32,113282,36850,37130,18575,4
90754,1,3,23282,36850,37130,18575,4
90755,1,3,12616,36850,37130,18575,4
90755,1,3,8765,36850,37130,18575,4
90756,1,3,3129,36850,37130,18575,4
90757,1,2,10278,35800,36850,84999,1
90757,2,1,5000,35540,37130,18575,4
90757,3,1,2810,35450,0,0,0
90757,4,2,1150,35200,0,0,0
90757,5,1,86000,35000,0,0,0
90801,1,2,10278,35800,36850,174999,2
90807,5,1,30000,35020,0,0,0
90811,1,2,10278,35800,36750,30000,1
90811,2,1,5000,35540,36850,174999,2
90811,3,1,2810,35450,37130,18575,4
90822,1,1,1250,35810,36750,30000,1
90822,2,2,10278,35800,36850,174999,2
90822,3,1,5000,35540,37130,18575,4
90822,4,1,2810,35450,0,0,0
90822,5,2,1150,35200,0,0,0
90826,5,3,6150,35200,0,0,0
90830,2,2,10278,35800,36850,175499,3
90830,1,1,1250,35810,36750,29576,1
90831,5,1,30000,35210,0,0,0
90846,1,1,1250,35810,36750,29430,1
90851,2,2,10278,35800,36840,2000,1
90851,3,1,5000,35540,36850,175499,3
90851,4,1,2810,35450,37130,18575,4
90852,1,1,2223,35820,36750,29430,1
90852,2,1,1250,35810,36840,2000,1
90852,3,2,10278,35800,36850,175499,3
90852,4,1,5000,35540,37130,18575,4
90852,5,1,2810,35450,0,0,0
90902,1,1,1327,35830,36750,29430,1
90902,2,1,2223,35820,36840,2000,1
90902,3,1,1250,35810,36850,175499,3
90902,4,2,10278,35800,37130,18575,4
90902,5,1,5000,35540,0,0,0
90903,1,1,1327,35830,36750,29600,2
90905,1,1,1327,35830,36750,79600,3
90908,1,1,100000,35850,36750,79600,3
90908,2,1,1327,35830,36840,2000,1
90908,3,1,2223,35820,36850,175499,3
90908,4,1,1250,35810,37130,18575,4
90908,5,2,10278,35800,0,0,0
90916,2,1,2223,35820,36840,2000,1
90916,3,1,1250,35810,36850,175499,3
90916,4,2,10278,35800,37130,18575,4
90916,5,1,5000,35540,0,0,0
90916,1,1,10000,35860,36750,79600,3
90916,2,1,100000,35850,36840,2000,1
90916,3,1,2223,35820,36850,175499,3
90916,4,1,1250,35810,37130,18575,4
90916,5,2,10278,35800,0,0,0
90918,3,1,10000,35830,36850,175499,3
90918,4,1,2223,35820,37130,18575,4
90918,5,1,1250,35810,0,0,0
90921,1,1,20000,35870,36750,79600,3
90921,2,1,10000,35860,36840,2000,1
90921,3,1,100000,35850,36850,175499,3
90921,4,1,10000,35830,37130,18575,4
90921,5,1,2223,35820,0,0,0
90922,1,1,20000,35870,36740,2000,1
90922,2,1,10000,35860,36750,79600,3
90922,3,1,100000,35850,36840,2000,1
90922,4,1,10000,35830,36850,175499,3
90922,5,1,2223,35820,37130,18575,4
90922,5,1,1250,35810,37130,18575,4
90924,1,1,10000,35890,36740,2000,1
90924,2,1,20000,35870,36750,79600,3
90926,1,1,9528,35890,36740,2000,1
90927,1,1,9528,35890,36740,3000,2
90931,1,1,2150,35920,36740,3000,2
90931,2,1,9528,35890,36750,79600,3
90931,3,1,20000,35870,36840,2000,1
90931,4,1,100000,35850,36850,175499,3
90931,5,1,10000,35830,37130,18575,4
90931,2,1,25000,35910,36750,79600,3
90931,3,1,9528,35890,36840,2000,1
90931,4,1,20000,35870,36850,175499,3
90931,5,1,100000,35850,37130,18575,4
90936,4,1,20000,35870,36850,176315,4
90937,1,1,9528,35940,36740,3000,2
90937,2,1,2150,35920,36750,79600,3
90937,3,1,25000,35910,36840,2000,1
90938,1,1,1329,35950,36740,3000,2
90938,2,1,9528,35940,36750,79600,3
90938,3,1,2150,35920,36840,2000,1
90938,4,1,25000,35910,36850,176315,4
90938,5,1,20000,35870,37130,18575,4
90940,1,1,6150,36000,36740,3000,2
90940,2,1,1329,35950,36750,79600,3
90940,3,1,9528,35940,36840,2000,1
90940,4,1,2150,35920,36850,176315,4
90940,5,1,25000,35910,37130,18575,4
90942,1,1,6150,36000,36740,1309,2
90944,1,2,16150,36000,36740,1309,2
90946,1,1,9528,36010,36740,1309,2
90946,2,2,16150,36000,36750,79600,3
90946,3,1,1329,35950,36840,2000,1
90947,4,1,25000,35910,36850,176315,4
90947,5,2,47775,35870,37130,18575,4
90951,3,1,1329,35950,36840,2500,2
90951,4,1,25000,35910,36850,175815,3
90954,4,1,25000,35910,36850,179168,4
90955,1,1,1279,36030,36740,1309,2
90955,2,1,9528,36010,36750,79600,3
90955,3,2,16150,36000,36840,2500,2
90955,4,1,1329,35950,36850,179168,4
90955,5,1,25000,35910,37130,18575,4
91001,1,1,1279,36030,36750,75514,3
91001,2,1,9528,36010,36840,2500,2
91001,3,2,16150,36000,36850,179168,4
91001,4,1,1329,35950,37130,18575,4
91001,5,1,25000,35910,0,0,0
91004,1,1,9528,36040,36750,75514,3
91004,2,1,1279,36030,36840,2500,2
91006,2,2,6279,36030,36840,2500,2
91009,3,3,17150,36000,36850,179168,4
91011,1,1,20000,36050,36750,75514,3
91011,2,1,9528,36040,36840,2500,2
91011,3,2,6279,36030,36850,179168,4
91011,4,3,17150,36000,37130,18575,4
91011,5,1,1329,35950,0,0,0
91011,1,1,20000,36050,36740,175,1
91011,2,1,9528,36040,36750,75514,3
91011,3,2,6279,36030,36840,2500,2
91011,4,3,17150,36000,36850,179168,4
91011,5,1,1329,35950,37130,18575,4
91014,1,1,18000,36050,36740,175,1
91014,4,4,17450,36000,36850,179168,4
91016,1,2,23000,36050,36740,175,1
91017,1,1,9528,36070,36740,175,1
91017,2,2,23000,36050,36750,75514,3
91017,2,3,25000,36050,36750,75514,3
91018,5,1,25000,35910,37130,18575,4
91018,1,1,9528,36070,36740,2175,2
91019,3,1,5000,36030,36840,2500,2
91021,1,1,9528,36070,36750,71539,3
91021,2,3,25000,36050,36840,2500,2
91021,3,1,5000,36030,36850,179168,4
91021,4,3,11300,36000,37130,18575,4
91021,5,1,25000,35910,0,0,0
91025,1,1,1323,36100,36750,71539,3
91025,2,1,9528,36070,36840,2500,2
91025,3,3,25000,36050,36850,179168,4
91025,4,1,5000,36030,37130,18575,4
91025,5,3,11300,36000,0,0,0
91026,3,3,25000,36050,36850,189168,5
91027,1,1,9528,36110,36750,71539,3
91027,2,1,1323,36100,36840,2500,2
91027,3,1,9528,36070,36850,189168,5
91027,4,2,20000,36050,37130,18575,4
91027,5,1,5000,36030,0,0,0
91027,3,1,9528,36070,36850,199168,6
91029,1,1,9528,36120,36750,71539,3
91029,2,1,9528,36110,36840,2500,2
91029,3,1,1323,36100,36850,199168,6
91030,4,1,2000,36090,37130,18575,4
91030,5,1,18000,36050,0,0,0
91032,1,1,9528,36120,36740,2000,1
91032,2,1,9528,36110,36750,71539,3
91032,3,1,1323,36100,36840,2500,2
91032,4,1,2000,36090,36850,199168,6
91032,5,1,18000,36050,37130,18575,4
91032,5,1,1000,36070,37130,18575,4
91034,1,1,9528,36120,36720,1500,1
91034,2,1,9528,36110,36740,2000,1
91034,3,1,1323,36100,36750,71539,3
91034,4,1,2000,36090,36840,2500,2
91034,5,1,1000,36070,36850,199168,6
91034,5,1,1000,36070,36850,299168,7
91035,3,1,1323,36100,36750,21539,2
91035,4,1,2000,36090,36840,52500,3
91035,1,1,8000,36150,36720,1500,1
91035,2,1,9528,36120,36740,2000,1
91035,3,1,9528,36110,36750,21539,2
91035,4,1,1323,36100,36840,52500,3
91035,5,1,2000,36090,36850,299168,7
91036,2,2,10064,36120,36740,2000,1
91036,1,1,8000,36150,36850,276707,7
91036,2,2,10064,36120,37130,18575,4
91036,3,1,9528,36110,0,0,0
91036,4,1,1323,36100,0,0,0
91036,5,1,2000,36090,0,0,0
91038,1,1,8000,36840,36850,276707,7
91038,2,1,8000,36150,37130,18575,4
91038,3,2,10064,36120,0,0,0
91038,4,1,9528,36110,0,0,0
91038,5,1,1323,36100,0,0,0
91040,3,1,9528,36140,0,0,0
91040,4,2,10064,36120,0,0,0
91040,1,1,8000,36840,36850,276844,8
91041,1,1,8000,36840,36850,276144,8
91043,2,1,9528,36140,37130,18575,4
91043,3,2,10064,36120,0,0,0
91043,4,1,1323,36100,0,0,0
91043,5,1,2000,36090,0,0,0
91043,2,1,1000,36150,37130,18575,4
91043,3,1,9528,36140,0,0,0
91043,4,2,10064,36120,0,0,0
91043,5,1,1323,36100,0,0,0
91045,1,1,8000,36840,36850,276294,9
91045,1,1,8000,36840,36850,286294,10
91045,1,1,8000,36840,36850,281294,10
91046,2,1,9528,36160,37130,18575,4
91046,3,1,1000,36150,0,0,0
91046,4,1,9528,36140,0,0,0
91046,5,1,536,36120,0,0,0
91047,2,1,2000,36170,37130,18575,4
91047,3,1,9528,36160,0,0,0
91047,4,1,1000,36150,0,0,0
91047,5,1,9528,36140,0,0,0
91048,1,1,8000,36840,36850,271294,10
91051,1,1,2000,36170,36850,271294,10
91051,2,1,9528,36160,37130,18575,4
91051,3,1,1000,36150,0,0,0
91051,4,1,9528,36140,0,0,0
91051,5,1,536,36120,0,0,0
91051,1,1,2000,36170,36850,276294,11
91051,1,1,2000,36170,36840,2000,1
91051,2,1,9528,36160,36850,276294,11
91051,3,1,1000,36150,37130,18575,4
91053,2,1,9528,36160,36850,286294,12
91057,1,1,8000,36180,36840,2000,1
91057,2,1,2000,36170,36850,286294,12
91057,3,1,9528,36160,37130,18575,4
91057,4,1,1000,36150,0,0,0
91057,5,1,9528,36140,0,0,0
91102,1,1,8000,36180,36840,52000,2
91102,1,1,9528,36190,36840,52000,2
91102,2,1,8000,36180,36850,286294,12
91102,3,1,2000,36170,37130,18575,4
91103,2,1,8000,36180,36850,296294,13
91104,1,1,2000,36200,36840,52000,2
91104,2,1,9528,36190,36850,296294,13
91104,3,1,8000,36180,37130,18575,4
91105,2,2,29528,36190,36850,296294,13
91108,3,1,1000,36150,37130,18575,4
91108,4,1,9528,36140,0,0,0
91108,5,1,536,36120,0,0,0
91110,1,1,10000,36210,36840,52000,2
91110,2,1,2000,36200,36850,296294,13
91110,3,1,20000,36190,37130,18575,4
91110,4,1,1000,36150,0,0,0
91110,5,1,9528,36140,0,0,0
91110,2,2,11528,36200,36850,296294,13
91110,5,1,536,36120,0,0,0
91111,5,1,1000,36070,0,0,0
91111,1,1,10000,36210,36840,47000,1
91111,1,1,10000,36210,36840,11032,1
91115,1,1,10000,36210,36840,111032,2
91116,2,3,11678,36200,36850,296294,13
91117,1,1,8000,36220,36840,111032,2
91117,2,1,10000,36210,36850,296294,13
91117,3,3,11678,36200,37130,18575,4
91117,4,1,20000,36190,0,0,0
91117,5,1,1000,36150,0,0,0
91121,1,1,1309,36500,36840,111032,2
91121,2,1,8000,36220,36850,296294,13
91121,3,1,10000,36210,37130,18575,4
91121,4,3,11678,36200,0,0,0
91121,5,1,20000,36190,0,0,0
91122,3,2,11000,36210,37130,18575,4
91123,1,1,1309,36500,36830,2000,1
91123,2,1,8000,36220,36840,111032,2
91123,3,2,11000,36210,36850,296294,13
91123,4,3,11678,36200,37130,18575,4
91124,1,1,909,36500,36830,2000,1
91124,2,2,11000,36210,36840,111032,2
91124,3,3,11678,36200,36850,296294,13
91124,4,1,20000,36190,37130,18575,4
91124,5,1,1000,36070,0,0,0
91125,4,1,1000,36070,37130,18575,4
91125,5,1,18000,36050,0,0,0
91127,1,1,909,36500,36840,105506,2
91127,2,2,11000,36210,36850,296294,13
91127,3,3,11678,36200,37130,18575,4
91127,4,1,1000,36070,0,0,0
91127,1,1,909,36500,36830,23210,1
91127,2,2,11000,36210,36840,105506,2
91127,3,3,11678,36200,36850,296294,13
91127,4,1,1000,36070,37130,18575,4
91129,2,1,2000,36240,36840,105506,2
91129,3,2,11000,36210,36850,296294,13
91129,4,2,9678,36200,37130,18575,4
91129,5,1,1000,36070,0,0,0
91130,2,1,2000,36240,36840,110506,3
91131,3,1,522,36230,36850,296294,13
91131,4,2,11000,36210,37130,18575,4
91131,5,2,9678,36200,0,0,0
91140,1,1,909,36500,36820,750,1
91140,2,1,2000,36240,36830,23210,1
91140,3,1,522,36230,36840,110506,3
91140,4,2,11000,36210,36850,296294,13
91140,5,2,9678,36200,37130,18575,4
91142,4,2,11000,36210,36850,296801,14
91149,1,2,1112,36500,36820,750,1
91152,4,2,11000,36210,36850,291801,13
91154,1,2,1112,36500,36820,5750,2
91154,3,1,522,36230,36840,105506,2
91204,5,1,150,36200,37130,18575,4
91209,1,3,1287,36500,36820,5750,2
91214,1,3,1287,36500,36810,2000,1
91214,2,1,2000,36240,36820,5750,2
91214,3,1,522,36230,36830,23210,1
91214,4,2,11000,36210,36840,105506,2
91214,5,1,150,36200,36850,291801,13
91214,2,1,1000,36250,36820,5750,2
91214,3,1,2000,36240,36830,23210,1
91214,4,1,522,36230,36840,105506,2
91214,5,1,10000,36210,36850,291801,13
91216,1,2,1084,36500,36810,2000,1
91216,5,1,10000,36220,36850,291801,13
91220,4,2,722,36230,36840,105506,2
91223,1,2,1084,36500,36800,750,1
91223,2,1,1000,36250,36810,2000,1
91223,3,1,2000,36240,36820,5000,1
91223,4,2,722,36230,36830,23210,1
91223,5,1,10000,36220,36840,105506,2
91226,1,1,4016,36810,36820,5000,1
91226,2,2,1084,36500,36830,23210,1
91226,3,1,1000,36250,36840,105506,2
91226,4,1,2000,36240,36850,291801,13
91226,5,2,722,36230,37130,18575,4
91227,5,3,10722,36230,37130,18575,4
91228,1,1,3866,36810,36820,5000,1
91234,1,2,1084,36500,36820,5000,1
91234,2,1,1000,36250,36830,23210,1
91234,3,1,2000,36240,36840,105506,2
91234,4,3,10722,36230,36850,291801,13
91234,5,1,10000,36220,37130,18575,4
91234,2,2,11000,36250,36830,23210,1
91236,4,2,10522,36230,36850,291801,13
91236,1,1,1300,36810,36820,5000,1
91236,2,2,1084,36500,36830,23210,1
91236,3,2,11000,36250,36840,105506,2
91236,4,1,2000,36240,36850,291801,13
91236,5,2,10522,36230,37130,18575,4
91238,3,2,11000,36250,36840,106322,3
91238,4,1,2000,36240,36850,290985,12
91240,2,1,800,36510,36830,23210,1
91240,3,2,1084,36500,36840,106322,3
91240,4,2,11000,36250,36850,290985,12
91240,5,1,2000,36240,37130,18575,4
91240,1,1,1300,36810,36820,4861,1
91241,1,1,800,36510,36820,4861,1
91241,2,2,1084,36500,36830,23210,1
91241,3,2,11000,36250,36840,106322,3
91241,4,1,2000,36240,36850,290985,12
91241,5,2,10522,36230,37130,18575,4
91244,1,1,800,36510,36820,4661,1
91244,2,3,1234,36500,36830,23210,1
91249,5,1,522,36230,37130,18575,4
91254,1,1,800,36510,36820,4506,1
91305,3,1,5000,36260,36840,106322,3
91305,4,2,11000,36250,36850,290985,12
91305,5,1,2000,36240,37130,18575,4
91308,1,1,800,36510,36830,12347,1
91308,2,3,1234,36500,36840,106322,3
91308,3,1,5000,36260,36850,290985,12
91308,4,2,11000,36250,37130,18575,4
91308,5,1,2000,36240,0,0,0
91308,1,1,800,36510,36830,9103,1
91309,1,1,800,36510,36820,1465,1
91309,2,3,1234,36500,36830,9103,1
91309,3,1,5000,36260,36840,106322,3
91309,4,2,11000,36250,36850,290985,12
91309,5,1,2000,36240,37130,18575,4
91310,1,1,19432,36830,36840,106322,3
91310,2,1,800,36510,36850,290985,12
91310,3,3,1234,36500,37130,18575,4
91310,4,1,5000,36260,0,0,0
91310,5,2,11000,36250,0,0,0
91314,2,1,800,36510,36850,297381,13
91316,1,1,18632,36830,36840,106322,3
91318,1,1,18632,36830,36840,86322,2
91320,2,1,800,36510,36850,302386,14
91322,1,1,800,36510,36830,41368,1
91322,2,3,1234,36500,36840,86322,2
91322,3,1,5000,36260,36850,302386,14
91322,4,2,11000,36250,37130,18575,4
91322,5,1,2000,36240,0,0,0
91325,1,1,800,36510,36830,36368,1
91330,3,1,5000,36260,36850,304437,15
91334,1,1,800,36510,36830,36088,1
91337,3,2,11000,36250,36850,304437,15
91337,4,1,2000,36240,37130,18575,4
91337,5,2,10522,36230,0,0,0
91339,1,1,800,36510,36830,41093,2
91339,3,2,11000,36250,36850,299432,14
91340,1,1,1000,36600,36830,41093,2
91340,2,1,800,36510,36840,86322,2
91340,3,2,325,36500,36850,299432,14
91340,4,2,11000,36250,37130,18575,4
91340,5,1,2000,36240,0,0,0
91344,4,1,2000,36260,37130,18575,4
91344,5,2,11000,36250,0,0,0
91344,1,1,875,36600,36830,41093,2
91345,1,1,875,36600,36830,42093,3
91349,2,2,970,36510,36840,86322,2
91349,3,1,150,36500,36850,299432,14
91351,1,1,475,36600,36830,42093,3
91354,2,3,4970,36510,36840,86322,2
91356,1,1,475,36600,36820,2500,1
91356,2,3,4970,36510,36830,42093,3
91356,3,1,150,36500,36840,86322,2
91356,4,1,2000,36260,36850,299432,14
91356,5,2,11000,36250,37130,18575,4
91400,2,3,4970,36510,36830,41093,2
91407,1,3,4970,36510,36600,525,1
91407,2,1,150,36500,36820,2500,1
91407,3,1,2000,36260,36830,41093,2
91407,4,2,11000,36250,36840,86322,2
91407,5,2,10522,36230,36850,299432,14
91410,1,3,4970,36510,36600,388,1
91419,1,1,25000,35910,36000,14008,1
91419,2,1,27775,35870,36600,388,1
91419,3,1,1250,35810,36820,2500,1
91419,4,3,11975,35800,36830,41093,2
91419,5,1,500,35700,36840,86322,2
91435,1,1,23050,35910,36000,14008,1
