time,count,volume,price,discarded
90747,80,244,3653,0
90827,81,5900,3655,0
90850,82,3000,3656,0
90858,83,10000,3656,0
90900,84,1000,3656,0
90904,85,4000,3656,0
90904,86,1000,3655,0
90929,87,3100,3655,0
90929,88,1900,3655,0
90944,89,8100,3655,0
90944,90,2000,3655,0
90944,91,5086,3653,0
90944,92,1900,3653,0
90944,93,5000,3653,0
90944,94,2800,3653,0
90944,95,22648,3652,0
91013,96,10000,3655,0
91014,97,1500,3652,0
91024,98,14367,3652,0
91024,99,1120,3652,0
91025,100,280,3652,0
91032,101,2290,3651,0
91034,102,5000,3651,0
91036,103,2594,3651,0
91036,104,10000,3651,0
91036,105,7406,3651,0
91036,106,2594,3651,0
91043,107,2406,3651,0
91043,108,3800,3651,0
91048,109,3794,3651,0
91048,110,1206,3651,0
91048,111,10000,3652,0
91101,112,3147,3652,0
91102,113,6700,3651,0
91104,114,2094,3651,0
91111,115,2174,3651,0
91113,116,5000,3650,0
91121,117,5000,3650,0
91124,118,44000,3650,0
91124,119,10000,3650,0
91124,120,2317,3650,0
91129,121,7942,3650,0
91143,122,1956,3651,0
91153,123,60,3651,0
91153,124,89741,3650,0
91153,125,10199,3650,0
91206,126,89801,3650,0
91206,127,20000,3650,0
91206,128,21951,3650,0
91206,129,9604,3650,0
91207,130,541,3650,0
91209,131,2853,3650,0
91212,132,3380,3650,0
91212,133,9083,3650,0
91218,134,917,3650,0
91250,135,28691,3640,0
91312,136,26004,3640,0
91316,137,10000,3650,0
91335,138,2000,3630,0
91351,139,10000,3611,0
91351,140,20000,3611,0
91351,141,5000,3611,0
91356,142,610,3611,0
91402,143,6390,3610,0
91402,144,2750,3610,0
91402,145,5000,3610,0
91402,146,7500,3610,0
91402,147,5000,3610,0
91402,148,1500,3610,0
91414,149,1635,3603,0
91424,150,5000,3602,0
91424,151,8000,3602,0
91425,152,5000,3603,0
91430,153,20000,3601,0
91436,154,7530,3602,0
91442,155,400,3603,0
91447,156,1010,3603,0
91447,157,1234,3603,0
91450,158,2000,3610,0
91457,159,5000,3604,0
91502,160,4655,3604,0
91505,161,446,3610,0
91509,162,35000,3611,0
91516,163,2446,3611,0
91516,164,6073,3611,0
91555,165,1364,3610,0
91558,166,8190,3610,0
91558,167,6072,3610,0
91600,168,673,3610,0
91615,169,3255,3610,0
91615,170,2350,3610,0
91629,171,2495,3610,0
91629,172,505,3610,0
91642,173,10000,3606,0
91646,174,12086,3609,0
91647,175,1600,3609,0
91648,176,2500,3605,0
91700,177,10000,3606,0
91700,178,20000,3605,0
91708,179,5000,3605,0
91715,180,1380,3610,0
91724,181,1549,3606,0
91724,182,7192,3606,0
91804,183,50314,3609,0
91804,184,5269,3609,0
91804,185,71488,3610,0
91804,186,18255,3610,0
91804,187,1400,3610,0
91804,188,4286,3610,0
91804,189,29296,3610,0
91822,190,1350,3629,0
91845,191,650,3629,0
91845,192,1850,3629,0
91849,193,20000,3630,0
91849,194,3000,3630,0
91849,195,4000,3630,0
91849,196,1000,3630,0
91904,197,8150,3629,0
91907,198,1500,3629,0
91921,199,1826,3629,0
91939,200,10000,3610,0
91939,201,2500,3608,0
91939,202,10000,3608,0
91939,203,19692,3607,0
91939,204,157808,3607,0
91958,205,3596,3618,0
92005,206,1400,3610,0
92005,207,5520,3610,0
92005,208,22192,3607,0
92005,209,388,3607,0
92023,210,646,3607,0
92039,211,5666,3618,0
92049,212,8966,3607,0
92049,213,23102,3607,0
92054,214,4374,3618,0
92111,215,6090,3618,0
92111,216,9825,3608,0
92129,217,175,3608,0
92129,218,2271,3608,0
92129,219,47333,3608,0
92134,220,2500,3629,0
92158,221,5000,3628,0
92158,222,8341,3628,0
92200,223,4000,3628,0
92219,224,898,3628,0
92219,225,3000,3628,0
92219,226,2746,3628,0
92219,227,2667,3608,0
92219,228,10000,3608,0
92224,229,2000,3608,0
92228,230,1394,3608,0
92250,231,1597,3608,0
92254,232,1357,3608,0
92254,233,10643,3607,0
92317,234,582,3628,0
92317,235,968,3629,0
92419,236,4000,3628,0
92430,237,6000,3628,0
92430,238,6532,3629,0
92430,239,2806,3629,0
92430,240,662,3629,0
92517,241,14899,3629,0
92530,242,17439,3629,0
92539,243,1478,3630,0
92541,244,2171,3630,0
92547,245,3000,3648,0
92547,246,27932,3648,0
92547,247,1600,3649,0
92547,248,97000,3650,0
92547,249,2500,3650,0
92547,250,26786,3650,0
92547,251,7437,3650,0
92617,252,4563,3650,0
92630,253,4556,3673,0
92634,254,444,3673,0
92645,255,30000,3674,0
92646,256,1032,3673,0
92646,257,28968,3673,0
92655,258,4989,3673,0
92700,259,5945,3673,0
92705,260,450,3674,0
92707,261,357,3674,0
92709,262,3055,3679,0
92709,263,2000,3680,0
92709,264,3000,3681,0
92709,265,20000,3681,0
92709,266,11068,3681,0
92709,267,1500,3682,0
92709,268,120464,3682,0
92709,269,5000,3682,0
92709,270,3999,3682,0
92718,271,1000,3684,0
92718,272,1541,3689,0
92718,273,27373,3690,0
92732,274,13000,3690,0
92736,275,32000,3690,0
92737,276,1500,3690,0
92745,277,10000,3690,0
92750,278,2793,3680,0
92753,279,5500,3685,0
92753,280,4500,3680,0
92809,281,1127,3690,0
92810,282,6000,3691,0
92825,283,1624,3691,0
92826,284,5000,3690,0
92827,285,3000,3691,0
92830,286,3000,3691,0
92833,287,3000,3691,0
92833,288,3873,3690,0
92835,289,2730,3690,0
92837,290,80940,3680,0
92847,291,100000,3680,0
92849,292,1397,3690,0
92850,293,5000,3691,0
92857,294,10826,3691,0
92857,295,941,3691,0
92859,296,1603,3690,0
92859,297,2000,3690,0
92859,298,1986,3680,0
92902,299,2985,3690,0
92922,300,538,3690,0
92936,301,19000,3691,0
92940,302,1500,3691,0
92942,303,2000,3690,0
92946,304,3000,3691,0
92948,305,627,3690,0
92951,306,3000,3691,0
93018,307,7859,3691,0
93018,308,1500,3691,0
93018,309,2000,3692,0
93018,310,2774,3692,0
93018,311,1500,3692,0
93018,312,1836,3692,0
93018,313,8197,3692,0
93018,314,1400,3698,0
93018,315,20000,3698,0
93018,316,5782,3699,0
93018,317,2000,3700,0
93018,318,3001,3700,0
93018,319,10000,3700,0
93018,320,5000,3700,0
93018,321,13100,3700,0
93018,322,1500,3700,0
93018,323,18000,3700,0
93018,324,40636,3700,0
93018,325,50000,3700,0
93018,326,3915,3700,0
93019,327,546,3690,0
93019,328,1839,3690,0
93020,329,17615,3690,0
93020,330,37585,3700,0
93020,331,144800,3700,0
93042,332,2385,3690,0
93042,333,1615,3690,0
93046,334,2692,3690,0
93055,335,5693,3690,0
93129,336,307,3690,0
93129,337,4050,3690,0
93129,338,9643,3690,0
93136,339,1500,3699,0
93138,340,3500,3699,0
93138,341,1800,3700,0
93145,342,11500,3700,0
93159,343,1500,3699,0
93216,344,1500,3700,0
93221,345,5385,3700,0
93221,346,1400,3700,0
93221,347,853,3691,0
93222,348,5000,3700,0
93235,349,99147,3691,0
93242,350,853,3691,0
93243,351,4147,3691,0
93249,352,1500,3690,0
93254,353,2699,3691,0
93254,354,1356,3691,0
93257,355,80874,3691,0
93311,356,12001,3690,0
93320,357,14,3680,0
93320,358,1486,3680,0
93322,359,1660,3690,0
93325,360,36339,3690,0
93325,361,50784,3691,0
93325,362,12785,3700,0
93325,363,4130,3700,0
93325,364,3462,3700,0
93339,365,2,3680,0
93429,366,3000,3690,0
93429,367,458,3680,0
93435,368,1054,3680,0
93435,369,5415,3680,0
93435,370,10017,3680,0
93438,371,32317,3680,0
93448,372,1197,3680,0
93448,373,1122,3680,0
93502,374,50000,3680,0
93514,375,1832,3680,0
93514,376,34029,3680,0
93514,377,4139,3680,0
93515,378,538,3700,0
93515,379,391,3700,0
93515,380,4571,3700,0
93519,381,1276,3680,0
93519,382,1750,3680,0
93519,383,4767,3680,0
93537,384,984,3680,0
93537,385,1149,3680,0
93542,386,429,3700,0
93542,387,2071,3700,0
93547,388,2500,3700,0
93557,389,1888,3699,0
93602,390,8400,3699,0
93617,391,667,3690,0
93617,392,99333,3690,0
93618,393,5373,3699,0
93621,394,6666,3699,0
93626,395,8729,3699,0
93633,396,1500,3698,0
93633,397,18944,3699,0
93645,398,429,3700,0
93645,399,921,3700,0
93648,400,1079,3700,0
93654,401,2000,3708,0
93701,402,721,3708,0
93703,403,7357,3708,0
93703,404,3982,3700,0
93703,405,661,3700,0
93712,406,700,3710,0
93712,407,2000,3710,0
93714,408,2000,3710,0
93722,409,1500,3713,0
93724,410,500,3713,0
93724,411,1500,3713,0
93725,412,10162,3715,0
93727,413,3000,3713,0
93728,414,5000,3715,0
93735,415,14838,3715,0
93735,416,2806,3715,0
93750,417,2000,3717,0
93757,418,1500,3718,0
93757,419,5000,3718,0
93757,420,5000,3718,0
93809,421,80000,3718,0
93813,422,1483,3718,0
93815,423,2200,3718,0
93816,424,1500,3718,0
93816,425,5739,3718,0
93818,426,5417,3717,0
93818,427,1583,3717,0
93818,428,6000,3717,0
93821,429,9078,3718,0
93825,430,1500,3719,0
93825,431,500,3720,0
93826,432,3008,3718,0
93835,433,1800,3720,0
93835,434,23800,3720,0
93835,435,2661,3720,0
93837,436,5000,3720,0
93847,437,2000,3725,0
93855,438,3450,3730,0
93903,439,1500,3731,0
93910,440,5641,3732,0
93912,441,10000,3732,0
93914,442,5000,3731,0
93915,443,737,3732,0
93924,444,5000,3737,0
93926,445,2000,3737,0
93926,446,10000,3737,0
93932,447,2000,3737,0
93933,448,2000,3738,0
93935,449,2000,3739,0
93935,450,1500,3740,0
93935,451,34000,3740,0
93935,452,10000,3740,0
93935,453,10306,3740,0
93935,454,500,3740,0
93937,455,6000,3740,0
93947,456,2000,3745,0
93947,457,20000,3747,0
93947,458,1500,3749,0
93947,459,100000,3750,0
93947,460,43239,3750,0
93947,461,6761,3750,0
93947,462,9000,3750,0
93947,463,12744,3750,0
93947,464,4999,3750,0
93947,465,5000,3750,0
93947,466,52772,3750,0
93947,467,42978,3750,0
93947,468,1440,3750,0
93955,469,2000,3749,0
93955,470,16014,3750,0
93955,471,2450,3750,0
93957,472,10000,3750,0
94001,473,7028,3750,0
94001,474,2322,3750,0
94001,475,1190,3750,0
94005,476,1500,3751,0
94006,477,1712,3751,0
94006,478,2000,3751,0
94017,479,2000,3755,0
94026,480,9000,3759,0
94026,481,2000,3760,0
94027,482,1452,3760,0
94028,483,5000,3764,0
94028,484,2341,3766,0
94028,485,2000,3769,0
94028,486,3500,3770,0
94028,487,5000,3770,0
94028,488,12000,3770,0
94028,489,27000,3770,0
94028,490,50000,3770,0
94028,491,93159,3770,0
94028,492,68981,3770,0
94028,493,104069,3770,0
94028,494,5000,3770,0
94028,495,11410,3770,0
94034,496,2000,3764,0
94034,497,5839,3764,0
94034,498,12707,3760,0
94034,499,2000,3769,0
94034,500,10000,3770,0
94038,501,38589,3770,0
94038,502,3000,3772,0
94038,503,15000,3773,0
94038,504,79056,3775,0
94038,505,3590,3775,0
94038,506,2000,3775,0
94038,507,2000,3777,0
94038,508,42980,3777,0
94038,509,3000,3778,0
94038,510,2000,3778,0
94038,511,5000,3779,0
94038,512,14622,3779,0
94038,513,27752,3780,0
94042,514,2000,3770,0
94044,515,1360,3770,0
94044,516,20000,3780,0
94045,517,8923,3780,0
94047,518,5000,3770,0
94047,519,1500,3780,0
94048,520,21825,3780,0
94048,521,130000,3780,0
94048,522,2000,3780,0
94048,523,12000,3780,0
94048,524,20000,3780,0
94048,525,1358,3780,0
94048,526,6000,3780,0
94048,527,6817,3780,0
94048,528,45527,3780,0
94048,529,49891,3780,0
94048,530,44949,3780,0
94048,531,13757,3780,0
94048,532,10000,3780,0
94048,533,35876,3780,0
94048,534,31373,3780,0
94048,535,551,3780,0
94048,536,1350,3780,0
94048,537,12869,3780,0
94048,538,1625,3780,0
94048,539,30000,3780,0
94048,540,5000,3780,0
94048,541,617,3780,0
94048,542,8000,3780,0
94048,543,20000,3780,0
94048,544,88615,3780,0
94049,545,111385,3780,0
94049,546,1500,3780,0
94049,547,87115,3780,0
94049,548,64885,3780,0
94049,549,4489,3780,0
94049,550,2701,3780,0
94049,551,4410,3780,0
94049,552,10000,3780,0
94049,553,1321,3780,0
94049,554,112194,3780,0
94050,555,2000,3780,0
94051,556,509,3780,0
94051,557,5000,3780,0
94051,558,2000,3780,0
94051,559,1400,3780,0
94051,560,5000,3780,0
94051,561,5000,3780,0
94051,562,683,3780,0
94052,563,759,3780,0
94052,564,20000,3780,0
94052,565,7347,3780,0
94052,566,2690,3780,0
94052,567,1800,3780,0
94052,568,2100,3780,0
94052,569,1396,3780,0
94052,570,5000,3780,0
94052,571,13501,3780,0
94052,572,45407,3780,0
94053,573,10000,3780,0
94053,574,24841,3780,0
94054,575,26506,3780,0
94054,576,5246,3780,0
94054,577,1500,3780,0
94054,578,1601,3780,0
94054,579,8612,3780,0
94058,580,10000,3780,0
94102,581,2625,3780,0
94102,582,17375,3780,0
94103,583,9315,3780,0
94103,584,80000,3780,0
94103,585,5000,3780,0
94103,586,11120,3780,0
94104,587,8880,3780,0
94104,588,1120,3780,0
94108,589,609,3780,0
94108,590,8000,3780,0
94108,591,1100,3780,0
94108,592,2469,3780,0
94108,593,2000,3780,0
94109,594,7450,3780,0
94114,595,58000,3780,0
94114,596,2000,3780,0
94114,597,8757,3780,0
94114,598,6000,3780,0
94114,599,10599,3780,0
94115,600,8192,3780,0
94120,601,1209,3780,0
94120,602,291,3780,0
94121,603,1500,3780,0
94124,604,8000,3780,0
94126,605,5000,3780,0
94126,606,93337,3780,0
94126,607,10000,3780,0
94126,608,50000,3780,0
94126,609,1800,3780,0
94126,610,13214,3780,0
94126,611,8000,3780,0
94126,612,1500,3780,0
94130,613,3000,3780,0
94132,614,10000,3780,0
94133,615,2589,3780,0
94134,616,2000,3770,0
94135,617,10000,3770,0
94140,618,2171,3770,0
94140,619,5000,3770,0
94143,620,12927,3770,0
94148,621,19472,3770,0
94150,622,2635,3770,0
94153,623,1380,3754,0
94155,624,5000,3754,0
94157,625,3620,3754,0
94157,626,11516,3770,0
94157,627,10000,3770,0
94157,628,4500,3770,0
94209,629,2500,3779,0
94209,630,3305,3779,0
94213,631,2138,3779,0
94221,632,23187,3779,0
94227,633,3178,3779,0
94227,634,2630,3779,0
94227,635,1716,3778,0
94229,636,784,3778,0
94229,637,9216,3779,0
94229,638,17936,3770,0
94229,639,2635,3770,0
94239,640,24321,3770,0
94245,641,1551,3760,0
94246,642,1500,3760,0
94251,643,4788,3751,0
94251,644,3212,3751,0
94252,645,48,3751,0
94252,646,2000,3751,0
94308,647,1380,3751,0
94332,648,1593,3751,0
94334,649,1500,3743,0
94342,650,3500,3743,0
94342,651,1347,3743,0
94350,652,1782,3743,0
94350,653,2000,3751,0
94350,654,10000,3751,0
94359,655,296,3751,0
94400,656,3704,3751,0
94405,657,5000,3751,0
94407,658,18296,3751,0
94416,659,3000,3751,0
94416,660,28704,3751,0
94424,661,3190,3751,0
94424,662,1810,3751,0
94437,663,1660,3756,0
94440,664,1340,3756,0
94440,665,6560,3756,0
94440,666,2100,3760,0
94456,667,10000,3752,0
94510,668,2000,3755,0
94528,669,1500,3755,0
94538,670,7900,3755,0
94604,671,1300,3754,0
94604,672,400,3755,0
94606,673,2000,3755,0
94637,674,1976,3753,0
94648,675,1500,3754,0
94648,676,1500,3753,0
94655,677,20000,3753,0
94702,678,3524,3753,0
94702,679,16476,3753,0
94714,680,6000,3753,0
94716,681,1899,3752,0
94716,682,8101,3752,0
94716,683,1500,3753,0
94723,684,12500,3753,0
94723,685,605,3753,0
94723,686,1345,3755,0
94730,687,20000,3753,0
94730,688,655,3755,0
94730,689,2189,3755,0
94730,690,5000,3755,0
94730,691,5000,3759,0
94730,692,167156,3760,0
94736,693,1359,3752,0
94739,694,1500,3753,0
94739,695,5400,3753,0
94739,696,89000,3753,0
94739,697,1837,3759,0
94739,698,27693,3760,0
94739,699,3000,3760,0
94739,700,1400,3760,0
94739,701,4000,3769,0
94739,702,66170,3770,0
94745,703,88938,3770,0
94745,704,11062,3777,0
94748,705,2904,3777,0
94759,706,5600,3777,0
94818,707,2000,3777,0
94819,708,1500,3779,0
94821,709,3000,3777,0
94827,710,150,3779,0
94827,711,1189,3779,0
94829,712,2646,3779,0
94836,713,6499,3777,0
94836,714,93501,3777,0
94838,715,165,3779,0
94838,716,2000,3779,0
94843,717,3800,3780,0
94843,718,1414,3780,0
94848,719,3335,3779,0
94848,720,5300,3779,0
94857,721,1636,3779,0
94909,722,10000,3780,0
94919,723,6490,3779,0
94919,724,4786,3780,0
94919,725,3000,3780,0
94919,726,2600,3780,0
94919,727,6000,3780,0
94919,728,5088,3780,0
94919,729,26000,3780,0
94919,730,1700,3780,0
94919,731,3343,3780,0
94919,732,30000,3780,0
94919,733,18500,3780,0
94919,734,10000,3780,0
94919,735,18796,3780,0
94919,736,2000,3780,0
94919,737,50000,3780,0
94919,738,9500,3780,0
94919,739,1500,3780,0
94919,740,307,3780,0
94919,741,390,3780,0
94928,742,9610,3780,0
94928,743,2390,3780,0
94931,744,50000,3778,0
94931,745,72815,3780,0
94931,746,27388,3780,0
94931,747,1344,3780,0
94931,748,6300,3780,0
94931,749,11700,3780,0
94931,750,300,3780,0
94936,751,1341,3780,0
94937,752,3000,3780,0
94940,753,15159,3780,0
94940,754,5000,3780,0
94940,755,1500,3780,0
94940,756,785,3780,0
94940,757,12729,3780,0
94940,758,14827,3780,0
94945,759,2294,3780,0
94947,760,2879,3780,0
94947,761,121,3780,0
94947,762,1230,3780,0
94954,763,770,3780,0
94954,764,2530,3780,0
95000,765,8320,3780,0
95000,766,50000,3780,0
95000,767,36187,3780,0
95000,768,5493,3780,0
95004,769,4507,3780,0
95004,770,10830,3780,0
95013,771,2500,3780,0
95022,772,5355,3780,0
95038,773,1536,3780,0
95143,774,1400,3780,0
95145,775,14938,3780,0
95145,776,100000,3780,0
95145,777,85062,3780,0
95151,778,8614,3780,0
95214,779,1495,3780,0
95223,780,2000,3780,0
95226,781,2829,3780,0
95226,782,40000,3780,0
95226,783,1513,3780,0
95226,784,50000,3780,0
95226,785,2635,3780,0
95226,786,2500,3780,0
95226,787,1400,3780,0
95226,788,5291,3780,0
95226,789,21832,3780,0
95243,790,5000,3780,0
95245,791,91731,3780,0
95255,792,1500,3780,0
95325,793,1141,3780,0
95339,794,21500,3780,0
95418,795,4673,3780,0
95500,796,1660,3780,0
95503,797,1083,3780,0
95556,798,5000,3780,0
95624,799,22449,3780,0
95639,800,4000,3780,0
95718,801,3000,3780,0
95730,802,12500,3780,0
95737,803,2313,3780,0
95743,804,618,3780,0
95743,805,1482,3780,0
95752,806,5000,3780,0
95812,807,3518,3780,0
95812,808,5271,3780,0
95812,809,15211,3780,0
95907,810,20000,3780,0
95914,811,190,3780,0
95918,812,17317,3780,0
95918,813,6982,3780,0
100003,814,1836,3780,0
100054,815,10000,3780,0
100125,816,584,3780,0
100222,817,1921,3780,0
100239,818,1571,3780,0
100308,819,79291,3780,0
100327,820,14861,3780,0
100327,821,7610,3780,0
100327,822,26359,3780,0
100327,823,4550,3780,0
100330,824,3000,3780,0
100351,825,2000,3780,0
100358,826,3780,3780,0
100401,827,2814,3780,0
100424,828,1000,3780,0
100446,829,4000,3780,0
100452,830,3816,3780,0
100457,831,32242,3780,0
100556,832,2000,3780,0
100602,833,1600,3780,0
100622,834,5612,3780,0
100644,835,12452,3780,0
100702,836,5000,3780,0
100747,837,1581,3780,0
100826,838,662,3780,0
100941,839,42,3780,0
100943,840,1000,3780,0
101002,841,3000,3780,0
101238,842,7400,3780,0
101333,843,7886,3780,0
101333,844,114,3780,0
101359,845,856,3780,0
101430,846,951,3780,0
101551,847,3000,3780,0
101621,848,1317,3780,0
101622,849,11451,3780,0
101622,850,38449,3780,0
101628,851,2669,3780,0
101700,852,8235,3780,0
101704,853,11224,3780,0
101739,854,561,3780,0
101826,855,8783,3780,0
101826,856,1217,3780,0
101911,857,1113,3780,0
101911,858,887,3780,0
102100,859,2500,3780,0
102106,860,2000,3780,0
102113,861,10928,3780,0
102113,862,3631,3780,0
102145,863,2622,3780,0
102158,864,612,3780,0
102246,865,826,3780,0
102246,866,1674,3780,0
102316,867,1355,3780,0
102316,868,5593,3780,0
102316,869,1101,3780,0
102343,870,33859,3780,0
102343,871,5238,3780,0
102403,872,821,3780,0
102403,873,679,3780,0
102426,874,2817,3780,0
102426,875,1315,3780,0
102441,876,8784,3780,0
102514,877,7015,3780,0
102527,878,1531,3780,0
102527,879,30299,3780,0
102527,880,46614,3780,0
102527,881,79244,3780,0
102527,882,7691,3780,0
102527,883,14215,3780,0
102537,884,8500,3780,0
102549,885,592,3780,0
102549,886,9408,3780,0
102609,887,12246,3780,0
102647,888,950,3780,0
102757,889,3000,3780,0
102902,890,3099,3780,0
103047,891,5000,3780,0
103153,892,1500,3780,0
103154,893,2088,3780,0
103154,894,24912,3780,0
103321,895,2770,3780,0
103356,896,673,3780,0
103408,897,76527,3780,0
103408,898,5127,3780,0
103408,899,39508,3780,0
103439,900,512,3780,0
103658,901,58140,3780,0
103847,902,50493,3780,0
103909,903,1347,3780,0
103909,904,3071,3780,0
103923,905,2,3780,0
103957,906,7813,3780,0
104122,907,7000,3780,0
104129,908,3995,3780,0
104129,909,3461,3780,0
104129,910,192544,3780,0
104130,911,7456,3780,0
104130,912,1581,3780,0
104130,913,190963,3780,0
104147,914,9037,3780,0
104147,915,190963,3780,0
104148,916,9037,3780,0
104148,917,190963,3780,0
104154,918,9037,3780,0
104154,919,4616,3780,0
104154,920,32000,3780,0
104154,921,30000,3780,0
104154,922,7000,3780,0
104154,923,2000,3780,0
104154,924,3500,3780,0
104154,925,1400,3780,0
104154,926,3000,3780,0
104154,927,7447,3780,0
104204,928,1010,3780,0
104213,929,4723,3780,0
104213,930,2435,3780,0
104213,931,30000,3780,0
104213,932,2214,3780,0
104213,933,5000,3780,0
104213,934,4000,3780,0
104213,935,30000,3780,0
104213,936,30000,3780,0
104213,937,1573,3780,0
104213,938,8000,3780,0
104213,939,13148,3780,0
104213,940,68907,3780,0
104217,941,31093,3780,0
104217,942,68907,3780,0
104234,943,31093,3780,0
104234,944,11372,3780,0
104234,945,157535,3780,0
104240,946,42465,3780,0
104240,947,57535,3780,0
104241,948,5000,3780,0
104250,949,7500,3780,0
104254,950,129965,3780,0
104254,951,70035,3780,0
104257,952,10000,3780,0
104308,953,119965,3780,0
104308,954,80035,3780,0
104309,955,119965,3780,0
104309,956,80035,3780,0
104314,957,37566,3780,0
104326,958,82399,3780,0
104326,959,2629,3780,0
104326,960,1400,3780,0
104326,961,4744,3780,0
104326,962,17858,3780,0
104326,963,17142,3780,0
104326,964,50000,3780,0
104326,965,10000,3780,0
104326,966,1400,3780,0
104326,967,2635,3780,0
104326,968,2674,3780,0
104326,969,2400,3780,0
104326,970,13749,3780,0
104330,971,11251,3780,0
104330,972,2760,3780,0
104330,973,6194,3780,0
104330,974,13161,3780,0
104330,975,10543,3780,0
104330,976,1347,3780,0
104330,977,7000,3780,0
104330,978,3748,3780,0
104330,979,2635,3780,0
104330,980,2635,3780,0
104330,981,11726,3780,0
104332,982,15000,3780,0
104333,983,13274,3780,0
104333,984,1500,3780,0
104333,985,1800,3780,0
104333,986,6280,3780,0
104333,987,3000,3780,0
104333,988,20000,3780,0
104333,989,4000,3780,0
104333,990,7907,3780,0
104333,991,13000,3780,0
104333,992,1372,3780,0
104333,993,12867,3780,0
104337,994,100000,3780,0
104338,995,6000,3780,0
104339,996,11133,3780,0
104339,997,5271,3780,0
104339,998,1344,3780,0
104339,999,50000,3780,0
104339,1000,8468,3780,0
104339,1001,12500,3780,0
104339,1002,5000,3780,0
104339,1003,13813,3780,0
104339,1004,3430,3780,0
104339,1005,19800,3780,0
104339,1006,4000,3780,0
104339,1007,1400,3780,0
104339,1008,5000,3780,0
104339,1009,3000,3780,0
104339,1010,5000,3780,0
104339,1011,45895,3780,0
104339,1012,4946,3780,0
104340,1013,5054,3780,0
104340,1014,1500,3780,0
104340,1015,2650,3780,0
104340,1016,39412,3780,0
104340,1017,5000,3780,0
104340,1018,1344,3780,0
104340,1019,2633,3780,0
104340,1020,5271,3780,0
104340,1021,1800,3780,0
104340,1022,13214,3780,0
104340,1023,120000,3780,0
104340,1024,2122,3780,0
104341,1025,4110,3780,0
104341,1026,5890,3780,0
104341,1027,194110,3780,0
104341,1028,5890,3780,0
104342,1029,1957,3780,0
104344,1030,100000,3780,0
104347,1031,92153,3780,0
104347,1032,7847,3780,0
104348,1033,8483,3780,0
104349,1034,3010,3780,0
104350,1035,100000,3780,0
104351,1036,5586,3780,0
104352,1037,50387,3780,0
104353,1038,9000,3780,0
104353,1039,15687,3780,0
104353,1040,96559,3780,0
104354,1041,103441,3780,0
104354,1042,96559,3780,0
104355,1043,50000,3780,0
104356,1044,53441,3780,0
104356,1045,5360,3780,0
104356,1046,10063,3780,0
104356,1047,5300,3780,0
104356,1048,25836,3780,0
104357,1049,82730,3780,0
104357,1050,34192,3780,0
104359,1051,15808,3780,0
104359,1052,6350,3780,0
104359,1053,1325,3780,0
104411,1054,1400,3755,0
104411,1055,1509,3755,0
104419,1056,3000,3755,0
104422,1057,4870,3755,0
104429,1058,4471,3755,0
104429,1059,2000,3755,0
104429,1060,12600,3755,0
104437,1061,15604,3755,0
104446,1062,11356,3755,0
104453,1063,43652,3752,0
104453,1064,1348,3752,0
104458,1065,5000,3754,0
104458,1066,5000,3755,0
104504,1067,2500,3755,0
104504,1068,1500,3755,0
104520,1069,10000,3754,0
104529,1070,4969,3754,0
104534,1071,6000,3770,0
104540,1072,3700,3780,0
104543,1073,6000,3780,0
104547,1074,6000,3780,0
104548,1075,7110,3780,0
104548,1076,27365,3780,0
