time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
84941,1,3,21024,105599,105599,32105,24
84944,1,3,21024,105599,105599,32225,25
84954,1,3,21024,105599,105599,39413,26
85001,1,3,21024,105599,105599,40518,27
85002,1,2,20489,105599,105599,40518,27
85004,1,2,20489,105599,105599,40818,28
85014,1,2,20489,105599,105599,41608,29
85016,1,3,23489,105599,105599,41608,29
85016,4,1,3300,96000,110490,500,1
85016,5,1,200,95610,110582,376,3
85019,1,3,23489,105599,105599,51608,30
85025,1,3,23489,105599,105599,51708,31
85028,1,3,23489,105599,105599,51758,32
85030,1,3,23489,105599,105599,51796,33
85056,1,3,23489,105599,105599,54776,34
85056,1,3,23489,105599,105599,54814,35
85101,1,3,23489,105599,105599,54914,36
85105,1,3,23489,105599,105599,54814,35
85110,5,1,110,95900,110582,376,3
85111,1,3,23489,105599,105599,55014,36
85121,1,3,23489,105598,105598,34869,11
85121,2,1,1500,100052,105599,44095,26
85121,3,1,1007,100000,109790,44,1
85121,4,1,3300,96000,110000,160,1
85121,5,1,110,95900,110490,500,1
85134,2,1,500,100052,105599,44095,26
85134,2,1,500,100052,105599,43260,25
85136,1,2,20489,105598,105598,34869,11
85136,3,2,4196,100000,109790,44,1
85142,1,2,20489,105599,105599,54179,35
85142,2,1,500,100052,109790,44,1
85142,3,2,4196,100000,110000,160,1
85142,4,1,3300,96000,110490,500,1
85142,5,1,110,95900,110582,376,3
85149,1,2,20489,105599,105599,62679,36
85200,1,2,20489,105595,105595,24019,11
85200,2,1,500,100052,105598,400,1
85200,3,2,4196,100000,105599,43260,25
85200,4,1,3300,96000,109790,44,1
85200,5,1,110,95900,110000,160,1
85203,2,1,500,100052,105598,448,2
85209,5,2,4310,95900,110000,160,1
85211,3,2,4196,100000,105599,43160,24
85211,2,1,200,104552,105598,448,2
85211,3,1,500,100052,105599,43160,24
85211,4,2,4196,100000,109790,44,1
85211,5,1,3300,96000,110000,160,1
85223,5,2,7500,96000,110000,160,1
85240,3,1,100,100572,105599,43160,24
85240,4,1,500,100052,109790,44,1
85240,5,2,4196,100000,110000,160,1
85241,3,1,100,100572,105599,43110,23
85242,1,2,20489,105598,105598,24467,13
85242,2,1,200,104552,105599,43110,23
85242,3,1,100,100572,109790,44,1
85242,4,1,500,100052,110000,160,1
85242,5,2,4196,100000,110490,500,1
85250,2,1,200,105595,105599,43110,23
85250,3,1,200,104552,109790,44,1
85250,4,1,100,100572,110000,160,1
85250,5,1,500,100052,110490,500,1
85253,1,3,20689,105595,105595,24019,11
85253,2,1,200,104552,105598,5448,3
85253,3,1,100,100572,105599,43110,23
85253,4,1,500,100052,109790,44,1
85253,5,2,4196,100000,110000,160,1
85259,3,1,100,100572,105599,43310,24
85303,3,1,200,102599,105599,43310,24
85303,4,1,100,100572,109790,44,1
85303,5,1,500,100052,110000,160,1
85306,3,1,200,102599,105599,43348,25
85311,1,3,20689,105595,105595,24118,12
85313,2,1,200,104552,105596,5000,1
85313,3,1,200,102599,105598,5448,3
85313,4,1,100,100572,105599,43348,25
85313,5,1,500,100052,109790,44,1
85317,1,3,20689,105595,105595,24218,13
85317,4,1,100,100572,105599,43578,26
85319,4,1,100,100572,105599,33578,25
85327,2,1,200,104552,105596,12188,2
85327,4,1,100,100572,105599,26390,24
85327,1,3,457,102998,102998,5050,2
85327,2,1,200,102599,103000,700,1
85327,3,1,100,100572,104189,150,2
85327,4,1,500,100052,104500,99,1
85327,5,2,4196,100000,105000,920,1
85344,1,2,257,102998,102998,5050,2
85351,1,3,20689,105595,105595,24618,14
85351,2,1,200,102599,105596,12188,2
85351,3,1,100,100572,105598,5448,3
85351,4,1,500,100052,105599,26390,24
85351,5,2,4196,100000,109790,44,1
85352,1,3,20689,105590,105590,24118,12
85352,2,1,200,102599,105595,5500,3
85352,3,1,100,100572,105596,12188,2
85352,4,1,500,100052,105598,5448,3
85352,5,2,4196,100000,105599,26390,24
85353,2,1,200,102599,105595,5400,2
85404,5,2,4196,100000,105599,26880,25
85405,1,3,20689,105590,105590,24518,13
85405,2,1,200,102599,105595,5000,1
85408,1,3,20689,105595,105595,24518,13
85408,2,1,200,102599,105596,12188,2
85408,3,1,100,100572,105598,5448,3
85408,4,1,500,100052,105599,26880,25
85408,5,2,4196,100000,109790,44,1
85410,1,3,20689,105595,105595,24618,14
85410,1,3,20689,105595,105595,24518,13
85410,4,1,500,100052,105599,26980,26
85412,2,1,60,104552,105596,12188,2
85412,3,1,200,102599,105598,5448,3
85412,4,1,100,100572,105599,26980,26
85412,5,1,500,100052,109790,44,1
85416,1,3,317,102998,102998,5050,2
85416,2,1,200,102599,103000,700,1
85416,3,1,100,100572,104189,50,1
85416,4,1,500,100052,104500,99,1
85416,5,2,4196,100000,105000,920,1
85417,5,2,4196,100000,104552,2418,1
85450,2,1,100,100572,103000,700,1
85450,3,1,500,100052,104189,50,1
85450,4,2,4196,100000,104500,99,1
85450,5,2,4500,97500,104552,2418,1
85451,4,3,4436,100000,104500,99,1
85453,3,1,500,100052,103589,7468,1
85453,4,3,4436,100000,104189,50,1
85453,5,2,4500,97500,104500,99,1
85511,1,4,2397,102998,102998,5050,2
85522,2,1,100,100572,103000,1700,2
85533,1,4,2397,102998,102998,5150,3
85541,1,4,2397,102998,102998,5350,4
85544,4,3,4436,100000,104000,200,1
85544,5,2,4500,97500,104189,50,1
85545,3,1,500,100052,103589,7519,2
85548,3,2,1098,100052,103589,7519,2
85553,5,3,4552,97500,104189,50,1
85557,5,1,100,97501,104189,50,1
85616,1,4,2397,102998,102998,6185,5
85630,5,2,1100,97501,104189,50,1
85635,4,3,4436,100000,104000,1000,2
85648,5,2,1100,97501,104180,200,1
85743,4,3,4436,100000,104000,1100,3
85817,1,4,2397,102998,102998,7185,6
85827,1,4,2397,102998,102998,7504,7
85831,1,4,2397,102998,102998,8504,8
85840,2,1,500,100574,103000,1700,2
85840,3,1,100,100572,103589,7519,2
85840,4,2,1098,100052,104000,1100,3
85840,5,3,4436,100000,104180,200,1
85844,2,1,500,100574,102999,1000,1
85844,3,1,100,100572,103000,1700,2
85844,4,2,1098,100052,103589,7519,2
85844,5,3,4436,100000,104000,1100,3
85855,1,4,2397,102998,102998,9504,9
85907,2,2,798,100574,102999,1000,1
85908,1,4,2397,102998,102998,9704,10
85909,1,4,2397,102997,102997,3050,4
85909,2,2,798,100574,102998,7654,7
85909,3,1,100,100572,102999,1000,1
85909,4,2,1098,100052,103000,1700,2
85909,5,3,4436,100000,103589,7519,2
85922,2,3,1191,100574,102998,7654,7
85935,1,4,2397,102997,102997,4050,5
85936,2,3,1191,100574,102998,8692,8
85958,1,4,2397,102200,102200,2428,2
85958,2,3,1191,100574,102997,4000,4
85958,3,1,100,100572,102998,8692,8
85958,4,2,1098,100052,102999,1000,1
85958,5,3,4436,100000,103000,1700,2
90012,1,4,2397,102200,102200,3428,3
90016,3,1,100,100572,102998,7857,7
90018,1,4,2397,102200,102200,3478,4
90023,1,4,2397,102200,102200,4478,5
90027,3,1,2105,100573,102998,7857,7
90027,4,1,100,100572,102999,1000,1
90027,5,2,1098,100052,103000,1700,2
90032,2,3,1191,100574,102995,500,1
90032,3,1,2105,100573,102997,4000,4
90032,4,1,100,100572,102998,7857,7
90032,5,2,1098,100052,102999,1000,1
90032,1,4,2397,102200,102200,5478,6
90039,1,3,1191,100574,102200,3081,3
90039,2,1,2105,100573,102995,500,1
90039,3,1,100,100572,102997,4000,4
90039,4,2,1098,100052,102998,7857,7
90039,5,3,4436,100000,102999,1000,1
90053,1,3,1191,100574,102200,3281,4
90053,4,2,1098,100052,102998,7657,6
90055,1,1,2105,100573,100574,409,1
90055,2,1,100,100572,102200,3281,4
90055,3,2,1098,100052,102995,500,1
90055,4,3,4436,100000,102997,4000,4
90055,5,2,1100,97501,102998,7657,6
90055,2,1,100,100572,102190,200,1
90055,3,2,1098,100052,102200,3281,4
90055,4,3,4436,100000,102995,500,1
90055,5,2,1100,97501,102997,4000,4
90059,3,2,1098,100052,102200,3403,5
90108,3,2,1098,100052,102200,4403,6
90109,1,1,2105,100573,102190,109,1
90109,2,1,100,100572,102200,4403,6
90109,3,2,1098,100052,102995,500,1
90109,4,3,4436,100000,102997,4000,4
90109,5,2,1100,97501,102998,7657,6
90110,4,4,4936,100000,102997,4000,4
90112,1,1,1625,100573,102190,109,1
90112,2,1,100,100572,102200,5441,7
90112,5,2,1100,97501,102998,6619,5
90116,1,1,1625,100573,100574,780,1
90116,2,1,100,100572,102190,109,1
90116,3,2,1098,100052,102200,5441,7
90116,4,4,4936,100000,102995,500,1
90116,5,2,1100,97501,102997,4000,4
90117,2,1,100,100572,102190,409,2
90125,3,2,1098,100052,102200,4441,6
90129,1,1,1625,100573,100574,727,1
90129,1,1,625,100573,100574,727,1
90129,3,2,1098,100052,102200,3441,5
90131,1,1,100,100572,100573,1000,1
90131,2,2,1098,100052,100574,727,1
90131,3,4,4936,100000,102190,409,2
90131,4,2,1100,97501,102200,3441,5
90131,5,4,5254,97500,102995,500,1
90137,1,1,100,100572,100573,342,1
90139,1,1,1154,100573,100574,727,1
90139,2,1,100,100572,102190,409,2
90139,3,2,1098,100052,102200,3441,5
90139,4,4,4936,100000,102995,500,1
90139,5,2,1100,97501,102997,4000,4
90139,1,1,1116,100573,100574,727,1
90145,1,1,1116,100573,100574,227,1
90146,5,2,1100,97501,102997,4100,5
90147,4,3,4696,100000,102995,500,1
90150,1,1,1006,100574,102190,409,2
90150,2,1,1116,100573,102200,3441,5
90150,3,1,100,100572,102995,500,1
90150,4,2,1098,100052,102997,4100,5
90150,5,3,4696,100000,102998,6619,5
90154,1,1,1006,100574,102100,1000,1
90154,2,1,1116,100573,102190,409,2
90154,3,1,100,100572,102200,3441,5
90154,4,2,1098,100052,102995,500,1
90154,5,3,4696,100000,102997,4100,5
90207,1,1,620,100574,102100,1000,1
90209,1,1,620,100574,102100,1050,2
90210,3,1,100,100572,102200,3641,6
90211,1,1,1116,100573,100574,215,1
90211,2,1,100,100572,102100,1050,2
90211,3,2,1098,100052,102190,409,2
90211,4,3,4696,100000,102200,3641,6
90211,5,2,1100,97501,102995,500,1
90211,1,1,305,100574,102100,1050,2
90211,2,1,1116,100573,102190,409,2
90211,3,1,100,100572,102200,3641,6
90211,4,2,1098,100052,102995,500,1
90211,5,3,4696,100000,102997,4100,5
90215,1,2,1305,100574,102100,1050,2
90216,5,4,4936,100000,102997,4100,5
90218,1,1,997,101000,102100,1050,2
90218,2,2,1305,100574,102190,409,2
90218,3,1,1116,100573,102200,3641,6
90218,4,1,100,100572,102995,500,1
90218,5,2,1098,100052,102997,4100,5
90219,2,3,1356,100574,102190,409,2
90223,4,1,100,100572,102900,1000,1
90223,5,2,1098,100052,102995,500,1
90226,5,2,1098,100052,102994,200,1
90229,1,1,997,101000,102100,850,2
90230,1,1,997,101000,102100,904,3
90241,1,1,997,101000,102100,854,2
90246,1,2,5421,101000,102100,854,2
90246,1,2,5421,101000,102099,1000,1
90246,2,3,1356,100574,102100,854,2
90246,3,1,1116,100573,102190,409,2
90246,4,1,100,100572,102200,3641,6
90246,5,2,1098,100052,102900,1000,1
90248,1,2,5371,101000,102099,1000,1
90256,1,3,5480,101000,102099,1000,1
90257,1,3,5430,101000,102099,1000,1
90258,1,3,5430,101000,102099,2642,2
90308,1,4,6430,101000,102099,2642,2
90308,2,1,51,100574,102100,854,2
90308,1,1,100,101010,102099,2642,2
90308,2,4,6430,101000,102100,854,2
90308,3,1,51,100574,102190,409,2
90308,4,1,1116,100573,102200,3641,6
90308,5,1,100,100572,102900,1000,1
90319,1,1,2237,102099,102100,854,2
90319,2,1,100,101010,102190,409,2
90319,3,4,6430,101000,102200,3641,6
90319,4,1,51,100574,102900,1000,1
90319,5,1,1116,100573,102994,200,1
90327,3,3,2006,101000,102200,3641,6
90341,1,1,2237,102099,102190,409,2
90341,2,1,100,101010,102200,3641,6
90341,3,3,2006,101000,102900,1000,1
90341,4,1,51,100574,102994,200,1
90341,5,1,1116,100573,102995,500,1
90347,2,1,100,101010,102200,4044,7
90347,1,1,2237,102099,102100,122,1
90347,2,1,100,101010,102190,409,2
90347,3,3,2006,101000,102200,3922,6
90347,4,1,51,100574,102900,1000,1
90347,5,1,1116,100573,102994,200,1
90348,1,1,2237,102099,102190,222,1
90348,2,1,100,101010,102200,3922,6
90348,3,3,2006,101000,102900,1000,1
90348,4,1,51,100574,102994,200,1
90348,5,1,1116,100573,102995,500,1
90351,1,2,2286,102099,102190,222,1
90354,1,3,3286,102099,102190,222,1
90354,3,2,1006,101000,102900,1000,1
90400,1,3,3286,102099,102200,3922,6
90400,2,1,100,101010,102900,1000,1
90400,3,2,1006,101000,102994,200,1
90400,4,1,51,100574,102995,500,1
90400,5,1,1116,100573,102997,4100,5
90401,1,3,3286,102099,102200,3519,5
90401,2,1,100,101010,102900,1403,2
90413,1,1,440,102190,102200,3519,5
90413,2,3,3286,102099,102900,1403,2
90413,3,1,100,101010,102994,200,1
90413,4,2,1006,101000,102995,500,1
90413,5,1,51,100574,102997,4100,5
90415,4,3,1501,101000,102995,500,1
90415,3,1,100,101010,102950,920,1
90415,4,3,1501,101000,102994,200,1
90415,5,1,51,100574,102995,500,1
90416,1,1,440,102190,102200,2481,4
90416,2,3,3286,102099,102900,2441,3
90422,5,1,1116,100573,102995,500,1
90423,4,2,1392,101000,102994,200,1
90423,2,3,3286,102099,102900,2038,2
90426,1,3,3286,102099,102200,2481,4
90426,2,1,100,101010,102900,2038,2
90426,3,2,1392,101000,102950,920,1
90426,4,1,1116,100573,102994,200,1
90426,5,1,100,100572,102995,500,1
90434,5,1,100,100572,102997,4100,5
90434,1,1,6302,102200,102900,2038,2
90434,2,3,3286,102099,102950,920,1
90434,3,1,100,101010,102994,200,1
90434,4,2,1392,101000,102997,4100,5
90434,5,1,1116,100573,102998,6419,4
90434,1,1,6302,102200,102900,2260,3
90447,1,1,6302,102200,102900,2038,2
90447,2,3,3286,102099,102950,1142,2
90447,1,1,5312,102200,102900,2038,2
90447,1,1,222,102900,102950,1142,2
90447,2,1,5312,102200,102994,200,1
90447,3,3,3286,102099,102997,4100,5
90447,4,1,100,101010,102998,6419,4
90447,5,2,1392,101000,102999,1000,1
90450,2,2,6312,102200,102994,200,1
90450,3,2,2286,102099,102997,4100,5
90454,1,1,222,102900,102950,920,1
90454,2,2,6312,102200,102994,422,2
90456,1,1,222,102900,102950,727,1
90459,1,1,145,102950,102994,422,2
90459,2,1,222,102900,102997,4100,5
90459,3,2,6312,102200,102998,6419,4
90459,4,2,2286,102099,102999,1000,1
90459,5,1,100,101010,103000,9427,5
90501,2,1,222,102900,102997,3100,4
90503,2,1,222,102900,102997,2100,3
90504,2,1,222,102900,102997,1100,2
90505,2,1,222,102900,102997,100,1
90505,1,1,145,102950,102994,200,1
90505,2,1,222,102900,102997,322,2
90505,1,1,45,102950,102994,200,1
90507,3,2,6312,102200,102998,5419,3
90509,4,2,2286,102099,103000,9427,5
90509,5,1,100,101010,103100,300,1
90509,1,1,44,102950,102994,200,1
90513,2,2,272,102900,102997,322,2
90524,3,1,1000,102200,102998,5419,3
90529,1,2,272,102900,102950,1456,1
90529,2,1,1000,102200,102994,200,1
90529,3,2,2286,102099,102997,322,2
90529,4,1,100,101010,102998,5419,3
90529,5,2,1316,100573,103000,9427,5
90531,5,2,1316,100573,103000,6800,4
90537,1,2,272,102900,102950,1356,1
90538,1,1,1000,102200,102950,1356,1
90538,2,2,2286,102099,102994,200,1
90538,3,1,100,101010,102997,322,2
90538,4,2,1316,100573,102998,5419,3
90538,5,1,100,100572,103000,6800,4
90540,1,1,1000,102200,102900,100,1
90540,2,2,2286,102099,102950,1356,1
90540,3,1,100,101010,102994,200,1
90540,4,2,1316,100573,102997,322,2
90540,5,1,100,100572,102998,5419,3
90541,1,2,1194,102200,102900,100,1
90542,2,2,2286,102099,102950,1578,2
90542,4,2,1316,100573,102997,100,1
90543,1,2,1194,102200,102900,139,2
90546,1,2,1194,102200,102950,1427,2
90546,2,2,2286,102099,102994,200,1
90546,3,1,100,101010,102997,100,1
90546,4,2,1316,100573,102998,5419,3
90546,5,1,100,100572,103000,6800,4
90548,1,2,1194,102200,102900,297,1
90548,2,2,2286,102099,102950,1427,2
90548,3,1,100,101010,102994,200,1
90548,4,2,1316,100573,102997,100,1
90548,5,1,100,100572,102998,5419,3
90551,1,2,2286,102099,102200,162,1
90551,2,1,100,101010,102900,297,1
90551,3,2,1316,100573,102950,222,1
90551,4,1,100,100572,102994,200,1
90551,5,1,3173,100500,102997,100,1
90553,1,2,2286,102099,102200,4162,2
90557,1,1,100,101010,102200,4162,2
90557,2,2,1316,100573,102900,297,1
90557,3,1,100,100572,102950,222,1
90557,4,1,3173,100500,102994,200,1
90557,5,1,240,100000,102997,100,1
90603,2,2,1316,100573,102900,397,2
90603,5,1,240,100000,102998,5419,3
90605,1,2,1316,100573,101010,900,1
90605,2,1,100,100572,102200,4162,2
90605,3,1,3173,100500,102900,397,2
90605,4,1,240,100000,102950,222,1
90605,5,2,1100,97501,102994,200,1
90613,1,2,1316,100573,101010,3400,2
90614,2,2,300,100572,102200,4162,2
90614,1,2,1154,100573,101010,3400,2
90614,2,2,300,100572,102200,4000,1
90624,2,3,598,100572,102200,4000,1
90626,2,4,1588,100572,102200,4000,1
90633,1,1,500,100600,101010,3400,2
90633,2,2,1154,100573,102200,4000,1
90633,3,4,1588,100572,102900,397,2
90633,4,1,3173,100500,102950,222,1
90633,5,1,240,100000,102994,200,1
90634,1,1,500,100600,101010,1889,1
90642,4,1,3173,100500,102950,422,2
90642,5,1,240,100000,102998,5419,3
90643,1,2,1062,100600,101010,1889,1
90648,1,2,962,100600,101010,1889,1
90656,2,3,2144,100573,102200,4000,1
90656,1,3,2144,100573,100600,38,1
90656,2,4,1588,100572,101010,1889,1
90656,3,1,3173,100500,102200,4000,1
90656,4,1,240,100000,102900,397,2
90656,5,2,1100,97501,102950,422,2
90658,1,1,1962,100600,101010,1889,1
90658,2,3,2144,100573,102200,4000,1
90658,3,4,1588,100572,102900,397,2
90658,4,1,3173,100500,102950,422,2
90658,5,1,240,100000,102998,5419,3
90700,1,1,1962,100600,101010,1809,1
90700,2,3,2144,100573,102200,4019,2
90702,2,3,2144,100573,102200,4069,3
90703,1,1,55,100700,101010,1809,1
90703,2,1,1962,100600,102200,4069,3
90703,3,3,2144,100573,102900,397,2
90703,4,4,1588,100572,102950,422,2
90703,5,1,3173,100500,102998,5419,3
90706,1,2,1041,100700,101010,1809,1
90715,4,3,1290,100572,102950,422,2
90716,3,3,2144,100573,102900,447,3
90718,3,4,2198,100573,102900,447,3
90722,1,2,1041,100700,101010,5601,2
90727,1,2,1003,100700,101010,5601,2
90731,1,3,1103,100700,101010,5601,2
90733,1,4,1300,100700,101010,5601,2
90737,3,1,990,100575,102900,447,3
90737,4,3,1208,100573,102950,422,2
90737,5,3,1290,100572,102998,5419,3
90742,1,3,1262,100700,101010,5601,2
90744,5,3,1290,100572,102998,5490,4
90747,1,1,160,100710,101010,5601,2
90747,2,3,1262,100700,102200,4069,3
90747,3,1,1962,100600,102900,447,3
90747,4,1,990,100575,102950,422,2
90747,5,3,1208,100573,102998,5490,4
90750,3,2,2062,100600,102900,447,3
90757,3,3,5232,100600,102900,447,3
90758,3,3,5232,100600,102900,747,4
90820,5,3,1208,100573,102998,6342,5
90829,1,1,160,100710,101010,5464,2
90833,1,1,1136,101010,102200,4069,3
90833,2,1,160,100710,102900,747,4
90833,3,3,1262,100700,102950,422,2
90833,4,3,5232,100600,102998,6342,5
90833,5,1,990,100575,103000,7150,6
90833,2,2,1644,100710,102900,747,4
90839,3,2,297,100700,102950,422,2
90843,4,2,5132,100600,102998,6342,5
90844,1,1,931,102200,102900,747,4
90844,2,1,1136,101010,102950,422,2
90844,3,2,1644,100710,102998,6342,5
90844,4,2,297,100700,103000,7150,6
90844,5,2,5132,100600,103250,2627,1
90851,1,1,253,102900,102950,422,2
90851,2,1,931,102200,102998,6342,5
90851,3,1,1136,101010,103000,7150,6
90851,4,2,1644,100710,103250,2627,1
90851,5,2,297,100700,103589,7519,2
90858,1,1,53,102900,102950,422,2
90900,1,1,931,102200,102900,200,1
90900,2,1,1136,101010,102950,422,2
90900,3,2,1644,100710,102998,6342,5
90900,4,2,297,100700,103000,7150,6
90900,5,2,5132,100600,103250,2627,1
90904,1,2,1931,102200,102900,200,1
90907,1,1,36,102998,103000,7150,6
90907,2,2,1931,102200,103250,2627,1
90907,3,1,1136,101010,103589,7519,2
90907,4,2,1644,100710,104000,7500,5
90907,5,2,297,100700,104180,200,1
90907,1,2,1931,102200,102950,112,1
90907,2,1,1136,101010,103000,7150,6
90907,3,2,1644,100710,103250,2627,1
90907,4,2,297,100700,103589,7519,2
90907,5,2,5132,100600,104000,7500,5
90911,4,1,100,100700,103589,7519,2
90913,5,2,5132,100600,104000,8526,6
90918,1,1,200,102250,102950,112,1
90918,2,2,1931,102200,103000,7150,6
90918,3,1,1136,101010,103250,2627,1
90918,4,2,1644,100710,103589,7519,2
90918,5,1,100,100700,104000,8526,6
90918,1,1,200,102200,102950,112,1
90918,2,1,1136,101010,103000,7150,6
90918,3,2,1644,100710,103250,2627,1
90918,4,1,100,100700,103589,7519,2
90918,5,2,5132,100600,104000,8526,6
90919,5,1,3170,100600,104000,8526,6
90925,1,1,200,102200,102950,311,2
90929,1,1,174,102200,102950,311,2
90934,1,1,136,102200,102950,311,2
90935,2,1,1136,101010,103000,7100,5
90937,1,1,1136,101010,102200,64,1
90937,2,2,1644,100710,102950,311,2
90937,3,1,100,100700,103000,7100,5
90937,4,1,3170,100600,103250,2627,1
90937,5,2,1190,100575,103589,7519,2
90943,3,1,100,100700,103000,7380,6
90949,2,2,1644,100710,102950,2242,3
90949,3,1,100,100700,102990,650,1
90949,4,1,3170,100600,103000,7380,6
90949,5,2,1190,100575,103250,2627,1
91003,1,1,136,102200,102950,2242,3
91003,2,1,1136,101010,102990,650,1
91003,3,2,1644,100710,103000,7380,6
91003,4,1,100,100700,103250,2627,1
91003,5,1,3170,100600,103589,7519,2
91008,2,1,100,101011,102990,650,1
91008,3,1,1136,101010,103000,7380,6
91008,4,2,1644,100710,103250,2627,1
91008,5,1,100,100700,103589,7519,2
91010,1,1,127,102200,102950,2242,3
91014,3,2,1234,101010,103000,7380,6
91018,4,3,2644,100710,103250,2627,1
91022,1,1,100,101011,102200,378,1
91022,2,2,1234,101010,102950,2242,3
91022,3,3,2644,100710,102990,650,1
91022,4,1,100,100700,103000,7380,6
91022,5,1,3170,100600,103250,2627,1
91024,4,1,100,100700,103000,7419,7
91024,1,1,100,101011,102200,505,2
91024,4,1,100,100700,103000,7609,8
91025,4,1,100,100700,102998,38,1
91025,5,1,3170,100600,103000,7609,8
91035,3,2,1644,100710,102990,650,1
91040,1,1,100,101011,102200,378,1
91041,3,1,2000,100711,102990,650,1
91041,4,2,1644,100710,102998,38,1
91041,5,1,100,100700,103000,7609,8
91043,1,2,163,101011,102200,378,1
91044,1,3,361,101011,102200,378,1
91051,1,4,425,101011,102200,378,1
91055,1,4,425,101011,102200,318,1
91103,4,2,1644,100710,102998,1890,2
91109,2,3,1534,101010,102950,2242,3
91111,1,1,1682,102200,102950,2242,3
91111,2,4,425,101011,102990,650,1
91111,3,3,1534,101010,102998,1890,2
91111,4,1,2000,100711,103000,7609,8
91111,5,2,1644,100710,103250,2627,1
91113,5,2,1644,100710,103100,1826,1
91113,3,4,1834,101010,102998,1890,2
91117,3,5,2134,101010,102998,1890,2
91117,3,6,2434,101010,102998,1890,2
91120,3,7,2734,101010,102998,1890,2
91124,3,8,3034,101010,102998,1890,2
91130,1,1,1185,102200,102950,2242,3
91131,1,1,1185,102200,102950,2043,2
91135,1,1,396,102200,102950,2043,2
91136,3,9,3234,101010,102998,1890,2
91141,1,1,198,102200,102950,2043,2
91141,1,1,160,102200,102950,2043,2
91146,1,1,160,102200,102950,2160,3
91148,1,1,160,102200,102950,160,2
91149,1,1,120,102200,102950,160,2
91151,3,10,3324,101010,102998,1890,2
91152,1,4,425,101011,102200,680,1
91152,2,10,3324,101010,102950,160,2
91152,3,1,2000,100711,102990,650,1
91152,4,2,1644,100710,102998,1890,2
91152,5,3,3365,100700,103000,7609,8
91206,1,4,425,101011,102200,630,1
91207,1,1,2050,102990,102998,1890,2
