time,count,volume,price,discarded
111621,552,500,148010,0
111621,553,2000,148000,0
111621,554,60,148000,0
111621,555,50,147960,0
111621,556,54,147500,0
111649,557,570,147500,0
111736,558,106,148360,0
111736,559,95,148360,0
111844,560,89,148360,0
111844,561,11,148360,0
111904,562,36,148360,0
111920,563,93,148000,0
111920,564,171,148000,0
111930,565,245,148000,0
111948,566,1523,148000,0
111957,567,1000,148000,0
112042,568,34,148000,0
112118,569,50,148100,0
112133,570,141,148100,0
112151,571,59,148100,0
112846,572,1,148070,0
112908,573,205,148070,0
112954,574,40,148480,0
112958,575,34,148080,0
112958,576,110,148070,0
112958,577,50,148070,0
112958,578,106,148060,0
113007,579,128,148060,0
113007,580,527,148000,0
113007,581,100,148000,0
113007,582,100,148000,0
113007,583,100,148000,0
113020,584,188,148480,0
113403,585,40,147530,0
113403,586,36,147530,0
113405,587,24,147530,0
113405,588,306,148480,0
113436,589,50,148480,0
113513,590,35,148480,0
113519,591,64,147520,0
113545,592,336,147520,0
113545,593,664,147520,0
113620,594,100,147520,0
113639,595,50,147520,0
113657,596,50,148460,0
113839,597,1000,148410,0
113925,598,103,147540,0
114053,599,100,148350,0
114228,600,426,147540,0
114228,601,655,147540,0
114228,602,5000,147530,0
114243,603,44,147530,0
114251,604,180,147520,0
114329,605,1000,147530,0
114355,606,40,147530,0
114408,607,494,147520,0
114408,608,506,147520,0
114413,609,294,147530,0
114418,610,940,147520,0
114429,611,68,147520,0
114444,612,100,147530,0
114531,613,31,147520,0
114538,614,458,147520,0
114541,615,342,147520,0
114549,616,300,147520,0
114612,617,300,147520,0
114634,618,35,147530,0
114724,619,34,147530,0
114738,620,5000,147520,0
114807,621,186,147530,0
114815,622,50,147520,0
114830,623,389,147520,0
114842,624,70,147520,0
114858,625,105,147520,0
114911,626,968,147520,0
114911,627,85,147520,0
114917,628,51,147500,0
114917,629,306,147500,0
114927,630,150,147500,0
114929,631,134,147220,0
114941,632,1866,147220,0
114941,633,1000,147210,0
115052,634,35,147200,0
115157,635,37,147100,0
115157,636,100,147100,0
115157,637,400,147100,0
115157,638,34,147090,0
115157,639,1350,147090,0
115157,640,100,147090,0
115202,641,500,147050,0
115202,642,34,147050,0
115208,643,200,147030,0
115309,644,200,147030,0
115325,645,42,147050,0
115338,646,143,147050,0
115340,647,246,147050,0
115340,648,65,147050,0
115412,649,89,147050,0
115412,650,1100,147030,0
115412,651,52,147010,0
115412,652,100,147010,0
115412,653,99,147010,0
115412,654,100,147000,0
115412,655,63,147000,0
115412,656,35,147000,0
115412,657,262,147000,0
115508,658,1000,147010,0
115508,659,1166,147000,0
115508,660,100,147000,0
115508,661,35,147000,0
115520,662,111,146600,0
115530,663,49,146600,0
115530,664,31,146600,0
115543,665,169,146600,0
115543,666,135,146600,0
115543,667,35,146600,0
115543,668,700,146600,0
115543,669,234,146600,0
115543,670,100,146600,0
115543,671,100,146600,0
115543,672,2000,146500,0
115543,673,533,146500,0
115543,674,2000,146500,0
115543,675,100,146500,0
115720,676,100,147000,0
115720,677,26,146490,0
115739,678,83,146500,0
115804,679,24,146490,0
115804,680,9,146490,0
115808,681,37,146500,0
115827,682,50,147190,0
115834,683,40,147190,0
115846,684,150,146500,0
115914,685,50,147190,0
115927,686,40,147190,0
115927,687,140,147190,0
115931,688,100,146500,0
115952,689,32,146500,0
120015,690,361,146500,0
120015,691,2000,146500,0
120015,692,60,146500,0
120019,693,60,146500,0
120028,694,62,146500,0
120032,695,35,146130,0
120032,696,37,146120,0
120032,697,78,146120,0
120042,698,22,146120,0
120119,699,220,146500,0
120132,700,300,146500,0
120147,701,50,146500,0
120148,702,65,146500,0
120152,703,37,146490,0
120154,704,4,146490,0
120218,705,60,146120,0
120218,706,327,146120,0
120218,707,113,146120,0
120247,708,81,146130,0
120300,709,19,146130,0
120300,710,9,146120,0
120300,711,50,146120,0
120300,712,40,146120,0
120300,713,341,146000,0
120300,714,41,146000,0
120305,715,286,146130,0
120305,716,44,146000,0
120330,717,47,146490,0
120331,718,88,146000,0
120331,719,122,146000,0
120331,720,419,146000,0
120417,721,875,146000,0
120435,722,40,146350,0
120451,723,50,146360,0
120500,724,353,146490,0
120510,725,822,146500,0
120510,726,66,146500,0
120543,727,59,146500,0
120543,728,6,146500,0
120622,729,37,146400,0
120643,730,163,146400,0
120728,731,363,146400,0
120754,732,44,146400,0
120810,733,648,146500,0
120905,734,2,146500,0
120905,735,79,146500,0
120955,736,231,146600,0
121139,737,48,146650,0
121139,738,108,146650,0
121139,739,2900,146650,0
121324,740,660,147190,0
121324,741,100,147190,0
121324,742,40,147190,0
121340,743,339,147190,0
121351,744,5,146800,0
121403,745,32,146800,0
121410,746,5,146800,0
121424,747,35,146700,0
121425,748,300,146800,0
121430,749,95,146800,0
121432,750,36,146800,0
121440,751,216,146800,0
121440,752,15,146700,0
121440,753,1000,146700,0
121440,754,430,146700,0
121440,755,50,146700,0
121440,756,500,146700,0
121440,757,500,146700,0
121440,758,129,146700,0
121454,759,696,146610,0
121519,760,6,146600,0
121519,761,60,146600,0
121547,762,47,146510,0
121547,763,36,146410,0
121547,764,100,146410,0
121552,765,92,146410,0
121600,766,35,146600,0
121606,767,99,146600,0
121610,768,200,146600,0
121631,769,36,146600,0
121652,770,92,147000,0
121702,771,156,147000,0
121737,772,60,147000,0
121745,773,38,147000,0
121756,774,50,146990,0
121804,775,36,146990,0
121817,776,162,147000,0
121819,777,38,147000,0
121827,778,36,147000,0
121844,779,26,147000,0
121845,780,150,147000,0
121920,781,35,147170,0
122012,782,24,147000,0
122012,783,76,147000,0
122041,784,621,147010,0
122201,785,70,147190,0
122207,786,450,147200,0
122220,787,50,147190,0
122220,788,35,147190,0
122220,789,638,147020,0
122240,790,198,147020,0
122240,791,302,147020,0
122245,792,200,147200,0
122245,793,135,147200,0
122300,794,500,147200,0
122305,795,330,147210,0
122305,796,67,147210,0
122308,797,1874,147210,0
122327,798,63,147210,0
122337,799,80,147500,0
122347,800,40,147210,0
122348,801,37,147500,0
122401,802,126,147210,0
122401,803,99,147210,0
122401,804,75,147200,0
122401,805,1450,147200,0
122401,806,198,147020,0
122401,807,734,147010,0
122401,808,424,147000,0
122401,809,67,147000,0
122401,810,100,147000,0
122401,811,69,147000,0
122401,812,678,147000,0
122401,813,360,147000,0
122415,814,60,146990,0
122423,815,200,146900,0
122423,816,700,146900,0
122424,817,131,146900,0
122433,818,100,146900,0
122454,819,185,146900,0
122543,820,36,146910,0
122545,821,280,147000,0
122606,822,35,147000,0
122607,823,135,146920,0
122631,824,348,146920,0
122637,825,202,146920,0
122649,826,559,146920,0
122649,827,245,146920,0
122650,828,19,146920,0
122650,829,61,146920,0
122700,830,36,146920,0
122719,831,100,146920,0
122733,832,1031,146920,0
122742,833,200,146920,0
122749,834,103,147000,0
122756,835,50,147000,0
122822,836,700,147000,0
122829,837,100,147000,0
122832,838,50,146950,0
122832,839,88,146920,0
122835,840,135,147000,0
122844,841,465,147000,0
122854,842,500,147000,0
122907,843,200,147000,0
122913,844,46,147000,0
122914,845,2789,147000,0
122914,846,40,147000,0
122917,847,35,147000,0
122923,848,97,146920,0
122923,849,407,146920,0
122923,850,108,146920,0
122923,851,78,146920,0
122923,852,549,146920,0
122932,853,1355,147000,0
122937,854,101,146920,0
122955,855,35,147000,0
122957,856,100,147000,0
