time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
92322,1,1,58318,30000,30140,335,1
92328,1,1,58318,30000,30140,400,2
92329,1,2,60618,30000,30140,400,2
92333,1,2,60098,30000,30140,400,2
92335,5,1,174,29855,30230,5000,1
92335,1,2,60098,30000,30140,406,3
92349,2,2,5000,29871,30150,5080,1
92352,3,5,12807,29870,30160,1000,1
92409,1,3,63098,30000,30140,406,3
92409,2,1,2000,29871,30150,5080,1
92414,4,1,1600,29860,30200,2506,4
92414,1,1,2324,30110,30140,406,3
92414,2,3,63098,30000,30150,5080,1
92414,3,1,2000,29871,30160,1000,1
92414,4,5,12807,29870,30200,2506,4
92414,5,1,1600,29860,30230,5000,1
92415,1,1,338,30140,30150,5080,1
92415,2,1,2324,30110,30160,1000,1
92415,3,3,63098,30000,30200,2506,4
92415,4,1,2000,29871,30230,5000,1
92415,5,5,12807,29870,30240,17065,2
92426,5,5,12807,29870,30240,17315,3
92431,1,1,338,30140,30150,5660,2
92453,1,1,338,30140,30150,4660,2
92456,1,1,338,30140,30150,4080,1
92459,1,1,82,30140,30150,4080,1
92459,3,3,63098,30000,30200,2250,3
92506,1,1,2324,30110,30150,4080,1
92506,2,3,63098,30000,30160,1000,1
92506,3,1,2000,29871,30200,2250,3
92506,4,5,12807,29870,30230,5000,1
92506,5,1,174,29855,30240,17315,3
92506,1,1,2324,30110,30140,2,1
92506,2,3,63098,30000,30150,4080,1
92506,3,1,2000,29871,30160,1000,1
92506,4,5,12807,29870,30200,2250,3
92506,5,1,174,29855,30230,5000,1
92540,1,1,2324,30110,30130,1872,1
92540,2,3,63098,30000,30140,2,1
92540,3,1,2000,29871,30150,4080,1
92540,4,5,12807,29870,30160,1000,1
92540,5,1,174,29855,30200,2250,3
92549,1,1,2315,30110,30130,1872,1
92553,1,1,2017,30110,30130,1872,1
92554,1,1,2011,30110,30130,1872,1
92600,1,3,63098,30000,30110,12071,1
92600,2,1,2000,29871,30130,1872,1
92600,3,5,12807,29870,30140,2,1
92600,4,1,174,29855,30150,4080,1
92600,5,1,188,29851,30160,1000,1
92601,3,4,11567,29870,30140,2,1
92610,1,4,63584,30000,30110,12071,1
92610,3,4,11567,29870,30140,337,2
92619,1,4,63584,30000,30110,12571,2
92622,1,4,63584,30000,30100,10000,1
92622,2,1,2000,29871,30110,12571,2
92622,3,4,11567,29870,30130,1872,1
92622,4,1,174,29855,30140,337,2
92622,5,1,188,29851,30150,4080,1
92623,2,1,2000,29871,30110,13021,3
92628,3,4,11567,29870,30140,337,2
92628,4,1,174,29855,30150,4080,1
92628,5,1,188,29851,30160,1000,1
92647,1,4,63584,30000,30140,337,2
92647,2,1,2000,29871,30150,4080,1
92647,3,4,11567,29870,30160,1000,1
92647,4,1,174,29855,30200,2250,3
92647,5,1,188,29851,30230,5000,1
92652,1,1,8073,30010,30140,337,2
92652,2,4,63584,30000,30150,4080,1
92652,3,1,2000,29871,30160,1000,1
92652,4,4,11567,29870,30200,2250,3
92652,5,1,174,29855,30230,5000,1
92656,1,2,8243,30010,30140,337,2
92705,1,3,11244,30010,30140,337,2
92705,2,3,60584,30000,30150,4080,1
92721,1,3,11244,30010,30100,919,1
92721,2,3,60584,30000,30140,337,2
92721,3,1,2000,29871,30150,4080,1
92721,4,4,11567,29870,30160,1000,1
92721,5,1,174,29855,30200,2250,3
92723,1,3,6291,30010,30100,919,1
92724,2,2,60098,30000,30140,337,2
92740,4,4,11567,29870,30200,2250,3
92740,5,1,174,29855,30230,5000,1
92746,1,4,6777,30010,30100,919,1
92808,1,4,6277,30010,30100,919,1
92825,2,1,57798,30000,30140,337,2
92826,1,5,7378,30010,30100,919,1
92827,1,5,7378,30010,30100,2369,2
92831,2,1,187,30001,30140,337,2
92831,3,1,57798,30000,30150,4080,1
92831,4,1,2000,29871,30200,2250,3
92831,5,4,11567,29870,30230,5000,1
92838,1,6,10378,30010,30100,2369,2
92843,1,6,10378,30010,30100,1138,1
92851,4,1,204,29890,30200,2250,3
92851,5,1,2000,29871,30230,5000,1
92854,1,6,10378,30010,30100,11138,2
92855,1,6,10378,30010,30100,10628,2
92910,1,7,10710,30010,30100,10628,2
92914,1,7,10710,30010,30100,16628,3
92914,5,4,11567,29870,30230,5000,1
92919,1,7,10710,30010,30090,5224,1
92919,2,1,187,30001,30100,16628,3
92919,3,1,57798,30000,30140,337,2
92919,4,1,204,29890,30150,4080,1
92919,5,4,11567,29870,30200,2250,3
92945,1,6,10224,30010,30090,5224,1
92949,1,1,1000,30020,30090,5224,1
92949,2,6,10224,30010,30100,16628,3
92949,3,1,187,30001,30140,337,2
92949,4,1,57798,30000,30150,4080,1
92949,5,1,204,29890,30200,2250,3
92950,2,7,11224,30010,30100,16628,3
92951,2,1,3000,30011,30100,16628,3
92951,3,6,8223,30010,30140,337,2
92951,4,1,187,30001,30150,4080,1
92951,5,1,57798,30000,30200,2250,3
92952,1,1,1000,30020,30090,6224,2
92959,3,5,7223,30010,30140,337,2
93000,1,2,1994,30020,30090,6224,2
93015,1,3,2994,30020,30090,6224,2
93024,1,3,2994,30020,30090,5739,2
93037,5,1,57798,30000,30200,10846,4
93038,2,1,3000,30011,30100,16629,4
93104,1,3,2994,30020,30080,2000,1
93104,2,1,3000,30011,30090,5739,2
93104,3,5,7223,30010,30100,16629,4
93104,4,1,187,30001,30140,337,2
93104,5,1,57798,30000,30150,4080,1
93105,1,4,5994,30020,30080,2000,1
93105,2,5,7223,30010,30090,5739,2
93105,3,1,187,30001,30100,16629,4
93105,4,1,57798,30000,30140,337,2
93105,5,4,11567,29870,30150,4080,1
93109,2,5,7223,30010,30090,6439,3
93120,3,1,187,30001,30100,16628,3
93124,3,1,210,30002,30100,16628,3
93124,4,1,187,30001,30140,337,2
93124,5,1,57798,30000,30150,4080,1
93124,5,1,57798,30000,30150,9080,2
93127,1,4,5994,30020,30080,2628,2
93127,3,1,210,30002,30100,16000,2
93134,1,4,5994,30020,30080,4500,3
93136,1,1,3000,30030,30080,4500,3
93136,2,3,2994,30020,30090,6439,3
93136,3,5,7223,30010,30100,16000,2
93136,4,1,210,30002,30140,337,2
93136,5,1,187,30001,30150,9080,2
93137,1,1,3000,30030,30080,5090,4
93139,1,1,2800,30030,30080,5090,4
93142,1,1,2800,30030,30080,4790,4
93143,1,1,2799,30030,30080,4790,4
93146,1,1,2799,30030,30140,337,2
93146,2,3,2994,30020,30150,9080,2
93146,3,5,7223,30010,30200,10846,4
93146,4,1,210,30002,30220,6000,1
93146,5,1,187,30001,30230,6044,2
93152,3,4,6122,30010,30200,10846,4
93157,1,1,2799,30030,30140,5337,3
93217,1,1,2799,30030,30140,337,2
93226,1,2,3899,30030,30140,337,2
93235,5,2,1187,30001,30230,6044,2
93254,1,2,3894,30030,30140,337,2
93254,3,3,5790,30010,30200,10846,4
93257,2,2,1994,30020,30150,9080,2
93302,1,1,2794,30040,30140,337,2
93302,2,1,1100,30030,30150,9080,2
93302,3,2,1994,30020,30200,10846,4
93302,4,3,5790,30010,30220,6000,1
93302,5,1,210,30002,30230,6044,2
93305,1,1,2794,30040,30140,4337,3
93309,1,1,2794,30040,30100,390,1
93309,2,1,1100,30030,30140,4337,3
93309,3,2,1994,30020,30150,9080,2
93309,4,3,5790,30010,30200,10846,4
93309,5,1,210,30002,30220,6000,1
93324,2,1,1100,30030,30130,2,1
93324,3,2,1994,30020,30140,4335,2
93324,4,3,5790,30010,30150,9080,2
93324,5,1,210,30002,30200,10846,4
93334,5,1,210,30002,30200,12846,5
93340,1,1,2394,30040,30100,390,1
93414,4,2,3170,30010,30150,9080,2
93424,1,1,2279,30040,30100,390,1
93426,1,1,2632,30050,30100,390,1
93426,2,1,2279,30040,30130,2,1
93426,3,1,1100,30030,30140,4335,2
93426,4,2,1994,30020,30150,9080,2
93426,5,2,3170,30010,30200,12846,5
93427,2,2,3279,30040,30130,2,1
93436,1,2,2932,30050,30100,390,1
93437,1,3,3277,30050,30100,390,1
93447,5,2,3170,30010,30200,4250,4
93502,1,1,98,30130,30140,4335,2
93502,2,3,3277,30050,30150,9080,2
93502,3,2,3279,30040,30200,4250,4
93502,4,1,1100,30030,30220,6000,1
93502,5,2,1994,30020,30230,6044,2
93505,2,1,500,30100,30150,9080,2
93505,3,3,3277,30050,30200,4250,4
93505,4,2,3279,30040,30220,6000,1
93505,5,1,1100,30030,30230,6044,2
93511,1,1,500,30100,30130,18,1
93511,2,3,3277,30050,30140,4335,2
93511,3,2,3279,30040,30150,9080,2
93511,4,1,1100,30030,30200,4250,4
93511,5,2,1994,30020,30220,6000,1
93516,4,1,1100,30030,30199,5000,1
93516,5,2,1994,30020,30200,4250,4
93517,1,2,1494,30100,30130,18,1
93517,5,1,1000,30020,30200,4250,4
93518,1,1,994,30100,30130,18,1
93518,3,1,2279,30040,30150,9080,2
93521,1,2,3273,30100,30130,18,1
93521,3,1,1100,30030,30150,9080,2
93521,4,1,1000,30020,30199,5000,1
93521,5,2,3170,30010,30200,4250,4
93523,1,1,177317,30200,30220,6000,1
93523,2,2,3273,30100,30230,6044,2
93523,3,3,3277,30050,30240,17315,3
93523,4,1,1100,30030,30250,18731,4
93523,5,1,1000,30020,30288,1300,1
93528,3,2,2932,30050,30240,17315,3
93537,1,1,177317,30200,30220,5700,1
93537,3,1,2632,30050,30240,17315,3
93544,1,1,176317,30200,30220,5700,1
93545,1,1,176317,30200,30220,3421,1
93545,2,1,994,30100,30230,6044,2
93546,1,1,176317,30200,30220,2421,1
93548,1,1,176317,30200,30220,971,1
93549,1,1,176317,30200,30220,628,1
93558,3,1,1100,30030,30240,17315,3
93558,4,1,1000,30020,30250,18731,4
93558,5,2,3170,30010,30288,1300,1
93607,1,1,5467,30220,30230,6044,2
93607,2,1,176317,30200,30240,17315,3
93607,3,1,994,30100,30250,18731,4
93607,4,1,1100,30030,30288,1300,1
93607,5,1,1000,30020,30300,9000,7
93609,1,1,5467,30220,30230,1044,1
93611,1,1,5467,30220,30230,844,1
93617,2,1,176317,30200,30240,18315,4
93621,1,1,150,30230,30240,18315,4
93621,2,1,5467,30220,30250,18731,4
93621,3,1,176317,30200,30288,1300,1
93621,4,1,1100,30030,30300,9000,7
93621,5,1,1000,30020,30313,295,1
93635,2,1,176317,30200,30250,18731,4
93635,3,1,1100,30030,30288,1300,1
93635,4,1,1000,30020,30300,9000,7
93635,5,2,3170,30010,30313,295,1
93648,5,3,12136,30010,30313,295,1
93654,1,1,150,30230,30240,12851,4
93711,2,2,176517,30200,30250,18731,4
93712,1,1,150,30230,30239,630,1
93712,2,2,176517,30200,30240,12851,4
93712,3,1,1100,30030,30250,18731,4
93712,4,1,1000,30020,30288,1300,1
93712,5,3,12136,30010,30300,9000,7
93727,1,2,320,30230,30239,630,1
93727,2,1,176317,30200,30240,12851,4
93729,5,3,12136,30010,30300,9635,8
93741,1,3,820,30230,30239,630,1
93743,1,3,820,30230,30238,1000,1
93743,2,1,176317,30200,30239,630,1
93743,3,1,1100,30030,30240,11851,3
93743,4,1,1000,30020,30250,18731,4
93743,5,3,12136,30010,30288,1300,1
93804,3,1,4364,30106,30240,11851,3
93804,4,1,1100,30030,30250,18731,4
93804,5,1,1000,30020,30288,1300,1
93809,1,1,176317,30200,30238,1000,1
93809,2,1,4364,30106,30239,630,1
93809,3,1,1100,30030,30240,11851,3
93809,4,1,1000,30020,30250,18731,4
93809,5,3,12136,30010,30288,1300,1
93816,1,1,176317,30200,30238,500,1
93817,1,1,176317,30200,30238,6243,2
93826,1,1,176317,30200,30238,6823,3
93835,1,1,176317,30200,30238,6252,2
93848,1,1,176317,30200,30238,6452,3
93851,1,1,176317,30200,30238,6052,3
93856,1,1,175737,30200,30238,5472,2
93858,1,1,175737,30200,30237,2581,1
93858,2,1,4364,30106,30238,5472,2
93858,3,1,1100,30030,30239,630,1
93858,4,1,1000,30020,30240,11851,3
93858,5,3,12136,30010,30250,18731,4
93859,1,1,175737,30200,30237,2413,1
93901,1,1,3298,30210,30237,2413,1
93901,2,1,175737,30200,30238,5472,2
93901,3,1,4364,30106,30239,630,1
93901,4,1,1100,30030,30240,11851,3
93901,5,1,1000,30020,30250,18731,4
93912,1,1,3298,30210,30236,700,1
93912,2,1,175737,30200,30237,2413,1
93912,3,1,4364,30106,30238,5472,2
93912,4,1,1100,30030,30239,630,1
93912,5,1,1000,30020,30240,11851,3
93928,1,1,3298,30210,30230,600,1
93928,2,1,175737,30200,30236,700,1
93928,3,1,4364,30106,30237,2413,1
93928,4,1,1100,30030,30238,5472,2
93928,5,1,1000,30020,30239,630,1
93933,1,1,175737,30200,30230,600,1
93933,2,1,4364,30106,30236,700,1
93933,3,1,1100,30030,30237,2413,1
93933,4,1,1000,30020,30238,5472,2
93933,5,2,3170,30010,30239,630,1
93934,2,1,4364,30106,30236,876,2
93937,1,1,175737,30200,30230,300,1
93942,1,1,175737,30200,30210,2413,1
93942,2,1,4364,30106,30230,300,1
93942,3,1,1100,30030,30236,876,2
94002,1,1,175737,30200,30210,1096,1
94002,2,1,4364,30106,30230,365,2
94006,1,1,175037,30200,30210,1096,1
94006,3,1,1100,30030,30236,176,1
94035,1,1,175037,30200,30210,18,1
94054,4,2,3170,30010,30238,5472,2
94054,5,1,210,30002,30239,630,1
94056,1,1,982,30210,30230,365,2
94056,2,1,175037,30200,30236,176,1
94056,3,1,4364,30106,30238,5472,2
94056,4,1,1100,30030,30239,630,1
94056,5,2,3170,30010,30240,11851,3
94121,5,2,3170,30010,30240,13701,4
94130,1,1,982,30210,30240,3344,4
94130,2,1,175037,30200,30250,18731,4
94130,3,1,4364,30106,30288,1300,1
94130,4,1,1100,30030,30300,8935,7
94130,5,2,3170,30010,30313,295,1
94140,1,1,4509,30240,30250,18731,4
94140,2,1,982,30210,30288,1300,1
94140,3,1,175037,30200,30300,8935,7
94140,4,1,4364,30106,30313,295,1
94140,5,1,1100,30030,30400,12397,5
94144,1,1,4509,30240,30250,17231,3
94156,1,1,4444,30240,30250,17231,3
94204,1,1,4379,30240,30250,17231,3
94210,1,1,4379,30240,30250,16531,3
94213,4,1,1100,30030,30313,295,1
94213,5,2,3170,30010,30400,12397,5
94213,1,1,4379,30240,30250,16356,3
94224,1,1,4314,30240,30250,16356,3
94225,1,1,4314,30240,30250,14051,1
94225,1,1,4314,30240,30250,13063,1
94240,1,1,4314,30240,30288,1300,1
94240,2,1,982,30210,30300,8935,7
94240,3,1,175037,30200,30313,295,1
94240,4,1,1100,30030,30400,12397,5
94240,5,2,3170,30010,30440,163,1
94250,1,1,982,30210,30288,1300,1
94250,2,1,175037,30200,30300,8935,7
94250,3,1,1100,30030,30313,295,1
94250,4,2,3170,30010,30400,12397,5
94250,5,1,210,30002,30440,163,1
94252,4,2,3170,30010,30400,12567,6
94258,1,1,175037,30200,30288,1300,1
94258,2,1,1100,30030,30300,8935,7
94258,3,2,3170,30010,30313,295,1
94258,4,1,210,30002,30400,12567,6
94258,5,1,1000,30001,30440,163,1
94313,1,1,4320,30210,30288,1300,1
94313,2,1,175037,30200,30300,8935,7
94313,3,1,1100,30030,30313,295,1
94313,4,2,3170,30010,30400,12567,6
94313,5,1,210,30002,30440,163,1
94316,1,1,328,30250,30288,1300,1
94316,2,1,4320,30210,30300,8935,7
94316,3,1,175037,30200,30313,295,1
94316,4,1,1100,30030,30400,12567,6
94316,5,2,3170,30010,30440,163,1
94326,2,1,175037,30200,30300,8935,7
94326,3,1,1100,30030,30313,295,1
94326,4,2,3170,30010,30400,12567,6
94326,5,1,210,30002,30440,163,1
94327,1,1,328,30250,30300,7454,7
94327,2,1,175037,30200,30313,295,1
94327,3,1,1100,30030,30400,12567,6
94327,4,2,3170,30010,30440,163,1
94327,5,1,210,30002,30449,200,1
94341,1,1,328,30250,30300,3147,6
94345,1,1,330,30288,30300,3147,6
94345,2,1,328,30250,30313,295,1
94345,3,1,175037,30200,30400,12567,6
94345,4,1,1100,30030,30440,163,1
94345,5,2,3170,30010,30449,200,1
94401,1,1,328,30250,30288,170,1
94401,2,1,175037,30200,30300,3147,6
94401,3,1,1100,30030,30313,295,1
94401,4,2,3170,30010,30400,12567,6
94401,5,1,210,30002,30440,163,1
94408,1,1,1030,30288,30300,3147,6
94408,2,1,328,30250,30313,295,1
94408,3,1,175037,30200,30400,12567,6
94408,4,1,1100,30030,30440,163,1
94408,5,2,3170,30010,30449,200,1
94411,1,1,965,30288,30300,3147,6
94413,1,1,169330,30200,30300,3147,6
94413,2,1,1100,30030,30313,295,1
94413,3,2,3170,30010,30400,12567,6
94413,4,1,210,30002,30440,163,1
94413,5,1,1000,30001,30449,200,1
94417,1,1,300,30250,30300,3147,6
94417,2,1,169330,30200,30313,295,1
94417,3,1,1100,30030,30400,12567,6
94417,4,2,3170,30010,30440,163,1
94417,5,1,210,30002,30449,200,1
94419,3,1,1100,30030,30400,11854,5
94439,1,1,294,30250,30300,3147,6
94440,1,2,1294,30250,30300,3147,6
94444,1,1,328,30288,30300,3147,6
94444,2,2,1294,30250,30313,295,1
94444,3,1,169330,30200,30400,11854,5
94444,4,1,1100,30030,30440,163,1
94444,5,2,3170,30010,30449,200,1
94452,1,1,328,30288,30300,2819,6
94511,3,1,169330,30200,30400,6254,4
94512,1,1,3181,30300,30313,295,1
94512,2,1,328,30288,30400,6254,4
94512,3,2,1294,30250,30440,163,1
94512,4,1,169330,30200,30449,200,1
94512,5,1,1100,30030,30450,1065,2
94520,5,1,1100,30030,30450,1115,3
94529,1,1,1181,30300,30313,295,1
94534,2,1,328,30288,30360,1765,1
94534,3,2,1294,30250,30400,6254,4
94534,4,1,169330,30200,30440,163,1
94534,5,1,1100,30030,30449,200,1
94540,1,1,991,30300,30313,295,1
94541,1,1,991,30300,30313,5295,2
94545,1,1,991,30300,30313,4795,1
94546,1,1,991,30300,30313,4860,2
94548,1,1,991,30300,30313,3860,2
94548,3,1,294,30250,30400,6254,4
94559,3,1,294,30250,30400,5894,3
94604,1,1,861,30300,30313,3860,2
94617,1,1,860,30300,30313,3860,2
94631,5,2,3170,30010,30449,200,1
94634,1,1,852,30300,30313,3860,2
94636,1,1,652,30300,30313,3860,2
94705,5,2,3170,30010,30449,500,2
94717,1,1,328,30288,30300,3298,1
94717,2,1,294,30250,30313,3860,2
94717,3,1,169330,30200,30360,1765,1
94717,4,2,3170,30010,30400,5894,3
94717,5,1,210,30002,30440,163,1
94719,2,1,294,30250,30313,7008,3
94733,1,2,1419,30288,30300,3298,1
94733,2,1,294,30250,30312,50,1
94733,3,1,169330,30200,30313,7008,3
94733,4,2,3170,30010,30360,1765,1
94733,5,1,210,30002,30400,5894,3
94742,1,1,151315,30400,30440,163,1
94742,2,2,1419,30288,30449,500,2
94742,3,1,294,30250,30450,1065,2
94742,4,2,3170,30010,30455,12000,1
94742,5,1,210,30002,30499,2267,5
94745,2,3,2104,30288,30449,500,2
94754,1,1,151116,30400,30440,163,1
94811,4,1,300,30019,30455,12000,1
94811,5,2,3170,30010,30499,2267,5
94813,5,2,3170,30010,30499,3067,6
94815,1,2,153268,30400,30440,163,1
94823,1,3,155956,30400,30440,163,1
94823,5,2,3170,30010,30499,1566,5
94830,5,3,3878,30010,30499,1566,5
94830,1,1,19476,30440,30449,500,2
94830,2,3,155956,30400,30450,1065,2
94830,3,3,2104,30288,30455,12000,1
94830,4,1,294,30250,30499,1566,5
94830,5,1,300,30019,30500,12100,3
94839,2,2,153268,30400,30450,1065,2
94857,1,1,100,30449,30450,1065,2
94857,2,1,19476,30440,30455,12000,1
94857,3,2,153268,30400,30499,1566,5
94857,4,3,2104,30288,30500,12100,3
94857,5,1,294,30250,30510,1500,1
94902,1,1,100,30449,30450,65,1
94902,4,3,2104,30288,30500,13100,4
94913,1,2,2784,30449,30450,65,1
94916,1,1,3013,30450,30455,12000,1
94916,2,2,2784,30449,30499,1566,5
94916,3,1,19476,30440,30500,13100,4
94916,4,2,153268,30400,30510,1500,1
94916,5,3,2104,30288,30600,250,1
94928,1,1,3000,30455,30499,1566,5
94928,2,1,3013,30450,30500,13100,4
94928,3,2,2784,30449,30510,1500,1
94928,4,1,19476,30440,30600,250,1
94928,5,2,153268,30400,30624,2156,1
94928,3,1,100,30449,30510,1500,1
94929,3,2,2252,30449,30510,1500,1
94934,1,1,2820,30455,30499,1566,5
94938,1,1,2683,30456,30499,1566,5
94938,2,1,2820,30455,30500,13100,4
94938,3,1,3013,30450,30510,1500,1
94938,4,2,2252,30449,30600,250,1
94938,5,1,19476,30440,30624,2156,1
94940,1,1,2123,30455,30499,1566,5
94940,2,1,3013,30450,30500,13100,4
94940,3,2,2252,30449,30510,1500,1
94940,4,1,19476,30440,30600,250,1
94940,5,2,153268,30400,30624,2156,1
94940,2,2,2252,30449,30500,13100,4
94940,3,1,19476,30440,30510,1500,1
94940,4,2,153268,30400,30600,250,1
94940,5,3,2104,30288,30624,2156,1
94944,3,1,19476,30440,30600,250,1
94944,4,2,153268,30400,30624,3656,2
94944,5,3,2104,30288,30640,290,1
94949,1,1,1442,30499,30500,13100,4
94949,2,1,2123,30455,30600,250,1
94949,3,2,2252,30449,30624,3656,2
94949,4,1,19476,30440,30640,290,1
94949,5,2,153268,30400,30730,394,2
94950,2,2,2417,30455,30600,250,1
94950,1,1,1272,30499,30500,13100,4
94951,2,3,7417,30455,30600,250,1
95003,1,1,1272,30499,30500,9138,2
95005,1,1,1271,30499,30500,9138,2
95006,4,2,153268,30400,30640,290,1
95006,5,1,3285,30327,30730,394,2
95007,1,2,1948,30499,30500,9138,2
95011,3,2,2252,30449,30624,2156,1
95011,5,1,3285,30327,30730,1894,3
95012,3,2,2252,30449,30640,290,1
95012,4,2,153268,30400,30730,1894,3
95012,5,1,3285,30327,30800,1340,2
95014,2,3,7417,30455,30600,580,2
95018,1,2,1948,30499,30500,8138,1
95018,4,2,153268,30400,30700,1000,1
95018,5,1,3285,30327,30730,1894,3
95028,1,3,2118,30499,30500,8138,1
95030,1,1,1662,30500,30600,580,2
95030,2,3,2118,30499,30640,290,1
95030,3,3,7417,30455,30700,1000,1
95030,4,2,2252,30449,30730,1894,3
95030,5,2,153268,30400,30800,1340,2
95031,1,3,1662,30499,30600,580,2
95031,2,3,7417,30455,30640,290,1
95031,3,2,2252,30449,30700,1000,1
95031,4,2,153268,30400,30730,1894,3
95031,5,1,3285,30327,30800,1340,2
95037,1,1,1331,30449,30600,580,2
95037,2,2,153268,30400,30640,290,1
95037,3,1,3285,30327,30700,1000,1
95037,4,3,2104,30288,30730,1894,3
95037,5,1,2334,30060,30800,1340,2
95039,1,1,1331,30449,30499,1662,1
95039,2,2,153268,30400,30600,580,2
95039,3,1,3285,30327,30640,290,1
95039,4,3,2104,30288,30700,1000,1
95039,5,1,2334,30060,30730,1894,3
95039,5,1,2334,30060,30730,394,2
95048,1,1,1338,30499,30600,580,2
95048,2,1,1331,30449,30640,290,1
95048,3,2,153268,30400,30700,1000,1
95048,4,1,3285,30327,30730,394,2
95048,5,3,2104,30288,30800,2840,3
95048,1,2,3007,30499,30600,580,2
95050,1,3,4669,30499,30600,580,2
95053,1,3,4604,30499,30600,580,2
95056,1,1,1083,30600,30640,290,1
95056,2,2,2935,30499,30700,1000,1
95056,3,1,1331,30449,30730,394,2
95056,4,2,153268,30400,30800,2840,3
95056,5,1,3285,30327,30839,2000,1
95103,2,1,1273,30499,30700,1000,1
95109,4,1,2152,30400,30800,2840,3
95114,1,1,1273,30499,30600,917,1
95114,2,1,1331,30449,30640,290,1
95114,3,1,2152,30400,30700,1000,1
95114,4,1,3285,30327,30730,394,2
95114,5,3,2104,30288,30800,2840,3
95115,2,1,1331,30449,30630,5000,1
95115,3,1,2152,30400,30640,290,1
95115,4,1,3285,30327,30700,1000,1
95115,5,3,2104,30288,30730,394,2
95115,1,1,9083,30610,30630,5000,1
95115,2,1,1273,30499,30640,290,1
95115,3,1,1331,30449,30700,1000,1
95115,4,1,2152,30400,30730,394,2
95115,5,1,3285,30327,30800,2840,3
95115,2,1,900,30600,30640,290,1
95115,3,1,1273,30499,30700,1000,1
95115,4,1,1331,30449,30730,394,2
95115,5,1,2152,30400,30800,2840,3
95118,2,2,2027,30600,30640,290,1
95118,5,1,2152,30400,30800,1340,2
95126,1,1,2152,30620,30630,5000,1
95126,2,1,9083,30610,30640,290,1
95126,3,2,2027,30600,30700,1000,1
95126,4,1,1273,30499,30730,394,2
95126,5,1,1331,30449,30800,1340,2
95127,1,1,2152,30620,30640,290,1
95127,2,1,9083,30610,30700,1000,1
95127,3,2,2027,30600,30730,394,2
95127,4,1,1273,30499,30800,1340,2
95127,5,1,1331,30449,30839,3500,2
95135,1,2,2846,30620,30640,290,1
95135,1,1,610,30640,30700,1000,1
95135,2,2,2846,30620,30730,394,2
95135,3,1,9083,30610,30800,1340,2
95135,4,1,1127,30600,30839,3500,2
95135,5,1,1273,30499,30850,4595,2
95140,1,2,810,30640,30700,1000,1
95144,5,2,1443,30499,30850,4595,2
95150,4,2,1443,30499,30839,3500,2
95150,5,1,1331,30449,30850,4595,2
95152,1,2,810,30640,31000,35887,18
95152,2,2,2846,30620,31080,2112,2
95152,3,1,9083,30610,31088,20000,1
95152,4,2,1443,30499,31100,37385,10
95152,5,1,1331,30449,31101,6275,1
95158,1,1,3427,30700,31000,35887,18
95158,2,2,810,30640,31080,2112,2
95158,3,2,2846,30620,31088,20000,1
95158,4,1,9083,30610,31100,37385,10
95158,5,2,1443,30499,31101,6275,1
95200,1,1,3427,30700,31080,2112,2
95200,2,2,810,30640,31088,20000,1
95200,3,2,2846,30620,31100,37385,10
95200,4,1,9083,30610,31101,6275,1
95200,5,2,1443,30499,31120,3870,1
95200,1,1,2617,30700,31080,2112,2
95200,3,1,2152,30620,31100,37385,10
95201,3,1,9083,30610,31100,37385,10
95201,4,2,1443,30499,31101,6275,1
95201,5,1,1331,30449,31120,3870,1
95202,1,1,2617,30700,31000,326,1
95202,2,2,810,30640,31080,2112,2
95202,3,1,9083,30610,31088,20000,1
95202,4,2,1443,30499,31100,37385,10
95202,5,1,1331,30449,31101,6275,1
95209,2,2,810,30640,31080,2559,3
95213,1,2,3740,30700,31000,326,1
95222,1,2,3740,30700,31000,5326,2
95223,1,3,3940,30700,31000,5326,2
95223,2,1,610,30640,31080,2559,3
95229,3,1,9083,30610,31087,5000,1
95229,4,2,1443,30499,31088,20000,1
95229,5,1,1331,30449,31100,37385,10
95233,1,3,3440,30700,31000,5326,2
95237,1,3,3440,30700,31000,362,1
95244,1,1,118,31000,31080,2559,3
95244,2,3,3440,30700,31087,5000,1
95244,3,1,610,30640,31088,20000,1
95244,4,1,9083,30610,31100,37385,10
95244,5,2,1443,30499,31101,6275,1
95245,4,1,700,30630,31100,37385,10
95245,5,1,9083,30610,31101,6275,1
95259,1,1,118,31000,31070,5000,1
95259,2,3,3440,30700,31080,2559,3
95259,3,1,610,30640,31087,5000,1
95259,4,1,700,30630,31088,20000,1
95259,5,1,9083,30610,31100,37385,10
95300,1,1,118,31000,31070,4430,1
95303,2,1,1000,30710,31080,2559,3
95303,3,3,3440,30700,31087,5000,1
95303,4,1,610,30640,31088,20000,1
95303,5,1,700,30630,31100,37385,10
95307,3,2,1323,30700,31087,5000,1
95307,1,2,1323,30700,30710,5882,1
95307,2,1,610,30640,31070,4430,1
95307,3,1,700,30630,31080,2559,3
95307,4,1,9083,30610,31087,5000,1
95307,5,2,1443,30499,31088,20000,1
95309,3,1,700,30630,31079,4317,1
95309,4,1,9083,30610,31080,2559,3
95309,5,2,1443,30499,31087,5000,1
95310,4,1,9083,30610,31080,3259,4
95310,2,1,610,30640,31000,302,1
95310,3,1,700,30630,31070,4430,1
95310,4,1,9083,30610,31079,4317,1
95310,5,2,1443,30499,31080,3259,4
95311,3,1,700,30630,31070,4534,2
