time,last,close,open,high,low,count,volume,value,discarded
92855,30100,29807,30400,30400,29800,115,161149,4828998389,0
93024,30090,29807,30400,30400,29800,116,161634,4843592039,0
93139,30030,29807,30400,30400,29800,117,161834,4849598039,0
93142,30080,29807,30400,30400,29800,118,162134,4858622039,0
93143,30030,29807,30400,30400,29800,119,162135,4858652069,0
93146,30080,29809,30400,30400,29800,120,163835,4909788069,0
93146,30080,29809,30400,30400,29800,121,164463,4928678309,0
93146,30080,29810,30400,30400,29800,122,166335,4984988069,0
93146,30080,29811,30400,30400,29800,123,166925,5002735269,0
93146,30090,29814,30400,30400,29800,124,171664,5145331779,0
93146,30090,29815,30400,30400,29800,125,172664,5175421779,0
93146,30090,29815,30400,30400,29800,126,173364,5196484779,0
93146,30100,29823,30400,30400,29800,127,183364,5497484779,0
93146,30100,29827,30400,30400,29800,128,189364,5678084779,0
93254,30030,29827,30400,30400,29800,129,189369,5678234929,0
93340,30040,29827,30400,30400,29800,130,189769,5690250929,0
93424,30040,29827,30400,30400,29800,131,189884,5693705529,0
93502,30100,29828,30400,30400,29800,132,190274,5705444529,0
93502,30130,29828,30400,30400,29800,133,190276,5705504789,0
93511,30130,29828,30400,30400,29800,134,190374,5708457529,0
93523,30130,29828,30400,30400,29800,135,190392,5708999869,0
93523,30140,29828,30400,30400,29800,136,190727,5719096769,0
93523,30140,29831,30400,30400,29800,137,194727,5839656769,0
93523,30150,29835,30400,30400,29800,138,198807,5962668769,0
93523,30150,29839,30400,30400,29800,139,203807,6113418769,0
93523,30199,29843,30400,30400,29800,140,208807,6264413769,0
93523,30200,29844,30400,30400,29800,141,209607,6288573769,0
93523,30200,29845,30400,30400,29800,142,210607,6318773769,0
93523,30200,29845,30400,30400,29800,143,211057,6332363769,0
93523,30200,29847,30400,30400,29800,144,213057,6392763769,0
93538,30220,29848,30400,30400,29800,145,213357,6401829769,0
93545,30200,29848,30400,30400,29800,146,214357,6432029769,0
93546,30220,29851,30400,30400,29800,147,216636,6500901149,0
93547,30220,29852,30400,30400,29800,148,217636,6531121149,0
93549,30220,29853,30400,30400,29800,149,219086,6574940149,0
93550,30220,29853,30400,30400,29800,150,219429,6585305609,0
93608,30220,29854,30400,30400,29800,151,220057,6604283769,0
93613,30230,29854,30400,30400,29800,152,220257,6610329769,0
93622,30230,29855,30400,30400,29800,153,221101,6635843889,0
93655,30240,29861,30400,30400,29800,154,226565,6801075249,0
93810,30230,29861,30400,30400,29800,155,226715,6805609749,0
93810,30230,29861,30400,30400,29800,156,226885,6810748849,0
93810,30230,29861,30400,30400,29800,157,227385,6825863849,0
93817,30238,29862,30400,30400,29800,158,227885,6840982849,0
93836,30238,29862,30400,30400,29800,159,228385,6856101849,0
93836,30238,29862,30400,30400,29800,160,228456,6858248747,0
93852,30238,29863,30400,30400,29800,161,228856,6870343947,0
93857,30200,29863,30400,30400,29800,162,229436,6887859947,0
93900,30237,29864,30400,30400,29800,163,229604,6892939763,0
93935,30210,29867,30400,30400,29800,164,232902,6992572343,0
93938,30230,29867,30400,30400,29800,165,233202,7001641343,0
94003,30210,29868,30400,30400,29800,166,234519,7041427913,0
94007,30200,29869,30400,30400,29800,167,235219,7062567913,0
94036,30210,29870,30400,30400,29800,168,236297,7095134293,0
94057,30210,29870,30400,30400,29800,169,236315,7095678073,0
94131,30230,29870,30400,30400,29800,170,236615,7104747073,0
94131,30230,29870,30400,30400,29800,171,236680,7106712023,0
94131,30236,29870,30400,30400,29800,172,236856,7112033559,0
94131,30238,29876,30400,30400,29800,173,242128,7271448295,0
94131,30238,29876,30400,30400,29800,174,242328,7277495895,0
94131,30239,29877,30400,30400,29800,175,242958,7296546465,0
94131,30240,29887,30400,30400,29800,176,253315,7609742145,0
94142,30240,29888,30400,30400,29800,177,254494,7645395105,0
94142,30240,29888,30400,30400,29800,178,254559,7647360705,0
94142,30240,29888,30400,30400,29800,179,254809,7654920705,0
94142,30240,29890,30400,30400,29800,180,256659,7710864705,0
94145,30250,29891,30400,30400,29800,181,257017,7721694205,0
94145,30250,29892,30400,30400,29800,182,258159,7756239705,0
94157,30240,29892,30400,30400,29800,183,258224,7758205305,0
94206,30240,29892,30400,30400,29800,184,258289,7760170905,0
94211,30250,29893,30400,30400,29800,185,258989,7781345905,0
94215,30250,29893,30400,30400,29800,186,259164,7786639655,0
94226,30240,29893,30400,30400,29800,187,259229,7788605255,0
94226,30250,29893,30400,30400,29800,188,259712,7803216005,0
94226,30250,29894,30400,30400,29800,189,260585,7829624255,0
94226,30250,29895,30400,30400,29800,190,261534,7858331505,0
94226,30250,29896,30400,30400,29800,191,262522,7888218505,0
94241,30250,29910,30400,30400,29800,192,275585,8283374255,0
94259,30210,29911,30400,30400,29800,193,276567,8313040475,0
94328,30288,29912,30400,30400,29800,194,277867,8352414875,0
94328,30300,29914,30400,30400,29800,195,279348,8397289175,0
94342,30300,29917,30400,30400,29800,196,281991,8477372075,0
94342,30300,29919,30400,30400,29800,197,283655,8527791275,0
94403,30288,29919,30400,30400,29800,198,283985,8537786315,0
94409,30288,29919,30400,30400,29800,199,284155,8542935275,0
94412,30288,29919,30400,30400,29800,200,284220,8544903995,0
94414,30288,29920,30400,30400,29800,201,285185,8574131915,0
94414,30250,29921,30400,30400,29800,202,285513,8584053915,0
94414,30200,29926,30400,30400,29800,203,291220,8756405315,0
94441,30250,29926,30400,30400,29800,204,291226,8756586815,0
94453,30300,29926,30400,30400,29800,205,291554,8766525215,0
94513,30300,29926,30400,30400,29800,206,291562,8766767615,0
94513,30300,29927,30400,30400,29800,207,292562,8797067615,0
94513,30300,29928,30400,30400,29800,208,292890,8807006015,0
94513,30300,29928,30400,30400,29800,209,293230,8817308015,0
94513,30300,29929,30400,30400,29800,210,293738,8832700415,0
94513,30300,29930,30400,30400,29800,211,294373,8851940915,0
94530,30300,29932,30400,30400,29800,212,296373,8912540915,0
94541,30300,29932,30400,30400,29800,213,296563,8918297915,0
94546,30313,29932,30400,30400,29800,214,296858,8927240250,0
94546,30313,29933,30400,30400,29800,215,297063,8933454415,0
94550,30313,29934,30400,30400,29800,216,298063,8963767415,0
94605,30300,29934,30400,30400,29800,217,298193,8967706415,0
94618,30300,29934,30400,30400,29800,218,298194,8967736715,0
94635,30300,29934,30400,30400,29800,219,298202,8967979115,0
94638,30300,29934,30400,30400,29800,220,298402,8974039115,0
94719,30300,29935,30400,30400,29800,221,299054,8993794715,0
94743,30300,29939,30400,30400,29800,222,302352,9093724115,0
94743,30312,29939,30400,30400,29800,223,302402,9095239715,0
94743,30313,29943,30400,30400,29800,224,306197,9210277550,0
94743,30313,29943,30400,30400,29800,225,306262,9212247895,0
94743,30313,29947,30400,30400,29800,226,309410,9307673219,0
94743,30360,29949,30400,30400,29800,227,311175,9361258619,0
94743,30400,29956,30400,30400,29800,228,316819,9532836219,0
94743,30400,29956,30400,30400,29800,229,316899,9535268219,0
94743,30400,29957,30400,30400,29800,230,317069,9540436219,0
94755,30400,29957,30400,30400,29800,231,317268,9546485819,0
94831,30440,29957,30400,30440,29800,232,317431,9551447539,0
94857,30449,29957,30400,30449,29800,233,317631,9557537339,0
94857,30449,29958,30400,30449,29800,234,317931,9566672039,0
94916,30450,29958,30400,30450,29800,235,317996,9568651289,0
94928,30455,29975,30400,30455,29800,236,329996,9934111289,0
94934,30455,29975,30400,30455,29800,237,330176,9939593189,0
94940,30456,29979,30400,30456,29800,238,332859,10021306637,0
94940,30455,29980,30400,30456,29800,239,333556,10042533772,0
94949,30499,29981,30400,30499,29800,240,333722,10047596606,0
94949,30499,29981,30400,30499,29800,241,333922,10053696406,0
94949,30499,29981,30400,30499,29800,242,334122,10059796206,0
94949,30499,29981,30400,30499,29800,243,334322,10065896006,0
94949,30499,29983,30400,30499,29800,244,335122,10090295206,0
94950,30499,29983,30400,30499,29800,245,335292,10095480036,0
95003,30500,29984,30400,30500,29800,246,336292,10125980036,0
95003,30500,29986,30400,30500,29800,247,337392,10159530036,0
95003,30500,29989,30400,30500,29800,248,339254,10216321036,0
95005,30499,29989,30400,30500,29800,249,339255,10216351535,0
95030,30500,30001,30400,30500,29800,250,347393,10464560535,0
95031,30500,30004,30400,30500,29800,251,349055,10515251535,0
95031,30499,30005,30400,30500,29800,252,349511,10529159079,0
95038,30499,30006,30400,30500,29800,253,350326,10554015764,0
95038,30499,30007,30400,30500,29800,254,351003,10574663587,0
95038,30499,30007,30400,30500,29800,255,351173,10579848417,0
95038,30455,30010,30400,30500,29800,256,353296,10644504382,0
95038,30455,30011,30400,30500,29800,257,353590,10653458152,0
95038,30455,30018,30400,30500,29800,258,358590,10805733152,0
95038,30449,30018,30400,30500,29800,259,358690,10808778052,0
95038,30449,30019,30400,30500,29800,260,359511,10833776681,0
95048,30499,30022,30400,30500,29800,261,361173,10884466019,0
95053,30499,30022,30400,30500,29800,262,361238,10886448454,0
95056,30600,30022,30400,30600,29800,263,361488,10894098454,0
95056,30600,30023,30400,30600,29800,264,361818,10904196454,0
95114,30600,30024,30400,30600,29800,265,362901,10937336254,0
95115,30600,30026,30400,30600,29800,266,363818,10965396454,0
95127,30630,30035,30400,30630,29800,267,368818,11118546454,0
95135,30640,30035,30400,30640,29800,268,369108,11127432054,0
95152,30700,30037,30400,30700,29800,269,370108,11158132054,0
95152,30730,30038,30400,30730,29800,270,370278,11163356154,0
95152,30730,30038,30400,30730,29800,271,370502,11170239674,0
95152,30800,30040,30400,30800,29800,272,371502,11201039674,0
95152,30800,30041,30400,30800,29800,273,371842,11211511674,0
95152,30839,30045,30400,30839,29800,274,373842,11273189674,0
95152,30839,30049,30400,30839,29800,275,375342,11319448174,0
95152,30850,30050,30400,30850,29800,276,375742,11331788174,0
95152,30850,30059,30400,30850,29800,277,379937,11461203924,0
95152,30899,30070,30400,30899,29800,278,384937,11615698924,0
95152,30910,30082,30400,30910,29800,279,390041,11773463564,0
95152,30916,30085,30400,30916,29800,280,391041,11804379564,0
95152,30960,30102,30400,30960,29800,281,398122,12023607324,0
95152,30969,30126,30400,30969,29800,282,408122,12333297324,0
95152,30970,30127,30400,30970,29800,283,408482,12344446524,0
95152,30975,30132,30400,30975,29800,284,410415,12404321199,0
95152,30990,30133,30400,30990,29800,285,410591,12409775439,0
95152,31000,30133,30400,31000,29800,286,410691,12412875439,0
95152,31000,30153,30400,31000,29800,287,418691,12660875439,0
95152,31000,30154,30400,31000,29800,288,419108,12673802439,0
95200,31000,30166,30400,31000,29800,289,423844,12820618439,0
95200,31000,30179,30400,31000,29800,290,428962,12979276439,0
95200,31000,30180,30400,31000,29800,291,429362,12991676439,0
95200,31000,30185,30400,31000,29800,292,431362,13053676439,0
95200,31000,30197,30400,31000,29800,293,436362,13208676439,0
95200,31000,30198,30400,31000,29800,294,436612,13216426439,0
95200,31000,30200,30400,31000,29800,295,437612,13247426439,0
95200,31000,30205,30400,31000,29800,296,439612,13309426439,0
95200,31000,30212,30400,31000,29800,297,442089,13386213439,0
95200,31000,30212,30400,31000,29800,298,442219,13390243439,0
95200,31000,30212,30400,31000,29800,299,442284,13392258439,0
95200,31000,30213,30400,31000,29800,300,442474,13398148439,0
95200,31000,30225,30400,31000,29800,301,447474,13553148439,0
95200,31000,30232,30400,31000,29800,302,450039,13632663439,0
95200,31000,30232,30400,31000,29800,303,450104,13634678439,0
95200,31000,30233,30400,31000,29800,304,450494,13646768439,0
95200,31000,30237,30400,31000,29800,305,451995,13693299439,0
95200,31000,30244,30400,31000,29800,306,454995,13786299439,0
95200,30700,30246,30400,31000,29800,307,455805,13811166439,0
95233,30700,30247,30400,31000,29800,308,456305,13826516439,0
95237,31000,30247,30400,31000,29800,309,456631,13836622439,0
95237,31000,30259,30400,31000,29800,310,461269,13980400439,0
95244,31000,30260,30400,31000,29800,311,461631,13991622439,0
95301,31070,30262,30400,31070,29800,312,462201,14009332339,0
95307,31000,30262,30400,31070,29800,313,462319,14012990339,0
95307,30710,30264,30400,31070,29800,314,463319,14043700339,0
95317,30710,30269,30400,31070,29800,315,466237,14133312119,0
95318,30710,30275,30400,31070,29800,316,469201,14224336559,0
95324,31000,30276,30400,31070,29800,317,469503,14233698559,0
95331,31000,30276,30400,31070,29800,318,469623,14237418559,0
95335,31000,30276,30400,31070,29800,319,469624,14237449559,0
95344,31000,30277,30400,31070,29800,320,469843,14244238559,0
95344,31000,30281,30400,31070,29800,321,471624,14299449559,0
95352,31000,30282,30400,31070,29800,322,471995,14310950559,0
95352,31000,30287,30400,31070,29800,323,473780,14366285559,0
95358,31000,30287,30400,31070,29800,324,473960,14371865559,0
95403,31000,30290,30400,31070,29800,325,474960,14402865559,0
95404,31000,30302,30400,31070,29800,326,479960,14557865559,0
95407,31000,30304,30400,31070,29800,327,480849,14585424559,0
95417,31000,30312,30400,31070,29800,328,483740,14675045559,0
95419,31000,30312,30400,31070,29800,329,484021,14683756559,0
95421,31000,30314,30400,31070,29800,330,484631,14702666559,0
95426,31000,30315,30400,31070,29800,331,484960,14712865559,0
95426,31000,30315,30400,31070,29800,332,485131,14718166559,0
95426,31000,30316,30400,31070,29800,333,485393,14726288559,0
95426,31000,30321,30400,31070,29800,334,487393,14788288559,0
95435,31010,30323,30400,31070,29800,335,488032,14808103949,0
95442,31010,30334,30400,31070,29800,336,492462,14945478249,0
95442,31010,30338,30400,31070,29800,337,494012,14993543749,0
95448,31010,30340,30400,31070,29800,338,494912,15021452749,0
95453,31010,30365,30400,31070,29800,339,504912,15331552749,0
95455,31010,30366,30400,31070,29800,340,505631,15353848939,0
95505,31010,30379,30400,31070,29800,341,515963,15674244259,0
95505,31010,30380,30400,31070,29800,342,516967,15705378299,0
95517,31000,30382,30400,31070,29800,343,518570,15755071299,0
95522,31000,30383,30400,31070,29800,344,519470,15782971299,0
95522,31000,30384,30400,31070,29800,345,520470,15813971299,0
95535,31000,30384,30400,31070,29800,346,520764,15823085299,0
95537,31000,30385,30400,31070,29800,347,521096,15833377299,0
95612,31000,30385,30400,31070,29800,348,521198,15836539299,0
95612,31000,30385,30400,31070,29800,349,521420,15843421299,0
95615,30730,30385,30400,31070,29800,350,521485,15845418749,0
95617,31000,30385,30400,31070,29800,351,521650,15850533749,0
95621,30730,30387,30400,31070,29800,352,524551,15939681479,0
95622,31000,30387,30400,31070,29800,353,524713,15944703479,0
95627,31000,30388,30400,31070,29800,354,525164,15958684479,0
95627,31000,30388,30400,31070,29800,355,525334,15963954479,0
95627,31000,30388,30400,31070,29800,356,525438,15967178479,0
95627,31000,30390,30400,31070,29800,357,527019,16016189479,0
95627,31000,30392,30400,31070,29800,358,528861,16073291479,0
95654,31000,30395,30400,31070,29800,359,530919,16137089479,0
95654,31000,30395,30400,31070,29800,360,531251,16147381479,0
95654,31000,30398,30400,31070,29800,361,533861,16228291479,0
95657,30740,30398,30400,31070,29800,362,534061,16234439479,0
95657,30740,30399,30400,31070,29800,363,534702,16254143819,0
95657,30740,30399,30400,31070,29800,364,535350,16274063339,0
95725,30730,30399,30400,31070,29800,365,535357,16274278449,0
95725,30730,30400,30400,31070,29800,366,537005,16324921489,0
95725,30730,30401,30400,31070,29800,367,538000,16355497839,0
95744,30730,30401,30400,31070,29800,368,538165,16360568289,0
95756,30720,30401,30400,31070,29800,369,538813,16380474849,0
95756,30720,30402,30400,31070,29800,370,539800,16410795489,0
95800,30720,30402,30400,31070,29800,371,540050,16418475489,0
95810,30711,30402,30400,31070,29800,372,540250,16424617689,0
95810,30711,30402,30400,31070,29800,373,541211,16454130960,0
95810,30710,30403,30400,31070,29800,374,541535,16464081000,0
95817,30700,30404,30400,31070,29800,375,543153,16513753600,0
95850,30630,30404,30400,31070,29800,376,543218,16515744550,0
95858,30631,30404,30400,31070,29800,377,544218,16546375550,0
95858,30630,30404,30400,31070,29800,378,544853,16565825600,0
95858,30630,30405,30400,31070,29800,379,545853,16596455600,0
95902,30610,30408,30400,31070,29800,380,554936,16874486230,0
95902,30610,30408,30400,31070,29800,381,555853,16902555600,0
95904,30630,30408,30400,31070,29800,382,556019,16907640180,0
95920,30611,30409,30400,31070,29800,383,556509,16922639570,0
95922,30611,30409,30400,31070,29800,384,559019,16999473180,0
95933,30611,30410,30400,31070,29800,385,559509,17014472570,0
95935,30610,30410,30400,31070,29800,386,559592,17017013200,0
95949,30500,30410,30400,31070,29800,387,562300,17099607200,0
95949,30500,30410,30400,31070,29800,388,562500,17105707200,0
95952,30500,30410,30400,31070,29800,389,564500,17166707200,0
95957,30500,30411,30400,31070,29800,390,566136,17216605200,0
100004,30500,30411,30400,31070,29800,391,566656,17232465200,0
100004,30500,30411,30400,31070,29800,392,566826,17237650200,0
100004,30499,30411,30400,31070,29800,393,567294,17251923732,0
100018,30500,30411,30400,31070,29800,394,567359,17253906232,0
100044,30510,30411,30400,31070,29800,395,567659,17263059232,0
100044,30510,30411,30400,31070,29800,396,568659,17293569232,0
100044,30500,30411,30400,31070,29800,397,568794,17297686732,0
100044,30500,30411,30400,31070,29800,398,569794,17328186732,0
100044,30500,30411,30400,31070,29800,399,569994,17334286732,0
100044,30500,30412,30400,31070,29800,400,574494,17471536732,0
100044,30500,30412,30400,31070,29800,401,574820,17481479732,0
100044,30500,30412,30400,31070,29800,402,575473,17501396232,0
100044,30500,30412,30400,31070,29800,403,575638,17506428732,0
100046,30500,30412,30400,31070,29800,404,575838,17512528732,0
100056,30499,30412,30400,31070,29800,405,576338,17527778232,0
100106,30499,30412,30400,31070,29800,406,576643,17537080427,0
100106,30499,30412,30400,31070,29800,407,576987,17547572083,0
100106,30499,30412,30400,31070,29800,408,577313,17557514757,0
100112,30499,30413,30400,31070,29800,409,578206,17584750364,0
100117,30450,30413,30400,31070,29800,410,578456,17592362864,0
100133,30450,30413,30400,31070,29800,411,578521,17594342114,0
100133,30490,30413,30400,31070,29800,412,579456,17622850264,0
100133,30449,30413,30400,31070,29800,413,579656,17628940064,0
100142,30449,30413,30400,31070,29800,414,580787,17663377883,0
100221,30400,30413,30400,31070,29800,415,581287,17678577883,0
100221,30400,30413,30400,31070,29800,416,581437,17683137883,0
100228,30413,30413,30400,31070,29800,417,582119,17703879549,0
100228,30400,30413,30400,31070,29800,418,582969,17729719549,0
100228,30400,30413,30400,31070,29800,419,583296,17739660349,0
100228,30400,30413,30400,31070,29800,420,583496,17745740349,0
100228,30400,30413,30400,31070,29800,421,583666,17750908349,0
100235,30400,30413,30400,31070,29800,422,583827,17755802749,0
100235,30400,30413,30400,31070,29800,423,584066,17763068349,0
100258,30329,30413,30400,31070,29800,424,584266,17769134149,0
100258,30328,30413,30400,31070,29800,425,584466,17775199749,0
100258,30328,30413,30400,31070,29800,426,584966,17790363749,0
100258,30327,30412,30400,31070,29800,427,588251,17889987944,0
100258,30327,30412,30400,31070,29800,428,589143,17917039628,0
100258,30327,30412,30400,31070,29800,429,589843,17938268528,0
100258,30327,30412,30400,31070,29800,430,590843,17968595528,0
100258,30300,30411,30400,31070,29800,431,594843,18089795528,0
100258,30300,30411,30400,31070,29800,432,596843,18150395528,0
100258,30300,30411,30400,31070,29800,433,597173,18160394528,0
100307,30300,30410,30400,31070,29800,434,598019,18186028328,0
100341,30300,30410,30400,31070,29800,435,598249,18192997328,0
100342,30105,30410,30400,31070,29800,436,598314,18194954153,0
100351,30300,30410,30400,31070,29800,437,599394,18227678153,0
100357,30120,30410,30400,31070,29800,438,599994,18245750153,0
100359,30120,30410,30400,31070,29800,439,600700,18267014873,0
100402,30120,30409,30400,31070,29800,440,602743,18328550033,0
100405,30300,30408,30400,31070,29800,441,604033,18367637033,0
100416,30300,30408,30400,31070,29800,442,604208,18372939533,0
100434,30300,30407,30400,31070,29800,443,609001,18518167433,0
100434,30300,30407,30400,31070,29800,444,611208,18585039533,0
100446,30160,30407,30400,31070,29800,445,611408,18591071533,0
100456,30160,30407,30400,31070,29800,446,611664,18598792493,0
100456,30160,30407,30400,31070,29800,447,612511,18624338013,0
100500,30300,30406,30400,31070,29800,448,616955,18758991213,0
100533,30180,30406,30400,31070,29800,449,617020,18760952913,0
100548,30300,30406,30400,31070,29800,450,617520,18776102913,0
100607,30300,30405,30400,31070,29800,451,620024,18851974113,0
100614,30300,30405,30400,31070,29800,452,620974,18880759113,0
100616,30300,30405,30400,31070,29800,453,621284,18890152113,0
100623,30300,30405,30400,31070,29800,454,621584,18899242113,0
100641,30300,30405,30400,31070,29800,455,621769,18904847613,0
100641,30300,30405,30400,31070,29800,456,622463,18925875813,0
100641,30300,30405,30400,31070,29800,457,622528,18927845313,0
100709,30325,30405,30400,31070,29800,458,622702,18933121863,0
100709,30320,30405,30400,31070,29800,459,624702,18993761863,0
100709,30310,30404,30400,31070,29800,460,625202,19008916863,0
100709,30300,30404,30400,31070,29800,461,626292,19041943863,0
100716,30300,30404,30400,31070,29800,462,626620,19051882263,0
100721,30300,30404,30400,31070,29800,463,630589,19172142963,0
100739,30320,30403,30400,31070,29800,464,631589,19202462963,0
100745,30300,30403,30400,31070,29800,465,632173,19220158163,0
