time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
84557,1,3,2100,7582,7582,10485704,471
84557,1,3,2100,7582,7582,10527255,472
84559,1,3,2100,7582,7582,10527554,473
84559,1,3,2100,7582,7582,10482541,472
84601,1,3,2100,7582,7582,10497541,473
84601,1,3,2100,7582,7582,10504991,474
84601,1,3,2100,7582,7582,10498046,473
84601,5,0,0,0,7600,4045,1
84602,1,3,2100,7582,7582,10520141,474
84602,1,3,2100,7582,7582,10525141,475
84602,1,3,2100,7582,7582,10530198,476
84602,2,0,0,0,7586,386778,35
84602,1,3,2100,7582,7582,10531198,477
84603,1,3,2100,7582,7582,10564557,478
84603,1,3,2100,7582,7582,10569838,479
84604,1,3,2100,7582,7582,10571023,480
84606,1,3,2100,7582,7582,10611023,481
84606,1,3,2100,7582,7582,10621023,482
84606,1,3,2100,7582,7582,10621673,483
84606,1,3,2100,7582,7582,10622288,484
84607,1,3,2100,7582,7582,10631288,485
84610,1,3,2100,7582,7582,10631658,486
84610,1,3,2100,7582,7582,10641658,487
84610,1,3,2100,7582,7582,10651958,488
84610,1,2,1400,7582,7582,10651958,488
84611,1,1,700,7582,7582,10651958,488
84611,1,1,700,7582,7582,10637958,487
84612,1,0,0,0,7582,10637958,487
84613,1,0,0,0,7582,10687958,488
84613,1,0,0,0,7582,10737958,489
84613,1,0,0,0,7582,10760811,490
84614,1,0,0,0,7582,10761725,491
84614,1,0,0,0,7582,10762125,492
84615,1,0,0,0,7582,10762415,493
84615,1,0,0,0,7582,10764950,494
84617,1,0,0,0,7582,10784950,495
84618,1,0,0,0,7582,10788804,496
84621,1,0,0,0,7582,10838804,497
84621,1,0,0,0,7582,10859648,498
84624,1,0,0,0,7582,10909648,499
84625,1,0,0,0,7582,10959648,500
84625,1,0,0,0,7582,10964648,501
84625,1,0,0,0,7582,10968550,502
84627,1,0,0,0,7582,10993550,503
84627,1,0,0,0,7582,11043550,504
84627,1,0,0,0,7582,11044114,505
84627,1,0,0,0,7582,11045114,506
84629,1,0,0,0,7582,11046514,507
84629,1,0,0,0,7582,11046804,508
84630,1,0,0,0,7582,11089256,509
84631,1,0,0,0,7582,11091256,510
84631,1,0,0,0,7582,11136256,511
84632,1,0,0,0,7582,11186256,512
84632,1,0,0,0,7582,11194256,513
84632,1,0,0,0,7582,11198054,514
84633,1,0,0,0,7582,11248054,515
84633,1,0,0,0,7582,11248834,516
84634,1,0,0,0,7582,11276195,517
84634,1,0,0,0,7582,11288345,518
84636,1,0,0,0,7582,11289004,519
84637,1,0,0,0,7582,11339004,520
84638,1,0,0,0,7582,11339682,521
84640,1,0,0,0,7582,11389682,522
84641,1,0,0,0,7582,11404070,523
84641,1,0,0,0,7582,11405290,524
84641,1,0,0,0,7582,11407712,525
84642,1,0,0,0,7582,11408399,526
84643,1,0,0,0,7582,11458399,527
84644,1,0,0,0,7582,11464399,528
84644,1,0,0,0,7582,11473799,529
84646,1,0,0,0,7582,11523799,530
84646,1,0,0,0,7582,11573799,531
84647,1,0,0,0,7582,11603799,532
84648,1,0,0,0,7582,11653799,533
84648,1,0,0,0,7582,11703799,534
84649,1,0,0,0,7582,11715299,535
84649,1,0,0,0,7582,11765299,536
84650,1,0,0,0,7582,11765799,537
84651,1,0,0,0,7582,11815799,538
84652,1,0,0,0,7582,11825333,539
84654,1,0,0,0,7582,11875333,540
84655,1,0,0,0,7582,11897175,541
84658,1,0,0,0,7582,11907405,542
84659,1,0,0,0,7582,11945144,543
84701,1,0,0,0,7582,11945634,544
84701,2,0,0,0,7586,386288,34
84702,1,0,0,0,7582,11995634,545
84703,1,0,0,0,7582,12013634,546
84704,2,0,0,0,7586,373960,33
84706,1,0,0,0,7582,12020431,547
84706,1,0,0,0,7582,12021431,548
84706,1,0,0,0,7582,12021781,549
84711,1,0,0,0,7582,12027564,550
84711,1,0,0,0,7582,12023180,549
84715,1,0,0,0,7582,12048180,550
84715,1,0,0,0,7582,12086966,551
84717,1,0,0,0,7582,12091716,552
84718,1,0,0,0,7582,12096493,553
84718,1,0,0,0,7582,12165051,555
84719,1,0,0,0,7582,12179211,556
84719,1,0,0,0,7582,12179951,557
84720,1,0,0,0,7582,12180951,558
84731,1,0,0,0,7582,12181451,559
84739,1,0,0,0,7582,12183562,560
84749,1,0,0,0,7582,12193370,561
84751,1,0,0,0,7582,12197870,562
84752,1,0,0,0,7582,12219151,563
84753,1,0,0,0,7582,12269151,564
84754,1,0,0,0,7582,12289151,565
84754,1,0,0,0,7582,12327286,566
84755,1,0,0,0,7582,12329786,567
84755,1,0,0,0,7582,12321786,566
84757,1,0,0,0,7582,12322286,567
84802,1,0,0,0,7582,12348882,568
84808,1,0,0,0,7582,12362682,569
84809,1,0,0,0,7582,12364863,570
84809,1,0,0,0,7582,12368813,571
84810,1,0,0,0,7582,12374724,572
84811,1,0,0,0,7582,12424724,573
84811,1,0,0,0,7582,12428082,574
84813,1,0,0,0,7582,12438082,575
84816,1,0,0,0,7582,12438432,576
84820,1,0,0,0,7582,12478570,577
84824,1,0,0,0,7582,12492134,578
84828,1,0,0,0,7582,12492767,579
84829,1,0,0,0,7582,12494767,580
84829,1,0,0,0,7582,12532055,581
84834,1,0,0,0,7582,12533584,582
84837,1,0,0,0,7582,12536584,583
84839,1,0,0,0,7582,12556584,584
84841,1,0,0,0,7582,12557401,585
84842,1,0,0,0,7582,12557681,586
84842,2,0,0,0,7586,376960,34
84842,1,0,0,0,7582,12607681,587
84844,1,0,0,0,7582,12616789,588
84847,1,0,0,0,7582,12618529,589
84848,1,0,0,0,7582,12580397,588
84848,1,0,0,0,7582,12591996,589
84850,1,0,0,0,7582,12592556,590
84853,1,0,0,0,7582,12599856,591
84857,1,0,0,0,7582,12589856,590
84909,1,0,0,0,7582,12599856,591
84915,1,0,0,0,7582,12601470,592
84917,1,0,0,0,7582,12601970,593
84918,1,0,0,0,7582,12603683,594
84919,1,0,0,0,7582,12603693,595
84920,1,0,0,0,7582,12553693,594
84928,1,0,0,0,7582,12557539,595
84928,1,0,0,0,7582,12558963,596
84937,1,0,0,0,7582,12608963,597
84940,1,0,0,0,7582,12625240,598
84950,1,0,0,0,7582,12675240,599
85002,1,0,0,0,7582,12677840,600
85002,1,0,0,0,7582,12679465,601
85005,2,0,0,0,7586,426960,35
85008,1,0,0,0,7582,12681352,602
85009,1,0,0,0,7582,12684352,603
85009,1,0,0,0,7582,12697479,604
85010,1,0,0,0,7582,12701779,605
85018,1,0,0,0,7582,12701179,604
85022,1,0,0,0,7582,12701760,605
85023,1,0,0,0,7582,12704076,606
85029,1,0,0,0,7582,12709227,607
85030,1,0,0,0,7582,12659227,606
85031,1,0,0,0,7582,12682829,607
85034,1,0,0,0,7582,12685358,608
85040,1,0,0,0,7582,12703158,609
85045,1,0,0,0,7582,12753158,610
85047,1,1,2500,7582,7582,12753158,610
85049,1,1,2500,7582,7582,12753508,611
85051,1,1,2500,7582,7582,12803508,612
85102,1,1,2500,7582,7582,12821105,613
85105,1,1,2500,7582,7582,12822830,614
85129,1,1,2500,7582,7582,12835610,615
85136,1,1,2500,7582,7582,12837610,616
85137,1,1,2500,7582,7582,12839660,617
85140,1,1,2500,7582,7582,12840260,618
85141,1,1,2500,7582,7582,12848606,619
85200,1,1,2500,7582,7582,12849606,620
85202,1,1,3000,7582,7582,12849606,620
85203,1,1,3000,7582,7582,12850606,621
85209,1,1,3000,7582,7582,12853416,622
85210,1,1,3000,7582,7582,12864269,623
85221,1,2,29157,7582,7582,12864269,623
85221,1,2,29157,7582,7582,12884537,624
85229,1,2,29157,7582,7582,12891709,625
85232,1,2,29157,7582,7582,12893575,626
85232,1,2,29157,7582,7582,12909575,627
85233,1,2,29157,7582,7582,12911091,628
85235,1,2,29157,7582,7582,12913170,629
85245,1,2,29157,7582,7582,12875431,628
85246,1,2,29157,7582,7582,12875721,629
85250,1,1,26157,7582,7582,12875721,629
85306,1,0,0,0,7582,12875721,629
85310,1,0,0,0,7582,12877006,630
85311,1,0,0,0,7582,12882803,631
85315,1,0,0,0,7582,12886185,632
85332,1,0,0,0,7582,12887185,633
85338,1,0,0,0,7582,12887482,634
85354,1,0,0,0,7582,12892091,635
85354,1,0,0,0,7582,12882091,635
85409,1,0,0,0,7582,12883091,636
85417,1,0,0,0,7582,12884581,637
85423,1,0,0,0,7582,12886081,638
85424,2,0,0,0,7586,434009,36
85424,1,0,0,0,7582,12890081,639
85440,1,0,0,0,7582,12915081,640
85444,1,0,0,0,7582,12917069,641
85451,1,0,0,0,7582,12922069,642
85503,1,0,0,0,7582,12972069,643
85503,1,0,0,0,7582,12987274,644
85507,1,0,0,0,7582,12990074,645
85515,1,0,0,0,7582,13012574,646
85520,1,0,0,0,7582,13062574,647
85542,1,0,0,0,7582,13092574,648
85549,1,0,0,0,7582,13124324,649
85609,4,0,0,0,7590,19885,1
85609,5,0,0,0,7597,1000,1
85612,1,0,0,0,7582,13124334,650
85613,1,0,0,0,7582,13141846,651
85631,1,0,0,0,7582,13151262,652
85635,1,0,0,0,7582,13156428,653
85704,1,0,0,0,7582,13157638,654
85707,1,0,0,0,7582,13177638,655
85711,1,0,0,0,7582,13180638,656
85723,1,0,0,0,7582,13185938,657
85723,1,0,0,0,7582,13200938,658
85731,1,0,0,0,7582,13201288,659
85736,1,0,0,0,7582,13228988,660
85747,1,0,0,0,7582,13229388,661
85756,1,0,0,0,7582,13230428,662
85758,1,0,0,0,7582,13237186,663
85807,1,0,0,0,7582,13244886,664
85826,2,0,0,0,7586,438389,37
85826,1,0,0,0,7582,13245225,665
85828,1,0,0,0,7582,13291225,666
85844,1,0,0,0,7582,13296347,667
85906,2,0,0,0,7585,48,1
85906,3,0,0,0,7586,438389,37
85906,4,0,0,0,7587,8241,2
85906,5,0,0,0,7590,19885,1
85907,1,0,0,0,7582,13321067,668
85907,1,0,0,0,7582,13322067,669
85927,1,0,0,0,7582,13322847,670
85936,1,0,0,0,7582,13324647,671
85939,1,0,0,0,7582,13327157,672
85949,1,0,0,0,7582,13327857,673
90011,1,0,0,0,7582,13343151,674
90018,1,0,0,0,7582,13345606,675
90049,5,0,0,0,7590,22943,2
90051,1,0,0,0,7582,13347106,676
90110,2,0,0,0,7585,10495,2
90117,1,0,0,0,7582,13347805,677
90121,1,0,0,0,7582,13351805,678
90136,1,0,0,0,7582,13352943,679
90140,1,0,0,0,7582,13353493,680
90145,1,0,0,0,7582,13354619,681
90146,1,0,0,0,7582,13404619,682
90151,1,0,0,0,7582,13411619,683
90155,1,0,0,0,7582,13445619,684
90203,1,0,0,0,7582,13446883,685
90208,1,0,0,0,7582,13396883,684
90212,1,0,0,0,7582,13446883,685
90212,1,0,0,0,7582,13466014,686
90216,1,0,0,0,7582,13466994,687
90234,1,0,0,0,7582,13470494,688
90238,1,0,0,0,7582,13470504,689
90256,1,0,0,0,7582,13484188,690
90257,1,0,0,0,7582,13484888,691
90308,1,0,0,0,7582,13487408,692
90311,1,0,0,0,7582,13485408,691
90312,1,0,0,0,7582,13455408,690
90312,1,0,0,0,7582,13458600,691
90320,1,0,0,0,7582,13459000,692
90341,1,0,0,0,7582,13461700,693
90348,1,0,0,0,7582,13481630,694
90350,1,0,0,0,7582,13484630,695
90350,1,0,0,0,7582,13484930,696
90354,1,0,0,0,7582,13488094,697
90354,1,0,0,0,7582,13490504,698
90412,2,0,0,0,7585,10447,1
90421,1,0,0,0,7582,13491804,699
90423,1,0,0,0,7582,13489394,698
90424,1,0,0,0,7582,13492242,699
90435,1,0,0,0,7582,13498500,700
90437,1,0,0,0,7582,13528088,701
90439,1,0,0,0,7582,13533088,702
90449,1,0,0,0,7582,13543088,703
90449,1,0,0,0,7582,13568088,704
90518,1,0,0,0,7582,13569010,705
90523,1,0,0,0,7582,13598819,706
90529,1,0,0,0,7582,13588321,705
90550,1,0,0,0,7582,13593921,706
90617,1,0,0,0,7582,13598921,707
90618,1,0,0,0,7582,13602964,708
90631,1,0,0,0,7582,13603564,709
90641,1,0,0,0,7582,13606253,710
90657,1,0,0,0,7582,13627591,711
90709,1,0,0,0,7582,13628681,712
90716,1,0,0,0,7582,13631681,713
90722,1,0,0,0,7582,13633681,714
90726,1,0,0,0,7582,13635381,715
90736,2,0,0,0,7583,4495,1
90736,3,0,0,0,7585,10447,1
90736,4,0,0,0,7586,438389,37
90736,5,0,0,0,7587,8241,2
90738,1,0,0,0,7582,13636958,716
90745,1,0,0,0,7582,13642958,717
90747,1,0,0,0,7582,13651958,718
90748,1,0,0,0,7582,13652532,719
90801,1,0,0,0,7582,13653637,720
90802,1,0,0,0,7582,13658395,721
90808,1,0,0,0,7582,13662395,722
90810,1,0,0,0,7582,13663695,723
90830,1,0,0,0,7582,13696141,724
90849,1,0,0,0,7582,13697121,725
90919,1,0,0,0,7582,13695121,724
90922,1,0,0,0,7582,13701521,725
90934,1,0,0,0,7582,13702146,726
90956,1,0,0,0,7582,13733560,727
91016,1,0,0,0,7582,13732427,726
91022,1,0,0,0,7582,13734427,727
91026,1,0,0,0,7582,13740827,728
91038,3,0,0,0,7584,50000,1
91038,4,0,0,0,7585,10447,1
91038,5,0,0,0,7586,438389,37
91038,1,0,0,0,7582,13741412,729
91042,3,0,0,0,7584,100000,2
91047,3,0,0,0,7584,150000,3
91049,1,0,0,0,7582,13761412,730
91049,3,0,0,0,7584,200000,4
91058,1,0,0,0,7582,13762012,731
91110,1,0,0,0,7582,13765415,732
91119,1,0,0,0,7582,13768702,733
91136,1,0,0,0,7582,13772202,734
91154,1,0,0,0,7582,13774470,735
91156,1,0,0,0,7582,13775370,736
91158,1,0,0,0,7582,13776870,737
91201,1,0,0,0,7582,13810642,738
91202,1,0,0,0,7582,13814022,739
91211,1,0,0,0,7582,13823922,740
91217,1,0,0,0,7582,13845422,741
91220,1,0,0,0,7582,13845991,742
91228,1,0,0,0,7582,13847991,743
91231,1,0,0,0,7582,13887991,744
91232,1,0,0,0,7582,13901881,745
91236,1,0,0,0,7582,13902881,746
91303,1,0,0,0,7582,13903103,747
91306,1,0,0,0,7582,13913103,748
91318,1,0,0,0,7582,13913453,749
91332,1,0,0,0,7582,13917497,750
91346,1,0,0,0,7582,13921379,751
91352,1,0,0,0,7582,13911379,750
91356,1,0,0,0,7582,13911644,751
91404,1,0,0,0,7582,13914031,752
91419,1,0,0,0,7582,13914831,753
91429,5,0,0,0,7586,438789,38
91436,1,0,0,0,7582,13915565,754
91453,1,0,0,0,7582,13925565,755
91515,1,0,0,0,7582,13926965,756
91522,1,0,0,0,7582,13928837,757
91552,1,0,0,0,7582,13930837,758
91558,2,0,0,0,7583,6745,2
91615,1,0,0,0,7582,13926955,757
91627,1,0,0,0,7582,13920905,756
91643,1,0,0,0,7582,13927905,757
91647,1,0,0,0,7582,13928265,758
91706,1,0,0,0,7582,13928552,759
91708,1,0,0,0,7582,13978552,760
91720,1,0,0,0,7582,14028552,761
91722,1,0,0,0,7582,14078552,762
91725,1,0,0,0,7582,14080320,763
91744,1,0,0,0,7582,14081320,764
91755,1,0,0,0,7582,14086320,765
91758,1,0,0,0,7582,14083192,764
91759,1,0,0,0,7582,14088192,765
91807,1,0,0,0,7582,14091292,766
91834,1,0,0,0,7582,14093292,767
91849,1,0,0,0,7582,14093592,768
91856,1,0,0,0,7582,14112212,769
91947,1,0,0,0,7582,14135629,770
91947,5,0,0,0,7586,415372,37
91947,1,0,0,0,7582,14136057,771
91956,1,0,0,0,7582,14136557,772
91959,1,0,0,0,7582,14186557,773
92006,1,0,0,0,7582,14187223,774
92012,1,0,0,0,7582,14198983,775
92025,1,0,0,0,7582,14198317,774
92036,1,0,0,0,7582,14202417,775
92049,1,0,0,0,7582,14202717,776
92051,1,0,0,0,7582,14205379,777
92101,1,0,0,0,7582,14209371,778
92102,1,0,0,0,7582,14209836,779
92111,1,0,0,0,7582,14210336,780
92113,1,0,0,0,7582,14215659,781
92141,1,0,0,0,7582,14227492,782
92147,1,0,0,0,7582,14233742,783
92150,1,0,0,0,7582,14234242,784
92158,1,0,0,0,7582,14236242,785
92207,1,0,0,0,7582,14238242,786
92225,1,0,0,0,7582,14221242,785
92225,1,0,0,0,7582,14221999,786
92238,1,0,0,0,7582,14223199,787
92238,1,0,0,0,7582,14223999,788
92242,1,0,0,0,7582,14223299,788
92256,1,0,0,0,7582,14227199,789
92301,1,0,0,0,7582,14228199,790
92302,1,0,0,0,7582,14230999,791
92306,1,0,0,0,7582,14231899,792
92316,1,0,0,0,7582,14232306,793
92325,1,0,0,0,7582,14233606,794
92339,1,0,0,0,7582,14240255,795
92353,1,0,0,0,7582,14240455,796
92413,1,0,0,0,7582,14250955,797
92430,1,0,0,0,7582,14248505,796
92509,1,0,0,0,7582,14268505,797
92517,1,0,0,0,7582,14274183,798
92542,1,0,0,0,7582,14264183,798
92554,1,0,0,0,7582,14264906,799
92559,1,0,0,0,7582,14273905,800
92605,1,0,0,0,7582,14275965,801
92612,1,0,0,0,7582,14276513,802
92615,1,0,0,0,7582,14292241,803
92616,5,0,0,0,7586,414972,36
92618,1,0,0,0,7582,14294286,804
92625,1,0,0,0,7582,14297429,805
92635,1,0,0,0,7582,14299983,806
92648,1,0,0,0,7582,14300283,807
92708,1,0,0,0,7582,14303633,808
92715,1,0,0,0,7582,14304633,809
92716,1,0,0,0,7582,14305351,810
92721,1,0,0,0,7582,14290018,809
92739,1,0,0,0,7582,14291018,810
92745,1,0,0,0,7582,14316887,811
92802,1,0,0,0,7582,14317187,812
92826,1,0,0,0,7582,14323494,813
92833,5,0,0,0,7586,421702,37
92853,1,0,0,0,7582,14323894,814
92921,1,0,0,0,7582,14319594,813
92926,1,0,0,0,7582,14323159,814
92931,1,0,0,0,7582,14334578,815
92931,1,0,0,0,7582,14335033,816
92949,1,0,0,0,7582,14366033,817
92954,1,0,0,0,7582,14368633,818
93021,1,0,0,0,7582,14371765,819
93033,1,0,0,0,7582,14372065,820
93102,1,0,0,0,7582,14362065,819
93129,1,0,0,0,7582,14363065,820
93153,1,0,0,0,7582,14364744,821
93207,1,0,0,0,7582,14328199,820
93212,1,0,0,0,7582,14278199,819
93218,1,0,0,0,7582,14281199,820
93224,1,0,0,0,7582,14231199,819
93247,1,0,0,0,7582,14243199,820
93312,1,0,0,0,7582,14243519,821
93316,1,0,0,0,7582,14246439,822
93316,1,0,0,0,7582,14196439,821
93339,1,0,0,0,7582,14201439,822
93340,1,0,0,0,7582,14201759,823
93408,1,0,0,0,7582,14209675,824
93421,1,0,0,0,7582,14211230,825
93427,1,0,0,0,7582,14213694,826
93432,1,0,0,0,7582,14215354,827
93434,1,0,0,0,7582,14226719,828
93444,1,0,0,0,7582,14228019,829
93500,1,0,0,0,7582,14233019,830
93502,1,0,0,0,7582,14246356,831
93507,1,0,0,0,7582,14246956,832
