time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90503,1,3,11927,13260,13630,5000,1
90503,3,1,3000,13240,13650,62697,2
90509,1,4,12427,13260,13630,5000,1
90513,5,3,10781,13200,13670,6362,1
90528,1,1,500,13270,13630,5000,1
90528,2,4,12427,13260,13640,1370,2
90528,3,2,5773,13250,13650,62697,2
90528,4,1,3000,13240,13660,41100,2
90528,5,1,10000,13220,13670,6362,1
90532,2,5,14427,13260,13640,1370,2
90539,5,2,10500,13220,13670,6362,1
90545,1,2,4273,13270,13630,5000,1
90545,3,1,2000,13250,13650,62697,2
90614,1,1,500,13280,13630,5000,1
90614,2,2,4273,13270,13640,1370,2
90614,3,5,14427,13260,13650,62697,2
90614,4,1,2000,13250,13660,41100,2
90614,5,1,3000,13240,13670,6362,1
90616,2,3,11815,13270,13640,1370,2
90616,3,4,6885,13260,13650,62697,2
90622,1,2,2500,13280,13630,5000,1
90629,2,4,13785,13270,13640,1370,2
90634,1,3,3028,13280,13630,5000,1
90700,1,1,528,13290,13630,5000,1
90700,2,2,2500,13280,13640,1370,2
90700,3,4,13785,13270,13650,62697,2
90700,4,4,6885,13260,13660,41100,2
90700,5,1,2000,13250,13670,6362,1
90710,1,1,528,13290,13630,4000,1
90712,1,1,10000,13300,13630,4000,1
90712,2,1,528,13290,13640,1370,2
90712,3,2,2500,13280,13650,62697,2
90712,4,4,13785,13270,13660,41100,2
90712,5,4,6885,13260,13670,6362,1
90714,5,3,4885,13260,13670,6362,1
90724,2,2,10528,13290,13640,1370,2
90726,4,4,13785,13270,13660,20000,1
90727,1,1,9530,13300,13630,4000,1
90729,1,1,528,13310,13630,4000,1
90729,2,1,9530,13300,13640,1370,2
90729,3,1,10000,13290,13650,62697,2
90729,4,2,2500,13280,13660,20000,1
90729,5,4,13785,13270,13670,6362,1
90733,1,1,16000,13320,13630,4000,1
90733,2,1,528,13310,13640,1370,2
90733,3,1,9530,13300,13650,62697,2
90733,4,1,10000,13290,13660,20000,1
90733,5,2,2500,13280,13670,6362,1
90749,3,2,99530,13300,13650,62697,2
90751,1,1,528,13330,13630,4000,1
90751,2,1,16000,13320,13640,1370,2
90757,1,2,12528,13330,13630,4000,1
90809,1,3,14488,13330,13630,4000,1
90812,1,1,10000,13340,13630,4000,1
90812,2,3,14488,13330,13640,1370,2
90812,3,1,16000,13320,13650,62697,2
90812,4,2,99530,13300,13660,20000,1
90820,1,2,19530,13340,13630,4000,1
90820,4,1,90000,13300,13660,20000,1
90826,1,1,1960,13350,13630,4000,1
90826,2,2,19530,13340,13640,1370,2
90826,3,2,12528,13330,13650,62697,2
90826,4,1,16000,13320,13660,20000,1
90826,5,1,90000,13300,13670,6362,1
90837,5,2,2500,13280,13670,6362,1
90840,1,1,521,13500,13630,4000,1
90840,2,1,1960,13350,13640,1370,2
90840,3,2,19530,13340,13650,62697,2
90840,4,1,12000,13330,13660,20000,1
90840,5,1,16000,13320,13670,6362,1
90905,1,2,10011,13340,13630,4000,1
90905,2,1,12000,13330,13640,1370,2
90905,3,1,16000,13320,13650,62697,2
90905,4,2,2500,13280,13660,20000,1
90905,5,3,11815,13270,13670,6362,1
90907,2,1,12000,13330,13640,1967,3
90908,1,2,10011,13340,13620,2615,1
90908,2,1,12000,13330,13630,4000,1
90908,3,1,16000,13320,13640,1967,3
90908,4,2,2500,13280,13650,62697,2
90908,5,3,11815,13270,13660,20000,1
90913,1,1,2000,13510,13620,2615,1
90913,2,2,10011,13340,13630,4000,1
90913,3,1,12000,13330,13640,1967,3
90913,4,1,16000,13320,13650,62697,2
90913,5,2,2500,13280,13660,20000,1
90914,2,1,388,13350,13630,4000,1
90914,3,2,10011,13340,13640,1967,3
90914,4,1,12000,13330,13650,62697,2
90914,5,1,16000,13320,13660,20000,1
90918,4,2,19542,13330,13650,62697,2
90947,5,1,16000,13320,13660,21000,2
90949,1,1,388,13350,13510,3150,1
90949,2,2,10011,13340,13620,2615,1
90949,3,2,19542,13330,13630,4000,1
90949,4,1,16000,13320,13640,1967,3
90949,5,2,2500,13280,13650,62697,2
91002,2,2,10011,13340,13600,6362,1
91002,3,2,19542,13330,13620,2615,1
91002,4,1,16000,13320,13630,4000,1
91002,5,2,2500,13280,13640,1967,3
91004,1,1,388,13350,13600,6362,1
91004,2,2,10011,13340,13620,2615,1
91004,3,2,19542,13330,13630,4000,1
91004,4,1,16000,13320,13640,1967,3
91004,5,2,2500,13280,13650,62697,2
91011,1,2,1388,13350,13600,6362,1
91022,4,1,16000,13320,13640,1370,2
91023,1,3,3610,13350,13600,6362,1
91044,1,4,7341,13350,13600,6362,1
91046,1,1,742,13550,13600,6362,1
91046,2,4,7341,13350,13620,2615,1
91046,3,2,10011,13340,13630,4000,1
91046,4,2,19542,13330,13640,1370,2
91046,5,1,16000,13320,13650,62697,2
91118,2,1,400,13360,13620,2615,1
91118,3,4,7341,13350,13630,4000,1
91118,4,2,10011,13340,13640,1370,2
91118,5,2,19542,13330,13650,62697,2
91119,1,1,1000,13560,13600,6362,1
91119,2,1,742,13550,13620,2615,1
91119,3,1,400,13360,13630,4000,1
91119,4,4,7341,13350,13640,1370,2
91119,5,2,10011,13340,13650,62697,2
91151,4,5,8341,13350,13640,1370,2
91207,3,2,7942,13360,13630,4000,1
91210,1,1,742,13550,13600,6362,1
91210,2,2,7942,13360,13620,2615,1
91210,3,5,8341,13350,13630,4000,1
91210,4,2,10011,13340,13640,1370,2
91210,5,1,12000,13330,13650,62697,2
91214,1,1,742,13550,13600,6862,2
91214,1,1,742,13550,13600,5062,2
91223,1,1,742,13550,13590,1000,1
91223,2,2,7942,13360,13600,5062,2
91223,3,5,8341,13350,13620,2615,1
91223,4,2,10011,13340,13630,4000,1
91223,5,1,12000,13330,13640,1370,2
91238,1,1,1200,13590,13600,5062,2
91238,2,1,742,13550,13620,2615,1
91238,3,2,7942,13360,13630,4000,1
91238,4,4,6119,13350,13640,1370,2
91238,5,2,10011,13340,13650,62697,2
91247,2,2,7942,13360,13620,2615,1
91247,3,4,6119,13350,13630,4000,1
91247,4,2,10011,13340,13640,1370,2
91247,5,1,12000,13330,13650,62697,2
91257,1,1,1200,13590,13600,4322,2
91302,1,2,7942,13360,13590,2800,1
91302,2,4,6119,13350,13600,4322,2
91302,3,2,10011,13340,13620,2615,1
91302,4,1,12000,13330,13640,1370,2
91302,5,1,16000,13320,13650,62697,2
91303,5,1,16000,13320,13650,62911,3
91339,1,1,3000,13370,13590,2800,1
91339,2,2,7942,13360,13600,4322,2
91339,3,4,6119,13350,13620,2615,1
91339,4,2,10011,13340,13640,1370,2
91339,5,1,12000,13330,13650,62911,3
91343,1,1,5200,13590,13600,4322,2
91343,2,1,3000,13370,13620,2615,1
91343,3,2,7942,13360,13640,1370,2
91343,4,4,6119,13350,13650,62911,3
91343,5,2,10011,13340,13660,21000,2
91353,2,2,3390,13370,13620,2615,1
91404,1,1,4700,13590,13600,4322,2
91429,4,4,6119,13350,13650,67911,4
91446,1,2,5070,13590,13600,4322,2
91455,1,2,3390,13370,13590,10313,1
91455,2,2,7942,13360,13600,4322,2
91455,3,4,6119,13350,13620,2615,1
91455,4,2,10011,13340,13640,1370,2
91455,5,1,12000,13330,13650,67911,4
91459,2,2,7942,13360,13600,14322,3
91518,1,2,3390,13370,13590,38039,2
91554,1,1,390,13380,13590,38039,2
91554,2,1,3000,13370,13600,14322,3
91554,3,2,7942,13360,13620,2615,1
91554,4,4,6119,13350,13640,1370,2
91554,5,2,10011,13340,13650,67911,4
91629,2,1,3000,13370,13600,14982,4
91633,1,1,390,13380,13580,400,1
91633,2,1,3000,13370,13590,38039,2
91633,3,2,7942,13360,13600,14982,4
91633,4,4,6119,13350,13620,2615,1
91633,5,2,10011,13340,13640,1370,2
91643,1,2,7942,13360,13370,46610,1
91643,2,4,6119,13350,13580,400,1
91643,3,2,10011,13340,13590,38039,2
91643,4,1,12000,13330,13600,14982,4
91643,5,1,16000,13320,13620,2615,1
91648,1,2,7942,13360,13370,46110,1
91652,1,4,6119,13350,13360,2371,1
91652,2,2,10011,13340,13370,46110,1
91652,3,1,12000,13330,13580,400,1
91652,4,1,16000,13320,13590,27726,1
91652,5,2,2500,13280,13600,14982,4
91703,1,3,5719,13350,13360,2371,1
91703,1,3,4903,13350,13360,2371,1
91710,3,1,12000,13330,13590,27726,1
91710,4,1,16000,13320,13600,14982,4
91710,5,2,2500,13280,13620,2615,1
91719,1,3,4903,13350,13360,1627,1
91736,1,4,8634,13350,13360,1627,1
91744,1,3,4903,13350,13360,1627,1
91745,1,3,4903,13350,13360,1002,1
91811,1,3,4903,13350,13360,602,1
91813,1,3,4903,13350,13360,224,1
91829,1,3,4903,13350,13360,10224,2
91829,4,1,16000,13320,13600,4982,3
91836,1,3,4903,13350,13360,224,1
91858,4,1,16000,13320,13600,6982,4
91923,1,3,4903,13350,13360,230,2
91930,3,1,12000,13330,13500,3058,1
91930,4,1,16000,13320,13590,27726,1
91930,5,2,2500,13280,13600,6982,4
91933,1,1,170,13360,13370,46110,1
91933,2,3,4903,13350,13500,3058,1
91933,3,2,10011,13340,13590,27726,1
91933,4,1,12000,13330,13600,6982,4
91933,5,1,16000,13320,13620,2615,1
91944,2,2,1172,13350,13500,3058,1
92011,2,2,1172,13350,13500,3718,2
92011,4,1,12000,13330,13600,6322,3
92022,1,2,1172,13350,13360,488,1
92022,2,2,10011,13340,13370,46110,1
92022,3,1,12000,13330,13500,3718,2
92022,4,1,16000,13320,13590,27726,1
92022,5,2,2500,13280,13600,6322,3
92027,1,1,2,13360,13370,46110,1
92027,2,2,1172,13350,13500,3718,2
92027,3,2,10011,13340,13590,27726,1
92027,4,1,12000,13330,13600,6322,3
92027,5,1,16000,13320,13620,2615,1
92041,1,1,2,13360,13370,46770,2
92041,2,2,1172,13350,13500,3058,1
92050,1,1,2,13360,13370,46270,2
92053,2,3,3172,13350,13500,3058,1
92059,2,3,3172,13350,13500,6880,2
92059,4,1,12000,13330,13600,2500,2
92103,1,2,856,13360,13370,46270,2
92128,1,3,5856,13360,13370,46270,2
92148,1,4,8856,13360,13370,46270,2
92203,1,3,8476,13360,13370,46270,2
92216,1,4,25754,13360,13370,46270,2
92227,1,5,26334,13360,13370,46270,2
92236,1,3,19334,13360,13370,46270,2
92246,1,3,19334,13360,13370,42545,2
92258,1,3,19334,13360,13370,41545,2
92302,1,2,2056,13360,13370,41545,2
92330,1,3,3172,13350,13360,5185,1
92330,2,2,10011,13340,13370,41545,2
92330,3,1,12000,13330,13500,6880,2
92330,4,1,16000,13320,13590,27726,1
92330,5,2,2500,13280,13600,2500,2
92340,2,2,10011,13340,13370,43845,3
92408,2,2,10011,13340,13370,43185,2
92408,4,1,16000,13320,13590,28386,2
92455,1,3,3172,13350,13370,36370,2
92455,2,2,10011,13340,13500,6880,2
92455,3,1,16000,13320,13590,28386,2
92455,4,2,2500,13280,13600,2500,2
92455,5,1,500,13270,13620,2615,1
92519,1,3,3172,13350,13370,35990,2
92532,1,3,3172,13350,13370,35490,2
92655,1,3,3172,13350,13370,34990,2
92655,5,1,2385,13260,13620,2615,1
92657,1,2,2985,13350,13370,34990,2
92658,1,2,2985,13350,13370,35650,3
92658,3,1,16000,13320,13590,27726,1
92704,1,2,2645,13350,13370,35650,3
92727,1,2,2645,13350,13370,34990,2
92727,2,2,10011,13340,13500,7540,3
92733,1,2,10011,13340,13350,7355,1
92733,2,1,16000,13320,13370,34990,2
92733,3,2,2500,13280,13500,7540,3
92733,4,1,2385,13260,13590,27726,1
92733,5,4,12381,13200,13600,2500,2
92738,3,2,2500,13280,13500,7550,4
92743,2,2,2500,13280,13370,34990,2
92743,3,1,2385,13260,13500,7550,4
92743,4,4,12381,13200,13590,27726,1
92743,5,1,2000,13190,13600,2500,2
92750,1,3,15011,13340,13350,7355,1
92757,1,2,5481,13340,13350,7355,1
92757,2,1,9530,13290,13370,34990,2
92757,3,2,2500,13280,13500,7550,4
92757,4,1,2385,13260,13590,27726,1
92757,5,4,12381,13200,13600,2500,2
92805,1,2,5481,13340,13350,6967,1
92811,1,1,481,13340,13350,1967,1
92829,1,2,906,13340,13350,1967,1
92845,1,3,1456,13340,13350,1967,1
92850,1,3,1456,13340,13370,34990,2
92850,2,1,9530,13290,13500,7550,4
92850,3,2,2500,13280,13590,27726,1
92850,4,1,2385,13260,13600,2500,2
92850,5,4,12381,13200,13620,2615,1
92850,1,1,9530,13290,13340,3992,1
92850,2,2,2500,13280,13370,34990,2
92850,3,1,2385,13260,13500,7550,4
92850,4,4,12381,13200,13590,27726,1
92850,5,1,2000,13190,13600,2500,2
92910,2,2,2500,13280,13350,400,1
92910,3,1,2385,13260,13370,34990,2
92910,4,4,12381,13200,13500,7550,4
92910,5,1,2000,13190,13590,27726,1
92916,5,1,2000,13190,13580,20000,1
92917,1,1,6530,13290,13340,3992,1
92918,1,1,6530,13290,13340,7092,2
92925,1,1,2247,13300,13340,7092,2
92925,2,1,6530,13290,13350,400,1
92925,3,2,2500,13280,13370,34990,2
92925,4,1,2385,13260,13500,7550,4
92925,5,4,12381,13200,13580,20000,1
92926,3,2,2500,13280,13370,35650,3
92926,4,1,2385,13260,13500,6890,3
92932,2,2,11530,13290,13350,400,1
92932,5,3,7381,13200,13580,20000,1
92934,1,1,2908,13340,13350,400,1
92934,2,1,2247,13300,13370,35650,3
92934,3,2,11530,13290,13500,6890,3
92934,4,2,2500,13280,13580,20000,1
92934,5,1,2385,13260,13590,27726,1
92946,2,2,3247,13300,13370,35650,3
92949,1,2,3247,13300,13340,914,1
92949,2,2,11530,13290,13350,400,1
92949,3,2,2500,13280,13370,35650,3
92949,4,1,2385,13260,13500,3068,2
92949,5,3,7381,13200,13580,20000,1
92955,1,3,10363,13300,13340,914,1
92958,1,3,9449,13300,13350,400,1
92958,2,2,11530,13290,13370,35650,3
92958,3,2,2500,13280,13500,3068,2
92958,4,1,2385,13260,13580,20000,1
92958,5,3,7381,13200,13590,27726,1
93011,2,1,6530,13290,13370,35650,3
93011,5,4,12381,13200,13590,27726,1
93013,1,3,8789,13300,13350,400,1
93013,2,1,6530,13290,13370,34990,2
93028,1,4,9789,13300,13350,400,1
93037,1,3,8789,13300,13350,400,1
93038,1,2,7746,13300,13350,400,1
93048,1,1,6000,13310,13350,400,1
93048,2,2,7746,13300,13370,34990,2
93048,3,1,6530,13290,13500,3068,2
93048,4,2,2500,13280,13580,20000,1
93048,5,1,2385,13260,13590,27726,1
93104,1,2,26000,13310,13350,400,1
93136,1,1,4610,13370,13500,3068,2
93136,2,2,26000,13310,13580,20000,1
93136,3,2,7746,13300,13590,27726,1
93136,4,1,6530,13290,13600,2500,2
93136,5,2,2500,13280,13620,2615,1
93145,1,1,4610,13370,13490,4500,1
93145,2,2,26000,13310,13500,3068,2
93145,3,2,7746,13300,13580,20000,1
93145,4,1,6530,13290,13590,27726,1
93145,5,2,2500,13280,13600,2500,2
93205,1,2,5006,13370,13490,4500,1
93216,1,3,10006,13370,13490,4500,1
93229,1,4,13731,13370,13490,4500,1
93232,2,1,1100,13320,13500,3068,2
93232,3,2,26000,13310,13580,20000,1
93232,4,2,7746,13300,13590,27726,1
93232,5,1,6530,13290,13600,2500,2
93237,1,4,13731,13370,13500,3068,2
93237,2,1,1100,13320,13580,20000,1
93237,3,2,26000,13310,13590,27726,1
93237,4,2,7746,13300,13600,2500,2
93237,5,1,6530,13290,13620,2615,1
93311,4,3,8194,13300,13600,2500,2
93321,4,3,8194,13300,13600,4500,3
93340,1,4,13731,13370,13500,4068,3
93429,2,2,26000,13310,13580,20000,1
93429,3,3,8194,13300,13590,27726,1
93429,4,1,6530,13290,13600,4500,3
93429,5,2,2500,13280,13620,2615,1
93500,1,5,21198,13370,13500,4068,3
93520,1,1,6530,13380,13500,4068,3
93520,2,5,21198,13370,13580,20000,1
93520,3,2,26000,13310,13590,27726,1
93520,4,3,8194,13300,13600,4500,3
93520,2,6,29198,13370,13580,20000,1
93536,1,1,5000,13390,13500,4068,3
93536,2,1,6530,13380,13580,20000,1
93536,3,5,24198,13370,13590,27726,1
93536,4,2,26000,13310,13600,4500,3
93536,5,3,8194,13300,13620,2615,1
93538,2,2,10255,13380,13580,20000,1
93538,3,4,20473,13370,13590,27726,1
93540,1,1,5000,13390,13500,1746,3
93556,2,2,10255,13380,13570,15000,1
93556,3,4,20473,13370,13580,20000,1
93556,4,2,26000,13310,13590,27726,1
93556,5,3,8194,13300,13600,4500,3
93624,1,1,5000,13400,13500,1746,3
93631,1,1,54,13500,13570,15000,1
93631,2,1,5000,13400,13580,20000,1
93631,3,2,10255,13380,13590,27726,1
93631,4,4,20473,13370,13600,4500,3
93631,5,2,26000,13310,13620,2615,1
