time,count,volume,price,discarded
101322,203,401,13610,0
101322,204,500,13600,0
101322,205,6952,13600,0
101412,206,400,13600,0
101606,207,500,13660,0
101606,208,500,13660,0
101618,209,500,13670,0
101619,210,3683,13660,0
101907,211,500,13640,0
101907,212,1000,13640,0
101947,213,500,13640,0
101947,214,960,13640,0
102022,215,1000,13630,0
102022,216,317,13620,0
102047,217,500,13620,0
102155,218,40,13640,0
102155,219,960,13640,0
102216,220,1200,13620,0
102253,221,2223,13620,0
102357,222,2500,13630,0
102456,223,1500,13630,0
102721,224,1760,13620,0
102721,225,341,13620,0
102735,226,1182,13630,0
102735,227,18818,13630,0
102745,228,9222,13630,0
102745,229,10187,13630,0
102745,230,3078,13620,0
102754,231,2500,13650,0
102755,232,148,13650,0
102755,233,238,13620,0
102755,234,1096,13620,0
102755,235,1000,13620,0
102755,236,12518,13620,0
102857,237,3482,13620,0
102857,238,373,13620,0
102857,239,231,13620,0
102916,240,9869,13620,0
103051,241,1139,13600,0
103051,242,370,13600,0
103051,243,3661,13600,0
103051,244,500,13590,0
103051,245,4742,13580,0
103051,246,500,13580,0
103051,247,66781,13540,0
103051,248,380,13540,0
103051,249,2000,13540,0
103051,250,1000,13540,0
103100,251,368,13540,0
103111,252,1000,13540,0
103132,253,401,13500,0
103132,254,401,13500,0
103218,255,10000,13480,0
103231,256,898,13500,0
103247,257,502,13500,0
103247,258,500,13500,0
103247,259,7700,13480,0
103247,260,1000,13480,0
103332,261,500,13480,0
103436,262,400,13420,0
103436,263,1700,13420,0
103436,264,459,13380,0
103454,265,1400,13420,0
103455,266,5230,13380,0
103517,267,100,13380,0
103545,268,1400,13420,0
103548,269,211,13380,0
103548,270,189,13380,0
103558,271,1811,13380,0
103558,272,1000,13380,0
103558,273,10000,13380,0
103558,274,3000,13380,0
103558,275,19726,13370,0
103645,276,2766,13370,0
103702,277,400,13320,0
103723,278,1400,13370,0
103725,279,400,13330,0
103725,280,1600,13320,0
103725,281,1895,13320,0
103735,282,8864,13370,0
103735,283,3745,13370,0
104000,284,973,13370,0
104138,285,700,13420,0
104138,286,339,13420,0
104146,287,961,13420,0
104315,288,19,13420,0
104523,289,810,13510,0
104633,290,2000,13600,0
104735,291,400,13600,0
104818,292,600,13600,0
104818,293,3900,13600,0
104821,294,1600,13610,0
104859,295,830,13600,0
104945,296,1000,13600,0
105014,297,1579,13600,0
105052,298,2000,13510,0
105118,299,1500,13510,0
105357,300,370,13590,0
105451,301,1000,13540,0
105451,302,612,13540,0
105503,303,6000,13530,0
105716,304,8000,13530,0
105904,305,400,13530,0
105922,306,2100,13520,0
105922,307,5690,13510,0
105922,308,8105,13510,0
110013,309,9731,13530,0
110013,310,800,13540,0
110013,311,5000,13540,0
110032,312,410,13640,0
110051,313,2512,13640,0
110056,314,1000,13450,0
110100,315,900,13640,0
110316,316,1799,13480,0
110549,317,2000,13600,0
110748,318,3000,13620,0
110748,319,3394,13620,0
110748,320,920,13620,0
110756,321,375,13620,0
110811,322,2941,13620,0
110839,323,2000,13610,0
110859,324,763,13620,0
110859,325,29000,13630,0
110919,326,3000,13640,0
110919,327,500,13640,0
110926,328,2500,13660,0
110926,329,500,13660,0
110932,330,500,13640,0
111009,331,3000,13650,0
111101,332,1405,13640,0
111214,333,500,13630,0
111219,334,3000,13630,0
111224,335,5000,13620,0
111225,336,3000,13620,0
111230,337,3000,13620,0
111231,338,500,13620,0
111257,339,95,13630,0
111257,340,1595,13640,0
111257,341,1000,13640,0
111257,342,1000,13650,0
111257,343,1070,13680,0
111257,344,500,13680,0
111257,345,6000,13680,0
111257,346,1000,13680,0
111257,347,18000,13690,0
111257,348,1000,13690,0
111257,349,2000,13690,0
111257,350,5000,13700,0
111257,351,2000,13710,0
111257,352,2000,13710,0
111257,353,2000,13710,0
111257,354,5740,13710,0
111304,355,14260,13710,0
111304,356,28205,13720,0
111304,357,2238,13720,0
111304,358,5297,13720,0
111306,359,500,13640,0
111325,360,10000,13640,0
111328,361,1450,13640,0
111328,362,5828,13720,0
111328,363,400,13720,0
111328,364,2000,13720,0
111328,365,174,13750,0
111328,366,148,13750,0
111335,367,3405,13640,0
111335,368,1622,13750,0
111335,369,1000,13790,0
111335,370,13435,13790,0
111335,371,2000,13790,0
111335,372,1000,13800,0
111335,373,1513,13800,0
111335,374,1661,13800,0
111335,375,62,13800,0
111335,376,1300,13810,0
111335,377,780,13830,0
111335,378,175,13840,0
111335,379,2500,13860,0
111335,380,5000,13870,0
111335,381,360,13880,0
111335,382,5000,13890,0
111335,383,9187,13890,0
111343,384,22576,13890,0
111357,385,2500,13620,0
111357,386,3000,13620,0
111357,387,10000,13620,0
111420,388,757,13620,0
111432,389,405,13620,0
111443,390,3338,13620,0
111456,391,5000,13640,0
111527,392,5000,13640,0
111707,393,550,13640,0
111722,394,1500,13880,0
111743,395,1000,13880,0
111753,396,1562,13880,0
111914,397,871,13880,0
111914,398,1000,13880,0
111944,399,53,13880,0
111957,400,34947,13660,0
112044,401,400,13660,0
112116,402,591,13880,0
112147,403,395,13680,0
112147,404,40000,13670,0
112147,405,2600,13670,0
112147,406,5000,13670,0
112147,407,1000,13670,0
112201,408,2915,13670,0
112205,409,3151,13670,0
112209,410,1000,13660,0
112209,411,14586,13660,0
112212,412,5000,13660,0
112217,413,10000,13660,0
112230,414,1076,13650,0
112230,415,529,13650,0
112230,416,1010,13640,0
112254,417,375,13630,0
112305,418,225,13630,0
112305,419,3000,13630,0
112305,420,1400,13630,0
112305,421,1660,13610,0
112323,422,563,13610,0
112443,423,1000,13550,0
112501,424,870,13540,0
112501,425,1000,13530,0
112502,426,33606,13530,0
112502,427,19000,13550,0
112523,428,30000,13510,0
112529,429,500,13510,0
112529,430,13155,13510,0
112532,431,2045,13530,0
112532,432,47955,13510,0
112537,433,22045,13510,0
112537,434,27955,13500,0
112540,435,14438,13500,0
112540,436,3700,13500,0
112540,437,432,13500,0
112540,438,7670,13500,0
112551,439,21161,13500,0
112559,440,2599,13500,0
112629,441,1040,13500,0
112629,442,870,13500,0
112640,443,15200,13490,0
112640,444,34800,13490,0
112640,445,48090,13500,0
112655,446,16000,13490,0
112655,447,1000,13490,0
112655,448,1307,13490,0
112702,449,31693,13490,0
112714,450,1000,13630,0
112723,451,1000,13630,0
112814,452,2000,13530,0
112826,453,48000,13530,0
112852,454,10,13510,0
112901,455,48000,13630,0
112901,456,2000,13630,0
112906,457,1900,13520,0
112906,458,1990,13510,0
112906,459,2000,13500,0
112906,460,1410,13500,0
113454,461,1471,13540,0
113504,462,48529,13540,0
113546,463,5800,13530,0
113552,464,1411,13530,0
113558,465,8589,13530,0
113638,466,500,13540,0
113707,467,500,13540,0
113717,468,49500,13540,0
113819,469,990,13750,0
113819,470,6500,13750,0
113819,471,19510,13760,0
113839,472,20000,13550,0
113846,473,4401,13550,0
113853,474,25599,13550,0
113916,475,484,13530,0
113916,476,266,13530,0
114102,477,708,13560,0
114211,478,911,13570,0
114248,479,19089,13570,0
114248,480,1571,13560,0
114248,481,1000,13560,0
114248,482,1911,13550,0
114248,483,734,13530,0
114248,484,500,13530,0
114248,485,4900,13530,0
114248,486,5000,13520,0
114248,487,5000,13520,0
114256,488,20000,13510,0
114256,489,3590,13500,0
114256,490,15000,13500,0
114256,491,900,13500,0
114256,492,20000,13500,0
114256,493,10000,13500,0
114256,494,30000,13500,0
114256,495,510,13500,0
114259,496,295,13520,0
114314,497,19490,13500,0
114314,498,25000,13490,0
114314,499,5000,13490,0
114314,500,50000,13480,0
114315,501,510,13480,0
114426,502,19490,13530,0
114426,503,1000,13530,0
114454,504,16550,13530,0
114506,505,1571,13490,0
114513,506,2960,13530,0
114639,507,1000,13540,0
114708,508,2674,13540,0
114708,509,500,13540,0
114710,510,4400,13540,0
114728,511,2426,13540,0
114906,512,74,13540,0
114906,513,17040,13530,0
114906,514,1000,13500,0
114906,515,1000,13500,0
114906,516,750,13500,0
114906,517,2000,13500,0
114906,518,1000,13500,0
114906,519,429,13490,0
114906,520,25500,13490,0
114906,521,20000,13480,0
114906,522,5000,13480,0
114919,523,5000,13440,0
114923,524,3800,13440,0
114923,525,1200,13480,0
114925,526,2500,13480,0
114940,527,5159,13430,0
114941,528,22507,13480,0
115050,529,30000,13540,0
115050,530,736,13530,0
115050,531,69264,13500,0
115158,532,835,13680,0
115158,533,465,13680,0
115211,534,25500,13510,0
115211,535,4125,13500,0
115303,536,1500,13510,0
115628,537,1,13550,0
115738,538,400,13600,0
115738,539,20000,13600,0
115746,540,19600,13600,0
115746,541,5000,13650,0
115746,542,1400,13670,0
120019,543,210,13570,0
120111,544,1200,13650,0
120138,545,400,13610,0
120138,546,19600,13600,0
120208,547,400,13600,0
120208,548,1790,13570,0
120208,549,800,13550,0
120208,550,3000,13540,0
120208,551,1500,13530,0
120208,552,1000,13530,0
120208,553,800,13530,0
120208,554,700,13530,0
120208,555,500,13520,0
120208,556,9000,13520,0
120208,557,1250,13520,0
120208,558,1000,13520,0
120208,559,25500,13510,0
120208,560,10000,13500,0
120223,561,850,13490,0
120227,562,42760,13500,0
120236,563,150,13490,0
120236,564,900,13490,0
120236,565,7493,13480,0
120236,566,14782,13480,0
120236,567,374,13480,0
120237,568,16301,13480,0
120319,569,230,13500,0
120340,570,10000,13510,0
120340,571,3469,13500,0
120340,572,20000,13500,0
120340,573,10000,13490,0
120358,574,50000,13490,0
120422,575,1000,13460,0
120429,576,738,13490,0
120433,577,5793,13490,0
120602,578,13616,13470,0
120655,579,3381,13480,0
120711,580,314,13480,0
120722,581,526,13470,0
120858,582,5858,13470,0
120858,583,10350,13470,0
120858,584,1403,13470,0
120858,585,1000,13470,0
120858,586,382,13470,0
120910,587,507,13470,0
120918,588,19104,13490,0
120918,589,80896,13500,0
120920,590,19104,13500,0
121147,591,1000,13500,0
121157,592,500,13500,0
121211,593,5000,13500,0
121233,594,10000,13500,0
121256,595,9500,13500,0
121256,596,1500,13500,0
121328,597,20000,13500,0
121328,598,29500,13480,0
121341,599,50500,13480,0
121420,600,1000,13500,0
121429,601,160,13540,0
121429,602,590,13550,0
121547,603,735,13550,0
121556,604,953,13550,0
121632,605,1000,13550,0
121808,606,400,13510,0
121808,607,10000,13510,0
121808,608,1649,13510,0
121808,609,6640,13510,0
121808,610,1800,13500,0
121808,611,10000,13500,0
121811,612,16000,13500,0
121819,613,10000,13500,0
121819,614,3347,13500,0
121856,615,40000,13500,0
121902,616,164,13500,0
121940,617,722,13500,0
121951,618,1,13500,0
122001,619,19277,13500,0
122008,620,372,13500,0
122018,621,80351,13500,0
122111,622,4000,13490,0
122121,623,2200,13480,0
122124,624,900,13490,0
122138,625,390,13480,0
122239,626,100000,13500,0
122250,627,100000,13500,0
122307,628,100000,13500,0
122309,629,250,13490,0
122320,630,1750,13490,0
122320,631,6126,13490,0
122320,632,93874,13500,0
122327,633,6126,13500,0
122333,634,300,13480,0
122440,635,400,13500,0
122455,636,64703,13500,0
122511,637,300,13500,0
122527,638,1400,13550,0
122527,639,2100,13550,0
122729,640,1000,13510,0
122805,641,5000,13520,0
122830,642,2463,13520,0
122900,643,594,13520,0
122921,644,328,13520,0
122921,645,4000,13520,0
122921,646,6000,13510,0
122921,647,2800,13500,0
122921,648,1481,13500,0
122935,649,85391,13500,0
122943,650,1000,13530,0
