time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90900,3,4,3744,34010,36700,350,1
90904,1,1,194,34040,35220,563,1
90904,2,1,200,34030,36000,150,1
90904,3,2,1100,34020,36700,350,1
90904,4,3,3550,34010,36960,7999,2
90904,5,10,41975,34000,36980,1800,2
90911,1,1,600,34050,35220,563,1
90911,2,1,194,34040,36000,150,1
90911,3,1,200,34030,36700,350,1
90911,4,1,500,34020,36960,7999,2
90911,5,3,3550,34010,36980,1800,2
90916,4,2,1900,34020,36960,7999,2
90916,5,2,2150,34010,36980,1800,2
90921,1,1,194,34060,35220,563,1
90921,2,1,600,34050,36000,150,1
90924,2,2,750,34050,36000,150,1
90929,1,1,1985,34070,35220,563,1
90929,2,1,194,34060,36000,150,1
90929,3,2,750,34050,36700,350,1
90929,4,1,200,34030,36960,7999,2
90929,5,2,1900,34020,36980,1800,2
90934,1,1,1000,34100,35220,563,1
90934,2,1,1985,34070,36000,150,1
90934,3,1,194,34060,36700,350,1
90934,4,2,750,34050,36960,7999,2
90934,5,1,200,34030,36980,1800,2
90939,1,1,600,34150,35220,563,1
90939,2,1,1000,34100,36000,150,1
90939,3,1,1985,34070,36700,350,1
90939,4,1,194,34060,36960,7999,2
90939,5,1,150,34050,36980,1800,2
90951,2,2,6636,34100,36000,150,1
91010,1,1,1000,34200,35220,563,1
91010,2,1,600,34150,36000,150,1
91010,3,1,5636,34100,36700,350,1
91010,4,1,1985,34070,36960,7999,2
91010,5,1,194,34060,36980,1800,2
91012,2,2,7600,34150,36000,150,1
91012,1,1,1000,34200,35210,293,1
91012,2,2,7600,34150,35220,563,1
91012,3,1,5636,34100,36000,150,1
91012,4,1,1985,34070,36700,350,1
91012,5,1,194,34060,36960,7999,2
91018,1,1,600,34250,35210,293,1
91018,2,1,1000,34200,35220,563,1
91018,3,1,7000,34150,36000,150,1
91018,4,1,5636,34100,36700,350,1
91018,5,1,1985,34070,36960,7999,2
91019,3,1,2000,34160,36000,150,1
91019,4,1,7000,34150,36700,350,1
91019,5,1,5636,34100,36960,7999,2
91030,1,1,240,34260,35210,293,1
91030,2,1,600,34250,35220,563,1
91030,3,1,1000,34200,36000,150,1
91030,4,1,2000,34160,36700,350,1
91030,5,1,7000,34150,36960,7999,2
91037,1,1,194,34270,35210,293,1
91037,2,1,240,34260,35220,563,1
91037,3,1,600,34250,36000,150,1
91037,4,1,1000,34200,36700,350,1
91037,5,1,2000,34160,36960,7999,2
91039,2,2,5240,34260,35220,563,1
91047,1,1,240,34400,35210,293,1
91047,2,1,194,34270,35220,563,1
91047,3,1,5000,34260,36000,150,1
91047,4,1,600,34250,36700,350,1
91047,5,1,1000,34200,36960,7999,2
91105,1,1,150,34450,35210,293,1
91105,2,1,240,34400,35220,563,1
91105,3,1,194,34270,36000,150,1
91105,4,1,5000,34260,36700,350,1
91105,5,1,600,34250,36960,7999,2
91108,4,1,5000,34260,36690,200,1
91108,5,1,600,34250,36700,350,1
91109,3,2,344,34270,36000,150,1
91113,1,1,1000,34500,35210,293,1
91113,2,1,150,34450,35220,563,1
91113,3,1,240,34400,36000,150,1
91113,4,2,344,34270,36690,200,1
91113,5,1,5000,34260,36700,350,1
91126,1,1,1000,34500,35200,140,1
91126,2,1,150,34450,35210,293,1
91126,3,1,240,34400,35220,563,1
91126,4,2,344,34270,36000,150,1
91126,5,1,5000,34260,36690,200,1
91130,1,1,240,34800,35200,140,1
91130,2,1,1000,34500,35210,293,1
91130,3,1,150,34450,35220,563,1
91145,1,1,10,35200,35210,293,1
91145,2,1,240,34800,35220,563,1
91145,3,1,1000,34500,36000,150,1
91145,4,2,344,34270,36690,200,1
91145,5,1,5000,34260,36700,350,1
91146,1,1,707,35210,35220,563,1
91146,2,1,10,35200,36000,150,1
91146,3,1,240,34800,36690,200,1
91146,4,1,1000,34500,36700,350,1
91146,5,2,344,34270,36960,7999,2
91156,1,1,707,35210,35220,323,1
91156,3,1,1000,34500,36690,200,1
91156,4,2,344,34270,36700,350,1
91156,5,1,5000,34260,36960,7999,2
91156,1,1,677,35300,36000,150,1
91156,2,1,707,35210,36690,200,1
91156,3,1,10,35200,36700,350,1
91156,4,2,344,34270,36960,7999,2
91156,5,1,5000,34260,36980,1800,2
91231,4,3,42460,34270,36960,7999,2
91248,1,1,177,35300,36000,150,1
91252,4,1,194,34280,36960,7999,2
91252,5,2,42266,34270,36980,1800,2
91320,2,1,707,35210,36680,350,1
91320,3,1,10,35200,36690,200,1
91321,1,1,384,35210,36000,150,1
91321,2,1,10,35200,36680,350,1
91321,3,1,194,34280,36690,200,1
91321,4,2,42266,34270,36960,7999,2
91321,5,2,7000,34260,36980,1800,2
91324,3,1,2000,34460,36690,200,1
91324,4,1,194,34280,36960,7999,2
91324,5,2,42266,34270,36980,1800,2
91346,2,1,10,35200,36670,1000,1
91346,3,1,2000,34460,36680,350,1
91346,4,1,194,34280,36690,200,1
91346,5,2,42266,34270,36960,7999,2
91357,1,1,384,35210,35580,500,1
91357,2,1,10,35200,36000,150,1
91357,3,1,2000,34460,36670,1000,1
91357,4,1,194,34280,36680,350,1
91357,5,2,42266,34270,36690,200,1
91418,1,1,134,35210,35580,500,1
91431,1,1,10,35200,35210,36,1
91431,2,1,2000,34460,35580,500,1
91431,3,1,194,34280,36000,150,1
91431,4,2,42266,34270,36670,1000,1
91431,5,1,5000,34260,36680,350,1
91432,1,1,6964,35210,35580,500,1
91432,2,1,10,35200,36000,150,1
91432,3,1,2000,34460,36670,1000,1
91432,4,1,194,34280,36680,350,1
91432,5,2,42266,34270,36690,200,1
91449,1,1,1964,35210,35580,500,1
91510,3,1,7000,35000,36670,1000,1
91510,4,1,2000,34460,36680,350,1
91510,5,1,194,34280,36690,200,1
91515,1,1,964,35210,35580,500,1
91525,1,1,194,35220,35580,500,1
91525,2,1,964,35210,36000,150,1
91525,3,1,10,35200,36670,1000,1
91525,4,1,7000,35000,36680,350,1
91525,5,1,2000,34460,36690,200,1
91607,1,2,1194,35220,35580,500,1
91635,1,1,194,35220,35580,500,1
91741,1,1,408,35210,35580,500,1
91741,2,1,10,35200,36000,150,1
91741,3,1,7000,35000,36670,1000,1
91741,4,1,2000,34460,36680,350,1
91741,5,1,150,34270,36690,200,1
91757,1,1,200,35220,35580,500,1
91757,2,1,408,35210,36000,150,1
91757,3,1,10,35200,36670,1000,1
91757,4,1,7000,35000,36680,350,1
91757,5,1,2000,34460,36690,200,1
91838,1,1,108,35210,35580,500,1
91838,2,1,10,35200,36000,150,1
91838,3,1,7000,35000,36670,1000,1
91838,4,1,2000,34460,36680,350,1
91838,5,1,150,34270,36690,200,1
91937,1,1,10,35200,35580,500,1
91937,2,1,7000,35000,36000,150,1
91937,3,1,2000,34460,36670,1000,1
91937,4,1,150,34270,36680,350,1
91937,5,1,5000,34260,36690,200,1
91938,1,1,2010,35000,35580,500,1
91938,2,1,2000,34460,36000,150,1
91938,3,1,150,34270,36670,1000,1
91938,4,1,5000,34260,36680,350,1
91938,5,1,600,34250,36690,200,1
91953,1,1,2000,34460,35580,500,1
91953,2,1,150,34270,36000,150,1
91953,3,1,5000,34260,36670,1000,1
91953,4,1,600,34250,36680,350,1
91953,5,1,500,34200,36690,200,1
92011,2,2,750,34270,36000,150,1
92025,1,1,1000,34500,35580,500,1
92025,2,1,2000,34460,36000,150,1
92025,3,2,750,34270,36670,1000,1
92025,4,1,5000,34260,36680,350,1
92025,5,1,600,34250,36690,200,1
92029,3,1,600,34280,36670,1000,1
92029,4,2,750,34270,36680,350,1
92029,5,1,5000,34260,36690,200,1
92044,1,1,1000,34510,35580,500,1
92044,2,1,1000,34500,36000,150,1
92044,3,1,2000,34460,36670,1000,1
92044,4,1,600,34280,36680,350,1
92044,5,2,750,34270,36690,200,1
92054,1,1,2000,34560,35580,500,1
92054,2,1,1000,34510,36000,150,1
92054,3,1,1000,34500,36670,1000,1
92105,1,1,1000,34570,35580,500,1
92105,2,1,2000,34560,36000,150,1
92105,3,1,1000,34510,36670,1000,1
92105,4,1,1000,34500,36680,350,1
92105,5,1,600,34280,36690,200,1
92118,1,1,2000,34660,35580,500,1
92118,2,1,1000,34570,36000,150,1
92158,1,1,1000,34700,35580,500,1
92158,2,1,2000,34660,36000,150,1
92158,3,1,1000,34570,36670,1000,1
92158,4,1,1000,34510,36680,350,1
92233,1,1,2000,34660,34700,6102,1
92233,2,1,1000,34570,35580,500,1
92233,3,1,1000,34510,36000,150,1
92233,4,1,600,34280,36670,1000,1
92233,5,2,750,34270,36680,350,1
92242,1,1,2000,34660,34700,5815,1
92255,1,1,1000,34570,34700,5815,1
92255,2,1,1000,34510,35580,500,1
92255,3,1,600,34280,36000,150,1
92255,4,2,750,34270,36670,1000,1
92255,5,1,5000,34260,36680,350,1
92311,1,1,1000,34570,34700,4815,1
92312,1,1,600,34280,34700,4815,1
92312,2,2,750,34270,35580,500,1
92312,3,1,5000,34260,36000,150,1
92312,4,1,500,34200,36670,1000,1
92312,5,1,150,34050,36680,350,1
92326,1,1,1000,34300,34700,4815,1
92326,2,1,600,34280,35580,500,1
92326,3,2,750,34270,36000,150,1
92326,4,1,5000,34260,36670,1000,1
92326,5,1,500,34200,36680,350,1
92331,2,1,600,34280,35000,2000,1
92331,3,2,750,34270,35580,500,1
92331,4,1,5000,34260,36000,150,1
92331,5,1,500,34200,36670,1000,1
92336,1,1,600,34310,34700,4815,1
92336,2,1,1000,34300,35000,2000,1
92344,1,1,1000,34340,34700,4815,1
92344,2,1,600,34310,35000,2000,1
92344,3,1,1000,34300,35580,500,1
92344,4,2,750,34270,36000,150,1
92344,5,1,5000,34260,36670,1000,1
92356,1,1,600,34400,34700,4815,1
92356,2,1,1000,34340,35000,2000,1
92359,1,1,600,34400,35000,2000,1
92359,2,1,1000,34340,35580,500,1
92359,3,1,1000,34300,36000,150,1
92359,4,2,750,34270,36670,1000,1
92359,5,1,5000,34260,36680,350,1
92406,1,1,1000,34340,34400,4215,1
92406,2,1,1000,34300,35000,2000,1
92406,3,2,750,34270,35580,500,1
92406,4,1,5000,34260,36000,150,1
92406,5,1,500,34200,36670,1000,1
92430,1,1,1000,34350,34400,4215,1
92430,2,1,1000,34340,35000,2000,1
92430,3,1,1000,34300,35580,500,1
92430,4,2,750,34270,36000,150,1
92430,5,1,5000,34260,36670,1000,1
92435,1,1,1000,34350,34400,4056,1
92441,1,1,1000,34350,34400,3056,1
92441,3,2,750,34270,35580,500,1
92441,4,1,5000,34260,36000,150,1
92441,5,1,500,34200,36670,1000,1
92451,1,1,1000,34350,34400,3206,2
92452,1,1,1000,34350,34400,3680,3
92503,1,1,1000,34340,34350,1000,1
92503,2,2,750,34270,34400,3680,3
92503,3,1,5000,34260,35000,2000,1
92503,4,1,500,34200,35580,500,1
92503,5,1,150,34050,36000,150,1
92505,1,1,1000,34340,34350,1520,2
92525,1,2,750,34270,34350,520,1
92525,2,1,5000,34260,34400,3680,3
92525,3,1,500,34200,35000,2000,1
92525,4,1,150,34050,35580,500,1
92525,5,1,200,34030,36000,150,1
92526,1,2,750,34270,34350,220,1
92528,1,2,750,34270,34350,70,1
92535,1,1,1374,34350,34400,3680,3
92535,2,2,750,34270,35000,2000,1
92535,3,1,5000,34260,35580,500,1
92535,4,1,500,34200,36000,150,1
92535,5,1,150,34050,36670,1000,1
92555,2,3,904,34270,35000,2000,1
92558,1,1,374,34350,34400,3680,3
92606,1,1,374,34350,34400,2563,3
92609,5,1,150,34050,36670,1800,2
92614,1,1,374,34350,34400,1176,3
92615,1,2,5969,34350,34400,1176,3
92617,2,4,1404,34270,35000,2000,1
92641,1,2,5969,34350,34400,1476,4
92646,1,1,1849,34350,34400,1476,4
92651,1,1,1849,34350,34400,966,4
92654,1,1,7980,34400,35000,2000,1
92654,2,1,1849,34350,35580,500,1
92654,3,4,1404,34270,36000,150,1
92654,4,1,5000,34260,36670,1800,2
92654,5,1,500,34200,36680,350,1
92700,1,1,5480,34400,35000,2000,1
92726,1,1,8000,34410,35000,2000,1
92726,2,1,5480,34400,35580,500,1
92726,3,1,1849,34350,36000,150,1
92726,4,4,1404,34270,36670,1800,2
92726,5,1,5000,34260,36680,350,1
92727,3,1,154,34360,36000,150,1
92727,4,1,1849,34350,36670,1800,2
92727,5,3,1250,34270,36680,350,1
92752,1,1,7860,34410,35000,2000,1
92803,1,1,154,34420,35000,2000,1
92803,2,1,7860,34410,35580,500,1
92803,3,1,5480,34400,36000,150,1
92804,2,2,8360,34410,35580,500,1
92820,3,1,5480,34400,35990,350,1
92820,4,1,1849,34350,36000,150,1
92820,5,3,1250,34270,36670,1800,2
92845,1,2,404,34420,35000,2000,1
93015,3,2,5830,34400,35990,350,1
93031,5,3,1250,34270,36630,2117,1
93038,3,2,5830,34400,35600,500,1
93038,4,1,1849,34350,35990,350,1
93038,5,3,1250,34270,36000,150,1
93052,1,3,3669,34420,35000,2000,1
93110,1,1,5000,34430,35000,2000,1
93110,2,3,3669,34420,35580,500,1
93110,3,2,8360,34410,35600,500,1
93110,4,2,5830,34400,35990,350,1
93110,5,1,1849,34350,36000,150,1
93113,1,2,5500,34430,35000,2000,1
93114,1,3,5654,34430,35000,2000,1
93114,2,2,3515,34420,35580,500,1
93129,1,1,154,34440,35000,2000,1
93129,2,2,5500,34430,35580,500,1
93129,3,2,3515,34420,35600,500,1
93129,4,2,8360,34410,35990,350,1
93129,5,2,5830,34400,36000,150,1
93147,1,2,704,34440,35000,2000,1
93156,1,1,154,34500,35000,2000,1
93156,2,1,550,34440,35580,500,1
93156,3,2,5500,34430,35600,500,1
93156,4,2,3515,34420,35990,350,1
93156,5,2,8360,34410,36000,150,1
93201,2,1,2000,34450,35580,500,1
93201,3,1,550,34440,35600,500,1
93201,4,2,5500,34430,35990,350,1
93201,5,2,3515,34420,36000,150,1
93233,1,1,2000,34450,34500,896,1
93233,2,1,550,34440,35000,2000,1
93233,3,2,5500,34430,35580,500,1
93233,4,2,3515,34420,35600,500,1
93233,5,2,8360,34410,35990,350,1
93308,1,1,4,34500,35000,2000,1
93308,2,1,2000,34450,35580,500,1
93308,3,1,550,34440,35600,500,1
93308,4,2,5500,34430,35990,350,1
93308,5,2,3515,34420,36000,150,1
93311,1,2,504,34500,35000,2000,1
93317,1,1,3000,35000,35580,500,1
93317,2,2,504,34500,35600,500,1
93317,3,1,2000,34450,35990,350,1
93317,4,1,550,34440,36000,150,1
93317,5,1,500,34430,36630,2117,1
93322,1,2,504,34500,35580,500,1
93322,2,1,2000,34450,35600,500,1
93322,3,1,550,34440,35990,350,1
93322,4,1,500,34430,36000,150,1
93322,5,2,3515,34420,36630,2117,1
93344,1,1,291,34500,35580,500,1
93346,5,2,3515,34420,36600,4000,1
93426,1,1,291,34460,35580,500,1
93427,1,1,291,34460,35570,300,1
93427,2,1,2000,34450,35580,500,1
93427,3,1,550,34440,35600,500,1
93427,4,1,500,34430,35990,350,1
93427,5,2,3515,34420,36000,150,1
93557,1,1,1883,34470,35570,300,1
93557,2,1,291,34460,35580,500,1
93557,3,1,2000,34450,35600,500,1
93557,4,1,550,34440,35990,350,1
93557,5,1,500,34430,36000,150,1
93626,2,2,461,34460,35580,500,1
93629,3,1,2000,34450,35600,842,2
93643,1,1,344,34450,35570,300,1
93643,2,1,550,34440,35580,500,1
93643,3,1,500,34430,35600,842,2
93643,4,2,3515,34420,35990,350,1
93643,5,2,8360,34410,36000,150,1
93659,1,1,1298,34460,35570,300,1
93659,2,1,344,34450,35580,500,1
93659,3,1,550,34440,35600,842,2
93659,4,1,500,34430,35990,350,1
93659,5,2,3515,34420,36000,150,1
93742,3,2,1050,34430,35600,842,2
93742,4,2,3515,34420,35990,350,1
93742,5,2,8360,34410,36000,150,1
93935,1,1,550,34470,35570,300,1
93935,2,1,1298,34460,35580,500,1
93935,3,1,344,34450,35600,842,2
93935,4,1,500,34430,35990,350,1
93935,5,2,3515,34420,36000,150,1
93947,1,2,3550,34470,35570,300,1
93954,1,2,3550,34470,35410,1142,1
93954,2,1,1298,34460,35570,300,1
93954,3,1,344,34450,35580,500,1
93954,4,1,500,34430,35600,842,2
93954,5,2,3515,34420,35990,350,1
94012,1,2,3300,34470,35410,1142,1
94018,1,1,1298,34480,35410,1142,1
94018,2,2,3300,34470,35570,300,1
94019,5,2,3515,34420,35800,1325,1
94127,1,1,1298,34480,35400,1000,1
94127,2,2,3300,34470,35410,1142,1
94127,3,1,344,34450,35570,300,1
94127,4,1,500,34430,35580,500,1
94127,5,2,3515,34420,35600,842,2
94210,1,1,1298,34480,35400,1300,2
94210,3,1,344,34450,35580,500,1
94210,4,1,500,34430,35600,842,2
94210,5,2,3515,34420,35800,1325,1
94219,1,1,1298,34480,35390,2500,1
94219,2,2,3300,34470,35400,1300,2
94219,3,1,344,34450,35410,1142,1
94219,4,1,500,34430,35580,500,1
94219,5,2,3515,34420,35600,842,2
94224,1,1,20604,34500,35390,2500,1
94224,2,1,1298,34480,35400,1300,2
94224,3,2,3300,34470,35410,1142,1
94224,4,1,344,34450,35580,500,1
94224,5,1,500,34430,35600,842,2
94310,1,1,1298,34510,35390,2500,1
94310,2,1,20604,34500,35400,1300,2
94337,1,1,790,34520,35390,2500,1
94337,2,1,1298,34510,35400,1300,2
94337,3,1,20604,34500,35410,1142,1
94337,4,2,3300,34470,35580,500,1
94337,5,1,344,34450,35600,842,2
94347,3,2,3300,34470,35410,1142,1
94347,4,1,344,34450,35580,500,1
94347,5,1,500,34430,35600,842,2
94403,1,1,1298,34530,35390,2500,1
94403,2,1,790,34520,35400,1300,2
94417,1,1,2888,34470,35400,1300,2
94417,2,1,344,34450,35410,1142,1
94417,3,1,500,34430,35580,500,1
94417,4,2,3515,34420,35600,842,2
94417,5,2,8360,34410,35800,1325,1
94440,1,1,1888,34470,35400,1300,2
94449,5,2,8360,34410,35790,1298,1
94548,1,2,2888,34470,35400,1300,2
94605,3,2,3114,34430,35580,500,1
94632,1,1,888,34470,35400,1300,2
94729,1,1,388,34470,35400,1300,2
94730,5,2,8360,34410,35790,21298,2
94732,1,1,344,34450,34470,2612,1
94732,2,2,3114,34430,35400,1300,2
94732,3,2,3515,34420,35410,1142,1
94732,4,2,8360,34410,35580,500,1
94732,5,2,5830,34400,35600,842,2
94739,1,1,344,34450,35400,1300,2
94739,2,2,3114,34430,35410,1142,1
94739,3,2,3515,34420,35580,500,1
94739,4,2,8360,34410,35600,842,2
94739,5,2,5830,34400,35790,21298,2
94746,2,1,500,34430,35410,1142,1
94751,1,1,100000,34470,35400,1300,2
94751,2,1,344,34450,35410,1142,1
94751,3,1,500,34430,35580,500,1
94751,4,2,3515,34420,35600,842,2
94751,5,2,8360,34410,35790,21298,2
94834,1,2,101000,34470,35400,1300,2
94846,1,1,2610,34480,35400,1300,2
94846,2,2,101000,34470,35410,1142,1
94846,3,1,344,34450,35580,500,1
94846,4,1,500,34430,35600,842,2
94846,5,2,3515,34420,35790,21298,2
94854,1,2,62139,34470,35400,1300,2
94854,2,1,344,34450,35410,1142,1
94854,3,1,500,34430,35580,500,1
94854,4,2,3515,34420,35600,842,2
94854,5,2,8360,34410,35790,21298,2
94907,1,1,20000,34480,35400,1300,2
94907,2,2,62139,34470,35410,1142,1
94907,3,1,344,34450,35580,500,1
94907,4,1,500,34430,35600,842,2
94907,5,2,3515,34420,35790,21298,2
94918,1,1,18700,34480,35400,1300,2
94928,1,1,17700,34480,35400,1300,2
94950,1,1,12900,34480,35400,1300,2
94951,1,1,12900,34480,35410,1142,1
94951,2,2,62139,34470,35580,500,1
94951,3,1,344,34450,35600,842,2
94951,4,1,500,34430,35790,21298,2
94951,5,2,3515,34420,35800,1325,1
94956,1,1,12900,34480,35540,1142,1
95000,1,1,12900,34480,35580,500,1
95000,2,2,62139,34470,35600,842,2
95000,3,1,344,34450,35790,21298,2
95000,4,1,500,34430,35800,1325,1
95000,5,2,3515,34420,35990,350,1
95004,1,1,12900,34480,35530,1387,1
95004,2,2,62139,34470,35580,500,1
95004,3,1,344,34450,35600,842,2
95004,4,1,500,34430,35790,21298,2
95004,5,2,3515,34420,35800,1325,1
95008,1,1,12900,34480,35580,500,1
95008,2,2,62139,34470,35600,842,2
95008,3,1,344,34450,35790,21298,2
95008,4,1,500,34430,35800,1325,1
95008,5,2,3515,34420,35990,350,1
95016,1,1,12900,34480,35600,842,2
95016,2,2,62139,34470,35790,21298,2
95016,3,1,344,34450,35800,1325,1
95016,4,1,500,34430,35990,350,1
95016,5,2,3515,34420,36000,150,1
95020,1,1,1000,35530,35600,842,2
95020,2,1,12900,34480,35790,21298,2
95020,3,2,62139,34470,35800,1325,1
95020,4,1,344,34450,35990,350,1
95020,5,1,500,34430,36000,150,1
95032,1,1,1000,35530,35790,21140,2
95032,2,1,12900,34480,35800,1325,1
95032,3,2,62139,34470,35990,350,1
95032,4,1,344,34450,36000,150,1
95032,5,1,500,34430,36200,1160,1
95036,1,1,12900,34480,35790,21140,2
95036,2,2,62139,34470,35800,1325,1
95036,3,1,344,34450,35990,350,1
95036,4,1,500,34430,36000,150,1
95036,5,2,3515,34420,36200,1160,1
95046,5,2,3515,34420,36500,1188,1
95102,1,1,12900,34480,35700,1000,1
95102,2,2,62139,34470,35790,21140,2
95102,3,1,344,34450,35800,1325,1
95102,4,1,500,34430,35990,350,1
95102,5,2,3515,34420,36000,150,1
95108,1,2,13700,34480,35700,1000,1
95110,1,2,13700,34480,35420,2000,1
95110,2,2,62139,34470,35700,1000,1
95110,3,1,344,34450,35790,21140,2
95110,4,1,500,34430,35800,1325,1
95110,5,2,3515,34420,35990,350,1
95121,3,1,344,34450,35780,2610,1
95121,4,1,500,34430,35790,21140,2
95121,5,2,3515,34420,35800,1325,1
95145,1,2,13700,34480,35400,2000,1
95145,2,2,62139,34470,35420,2000,1
95145,3,1,344,34450,35700,1000,1
95145,4,1,500,34430,35780,2610,1
95145,5,2,3515,34420,35790,21140,2
95200,1,1,1000,34500,35400,2000,1
95200,2,2,13700,34480,35420,2000,1
95200,3,2,62139,34470,35700,1000,1
95200,4,1,344,34450,35780,2610,1
95200,5,1,500,34430,35790,21140,2
95213,1,1,7860,34510,35400,2000,1
95213,2,1,1000,34500,35420,2000,1
95213,3,2,13700,34480,35700,1000,1
95213,4,2,62139,34470,35780,2610,1
95213,5,1,344,34450,35790,21140,2
95218,3,2,13700,34480,35690,20000,1
95218,4,2,62139,34470,35700,1000,1
95218,5,1,344,34450,35780,2610,1
95228,1,1,7360,34510,35400,2000,1
95249,1,1,9000,35330,35400,2000,1
95249,2,1,7360,34510,35420,2000,1
95249,3,1,1000,34500,35690,20000,1
95249,4,2,13700,34480,35700,1000,1
95249,5,2,62139,34470,35780,2610,1
95256,2,1,1000,34540,35420,2000,1
95256,3,1,7360,34510,35690,20000,1
95256,2,2,1576,34540,35420,2000,1
95259,1,1,9000,35330,35390,1000,1
95259,2,2,1576,34540,35400,2000,1
95259,3,1,7360,34510,35420,2000,1
95259,4,2,13700,34480,35690,20000,1
95259,5,2,62139,34470,35700,1000,1
95302,4,2,13700,34480,35680,1140,1
95302,5,2,62139,34470,35690,20000,1
95305,3,2,7937,34510,35420,2000,1
95311,1,1,7000,35330,35390,1000,1
95311,3,2,7937,34510,35680,1140,1
95311,4,2,13700,34480,35690,20000,1
95311,5,2,62139,34470,35700,1000,1
95314,1,1,5000,35330,35390,1000,1
95316,1,2,5145,35330,35390,1000,1
