time,count,volume,price,discarded
104856,385,1000,8151,0
104856,386,1000,8151,0
104856,387,1000,8151,0
104856,388,1000,8151,0
104856,389,1000,8151,0
104856,390,1000,8151,0
104856,391,5000,8151,0
104856,392,3000,8151,0
104856,393,3000,8151,0
104856,394,380,8151,0
105005,395,620,8260,0
105054,396,620,8151,0
105054,397,1380,8151,0
105153,398,8639,8151,0
105220,399,19398,8260,0
105220,400,5500,8260,0
105230,401,2322,8299,0
105230,402,615,8300,0
105230,403,20000,8300,0
105230,404,600,8300,0
105251,405,5978,8300,0
105251,406,1221,8318,0
105840,407,1221,8160,0
105913,408,623,8152,0
105913,409,615,8152,0
105927,410,1545,8151,0
110009,411,2000,8151,0
110016,412,879,8305,0
110041,413,2000,8152,0
110041,414,693,8151,0
110139,415,1500,8300,0
110233,416,1000,8151,0
110316,417,4587,8152,0
110316,418,95083,8152,0
110340,419,615,8300,0
110340,420,2442,8310,0
110343,421,3000,8325,0
110343,422,2000,8339,0
110343,423,3560,8340,0
110343,424,1000,8348,0
110348,425,2000,8349,0
110348,426,1000,8349,0
110348,427,21355,8350,0
110348,428,2442,8350,0
110348,429,1000,8353,0
110348,430,3077,8370,0
110408,431,610,8399,0
110408,432,6650,8399,0
110408,433,95083,8399,0
110540,434,2500,8379,0
110637,435,1000,8153,0
110928,436,2500,8154,0
110928,437,1400,8153,0
110928,438,22491,8153,0
111444,439,930,8200,0
111524,440,42,8200,0
111534,441,308,8200,0
111600,442,1192,8200,0
111600,443,6815,8156,0
111600,444,1500,8155,0
111600,445,2500,8155,0
111600,446,1000,8154,0
111600,447,2000,8154,0
111600,448,1100,8154,0
111600,449,25112,8154,0
111613,450,16592,8153,0
111616,451,5515,8339,0
111616,452,4500,8358,0
111616,453,791,8359,0
111616,454,706,8359,0
111616,455,2000,8359,0
111616,456,10000,8360,0
111616,457,3000,8369,0
111622,458,6815,8338,0
111622,459,25112,8370,0
111645,460,3653,8154,0
111645,461,25112,8154,0
111700,462,25112,8375,0
112016,463,615,8158,0
112026,464,485,8158,0
112104,465,650,8158,0
112105,466,1150,8158,0
112107,467,5215,8158,0
112114,468,1658,8158,0
112129,469,1562,8158,0
112748,470,615,8160,0
112748,471,625,8160,0
112748,472,2077,8159,0
112809,473,1222,8158,0
113004,474,2500,8156,0
113023,475,2000,8156,0
113023,476,1000,8156,0
113023,477,712,8156,0
113034,478,1220,8156,0
113053,479,853,8156,0
113116,480,50000,8290,0
113130,481,9523,8290,0
113130,482,11833,8300,0
113205,483,10000,8300,0
113241,484,4000,8159,0
113241,485,70926,8158,0
113521,486,1000,8159,0
113818,487,10,8160,0
113841,488,1000,8161,0
113841,489,1990,8160,0
114116,490,3000,8160,0
114207,491,4010,8160,0
114207,492,5000,8160,0
114716,493,586,8161,0
114756,494,1000,8162,0
114808,495,5000,8162,0
114819,496,4000,8162,0
114823,497,1827,8162,0
114949,498,550,8162,0
115059,499,1000,8250,0
115102,500,450,8162,0
115102,501,285,8162,0
115250,502,29221,8240,0
115349,503,615,8239,0
115503,504,35,8239,0
115551,505,1090,8239,0
115551,506,600,8239,0
120322,507,650,8239,0
120825,508,1190,8165,0
120825,509,620,8165,0
120825,510,8190,8165,0
120939,511,1000,8200,0
121010,512,810,8165,0
121010,513,709,8165,0
121024,514,24,8165,0
121024,515,6101,8165,0
121047,516,1000,8165,0
121101,517,331,8162,0
121101,518,1000,8162,0
121101,519,1669,8162,0
121121,520,6054,8162,0
121134,521,1000,8165,0
121142,522,875,8165,0
121505,523,300,8230,0
121505,524,400,8230,0
121633,525,615,8163,0
121633,526,385,8163,0
122003,527,700,8229,0
122149,528,6119,8170,0
122401,529,400,8171,0
122503,530,620,8164,0
122503,531,1000,8164,0
122503,532,1050,8163,0
122503,533,34672,8163,0
122503,534,1219,8163,0
122503,535,100000,8161,0
122503,536,15600,8161,0
122503,537,10000,8160,0
122503,538,2500,8160,0
122503,539,700,8159,0
122503,540,1300,8158,0
122503,541,3394,8155,0
122503,542,1500,8151,0
122503,543,25000,8151,0
122503,544,1445,8151,0
122520,545,1300,8220,0
122520,546,497,8230,0
122520,547,696,8230,0
122525,548,2000,8238,0
122525,549,1000,8240,0
122634,550,2500,8153,0
122634,551,34000,8152,0
122634,552,55,8151,0
122634,553,63445,8151,0
122654,554,623,8153,0
122659,555,5000,8152,0
122712,556,6377,8151,0
122802,557,1562,8220,0
122802,558,438,8245,0
122807,559,6111,8151,0
122908,560,4562,8245,0
122908,561,630,8250,0
122908,562,9800,8250,0
122930,563,2461,8255,0
