time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
85149,2,33,3300000,10758,10778,100000,1
85150,1,68,6800000,10773,10773,500,1
85150,2,32,3200000,10758,10778,100000,1
85150,1,69,6900000,10773,10773,500,1
85150,2,31,3100000,10758,10778,100000,1
85150,1,70,7000000,10773,10773,500,1
85150,2,30,3000000,10758,10778,100000,1
85150,1,71,7100000,10773,10773,500,1
85150,2,29,2900000,10758,10778,100000,1
85150,1,72,7200000,10773,10773,500,1
85150,2,28,2800000,10758,10778,100000,1
85150,1,73,7300000,10773,10773,500,1
85150,2,27,2700000,10758,10778,100000,1
85150,1,74,7400000,10773,10773,500,1
85150,2,26,2600000,10758,10778,100000,1
85150,1,75,7500000,10773,10773,500,1
85150,2,25,2500000,10758,10778,100000,1
85151,1,76,7600000,10773,10773,500,1
85151,2,24,2400000,10758,10778,100000,1
85151,1,77,7700000,10773,10773,500,1
85151,2,23,2300000,10758,10778,100000,1
85151,1,78,7800000,10773,10773,500,1
85151,2,22,2200000,10758,10778,100000,1
85151,1,79,7900000,10773,10773,500,1
85151,2,21,2100000,10758,10778,100000,1
85151,1,80,8000000,10773,10773,500,1
85151,2,20,2000000,10758,10778,100000,1
85151,1,81,8100000,10773,10773,500,1
85151,2,19,1900000,10758,10778,100000,1
85151,1,82,8200000,10773,10773,500,1
85151,2,18,1800000,10758,10778,100000,1
85151,1,83,8300000,10773,10773,500,1
85151,2,17,1700000,10758,10778,100000,1
85151,1,84,8400000,10773,10773,500,1
85151,2,16,1600000,10758,10778,100000,1
85151,1,85,8500000,10773,10773,500,1
85151,2,15,1500000,10758,10778,100000,1
85152,1,86,8600000,10773,10773,500,1
85152,2,14,1400000,10758,10778,100000,1
85152,1,87,8700000,10773,10773,500,1
85152,2,13,1300000,10758,10778,100000,1
85152,1,88,8800000,10773,10773,500,1
85152,2,12,1200000,10758,10778,100000,1
85152,1,89,8900000,10773,10773,500,1
85152,2,11,1100000,10758,10778,100000,1
85152,1,90,9000000,10773,10773,500,1
85152,2,10,1000000,10758,10778,100000,1
85152,1,91,9100000,10773,10773,500,1
85152,2,9,900000,10758,10778,100000,1
85152,1,92,9200000,10773,10773,500,1
85152,2,8,800000,10758,10778,100000,1
85152,1,93,9300000,10773,10773,500,1
85152,2,7,700000,10758,10778,100000,1
85152,1,94,9400000,10773,10773,500,1
85152,2,6,600000,10758,10778,100000,1
85153,1,95,9500000,10773,10773,500,1
85153,2,5,500000,10758,10778,100000,1
85153,1,96,9600000,10773,10773,500,1
85153,2,4,400000,10758,10778,100000,1
85153,1,97,9700000,10773,10773,500,1
85153,2,3,300000,10758,10778,100000,1
85153,1,98,9800000,10773,10773,500,1
85153,2,2,200000,10758,10778,100000,1
85153,1,99,9900000,10773,10773,500,1
85153,2,1,100000,10758,10778,100000,1
85153,1,100,10000000,10773,10773,500,1
85153,2,200,20000000,10757,10778,100000,1
85153,3,200,20000000,10756,10779,1000000,10
85153,4,2,150000,10755,10780,1000000,10
85153,5,3,220000,10754,11000,4000,1
85155,1,1,1000,10774,10774,500,1
85155,2,100,10000000,10773,10778,100000,1
85155,3,200,20000000,10757,10779,1000000,10
85155,4,200,20000000,10756,10780,1000000,10
85155,5,2,150000,10755,11000,4000,1
85201,1,100,10000000,10773,10773,500,1
85201,2,200,20000000,10757,10778,100000,1
85201,3,200,20000000,10756,10779,1000000,10
85201,4,2,150000,10755,10780,1000000,10
85201,5,3,220000,10754,11000,4000,1
85325,2,1,100000,10772,10778,100000,1
85325,3,199,19900000,10757,10779,1000000,10
85325,4,200,20000000,10756,10780,1000000,10
85325,5,2,150000,10755,11000,4000,1
85325,2,2,200000,10772,10778,100000,1
85325,3,198,19800000,10757,10779,1000000,10
85325,2,3,300000,10772,10778,100000,1
85325,3,197,19700000,10757,10779,1000000,10
85325,2,4,400000,10772,10778,100000,1
85325,3,196,19600000,10757,10779,1000000,10
85326,2,5,500000,10772,10778,100000,1
85326,3,195,19500000,10757,10779,1000000,10
85326,2,6,600000,10772,10778,100000,1
85326,3,194,19400000,10757,10779,1000000,10
85326,2,7,700000,10772,10778,100000,1
85326,3,193,19300000,10757,10779,1000000,10
85326,2,8,800000,10772,10778,100000,1
85326,3,192,19200000,10757,10779,1000000,10
85326,2,9,900000,10772,10778,100000,1
85326,3,191,19100000,10757,10779,1000000,10
85326,2,10,1000000,10772,10778,100000,1
85326,3,190,19000000,10757,10779,1000000,10
85326,2,11,1100000,10772,10778,100000,1
85326,3,189,18900000,10757,10779,1000000,10
85326,2,12,1200000,10772,10778,100000,1
85326,3,188,18800000,10757,10779,1000000,10
85326,2,13,1300000,10772,10778,100000,1
85326,3,187,18700000,10757,10779,1000000,10
85327,2,14,1400000,10772,10778,100000,1
85327,3,186,18600000,10757,10779,1000000,10
85327,2,15,1500000,10772,10778,100000,1
85327,3,185,18500000,10757,10779,1000000,10
85327,2,16,1600000,10772,10778,100000,1
85327,3,184,18400000,10757,10779,1000000,10
85327,2,17,1700000,10772,10778,100000,1
85327,3,183,18300000,10757,10779,1000000,10
85327,2,18,1800000,10772,10778,100000,1
85327,3,182,18200000,10757,10779,1000000,10
85327,2,19,1900000,10772,10778,100000,1
85327,3,181,18100000,10757,10779,1000000,10
85327,2,20,2000000,10772,10778,100000,1
85327,3,180,18000000,10757,10779,1000000,10
85327,2,21,2100000,10772,10778,100000,1
85327,3,179,17900000,10757,10779,1000000,10
85327,2,22,2200000,10772,10778,100000,1
85327,3,178,17800000,10757,10779,1000000,10
85328,2,23,2300000,10772,10778,100000,1
85328,3,177,17700000,10757,10779,1000000,10
85328,2,24,2400000,10772,10778,100000,1
85328,3,176,17600000,10757,10779,1000000,10
85328,2,25,2500000,10772,10778,100000,1
85328,3,175,17500000,10757,10779,1000000,10
85328,2,26,2600000,10772,10778,100000,1
85328,3,174,17400000,10757,10779,1000000,10
85328,2,27,2700000,10772,10778,100000,1
85328,3,173,17300000,10757,10779,1000000,10
85328,2,28,2800000,10772,10778,100000,1
85328,3,172,17200000,10757,10779,1000000,10
85328,2,29,2900000,10772,10778,100000,1
85328,3,171,17100000,10757,10779,1000000,10
85328,2,30,3000000,10772,10778,100000,1
85328,3,170,17000000,10757,10779,1000000,10
85328,2,31,3100000,10772,10778,100000,1
85328,3,169,16900000,10757,10779,1000000,10
85329,2,32,3200000,10772,10778,100000,1
85329,3,168,16800000,10757,10779,1000000,10
85329,2,33,3300000,10772,10778,100000,1
85329,3,167,16700000,10757,10779,1000000,10
85329,2,34,3400000,10772,10778,100000,1
85329,3,166,16600000,10757,10779,1000000,10
85329,2,35,3500000,10772,10778,100000,1
85329,3,165,16500000,10757,10779,1000000,10
85329,2,36,3600000,10772,10778,100000,1
85329,3,164,16400000,10757,10779,1000000,10
85329,2,37,3700000,10772,10778,100000,1
85329,3,163,16300000,10757,10779,1000000,10
85329,2,38,3800000,10772,10778,100000,1
85329,3,162,16200000,10757,10779,1000000,10
85329,2,39,3900000,10772,10778,100000,1
85329,3,161,16100000,10757,10779,1000000,10
85329,2,40,4000000,10772,10778,100000,1
85329,3,160,16000000,10757,10779,1000000,10
85329,2,41,4100000,10772,10778,100000,1
85329,3,159,15900000,10757,10779,1000000,10
85330,2,42,4200000,10772,10778,100000,1
85330,3,158,15800000,10757,10779,1000000,10
85330,2,43,4300000,10772,10778,100000,1
85330,3,157,15700000,10757,10779,1000000,10
85330,2,44,4400000,10772,10778,100000,1
85330,3,156,15600000,10757,10779,1000000,10
85330,2,45,4500000,10772,10778,100000,1
85330,3,155,15500000,10757,10779,1000000,10
85330,2,46,4600000,10772,10778,100000,1
85330,3,154,15400000,10757,10779,1000000,10
85330,2,47,4700000,10772,10778,100000,1
85330,3,153,15300000,10757,10779,1000000,10
85330,2,48,4800000,10772,10778,100000,1
85330,3,152,15200000,10757,10779,1000000,10
85330,2,49,4900000,10772,10778,100000,1
85330,3,151,15100000,10757,10779,1000000,10
85330,2,50,5000000,10772,10778,100000,1
85330,3,150,15000000,10757,10779,1000000,10
85331,2,51,5100000,10772,10778,100000,1
85331,3,149,14900000,10757,10779,1000000,10
85331,2,52,5200000,10772,10778,100000,1
85331,3,148,14800000,10757,10779,1000000,10
85331,2,53,5300000,10772,10778,100000,1
85331,3,147,14700000,10757,10779,1000000,10
85331,2,54,5400000,10772,10778,100000,1
85331,3,146,14600000,10757,10779,1000000,10
85331,2,55,5500000,10772,10778,100000,1
85331,3,145,14500000,10757,10779,1000000,10
85331,2,56,5600000,10772,10778,100000,1
85331,3,144,14400000,10757,10779,1000000,10
85331,2,57,5700000,10772,10778,100000,1
85331,3,143,14300000,10757,10779,1000000,10
85331,2,58,5800000,10772,10778,100000,1
85331,3,142,14200000,10757,10779,1000000,10
85331,2,59,5900000,10772,10778,100000,1
85331,3,141,14100000,10757,10779,1000000,10
85332,2,60,6000000,10772,10778,100000,1
85332,3,140,14000000,10757,10779,1000000,10
85332,2,61,6100000,10772,10778,100000,1
85332,3,139,13900000,10757,10779,1000000,10
85332,2,62,6200000,10772,10778,100000,1
85332,3,138,13800000,10757,10779,1000000,10
85332,2,63,6300000,10772,10778,100000,1
85332,3,137,13700000,10757,10779,1000000,10
85332,2,64,6400000,10772,10778,100000,1
85332,3,136,13600000,10757,10779,1000000,10
85332,2,65,6500000,10772,10778,100000,1
85332,3,135,13500000,10757,10779,1000000,10
85332,2,66,6600000,10772,10778,100000,1
85332,3,134,13400000,10757,10779,1000000,10
85332,2,67,6700000,10772,10778,100000,1
85332,3,133,13300000,10757,10779,1000000,10
85332,2,68,6800000,10772,10778,100000,1
85332,3,132,13200000,10757,10779,1000000,10
85333,2,69,6900000,10772,10778,100000,1
85333,3,131,13100000,10757,10779,1000000,10
85333,2,70,7000000,10772,10778,100000,1
85333,3,130,13000000,10757,10779,1000000,10
85333,2,71,7100000,10772,10778,100000,1
85333,3,129,12900000,10757,10779,1000000,10
85333,2,72,7200000,10772,10778,100000,1
85333,3,128,12800000,10757,10779,1000000,10
85333,2,73,7300000,10772,10778,100000,1
85333,3,127,12700000,10757,10779,1000000,10
85333,2,74,7400000,10772,10778,100000,1
85333,3,126,12600000,10757,10779,1000000,10
85333,2,75,7500000,10772,10778,100000,1
85333,3,125,12500000,10757,10779,1000000,10
85333,2,76,7600000,10772,10778,100000,1
85333,3,124,12400000,10757,10779,1000000,10
85333,2,77,7700000,10772,10778,100000,1
85333,3,123,12300000,10757,10779,1000000,10
85334,2,78,7800000,10772,10778,100000,1
85334,3,122,12200000,10757,10779,1000000,10
85334,2,79,7900000,10772,10778,100000,1
85334,3,121,12100000,10757,10779,1000000,10
85334,2,80,8000000,10772,10778,100000,1
85334,3,120,12000000,10757,10779,1000000,10
85334,2,81,8100000,10772,10778,100000,1
85334,3,119,11900000,10757,10779,1000000,10
85334,2,82,8200000,10772,10778,100000,1
85334,3,118,11800000,10757,10779,1000000,10
85334,2,83,8300000,10772,10778,100000,1
85334,3,117,11700000,10757,10779,1000000,10
85334,2,84,8400000,10772,10778,100000,1
85334,3,116,11600000,10757,10779,1000000,10
85334,2,85,8500000,10772,10778,100000,1
85334,3,115,11500000,10757,10779,1000000,10
85334,2,86,8600000,10772,10778,100000,1
85334,3,114,11400000,10757,10779,1000000,10
85335,2,87,8700000,10772,10778,100000,1
85335,3,113,11300000,10757,10779,1000000,10
85335,2,88,8800000,10772,10778,100000,1
85335,3,112,11200000,10757,10779,1000000,10
85335,2,89,8900000,10772,10778,100000,1
85335,3,111,11100000,10757,10779,1000000,10
85335,2,90,9000000,10772,10778,100000,1
85335,3,110,11000000,10757,10779,1000000,10
85335,2,91,9100000,10772,10778,100000,1
85335,3,109,10900000,10757,10779,1000000,10
85335,2,92,9200000,10772,10778,100000,1
85335,3,108,10800000,10757,10779,1000000,10
85335,2,93,9300000,10772,10778,100000,1
85335,3,107,10700000,10757,10779,1000000,10
85335,2,94,9400000,10772,10778,100000,1
85335,3,106,10600000,10757,10779,1000000,10
85335,2,95,9500000,10772,10778,100000,1
85335,3,105,10500000,10757,10779,1000000,10
85336,2,96,9600000,10772,10778,100000,1
85336,3,104,10400000,10757,10779,1000000,10
85336,2,97,9700000,10772,10778,100000,1
85336,3,103,10300000,10757,10779,1000000,10
85336,2,98,9800000,10772,10778,100000,1
85336,3,102,10200000,10757,10779,1000000,10
85336,2,99,9900000,10772,10778,100000,1
85336,3,101,10100000,10757,10779,1000000,10
85336,2,100,10000000,10772,10778,100000,1
85336,3,100,10000000,10757,10779,1000000,10
85336,2,101,10100000,10772,10778,100000,1
85336,3,99,9900000,10757,10779,1000000,10
85336,2,102,10200000,10772,10778,100000,1
85336,3,98,9800000,10757,10779,1000000,10
85336,2,103,10300000,10772,10778,100000,1
85336,3,97,9700000,10757,10779,1000000,10
85336,2,104,10400000,10772,10778,100000,1
85336,3,96,9600000,10757,10779,1000000,10
85337,2,105,10500000,10772,10778,100000,1
85337,3,95,9500000,10757,10779,1000000,10
85337,2,106,10600000,10772,10778,100000,1
85337,3,94,9400000,10757,10779,1000000,10
85337,2,107,10700000,10772,10778,100000,1
85337,3,93,9300000,10757,10779,1000000,10
85337,2,108,10800000,10772,10778,100000,1
85337,3,92,9200000,10757,10779,1000000,10
85337,2,109,10900000,10772,10778,100000,1
85337,3,91,9100000,10757,10779,1000000,10
85337,2,110,11000000,10772,10778,100000,1
85337,3,90,9000000,10757,10779,1000000,10
85337,2,111,11100000,10772,10778,100000,1
85337,3,89,8900000,10757,10779,1000000,10
85337,2,112,11200000,10772,10778,100000,1
85337,3,88,8800000,10757,10779,1000000,10
85337,2,113,11300000,10772,10778,100000,1
85337,3,87,8700000,10757,10779,1000000,10
85338,2,114,11400000,10772,10778,100000,1
85338,3,86,8600000,10757,10779,1000000,10
85338,2,115,11500000,10772,10778,100000,1
85338,3,85,8500000,10757,10779,1000000,10
85338,2,116,11600000,10772,10778,100000,1
85338,3,84,8400000,10757,10779,1000000,10
85338,2,117,11700000,10772,10778,100000,1
85338,3,83,8300000,10757,10779,1000000,10
85338,2,118,11800000,10772,10778,100000,1
85338,3,82,8200000,10757,10779,1000000,10
85338,2,119,11900000,10772,10778,100000,1
85338,3,81,8100000,10757,10779,1000000,10
85338,2,120,12000000,10772,10778,100000,1
85338,3,80,8000000,10757,10779,1000000,10
85338,2,121,12100000,10772,10778,100000,1
85338,3,79,7900000,10757,10779,1000000,10
85338,2,122,12200000,10772,10778,100000,1
85338,3,78,7800000,10757,10779,1000000,10
85339,2,123,12300000,10772,10778,100000,1
85339,3,77,7700000,10757,10779,1000000,10
85339,2,124,12400000,10772,10778,100000,1
85339,3,76,7600000,10757,10779,1000000,10
85339,2,125,12500000,10772,10778,100000,1
85339,3,75,7500000,10757,10779,1000000,10
85339,2,126,12600000,10772,10778,100000,1
85339,3,74,7400000,10757,10779,1000000,10
85339,2,127,12700000,10772,10778,100000,1
85339,3,73,7300000,10757,10779,1000000,10
85339,2,128,12800000,10772,10778,100000,1
85339,3,72,7200000,10757,10779,1000000,10
85339,2,129,12900000,10772,10778,100000,1
85339,3,71,7100000,10757,10779,1000000,10
85339,2,130,13000000,10772,10778,100000,1
85339,3,70,7000000,10757,10779,1000000,10
85339,2,131,13100000,10772,10778,100000,1
85339,3,69,6900000,10757,10779,1000000,10
85340,2,132,13200000,10772,10778,100000,1
85340,3,68,6800000,10757,10779,1000000,10
85340,2,133,13300000,10772,10778,100000,1
85340,3,67,6700000,10757,10779,1000000,10
85340,2,134,13400000,10772,10778,100000,1
85340,3,66,6600000,10757,10779,1000000,10
85340,2,135,13500000,10772,10778,100000,1
85340,3,65,6500000,10757,10779,1000000,10
85340,2,136,13600000,10772,10778,100000,1
85340,3,64,6400000,10757,10779,1000000,10
85340,2,137,13700000,10772,10778,100000,1
85340,3,63,6300000,10757,10779,1000000,10
85340,2,138,13800000,10772,10778,100000,1
85340,3,62,6200000,10757,10779,1000000,10
85340,2,139,13900000,10772,10778,100000,1
85340,3,61,6100000,10757,10779,1000000,10
85340,2,140,14000000,10772,10778,100000,1
85340,3,60,6000000,10757,10779,1000000,10
85341,2,141,14100000,10772,10778,100000,1
85341,3,59,5900000,10757,10779,1000000,10
85341,2,142,14200000,10772,10778,100000,1
85341,3,58,5800000,10757,10779,1000000,10
85341,2,143,14300000,10772,10778,100000,1
85341,3,57,5700000,10757,10779,1000000,10
85341,2,144,14400000,10772,10778,100000,1
85341,3,56,5600000,10757,10779,1000000,10
85341,2,145,14500000,10772,10778,100000,1
85341,3,55,5500000,10757,10779,1000000,10
85341,2,146,14600000,10772,10778,100000,1
85341,3,54,5400000,10757,10779,1000000,10
85341,2,147,14700000,10772,10778,100000,1
85341,3,53,5300000,10757,10779,1000000,10
85341,2,148,14800000,10772,10778,100000,1
85341,3,52,5200000,10757,10779,1000000,10
85341,2,149,14900000,10772,10778,100000,1
85341,3,51,5100000,10757,10779,1000000,10
85341,2,150,15000000,10772,10778,100000,1
85341,3,50,5000000,10757,10779,1000000,10
85342,2,151,15100000,10772,10778,100000,1
85342,3,49,4900000,10757,10779,1000000,10
85342,2,152,15200000,10772,10778,100000,1
85342,3,48,4800000,10757,10779,1000000,10
85342,2,153,15300000,10772,10778,100000,1
85342,3,47,4700000,10757,10779,1000000,10
85342,2,154,15400000,10772,10778,100000,1
85342,3,46,4600000,10757,10779,1000000,10
85342,2,155,15500000,10772,10778,100000,1
85342,3,45,4500000,10757,10779,1000000,10
85342,2,156,15600000,10772,10778,100000,1
85342,3,44,4400000,10757,10779,1000000,10
85342,2,157,15700000,10772,10778,100000,1
85342,3,43,4300000,10757,10779,1000000,10
85342,2,158,15800000,10772,10778,100000,1
85342,3,42,4200000,10757,10779,1000000,10
85342,2,159,15900000,10772,10778,100000,1
85342,3,41,4100000,10757,10779,1000000,10
85343,2,160,16000000,10772,10778,100000,1
85343,3,40,4000000,10757,10779,1000000,10
85343,2,161,16100000,10772,10778,100000,1
85343,3,39,3900000,10757,10779,1000000,10
85343,2,162,16200000,10772,10778,100000,1
85343,3,38,3800000,10757,10779,1000000,10
85343,2,163,16300000,10772,10778,100000,1
85343,3,37,3700000,10757,10779,1000000,10
85343,2,164,16400000,10772,10778,100000,1
85343,3,36,3600000,10757,10779,1000000,10
85343,2,165,16500000,10772,10778,100000,1
85343,3,35,3500000,10757,10779,1000000,10
85343,2,166,16600000,10772,10778,100000,1
85343,3,34,3400000,10757,10779,1000000,10
85343,2,167,16700000,10772,10778,100000,1
85343,3,33,3300000,10757,10779,1000000,10
85343,2,168,16800000,10772,10778,100000,1
85343,3,32,3200000,10757,10779,1000000,10
85344,2,169,16900000,10772,10778,100000,1
85344,3,31,3100000,10757,10779,1000000,10
85344,2,170,17000000,10772,10778,100000,1
85344,3,30,3000000,10757,10779,1000000,10
85344,2,171,17100000,10772,10778,100000,1
85344,3,29,2900000,10757,10779,1000000,10
85344,2,172,17200000,10772,10778,100000,1
85344,3,28,2800000,10757,10779,1000000,10
85344,2,173,17300000,10772,10778,100000,1
85344,3,27,2700000,10757,10779,1000000,10
85344,2,174,17400000,10772,10778,100000,1
85344,3,26,2600000,10757,10779,1000000,10
85344,2,175,17500000,10772,10778,100000,1
85344,3,25,2500000,10757,10779,1000000,10
85344,2,176,17600000,10772,10778,100000,1
85344,3,24,2400000,10757,10779,1000000,10
85344,2,177,17700000,10772,10778,100000,1
85344,3,23,2300000,10757,10779,1000000,10
85345,2,178,17800000,10772,10778,100000,1
85345,3,22,2200000,10757,10779,1000000,10
85345,2,179,17900000,10772,10778,100000,1
