time,last,close,open,high,low,count,volume,value,discarded
104209,28100,27790,26620,28270,26550,110,258756,7200756420,0
104424,28100,27790,26620,28270,26550,111,258957,7206404520,0
104733,28180,27790,26620,28270,26550,112,259957,7234584520,0
104733,28180,27790,26620,28270,26550,113,263905,7345839160,0
104733,28180,27790,26620,28270,26550,114,265065,7378527960,0
104733,28190,27790,26620,28270,26550,115,265576,7392933050,0
104733,28190,27790,26620,28270,26550,116,265926,7402799550,0
104733,28190,27790,26620,28270,26550,117,267926,7459179550,0
104733,28220,27800,26620,28270,26550,118,268714,7481416910,0
104806,28100,27800,26620,28270,26550,119,269105,7492404010,0
104834,27840,27800,26620,28270,26550,120,271104,7548056170,0
104856,27830,27800,26620,28270,26550,121,273104,7603716170,0
104922,27810,27800,26620,28270,26550,122,274104,7631526170,0
104940,27800,27800,26620,28270,26550,123,275575,7672419970,0
105114,27830,27800,26620,28270,26550,124,276986,7711688100,0
105140,27830,27800,26620,28270,26550,125,279375,7778173970,0
105351,27810,27800,26620,28270,26550,126,279950,7794164720,0
105842,27810,27800,26620,28270,26550,127,280400,7806679220,0
105915,27810,27800,26620,28270,26550,128,281375,7833793970,0
105915,27810,27800,26620,28270,26550,129,281813,7845974750,0
110023,27810,27800,26620,28270,26550,130,282190,7856459120,0
110155,27820,27800,26620,28270,26550,131,284657,7925091060,0
110222,27820,27800,26620,28270,26550,132,284950,7933242320,0
110334,28150,27800,26620,28270,26550,133,285656,7953116220,0
110438,28150,27800,26620,28270,26550,134,285790,7956888320,0
110438,28150,27800,26620,28270,26550,135,286090,7965333320,0
111106,27900,27800,26620,28270,26550,136,286590,7979283320,0
111542,27900,27800,26620,28270,26550,137,286888,7987597520,0
111542,27900,27800,26620,28270,26550,138,286980,7990164320,0
111758,28180,27800,26620,28270,26550,139,287866,8015131800,0
111758,28190,27800,26620,28270,26550,140,290866,8099701800,0
111758,28200,27800,26620,28270,26550,141,291141,8107456800,0
111758,28200,27800,26620,28270,26550,142,291341,8113096800,0
111758,28200,27810,26620,28270,26550,143,295057,8217888000,0
111758,28230,27810,26620,28270,26550,144,302002,8413945350,0
111758,28230,27810,26620,28270,26550,145,302392,8424955050,0
111758,28250,27810,26620,28270,26550,146,303242,8448967550,0
111758,28250,27820,26620,28270,26550,147,308242,8590217550,0
112132,28000,27820,26620,28270,26550,148,308849,8607213550,0
112149,28000,27820,26620,28270,26550,149,309206,8617209550,0
112312,27970,27820,26620,28270,26550,150,309406,8622803550,0
112312,27900,27820,26620,28270,26550,151,311206,8673023550,0
112443,28000,27820,26620,28270,26550,152,311242,8674031550,0
112509,28270,27830,26620,28270,26550,153,321242,8956731550,0
112509,28290,27830,26620,28290,26550,154,322242,8985021550,0
112509,28300,27830,26620,28300,26550,155,324242,9041621550,0
112523,28350,27830,26620,28350,26550,156,325741,9084118200,0
112523,28500,27830,26620,28500,26550,157,326242,9098396700,0
112602,28490,27830,26620,28500,26550,158,326642,9109792700,0
112602,28500,27840,26620,28500,26550,159,331841,9257964200,0
112602,28500,27840,26620,28500,26550,160,332791,9285039200,0
112602,28500,27840,26620,28500,26550,161,333533,9306186200,0
112602,28650,27840,26620,28650,26550,162,333908,9316929950,0
112602,28700,27840,26620,28700,26550,163,334242,9326515750,0
112626,28700,27850,26620,28700,26550,164,335242,9355215750,0
112755,28670,27850,26620,28700,26550,165,335417,9360233000,0
113310,28620,27850,26620,28700,26550,166,335527,9363381200,0
113333,28620,27850,26620,28700,26550,167,336587,9393718400,0
113346,28010,27850,26620,28700,26550,168,337687,9424529400,0
113504,28620,27850,26620,28700,26550,169,340138,9494677020,0
113938,28550,27850,26620,28700,26550,170,340588,9507524520,0
114130,28500,27850,26620,28700,26550,171,340703,9510802020,0
114133,28100,27850,26620,28700,26550,172,341061,9520861820,0
114148,28040,27860,26620,28700,26550,173,342499,9561183340,0
114236,28040,27860,26620,28700,26550,174,352673,9846462300,0
114306,28500,27860,26620,28700,26550,175,353173,9860712300,0
114312,28500,27860,26620,28700,26550,176,353523,9870687300,0
114618,28500,27860,26620,28700,26550,177,353836,9879607800,0
114621,28080,27880,26620,28700,26550,178,385304,10763229240,0
114708,28490,27880,26620,28700,26550,179,385480,10768243480,0
115240,28450,27880,26620,28700,26550,180,385831,10778229430,0
115755,28230,27880,26620,28700,26550,181,387101,10814081530,0
115755,28220,27880,26620,28700,26550,182,387296,10819584430,0
115755,28220,27880,26620,28700,26550,183,388005,10839592410,0
115755,28210,27880,26620,28700,26550,184,388358,10849550540,0
115836,28420,27880,26620,28700,26550,185,388709,10859525960,0
115936,28410,27890,26620,28700,26550,186,389341,10877481080,0
120800,28350,27890,26620,28700,26550,187,390101,10899027080,0
120826,28110,27890,26620,28700,26550,188,391445,10936806920,0
121040,28110,27890,26620,28700,26550,189,391569,10940292560,0
121113,28340,27890,26620,28700,26550,190,391921,10950268240,0
121237,28110,27890,26620,28700,26550,191,392253,10959600760,0
121237,28110,27890,26620,28700,26550,192,393085,10982988280,0
121315,28110,27890,26620,28700,26550,193,393265,10988048080,0
121413,28110,27890,26620,28700,26550,194,393919,11006432020,0
121711,28100,27890,26620,28700,26550,195,394117,11011995820,0
121801,28100,27890,26620,28700,26550,196,396294,11073169520,0
121801,28110,27890,26620,28700,26550,197,402625,11251133930,0
121801,28110,27900,26620,28700,26550,198,403625,11279243930,0
121801,28320,27900,26620,28700,26550,199,405597,11335090970,0
121801,28330,27900,26620,28700,26550,200,408797,11425746970,0
121801,28330,27900,26620,28700,26550,201,410117,11463142570,0
121823,28330,27900,26620,28700,26550,202,410292,11468100320,0
121910,28030,27900,26620,28700,26550,203,411292,11496130320,0
121910,28030,27900,26620,28700,26550,204,413282,11551910020,0
122310,28290,27900,26620,28700,26550,205,413635,11561896390,0
122447,28030,27900,26620,28700,26550,206,413645,11562176690,0
122447,28020,27900,26620,28700,26550,207,413820,11567080190,0
122709,28020,27900,26620,28700,26550,208,413848,11567864750,0
122710,28010,27910,26620,28700,26550,209,418748,11705113750,0
122710,28010,27910,26620,28700,26550,210,418928,11710155550,0
122710,28000,27910,26620,28700,26550,211,419073,11714215550,0
122710,28000,27910,26620,28700,26550,212,419263,11719535550,0
122710,28000,27910,26620,28700,26550,213,428263,11971535550,0
122710,28000,27910,26620,28700,26550,214,428443,11976575550,0
122901,27970,27910,26620,28700,26550,215,432030,12076903940,0
122901,27970,27910,26620,28700,26550,216,432530,12090888940,0
122901,27950,27920,26620,28700,26550,217,442530,12370388940,0
122901,27920,27920,26620,28700,26550,218,442729,12375945020,0
122901,27810,27920,26620,28700,26550,219,443514,12397775870,0
122901,27810,27920,26620,28700,26550,220,448514,12536825870,0
122901,27800,27920,26620,28700,26550,221,455507,12731231270,0
122901,27800,27920,26620,28700,26550,222,470943,13160352070,0
122942,28000,27920,26620,28700,26550,223,471619,13179280070,0
122942,28000,27920,26620,28700,26550,224,472843,13213552070,0
122948,28000,27920,26620,28700,26550,225,472969,13217080070,0
122948,28280,27920,26620,28700,26550,226,474363,13256502390,0
