time,last,close,open,high,low,count,volume,value,discarded
91954,148100,146280,146600,148180,146600,86,25403,3743357550,0
92035,148150,146280,146600,148180,146600,87,25459,3751653950,0
92035,148150,146280,146600,148180,146600,88,25759,3796098950,0
92035,148160,146310,146600,148180,146600,89,26759,3944258950,0
92035,148170,146310,146600,148180,146600,90,26760,3944407120,0
92035,148170,146320,146600,148180,146600,91,27259,4018343950,0
92035,148170,146320,146600,148180,146600,92,27509,4055386450,0
92035,148180,146380,146600,148180,146600,93,30309,4470290450,0
92035,148200,146390,146600,148200,146600,94,30509,4499930450,0
92035,148200,146390,146600,148200,146600,95,30545,4505265650,0
92036,148000,146390,146600,148200,146600,96,30780,4540045650,0
92041,148000,146410,146600,148200,146600,97,31502,4646901650,0
92044,148500,146410,146600,148500,146600,98,31552,4654326650,0
92056,148000,146410,146600,148500,146600,99,31695,4675490650,0
92112,148000,146410,146600,148500,146600,100,31702,4676526650,0
92112,148850,146410,146600,148850,146600,101,31752,4683969150,0
92128,148900,146410,146600,148900,146600,102,31782,4688436150,0
92140,149000,146420,146600,149000,146600,103,31992,4719726150,0
92153,149000,146430,146600,149000,146600,104,32229,4755039150,0
92154,149000,146470,146600,149000,146600,105,33482,4941736150,0
92200,149000,146470,146600,149000,146600,106,33483,4941885150,0
92227,149100,146470,146600,149100,146600,107,33533,4949340150,0
92325,149490,146470,146600,149490,146600,108,33596,4958758020,0
92330,149490,146470,146600,149490,146600,109,33736,4979686620,0
92335,149490,146470,146600,149490,146600,110,33753,4982227950,0
92335,149490,146480,146600,149490,146600,111,33853,4997176950,0
92337,149500,146550,146600,149500,146600,112,35853,5296176950,0
92337,149500,146570,146600,149500,146600,113,36545,5399630950,0
92337,149500,146570,146600,149500,146600,114,36580,5404863450,0
92341,149500,146580,146600,149500,146600,115,36865,5447470950,0
92354,149500,146590,146600,149500,146600,116,36941,5458832950,0
92401,149490,146600,146600,149500,146600,117,37246,5504427400,0
92406,149500,146600,146600,149500,146600,118,37280,5509510400,0
92406,149600,146600,146600,149600,146600,119,37292,5511305600,0
92416,149600,146600,146600,149600,146600,120,37331,5517140000,0
92452,149500,146600,146600,149600,146600,121,37399,5527306000,0
92459,149500,146600,146600,149600,146600,122,37404,5528053500,0
92502,149590,146610,146600,149600,146600,123,37704,5572930500,0
92506,149590,146630,146600,149600,146600,124,38204,5647725500,0
92509,149600,146640,146600,149600,146600,125,38404,5677645500,0
92517,149600,146640,146600,149600,146600,126,38479,5688865500,0
92521,149600,146640,146600,149600,146600,127,38595,5706219100,0
92527,149800,146660,146600,149800,146600,128,38895,5751159100,0
92527,149980,146670,146600,149980,146600,129,39155,5790153900,0
92527,149990,146670,146600,149990,146600,130,39190,5795403550,0
92527,149990,146670,146600,149990,146600,131,39290,5810402550,0
92527,149990,146670,146600,149990,146600,132,39340,5817902050,0
92527,150000,146710,146600,150000,146600,133,40340,5967902050,0
92527,150000,146720,146600,150000,146600,134,40484,5989502050,0
92527,150000,146820,146600,150000,146600,135,43084,6379502050,0
92527,150000,146940,146600,150000,146600,136,46084,6829502050,0
92527,150000,146940,146600,150000,146600,137,46184,6844502050,0
92527,150000,146960,146600,150000,146600,138,46622,6910202050,0
92527,150000,146960,146600,150000,146600,139,46672,6917702050,0
92527,150000,146970,146600,150000,146600,140,46722,6925202050,0
92536,150100,147010,146600,150100,146600,141,47877,7098567550,0
92538,150000,147020,146600,150100,146600,142,47987,7115067550,0
92548,150000,147020,146600,150100,146600,143,48177,7143567550,0
92559,150000,147030,146600,150100,146600,144,48203,7147467550,0
92559,150000,147030,146600,150100,146600,145,48401,7177167550,0
92624,150000,147040,146600,150100,146600,146,48497,7191567550,0
92624,150000,147040,146600,150100,146600,147,48611,7208667550,0
92643,150000,147050,146600,150100,146600,148,48711,7223667550,0
92702,150000,147050,146600,150100,146600,149,48745,7228767550,0
92719,150000,147050,146600,150100,146600,150,48797,7236567550,0
92719,150000,147050,146600,150100,146600,151,48832,7241817550,0
92719,150000,147050,146600,150100,146600,152,48845,7243767550,0
92736,150000,147050,146600,150100,146600,153,48881,7249167550,0
92742,150000,147050,146600,150100,146600,154,48922,7255317550,0
92745,150000,147060,146600,150100,146600,155,49022,7270317550,0
92801,149610,147060,146600,150100,146600,156,49058,7275703510,0
92802,150000,147060,146600,150100,146600,157,49098,7281703510,0
92811,150000,147080,146600,150100,146600,158,49668,7367203510,0
92811,150000,147100,146600,150100,146600,159,50168,7442203510,0
92818,150000,147120,146600,150100,146600,160,50558,7500703510,0
92829,150000,147120,146600,150100,146600,161,50592,7505803510,0
92847,149620,147120,146600,150100,146600,162,50626,7510890590,0
92847,149620,147120,146600,150100,146600,163,50662,7516276910,0
92952,149630,147130,146600,150100,146600,164,50762,7531239910,0
93004,149620,147130,146600,150100,146600,165,50842,7543209510,0
93010,149630,147130,146600,150100,146600,166,50892,7550691010,0
93027,149630,147130,146600,150100,146600,167,50942,7558172510,0
93030,149620,147140,146600,150100,146600,168,51025,7570590970,0
93030,149620,147140,146600,150100,146600,169,51112,7583607910,0
93032,149620,147160,146600,150100,146600,170,51690,7670088270,0
93032,149620,147160,146600,150100,146600,171,51755,7679813570,0
93032,149610,147180,146600,150100,146600,172,52112,7733224340,0
93038,149610,147180,146600,150100,146600,173,52212,7748185340,0
93049,149610,147180,146600,150100,146600,174,52280,7758358820,0
93050,149610,147200,146600,150100,146600,175,52719,7824037610,0
93050,149610,147200,146600,150100,146600,176,52780,7833163820,0
93056,149610,147200,146600,150100,146600,177,52830,7840644320,0
93058,149610,147200,146600,150100,146600,178,52876,7847526380,0
93124,149610,147200,146600,150100,146600,179,52919,7853959610,0
93124,149600,147210,146600,150100,146600,180,52955,7859345210,0
93124,149590,147210,146600,150100,146600,181,53155,7889263210,0
93124,149590,147220,146600,150100,146600,182,53229,7900332870,0
93124,149500,147220,146600,150100,146600,183,53376,7922309370,0
93132,149500,147230,146600,150100,146600,184,53625,7959534870,0
93132,149500,147230,146600,150100,146600,185,53691,7969401870,0
93132,149500,147230,146600,150100,146600,186,53726,7974634370,0
93137,149500,147230,146600,150100,146600,187,53762,7980016370,0
93143,149500,147240,146600,150100,146600,188,53876,7997059370,0
93143,149610,147240,146600,150100,146600,189,53895,7999901960,0
93143,149000,147240,146600,150100,146600,190,53995,8014801960,0
93143,149000,147240,146600,150100,146600,191,54027,8019569960,0
93157,149000,147250,146600,150100,146600,192,54117,8032979960,0
93211,149500,147250,146600,150100,146600,193,54156,8038810460,0
93220,149000,147250,146600,150100,146600,194,54169,8040747460,0
93220,149000,147250,146600,150100,146600,195,54206,8046260460,0
93225,149500,147250,146600,150100,146600,196,54261,8054482960,0
93408,149000,147250,146600,150100,146600,197,54274,8056419960,0
93408,149000,147250,146600,150100,146600,198,54329,8064614960,0
93440,149000,147250,146600,150100,146600,199,54364,8069829960,0
93440,149000,147260,146600,150100,146600,200,54430,8079663960,0
93440,149000,147260,146600,150100,146600,201,54452,8082941960,0
93449,149000,147260,146600,150100,146600,202,54470,8085623960,0
93507,148850,147260,146600,150100,146600,203,54520,8093066460,0
93526,148850,147270,146600,150100,146600,204,55082,8176720160,0
93532,148850,147280,146600,150100,146600,205,55226,8198154560,0
93532,149000,147280,146600,150100,146600,206,55308,8210372560,0
93604,149400,147290,146600,150100,146600,207,55559,8247871960,0
93846,149350,147290,146600,150100,146600,208,55627,8258027760,0
93846,149350,147300,146600,150100,146600,209,56023,8317170360,0
93850,149200,147330,146600,150100,146600,210,56764,8427727560,0
93915,149200,147330,146600,150100,146600,211,56964,8457567560,0
93926,149350,147340,146600,150100,146600,212,57064,8472502560,0
94017,149200,147340,146600,150100,146600,213,57069,8473248560,0
94018,149300,147340,146600,150100,146600,214,57169,8488178560,0
94024,149300,147350,146600,150100,146600,215,57469,8532968560,0
94106,149350,147350,146600,150100,146600,216,57473,8533565960,0
94106,149350,147350,146600,150100,146600,217,57504,8538195810,0
94148,149350,147360,146600,150100,146600,218,57804,8583000810,0
94217,149320,147380,146600,150100,146600,219,58304,8657660810,0
94225,149350,147380,146600,150100,146600,220,58420,8674985410,0
94234,149320,147420,146600,150100,146600,221,59520,8839237410,0
94244,149310,147430,146600,150100,146600,222,59720,8869099410,0
94301,149320,147430,146600,150100,146600,223,59755,8874325610,0
94439,149300,147430,146600,150100,146600,224,59955,8904185610,0
94515,149300,147430,146600,150100,146600,225,60003,8911352010,0
94515,149300,147450,146600,150100,146600,226,60395,8969877610,0
94604,149300,147480,146600,150100,146600,227,61395,9119177610,0
94700,149290,147490,146600,150100,146600,228,61695,9163964610,0
94700,149290,147490,146600,150100,146600,229,61745,9171429110,0
94700,149290,147550,146600,150100,146600,230,63395,9417757610,0
94713,149290,147550,146600,150100,146600,231,63661,9457468750,0
94736,149200,147560,146600,150100,146600,232,63728,9467465150,0
94800,149280,147560,146600,150100,146600,233,63778,9474929150,0
94804,149280,147560,146600,150100,146600,234,63839,9484035230,0
94817,149280,147560,146600,150100,146600,235,63874,9489260030,0
94824,149280,147590,146600,150100,146600,236,64884,9640032830,0
94824,149300,147600,146600,150100,146600,237,64944,9648990830,0
94908,149300,147600,146600,150100,146600,238,64979,9654216330,0
94915,149300,147610,146600,150100,146600,239,65309,9703485330,0
94950,149210,147610,146600,150100,146600,240,65407,9718107910,0
94950,149200,147610,146600,150100,146600,241,65441,9723180710,0
94950,149200,147630,146600,150100,146600,242,65824,9780324310,0
95005,149200,147640,146600,150100,146600,243,66374,9862384310,0
95007,149290,147640,146600,150100,146600,244,66409,9867609460,0
95027,149200,147650,146600,150100,146600,245,66446,9873129860,0
95038,149290,147650,146600,150100,146600,246,66480,9878205720,0
95047,149290,147650,146600,150100,146600,247,66504,9881788680,0
95047,149290,147650,146600,150100,146600,248,66539,9887013830,0
95109,149290,147650,146600,150100,146600,249,66580,9893134720,0
95115,149290,147650,146600,150100,146600,250,66615,9898359870,0
95126,149200,147660,146600,150100,146600,251,66980,9952817870,0
95126,149200,147670,146600,150100,146600,252,67175,9981911870,0
95126,149200,147670,146600,150100,146600,253,67265,9995339870,0
95126,149100,147680,146600,150100,146600,254,67565,10040069870,0
95126,149000,147680,146600,150100,146600,255,67574,10041410870,0
95126,149000,147680,146600,150100,146600,256,67615,10047519870,0
95200,149290,147680,146600,150100,146600,257,67685,10057970170,0
95320,149200,147690,146600,150100,146600,258,67720,10063192170,0
95330,149200,147690,146600,150100,146600,259,67785,10072890170,0
95330,149200,147690,146600,150100,146600,260,67789,10073486970,0
95336,149000,147690,146600,150100,146600,261,67948,10097177970,0
95336,149000,147700,146600,150100,146600,262,68289,10147986970,0
95420,149000,147710,146600,150100,146600,263,68448,10171677970,0
95420,149000,147710,146600,150100,146600,264,68484,10177041970,0
95420,149000,147710,146600,150100,146600,265,68584,10191941970,0
95420,149000,147710,146600,150100,146600,266,68689,10207586970,0
95429,149000,147720,146600,150100,146600,267,68748,10216377970,0
95435,149000,147730,146600,150100,146600,268,69091,10267484970,0
95449,149000,147730,146600,150100,146600,269,69291,10297284970,0
95458,149000,147750,146600,150100,146600,270,69791,10371784970,0
95541,149000,147750,146600,150100,146600,271,69991,10401584970,0
95626,149000,147760,146600,150100,146600,272,70102,10418123970,0
95717,148370,147760,146600,150100,146600,273,70252,10440379470,0
95717,148370,147760,146600,150100,146600,274,70352,10455216470,0
95717,148370,147760,146600,150100,146600,275,70432,10467086070,0
95803,149000,147770,146600,150100,146600,276,70467,10472301070,0
95803,148370,147770,146600,150100,146600,277,70487,10475268470,0
95803,148370,147770,146600,150100,146600,278,70597,10491589170,0
95803,148370,147800,146600,150100,146600,279,71870,10680464180,0
95903,149000,147800,146600,150100,146600,280,71930,10689404180,0
95927,149000,147810,146600,150100,146600,281,72198,10729336180,0
95953,148500,147810,146600,150100,146600,282,72298,10744186180,0
95953,148500,147820,146600,150100,146600,283,72699,10803734680,0
100008,148500,147820,146600,150100,146600,284,72799,10818584680,0
100020,148500,147830,146600,150100,146600,285,72949,10840859680,0
100030,148500,147840,146600,150100,146600,286,73284,10890607180,0
100037,148500,147840,146600,150100,146600,287,73336,10898329180,0
100039,148500,147850,146600,150100,146600,288,73856,10975549180,0
100039,148500,147850,146600,150100,146600,289,73887,10980152680,0
100043,148500,147850,146600,150100,146600,290,73908,10983271180,0
100043,148400,147860,146600,150100,146600,291,74208,11027791180,0
100043,148400,147860,146600,150100,146600,292,74261,11035656380,0
100043,148400,147870,146600,150100,146600,293,74614,11088041580,0
100048,148400,147870,146600,150100,146600,294,74714,11102881580,0
100056,148400,147870,146600,150100,146600,295,74814,11117721580,0
100105,148400,147920,146600,150100,146600,296,76912,11429064780,0
100112,148400,147940,146600,150100,146600,297,77536,11521666380,0
100132,148990,147940,146600,150100,146600,298,77636,11536565380,0
100200,148990,147950,146600,150100,146600,299,77822,11564277520,0
100516,148510,147950,146600,150100,146600,300,78052,11598434820,0
100530,148510,147960,146600,150100,146600,301,78162,11614770920,0
100530,148990,147960,146600,150100,146600,302,78209,11621773450,0
100533,148500,147970,146600,150100,146600,303,78719,11697508450,0
100533,148500,147970,146600,150100,146600,304,78792,11708348950,0
100533,148500,147980,146600,150100,146600,305,79009,11740573450,0
100636,148550,147980,146600,150100,146600,306,79109,11755428450,0
100642,148510,147980,146600,150100,146600,307,79164,11763596500,0
100642,148500,147990,146600,150100,146600,308,79277,11780377000,0
100642,148500,147990,146600,150100,146600,309,79309,11785129000,0
100651,148510,148000,146600,150100,146600,310,79979,11884630700,0
100651,148500,148080,146600,150100,146600,311,83206,12363840200,0
100658,148550,148090,146600,150100,146600,312,83264,12372456100,0
100809,148990,148090,146600,150100,146600,313,83271,12373499030,0
100809,148990,148100,146600,150100,146600,314,83688,12435627860,0
100809,148990,148120,146600,150100,146600,315,84265,12521595090,0
100818,148990,148120,146600,150100,146600,316,84531,12561226430,0
100823,148990,148120,146600,150100,146600,317,84581,12568675930,0
100836,148550,148120,146600,150100,146600,318,84583,12568973030,0
100843,148990,148130,146600,150100,146600,319,84638,12577167480,0
100949,148550,148130,146600,150100,146600,320,84686,12584297880,0
100949,148550,148140,146600,150100,146600,321,85138,12651442480,0
100954,148980,148140,146600,150100,146600,322,85213,12662615980,0
101007,148980,148150,146600,150100,146600,323,85373,12686452780,0
101057,148550,148150,146600,150100,146600,324,85413,12692394780,0
101155,148550,148150,146600,150100,146600,325,85591,12718836680,0
101155,148550,148150,146600,150100,146600,326,85712,12736811230,0
101155,148550,148160,146600,150100,146600,327,85760,12743941630,0
101155,148500,148170,146600,150100,146600,328,86413,12840912130,0
101222,148980,148180,146600,150100,146600,329,86547,12860875450,0
101237,148980,148180,146600,150100,146600,330,86578,12865493830,0
101237,148980,148180,146600,150100,146600,331,86599,12868622410,0
101243,148980,148180,146600,150100,146600,332,86760,12892608190,0
101253,148990,148180,146600,150100,146600,333,86795,12897822840,0
101255,148990,148230,146600,150100,146600,334,88312,13123840670,0
101255,148990,148230,146600,150100,146600,335,88512,13153638670,0
101321,148990,148240,146600,150100,146600,336,88547,13158853320,0
101346,148990,148240,146600,150100,146600,337,88562,13161088170,0
101346,149000,148240,146600,150100,146600,338,88579,13163621170,0
101346,149000,148250,146600,150100,146600,339,88899,13211301170,0
101346,149000,148250,146600,150100,146600,340,88998,13226052170,0
101346,149000,148270,146600,150100,146600,341,89583,13313217170,0
101406,148980,148270,146600,150100,146600,342,89616,13318133510,0
101433,149000,148270,146600,150100,146600,343,89631,13320368510,0
101449,149000,148280,146600,150100,146600,344,90131,13394868510,0
101511,149000,148290,146600,150100,146600,345,90216,13407533510,0
101511,149000,148290,146600,150100,146600,346,90260,13414089510,0
101511,149000,148290,146600,150100,146600,347,90360,13428989510,0
101511,149000,148290,146600,150100,146600,348,90411,13436588510,0
101511,148980,148290,146600,150100,146600,349,90430,13439419130,0
101511,148980,148290,146600,150100,146600,350,90490,13448357930,0
101511,148900,148310,146600,150100,146600,351,91140,13545142930,0
101511,148500,148310,146600,150100,146600,352,91210,13555537930,0
101511,148500,148320,146600,150100,146600,353,91252,13561774930,0
101511,148500,148320,146600,150100,146600,354,91301,13569051430,0
101511,148500,148330,146600,150100,146600,355,91914,13660081930,0
101511,148500,148340,146600,150100,146600,356,92249,13709829430,0
101511,148500,148350,146600,150100,146600,357,92450,13739677930,0
101547,148500,148400,146600,150100,146600,358,94688,14072020930,0
101548,149000,148400,146600,150100,146600,359,94738,14079470930,0
101605,149290,148440,146600,150100,146600,360,95938,14258618930,0
101615,149300,148440,146600,150100,146600,361,95988,14266083930,0
101707,149300,148450,146600,150100,146600,362,96028,14272055930,0
101737,149300,148450,146600,150100,146600,363,96038,14273548930,0
101747,149300,148450,146600,150100,146600,364,96093,14281760430,0
101816,149500,148450,146600,150100,146600,365,96183,14295215430,0
101915,149300,148450,146600,150100,146600,366,96210,14299246530,0
101915,149300,148460,146600,150100,146600,367,96344,14319252730,0
101953,149500,148460,146600,150100,146600,368,96444,14334202730,0
102029,149300,148460,146600,150100,146600,369,96484,14340174730,0
102114,149300,148460,146600,150100,146600,370,96494,14341667730,0
102114,149300,148460,146600,150100,146600,371,96528,14346743930,0
102211,149500,148470,146600,150100,146600,372,96639,14363338430,0
102216,149500,148490,146600,150100,146600,373,97236,14452589930,0
102216,149500,148490,146600,150100,146600,374,97305,14462905430,0
102308,149300,148490,146600,150100,146600,375,97459,14485897630,0
102308,149300,148510,146600,150100,146600,376,97805,14537555430,0
102406,149300,148520,146600,150100,146600,377,98140,14587570930,0
102453,148610,148520,146600,150100,146600,378,98174,14592623670,0
102453,148600,148560,146600,150100,146600,379,99623,14807945070,0
102453,148600,148580,146600,150100,146600,380,100623,14956545070,0
102453,148600,148590,146600,150100,146600,381,100823,14986265070,0
102519,148600,148600,146600,150100,146600,382,101387,15070075470,0
102521,148600,148600,146600,150100,146600,383,101437,15077505470,0
102547,148500,148600,146600,150100,146600,384,101504,15087454970,0
102547,148500,148610,146600,150100,146600,385,101554,15094879970,0
102547,148500,148610,146600,150100,146600,386,101637,15107205470,0
102604,148500,148610,146600,150100,146600,387,101645,15108393470,0
102604,148500,148610,146600,150100,146600,388,101724,15120124970,0
102659,148500,148610,146600,150100,146600,389,101848,15138538970,0
102703,148500,148620,146600,150100,146600,390,101945,15152943470,0
102703,148500,148620,146600,150100,146600,391,102025,15164823470,0
102703,148500,148620,146600,150100,146600,392,102075,15172248470,0
102703,148500,148620,146600,150100,146600,393,102125,15179673470,0
102703,148500,148620,146600,150100,146600,394,102190,15189325970,0
102703,148500,148630,146600,150100,146600,395,102540,15241300970,0
102725,148500,148630,146600,150100,146600,396,102585,15247983470,0
102843,148500,148640,146600,150100,146600,397,102933,15299661470,0
102924,148500,148640,146600,150100,146600,398,103551,15391434470,0
102924,148500,148640,146600,150100,146600,399,103651,15406284470,0
102945,148500,148640,146600,150100,146600,400,103951,15450834470,0
102947,149250,148640,146600,150100,146600,401,104116,15475460720,0
102947,149250,148640,146600,150100,146600,402,104216,15490385720,0
103036,149250,148640,146600,150100,146600,403,104264,15497549720,0
103052,149490,148640,146600,150100,146600,404,104359,15511751270,0
103108,149500,148640,146600,150100,146600,405,104580,15544790770,0
103119,149500,148640,146600,150100,146600,406,104590,15546285770,0
103119,149500,148640,146600,150100,146600,407,104690,15561235770,0
103119,149500,148640,146600,150100,146600,408,104760,15571700770,0
103119,149500,148640,146600,150100,146600,409,104860,15586650770,0
103335,148600,148640,146600,150100,146600,410,104910,15594080770,0
103356,148610,148640,146600,150100,146600,411,104965,15602254320,0
103409,148610,148640,146600,150100,146600,412,104966,15602402930,0
103520,148610,148640,146600,150100,146600,413,105431,15671506580,0
103520,148610,148640,146600,150100,146600,414,105627,15700634140,0
103541,149540,148640,146600,150100,146600,415,105757,15720074340,0
103659,148600,148640,146600,150100,146600,416,106042,15762425340,0
103717,148600,148640,146600,150100,146600,417,106257,15794374340,0
103717,148600,148640,146600,150100,146600,418,106292,15799575340,0
103717,148600,148640,146600,150100,146600,419,106573,15841331940,0
103739,148600,148640,146600,150100,146600,420,106703,15860649940,0
103828,149510,148640,146600,150100,146600,421,106756,15868573970,0
104051,148700,148640,146600,150100,146600,422,106822,15878388170,0
104155,148690,148640,146600,150100,146600,423,106992,15903665470,0
104222,148660,148640,146600,150100,146600,424,107028,15909017230,0
104249,148690,148640,146600,150100,146600,425,107128,15923886230,0
104314,148690,148640,146600,150100,146600,426,107148,15926860030,0
104314,149000,148640,146600,150100,146600,427,107253,15942505030,0
104415,148700,148640,146600,150100,146600,428,107306,15950386130,0
104415,148660,148640,146600,150100,146600,429,107378,15961089650,0
104421,149000,148640,146600,150100,146600,430,107413,15966304650,0
104451,149000,148640,146600,150100,146600,431,107578,15990889650,0
104452,149490,148650,146600,150100,146600,432,108488,16126925550,0
104452,149490,148650,146600,150100,146600,433,108577,16140230160,0
104502,149000,148650,146600,150100,146600,434,108614,16145743160,0
104514,149000,148650,146600,150100,146600,435,108747,16165560160,0
104538,148670,148650,146600,150100,146600,436,113747,16908910160,0
104605,148670,148650,146600,150100,146600,437,113982,16943847610,0
104606,148670,148650,146600,150100,146600,438,116412,17305115710,0
104606,149480,148660,146600,150100,146600,439,117610,17484192750,0
104643,148660,148660,146600,150100,146600,440,118010,17543656750,0
104826,148660,148660,146600,150100,146600,441,118090,17555549550,0
105057,149380,148670,146600,150100,146600,442,118711,17648314530,0
105350,148680,148670,146600,150100,146600,443,118745,17653369650,0
105350,148670,148670,146600,150100,146600,444,118854,17669574680,0
105430,149100,148670,146600,150100,146600,445,118889,17674793180,0
105448,149100,148670,146600,150100,146600,446,118984,17688957680,0
105516,149000,148670,146600,150100,146600,447,119032,17696109680,0
105516,149000,148670,146600,150100,146600,448,119700,17795641680,0
105518,149100,148670,146600,150100,146600,449,119780,17807569680,0
105550,148700,148670,146600,150100,146600,450,119880,17822439680,0
105604,148680,148670,146600,150100,146600,451,119915,17827643480,0
105604,148680,148670,146600,150100,146600,452,120245,17876707880,0
105622,148670,148670,146600,150100,146600,453,121649,18085440560,0
105634,148680,148670,146600,150100,146600,454,121767,18102984800,0
105637,148680,148670,146600,150100,146600,455,121885,18120529040,0
105716,148680,148670,146600,150100,146600,456,122319,18185056160,0
105716,148680,148670,146600,150100,146600,457,122489,18210331760,0
105737,148670,148670,146600,150100,146600,458,125976,18728744050,0
105737,148670,148670,146600,150100,146600,459,126446,18798618950,0
105738,148700,148670,146600,150100,146600,460,126638,18827169350,0
105753,148660,148670,146600,150100,146600,461,126750,18843819270,0
105753,148660,148670,146600,150100,146600,462,126784,18848873710,0
105753,148660,148670,146600,150100,146600,463,126857,18859725890,0
105753,148650,148670,146600,150100,146600,464,126907,18867158390,0
105753,148620,148670,146600,150100,146600,465,126938,18871765610,0
