time,last,close,open,high,low,count,volume,value,discarded
91241,37501,36876,37306,37840,37306,40,29823,1118629166,0
91253,37790,36881,37306,37840,37306,41,31823,1194209166,0
91324,37800,36881,37306,37840,37306,42,31923,1197989166,0
91337,37800,36910,37306,37840,37306,43,44171,1660963566,0
91404,37850,36911,37306,37850,37306,44,44441,1671183066,0
91404,37850,36912,37306,37850,37306,45,45041,1693893066,0
91452,37850,36913,37306,37850,37306,46,45121,1696921066,0
91500,37850,36914,37306,37850,37306,47,45855,1724702966,0
91500,37860,36919,37306,37860,37306,48,47606,1790995826,0
91523,37800,36924,37306,37860,37306,49,49606,1866595826,0
91533,37840,36924,37306,37860,37306,50,49740,1871666386,0
91547,37800,36925,37306,37860,37306,51,50328,1893892786,0
91552,37800,36926,37306,37860,37306,52,50478,1899562786,0
91556,37800,36931,37306,37860,37306,53,52478,1975162786,0
91603,37840,36935,37306,37860,37306,54,54344,2045772226,0
91620,37840,36966,37306,37860,37306,55,66821,2517901906,0
91623,37800,36973,37306,37860,37306,56,69821,2631301906,0
91631,37800,36976,37306,37860,37306,57,70953,2674091506,0
91639,37860,37004,37306,37860,37306,58,82102,3096192646,0
91639,37860,37006,37306,37860,37306,59,82702,3118908646,0
91719,37860,37007,37306,37860,37306,60,82952,3128373646,0
91726,37860,37007,37306,37860,37306,61,83202,3137838646,0
91744,37870,37008,37306,37870,37306,62,83402,3145412646,0
91753,37870,37009,37306,37870,37306,63,83802,3160560646,0
91802,37880,37011,37306,37880,37306,64,84478,3186167526,0
91808,37930,37018,37306,37930,37306,65,87104,3285771706,0
91811,37930,37039,37306,37930,37306,66,95011,3585684216,0
91817,37930,37046,37306,37930,37306,67,97478,3679257526,0
91824,37880,37049,37306,37930,37306,68,98802,3729410646,0
91824,37880,37053,37306,37930,37306,69,100216,3782972966,0
91832,38000,37069,37306,38000,37306,70,105916,3999572966,0
91832,38000,37070,37306,38000,37306,71,106049,4004626966,0
91841,38100,37070,37306,38100,37306,72,106199,4010341966,0
91841,38100,37076,37306,38100,37306,73,108199,4086541966,0
91857,38200,37077,37306,38200,37306,74,108299,4090361966,0
91857,38470,37077,37306,38470,37306,75,108461,4096594106,0
91916,37880,37078,37306,38470,37306,76,108597,4101745786,0
91916,37880,37079,37306,38470,37306,77,109061,4119322106,0
91926,38480,37080,37306,38480,37306,78,109211,4125094106,0
91944,37890,37080,37306,38480,37306,79,109341,4130019806,0
92020,38480,37080,37306,38480,37306,80,109391,4131943806,0
92030,38500,37081,37306,38500,37306,81,109561,4138488806,0
92030,38500,37084,37306,38500,37306,82,110391,4170443806,0
92058,38500,37085,37306,38500,37306,83,110541,4176218806,0
92058,38500,37085,37306,38500,37306,84,110691,4181993806,0
92058,38500,37087,37306,38500,37306,85,111023,4194775806,0
92143,38500,37088,37306,38500,37306,86,111391,4208943806,0
92143,38500,37092,37306,38500,37306,87,112191,4239743806,0
92143,38500,37092,37306,38500,37306,88,112257,4242284806,0
92143,38500,37094,37306,38500,37306,89,112757,4261534806,0
92143,38500,37105,37306,38500,37306,90,115360,4361750306,0
92144,38500,37120,37306,38500,37306,91,119160,4508050306,0
92144,38500,37121,37306,38500,37306,92,119300,4513440306,0
92219,38630,37122,37306,38630,37306,93,119500,4521166306,0
92219,38630,37126,37306,38630,37306,94,120398,4555856046,0
92226,38630,37127,37306,38630,37306,95,120648,4565513546,0
92253,38500,37129,37306,38630,37306,96,121148,4584763546,0
92300,38500,37133,37306,38630,37306,97,122048,4619413546,0
92352,38630,37136,37306,38630,37306,98,122786,4647922486,0
92352,38630,37136,37306,38630,37306,99,122917,4652983016,0
92410,38650,37145,37306,38650,37306,100,124817,4726418016,0
92410,38650,37152,37306,38650,37306,101,126316,4784354366,0
92410,38650,37152,37306,38650,37306,102,126456,4789765366,0
92410,38650,37154,37306,38650,37306,103,126733,4800471416,0
92414,38630,37155,37306,38650,37306,104,127083,4813991916,0
92418,38650,37156,37306,38650,37306,105,127283,4821721916,0
92418,38660,37157,37306,38660,37306,106,127586,4833435896,0
92418,38660,37170,37306,38660,37306,107,130386,4941683896,0
92424,38660,37171,37306,38660,37306,108,130586,4949415896,0
92428,38660,37171,37306,38660,37306,109,130686,4953281896,0
92428,38630,37172,37306,38660,37306,110,130743,4955483806,0
92438,38650,37172,37306,38660,37306,111,130893,4961281306,0
92446,38667,37184,37306,38667,37306,112,133393,5057948806,0
92449,38667,37209,37306,38667,37306,113,139106,5278853377,0
92454,38667,37218,37306,38667,37306,114,141106,5356187377,0
92455,38650,37223,37306,38667,37306,115,142211,5398895627,0
92502,38667,37269,37306,38667,37306,116,152211,5785565627,0
92506,38650,37269,37306,38667,37306,117,152346,5790783377,0
92509,38667,37271,37306,38667,37306,118,152773,5807294186,0
92510,38667,37282,37306,38667,37306,119,155143,5898934976,0
92530,38650,37282,37306,38667,37306,120,155303,5905118976,0
92530,38650,37285,37306,38667,37306,121,155820,5925101026,0
92539,38650,37289,37306,38667,37306,122,156870,5965683526,0
92541,38650,37290,37306,38667,37306,123,157020,5971481026,0
92623,38650,37292,37306,38667,37306,124,157320,5983076026,0
92631,38650,37294,37306,38667,37306,125,157940,6007039026,0
92631,38650,37295,37306,38667,37306,126,158157,6015426076,0
92631,38650,37296,37306,38667,37306,127,158433,6026093476,0
92631,38650,37297,37306,38667,37306,128,158583,6031890976,0
92631,38650,37298,37306,38667,37306,129,158821,6041089676,0
92631,38650,37302,37306,38667,37306,130,159608,6071507226,0
92631,38650,37305,37306,38667,37306,131,160292,6097943826,0
92631,38650,37305,37306,38667,37306,132,160427,6103161576,0
92631,38666,37306,37306,38667,37306,133,160651,6111822760,0
92631,38666,37307,37306,38667,37306,134,160707,6113988056,0
92631,38666,37308,37306,38667,37306,135,161107,6129454456,0
92631,38667,37310,37306,38667,37306,136,161368,6139546543,0
92631,38667,37311,37306,38667,37306,137,161554,6146738605,0
92631,38667,37313,37306,38667,37306,138,162014,6164525425,0
92631,38667,37314,37306,38667,37306,139,162274,6174578845,0
92631,38667,37318,37306,38667,37306,140,163167,6209108476,0
92631,38667,37319,37306,38667,37306,141,163341,6215836534,0
92631,38667,37320,37306,38667,37306,142,163653,6227900638,0
92631,38667,37321,37306,38667,37306,143,163788,6233120683,0
92631,38667,37321,37306,38667,37306,144,163972,6240235411,0
92631,38667,37323,37306,38667,37306,145,164238,6250520833,0
92631,38667,37328,37306,38667,37306,146,165462,6297849241,0
92631,38667,37331,37306,38667,37306,147,166172,6325302811,0
92631,38667,37334,37306,38667,37306,148,166695,6345525652,0
92631,38667,37335,37306,38667,37306,149,167014,6357860425,0
92717,38667,37336,37306,38667,37306,150,167214,6365593825,0
92726,38667,37337,37306,38667,37306,151,167348,6370775203,0
92733,38667,37338,37306,38667,37306,152,167728,6385468663,0
92737,38667,37340,37306,38667,37306,153,168103,6399968788,0
92737,38667,37342,37306,38667,37306,154,168461,6413811574,0
92737,38667,37342,37306,38667,37306,155,168478,6414468913,0
92737,38667,37344,37306,38667,37306,156,168856,6429085039,0
92737,38667,37344,37306,38667,37306,157,168987,6434150416,0
92737,38667,37345,37306,38667,37306,158,169257,6444590506,0
92737,38667,37348,37306,38667,37306,159,169862,6467984041,0
92737,38667,37350,37306,38667,37306,160,170184,6480434815,0
92737,38667,37351,37306,38667,37306,161,170508,6492962923,0
92737,38667,37351,37306,38667,37306,162,170607,6496790956,0
92737,38667,37353,37306,38667,37306,163,170852,6506264371,0
92737,38667,37354,37306,38667,37306,164,171131,6517052464,0
92737,38667,37354,37306,38667,37306,165,171217,6520377826,0
92737,38667,37355,37306,38667,37306,166,171372,6526371211,0
92737,38667,37355,37306,38667,37306,167,171508,6531629923,0
92737,38667,37356,37306,38667,37306,168,171711,6539479324,0
92737,38667,37358,37306,38667,37306,169,172002,6550731421,0
92737,38667,37361,37306,38667,37306,170,172626,6574859629,0
92737,38667,37363,37306,38667,37306,171,173246,6598833169,0
92737,38667,37365,37306,38667,37306,172,173545,6610394602,0
92737,38667,37365,37306,38667,37306,173,173684,6615769315,0
92737,38667,37366,37306,38667,37306,174,173846,6622033369,0
92737,38667,37367,37306,38667,37306,175,173974,6626982745,0
92737,38667,37370,37306,38667,37306,176,174627,6652232296,0
92737,38667,37371,37306,38667,37306,177,174982,6665959081,0
92737,38667,37372,37306,38667,37306,178,175195,6674195152,0
92737,38667,37375,37306,38667,37306,179,175811,6698014024,0
92737,38667,37376,37306,38667,37306,180,176041,6706907434,0
92737,38667,37378,37306,38667,37306,181,176391,6720440884,0
92812,38667,37383,37306,38667,37306,182,177551,6765294604,0
92812,38667,37423,37306,38667,37306,183,186391,7107110884,0
92827,38667,37423,37306,38667,37306,184,186531,7112524264,0
92841,38667,37436,37306,38667,37306,185,189305,7219786522,0
92841,38667,37469,37306,38667,37306,186,196531,7499194264,0
92850,38667,37470,37306,38667,37306,187,196903,7513578388,0
92850,38667,37471,37306,38667,37306,188,197130,7522355797,0
92850,38667,37472,37306,38667,37306,189,197378,7531945213,0
92850,38667,37475,37306,38667,37306,190,197873,7551085378,0
92851,38667,37476,37306,38667,37306,191,198091,7559514784,0
92851,38667,37478,37306,38667,37306,192,198561,7577688274,0
92851,38667,37479,37306,38667,37306,193,198808,7587239023,0
92851,38667,37480,37306,38667,37306,194,199044,7596364435,0
92851,38667,37482,37306,38667,37306,195,199475,7613029912,0
92851,38667,37485,37306,38667,37306,196,200211,7641488824,0
92851,38667,37486,37306,38667,37306,197,200474,7651658245,0
92851,38667,37492,37306,38667,37306,198,201719,7699798660,0
92851,38667,37494,37306,38667,37306,199,202104,7714685455,0
92851,38667,37495,37306,38667,37306,200,202305,7722457522,0
92851,38667,37496,37306,38667,37306,201,202618,7734560293,0
92851,38667,37497,37306,38667,37306,202,202827,7742641696,0
92851,38667,37499,37306,38667,37306,203,203331,7762129864,0
92851,38667,37500,37306,38667,37306,204,203470,7767504577,0
92851,38667,37502,37306,38667,37306,205,204028,7789080763,0
92851,38667,37509,37306,38667,37306,206,205436,7843523899,0
92851,38667,37512,37306,38667,37306,207,206105,7869392122,0
92851,38667,37514,37306,38667,37306,208,206675,7891432312,0
92852,38667,37537,37306,38667,37306,209,211675,8084767312,0
92855,38667,37545,37306,38667,37306,210,213325,8148567862,0
92901,38667,37556,37306,38667,37306,211,215825,8245235362,0
92915,38667,37573,37306,38667,37306,212,219690,8394683317,0
92917,38667,37578,37306,38667,37306,213,220690,8433350317,0
92928,38667,37595,37306,38667,37306,214,224465,8579318242,0
92928,38667,37595,37306,38667,37306,215,224605,8584731622,0
92928,38667,37597,37306,38667,37306,216,224885,8595558382,0
92928,38667,37598,37306,38667,37306,217,225163,8606307808,0
92928,38667,37599,37306,38667,37306,218,225413,8615974558,0
92928,38667,37599,37306,38667,37306,219,225493,8619067918,0
92928,38667,37601,37306,38667,37306,220,225770,8629778677,0
92928,38667,37614,37306,38667,37306,221,228770,8745779677,0
92928,38667,37615,37306,38667,37306,222,228862,8749337041,0
92934,38667,37615,37306,38667,37306,223,229020,8755446427,0
92934,38667,37616,37306,38667,37306,224,229228,8763489163,0
92934,38667,37616,37306,38667,37306,225,229229,8763527830,0
92934,38667,37617,37306,38667,37306,226,229417,8770797226,0
92937,38667,37618,37306,38667,37306,227,229631,8779071964,0
92937,38667,37621,37306,38667,37306,228,230271,8803818844,0
92937,38667,37622,37306,38667,37306,229,230519,8813408260,0
92937,38667,37623,37306,38667,37306,230,230752,8822417671,0
92937,38667,37624,37306,38667,37306,231,231001,8832045754,0
92937,38667,37625,37306,38667,37306,232,231218,8840436493,0
93012,38667,37627,37306,38667,37306,233,231584,8854588615,0
93012,38667,37629,37306,38667,37306,234,231992,8870364751,0
93012,38667,37633,37306,38667,37306,235,232887,8904971716,0
93012,38667,37634,37306,38667,37306,236,233018,8910037093,0
93111,38667,37634,37306,38667,37306,237,233168,8915837143,0
93143,38667,37635,37306,38667,37306,238,233286,8920399849,0
93143,38667,37635,37306,38667,37306,239,233303,8921057188,0
93344,38667,37642,37306,38667,37306,240,234951,8984780404,0
93344,38667,37644,37306,38667,37306,241,235341,8999860534,0
93344,38667,37645,37306,38667,37306,242,235662,9012272641,0
93344,38667,37646,37306,38667,37306,243,235838,9019078033,0
93344,38667,37652,37306,38667,37306,244,237049,9065903770,0
93344,38667,37655,37306,38667,37306,245,237817,9095600026,0
93344,38667,37658,37306,38667,37306,246,238474,9121004245,0
93344,38667,37660,37306,38667,37306,247,238974,9140337745,0
93344,38667,37661,37306,38667,37306,248,239106,9145441789,0
93344,38667,37664,37306,38667,37306,249,239710,9168796657,0
93344,38667,37666,37306,38667,37306,250,240167,9186467476,0
93344,38667,37667,37306,38667,37306,251,240356,9193775539,0
93344,38667,37669,37306,38667,37306,252,240922,9215661061,0
93344,38667,37675,37306,38667,37306,253,242192,9264768151,0
93344,38667,37681,37306,38667,37306,254,243591,9318863284,0
93344,38667,37682,37306,38667,37306,255,243830,9328104697,0
93344,38667,37688,37306,38667,37306,256,245098,9377134453,0
93344,38667,37690,37306,38667,37306,257,245453,9390861238,0
93344,38667,37691,37306,38667,37306,258,245711,9400837324,0
93344,38667,37693,37306,38667,37306,259,246171,9418624144,0
93344,38667,37696,37306,38667,37306,260,246859,9445227040,0
93356,38667,37697,37306,38667,37306,261,246999,9450640420,0
93434,38667,37698,37306,38667,37306,262,247233,9459688498,0
93506,38667,37698,37306,38667,37306,263,247387,9465643216,0
93743,38667,37699,37306,38667,37306,264,247406,9466377889,0
93743,38667,37699,37306,38667,37306,265,247556,9472177939,0
93743,38667,37699,37306,38667,37306,266,247587,9473376616,0
93801,38667,37702,37306,38667,37306,267,248070,9492052777,0
93801,38667,37702,37306,38667,37306,268,248201,9497118154,0
93801,38667,37707,37306,38667,37306,269,249265,9538259842,0
93801,38667,37708,37306,38667,37306,270,249487,9546843916,0
93801,38667,37709,37306,38667,37306,271,249764,9557554675,0
93801,38667,37712,37306,38667,37306,272,250349,9580174870,0
93801,38667,37715,37306,38667,37306,273,250997,9605231086,0
93801,38667,37716,37306,38667,37306,274,251361,9619305874,0
93801,38667,37719,37306,38667,37306,275,252016,9644632759,0
93801,38667,37721,37306,38667,37306,276,252338,9657083533,0
93801,38667,37722,37306,38667,37306,277,252587,9666711616,0
93826,38667,37722,37306,38667,37306,278,252588,9666750283,0
94003,38667,37729,37306,38667,37306,279,254125,9726181462,0
94003,38667,37731,37306,38667,37306,280,254627,9745592296,0
94003,38667,37732,37306,38667,37306,281,254856,9754447039,0
94003,38667,37738,37306,38667,37306,282,256122,9803399461,0
94003,38667,37739,37306,38667,37306,283,256276,9809354179,0
94003,38667,37741,37306,38667,37306,284,256758,9827991673,0
94003,38667,37747,37306,38667,37306,285,258042,9877640101,0
94003,38667,37747,37306,38667,37306,286,258102,9879960121,0
94330,38667,37750,37306,38667,37306,287,258723,9903972328,0
94330,38667,37752,37306,38667,37306,288,259224,9923344495,0
94330,38667,37753,37306,38667,37306,289,259538,9935485933,0
94340,38667,37754,37306,38667,37306,290,259661,9940241974,0
94434,38667,37757,37306,38667,37306,291,260320,9965723527,0
94434,38667,37760,37306,38667,37306,292,261029,9993138430,0
94434,38667,37762,37306,38667,37306,293,261429,10008605230,0
94434,38667,37764,37306,38667,37306,294,261944,10028518735,0
94434,38667,37767,37306,38667,37306,295,262444,10047852235,0
94434,38667,37767,37306,38667,37306,296,262661,10056242974,0
94527,38667,37769,37306,38667,37306,297,262931,10066683064,0
94537,38667,37772,37306,38667,37306,298,263731,10097616664,0
94537,38667,37774,37306,38667,37306,299,264049,10109912770,0
94537,38667,37775,37306,38667,37306,300,264410,10123871557,0
94537,38667,37778,37306,38667,37306,301,264977,10145795746,0
94537,38667,37781,37306,38667,37306,302,265641,10171470634,0
94537,38667,37783,37306,38667,37306,303,266011,10185777424,0
94538,38667,37785,37306,38667,37306,304,266432,10202056231,0
94538,38667,37786,37306,38667,37306,305,266791,10215937684,0
94558,38667,37787,37306,38667,37306,306,266923,10221041728,0
94623,38667,37788,37306,38667,37306,307,267121,10228697794,0
94844,38667,37789,37306,38667,37306,308,267452,10241496571,0
94844,38667,37793,37306,38667,37306,309,268309,10274634190,0
94852,38667,37795,37306,38667,37306,310,268781,10292885014,0
94852,38667,37798,37306,38667,37306,311,269331,10314151864,0
94852,38667,37802,37306,38667,37306,312,270309,10351968190,0
94852,38667,37803,37306,38667,37306,313,270459,10357768240,0
94852,38667,37804,37306,38667,37306,314,270701,10367125654,0
94852,38667,37805,37306,38667,37306,315,270938,10376289733,0
94852,38667,37807,37306,38667,37306,316,271495,10397827252,0
94919,38667,37808,37306,38667,37306,317,271662,10404284641,0
94919,38667,37809,37306,38667,37306,318,271745,10407494002,0
95026,38667,37809,37306,38667,37306,319,271884,10412868715,0
95026,38667,37810,37306,38667,37306,320,272072,10420138111,0
95026,38667,37811,37306,38667,37306,321,272281,10428219514,0
95026,38667,37812,37306,38667,37306,322,272478,10435836913,0
95026,38667,37813,37306,38667,37306,323,272709,10444768990,0
95026,38667,37813,37306,38667,37306,324,272750,10446354337,0
95102,38667,37814,37306,38667,37306,325,272867,10450878376,0
95102,38667,37816,37306,38667,37306,326,273375,10470521212,0
95102,38667,37817,37306,38667,37306,327,273522,10476205261,0
95102,38667,37818,37306,38667,37306,328,273730,10484247997,0
95102,38667,37818,37306,38667,37306,329,273899,10490782720,0
95102,38667,37819,37306,38667,37306,330,274141,10500140134,0
95102,38667,37820,37306,38667,37306,331,274288,10505824183,0
95102,38667,37821,37306,38667,37306,332,274576,10516960279,0
95102,38667,37822,37306,38667,37306,333,274764,10524229675,0
95102,38667,37823,37306,38667,37306,334,274974,10532349745,0
95102,38667,37825,37306,38667,37306,335,275386,10548280549,0
95102,38667,37827,37306,38667,37306,336,275728,10561504663,0
95102,38667,37829,37306,38667,37306,337,276305,10583815522,0
95102,38667,37830,37306,38667,37306,338,276556,10593520939,0
95102,38667,37831,37306,38667,37306,339,276762,10601486341,0
95102,38667,37835,37306,38667,37306,340,277495,10629829252,0
95102,38667,37836,37306,38667,37306,341,277716,10638374659,0
95102,38667,37836,37306,38667,37306,342,277851,10643594704,0
95102,38667,37838,37306,38667,37306,343,278285,10660376182,0
95102,38667,37840,37306,38667,37306,344,278712,10676886991,0
95102,38667,37842,37306,38667,37306,345,279134,10693204465,0
95102,38667,37843,37306,38667,37306,346,279290,10699236517,0
95102,38667,37845,37306,38667,37306,347,279736,10716481999,0
95102,38667,37845,37306,38667,37306,348,279794,10718724685,0
95150,38667,37847,37306,38667,37306,349,280205,10734616822,0
95150,38667,37848,37306,38667,37306,350,280450,10744090237,0
95150,38667,37849,37306,38667,37306,351,280606,10750122289,0
95150,38667,37849,37306,38667,37306,352,280794,10757391685,0
95255,38667,37851,37306,38667,37306,353,281151,10771195804,0
95255,38667,37854,37306,38667,37306,354,281783,10795633348,0
95255,38667,37860,37306,38667,37306,355,283185,10849844482,0
95316,38667,37861,37306,38667,37306,356,283273,10853247178,0
95316,38667,37862,37306,38667,37306,357,283585,10865311282,0
95517,38667,37863,37306,38667,37306,358,283716,10870376659,0
95616,38667,37863,37306,38667,37306,359,283832,10874862031,0
95616,38667,37864,37306,38667,37306,360,283913,10877994058,0
95619,38667,37865,37306,38667,37306,361,284326,10893963529,0
95619,38667,37866,37306,38667,37306,362,284460,10899144907,0
95619,38667,37870,37306,38667,37306,363,285267,10930349176,0
95619,38667,37871,37306,38667,37306,364,285509,10939706590,0
95619,38667,37872,37306,38667,37306,365,285755,10949218672,0
95701,38667,37875,37306,38667,37306,366,286484,10977406915,0
95701,38667,37875,37306,38667,37306,367,286531,10979224264,0
95716,38667,37876,37306,38667,37306,368,286681,10985024314,0
95721,38667,37877,37306,38667,37306,369,286999,10997320420,0
95721,38667,37879,37306,38667,37306,370,287259,11007373840,0
95721,38667,37879,37306,38667,37306,371,287438,11014295233,0
95721,38667,37882,37306,38667,37306,372,287966,11034711409,0
95721,38667,37883,37306,38667,37306,373,288112,11040356791,0
95721,38667,37883,37306,38667,37306,374,288295,11047432852,0
95721,38667,37884,37306,38667,37306,375,288481,11054624914,0
95752,38667,37884,37306,38667,37306,376,288520,11056132927,0
95752,38667,37887,37306,38667,37306,377,289077,11077670446,0
95752,38667,37888,37306,38667,37306,378,289214,11082967825,0
95752,38667,37889,37306,38667,37306,379,289557,11096230606,0
95752,38667,37891,37306,38667,37306,380,289890,11109106717,0
95752,38667,37891,37306,38667,37306,381,290047,11115177436,0
100101,38667,37892,37306,38667,37306,382,290219,11121828160,0
100101,38667,37892,37306,38667,37306,383,290291,11124612184,0
100223,38667,37893,37306,38667,37306,384,290341,11126545534,0
100326,38667,37901,37306,38667,37306,385,292219,11199162160,0
100326,38667,37903,37306,38667,37306,386,292669,11216562310,0
100326,38667,37935,37306,38667,37306,387,299669,11487231310,0
100326,38667,37966,37306,38667,37306,388,306669,11757900310,0
100326,38667,37971,37306,38667,37306,389,307669,11796567310,0
100326,38667,37977,37306,38667,37306,390,308957,11846370406,0
100326,38667,37978,37306,38667,37306,391,309252,11857777171,0
100326,38667,37979,37306,38667,37306,392,309502,11867443921,0
100326,38667,38002,37306,38667,37306,393,314502,12060778921,0
100326,38667,38006,37306,38667,37306,394,315502,12099445921,0
100326,38667,38007,37306,38667,37306,395,315632,12104472631,0
100326,38667,38008,37306,38667,37306,396,315980,12117928747,0
100326,38667,38009,37306,38667,37306,397,316111,12122994124,0
100326,38667,38010,37306,38667,37306,398,316242,12128059501,0
100326,38667,38011,37306,38667,37306,399,316469,12136836910,0
100326,38667,38014,37306,38667,37306,400,317183,12164445148,0
100326,38667,38018,37306,38667,37306,401,318183,12203112148,0
100326,38667,38020,37306,38667,37306,402,318463,12213938908,0
100326,38667,38065,37306,38667,37306,403,328463,12600608908,0
100326,38667,38066,37306,38667,37306,404,328763,12612209008,0
100326,38667,38067,37306,38667,37306,405,328916,12618125059,0
100326,38667,38070,37306,38667,37306,406,329681,12647705314,0
100326,38667,38071,37306,38667,37306,407,329814,12652848025,0
100326,38667,38073,37306,38667,37306,408,330341,12673225534,0
100331,38667,38075,37306,38667,37306,409,330691,12686758984,0
100339,38667,38078,37306,38667,37306,410,331360,12712627207,0
100339,38667,38081,37306,38667,37306,411,331947,12735324736,0
100505,38660,38084,37306,38667,37306,412,332747,12766252736,0
100547,38660,38085,37306,38667,37306,413,332877,12771278536,0
100554,38667,38089,37306,38667,37306,414,333877,12809945536,0
100616,38667,38092,37306,38667,37306,415,334377,12829279036,0
100656,38667,38093,37306,38667,37306,416,334577,12837012436,0
100757,38660,38093,37306,38667,37306,417,334677,12840878436,0
100757,38660,38094,37306,38667,37306,418,334952,12851509936,0
101034,38660,38097,37306,38667,37306,419,335621,12877373476,0
101034,38666,38098,37306,38667,37306,420,335758,12882670718,0
101034,38667,38153,37306,38667,37306,421,347952,13354176116,0
101113,38667,38212,37306,38667,37306,422,360952,13856847116,0
101135,38667,38225,37306,38667,37306,423,363952,13972848116,0
101140,38667,38369,37306,38667,37306,424,395758,15202690718,0
101140,38667,38371,37306,38667,37306,425,396258,15222024218,0
101140,38667,38372,37306,38667,37306,426,396408,15227824268,0
101140,38667,38373,37306,38667,37306,427,396543,15233044313,0
101140,38667,38378,37306,38667,37306,428,397644,15275616680,0
101215,38667,38378,37306,38667,37306,429,397775,15280682057,0
101241,38667,38389,37306,38667,37306,430,400146,15372361514,0
101241,38667,38391,37306,38667,37306,431,400646,15391695014,0
101241,38667,38392,37306,38667,37306,432,400846,15399428414,0
101301,38667,38401,37306,38667,37306,433,402775,15474017057,0
101301,38667,38407,37306,38667,37306,434,404056,15523549484,0
101309,38667,38424,37306,38667,37306,435,411382,15806823926,0
101422,38667,38427,37306,38667,37306,436,416815,16016901737,0
101509,38667,38431,37306,38667,37306,437,424056,16296889484,0
101509,38667,38432,37306,38667,37306,438,425344,16346692580,0
101509,38667,38432,37306,38667,37306,439,425644,16358292680,0
101616,38667,38432,37306,38667,37306,440,426011,16372483469,0
101729,38427,38432,37306,38667,37306,441,426529,16392388655,0
101819,38427,38432,37306,38667,37306,442,426541,16392849779,0
101819,38666,38433,37306,38667,37306,443,427874,16444391557,0
101909,38666,38434,37306,38667,37306,444,430366,16540747229,0
101909,38666,38435,37306,38667,37306,445,431150,16571061373,0
101926,38667,38437,37306,38667,37306,446,435954,16756817641,0
101926,38667,38437,37306,38667,37306,447,436507,16778200492,0
101926,38667,38437,37306,38667,37306,448,436510,16778316493,0
101926,38667,38437,37306,38667,37306,449,436630,16782956533,0
101926,38667,38438,37306,38667,37306,450,436719,16786397896,0
102007,38667,38438,37306,38667,37306,451,436890,16793009953,0
102007,38667,38438,37306,38667,37306,452,437127,16802174032,0
102007,38667,38438,37306,38667,37306,453,437377,16811840782,0
102009,38667,38438,37306,38667,37306,454,437577,16819574182,0
102242,38667,38438,37306,38667,37306,455,438095,16839603688,0
102702,38667,38438,37306,38667,37306,456,438345,16849270438,0
102719,38667,38438,37306,38667,37306,457,438445,16853137138,0
103148,38667,38439,37306,38667,37306,458,438780,16866090583,0
103148,38667,38439,37306,38667,37306,459,440445,16930471138,0
103205,38667,38440,37306,38667,37306,460,441145,16957538038,0
103446,38667,38440,37306,38667,37306,461,441322,16964382097,0
103529,38667,38441,37306,38667,37306,462,442822,17022382597,0
103938,38667,38445,37306,38667,37306,463,451036,17339993335,0
103938,38667,38445,37306,38667,37306,464,451336,17351593435,0
103938,38667,38445,37306,38667,37306,465,451822,17370385597,0
