time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
85123,3,7,7436,38010,39260,250,1
85123,1,39,74179,38060,38060,38554,9
85125,1,40,76010,38060,38060,38554,9
85127,1,31,38649,38070,38070,38554,9
85127,2,10,39361,38060,39000,27886,4
85127,3,5,9698,38050,39260,250,1
85127,4,7,7436,38010,39320,1370,1
85127,5,45,85901,38000,39360,43110,7
85134,1,32,39649,38070,38070,38554,9
85134,4,6,5864,38010,39320,1370,1
85135,5,45,85901,38000,39360,46110,8
85137,5,46,86075,38000,39360,46110,8
85142,3,4,6798,38050,39260,250,1
85142,5,47,88975,38000,39360,46110,8
85143,4,7,6364,38010,39320,1370,1
85145,5,47,88975,38000,39360,55760,9
85148,5,48,89792,38000,39360,55760,9
85148,5,48,89792,38000,39360,58760,10
85149,1,31,38949,38080,38080,38554,9
85149,2,2,3000,38070,39000,27886,4
85149,3,10,39361,38060,39260,250,1
85149,4,4,6798,38050,39320,1370,1
85149,5,7,6364,38010,39360,58760,10
85150,1,32,39949,38080,38080,38554,9
85150,3,11,40337,38060,39260,250,1
85151,1,29,37268,38100,38100,31187,8
85151,2,3,2681,38080,39000,27886,4
85151,3,2,3000,38070,39260,250,1
85151,4,11,40337,38060,39320,1370,1
85151,5,4,6798,38050,39360,58760,10
85154,4,12,40944,38060,39320,1370,1
85155,4,11,38065,38060,39320,1370,1
85159,3,3,3150,38070,39260,250,1
85159,4,12,39365,38060,39320,1370,1
85201,5,4,6798,38050,39360,58881,11
85201,1,30,37538,38100,38100,31187,8
85202,1,31,37838,38100,38100,31187,8
85202,2,2,2381,38080,39000,27886,4
85202,1,32,38038,38100,38100,31187,8
85204,5,5,7298,38050,39360,58881,11
85206,1,33,39038,38100,38100,31187,8
85206,4,11,38318,38060,39320,1370,1
85207,1,34,41038,38100,38100,31187,8
85208,1,35,42038,38100,38100,31187,8
85209,1,36,42238,38100,38100,31187,8
85210,2,2,2381,38080,39000,5886,3
85212,1,37,45114,38100,38100,31187,8
85213,5,5,7298,38050,39360,61881,12
85214,1,58,96261,38050,38050,92172,8
85214,2,7,6364,38010,38060,1015,1
85214,3,47,99148,38000,39000,5886,3
85214,4,2,433,37990,39260,250,1
85214,5,10,21865,37900,39320,1370,1
85215,1,59,98261,38050,38050,92172,8
85217,1,54,90963,38060,38060,71187,8
85217,2,5,7298,38050,39000,5886,3
85217,3,7,6364,38010,39260,250,1
85217,4,47,99148,38000,39320,1370,1
85217,5,2,433,37990,39360,61881,12
85219,1,53,90356,38060,38060,71187,8
85220,1,52,90220,38060,38060,71187,8
85220,4,48,101245,38000,39320,1370,1
85226,5,2,433,37990,39360,67113,13
85227,5,2,433,37990,39360,64113,12
85227,2,6,7598,38050,39000,5886,3
85228,1,53,97820,38060,38060,71187,8
85229,1,54,97955,38060,38060,71187,8
85230,5,2,433,37990,39360,61113,11
85232,2,5,7098,38050,39000,5886,3
85232,1,55,98605,38060,38060,71187,8
85232,2,6,7248,38050,39000,5886,3
85234,5,2,433,37990,39360,60113,10
85234,1,56,157257,38060,38060,71187,8
85237,5,2,433,37990,39360,57113,9
85239,3,1,1000,38030,39260,250,1
85239,4,7,6364,38010,39320,1370,1
85239,5,48,101245,38000,39360,57113,9
85239,5,48,101345,38000,39360,57113,9
85239,1,57,159257,38060,38060,71187,8
85241,5,48,101345,38000,39360,54113,8
85245,5,48,101345,38000,39360,51113,7
85245,1,57,159257,38060,38060,70466,8
85245,5,48,101345,38000,39360,45881,6
85246,1,58,179619,38060,38060,70466,8
85247,1,57,172019,38060,38060,70466,8
85247,1,56,171884,38060,38060,70466,8
85247,1,55,170884,38060,38060,70466,8
85247,4,1,2750,38020,39320,1370,1
85247,5,7,6364,38010,39360,45881,6
85247,5,8,6664,38010,39360,45881,6
85247,5,8,6664,38010,39360,105881,7
85248,2,6,7248,38050,39000,6648,4
85251,1,54,169908,38060,38060,70466,8
85252,1,54,169908,38060,38060,71002,9
85254,1,55,179908,38060,38060,71002,9
85255,5,8,6664,38010,39360,127881,8
85255,1,56,180081,38060,38060,71002,9
85255,1,57,180216,38060,38060,71002,9
85306,5,8,6664,38010,39360,133113,9
85309,1,57,180216,38060,38060,71902,10
85310,1,58,180351,38060,38060,71902,10
85311,1,59,181136,38060,38060,71902,10
85313,1,60,183136,38060,38060,71902,10
85313,1,61,184136,38060,38060,71902,10
85315,1,62,184742,38060,38060,71902,10
85315,1,62,184742,38060,38060,110402,11
85316,1,63,186142,38060,38060,110402,11
85317,2,7,7748,38050,39000,6648,4
85318,2,8,8248,38050,39000,6648,4
85318,2,9,8748,38050,39000,6648,4
85319,1,64,186392,38060,38060,110402,11
85319,1,65,187203,38060,38060,110402,11
85321,1,64,187068,38060,38060,110402,11
85323,5,8,6664,38010,39360,127881,8
85327,1,65,194668,38060,38060,110402,11
85327,1,66,194801,38060,38060,110402,11
85328,4,8,6664,38010,39320,1370,1
85328,5,43,88712,38000,39360,127881,8
85331,1,67,195101,38060,38060,110402,11
85334,1,66,136449,38060,38060,110402,11
85336,1,66,136449,38060,38060,111720,12
85338,1,67,136949,38060,38060,111720,12
85340,1,68,138912,38060,38060,111720,12
85342,1,69,140912,38060,38060,111720,12
85343,1,70,141175,38060,38060,111720,12
85343,1,71,141425,38060,38060,111720,12
85349,5,43,88712,38000,39360,128281,9
85350,1,72,141686,38060,38060,111720,12
85351,1,73,141958,38060,38060,111720,12
85352,1,74,142958,38060,38060,111720,12
85353,1,75,144258,38060,38060,111720,12
85355,1,74,141382,38060,38060,111720,12
85356,1,73,121020,38060,38060,111720,12
85356,1,74,123731,38060,38060,111720,12
85358,1,75,142731,38060,38060,111720,12
85359,5,42,88162,38000,39360,128281,9
85401,2,9,8748,38050,38900,300,1
85401,3,1,1000,38030,39000,6648,4
85401,4,8,6664,38010,39260,250,1
85401,5,42,88162,38000,39320,1370,1
85401,4,9,6891,38010,39260,250,1
85401,1,76,143254,38060,38060,111720,12
85402,1,77,163611,38060,38060,111720,12
85402,5,43,99854,38000,39320,1370,1
85403,1,78,165611,38060,38060,111720,12
85406,1,79,165743,38060,38060,111720,12
85410,1,80,166004,38060,38060,111720,12
85410,5,44,100011,38000,39320,1370,1
85410,1,81,166239,38060,38060,111720,12
85412,1,80,164239,38060,38060,111720,12
85413,1,81,164514,38060,38060,111720,12
85413,1,82,164814,38060,38060,111720,12
85413,1,83,165004,38060,38060,111720,12
85414,1,84,167882,38060,38060,111720,12
85420,1,85,168035,38060,38060,111720,12
85422,1,86,168835,38060,38060,111720,12
85424,3,1,1000,38030,39000,66648,5
85431,1,87,169345,38060,38060,111720,12
85431,2,8,8223,38050,38900,300,1
85433,4,10,7311,38010,39260,250,1
85434,1,88,170125,38060,38060,111720,12
85437,1,89,170625,38060,38060,111720,12
85437,1,88,169625,38060,38060,111720,12
85442,4,9,3311,38010,39260,250,1
85444,5,45,101311,38000,39320,1370,1
85445,5,46,101571,38000,39320,1370,1
85447,1,89,170625,38060,38060,111720,12
85447,5,47,127789,38000,39320,1370,1
85447,1,90,171545,38060,38060,111720,12
85447,1,91,172335,38060,38060,111720,12
85453,1,90,172145,38060,38060,111720,12
85458,5,48,132639,38000,39320,1370,1
85458,5,47,122639,38000,39320,1370,1
85458,1,89,166032,38060,38060,111720,12
85501,1,90,166558,38060,38060,111720,12
85501,1,91,166758,38060,38060,111720,12
85503,1,92,170808,38060,38060,111720,12
85503,1,93,171808,38060,38060,111720,12
85509,1,94,172069,38060,38060,111720,12
85509,1,95,172204,38060,38060,111720,12
85513,1,96,172704,38060,38060,111720,12
85516,1,97,173704,38060,38060,111720,12
85517,1,47,177866,38070,38070,111720,12
85517,2,51,95710,38060,38900,300,1
85517,3,8,8223,38050,39000,66648,5
85517,4,1,1000,38030,39260,250,1
85517,5,9,3311,38010,39320,1370,1
85519,2,52,99110,38060,38900,300,1
85520,1,48,178066,38070,38070,111720,12
85524,2,53,99253,38060,38900,300,1
85528,1,49,178521,38070,38070,111720,12
85530,1,50,179021,38070,38070,111720,12
85534,1,51,179164,38070,38070,111720,12
85538,1,52,179314,38070,38070,111720,12
85538,1,52,179314,38070,38070,116339,13
85541,1,53,179814,38070,38070,116339,13
85541,1,54,179954,38070,38070,116339,13
85543,1,55,187554,38070,38070,116339,13
85543,3,9,9573,38050,39000,66648,5
85543,1,56,187686,38070,38070,116339,13
85546,1,57,187916,38070,38070,116339,13
85548,1,58,188916,38070,38070,116339,13
85555,2,54,101253,38060,38900,300,1
85557,1,59,189059,38070,38070,116339,13
85601,1,60,189259,38070,38070,116339,13
85604,1,61,191259,38070,38070,116339,13
85605,1,62,191759,38070,38070,116339,13
85607,1,63,196759,38070,38070,116339,13
85608,1,64,198159,38070,38070,116339,13
85610,1,65,198301,38070,38070,116339,13
85621,1,66,211386,38070,38070,116339,13
85621,1,66,211386,38070,38070,117269,14
85621,1,67,211528,38070,38070,117269,14
85624,1,68,212028,38070,38070,117269,14
85630,1,69,222028,38070,38070,117269,14
85630,1,70,223768,38070,38070,117269,14
85631,1,71,224265,38070,38070,117269,14
85633,1,72,225265,38070,38070,117269,14
85636,1,72,225265,38070,38070,117419,15
85639,1,73,225415,38070,38070,117419,15
85642,1,74,229415,38070,38070,117419,15
85644,1,75,230657,38070,38070,117419,15
85645,1,76,230792,38070,38070,117419,15
85646,1,77,231792,38070,38070,117419,15
85646,1,78,233792,38070,38070,117419,15
85650,1,79,235792,38070,38070,117419,15
85652,1,80,335792,38070,38070,117419,15
85654,1,81,336092,38070,38070,117419,15
85654,1,82,341941,38070,38070,117419,15
85655,1,83,343941,38070,38070,117419,15
85656,1,84,346941,38070,38070,117419,15
85658,1,85,347074,38070,38070,117419,15
85659,1,86,347274,38070,38070,117419,15
85700,1,87,347424,38070,38070,117419,15
85704,1,88,347566,38070,38070,117419,15
85705,1,89,357566,38070,38070,117419,15
85707,1,90,357701,38070,38070,117419,15
85708,1,91,359701,38070,38070,117419,15
85712,1,92,361701,38070,38070,117419,15
85717,1,93,361844,38070,38070,117419,15
85717,1,94,362105,38070,38070,117419,15
85724,1,95,363105,38070,38070,117419,15
85725,1,96,368105,38070,38070,117419,15
85726,1,97,373605,38070,38070,117419,15
85730,1,98,373866,38070,38070,117419,15
85730,1,99,374866,38070,38070,117419,15
85731,1,100,377165,38070,38070,117419,15
85731,1,101,378165,38070,38070,117419,15
85731,1,102,378308,38070,38070,117419,15
85734,1,103,378465,38070,38070,117419,15
85740,1,104,379465,38070,38070,117419,15
85741,1,105,379628,38070,38070,117419,15
85742,3,10,10573,38050,39000,66648,5
85743,1,106,379828,38070,38070,117419,15
85743,1,107,380828,38070,38070,117419,15
85743,1,108,381128,38070,38070,117419,15
85744,1,109,381928,38070,38070,117419,15
85752,1,110,382228,38070,38070,117419,15
85752,1,111,382751,38070,38070,117419,15
85754,1,112,383151,38070,38070,117419,15
85754,1,113,383651,38070,38070,117419,15
85755,1,114,383912,38070,38070,117419,15
85757,3,11,11483,38050,39000,66648,5
85759,1,115,384767,38070,38070,117419,15
85806,5,1,500,38020,39320,1370,1
85806,1,116,385597,38070,38070,117419,15
85811,1,117,389000,38070,38070,117419,15
85816,1,118,391580,38070,38070,117419,15
85818,1,119,391720,38070,38070,117419,15
85819,1,120,392243,38070,38070,117419,15
85821,2,55,102953,38060,38900,300,1
85824,1,120,392243,38070,38070,117619,16
85824,1,121,393243,38070,38070,117619,16
85829,1,122,393460,38070,38070,117619,16
85830,1,123,394465,38070,38070,117619,16
85837,1,124,394965,38070,38070,117619,16
85838,4,2,2000,38030,39260,250,1
85839,1,56,160658,38100,38100,117619,16
85839,2,3,884,38090,38900,300,1
85839,3,12,22187,38080,39000,66648,5
85839,4,54,311236,38070,39260,250,1
85839,5,55,102953,38060,39320,1370,1
85841,1,57,164061,38100,38100,117619,16
85842,4,55,314236,38070,39260,250,1
85842,4,56,316236,38070,39260,250,1
85843,3,13,22337,38080,39000,66648,5
85843,4,57,316736,38070,39260,250,1
85847,4,58,317736,38070,39260,250,1
85847,5,55,102953,38060,39320,3935,2
85849,1,58,164299,38100,38100,117619,16
85850,1,59,184299,38100,38100,117619,16
85853,3,14,26337,38080,39000,66648,5
85856,4,59,317869,38070,39260,250,1
85858,1,60,184429,38100,38100,117619,16
85902,1,61,194429,38100,38100,117619,16
85902,1,62,194579,38100,38100,117619,16
85907,1,63,195579,38100,38100,117619,16
85907,4,60,318026,38070,39260,250,1
85909,3,14,26337,38080,39000,66948,6
85910,1,64,197579,38100,38100,117619,16
85911,4,61,318536,38070,39260,250,1
85911,4,62,319086,38070,39260,250,1
85911,1,65,215568,38100,38100,117619,16
85913,1,66,216568,38100,38100,117619,16
85914,1,67,223068,38100,38100,117619,16
85914,1,67,223068,38100,38100,119619,17
85917,3,15,26537,38080,39000,66948,6
85917,3,16,28537,38080,39000,66948,6
85919,1,68,225696,38100,38100,119619,17
85920,1,69,226240,38100,38100,119619,17
85920,1,70,226386,38100,38100,119619,17
85922,1,71,239460,38100,38100,119619,17
