time,count,volume,price,discarded
104908,148,445,44900,0
104928,149,115,44900,0
105142,150,220,44900,0
105232,151,230,44900,0
105413,152,1109,44900,0
105732,153,150,44900,0
105757,154,2219,44900,0
105924,155,1000,44900,0
110030,156,120,44900,0
110050,157,112,44900,0
110053,158,120,44900,0
110111,159,120,44900,0
110121,160,120,44900,0
110124,161,115,44900,0
110152,162,198,44900,0
110408,163,120,44900,0
110542,164,9287,44900,0
110600,165,1000,44900,0
111112,166,120,44900,0
111116,167,1152,44900,0
111120,168,120,44900,0
111204,169,204,44900,0
111206,170,2219,44900,0
111213,171,175,44900,0
111338,172,700,44900,0
111745,173,1000,44900,0
111802,174,500,44900,0
111858,175,2000,44900,0
112020,176,375,44900,0
112124,177,665,44900,0
112231,178,120,44900,0
112422,179,115,44900,0
112447,180,114,44900,0
112545,181,120,44900,0
112612,182,112,44900,0
112727,183,400,44900,0
112802,184,350,44900,0
113251,185,150,44900,0
113632,186,150,44900,0
113938,187,120,44900,0
114041,188,120,44900,0
114156,189,120,44900,0
114215,190,210,44900,0
114411,191,150,44900,0
114914,192,170,44900,0
115209,193,115,44900,0
115347,194,221,44900,0
115423,195,22,44900,0
115423,196,378,44900,0
115525,197,115,44900,0
115919,198,150,44900,0
120014,199,150,44900,0
120256,200,2219,44900,0
120510,201,1000,44900,0
120628,202,120,44900,0
120644,203,112,44900,0
120724,204,1000,44900,0
120747,205,200,44900,0
120747,206,300,44900,0
120804,207,220,44900,0
121022,208,4450,44900,0
121159,209,2662,44900,0
121217,210,250,44900,0
121254,211,355,44900,0
121510,212,475,44900,0
121512,213,1000,44900,0
121530,214,1000,44900,0
121621,215,500,44900,0
121750,216,332,44900,0
121843,217,170,44900,0
121908,218,112,44900,0
121909,219,5000,44900,0
122003,220,443,44900,0
122032,221,323,44900,0
122050,222,500,44900,0
122251,223,1000,44900,0
122323,224,221,44900,0
122337,225,200,44900,0
122530,226,8000,44900,0
122536,227,150,44900,0
122628,228,112,44900,0
122648,229,132,44900,0
122926,230,300,44900,0
