time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90329,5,2,7400,3092,3210,6000,1
90330,1,1,3000,3136,3183,166982,2
90330,2,1,4000,3135,3184,1500,1
90342,1,2,4906,3136,3183,166982,2
90343,3,1,1929,3100,3187,500000,2
90406,5,1,2400,3093,3210,6000,1
90436,4,1,2500,3096,3200,100000,1
90436,5,1,3000,3095,3210,6000,1
90439,1,1,19110,3140,3183,166982,2
90439,2,2,4906,3136,3184,1500,1
90439,3,1,4000,3135,3187,500000,2
90439,4,1,1929,3100,3200,100000,1
90439,5,1,2500,3096,3210,6000,1
90512,1,1,19110,3140,3160,6000,1
90512,2,2,4906,3136,3183,166982,2
90512,3,1,4000,3135,3184,1500,1
90512,4,1,1929,3100,3187,500000,2
90512,5,1,2500,3096,3200,100000,1
90517,2,3,6606,3136,3183,166982,2
90517,1,2,20710,3140,3160,6000,1
90541,2,4,11606,3136,3183,166982,2
90542,1,2,20710,3140,3160,133982,2
90542,2,4,11606,3136,3183,39000,1
90555,2,1,1680,3137,3183,39000,1
90555,3,3,9906,3136,3184,1500,1
90555,4,1,4000,3135,3187,500000,2
90555,5,1,1929,3100,3200,100000,1
90604,1,2,20710,3140,3160,135582,3
90752,1,2,20710,3140,3159,1500,1
90752,2,1,1680,3137,3160,135582,3
90752,3,3,9906,3136,3183,39000,1
90808,1,2,10710,3140,3159,1500,1
90813,1,2,7995,3140,3159,1500,1
90814,5,1,1929,3100,3200,200000,2
90823,1,2,3995,3140,3159,1500,1
90846,3,3,7406,3136,3183,39000,1
91005,3,3,7406,3136,3186,39000,1
91014,1,3,6695,3140,3159,1500,1
91035,3,2,4906,3136,3186,39000,1
91102,1,1,1680,3137,3140,6355,1
91102,2,2,4906,3136,3159,1500,1
91102,3,1,4000,3135,3160,135582,3
91102,4,1,1929,3100,3186,39000,1
91102,5,1,2500,3096,3187,500000,2
91104,1,1,1680,3137,3140,21355,2
91123,1,2,4906,3136,3137,4675,1
91123,2,1,4000,3135,3140,15000,1
91123,3,1,1929,3100,3159,1500,1
91123,4,1,2500,3096,3160,135582,3
91123,5,1,3000,3095,3186,39000,1
91132,1,1,231,3136,3140,15000,1
91132,2,1,4000,3135,3159,1500,1
91132,3,1,1929,3100,3160,135582,3
91132,4,1,2500,3096,3186,39000,1
91132,5,1,3000,3095,3187,500000,2
91151,1,1,231,3136,3140,21000,2
91206,1,1,231,3136,3140,23500,3
91216,3,1,2500,3102,3160,135582,3
91216,4,1,1929,3100,3186,39000,1
91245,1,1,4000,3135,3136,2926,1
91245,2,1,2500,3102,3140,23500,3
91245,3,1,1929,3100,3159,1500,1
91245,4,1,3000,3095,3160,135582,3
91245,5,1,2400,3093,3186,39000,1
91310,4,1,3000,3095,3160,7600,2
91323,2,1,1929,3100,3140,23500,3
91323,3,1,2500,3096,3159,1500,1
91332,2,1,3000,3103,3140,23500,3
91332,3,1,1929,3100,3159,1500,1
91332,4,1,2500,3096,3160,7600,2
91332,5,1,3000,3095,3186,39000,1
91351,1,1,12963,3136,3140,23500,3
91351,2,1,4000,3135,3159,1500,1
91351,3,1,3000,3103,3160,7600,2
91351,4,1,1929,3100,3186,39000,1
91351,5,1,2500,3096,3187,500000,2
91409,1,1,4000,3135,3140,23500,3
91409,2,1,3000,3103,3159,1500,1
91409,3,1,1929,3100,3160,7600,2
91409,4,1,2500,3096,3186,39000,1
91409,5,1,3000,3095,3187,500000,2
91410,1,1,3000,3137,3140,23500,3
91410,2,1,4000,3135,3159,1500,1
91410,3,1,3000,3103,3160,7600,2
91410,4,1,1929,3100,3186,39000,1
91410,5,1,2500,3096,3187,500000,2
91424,1,1,1500,3137,3140,23500,3
91424,2,1,4000,3135,3160,7600,2
91424,3,1,3000,3103,3186,39000,1
91424,4,1,1929,3100,3187,500000,2
91424,5,1,2500,3096,3200,203000,3
91444,1,1,1500,3137,3140,5500,2
91453,1,1,6813,3140,3160,7600,2
91453,2,1,1500,3137,3186,39000,1
91453,3,1,4000,3135,3187,500000,2
91453,4,1,3000,3103,3200,203000,3
91453,5,1,1929,3100,3230,1734,1
91509,5,1,1929,3100,3230,4734,2
91509,5,1,1929,3101,3230,4734,2
91517,1,1,6813,3140,3160,135582,3
91528,1,1,3000,3141,3160,135582,3
91528,2,1,6813,3140,3186,39000,1
91528,3,1,1500,3137,3187,500000,2
91528,4,1,4000,3135,3200,203000,3
91528,5,1,3000,3103,3230,4734,2
91542,1,1,1500,3137,3140,1987,1
91542,2,1,4000,3135,3160,135582,3
91542,3,1,3000,3103,3186,39000,1
91542,4,1,1929,3101,3187,500000,2
91542,5,1,2500,3096,3200,203000,3
91613,1,1,1500,3137,3140,129969,2
91613,2,1,4000,3135,3160,7600,2
91816,1,1,4000,3135,3140,129969,2
91816,2,1,3000,3103,3160,7600,2
91816,3,1,1929,3101,3186,39000,1
91816,4,1,2500,3096,3187,500000,2
91816,5,1,3000,3095,3200,203000,3
91830,1,1,3000,3103,3135,1000,1
91830,2,1,1929,3101,3140,129969,2
91830,3,1,2500,3096,3160,7600,2
91830,4,1,3000,3095,3186,39000,1
91830,5,1,2400,3093,3187,500000,2
91919,2,1,1929,3101,3140,1987,1
91927,1,1,10098,3135,3140,1987,1
91927,2,1,3000,3103,3160,7600,2
91927,3,1,1929,3101,3186,39000,1
91927,4,1,2500,3096,3187,500000,2
91927,5,1,3000,3095,3200,203000,3
91955,2,1,3000,3103,3160,12600,3
91957,1,1,10098,3135,3140,3974,2
92004,1,1,6026,3140,3160,12600,3
92004,2,1,10098,3135,3186,39000,1
92004,3,1,3000,3103,3187,500000,2
92004,4,1,1929,3101,3200,203000,3
92004,5,1,2500,3096,3210,4000,1
92024,1,1,6026,3140,3160,18600,4
92033,1,1,6026,3140,3160,8502,2
92033,2,1,3000,3103,3186,39000,1
92033,3,1,1929,3101,3187,500000,2
92033,4,1,2500,3096,3200,203000,3
92033,5,1,3000,3095,3210,4000,1
92037,1,1,26,3140,3160,8502,2
92057,1,1,1929,3101,3103,2974,1
92057,2,1,2500,3096,3160,8502,2
92057,3,1,3000,3095,3186,39000,1
92057,4,1,2400,3093,3187,500000,2
92057,5,1,5000,3092,3200,203000,3
92107,2,1,2500,3096,3135,35720,1
92107,3,1,3000,3095,3160,8502,2
92107,4,1,2400,3093,3186,39000,1
92107,5,1,5000,3092,3187,500000,2
92108,1,1,2500,3096,3103,2974,1
92108,2,1,3000,3095,3135,35720,1
92108,3,1,2400,3093,3160,8502,2
92108,4,1,5000,3092,3186,39000,1
92108,5,3,18596,3091,3187,500000,2
92113,3,1,2400,3093,3160,2502,1
92122,4,2,7000,3092,3186,39000,1
92126,1,2,12500,3096,3103,2974,1
92131,3,1,2400,3093,3150,2260,1
92131,4,2,7000,3092,3160,2502,1
92131,5,3,18596,3091,3186,39000,1
92136,4,3,9000,3092,3160,2502,1
92149,4,2,7000,3092,3160,2502,1
92149,4,3,17000,3092,3160,2502,1
92150,1,3,22500,3096,3103,2974,1
92155,1,1,20000,3097,3103,2974,1
92155,2,3,22500,3096,3135,35720,1
92155,3,1,3000,3095,3150,2260,1
92155,4,1,2400,3093,3160,2502,1
92155,5,3,17000,3092,3186,39000,1
92158,1,1,20000,3097,3135,8694,1
92158,2,3,22500,3096,3150,2260,1
92158,3,1,3000,3095,3160,2502,1
92158,4,1,2400,3093,3186,39000,1
92158,5,3,17000,3092,3187,500000,2
92203,1,1,20000,3098,3135,8694,1
92203,2,1,20000,3097,3150,2260,1
92203,3,3,22500,3096,3160,2502,1
92203,4,1,3000,3095,3186,39000,1
92203,5,1,2400,3093,3187,500000,2
92222,5,2,52400,3093,3187,500000,2
92223,1,1,22000,3100,3135,8694,1
92223,2,1,20000,3098,3150,2260,1
92223,3,1,20000,3097,3160,2502,1
92223,4,3,22500,3096,3186,39000,1
92223,5,1,3000,3095,3187,500000,2
92224,1,1,2000,3100,3135,8694,1
92238,1,1,4502,3110,3135,8694,1
92238,2,1,2000,3100,3150,2260,1
92238,3,1,20000,3098,3160,2502,1
92238,4,1,20000,3097,3186,39000,1
92238,5,3,22500,3096,3187,500000,2
92251,2,2,4000,3100,3150,2260,1
92253,1,1,502,3110,3135,8694,1
92308,1,1,502,3110,3135,7094,1
92312,2,3,24000,3100,3150,2260,1
92312,4,3,22500,3096,3186,39000,1
92312,5,2,4932,3095,3187,500000,2
92320,2,4,26000,3100,3150,2260,1
92330,4,3,22500,3096,3180,2300,1
92330,5,2,4932,3095,3186,39000,1
92332,1,4,26000,3100,3135,7094,1
92332,2,1,20000,3098,3150,2260,1
92332,3,3,22500,3096,3160,2502,1
92332,4,2,4932,3095,3180,2300,1
92332,5,2,52400,3093,3186,39000,1
92333,1,1,20000,3098,3100,502,1
92333,2,3,22500,3096,3135,7094,1
92333,3,2,4932,3095,3150,2260,1
92333,4,2,52400,3093,3160,2502,1
92333,5,3,17000,3092,3180,2300,1
92339,1,1,12755,3098,3100,502,1
92346,1,1,12755,3098,3135,7094,1
92346,2,3,22500,3096,3150,2260,1
92346,3,2,4932,3095,3160,2502,1
92346,4,2,52400,3093,3180,2300,1
92346,5,3,17000,3092,3186,39000,1
92346,1,2,22755,3098,3135,7094,1
92346,2,2,12500,3096,3150,2260,1
92346,1,1,2500,3101,3135,7094,1
92346,2,2,22755,3098,3150,2260,1
92346,3,2,12500,3096,3160,2502,1
92346,4,2,4932,3095,3180,2300,1
92346,5,2,52400,3093,3186,39000,1
92405,1,1,2500,3099,3135,7094,1
92413,1,1,5255,3098,3135,7094,1
92413,2,2,12500,3096,3150,2260,1
92413,3,2,4932,3095,3160,2502,1
92413,4,2,52400,3093,3180,2300,1
92413,5,3,17000,3092,3186,39000,1
92414,1,1,50000,3099,3135,7094,1
92414,2,1,5255,3098,3150,2260,1
92414,3,2,12500,3096,3160,2502,1
92414,4,2,4932,3095,3180,2300,1
92414,5,2,52400,3093,3186,39000,1
92433,1,1,5255,3098,3135,7094,1
92433,2,2,12500,3096,3150,2260,1
92433,3,2,4932,3095,3160,2502,1
92433,4,2,52400,3093,3180,2300,1
92433,5,3,17000,3092,3186,39000,1
92503,1,1,5000,3099,3135,7094,1
92503,2,1,5255,3098,3150,2260,1
92503,3,2,12500,3096,3160,2502,1
92503,4,2,4932,3095,3180,2300,1
92503,5,2,52400,3093,3186,39000,1
92510,1,1,20000,3100,3135,7094,1
92510,2,1,5000,3099,3150,2260,1
92510,3,1,5255,3098,3160,2502,1
92510,4,2,12500,3096,3180,2300,1
92510,5,2,4932,3095,3186,39000,1
92517,1,1,5000,3099,3135,7094,1
92517,2,1,5255,3098,3150,2260,1
92517,3,2,12500,3096,3160,2502,1
92517,4,2,4932,3095,3180,2300,1
92517,5,2,52400,3093,3186,39000,1
92523,1,1,5000,3099,3135,19094,2
92524,5,2,32400,3093,3186,39000,1
92524,1,1,3108,3099,3135,19094,2
92531,1,1,20000,3100,3135,19094,2
92531,2,1,3108,3099,3150,2260,1
92531,3,1,5255,3098,3160,2502,1
92531,4,2,12500,3096,3180,2300,1
92531,5,2,4932,3095,3186,39000,1
92532,3,2,7185,3098,3160,2502,1
92532,5,1,3000,3095,3186,39000,1
92540,1,1,10000,3101,3135,19094,2
92540,2,1,20000,3100,3150,2260,1
92540,3,1,3108,3099,3160,2502,1
92540,4,2,7185,3098,3180,2300,1
92540,5,2,12500,3096,3186,39000,1
92601,1,2,15000,3101,3135,19094,2
92604,3,2,5008,3099,3160,2502,1
92606,3,3,6938,3099,3160,2502,1
92606,4,1,5255,3098,3180,2300,1
92629,1,3,20000,3101,3135,19094,2
92646,1,1,5000,3102,3135,19094,2
92646,2,2,15000,3101,3150,2260,1
92646,3,1,20000,3100,3160,2502,1
92646,4,3,6938,3099,3180,2300,1
92646,5,1,5255,3098,3186,39000,1
92646,1,1,3017,3102,3135,19094,2
92705,1,2,8272,3102,3135,19094,2
92705,5,2,12500,3096,3186,39000,1
92710,1,1,4000,3110,3135,19094,2
92710,2,2,8272,3102,3150,2260,1
92710,3,2,15000,3101,3160,2502,1
92710,4,1,20000,3100,3180,2300,1
92710,5,3,6938,3099,3186,39000,1
92712,2,1,5000,3103,3150,2260,1
92712,3,2,8272,3102,3160,2502,1
92712,4,1,10000,3101,3180,2300,1
92712,5,1,20000,3100,3186,39000,1
92746,1,1,5000,3103,3110,5000,1
92746,2,2,8272,3102,3135,19094,2
92746,3,1,10000,3101,3150,2260,1
92746,4,1,20000,3100,3160,2502,1
92746,5,3,6938,3099,3180,2300,1
92812,1,1,5000,3103,3110,17000,2
92812,2,2,8272,3102,3135,7094,1
92813,1,1,5000,3103,3110,19365,3
92819,1,2,7060,3103,3110,19365,3
92834,1,2,7060,3103,3110,21249,4
92838,1,2,7060,3103,3110,21526,5
92849,1,1,26527,3110,3135,7094,1
92849,2,2,7060,3103,3150,2260,1
92849,3,2,8272,3102,3160,2502,1
92849,4,1,10000,3101,3180,2300,1
92849,5,1,20000,3100,3186,39000,1
92854,1,1,23408,3110,3135,7094,1
92900,1,1,3017,3111,3135,7094,1
92900,2,1,23408,3110,3150,2260,1
92900,3,2,7060,3103,3160,2502,1
92900,4,1,5255,3102,3180,2300,1
92900,5,1,10000,3101,3186,39000,1
92903,3,1,2060,3104,3160,2502,1
92903,4,1,5000,3103,3180,2300,1
92903,5,1,5255,3102,3186,39000,1
92906,1,2,43017,3111,3135,7094,1
92920,1,1,12906,3135,3150,2260,1
92920,2,2,43017,3111,3160,2502,1
92920,3,1,23408,3110,3180,2300,1
92920,4,1,2060,3104,3186,39000,1
92920,5,1,5000,3103,3187,500000,2
92925,1,1,12906,3115,3150,2260,1
92932,1,1,21148,3150,3160,2502,1
92932,2,1,12906,3115,3180,2300,1
92932,3,2,43017,3111,3186,39000,1
92932,4,1,2060,3104,3187,500000,2
92932,5,1,5000,3103,3190,15000,1
92942,5,1,5255,3102,3190,15000,1
92946,1,1,515,3160,3180,2300,1
92946,2,1,21148,3150,3186,39000,1
92946,3,1,12906,3115,3187,500000,2
92946,4,1,40000,3111,3190,15000,1
92946,5,1,2060,3104,3200,203000,3
92946,1,2,21663,3160,3180,2300,1
92946,2,1,12906,3115,3186,39000,1
92946,3,1,40000,3111,3187,500000,2
92946,4,1,2060,3104,3190,15000,1
92946,5,1,5255,3102,3200,203000,3
92956,1,1,18848,3180,3186,39000,1
92956,2,1,515,3160,3187,500000,2
92956,3,1,12906,3115,3190,15000,1
92956,4,1,40000,3111,3200,203000,3
92956,5,1,2060,3104,3210,4000,1
93002,1,1,515,3160,3186,20152,1
93002,2,1,12906,3115,3187,500000,2
93002,3,1,40000,3111,3190,15000,1
93002,4,1,2060,3104,3200,203000,3
93002,5,1,5255,3102,3210,4000,1
93031,4,1,2060,3104,3200,200000,2
93035,1,1,13468,3170,3186,20152,1
93035,2,1,515,3160,3187,500000,2
93035,3,1,12906,3115,3190,15000,1
93035,4,1,40000,3111,3200,200000,2
93035,5,1,2060,3104,3210,4000,1
93042,1,1,13468,3170,3185,8415,1
93042,2,1,515,3160,3186,20152,1
93042,3,1,12906,3115,3187,500000,2
93042,4,1,40000,3111,3190,15000,1
93042,5,1,2060,3104,3200,200000,2
93056,1,1,1600,3180,3185,8415,1
93056,2,1,13468,3170,3186,20152,1
93056,3,1,515,3160,3187,500000,2
93056,4,1,12906,3115,3190,15000,1
93056,5,1,40000,3111,3200,200000,2
93119,5,1,40000,3111,3200,203000,3
93221,1,1,13468,3170,3180,1100,1
93221,2,1,515,3160,3185,8415,1
93221,3,1,12906,3115,3186,20152,1
93221,4,1,40000,3111,3187,500000,2
93221,5,1,2060,3104,3190,15000,1
93328,5,2,4120,3104,3190,15000,1
93421,1,2,15722,3170,3180,1100,1
93427,5,1,2060,3104,3190,15000,1
93440,1,2,15722,3170,3180,122788,2
93508,1,1,515,3160,3170,105966,1
93508,2,1,12906,3115,3180,1100,1
93508,3,1,40000,3111,3185,8415,1
93508,4,1,2060,3104,3186,20152,1
93508,5,1,10000,3101,3187,500000,2
93519,1,1,515,3160,3170,108842,2
93624,1,1,12906,3115,3170,108842,2
93624,2,1,40000,3111,3180,1100,1
93624,3,1,2060,3104,3185,8415,1
93624,4,1,10000,3101,3186,20152,1
93624,5,1,1929,3100,3187,500000,2
93626,5,1,1929,3100,3187,517242,3
93652,2,1,20000,3112,3180,1100,1
93652,3,1,40000,3111,3185,8415,1
93652,4,1,2060,3104,3186,20152,1
93652,5,1,10000,3101,3187,517242,3
93655,5,1,10000,3101,3187,500000,2
93659,1,1,20000,3112,3115,5598,1
93659,2,1,40000,3111,3170,108842,2
93659,3,1,2060,3104,3180,1100,1
93659,4,1,10000,3101,3185,8415,1
93659,5,1,1929,3100,3186,20152,1
93709,3,1,2060,3104,3180,101100,2
93723,1,1,20000,3112,3115,598,1
93731,2,1,40000,3111,3170,115242,3
93738,1,1,16135,3112,3115,598,1
93801,1,1,29402,3115,3170,115242,3
93801,2,1,16135,3112,3180,101100,2
93801,3,1,40000,3111,3185,8415,1
93801,4,1,2060,3104,3186,20152,1
93801,5,1,10000,3101,3187,500000,2
93837,1,1,29402,3115,3160,105966,1
93837,2,1,16135,3112,3170,9276,2
93837,3,1,40000,3111,3180,101100,2
93837,4,1,2060,3104,3185,8415,1
93837,5,1,10000,3101,3186,20152,1
93837,1,2,31402,3115,3160,105966,1
93845,1,3,41402,3115,3160,105966,1
93916,1,3,39802,3115,3160,105966,1
93952,1,3,39802,3115,3150,6400,1
93952,2,1,16135,3112,3160,105966,1
93952,3,1,40000,3111,3170,2876,1
93952,4,1,2060,3104,3180,101100,2
93952,5,1,10000,3101,3185,8415,1
93955,1,4,48974,3115,3150,6400,1
94005,1,4,45817,3115,3150,6400,1
94006,3,2,42000,3111,3170,2876,1
94010,1,1,5000,3116,3150,6400,1
94010,2,4,45817,3115,3160,105966,1
94010,3,1,16135,3112,3170,2876,1
94010,4,2,42000,3111,3180,101100,2
94010,5,1,2060,3104,3185,8415,1
94011,2,5,47480,3115,3160,105966,1
94015,1,1,5000,3116,3150,8400,2
94024,1,2,15000,3116,3150,8400,2
94024,2,4,37480,3115,3160,105966,1
94032,1,1,16000,3117,3150,8400,2
94032,2,2,15000,3116,3160,105966,1
94032,3,4,37480,3115,3170,2876,1
94032,4,1,16135,3112,3180,101100,2
94032,5,2,42000,3111,3185,8415,1
94050,2,3,17060,3116,3160,105966,1
94100,1,1,14295,3117,3150,8400,2
94101,2,2,7060,3116,3160,105966,1
94112,3,3,35817,3115,3170,2876,1
94114,1,1,100000,3118,3150,8400,2
94114,2,1,14295,3117,3160,105966,1
94114,3,2,7060,3116,3170,2876,1
94114,4,3,35817,3115,3180,101100,2
94114,5,1,16135,3112,3185,8415,1
94139,1,1,1647,3130,3150,8400,2
94139,2,1,100000,3118,3160,105966,1
94139,3,1,14295,3117,3170,2876,1
94139,4,2,7060,3116,3180,101100,2
94139,5,3,35817,3115,3185,8415,1
94155,1,1,100000,3118,3130,8353,1
94155,2,1,14295,3117,3150,8400,2
94155,3,2,7060,3116,3160,105966,1
94155,4,3,35817,3115,3170,2876,1
94155,5,1,16135,3112,3180,101100,2
94211,5,2,42000,3111,3180,101100,2
94226,1,1,96205,3118,3130,8353,1
94232,1,1,5942,3130,3150,8400,2
94232,2,1,96205,3118,3160,105966,1
94232,3,2,7060,3116,3170,2876,1
94232,4,3,35817,3115,3180,101100,2
94232,5,2,42000,3111,3185,8415,1
94242,1,1,4324,3130,3150,8400,2
94254,1,1,4324,3119,3150,8400,2
94317,1,1,96205,3120,3150,8400,2
94317,2,1,4324,3119,3160,105966,1
94355,1,1,10000,3121,3150,8400,2
94355,2,1,96205,3120,3160,105966,1
94355,3,1,4324,3119,3170,2876,1
94355,4,2,7060,3116,3180,101100,2
94355,5,3,35817,3115,3185,8415,1
94406,1,1,7000,3121,3150,8400,2
94415,1,1,23228,3150,3160,105966,1
94415,2,1,7000,3121,3170,2876,1
94415,3,1,96205,3120,3180,101100,2
94415,4,1,4324,3119,3185,8415,1
94415,5,2,7060,3116,3186,20152,1
94419,1,2,24954,3150,3160,105966,1
94430,1,2,9954,3150,3160,105966,1
94448,2,1,4324,3122,3170,2876,1
94448,3,1,7000,3121,3180,101100,2
94448,4,1,96205,3120,3185,8415,1
94530,1,2,9954,3150,3159,56000,1
94530,2,1,4324,3122,3160,105966,1
94530,3,1,7000,3121,3170,2876,1
94530,4,1,96205,3120,3180,101100,2
94530,5,2,7060,3116,3185,8415,1
94536,1,2,9954,3150,3159,51676,1
94536,2,1,7000,3121,3160,105966,1
94536,3,1,96205,3120,3170,2876,1
94536,4,2,7060,3116,3180,101100,2
94536,5,3,35817,3115,3185,8415,1
94544,1,2,9954,3150,3159,36676,1
94558,1,2,9954,3150,3159,44162,2
94630,1,2,9954,3150,3159,36676,1
94630,3,1,96205,3120,3169,7486,1
94630,4,2,7060,3116,3170,2876,1
94630,5,3,35817,3115,3180,101100,2
94713,3,1,96205,3120,3170,2876,1
94713,4,2,7060,3116,3180,101100,2
94713,5,3,35817,3115,3185,8415,1
94727,3,2,196205,3120,3170,2876,1
94840,1,2,9954,3150,3158,20152,1
94840,2,1,7000,3121,3159,36676,1
94840,3,2,196205,3120,3160,105966,1
94840,4,2,7060,3116,3170,2876,1
94840,5,3,35817,3115,3180,101100,2
94903,5,2,26645,3115,3180,101100,2
94917,5,1,24645,3115,3180,101100,2
95009,1,2,9954,3150,3159,32828,1
95009,2,1,7000,3121,3160,105966,1
95009,3,2,196205,3120,3170,2876,1
95009,4,2,7060,3116,3180,101100,2
95009,5,1,24645,3115,3185,8415,1
95107,1,2,9954,3150,3159,20828,1
95219,1,2,9954,3150,3159,15828,1
95241,1,3,14954,3150,3159,15828,1
95245,1,4,19954,3150,3159,15828,1
95251,1,2,9954,3150,3159,15828,1
95305,1,2,9954,3150,3159,10828,1
95432,1,2,9954,3150,3160,85251,1
95432,2,1,7000,3121,3170,2876,1
95432,3,2,196205,3120,3180,101100,2
95432,4,2,7060,3116,3185,8415,1
95432,5,1,24645,3115,3186,100000,1
95639,1,3,14954,3150,3160,85251,1
95651,1,4,19954,3150,3160,85251,1
95654,1,5,24954,3150,3160,85251,1
95657,5,2,39645,3115,3186,100000,1
95657,1,6,29954,3150,3160,85251,1
95701,1,7,34954,3150,3160,85251,1
95746,3,1,100000,3120,3180,101100,2
95746,3,2,7060,3116,3180,101100,2
95746,4,2,39645,3115,3185,8415,1
95746,5,2,42000,3111,3186,100000,1
95830,1,8,37454,3150,3160,85251,1
95901,1,8,37454,3150,3160,83251,1
