time,count,volume,price,discarded
111050,253,21856,3119,0
111050,254,5000,3120,0
111050,255,2032,3120,0
111050,256,5000,3120,0
111050,257,4500,3120,0
111050,258,14023,3123,0
111050,259,41614,3124,0
111050,260,1600,3124,0
111159,261,5958,3116,0
111334,262,436,3116,0
111448,263,6621,3115,0
111456,264,104,3116,0
111509,265,1596,3116,0
111519,266,3668,3115,0
111606,267,185,3116,0
112108,268,2000,3150,0
112112,269,8000,3150,0
112112,270,2000,3150,0
112112,271,1578,3150,0
112112,272,2859,3150,0
112112,273,21369,3160,0
112153,274,10000,3150,0
112156,275,3000,3150,0
112428,276,12179,3140,0
112513,277,11896,3140,0
112537,278,3000,3140,0
112541,279,1756,3130,0
112542,280,12929,3140,0
113014,281,7486,3130,0
113044,282,758,3130,0
113044,283,23959,3130,0
113200,284,42289,3130,0
113300,285,2500,3120,0
113350,286,693,3120,0
113350,287,918,3120,0
113352,288,53846,3120,0
113404,289,100,3120,0
113446,290,9000,3120,0
113501,291,8850,3120,0
113501,292,57711,3130,0
113501,293,43439,3140,0
113854,294,3326,3120,0
113927,295,1600,3117,0
113935,296,1690,3120,0
113950,297,2700,3117,0
113959,298,25700,3117,0
114054,299,2681,3100,0
114054,300,20000,3100,0
114054,301,10000,3100,0
114054,302,50000,3100,0
114102,303,107319,3100,0
114108,304,18566,3100,0
114211,305,1595,3100,0
114310,306,1650,3101,0
114319,307,334,3101,0
114541,308,10000,3116,0
114558,309,1800,3116,0
114600,310,1424,3101,0
114600,311,8576,3101,0
114639,312,12374,3102,0
114640,313,9500,3102,0
114856,314,1800,3110,0
114904,315,6407,3102,0
114907,316,17849,3102,0
114937,317,3870,3102,0
114937,318,1713,3102,0
114937,319,791,3102,0
115303,320,3200,3110,0
115303,321,26800,3110,0
115324,322,5235,3110,0
115348,323,3122,3117,0
115514,324,378,3117,0
115556,325,7122,3117,0
115631,326,4000,3140,0
120026,327,5000,3138,0
120158,328,5008,3138,0
120216,329,20000,3138,0
120246,330,9800,3140,0
120337,331,22298,3138,0
120337,332,2872,3138,0
120337,333,6866,3138,0
120415,334,1700,3138,0
120528,335,3000,3114,0
120630,336,3000,3137,0
120644,337,39951,3138,0
120644,338,10049,3138,0
120644,339,50000,3138,0
120741,340,7000,3137,0
120745,341,89394,3137,0
120802,342,9800,3138,0
120826,343,18000,3137,0
120826,344,1555,3137,0
120830,345,10000,3138,0
120833,346,10000,3137,0
120847,347,2000,3137,0
120902,348,1149,3138,0
120902,349,801,3138,0
121010,350,7559,3138,0
121132,351,4941,3138,0
121132,352,74110,3137,0
121142,353,4941,3137,0
121152,354,6366,3130,0
121155,355,2500,3138,0
121156,356,7500,3138,0
121204,357,2500,3138,0
121204,358,5000,3120,0
121204,359,33423,3120,0
121251,360,16577,3120,0
121309,361,3423,3120,0
121351,362,5000,3115,0
121428,363,5900,3138,0
121644,364,10000,3118,0
121708,365,4100,3116,0
121806,366,6380,3118,0
122106,367,2163,3121,0
122112,368,2400,3121,0
122133,369,3000,3120,0
122133,370,63248,3120,0
122136,371,937,3120,0
122140,372,5000,3138,0
122140,373,1000,3138,0
122140,374,791,3139,0
122140,375,14936,3140,0
122140,376,1749,3140,0
122140,377,31004,3140,0
122140,378,44001,3140,0
122146,379,1600,3150,0
122231,380,400,3150,0
122231,381,4000,3155,0
122237,382,80,3155,0
122237,383,1519,3140,0
122237,384,4864,3140,0
122237,385,136,3140,0
122237,386,2764,3120,0
122325,387,5000,3155,0
122325,388,10954,3160,0
122459,389,10928,3160,0
122459,390,2876,3160,0
122459,391,320,3170,0
122459,392,1870,3170,0
122459,393,4140,3170,0
122459,394,4000,3170,0
122459,395,46778,3179,0
122459,396,3423,3179,0
122459,397,1100,3180,0
122459,398,6600,3180,0
122459,399,8415,3185,0
122459,400,100000,3186,0
122459,401,1600,3186,0
122459,402,214,3186,0
122459,403,107736,3187,0
122603,404,660,3175,0
122622,405,1914,3185,0
122622,406,5000,3185,0
122622,407,5000,3186,0
122622,408,292264,3187,0
122622,409,95822,3187,0
122700,410,4178,3187,0
122700,411,17392,3190,0
122700,412,8900,3195,0
122700,413,2000,3199,0
122700,414,67530,3200,0
122751,415,10000,3198,0
122751,416,32470,3200,0
122751,417,100000,3200,0
122751,418,3000,3200,0
122751,419,10000,3210,0
122751,420,40000,3210,0
122805,421,1734,3230,0
122805,422,2796,3230,0
122808,423,362,3230,0
122808,424,3000,3230,0
122810,425,638,3230,0
122846,426,5000,3229,0
122846,427,95000,3230,0
122852,428,12016,3220,0
122859,429,87984,3220,0
122903,430,12016,3220,0
122911,431,87984,3220,0
122918,432,12016,3229,0
122924,433,3000,3200,0
122954,434,41831,3160,0
