time,count,volume,price,discarded
103239,465,1814,6220,0
103239,466,1000,6220,0
103239,467,3000,6220,0
103239,468,10000,6220,0
103239,469,900,6220,0
103239,470,1000,6220,0
103302,471,9000,6210,0
103307,472,2000,6220,0
103311,473,11000,6210,0
103311,474,55923,6210,0
103312,475,40000,6220,0
103316,476,44077,6210,0
103316,477,818,6210,0
103316,478,1000,6210,0
103316,479,42000,6210,0
103316,480,3700,6210,0
103316,481,1604,6210,0
103316,482,900,6210,0
103316,483,2500,6210,0
103316,484,1000,6210,0
103335,485,3000,6210,0
103352,486,5000,6210,0
103406,487,8021,6210,0
103407,488,6506,6210,0
103407,489,1000,6210,0
103426,490,6286,6220,0
103426,491,3250,6220,0
103443,492,1700,6220,0
103550,493,850,6230,0
103550,494,1000,6230,0
103550,495,10000,6230,0
103550,496,2117,6230,0
103550,497,2500,6230,0
103601,498,2494,6220,0
103601,499,106,6220,0
103612,500,7867,6220,0
103627,501,6396,6230,0
103647,502,35,6220,0
103647,503,240,6220,0
103654,504,1060,6230,0
103659,505,39206,6230,0
103703,506,10794,6230,0
103703,507,4760,6220,0
103703,508,10000,6220,0
103703,509,2000,6210,0
103703,510,1000,6210,0
103703,511,806,6210,0
103703,512,1000,6210,0
103703,513,4200,6210,0
103703,514,2842,6210,0
103703,515,850,6210,0
103703,516,1604,6210,0
103703,517,1000,6200,0
103703,518,3000,6200,0
103703,519,1000,6200,0
103703,520,8034,6200,0
103703,521,3000,6200,0
103703,522,10000,6200,0
103703,523,11493,6200,0
103703,524,1606,6200,0
103703,525,883,6200,0
103703,526,2000,6200,0
103703,527,32190,6190,0
103703,528,5000,6190,0
103703,529,1030,6190,0
103703,530,2867,6180,0
103703,531,5000,6180,0
103703,532,1750,6180,0
103703,533,20000,6180,0
103703,534,850,6180,0
103703,535,6000,6180,0
103710,536,3000,6180,0
103729,537,2000,6180,0
103735,538,38441,6180,0
103744,539,2000,6180,0
103808,540,820,6190,0
103808,541,2360,6190,0
103808,542,59559,6180,0
103808,543,7261,6180,0
103905,544,1000,6210,0
103946,545,804,6260,0
103947,546,9669,6260,0
103947,547,2460,6260,0
103947,548,2871,6260,0
103949,549,3049,6260,0
104003,550,16951,6260,0
104003,551,83049,6230,0
104012,552,16951,6230,0
104029,553,6500,6200,0
104038,554,6549,6200,0
104038,555,1500,6200,0
104128,556,5000,6250,0
104128,557,145000,6260,0
104137,558,9165,6210,0
104137,559,157,6210,0
104143,560,793,6260,0
104149,561,800,6210,0
104220,562,20000,6260,0
104237,563,12222,6260,0
104300,564,2206,6260,0
104300,565,482,6260,0
104305,566,3312,6260,0
104308,567,588,6260,0
104327,568,3000,6260,0
104330,569,2912,6260,0
104402,570,2000,6240,0
104415,571,2088,6260,0
104415,572,2400,6260,0
104435,573,512,6260,0
104435,574,4488,6240,0
104613,575,970,6250,0
104613,576,1030,6250,0
104633,577,2000,6250,0
104655,578,2500,6240,0
104705,579,1,6240,0
104724,580,211,6240,0
104724,581,1595,6240,0
104724,582,194,6240,0
104745,583,99806,6240,0
104745,584,100000,6240,0
104745,585,194,6240,0
104806,586,1200,6250,0
104825,587,1599,6250,0
104847,588,10500,6250,0
104930,589,27901,6250,0
104930,590,2000,6250,0
104959,591,6000,6260,0
105002,592,5523,6260,0
105004,593,3000,6260,0
105017,594,477,6260,0
105025,595,1000,6260,0
105031,596,99806,6240,0
105031,597,100000,6240,0
105031,598,194,6240,0
105035,599,1000,6260,0
105035,600,1000,6260,0
105045,601,900,6250,0
105100,602,100,6250,0
105105,603,1000,6250,0
105120,604,7400,6240,0
105120,605,805,6250,0
105123,606,6000,6240,0
105124,607,2312,6250,0
105124,608,688,6250,0
105139,609,10000,6250,0
105140,610,1500,6240,0
105156,611,1500,6250,0
105205,612,813,6240,0
105217,613,812,6250,0
105232,614,30000,6260,0
105322,615,523,6260,0
105322,616,1000,6260,0
105322,617,3724,6260,0
105344,618,317,6270,0
105344,619,583,6270,0
105409,620,1188,6250,0
105409,621,4232,6250,0
105453,622,521,6250,0
105453,623,1359,6250,0
105538,624,1920,6250,0
105548,625,26123,6260,0
105612,626,3877,6260,0
105804,627,17668,6260,0
105804,628,1000,6260,0
105804,629,317,6270,0
105804,630,1015,6270,0
105844,631,165,6270,0
105845,632,120,6280,0
105845,633,1500,6300,0
105845,634,1000,6300,0
105845,635,100,6300,0
105845,636,801,6300,0
105856,637,328,6300,0
105856,638,462,6270,0
110028,639,1094,6270,0
110028,640,2481,6260,0
110104,641,3500,6280,0
110158,642,800,6290,0
110251,643,1000,6300,0
110251,644,1559,6300,0
110329,645,12900,6310,0
110329,646,1000,6310,0
110354,647,2926,6310,0
110415,648,3174,6310,0
110415,649,1500,6310,0
110415,650,2441,6300,0
110415,651,10000,6300,0
110415,652,7885,6300,0
110625,653,5500,6310,0
110625,654,2000,6310,0
110625,655,1238,6310,0
110625,656,2115,6300,0
110625,657,1000,6300,0
110625,658,8147,6300,0
110658,659,1476,6330,0
110658,660,876,6330,0
110658,661,2648,6330,0
110738,662,2000,6320,0
110807,663,5882,6320,0
110807,664,853,6300,0
110807,665,800,6300,0
110807,666,1500,6300,0
110823,667,2000,6290,0
110851,668,950,6300,0
110926,669,2000,6300,0
110934,670,8015,6300,0
110951,671,1800,6300,0
111011,672,1600,6320,0
111030,673,20000,6300,0
111218,674,15764,6320,0
111251,675,4185,6300,0
111319,676,2000,6300,0
111335,677,250,6290,0
111421,678,85,6290,0
111427,679,5032,6290,0
111502,680,776,6290,0
111530,681,1857,6290,0
111530,682,130,6290,0
111543,683,2870,6290,0
111543,684,17130,6290,0
111613,685,1370,6290,0
111613,686,807,6290,0
111636,687,1000,6290,0
111646,688,860,6280,0
111646,689,49140,6280,0
111708,690,630,6280,0
111737,691,603,6290,0
111737,692,3000,6290,0
111737,693,11397,6300,0
111802,694,2000,6300,0
111826,695,418,6300,0
111832,696,1000,6300,0
111840,697,157,6300,0
111843,698,3582,6320,0
111914,699,843,6300,0
111948,700,230,6280,0
112109,701,3183,6260,0
112109,702,1000,6260,0
112109,703,900,6250,0
112109,704,1318,6250,0
112109,705,800,6250,0
112109,706,3000,6250,0
112109,707,800,6250,0
112109,708,750,6250,0
112127,709,1250,6250,0
112134,710,930,6250,0
112135,711,29070,6250,0
112135,712,65103,6240,0
112150,713,18990,6240,0
112150,714,81010,6240,0
112247,715,1513,6250,0
112301,716,5087,6250,0
112301,717,1000,6250,0
112329,718,4000,6250,0
112330,719,770,6240,0
112332,720,800,6250,0
112339,721,633,6250,0
112424,722,367,6250,0
112424,723,4633,6250,0
112456,724,15367,6250,0
112456,725,2000,6250,0
112456,726,5000,6250,0
112456,727,5000,6250,0
112456,728,5000,6250,0
112520,729,1000,6250,0
112652,730,1000,6250,0
112702,731,15633,6250,0
112702,732,8053,6250,0
112702,733,6314,6250,0
112716,734,18220,6240,0
112716,735,32780,6240,0
112805,736,686,6250,0
112805,737,352,6250,0
112805,738,5000,6270,0
112805,739,2000,6270,0
112805,740,85,6300,0
112815,741,930,6240,0
112824,742,810,6240,0
112924,743,300,6260,0
112927,744,700,6260,0
112927,745,9300,6250,0
113000,746,10000,6250,0
113032,747,353,6250,0
113043,748,12800,6250,0
113108,749,4775,6260,0
113108,750,5225,6250,0
113111,751,6309,6270,0
113111,752,9191,6270,0
113123,753,809,6270,0
113147,754,4000,6250,0
113207,755,4000,6260,0
113223,756,300,6270,0
113233,757,2000,6300,0
113316,758,1500,6290,0
113333,759,2151,6270,0
113343,760,359,6270,0
113504,761,358,6280,0
113518,762,5642,6280,0
113609,763,2641,6270,0
113609,764,3000,6250,0
113609,765,1000,6250,0
113609,766,623,6250,0
113629,767,377,6250,0
113629,768,3194,6250,0
113649,769,14,6250,0
113649,770,1000,6250,0
113649,771,2986,6250,0
113817,772,10000,6270,0
113817,773,10000,6250,0
113934,774,5000,6260,0
114107,775,5000,6280,0
114219,776,1000,6290,0
114256,777,260,6280,0
114320,778,3500,6290,0
114320,779,6240,6290,0
114334,780,1000,6280,0
114338,781,6000,6280,0
114338,782,4000,6290,0
114424,783,4378,6290,0
114424,784,20,6290,0
114424,785,2970,6290,0
114424,786,2500,6290,0
114443,787,8374,6290,0
114443,788,7901,6290,0
114510,789,800,6270,0
114510,790,8820,6270,0
114615,791,2000,6270,0
114636,792,6500,6270,0
114646,793,6465,6270,0
114646,794,2301,6270,0
115217,795,1606,6280,0
115219,796,394,6280,0
115219,797,414,6290,0
115509,798,1269,6280,0
115550,799,800,6270,0
115611,800,2200,6270,0
115727,801,7800,6270,0
115728,802,1310,6280,0
115904,803,800,6260,0
115904,804,1200,6260,0
115904,805,1050,6260,0
115907,806,250,6260,0
115907,807,2421,6280,0
115907,808,810,6280,0
115907,809,2519,6280,0
115937,810,6376,6250,0
115937,811,1000,6250,0
115937,812,938,6250,0
115957,813,300,6260,0
120038,814,2238,6260,0
120108,815,200,6260,0
120133,816,439,6260,0
120220,817,561,6250,0
120244,818,3000,6260,0
120244,819,1000,6260,0
120308,820,1681,6250,0
120308,821,1000,6250,0
120308,822,1234,6250,0
120508,823,3766,6250,0
120508,824,1200,6250,0
120508,825,15000,6250,0
120508,826,5000,6250,0
120508,827,62562,6250,0
120508,828,5000,6250,0
120609,829,10000,6250,0
120623,830,10000,6250,0
120639,831,5550,6250,0
120651,832,17000,6240,0
120707,833,900,6250,0
120745,834,2800,6240,0
120859,835,2000,6240,0
121025,836,1932,6240,0
121033,837,355,6240,0
121057,838,14886,6240,0
121101,839,3021,6240,0
121103,840,810,6250,0
121104,841,820,6240,0
121121,842,5000,6240,0
121129,843,1800,6240,0
121131,844,3000,6240,0
121132,845,12866,6240,0
121132,846,100000,6240,0
121132,847,87134,6240,0
121135,848,12866,6240,0
121135,849,30134,6240,0
121142,850,18105,6240,0
121156,851,51761,6240,0
121156,852,48239,6240,0
121158,853,3000,6240,0
121202,854,15000,6240,0
121207,855,33761,6240,0
121207,856,5000,6240,0
121207,857,838,6240,0
121207,858,5000,6240,0
121207,859,810,6240,0
121243,860,1835,6220,0
121243,861,3165,6220,0
121302,862,38,6220,0
121318,863,1770,6220,0
121321,864,2398,6220,0
121341,865,1630,6220,0
121355,866,2000,6220,0
121401,867,45,6210,0
121404,868,1000,6220,0
121404,869,10000,6220,0
121406,870,5550,6220,0
121428,871,1000,6220,0
121442,872,5000,6220,0
121444,873,4833,6210,0
121444,874,167,6210,0
121446,875,4833,6210,0
121446,876,100000,6210,0
121446,877,2649,6210,0
121446,878,1046,6210,0
121502,879,5000,6210,0
121502,880,3021,6210,0
121519,881,1500,6210,0
121536,882,7000,6200,0
121556,883,5479,6210,0
121556,884,500,6210,0
121632,885,7125,6220,0
121632,886,400,6220,0
121632,887,820,6220,0
121726,888,3360,6240,0
121730,889,1000,6220,0
121949,890,3000,6220,0
121957,891,8010,6230,0
122108,892,1990,6230,0
122108,893,1000,6230,0
122135,894,1160,6230,0
122137,895,3637,6230,0
122149,896,725,6220,0
122149,897,9,6220,0
122151,898,185,6220,0
122247,899,185,6220,0
122250,900,2000,6230,0
122327,901,591,6220,0
122327,902,1000,6220,0
122327,903,5000,6220,0
122327,904,753,6220,0
122421,905,79,6220,0
122438,906,185,6210,0
122454,907,3836,6210,0
122454,908,1590,6210,0
122454,909,1123,6210,0
122454,910,5000,6210,0
122454,911,1000,6210,0
122454,912,10000,6210,0
122454,913,29432,6210,0
122454,914,810,6210,0
122454,915,1500,6210,0
122511,916,1034,6200,0
122511,917,810,6200,0
122511,918,819,6200,0
122511,919,900,6200,0
122511,920,10000,6200,0
122511,921,86437,6200,0
122512,922,2007,6210,0
122519,923,2347,6200,0
122526,924,11216,6200,0
122526,925,8016,6200,0
122526,926,1600,6200,0
122526,927,900,6200,0
122526,928,820,6200,0
122526,929,3000,6200,0
122526,930,1000,6200,0
122526,931,808,6200,0
122533,932,72906,6190,0
122543,933,2000,6200,0
122548,934,1462,6200,0
122549,935,4000,6200,0
122559,936,27094,6190,0
122559,937,5000,6190,0
122559,938,1000,6190,0
122559,939,808,6190,0
122604,940,30000,6190,0
122618,941,1568,6180,0
122619,942,94583,6180,0
122626,943,977,6180,0
122645,944,10000,6190,0
122700,945,1739,6190,0
122710,946,1000,6190,0
122711,947,1000,6190,0
122714,948,22359,6190,0
122744,949,2641,6190,0
122744,950,373,6190,0
122801,951,9627,6190,0
122801,952,812,6190,0
122801,953,9561,6190,0
122817,954,2089,6200,0
122837,955,16099,6200,0
122838,956,46990,6200,0
122838,957,10272,6200,0
122901,958,800,6200,0
122924,959,1100,6200,0
122930,960,900,6200,0
122930,961,1962,6200,0
122930,962,1000,6200,0
122930,963,15439,6190,0
122930,964,1000,6190,0
122930,965,3300,6190,0
122930,966,2000,6190,0
122930,967,2872,6180,0
122930,968,1673,6180,0
122930,969,5000,6180,0
122930,970,850,6180,0
122930,971,1000,6180,0
122930,972,10000,6180,0
122930,973,1000,6180,0
122930,974,1600,6180,0
122930,975,404,6180,0
122942,976,4175,6200,0
122942,977,3530,6180,0
122953,978,6066,6180,0
122953,979,1000,6180,0
122953,980,9934,6180,0
122957,981,6000,6210,0
122957,982,1000,6210,0
122959,983,32087,6210,0
123000,984,15000,6180,0
