time,count,volume,price,discarded
95042,465,400,18570,0
95042,466,1609,18570,0
95042,467,1000,18570,0
95042,468,375,18570,0
95042,469,50000,18570,0
95042,470,300,18570,0
95042,471,340,18570,0
95042,472,20000,18570,0
95042,473,2682,18570,0
95042,474,2146,18570,0
95042,475,1600,18570,0
95042,476,908,18570,0
95043,477,16304,18570,0
95043,478,1873,18570,0
95043,479,342,18570,0
95043,480,285,18570,0
95043,481,6900,18570,0
95043,482,1000,18570,0
95043,483,468,18570,0
95043,484,4000,18570,0
95043,485,5550,18570,0
95043,486,1605,18570,0
95043,487,550,18570,0
95043,488,7946,18570,0
95043,489,290,18570,0
95043,490,1000,18570,0
95043,491,1000,18570,0
95043,492,300,18570,0
95043,493,550,18570,0
95059,494,1000,18570,0
95125,495,9037,18570,0
95125,496,29000,18570,0
95125,497,10000,18570,0
95125,498,3000,18570,0
95125,499,48963,18570,0
95138,500,538,18500,0
95138,501,280,18500,0
95138,502,182,18500,0
95149,503,31691,18570,0
95149,504,5000,18570,0
95149,505,1944,18570,0
95211,506,5626,18570,0
95221,507,1200,18570,0
95237,508,1000,18570,0
95250,509,20000,18570,0
95321,510,33539,18570,0
95321,511,697,18570,0
95321,512,519,18570,0
95321,513,5394,18570,0
95321,514,7400,18570,0
95321,515,500,18570,0
95340,516,1951,18570,0
95340,517,272,18570,0
95340,518,184,18570,0
95449,519,5000,18550,0
95449,520,45000,18550,0
95456,521,1000,18550,0
95459,522,4000,18550,0
95459,523,15297,18550,0
95522,524,116,18570,0
95522,525,1000,18570,0
95522,526,2384,18570,0
95526,527,2000,18570,0
95528,528,300,18570,0
95531,529,280,18570,0
95532,530,29703,18570,0
95548,531,300,18560,0
95602,532,115,18560,0
95602,533,185,18570,0
95605,534,4000,18570,0
95638,535,300,18550,0
95648,536,639,18550,0
95713,537,755,18550,0
95755,538,3000,18570,0
95822,539,280,18560,0
95832,540,120,18560,0
95832,541,2380,18560,0
95835,542,5682,18560,0
95856,543,509,18560,0
95858,544,20429,18560,0
95909,545,11486,18570,0
95909,546,300,18570,0
95909,547,4214,18570,0
95916,548,228,18570,0
95916,549,10720,18570,0
95916,550,2051,18570,0
95916,551,300,18570,0
95916,552,1363,18570,0
95916,553,3000,18570,0
95918,554,500,18570,0
100001,555,50000,18570,0
100008,556,500,18570,0
100010,557,543,18570,0
100024,558,500,18570,0
100028,559,1000,18570,0
