time,last,close,open,high,low,count,volume,value,discarded
90209,28600,27720,28220,28600,28220,63,328326,9294147050,0
90211,28600,27720,28220,28600,28220,64,328677,9304185650,0
90212,28600,27720,28220,28600,28220,65,331177,9375685650,0
90215,28600,27720,28220,28600,28220,66,331872,9395562650,0
90215,28600,27720,28220,28600,28220,67,332567,9415439650,0
90217,28590,27720,28220,28600,28220,68,333210,9433823020,0
90219,28590,27720,28220,28600,28220,69,333567,9444029650,0
90219,28600,27730,28220,28600,28220,70,388210,11006819450,0
90224,28300,27730,28220,28600,28220,71,390210,11063419450,0
90229,28310,27730,28220,28600,28220,72,394095,11173403800,0
90235,28310,27730,28220,28600,28220,73,396095,11230023800,0
90242,28500,27730,28220,28600,28220,74,396278,11235239300,0
90242,28500,27730,28220,28600,28220,75,397278,11263739300,0
90242,28500,27730,28220,28600,28220,76,398095,11287023800,0
90242,28500,27730,28220,28600,28220,77,398745,11305548800,0
90246,28500,27730,28220,28600,28220,78,400245,11348298800,0
90250,28350,27740,28220,28600,28220,79,418011,11851964900,0
90253,28310,27740,28220,28600,28220,80,422126,11968460550,0
90253,28310,27740,28220,28600,28220,81,422476,11978369050,0
90253,28300,27740,28220,28600,28220,82,470476,13336769050,0
90253,28300,27740,28220,28600,28220,83,480476,13619769050,0
90253,28300,27750,28220,28600,28220,84,486476,13789569050,0
90253,28300,27750,28220,28600,28220,85,486976,13803719050,0
90302,28310,27750,28220,28600,28220,86,487154,13808758230,0
90302,28300,27750,28220,28600,28220,87,487557,13820163130,0
90305,28300,27750,28220,28600,28220,88,488949,13859556730,0
90306,28350,27750,28220,28600,28220,89,489949,13887906730,0
90308,28350,27750,28220,28600,28220,90,490083,13891705630,0
90308,28350,27750,28220,28600,28220,91,490549,13904916730,0
90317,28340,27750,28220,28600,28220,92,490729,13910017930,0
90317,28350,27750,28220,28600,28220,93,491049,13919089930,0
90320,28290,27750,28220,28600,28220,94,491663,13936459990,0
90329,28290,27750,28220,28600,28220,95,492663,13964749990,0
90333,28290,27750,28220,28600,28220,96,492861,13970351410,0
90335,28290,27750,28220,28600,28220,97,493523,13989079390,0
90335,28290,27750,28220,28600,28220,98,493561,13990154410,0
90336,28350,27750,28220,28600,28220,99,494561,14018504410,0
90337,28350,27750,28220,28600,28220,100,494775,14024571310,0
90337,28350,27750,28220,28600,28220,101,495592,14047733260,0
90337,28350,27750,28220,28600,28220,102,496561,14075204410,0
90343,28350,27750,28220,28600,28220,103,497263,14095106110,0
90352,28290,27750,28220,28600,28220,104,497525,14102518090,0
90405,28230,27750,28220,28600,28220,105,498229,14122392010,0
90409,28230,27750,28220,28600,28220,106,498429,14128038010,0
90411,28230,27750,28220,28600,28220,107,498929,14142153010,0
90411,28230,27750,28220,28600,28220,108,499159,14148645910,0
90412,28230,27750,28220,28600,28220,109,500159,14176875910,0
90413,28230,27750,28220,28600,28220,110,502525,14243668090,0
90413,28230,27760,28220,28600,28220,111,571055,16178269990,0
90413,28230,27760,28220,28600,28220,112,574055,16262959990,0
90413,28230,27760,28220,28600,28220,113,575785,16311797890,0
90413,28290,27760,28220,28600,28220,114,577274,16353921700,0
90416,28290,27760,28220,28600,28220,115,577620,16363710040,0
90416,28220,27760,28220,28600,28220,116,612180,17338993240,0
90416,28220,27760,28220,28600,28220,117,613060,17363826840,0
90416,28220,27760,28220,28600,28220,118,623060,17646026840,0
90416,28220,27760,28220,28600,28220,119,623852,17668377080,0
90416,28220,27760,28220,28600,28220,120,624205,17678338740,0
90416,28220,27760,28220,28600,28220,121,624392,17683615880,0
90416,28220,27760,28220,28600,28220,122,624603,17689570300,0
90423,28200,27760,28220,28600,28200,123,625203,17706490300,0
90423,28200,27760,28220,28600,28200,124,628203,17791090300,0
90423,28200,27760,28220,28600,28200,125,629903,17839030300,0
90423,28200,27760,28220,28600,28200,126,632280,17906061700,0
90424,28200,27770,28220,28600,28200,127,638780,18089361700,0
90432,28220,27770,28220,28600,28200,128,639030,18096416700,0
90439,28220,27770,28220,28600,28200,129,644030,18237516700,0
90444,28220,27770,28220,28600,28200,130,645030,18265736700,0
90444,28200,27770,28220,28600,28200,131,646030,18293936700,0
90444,28200,27770,28220,28600,28200,132,646530,18308036700,0
90448,28200,27770,28220,28600,28200,133,646830,18316496700,0
90453,28200,27770,28220,28600,28200,134,647080,18323546700,0
90501,28060,27770,28220,28600,28060,135,647278,18329102580,0
90502,28060,27770,28220,28600,28060,136,647280,18329158700,0
90504,28060,27770,28220,28600,28060,137,649098,18380171780,0
90506,28060,27770,28220,28600,28060,138,650978,18432924580,0
90506,28200,27770,28220,28600,28060,139,656163,18579141580,0
90509,28050,27770,28220,28600,28050,140,657163,18607191580,0
90509,28050,27770,28220,28600,28050,141,657234,18609183130,0
90512,28050,27770,28220,28600,28050,142,658768,18652211830,0
90519,28050,27770,28220,28600,28050,143,659921,18684553480,0
90525,28200,27770,28220,28600,28050,144,660150,18691011280,0
90525,28200,27770,28220,28600,28050,145,660921,18712753480,0
90526,28050,27770,28220,28600,28050,146,661163,18719541580,0
90526,28050,27770,28220,28600,28050,147,662120,18746385430,0
90527,28050,27770,28220,28600,28050,148,664120,18802485430,0
90531,28200,27770,28220,28600,28050,149,666593,18872224030,0
90535,28050,27770,28220,28600,28050,150,667357,18893654230,0
90538,28200,27770,28220,28600,28050,151,669122,18943427230,0
90542,28050,27770,28220,28600,28050,152,669322,18949037230,0
90546,28050,27770,28220,28600,28050,153,670401,18979303180,0
90546,28050,27770,28220,28600,28050,154,672401,19035403180,0
90546,28050,27770,28220,28600,28050,155,674322,19089287230,0
90546,28190,27770,28220,28600,28050,156,674822,19103382230,0
90554,28190,27770,28220,28600,28050,157,675322,19117477230,0
90555,28190,27770,28220,28600,28050,158,675822,19131572230,0
90555,28200,27770,28220,28600,28050,159,677089,19167301630,0
90605,28200,27770,28220,28600,28050,160,681089,19280101630,0
90615,28190,27770,28220,28600,28050,161,681290,19285767820,0
90624,28200,27770,28220,28600,28050,162,686290,19426767820,0
90632,28190,27770,28220,28600,28050,163,687089,19449291630,0
90639,28190,27770,28220,28600,28050,164,688501,19489095910,0
90649,28190,27770,28220,28600,28050,165,688854,19499046980,0
90649,28190,27770,28220,28600,28050,166,690515,19545870570,0
90702,28190,27770,28220,28600,28050,167,690693,19550888390,0
90706,28190,27770,28220,28600,28050,168,690854,19555426980,0
90706,28190,27770,28220,28600,28050,169,691043,19560754890,0
90707,28190,27770,28220,28600,28050,170,692810,19610566620,0
90711,28190,27770,28220,28600,28050,171,693160,19620433120,0
90714,28150,27770,28220,28600,28050,172,693360,19626063120,0
90714,28150,27770,28220,28600,28050,173,693603,19632903570,0
90715,28190,27770,28220,28600,28050,174,693985,19643672150,0
90715,28190,27770,28220,28600,28050,175,694164,19648718160,0
90726,28200,27770,28220,28600,28050,176,695164,19676918160,0
90735,28190,27770,28220,28600,28050,177,695519,19686925610,0
90735,28190,27770,28220,28600,28050,178,696164,19705108160,0
90737,28190,27770,28220,28600,28050,179,697286,19736737340,0
90739,28190,27770,28220,28600,28050,180,698498,19770903620,0
90740,28190,27770,28220,28600,28050,181,699274,19792779060,0
90740,28200,27770,28220,28600,28050,182,700260,19820584260,0
90746,28190,27770,28220,28600,28050,183,700760,19834679260,0
90746,28200,27770,28220,28600,28050,184,702260,19876979260,0
90752,28150,27770,28220,28600,28050,185,703078,19900005960,0
90752,28150,27770,28220,28600,28050,186,704010,19926241760,0
90755,28200,27770,28220,28600,28050,187,705248,19961153360,0
90755,28200,27770,28220,28600,28050,188,707833,20034050360,0
90755,28200,27770,28220,28600,28050,189,708033,20039690360,0
90755,28200,27770,28220,28600,28050,190,709010,20067241760,0
90805,28200,27770,28220,28600,28050,191,709033,20067890360,0
90805,28200,27770,28220,28600,28050,192,709210,20072881760,0
90805,28200,27770,28220,28600,28050,193,709916,20092790960,0
90807,28200,27770,28220,28600,28050,194,710916,20120990960,0
90815,28200,27770,28220,28600,28050,195,711116,20126630960,0
90817,28200,27770,28220,28600,28050,196,711533,20138390360,0
90817,28200,27770,28220,28600,28050,197,712116,20154830960,0
90821,28200,27770,28220,28600,28050,198,712366,20161880960,0
90834,28190,27770,28220,28600,28050,199,712566,20167518960,0
90847,28190,27770,28220,28600,28050,200,713366,20190070960,0
90847,28190,27770,28220,28600,28050,201,713756,20201065060,0
90851,28200,27770,28220,28600,28050,202,713923,20205774460,0
90851,28200,27770,28220,28600,28050,203,717288,20300667460,0
90855,28190,27770,28220,28600,28050,204,717388,20303486460,0
90855,28200,27770,28220,28600,28050,205,717888,20317586460,0
90856,28200,27780,28220,28600,28050,206,724023,20490593460,0
90856,28200,27780,28220,28600,28050,207,724063,20491721460,0
90856,28200,27780,28220,28600,28050,208,724863,20514281460,0
90908,28200,27780,28220,28600,28050,209,726913,20572091460,0
90908,28200,27780,28220,28600,28050,210,727213,20580551460,0
90908,28200,27780,28220,28600,28050,211,727453,20587319460,0
90915,28200,27780,28220,28600,28050,212,733888,20768786460,0
90915,28200,27780,28220,28600,28050,213,734626,20789598060,0
90915,28200,27780,28220,28600,28050,214,735800,20822704860,0
90918,28200,27780,28220,28600,28050,215,736728,20848874460,0
90943,28200,27780,28220,28600,28050,216,736908,20853950460,0
90946,28200,27780,28220,28600,28050,217,737228,20862974460,0
90947,28190,27780,28220,28600,28050,218,737248,20863538260,0
90948,28200,27780,28220,28600,28050,219,739014,20913339460,0
91010,28190,27780,28220,28600,28050,220,739504,20927152560,0
91010,28190,27780,28220,28600,28050,221,740865,20965519150,0
91010,28190,27780,28220,28600,28050,222,744540,21069117400,0
91020,28150,27780,28220,28600,28050,223,745377,21092678950,0
91020,28150,27780,28220,28600,28050,224,746377,21120828950,0
91020,28150,27780,28220,28600,28050,225,746730,21130765900,0
91020,28150,27780,28220,28600,28050,226,747230,21144840900,0
91020,28150,27780,28220,28600,28050,227,747460,21151315400,0
91020,28150,27780,28220,28600,28050,228,747647,21156579450,0
91020,28190,27780,28220,28600,28050,229,748147,21170674450,0
91029,28070,27780,28220,28600,28050,230,749147,21198744450,0
91040,28050,27780,28220,28600,28050,231,749276,21202362900,0
91040,28050,27780,28220,28600,28050,232,749437,21206878950,0
91044,28050,27780,28220,28600,28050,233,749656,21213021900,0
91044,28050,27780,28220,28600,28050,234,750656,21241071900,0
91054,28040,27780,28220,28600,28040,235,752656,21297151900,0
91059,28000,27780,28220,28600,28000,236,753723,21327027900,0
91059,28000,27780,28220,28600,28000,237,755146,21366871900,0
91059,28000,27780,28220,28600,28000,238,756437,21403019900,0
91105,28000,27780,28220,28600,28000,239,756439,21403075900,0
91107,28050,27780,28220,28600,28000,240,756759,21412051900,0
91107,28190,27780,28220,28600,28000,241,756792,21412982170,0
91109,28000,27780,28220,28600,28000,242,757792,21440982170,0
91118,28000,27780,28220,28600,28000,243,759792,21496982170,0
91119,28000,27780,28220,28600,28000,244,762319,21567738170,0
91122,28000,27780,28220,28600,28000,245,762499,21572778170,0
91128,28000,27780,28220,28600,28000,246,764039,21615898170,0
91128,28000,27780,28220,28600,28000,247,764695,21634266170,0
91128,28000,27780,28220,28600,28000,248,764799,21637178170,0
91128,28000,27780,28220,28600,28000,249,765099,21645578170,0
91132,28000,27780,28220,28600,28000,250,773099,21869578170,0
91136,28180,27780,28220,28600,28000,251,773284,21874791470,0
91136,28180,27780,28220,28600,28000,252,773299,21875214170,0
91139,28180,27780,28220,28600,28000,253,773479,21880286570,0
91140,28000,27780,28220,28600,28000,254,773675,21885774570,0
91140,28000,27780,28220,28600,28000,255,774379,21905486570,0
91158,28180,27780,28220,28600,28000,256,775379,21933666570,0
91201,28000,27780,28220,28600,28000,257,775929,21949066570,0
91204,28000,27780,28220,28600,28000,258,776929,21977066570,0
91221,28000,27780,28220,28600,28000,259,778175,22011954570,0
91221,28000,27780,28220,28600,28000,260,778592,22023630570,0
91221,28000,27780,28220,28600,28000,261,778783,22028978570,0
91237,28000,27780,28220,28600,28000,262,779528,22049838570,0
91252,28180,27780,28220,28600,28000,263,780333,22072523470,0
91252,28180,27780,28220,28600,28000,264,781302,22099829890,0
91255,28180,27780,28220,28600,28000,265,782302,22128009890,0
91317,28170,27780,28220,28600,28000,266,782485,22133165000,0
91317,28170,27780,28220,28600,28000,267,782522,22134207290,0
91321,28050,27780,28220,28600,28000,268,782879,22144221140,0
91322,28170,27780,28220,28600,28000,269,783079,22149855140,0
91323,28170,27780,28220,28600,28000,270,783279,22155489140,0
91335,28100,27780,28220,28600,28000,271,784279,22183589140,0
91344,28100,27780,28220,28600,28000,272,785279,22211689140,0
91344,28100,27780,28220,28600,28000,273,786187,22237203940,0
91344,28100,27780,28220,28600,28000,274,787843,22283737540,0
91345,28100,27780,28220,28600,28000,275,788843,22311837540,0
91346,28100,27780,28220,28600,28000,276,789732,22336818440,0
91356,28100,27780,28220,28600,28000,277,789982,22343843440,0
91357,28060,27780,28220,28600,28000,278,798838,22592342800,0
91404,28050,27780,28220,28600,28000,279,799481,22610378950,0
91404,28050,27780,28220,28600,28000,280,802838,22704542800,0
91411,28050,27780,28220,28600,28000,281,804838,22760642800,0
91412,28050,27780,28220,28600,28000,282,805785,22787206150,0
91412,28050,27780,28220,28600,28000,283,806185,22798426150,0
91413,28050,27780,28220,28600,28000,284,807337,22830739750,0
91425,28050,27780,28220,28600,28000,285,807557,22836910750,0
91437,28050,27780,28220,28600,28000,286,812557,22977160750,0
91437,28010,27780,28220,28600,28000,287,817557,23117210750,0
91438,28010,27780,28220,28600,28000,288,817899,23126790170,0
91449,28000,27780,28220,28600,28000,289,817963,23128582170,0
91449,28000,27780,28220,28600,28000,290,818899,23154790170,0
91451,28010,27780,28220,28600,28000,291,819699,23177198170,0
91452,28010,27780,28220,28600,28000,292,819926,23183556440,0
91504,28000,27780,28220,28600,28000,293,821490,23227348440,0
91504,28000,27780,28220,28600,28000,294,822490,23255348440,0
91504,28000,27780,28220,28600,28000,295,822690,23260948440,0
91504,28000,27780,28220,28600,28000,296,823040,23270748440,0
91504,28000,27780,28220,28600,28000,297,823540,23284748440,0
91504,28000,27780,28220,28600,28000,298,823735,23290208440,0
91504,28000,27780,28220,28600,28000,299,824135,23301408440,0
91504,28000,27780,28220,28600,28000,300,824668,23316332440,0
91504,28000,27780,28220,28600,28000,301,825668,23344332440,0
91504,28000,27780,28220,28600,28000,302,827448,23394172440,0
91504,28000,27790,28220,28600,28000,303,828448,23422172440,0
91519,27890,27790,28220,28600,27890,304,828648,23427750440,0
91535,27890,27790,28220,28600,27890,305,828669,23428336130,0
91535,27890,27790,28220,28600,27890,306,837648,23678760440,0
91543,28000,27790,28220,28600,27890,307,838648,23706760440,0
91554,28000,27790,28220,28600,27890,308,839648,23734760440,0
91557,27890,27790,28220,28600,27890,309,861669,24348926130,0
91557,27890,27790,28220,28600,27890,310,864648,24432010440,0
91600,28000,27790,28220,28600,27890,311,865648,24460010440,0
91600,27890,27790,28220,28600,27890,312,867648,24515790440,0
91601,28000,27790,28220,28600,27890,313,868026,24526374440,0
91601,28000,27790,28220,28600,27890,314,868426,24537574440,0
91601,28000,27790,28220,28600,27890,315,869759,24574898440,0
91601,28000,27790,28220,28600,27890,316,870259,24588898440,0
91601,28000,27790,28220,28600,27890,317,871259,24616898440,0
91601,28000,27790,28220,28600,27890,318,876451,24762274440,0
91602,27890,27790,28220,28600,27890,319,876651,24767852440,0
91602,28000,27790,28220,28600,27890,320,877051,24779052440,0
91604,27890,27790,28220,28600,27890,321,877264,24784993010,0
91629,28000,27790,28220,28600,27890,322,879264,24840993010,0
91629,27890,27790,28220,28600,27890,323,881200,24894988050,0
91633,27890,27790,28220,28600,27890,324,882301,24925694940,0
91637,28000,27790,28220,28600,27890,325,882568,24933170940,0
91655,27900,27790,28220,28600,27890,326,882868,24941540940,0
91702,27900,27790,28220,28600,27890,327,883431,24957248640,0
91702,27900,27790,28220,28600,27890,328,883681,24964223640,0
91702,27900,27790,28220,28600,27890,329,885149,25005180840,0
91713,27900,27790,28220,28600,27890,330,885466,25014025140,0
91713,27900,27790,28220,28600,27890,331,885966,25027975140,0
91713,27900,27790,28220,28600,27890,332,886293,25037098440,0
91715,27900,27790,28220,28600,27890,333,886466,25041925140,0
91721,27890,27790,28220,28600,27890,334,886858,25052858020,0
91722,27900,27790,28220,28600,27890,335,887042,25057991620,0
91726,27890,27790,28220,28600,27890,336,890268,25147964760,0
91726,27890,27790,28220,28600,27890,337,891749,25189269850,0
91745,27880,27790,28220,28600,27880,338,895749,25300789850,0
91745,27880,27790,28220,28600,27880,339,895903,25305083370,0
91745,27890,27790,28220,28600,27880,340,896099,25310549810,0
91745,27890,27790,28220,28600,27880,341,896617,25324996830,0
91747,27880,27790,28220,28600,27880,342,896723,25327952110,0
91747,27880,27790,28220,28600,27880,343,903723,25523112110,0
91747,27880,27790,28220,28600,27880,344,904223,25537052110,0
91749,27880,27790,28220,28600,27880,345,906617,25603796830,0
91749,27890,27790,28220,28600,27880,346,906823,25609542170,0
91749,27890,27790,28220,28600,27880,347,907023,25615120170,0
91756,27890,27790,28220,28600,27880,348,911023,25726680170,0
91758,27900,27790,28220,28600,27880,349,911223,25732260170,0
91800,27900,27790,28220,28600,27880,350,913156,25786190870,0
91811,27900,27790,28220,28600,27880,351,916944,25891876070,0
91817,27900,27790,28220,28600,27880,352,918156,25925690870,0
91817,28000,27790,28220,28600,27880,353,920502,25991378870,0
91832,27900,27790,28220,28600,27880,354,920852,26001143870,0
91833,27900,27790,28220,28600,27880,355,921054,26006779670,0
91833,27900,27790,28220,28600,27880,356,921852,26029043870,0
91833,27900,27790,28220,28600,27880,357,922042,26034344870,0
91833,27890,27790,28220,28600,27880,358,922350,26042934990,0
91833,27890,27790,28220,28600,27880,359,922850,26056879990,0
91833,27890,27790,28220,28600,27880,360,923350,26070824990,0
91833,27890,27790,28220,28600,27880,361,924350,26098714990,0
91833,27890,27790,28220,28600,27880,362,926054,26146239550,0
91903,27900,27790,28220,28600,27880,363,926056,26146295350,0
91910,27900,27790,28220,28600,27880,364,926654,26162979550,0
91910,27900,27790,28220,28600,27880,365,927056,26174195350,0
91911,27900,27790,28220,28600,27880,366,927854,26196459550,0
91911,27900,27790,28220,28600,27880,367,928344,26210130550,0
91912,27900,27790,28220,28600,27880,368,928664,26219058550,0
91922,27890,27790,28220,28600,27880,369,928746,26221345530,0
91922,27890,27790,28220,28600,27880,370,932675,26330925340,0
91922,27890,27790,28220,28600,27880,371,933032,26340882070,0
91922,27880,27790,28220,28600,27880,372,934032,26368762070,0
91922,27880,27790,28220,28600,27880,373,934232,26374338070,0
91922,27880,27790,28220,28600,27880,374,934412,26379356470,0
91922,27850,27790,28220,28600,27850,375,934662,26386318970,0
91922,27840,27790,28220,28600,27840,376,936662,26441998970,0
91922,27840,27790,28220,28600,27840,377,937662,26469838970,0
91922,27840,27790,28220,28600,27840,378,938662,26497678970,0
91922,27840,27790,28220,28600,27840,379,940662,26553358970,0
91922,27840,27790,28220,28600,27840,380,941162,26567278970,0
91922,27830,27790,28220,28600,27830,381,941662,26581193970,0
91922,27830,27790,28220,28600,27830,382,953664,26915209630,0
91926,27890,27790,28220,28600,27830,383,954664,26943099630,0
91937,27830,27790,28220,28600,27830,384,958662,27054363970,0
91940,27830,27790,28220,28600,27830,385,959664,27082249630,0
91944,27890,27790,28220,28600,27830,386,963664,27193809630,0
91948,27890,27790,28220,28600,27830,387,963881,27199861760,0
91949,27890,27790,28220,28600,27830,388,967053,27288328840,0
91950,27890,27790,28220,28600,27830,389,968709,27334514680,0
91958,27890,27790,28220,28600,27830,390,969000,27342630670,0
91958,27900,27790,28220,28600,27830,391,972392,27437267470,0
91958,27900,27790,28220,28600,27830,392,973209,27460061770,0
92000,27840,27790,28220,28600,27830,393,982207,27710566090,0
92001,27840,27790,28220,28600,27830,394,983097,27735343690,0
92012,27830,27790,28220,28600,27830,395,983209,27738460650,0
92012,27830,27790,28220,28600,27830,396,983397,27743692690,0
92012,27830,27790,28220,28600,27830,397,983409,27744026650,0
92015,27840,27790,28220,28600,27830,398,983814,27755301850,0
92021,27900,27790,28220,28600,27830,399,984314,27769251850,0
92023,27900,27790,28220,28600,27830,400,984814,27783201850,0
92024,27900,27790,28220,28600,27830,401,985314,27797151850,0
92026,27900,27790,28220,28600,27830,402,985814,27811101850,0
92032,27840,27790,28220,28600,27830,403,985909,27813746650,0
92032,27840,27790,28220,28600,27830,404,989909,27925106650,0
92032,27840,27790,28220,28600,27830,405,990089,27930117850,0
92036,27840,27790,28220,28600,27830,406,995814,28089501850,0
92040,27840,27790,28220,28600,27830,407,998114,28153533850,0
92043,27840,27790,28220,28600,27830,408,1000114,28209213850,0
92053,27900,27790,28220,28600,27830,409,1000297,28214319550,0
92057,27900,27790,28220,28600,27830,410,1000314,28214793850,0
92057,27900,27790,28220,28600,27830,411,1000772,28227572050,0
92106,28000,27790,28220,28600,27830,412,1001272,28241572050,0
92109,27900,27790,28220,28600,27830,413,1001814,28256693850,0
92109,27900,27790,28220,28600,27830,414,1002375,28272345750,0
92109,27900,27790,28220,28600,27830,415,1002825,28284900750,0
92128,28000,27790,28220,28600,27830,416,1003025,28290500750,0
92134,27910,27790,28220,28600,27830,417,1003225,28296082750,0
92134,27910,27790,28220,28600,27830,418,1003425,28301664750,0
92134,27910,27790,28220,28600,27830,419,1003625,28307246750,0
92146,27900,27790,28220,28600,27830,420,1007094,28404031850,0
92146,27900,27790,28220,28600,27830,421,1008544,28444486850,0
92146,27900,27790,28220,28600,27830,422,1009044,28458436850,0
92146,27900,27790,28220,28600,27830,423,1009544,28472386850,0
92146,27900,27790,28220,28600,27830,424,1010044,28486336850,0
92146,27900,27790,28220,28600,27830,425,1010444,28497496850,0
92146,27890,27790,28220,28600,27830,426,1011399,28524131800,0
92146,27890,27790,28220,28600,27830,427,1011599,28529709800,0
92146,27850,27790,28220,28600,27830,428,1012099,28543634800,0
92146,27850,27790,28220,28600,27830,429,1012503,28554886200,0
92146,27840,27800,28220,28600,27830,430,1052478,29667790200,0
92146,27840,27800,28220,28600,27830,431,1053478,29695630200,0
92146,27840,27800,28220,28600,27830,432,1053625,29699722680,0
92147,27910,27800,28220,28600,27830,433,1053825,29705304680,0
92149,27900,27800,28220,28600,27830,434,1054825,29733204680,0
92153,27900,27800,28220,28600,27830,435,1055006,29738254580,0
92153,27900,27800,28220,28600,27830,436,1058006,29821954580,0
92154,27900,27800,28220,28600,27830,437,1058366,29831998580,0
92159,27910,27800,28220,28600,27830,438,1064707,30008975890,0
92209,27990,27800,28220,28600,27830,439,1074707,30288875890,0
92214,27990,27800,28220,28600,27830,440,1076134,30328817620,0
92215,27990,27800,28220,28600,27830,441,1164707,32807975890,0
92221,28000,27800,28220,28600,27830,442,1165707,32835975890,0
92231,28000,27800,28220,28600,27830,443,1165907,32841575890,0
92231,28000,27800,28220,28600,27830,444,1166407,32855575890,0
92231,28000,27800,28220,28600,27830,445,1171943,33010583890,0
92232,27990,27800,28220,28600,27830,446,1173370,33050525620,0
92232,27990,27800,28220,28600,27830,447,1174370,33078515620,0
92235,27990,27800,28220,28600,27830,448,1174564,33083945680,0
92240,27920,27800,28220,28600,27830,449,1177164,33156537680,0
92240,27920,27800,28220,28600,27830,450,1177614,33169101680,0
92250,27920,27800,28220,28600,27830,451,1178614,33197021680,0
92257,27920,27800,28220,28600,27830,452,1179254,33214890480,0
92309,27990,27800,28220,28600,27830,453,1179466,33220824360,0
92320,27920,27810,28220,28600,27830,454,1184466,33360424360,0
92330,27990,27810,28220,28600,27830,455,1184833,33370696690,0
92330,27990,27810,28220,28600,27830,456,1184966,33374419360,0
92341,27990,27810,28220,28600,27830,457,1185166,33380017360,0
92342,27990,27810,28220,28600,27830,458,1185270,33382928320,0
92343,27990,27810,28220,28600,27830,459,1185366,33385615360,0
92343,27950,27810,28220,28600,27830,460,1185546,33390646360,0
92343,27950,27810,28220,28600,27830,461,1186163,33407891510,0
92348,27950,27810,28220,28600,27830,462,1188163,33463791510,0
