time,last,close,open,high,low,count,volume,value,discarded
100057,34050,34200,33000,35000,33000,119,131107,4538395270,0
100307,34060,34200,33000,35000,33000,120,131307,4545207270,0
100317,34050,34200,33000,35000,33000,121,131387,4547931270,0
100319,34060,34200,33000,35000,33000,122,131587,4554743270,0
100319,34050,34200,33000,35000,33000,123,131707,4558829270,0
100319,34050,34200,33000,35000,33000,124,132707,4592879270,0
100319,34040,34200,33000,35000,33000,125,136707,4729039270,0
100319,34040,34200,33000,35000,33000,126,137007,4739251270,0
100319,34020,34200,33000,35000,33000,127,181387,6249058870,0
100334,34020,34200,33000,35000,33000,128,186387,6419158870,0
100405,34040,34200,33000,35000,33000,129,186438,6420894910,0
100549,34060,34200,33000,35000,33000,130,186638,6427706910,0
100549,34060,34200,33000,35000,33000,131,186838,6434518910,0
100549,34050,34200,33000,35000,33000,132,196438,6761398910,0
100559,34050,34200,33000,35000,33000,133,196558,6765484910,0
100701,34060,34200,33000,35000,33000,134,196820,6774408630,0
100723,34060,34200,33000,35000,33000,135,197320,6791438630,0
100729,34050,34200,33000,35000,33000,136,197472,6796614230,0
100738,34060,34200,33000,35000,33000,137,198472,6830674230,0
100739,34060,34200,33000,35000,33000,138,201710,6940960510,0
100830,34400,34200,33000,35000,33000,139,202210,6958160510,0
100939,34400,34200,33000,35000,33000,140,205210,7061360510,0
101321,34400,34200,33000,35000,33000,141,205630,7075808510,0
101321,34400,34200,33000,35000,33000,142,205941,7086506910,0
101321,34400,34200,33000,35000,33000,143,207210,7130160510,0
101447,34480,34200,33000,35000,33000,144,207410,7137056510,0
101533,34400,34200,33000,35000,33000,145,207810,7150816510,0
101839,34400,34200,33000,35000,33000,146,208025,7158212510,0
101839,34400,34200,33000,35000,33000,147,208265,7166468510,0
101839,34400,34200,33000,35000,33000,148,209714,7216314110,0
102220,34400,34200,33000,35000,33000,149,210140,7230968510,0
102220,34400,34200,33000,35000,33000,150,211939,7292854110,0
102414,34480,34200,33000,35000,33000,151,211989,7294578110,0
102414,34480,34200,33000,35000,33000,152,212189,7301474110,0
102450,34490,34200,33000,35000,33000,153,214189,7370454110,0
102518,34500,34210,33000,35000,33000,154,214998,7398364610,0
102518,34500,34210,33000,35000,33000,155,215146,7403470610,0
102627,34520,34210,33000,35000,33000,156,215496,7415552610,0
102653,34500,34210,33000,35000,33000,157,215786,7425557610,0
102722,34500,34210,33000,35000,33000,158,217031,7468510110,0
102741,34500,34210,33000,35000,33000,159,218202,7508909610,0
102741,34500,34210,33000,35000,33000,160,218785,7529023110,0
102747,34460,34210,33000,35000,33000,161,218935,7534192110,0
102747,34450,34210,33000,35000,33000,162,219105,7540048610,0
102747,34400,34210,33000,35000,33000,163,219380,7549508610,0
102747,34220,34210,33000,35000,33000,164,219530,7554641610,0
102747,34140,34210,33000,35000,33000,165,221247,7613259990,0
102747,34130,34210,33000,35000,33000,166,221785,7631621930,0
102844,34540,34210,33000,35000,33000,167,221945,7637148330,0
103051,34580,34210,33000,35000,33000,168,222259,7648006450,0
103116,34580,34210,33000,35000,33000,169,223045,7675186330,0
103116,34580,34210,33000,35000,33000,170,225815,7770972930,0
103116,34580,34210,33000,35000,33000,171,229339,7892832850,0
103116,34860,34220,33000,35000,33000,172,231556,7970117470,0
103116,34870,34230,33000,35000,33000,173,242839,8363555680,0
103116,34880,34230,33000,35000,33000,174,244621,8425711840,0
103116,34950,34230,33000,35000,33000,175,244821,8432701840,0
103116,34960,34240,33000,35000,33000,176,245321,8450181840,0
103116,34960,34260,33000,35000,33000,177,263321,9079461840,0
103116,34970,34270,33000,35000,33000,178,265810,9166502170,0
103116,34970,34270,33000,35000,33000,179,266541,9192065240,0
103116,34970,34270,33000,35000,33000,180,267241,9216544240,0
103116,34970,34270,33000,35000,33000,181,268478,9259802130,0
103116,34970,34270,33000,35000,33000,182,268978,9277287130,0
103116,34980,34270,33000,35000,33000,183,269171,9284038270,0
103116,34980,34270,33000,35000,33000,184,271401,9362043670,0
103116,34980,34270,33000,35000,33000,185,272506,9400696570,0
103116,35000,34340,33000,35000,33000,186,313436,10833246570,0
103116,35000,34350,33000,35000,33000,187,322259,11142051570,0
103123,35000,34350,33000,35000,33000,188,323436,11183246570,0
103123,35000,34350,33000,35000,33000,189,324016,11203546570,0
103123,35000,34350,33000,35000,33000,190,324516,11221046570,0
103123,35000,34350,33000,35000,33000,191,324778,11230216570,0
103123,35100,34370,33000,35100,33000,192,334778,11581216570,0
103123,35200,34430,33000,35200,33000,193,364778,12637216570,0
103123,35200,34430,33000,35200,33000,194,365351,12657386170,0
103123,35300,34490,33000,35300,33000,195,395351,13716386170,0
103123,35300,34490,33000,35300,33000,196,395494,13721434070,0
103123,35300,34500,33000,35300,33000,197,400494,13897934070,0
103123,35400,34540,33000,35400,33000,198,420494,14605934070,0
103126,35400,34550,33000,35400,33000,199,422259,14668415070,0
103134,35090,34550,33000,35400,33000,200,422830,14688451460,0
103134,35100,34560,33000,35400,33000,201,433394,15059247860,0
103134,35500,34570,33000,35500,33000,202,435394,15130247860,0
103134,35500,34570,33000,35500,33000,203,435694,15140897860,0
103134,35500,34620,33000,35500,33000,204,455694,15850897860,0
103134,35500,34620,33000,35500,33000,205,455992,15861476860,0
103134,35500,34670,33000,35500,33000,206,479992,16713476860,0
103134,35500,34680,33000,35500,33000,207,481992,16784476860,0
103134,35500,34680,33000,35500,33000,208,483992,16855476860,0
103134,35700,34720,33000,35700,33000,209,498992,17390976860,0
103134,35700,34740,33000,35700,33000,210,505692,17630166860,0
103134,35700,34740,33000,35700,33000,211,506692,17665866860,0
103134,35700,34750,33000,35700,33000,212,507692,17701566860,0
103134,35750,34750,33000,35750,33000,213,508391,17726556110,0
103140,35780,34750,33000,35780,33000,214,508841,17742657110,0
103140,35780,34780,33000,35780,33000,215,519713,18131657270,0
103140,35790,34790,33000,35790,33000,216,522437,18229149230,0
103140,35790,34790,33000,35790,33000,217,522602,18235054580,0
103140,35790,34820,33000,35790,33000,218,533102,18610849580,0
103140,35790,34820,33000,35790,33000,219,533262,18616575980,0
103140,35790,34850,33000,35790,33000,220,544562,19021002980,0
103140,35790,34850,33000,35790,33000,221,544662,19024581980,0
103140,35790,34860,33000,35790,33000,222,546884,19104107360,0
103140,35790,34860,33000,35790,33000,223,547884,19139897360,0
103140,35790,34870,33000,35790,33000,224,549884,19211477360,0
103140,35790,34890,33000,35790,33000,225,557884,19497797360,0
103140,35790,34890,33000,35790,33000,226,558084,19504955360,0
103140,35790,35000,33000,35790,33000,227,598084,20936555360,0
103140,35790,35020,33000,35790,33000,228,608084,21294455360,0
103140,35790,35020,33000,35790,33000,229,608234,21299823860,0
103140,35790,35020,33000,35790,33000,230,608391,21305442890,0
103143,35790,35020,33000,35790,33000,231,608434,21306981860,0
103143,35790,35080,33000,35790,33000,232,658434,23096481860,0
103143,35790,35130,33000,35790,33000,233,708391,24884442890,0
103147,35790,35170,33000,35790,33000,234,758434,26675481860,0
103147,35790,35210,33000,35790,33000,235,808391,28463442890,0
103152,35790,35210,33000,35790,33000,236,808434,28464981860,0
103152,35790,35210,33000,35790,33000,237,808578,28470135620,0
103152,35790,35210,33000,35790,33000,238,809478,28502346620,0
103152,35790,35210,33000,35790,33000,239,809592,28506426680,0
103152,35790,35270,33000,35790,33000,240,900592,31763316680,0
103212,35790,35270,33000,35790,33000,241,901592,31799106680,0
103223,35790,35270,33000,35790,33000,242,902709,31839084110,0
103324,35790,35270,33000,35790,33000,243,908391,32042442890,0
103324,35790,35320,33000,35790,33000,244,1002709,35418084110,0
103327,35790,35330,33000,35790,33000,245,1008391,35621442890,0
103327,35790,35330,33000,35790,33000,246,1008591,35628600890,0
103327,35790,35330,33000,35790,33000,247,1018591,35986500890,0
103327,35790,35330,33000,35790,33000,248,1018731,35991511490,0
103327,35790,35330,33000,35790,33000,249,1018871,35996522090,0
103327,35790,35330,33000,35790,33000,250,1020136,36041796440,0
103327,35790,35360,33000,35790,33000,251,1102709,38997084110,0
103332,35790,35370,33000,35790,33000,252,1120136,39620796440,0
103346,35790,35370,33000,35790,33000,253,1125675,39819037250,0
103353,35790,35380,33000,35790,33000,254,1139534,40315050860,0
103400,35790,35380,33000,35790,33000,255,1145709,40536054110,0
103509,35790,35380,33000,35790,33000,256,1145865,40541637350,0
103555,35790,35380,33000,35790,33000,257,1146865,40577427350,0
103606,35790,35380,33000,35790,33000,258,1148865,40649007350,0
103628,35790,35380,33000,35790,33000,259,1149077,40656594830,0
103633,35790,35380,33000,35790,33000,260,1150159,40695319610,0
103635,35790,35380,33000,35790,33000,261,1150305,40700544950,0
103702,35790,35380,33000,35790,33000,262,1152305,40772124950,0
103714,35790,35390,33000,35790,33000,263,1162305,41130024950,0
103724,35790,35390,33000,35790,33000,264,1167896,41330126840,0
103724,35790,35390,33000,35790,33000,265,1172305,41487924950,0
103725,35790,35390,33000,35790,33000,266,1173450,41528904500,0
103725,35790,35390,33000,35790,33000,267,1173617,41534881430,0
103725,35790,35390,33000,35790,33000,268,1174305,41559504950,0
103742,35790,35390,33000,35790,33000,269,1174617,41570671430,0
103742,35790,35390,33000,35790,33000,270,1179617,41749621430,0
103742,35790,35390,33000,35790,33000,271,1184305,41917404950,0
103751,35790,35400,33000,35790,33000,272,1194305,42275304950,0
103757,35790,35400,33000,35790,33000,273,1194617,42286471430,0
103757,35790,35400,33000,35790,33000,274,1194758,42291517820,0
103757,35790,35400,33000,35790,33000,275,1195258,42309412820,0
103757,35790,35400,33000,35790,33000,276,1195498,42318002420,0
103757,35790,35400,33000,35790,33000,277,1201498,42532742420,0
103757,35790,35400,33000,35790,33000,278,1201638,42537753020,0
103757,35790,35400,33000,35790,33000,279,1203865,42617457350,0
103757,35790,35400,33000,35790,33000,280,1204055,42624257450,0
103757,35790,35400,33000,35790,33000,281,1204305,42633204950,0
103823,35790,35400,33000,35790,33000,282,1204472,42639181880,0
103823,35790,35400,33000,35790,33000,283,1207972,42764446880,0
103823,35790,35400,33000,35790,33000,284,1209305,42812154950,0
104041,35790,35400,33000,35790,33000,285,1213223,42952380170,0
104041,35790,35410,33000,35790,33000,286,1218411,43138058690,0
104041,35790,35410,33000,35790,33000,287,1221632,43253338280,0
104041,35790,35410,33000,35790,33000,288,1223305,43313214950,0
104121,35790,35410,33000,35790,33000,289,1226180,43416111200,0
104121,35790,35410,33000,35790,33000,290,1229523,43535757170,0
104210,35790,35410,33000,35790,33000,291,1230523,43571547170,0
104225,35790,35410,33000,35790,33000,292,1231180,43595061200,0
104225,35790,35410,33000,35790,33000,293,1241180,43952961200,0
104225,35790,35410,33000,35790,33000,294,1243180,44024541200,0
104225,35790,35410,33000,35790,33000,295,1244180,44060331200,0
104225,35790,35410,33000,35790,33000,296,1244380,44067489200,0
104324,35790,35420,33000,35790,33000,297,1273265,45101283350,0
104425,35790,35420,33000,35790,33000,298,1283265,45459183350,0
104526,35790,35430,33000,35790,33000,299,1295033,45880360070,0
104548,35790,35430,33000,35790,33000,300,1298138,45991488020,0
104548,35790,35430,33000,35790,33000,301,1301531,46112923490,0
104551,35250,35430,33000,35790,33000,302,1301686,46118387240,0
104632,35790,35440,33000,35790,33000,303,1330678,47156010920,0
104632,35790,35440,33000,35790,33000,304,1339628,47476331420,0
104632,35790,35440,33000,35790,33000,305,1340185,47496266450,0
104632,35790,35440,33000,35790,33000,306,1341635,47548161950,0
104632,35790,35440,33000,35790,33000,307,1341686,47549987240,0
104641,35790,35440,33000,35790,33000,308,1342176,47567524340,0
104650,35790,35440,33000,35790,33000,309,1343041,47598482690,0
104658,35790,35440,33000,35790,33000,310,1343235,47605425950,0
104746,35790,35440,33000,35790,33000,311,1343373,47610364970,0
105107,35790,35440,33000,35790,33000,312,1344432,47648266580,0
105107,35790,35440,33000,35790,33000,313,1345267,47678151230,0
105107,35790,35440,33000,35790,33000,314,1347267,47749731230,0
105107,35790,35440,33000,35790,33000,315,1347373,47753524970,0
105210,35790,35440,33000,35790,33000,316,1347417,47755099730,0
105210,35790,35440,33000,35790,33000,317,1347929,47773424210,0
105222,35790,35440,33000,35790,33000,318,1348679,47800266710,0
105233,35790,35440,33000,35790,33000,319,1352417,47934049730,0
105233,35790,35440,33000,35790,33000,320,1352679,47943426710,0
105421,35790,35440,33000,35790,33000,321,1353595,47976210350,0
105519,35790,35440,33000,35790,33000,322,1353809,47983869410,0
105528,35790,35440,33000,35790,33000,323,1353949,47988880010,0
105708,35790,35440,33000,35790,33000,324,1357417,48112999730,0
105708,35790,35440,33000,35790,33000,325,1358417,48148789730,0
105708,35790,35440,33000,35790,33000,326,1358695,48158739350,0
105708,35790,35450,33000,35790,33000,327,1361695,48266109350,0
105708,35790,35450,33000,35790,33000,328,1364387,48362456030,0
105708,35790,35450,33000,35790,33000,329,1364528,48367502420,0
105708,35790,35450,33000,35790,33000,330,1364728,48374660420,0
105708,35790,35450,33000,35790,33000,331,1374728,48732560420,0
105708,35790,35450,33000,35790,33000,332,1375028,48743297420,0
105708,35790,35450,33000,35790,33000,333,1375552,48762051380,0
105708,35790,35450,33000,35790,33000,334,1383115,49032731150,0
105708,35790,35450,33000,35790,33000,335,1383561,49048693490,0
105708,35790,35450,33000,35790,33000,336,1384061,49066588490,0
105708,35790,35450,33000,35790,33000,337,1389061,49245538490,0
105708,35790,35450,33000,35790,33000,338,1390061,49281328490,0
105708,35790,35450,33000,35790,33000,339,1390561,49299223490,0
105708,35790,35450,33000,35790,33000,340,1392161,49356487490,0
105708,35790,35460,33000,35790,33000,341,1427161,50609137490,0
105708,35790,35460,33000,35790,33000,342,1427461,50619874490,0
105708,35790,35460,33000,35790,33000,343,1427661,50627032490,0
105708,35790,35470,33000,35790,33000,344,1453949,51567880010,0
105709,35790,35470,33000,35790,33000,345,1477661,52416532490,0
105709,35790,35470,33000,35790,33000,346,1479361,52477375490,0
105709,35790,35470,33000,35790,33000,347,1479816,52493659940,0
105709,35790,35470,33000,35790,33000,348,1480516,52518712940,0
105709,35790,35470,33000,35790,33000,349,1480883,52531847870,0
105709,35790,35470,33000,35790,33000,350,1481883,52567637870,0
105709,35790,35480,33000,35790,33000,351,1520583,53952710870,0
105709,35790,35480,33000,35790,33000,352,1527492,54199983980,0
105709,35790,35480,33000,35790,33000,353,1527924,54215445260,0
105718,35790,35480,33000,35790,33000,354,1528065,54220491650,0
105734,35790,35480,33000,35790,33000,355,1528215,54225860150,0
105808,35790,35480,33000,35790,33000,356,1529215,54261650150,0
105835,35790,35480,33000,35790,33000,357,1529370,54267197600,0
105844,35320,35480,33000,35790,33000,358,1529516,54272354320,0
105844,35320,35480,33000,35790,33000,359,1529720,54279559600,0
105941,35790,35480,33000,35790,33000,360,1530020,54290296600,0
110043,35770,35480,33000,35790,33000,361,1530185,54296198650,0
110141,35770,35480,33000,35790,33000,362,1531591,54346491270,0
110146,35770,35480,33000,35790,33000,363,1531741,54351856770,0
110154,35770,35490,33000,35790,33000,364,1540020,54647996600,0
110211,35770,35490,33000,35790,33000,365,1540089,54650464730,0
110211,35770,35490,33000,35790,33000,366,1540220,54655150600,0
110233,35780,35490,33000,35790,33000,367,1540424,54662449720,0
110233,35780,35490,33000,35790,33000,368,1544088,54793547640,0
110353,35770,35490,33000,35790,33000,369,1544247,54799235070,0
110353,35360,35490,33000,35790,33000,370,1544528,54809171230,0
110353,35360,35490,33000,35790,33000,371,1545088,54828972830,0
110358,35780,35490,33000,35790,33000,372,1545388,54839706830,0
110409,35360,35490,33000,35790,33000,373,1545828,54855265230,0
110409,35350,35490,33000,35790,33000,374,1546388,54875061230,0
110516,35780,35490,33000,35790,33000,375,1546424,54876349310,0
110516,35780,35490,33000,35790,33000,376,1546543,54880607130,0
110956,35500,35490,33000,35790,33000,377,1549243,54976457130,0
110956,35500,35490,33000,35790,33000,378,1550088,55006454630,0
110956,35500,35490,33000,35790,33000,379,1552376,55087678630,0
110957,35770,35490,33000,35790,33000,380,1552523,55092936820,0
111101,35770,35490,33000,35790,33000,381,1553376,55123448630,0
111156,35770,35490,33000,35790,33000,382,1554245,55154532760,0
111242,35780,35490,33000,35790,33000,383,1554304,55156643780,0
111242,35780,35490,33000,35790,33000,384,1554402,55160150220,0
111254,35780,35490,33000,35790,33000,385,1555402,55195930220,0
111316,35780,35490,33000,35790,33000,386,1557402,55267490220,0
111329,35780,35490,33000,35790,33000,387,1559304,55335543780,0
111329,35780,35490,33000,35790,33000,388,1561039,55397622080,0
111342,35790,35490,33000,35790,33000,389,1562039,55433412080,0
111426,35770,35490,33000,35790,33000,390,1562539,55451297080,0
111517,35790,35490,33000,35790,33000,391,1574539,55880777080,0
111611,35790,35490,33000,35790,33000,392,1575992,55932779950,0
111631,35790,35490,33000,35790,33000,393,1576192,55939937950,0
111655,35790,35490,33000,35790,33000,394,1576392,55947095950,0
111735,35790,35490,33000,35790,33000,395,1585740,56281660870,0
111803,35770,35490,33000,35790,33000,396,1585800,56283807070,0
111803,35770,35490,33000,35790,33000,397,1587192,56333598910,0
111858,35770,35490,33000,35790,33000,398,1589740,56424740870,0
111920,35790,35490,33000,35790,33000,399,1589818,56427532490,0
111920,35790,35490,33000,35790,33000,400,1590259,56443315880,0
111946,35790,35500,33000,35790,33000,401,1600259,56801215880,0
112008,35790,35500,33000,35790,33000,402,1600439,56807658080,0
112037,35790,35500,33000,35790,33000,403,1606006,57006901010,0
112114,35780,35500,33000,35790,33000,404,1607089,57045650750,0
112119,35790,35500,33000,35790,33000,405,1609089,57117230750,0
112121,35790,35510,33000,35790,33000,406,1689798,60005805860,0
112121,35790,35510,33000,35790,33000,407,1690930,60046320140,0
112121,35790,35510,33000,35790,33000,408,1692430,60100005140,0
112121,35790,35510,33000,35790,33000,409,1701430,60422115140,0
112121,35790,35510,33000,35790,33000,410,1701584,60427626800,0
112121,35790,35510,33000,35790,33000,411,1701664,60430490000,0
112121,35790,35510,33000,35790,33000,412,1702850,60472936940,0
112121,35790,35510,33000,35790,33000,413,1703350,60490831940,0
112121,35790,35510,33000,35790,33000,414,1707102,60625116020,0
112121,35790,35510,33000,35790,33000,415,1707251,60630448730,0
112256,35790,35510,33000,35790,33000,416,1707271,60631164530,0
112300,35790,35510,33000,35790,33000,417,1707607,60643189970,0
112339,35790,35510,33000,35790,33000,418,1708607,60678979970,0
112826,35790,35510,33000,35790,33000,419,1708772,60684885320,0
112826,35790,35510,33000,35790,33000,420,1709607,60714769970,0
112845,35790,35510,33000,35790,33000,421,1709772,60720675320,0
112845,35790,35510,33000,35790,33000,422,1709983,60728227010,0
112942,35790,35510,33000,35790,33000,423,1711084,60767631800,0
112942,35790,35510,33000,35790,33000,424,1714084,60875001800,0
112942,35790,35520,33000,35790,33000,425,1739983,61801927010,0
113146,35790,35520,33000,35790,33000,426,1740983,61837717010,0
113202,35790,35520,33000,35790,33000,427,1741183,61844875010,0
113244,35790,35520,33000,35790,33000,428,1742183,61880665010,0
113654,35790,35520,33000,35790,33000,429,1754711,62329042130,0
113654,35790,35520,33000,35790,33000,430,1755711,62364832130,0
113654,35790,35520,33000,35790,33000,431,1758001,62446791230,0
113654,35790,35520,33000,35790,33000,432,1758451,62462896730,0
113654,35790,35520,33000,35790,33000,433,1762957,62624166470,0
113654,35790,35520,33000,35790,33000,434,1763157,62631324470,0
113654,35790,35520,33000,35790,33000,435,1768817,62833895870,0
113654,35790,35520,33000,35790,33000,436,1772183,62954365010,0
113716,35790,35520,33000,35790,33000,437,1773323,62995165610,0
113716,35790,35520,33000,35790,33000,438,1775240,63063775040,0
113716,35790,35530,33000,35790,33000,439,1823698,64798086860,0
113944,35790,35530,33000,35790,33000,440,1831957,65093676470,0
113944,35790,35530,33000,35790,33000,441,1833551,65150725730,0
113944,35790,35530,33000,35790,33000,442,1834445,65182721990,0
113944,35790,35530,33000,35790,33000,443,1834586,65187768380,0
113944,35790,35530,33000,35790,33000,444,1835587,65223594170,0
113944,35790,35530,33000,35790,33000,445,1836343,65250651410,0
113944,35790,35530,33000,35790,33000,446,1846343,65608551410,0
113944,35790,35540,33000,35790,33000,447,1879747,66804080570,0
113944,35790,35540,33000,35790,33000,448,1889747,67161980570,0
113944,35790,35540,33000,35790,33000,449,1889906,67167671180,0
113944,35790,35540,33000,35790,33000,450,1890836,67200955880,0
113944,35790,35540,33000,35790,33000,451,1891676,67231019480,0
113944,35790,35540,33000,35790,33000,452,1893676,67302599480,0
113944,35790,35540,33000,35790,33000,453,1893954,67312549100,0
113944,35790,35540,33000,35790,33000,454,1898129,67461972350,0
113944,35790,35540,33000,35790,33000,455,1903696,67661215280,0
113944,35790,35540,33000,35790,33000,456,1913696,68019115280,0
114056,35790,35540,33000,35790,33000,457,1913698,68019186860,0
114056,35790,35540,33000,35790,33000,458,1916629,68124087350,0
