time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
93647,1,1,190,52300,55060,359398,101
93708,1,1,190,52300,55060,357798,101
93724,1,1,190,52300,55060,360981,102
93747,1,1,190,52300,55060,360221,102
93804,1,1,190,52300,55060,359596,101
93804,2,1,130,51100,55100,1304,2
93835,1,1,190,52300,55060,358766,101
93853,1,1,190,52300,55060,358104,100
93902,1,1,190,52300,55060,358004,100
93933,1,1,190,52300,55060,353118,99
93941,1,1,190,52300,55060,349935,98
94020,1,1,190,52300,55060,350825,99
94035,1,1,190,52300,55060,349016,99
94044,1,1,190,52300,55060,342352,94
94059,1,1,190,52300,55060,342552,95
94119,1,1,190,52300,55060,342702,96
94127,1,1,190,52300,55060,342202,96
94141,1,1,190,52300,55060,341296,95
94145,1,1,190,52300,55060,291296,92
94151,1,1,190,52300,55060,281816,92
94154,1,1,190,52300,55060,281526,91
94202,1,1,190,52300,55060,281328,90
94204,1,1,190,52300,55060,281525,91
94206,1,1,190,52300,55060,281087,90
94221,5,0,0,0,56900,2423,3
94227,1,1,190,52300,55060,278701,90
94245,1,1,190,52300,55060,270168,89
94252,1,1,190,52300,55060,268223,88
94257,1,1,190,52300,55060,263773,88
94301,1,1,190,52300,55060,262973,87
94322,1,1,190,52300,55060,259773,86
94326,1,1,190,52300,55060,259665,86
94328,1,1,190,52300,55060,259565,86
94335,1,1,190,52300,55060,259389,85
94337,5,0,0,0,56900,2225,2
94349,1,1,190,52300,55060,259049,85
94357,1,1,190,52300,55060,259247,86
94420,1,1,190,52300,55060,256692,86
94425,5,0,0,0,56890,225,1
94517,1,1,190,52300,55060,264525,87
94520,1,1,190,52300,55060,264963,88
94544,4,0,0,0,56740,225,1
94544,5,0,0,0,56750,4308,1
94658,1,1,190,52300,55060,270283,89
94753,1,1,190,52300,55060,270481,90
94811,1,1,190,52300,55060,270641,91
94826,1,1,190,52300,55060,270208,91
94841,1,1,190,52300,55060,264888,90
94916,1,1,190,52300,55060,265300,91
94948,1,1,190,52300,55060,264924,90
94957,1,1,190,52300,55060,272108,91
95137,1,1,190,52300,55060,272208,92
95202,1,1,190,52300,55060,275239,93
95259,1,1,190,52300,55060,274939,93
95313,1,1,190,52300,55060,269939,93
95354,1,1,190,52300,55060,269839,93
95426,1,1,190,52300,55060,267158,92
95431,1,1,190,52300,55060,269160,93
95553,1,1,190,52300,55060,269979,94
95559,1,1,190,52300,55060,269160,93
95645,1,1,190,52300,55060,259160,93
100010,1,1,190,52300,55060,262206,94
100033,1,1,190,52300,55060,267206,95
100058,1,1,190,52300,55060,266706,95
100113,1,1,190,52300,55060,266763,96
100126,1,1,190,52300,55060,267081,97
100130,1,1,190,52300,55060,267661,98
100212,1,1,190,52300,55060,268051,99
100222,1,1,190,52300,55060,267904,99
100315,1,1,190,52300,55060,269461,100
100316,1,1,190,52300,55060,269263,99
100334,1,1,190,52300,55060,269301,100
100339,4,0,0,0,55340,152,1
100339,5,0,0,0,56740,225,1
100406,1,1,190,52300,55060,269393,101
100531,1,1,190,52300,55060,269493,102
100542,1,1,190,52300,55060,268210,102
100549,1,1,190,52300,55060,268296,103
100609,1,1,190,52300,55060,267754,103
100617,1,1,190,52300,55060,267662,102
100621,1,1,190,52300,55060,267952,103
100721,1,1,190,52300,55060,270982,104
100846,1,1,190,52300,55060,271302,105
101005,1,1,190,52300,55060,271466,106
101042,1,1,190,52300,55060,271726,107
101047,1,1,190,52300,55060,271924,108
101103,1,1,190,52300,55060,271824,108
101105,1,1,190,52300,55060,273769,109
101116,1,1,190,52300,55060,273678,109
101129,1,1,190,52300,55060,273978,110
101139,1,1,190,52300,55060,274508,111
101215,1,1,190,52300,55060,275489,112
101237,1,1,190,52300,55060,322097,113
101237,1,1,190,52300,55060,321897,112
101250,1,1,190,52300,55060,330512,113
101322,1,1,190,52300,55060,340143,114
101331,1,1,190,52300,55060,339243,113
101334,1,1,190,52300,55060,339903,114
101335,1,1,190,52300,55060,340403,115
101354,1,1,190,52300,55060,341203,116
101512,1,1,190,52300,55060,343409,117
101554,1,1,190,52300,55060,344749,118
101557,1,1,190,52300,55060,344947,119
101652,1,1,190,52300,55060,380947,120
101704,1,1,190,52300,55060,378741,119
101704,1,1,190,52300,55060,379241,120
101705,1,1,190,52300,55060,369241,120
101720,1,1,190,52300,55060,369341,121
101720,1,1,190,52300,55060,359341,121
101737,1,1,190,52300,55060,353341,121
101747,1,1,190,52300,55060,343341,120
101829,1,1,190,52300,55060,409637,121
101842,1,1,190,52300,55060,412637,122
101844,1,1,190,52300,55060,512637,123
101847,1,1,190,52300,55060,612637,124
101851,1,1,190,52300,55060,712637,125
101901,1,1,190,52300,55060,722637,126
101941,1,1,190,52300,55060,722837,127
102016,1,1,190,52300,55060,724637,128
102028,1,1,190,52300,55060,824637,129
102036,1,1,190,52300,55060,724637,128
102036,1,1,190,52300,55060,624637,127
102036,1,1,190,52300,55060,524637,126
102036,1,1,190,52300,55060,424637,125
102057,1,1,190,52300,55060,426157,126
102103,1,1,190,52300,55060,426750,127
102131,1,1,190,52300,55060,424950,126
102147,1,1,190,52300,55060,423865,126
102200,1,1,190,52300,55060,424513,127
102206,1,1,190,52300,55060,424705,128
102232,1,1,190,52300,55060,425507,129
102254,1,1,190,52300,55060,428707,130
102259,1,1,190,52300,55060,428807,131
102325,1,1,190,52300,55060,428707,130
102405,4,0,0,0,55340,1018,2
102414,1,1,190,52300,55060,420874,129
102447,1,1,190,52300,55060,424220,130
102451,1,1,190,52300,55060,424320,131
102533,1,1,190,52300,55060,424575,132
102554,1,1,190,52300,55060,424033,132
102555,5,0,0,0,56750,4308,1
102835,1,1,190,52300,55060,425973,133
102843,1,1,190,52300,55060,424033,132
102855,1,1,190,52300,55060,425973,133
102935,1,1,190,52300,55060,426879,134
103001,1,1,190,52300,55060,426979,135
103252,1,1,190,52300,55060,427105,136
103301,1,1,190,52300,55060,427355,137
103548,1,1,190,52300,55060,434064,138
103621,1,1,190,52300,55060,434464,139
103623,1,1,190,52300,55060,434731,140
103624,1,1,190,52300,55060,434831,141
103746,1,1,190,52300,55060,435831,142
103848,1,1,190,52300,55060,435711,142
103854,1,1,190,52300,55060,435456,141
103902,1,1,190,52300,55060,435173,140
103908,1,1,190,52300,55060,435303,141
103915,1,1,190,52300,55060,435403,142
103917,1,1,190,52300,55060,435503,143
103920,1,1,190,52300,55060,435603,144
103921,1,1,190,52300,55060,435703,145
103922,1,1,190,52300,55060,435803,146
103923,1,1,190,52300,55060,435903,147
103925,1,1,190,52300,55060,436003,148
103926,5,0,0,0,56750,4591,2
103927,1,1,190,52300,55060,436103,149
104034,1,1,190,52300,55060,436323,150
104130,1,1,190,52300,55060,436034,150
104213,1,1,190,52300,55060,434477,149
104230,1,1,190,52300,55060,433477,148
104248,1,1,190,52300,55060,433878,149
104432,1,1,190,52300,55060,434007,150
104453,1,1,190,52300,55060,434112,151
104615,1,1,190,52300,55060,434212,152
104641,1,1,190,52300,55060,434464,153
104654,1,1,190,52300,55060,434808,154
104706,1,1,190,52300,55060,435490,155
104710,1,1,190,52300,55060,435690,156
104833,1,1,190,52300,55060,437190,157
104908,1,1,190,52300,55060,436990,157
104910,5,0,0,0,56000,400,1
104913,1,1,190,52300,55060,442113,158
105044,1,1,190,52300,55060,447433,159
105210,1,1,190,52300,55060,447943,160
105453,1,1,190,52300,55060,448343,161
105533,1,1,190,52300,55060,450813,162
105656,1,1,190,52300,55060,453996,163
110013,1,1,190,52300,55060,453092,163
110103,1,1,190,52300,55060,453184,164
110119,1,1,190,52300,55060,452823,164
110331,1,1,190,52300,55060,452092,164
110848,1,1,190,52300,55060,452542,165
110855,1,1,190,52300,55060,452634,166
110856,1,1,190,52300,55060,451912,166
110926,1,1,190,52300,55060,452084,167
110929,1,1,190,52300,55060,451984,166
110931,1,1,190,52300,55060,451884,165
110933,1,1,190,52300,55060,451784,164
110933,1,1,190,52300,55060,451691,164
110935,1,1,190,52300,55060,451591,163
110937,1,1,190,52300,55060,451491,162
110939,1,1,190,52300,55060,451391,161
110941,1,1,190,52300,55060,451291,160
110943,1,1,190,52300,55060,451191,159
111226,1,1,190,52300,55060,453691,160
111232,1,1,190,52300,55060,455123,161
111354,1,1,190,52300,55060,459973,162
111435,1,1,190,52300,55060,455123,161
111555,1,1,190,52300,55060,465123,162
111701,1,1,190,52300,55060,466123,163
111733,4,0,0,0,55340,41179,3
111759,1,1,190,52300,55060,467037,164
111908,1,1,190,52300,55060,476672,165
112011,4,0,0,0,55340,1018,2
112047,1,1,190,52300,55060,477565,166
112137,1,1,190,52300,55060,481507,167
112449,1,1,190,52300,55060,482007,168
112453,2,1,130,51100,55070,190,1
112453,3,1,100,50930,55100,1304,2
112453,4,0,0,0,55110,480,1
112453,5,0,0,0,55340,1018,2
112635,1,1,190,52300,55060,482277,169
112937,1,1,190,52300,55060,482191,168
113017,1,1,190,52300,55060,472560,167
113103,1,1,190,52300,55060,472715,168
113115,1,1,190,52300,55060,472610,167
113427,1,1,190,52300,55060,474390,168
113445,1,1,190,52300,55060,475390,169
113549,1,1,190,52300,55060,475590,170
113800,1,1,190,52300,55060,478270,171
113835,1,1,190,52300,55060,478370,172
113840,1,1,190,52300,55060,477568,171
114016,1,1,190,52300,55060,477468,171
114402,1,1,190,52300,55060,478268,172
114531,1,1,190,52300,55060,477868,171
114737,1,1,190,52300,55060,476059,171
114818,1,1,190,52300,55060,475327,171
115233,1,1,190,52300,55060,490848,172
115446,1,1,190,52300,55060,491048,173
120043,1,1,190,52300,55060,491668,174
120120,5,0,0,0,55340,1301,3
120123,1,1,190,52300,55060,493936,175
120322,1,1,190,52300,55060,494619,176
120447,1,1,190,52300,55060,494729,177
120521,5,0,0,0,55340,1018,2
120550,5,0,0,0,55340,1301,3
120741,1,1,190,52300,55060,493297,176
120743,1,1,190,52300,55060,493667,177
121109,1,1,190,52300,55060,486483,176
121121,1,1,190,52300,55060,483383,176
121546,1,1,190,52300,55060,483793,177
121752,1,1,190,52300,55060,484058,178
121847,1,1,190,52300,55060,484783,179
121949,1,1,190,52300,55060,485783,180
122157,1,1,190,52300,55060,483515,179
122220,1,1,190,52300,55060,473515,178
122306,1,1,190,52300,55060,573515,179
122335,1,1,190,52300,55060,473515,178
122500,1,1,190,52300,55060,473422,178
122920,1,1,190,52300,55060,471420,177
122952,1,1,190,52300,55060,480220,178
123015,1,1,190,52300,55060,480131,177
123018,1,1,190,52300,55060,471331,176
123019,1,1,190,52300,55060,471201,175
123055,1,1,190,52300,55060,469410,174
123533,1,1,190,52300,55060,454984,173
123548,1,1,190,52300,55060,454364,172
123644,1,1,190,52300,55060,452601,171
124909,3,1,100,50930,55100,625,1
125002,3,1,100,50930,55110,480,1
125002,4,0,0,0,55340,1301,3
125002,5,0,0,0,55750,904,1
130326,1,1,190,52300,55060,451941,170
130416,1,1,190,52300,55060,451749,169
130457,4,0,0,0,55340,1018,2
130712,1,1,190,52300,55060,450901,168
130904,1,1,190,52300,55060,448956,167
132729,1,1,190,52300,55060,448691,166
140511,1,1,190,52300,55060,448351,165
