time,count,volume,price,discarded
93853,168,1450,28750,0
93853,169,1527,28730,0
93903,170,25,28720,0
93903,171,1197,28720,0
93911,172,800,28720,0
93911,173,150,28720,0
93920,174,786,28720,0
93921,175,800,28720,0
93930,176,35,28710,0
93945,177,291,28710,0
93945,178,320,28706,0
93945,179,469,28705,0
93945,180,1953,28705,0
93945,181,211,28705,0
93945,182,500,28704,0
93945,183,1039,28704,0
93945,184,517,28704,0
93953,185,114,28704,0
93957,186,619,28704,0
94009,187,277,28703,0
94020,188,183,28703,0
94029,189,984,28703,0
94029,190,57,28703,0
94111,191,357,28703,0
94111,192,3440,28703,0
94125,193,303,28720,0
94138,194,1000,28720,0
94234,195,130,28705,0
94235,196,2000,28710,0
94252,197,647,28720,0
94304,198,353,28720,0
94304,199,6977,28710,0
94304,200,450,28710,0
94304,201,1735,28710,0
94304,202,1370,28705,0
94329,203,200,28704,0
94424,204,250,28702,0
94424,205,150,28702,0
94432,206,187,28702,0
94453,207,163,28702,0
94506,208,150,28670,0
94537,209,25,28670,0
94545,210,350,28660,0
94633,211,170,28660,0
94656,212,330,28660,0
94656,213,270,28660,0
94700,214,425,28660,0
94700,215,1000,28650,0
94700,216,75,28650,0
94734,217,225,28650,0
94734,218,349,28650,0
94736,219,10,28630,0
94736,220,348,28603,0
94736,221,300,28603,0
94736,222,5000,28600,0
94736,223,1045,28600,0
94736,224,200,28559,0
94736,225,97,28556,0
94800,226,141,28556,0
94804,227,282,28556,0
94817,228,1447,28650,0
94817,229,557,28650,0
94830,230,250,28557,0
94830,231,500,28557,0
94859,232,250,28557,0
94859,233,9480,28556,0
94915,234,270,28556,0
94936,235,738,28556,0
94941,236,250,28501,0
94959,237,4008,28500,0
95001,238,1230,28500,0
95001,239,349,28500,0
95058,240,205,28451,0
95101,241,7115,28450,0
95110,242,2000,28451,0
95114,243,2885,28450,0
95129,244,10000,28400,0
95129,245,200,28400,0
95146,246,289,28400,0
95155,247,2005,28400,0
95155,248,995,28400,0
95158,249,607,28400,0
95218,250,718,28400,0
95218,251,701,28400,0
95228,252,500,28351,0
95228,253,800,28350,0
95228,254,1000,28350,0
95228,255,1154,28350,0
95228,256,4243,28340,0
95228,257,179,28330,0
95228,258,200,28310,0
95228,259,432,28300,0
95238,260,763,28352,0
95238,261,1237,28300,0
95243,262,3103,28300,0
95243,263,2997,28300,0
95243,264,400,28300,0
95243,265,827,28300,0
95256,266,315,28280,0
95256,267,300,28300,0
95257,268,208,28300,0
95302,269,1300,28280,0
95308,270,3574,28280,0
95315,271,1664,28300,0
95315,272,1500,28300,0
95315,273,1000,28300,0
95359,274,438,28350,0
95359,275,1546,28350,0
95401,276,16,28350,0
95401,277,127,28280,0
95416,278,500,28200,0
95416,279,3000,28200,0
95416,280,200,28200,0
95428,281,250,28200,0
95435,282,2,28150,0
95446,283,200,28150,0
95448,284,130,28150,0
95458,285,1318,28151,0
95504,286,539,28150,0
95504,287,644,28190,0
95504,288,586,28200,0
95509,289,180,28150,0
95509,290,200,28100,0
95509,291,333,28001,0
95509,292,180,28000,0
95509,293,575,28000,0
95509,294,1000,28000,0
95509,295,365,28000,0
95509,296,465,28000,0
95509,297,1000,28000,0
95509,298,355,28000,0
95524,299,284,28000,0
95535,300,150,28100,0
95539,301,2869,28200,0
95547,302,14197,28200,0
95547,303,5000,28100,0
95604,304,5153,28200,0
95604,305,500,28200,0
95604,306,4347,28250,0
95607,307,4850,28100,0
95616,308,554,28100,0
95616,309,159,28250,0
95624,310,150,28250,0
95628,311,7115,28450,0
95628,312,427,28450,0
95628,313,245,28451,0
95629,314,501,28500,0
95640,315,118,28701,0
95640,316,190,28702,0
95640,317,5269,28927,0
95640,318,4423,28928,0
95642,319,577,28928,0
95642,320,300,28950,0
95642,321,350,28950,0
95646,322,947,28960,0
95703,323,126,28960,0
95709,324,2000,28990,0
95723,325,7700,28960,0
95935,326,279,28900,0
95935,327,2177,28960,0
95946,328,326,28540,0
95959,329,469,28960,0
95959,330,697,28960,0
95959,331,2760,28990,0
95959,332,15000,28990,0
95959,333,350,28990,0
95959,334,724,29000,0
100008,335,717,29000,0
100008,336,200,29000,0
100008,337,300,29000,0
100008,338,995,29000,0
100008,339,211,29000,0
100008,340,250,29000,0
100008,341,3000,29000,0
100012,342,300,29000,0
100014,343,4027,29000,0
100016,344,174,28540,0
100016,345,3500,28540,0
100028,346,3150,28540,0
100035,347,600,28540,0
100035,348,2576,28540,0
100052,349,129,28650,0
100155,350,1084,28650,0
100155,351,2485,28900,0
100155,352,278,28960,0
100155,353,500,28960,0
100155,354,500,28990,0
100242,355,2763,28990,0
100252,356,390,28990,0
100252,357,1712,28990,0
100315,358,300,28600,0
100316,359,2000,28990,0
100540,360,185,28610,0
100617,361,919,28610,0
100627,362,2378,28610,0
100640,363,500,28600,0
100710,364,4962,28610,0
100801,365,180,28988,0
100808,366,343,28988,0
100822,367,4440,28980,0
100828,368,172,28988,0
100828,369,426,28988,0
100854,370,190,28988,0
100903,371,175,28670,0
100905,372,215,28670,0
100907,373,500,28680,0
100912,374,2766,28680,0
100947,375,500,28680,0
100947,376,3740,28680,0
101040,377,175,28710,0
101040,378,825,28683,0
101047,379,500,28683,0
101114,380,250,28685,0
101129,381,1520,28685,0
101129,382,480,28684,0
101138,383,500,28684,0
101204,384,118,28979,0
101204,385,582,28980,0
101223,386,188,28684,0
101244,387,500,28684,0
101331,388,2042,28980,0
101331,389,3,28980,0
101341,390,180,28685,0
101341,391,9928,28684,0
101344,392,500,28684,0
101418,393,344,28685,0
101441,394,118,28686,0
101447,395,8168,28686,0
101452,396,550,28685,0
101452,397,500,28685,0
101455,398,606,28685,0
101455,399,278,28685,0
101455,400,2748,28685,0
101455,401,2000,28685,0
101504,402,17904,28684,0
101504,403,3000,28684,0
101512,404,2472,28682,0
101520,405,5624,28600,0
101520,406,8000,28600,0
101520,407,8000,28600,0
101520,408,2000,28600,0
101520,409,2000,28600,0
101520,410,2000,28600,0
101520,411,2000,28600,0
101520,412,2000,28600,0
101520,413,2000,28600,0
101520,414,2000,28600,0
101520,415,1879,28600,0
101533,416,121,28600,0
101533,417,1967,28600,0
101535,418,33,28600,0
101535,419,2000,28600,0
101535,420,2000,28600,0
101535,421,2000,28600,0
101535,422,2000,28600,0
101535,423,2000,28600,0
101535,424,2000,28600,0
101535,425,2000,28600,0
101535,426,1418,28600,0
101535,427,549,28530,0
101550,428,501,28530,0
101550,429,359,28530,0
101552,430,1047,28530,0
101606,431,37,28950,0
101606,432,153,28950,0
101606,433,206,28950,0
101622,434,1443,28531,0
101622,435,594,28530,0
101622,436,2000,28530,0
101622,437,2000,28530,0
101622,438,500,28500,0
101622,439,8000,28500,0
101622,440,238,28500,0
101622,441,200,28500,0
101622,442,1748,28500,0
101627,443,500,28500,0
101648,444,775,28500,0
101703,445,772,28500,0
101703,446,286,28500,0
101935,447,1000,28516,0
101935,448,2800,28515,0
102009,449,400,28510,0
102020,450,357,28510,0
102027,451,765,28510,0
102027,452,478,28510,0
102027,453,269,28510,0
102034,454,2731,28510,0
102041,455,883,28510,0
102041,456,165,28510,0
102049,457,112,28510,0
102049,458,2827,28500,0
102049,459,184,28500,0
102108,460,400,28113,0
102133,461,1830,28500,0
102217,462,761,28500,0
102232,463,300,28116,0
102259,464,85,28116,0
102333,465,117,28131,0
102400,466,84,28200,0
102411,467,916,28200,0
102411,468,200,28200,0
102411,469,2700,28140,0
102413,470,184,28140,0
102419,471,770,28140,0
102421,472,870,28200,0
102426,473,1884,28200,0
102426,474,2498,28131,0
102426,475,300,28130,0
102426,476,3116,28130,0
102432,477,629,28430,0
102432,478,340,28430,0
102435,479,1884,28140,0
102450,480,353,28200,0
102450,481,707,28150,0
102450,482,1216,28140,0
102450,483,1884,28130,0
102450,484,1000,28130,0
102450,485,2000,28116,0
102450,486,1940,28116,0
102525,487,178,28200,0
102525,488,1000,28150,0
102525,489,2297,28140,0
102529,490,265,28140,0
102544,491,165,28200,0
102613,492,165,28200,0
102613,493,820,28200,0
102613,494,250,28200,0
102800,495,127,28160,0
102802,496,279,28190,0
102802,497,102,28191,0
102802,498,619,28200,0
102820,499,146,28200,0
102820,500,170,28200,0
102824,501,636,28200,0
102824,502,2364,28162,0
103033,503,139,28300,0
103033,504,61,28300,0
103108,505,1,28300,0
103108,506,490,28300,0
103116,507,354,28300,0
103413,508,180,28301,0
103432,509,155,28300,0
103432,510,858,28300,0
103449,511,642,28300,0
103524,512,210,28200,0
103621,513,180,28430,0
103750,514,100,28200,0
103757,515,182,28420,0
103828,516,250,28410,0
103828,517,1797,28420,0
103828,518,857,28420,0
103828,519,148,28420,0
103828,520,8644,28420,0
103832,521,20,28430,0
103832,522,170,28430,0
103838,523,5204,28420,0
103841,524,455,28430,0
103841,525,25,28430,0
103841,526,120,28430,0
103933,527,870,28212,0
104109,528,80,28430,0
104109,529,420,28430,0
104228,530,5717,28430,0
104228,531,1450,28430,0
104228,532,120,28430,0
104317,533,2500,28430,0
104317,534,113,28430,0
104352,535,500,28250,0
104401,536,600,28250,0
104411,537,1000,28214,0
104419,538,500,28210,0
104423,539,2119,28200,0
104423,540,198,28200,0
104437,541,1843,28184,0
104437,542,250,28184,0
104509,543,200,28185,0
104509,544,300,28183,0
104516,545,204,28183,0
104517,546,250,28181,0
104517,547,100,28181,0
104531,548,163,28181,0
104542,549,500,28165,0
104542,550,900,28164,0
104601,551,817,28164,0
104606,552,83,28164,0
104617,553,7061,28162,0
104618,554,4856,28162,0
104621,555,1385,28162,0
104623,556,1400,28164,0
104631,557,1547,28164,0
104631,558,453,28164,0
104652,559,500,28163,0
104652,560,2000,28162,0
104731,561,360,28162,0
104732,562,47,28164,0
104747,563,153,28164,0
104747,564,2130,28162,0
104841,565,380,28162,0
104843,566,230,28162,0
105018,567,311,28162,0
105027,568,55,28162,0
105027,569,630,28162,0
105027,570,200,28162,0
105027,571,373,28160,0
105027,572,4500,28160,0
105027,573,182,28160,0
105027,574,1060,28160,0
105027,575,198,28150,0
105027,576,1472,28150,0
105027,577,637,28150,0
105027,578,3893,28150,0
105101,579,200,28140,0
105107,580,400,28140,0
105206,581,1000,28119,0
105207,582,1000,28118,0
105207,583,5000,28118,0
105207,584,34000,28117,0
105209,585,195,28119,0
105229,586,2305,28119,0
105229,587,1167,28119,0
105327,588,2268,28119,0
105357,589,179,28119,0
105415,590,200,28118,0
105415,591,2000,28118,0
105441,592,17,28117,0
105456,593,2717,28117,0
105521,594,1636,28117,0
105532,595,499,28117,0
105540,596,1400,28117,0
105554,597,6045,28117,0
105603,598,600,28118,0
105603,599,3846,28117,0
105625,600,300,28118,0
105644,601,180,28118,0
105644,602,2840,28117,0
105644,603,500,28117,0
105644,604,700,28117,0
105726,605,445,28117,0
105726,606,5,28117,0
105748,607,500,28117,0
105755,608,50,28117,0
105755,609,63,28117,0
105801,610,708,28118,0
105810,611,2937,28117,0
105810,612,1060,28116,0
105810,613,200,28116,0
105810,614,200,28116,0
105810,615,795,28116,0
105810,616,250,28116,0
105810,617,200,28115,0
105810,618,200,28115,0
105810,619,1000,28115,0
105810,620,189,28115,0
105810,621,2349,28115,0
105830,622,1942,28115,0
105830,623,3500,28115,0
105830,624,100,28113,0
105830,625,200,28113,0
105830,626,3000,28112,0
105830,627,200,28111,0
105830,628,1773,28110,0
105852,629,354,28100,0
105852,630,710,28100,0
105923,631,230,28100,0
105931,632,2206,28100,0
105931,633,88,28100,0
105931,634,188,28100,0
105932,635,7330,28024,0
105943,636,10670,28024,0
105943,637,227,28024,0
110002,638,200,28025,0
110004,639,800,28025,0
110012,640,73,28024,0
110027,641,300,28010,0
110027,642,700,28005,0
110027,643,783,28000,0
110027,644,1423,28000,0
110027,645,45536,28000,0
110046,646,533,28024,0
110047,647,1000,28000,0
110057,648,553,28010,0
110058,649,120,28000,0
110104,650,185,28010,0
110125,651,74,28010,0
110135,652,41,28024,0
110135,653,232,28024,0
110135,654,27,28024,0
110135,655,126,28010,0
110146,656,181,28001,0
110152,657,1,28000,0
110152,658,3343,28000,0
110152,659,200,28000,0
110152,660,200,28000,0
110152,661,1779,28000,0
110152,662,1018,28000,0
110152,663,400,28000,0
110152,664,6811,28000,0
110154,665,3000,28000,0
110157,666,189,28000,0
110157,667,81,28000,0
110216,668,2000,28001,0
110217,669,1827,28001,0
110217,670,129,28000,0
110217,671,500,28000,0
110217,672,1423,28000,0
110217,673,3600,28000,0
110217,674,33,28000,0
110302,675,900,28001,0
110302,676,667,28000,0
110302,677,3000,28000,0
110302,678,200,28000,0
110302,679,2731,28000,0
110323,680,275,28005,0
110332,681,200,28005,0
110332,682,245,28005,0
110343,683,1385,28005,0
110355,684,895,28005,0
110355,685,105,28001,0
110407,686,930,28001,0
110407,687,4003,28000,0
110513,688,500,28002,0
110518,689,9500,28002,0
110540,690,400,28002,0
110558,691,1,28002,0
110559,692,14056,28002,0
110713,693,200,28000,0
110742,694,192,27901,0
110749,695,800,27901,0
110819,696,1000,27901,0
110829,697,700,27901,0
110830,698,1705,27901,0
110834,699,2000,27901,0
110842,700,4623,27901,0
110848,701,140,27901,0
110852,702,800,28000,0
110852,703,250,28000,0
110852,704,1000,28000,0
110903,705,944,28002,0
110903,706,258,28002,0
110944,707,215,28000,0
110944,708,306,28000,0
110944,709,2245,27901,0
110944,710,182,27900,0
110944,711,7052,27900,0
110959,712,1000,27900,0
111006,713,500,27910,0
111006,714,2000,27900,0
111007,715,687,27900,0
111038,716,1000,27901,0
111058,717,120,27910,0
111111,718,380,27910,0
111122,719,390,27910,0
111128,720,2329,27902,0
111157,721,2000,27902,0
111159,722,671,27902,0
111203,723,3980,27902,0
111240,724,830,27910,0
111240,725,1170,27902,0
111243,726,500,28024,0
111340,727,1000,27914,0
111346,728,182,27914,0
111352,729,166,27903,0
111403,730,1577,27914,0
111410,731,678,27914,0
111424,732,2528,27913,0
111432,733,136,27904,0
111449,734,2364,27904,0
111510,735,200,27903,0
111516,736,233,27903,0
111517,737,220,27902,0
111517,738,418,27903,0
111522,739,2840,27904,0
111522,740,5000,27904,0
111523,741,500,27904,0
111537,742,300,27913,0
111548,743,200,27911,0
111548,744,913,27913,0
111549,745,887,27913,0
111549,746,113,27904,0
111614,747,40,27905,0
111709,748,684,28010,0
111714,749,160,27905,0
111714,750,357,27905,0
111714,751,929,27905,0
111722,752,204,27910,0
111722,753,796,27906,0
111737,754,400,27906,0
111739,755,700,27906,0
111748,756,200,27906,0
111814,757,320,28000,0
111816,758,272,28000,0
112010,759,306,27913,0
112049,760,900,28000,0
112056,761,348,27914,0
112115,762,718,27914,0
112132,763,356,27914,0
112138,764,880,27910,0
112203,765,600,27910,0
112213,766,6497,27910,0
112213,767,265,27910,0
112231,768,198,27910,0
112252,769,679,27910,0
112254,770,106,27910,0
112331,771,300,27908,0
112344,772,1831,27907,0
112344,773,900,27907,0
112344,774,3561,27907,0
112354,775,49,27907,0
112354,776,142,27907,0
112357,777,80,27904,0
112403,778,23,27907,0
112411,779,618,27907,0
112421,780,933,27904,0
112424,781,363,27904,0
112445,782,637,27905,0
112450,783,227,27905,0
112459,784,180,27905,0
112507,785,1100,27904,0
112515,786,197,27902,0
112528,787,6404,27900,0
112528,788,250,27900,0
112528,789,500,27900,0
112528,790,1052,27900,0
112528,791,180,27904,0
112532,792,691,27900,0
112546,793,7,27900,0
112546,794,343,27900,0
112546,795,361,27900,0
112601,796,539,27900,0
112623,797,200,27900,0
112636,798,1414,27900,0
112636,799,890,27900,0
112657,800,300,27800,0
112711,801,50,27801,0
112720,802,250,27801,0
112720,803,1700,27800,0
112720,804,2000,27800,0
112720,805,50,27800,0
112731,806,150,27800,0
112734,807,4777,27750,0
112751,808,973,27750,0
112805,809,3559,27750,0
112815,810,691,27750,0
112822,811,200,27750,0
112824,812,1795,27750,0
112831,813,215,27731,0
112843,814,190,27720,0
112854,815,180,27720,0
112854,816,76,27720,0
112854,817,200,27720,0
112905,818,1500,27720,0
112926,819,1000,27720,0
112933,820,248,27720,0
112945,821,375,27720,0
112954,822,290,27710,0
113000,823,710,27710,0
113000,824,186,27710,0
113022,825,1799,27701,0
113032,826,360,27710,0
113035,827,1000,27701,0
113041,828,348,27710,0
113043,829,500,27700,0
113043,830,300,27700,0
113043,831,200,27700,0
113044,832,2000,27700,0
113052,833,649,27700,0
113053,834,1351,27700,0
113100,835,200,27669,0
113112,836,1000,27669,0
113113,837,1801,27660,0
113120,838,500,27660,0
113125,839,300,27651,0
113136,840,700,27651,0
113137,841,100,27651,0
113137,842,132,27651,0
113137,843,768,27651,0
113210,844,309,27651,0
113214,845,1412,27650,0
113217,846,300,27651,0
113218,847,623,27651,0
113219,848,100,27651,0
113310,849,539,27652,0
113310,850,5696,27652,0
113314,851,1370,27652,0
113328,852,680,27653,0
113328,853,129,27652,0
113328,854,6805,27651,0
113328,855,200,27651,0
113328,856,1100,27651,0
113328,857,500,27651,0
113328,858,414,27651,0
113328,859,2281,27650,0
113328,860,777,27650,0
113328,861,36509,27650,0
113328,862,3013,27650,0
113328,863,15001,27650,0
113328,864,6559,27650,0
113328,865,1150,27650,0
113328,866,4500,27650,0
113328,867,9453,27650,0
113345,868,118,27651,0
113358,869,1082,27651,0
113359,870,883,27651,0
113421,871,187,27651,0
113423,872,1,27651,0
113452,873,200,27699,0
113511,874,159,27699,0
113511,875,200,27652,0
113511,876,11,27651,0
113511,877,400,27651,0
113511,878,3230,27651,0
113523,879,373,27651,0
113523,880,850,27651,0
113523,881,700,27651,0
113525,882,600,27651,0
113541,883,283,27651,0
113544,884,200,27651,0
113549,885,1000,27650,0
113559,886,3394,27651,0
113559,887,384,27651,0
113559,888,2000,27651,0
113606,889,150,27651,0
113627,890,3000,27651,0
113627,891,649,27651,0
113637,892,350,27700,0
113637,893,150,27700,0
113637,894,5000,27700,0
113637,895,2500,27700,0
113658,896,2709,27709,0
113658,897,690,27710,0
113708,898,323,27710,0
113726,899,300,27700,0
113736,900,100,27700,0
113801,901,423,27651,0
113801,902,5000,27651,0
113801,903,719,27651,0
113801,904,1953,27651,0
113801,905,1922,27651,0
113801,906,4983,27651,0
113815,907,188,27700,0
113815,908,5,27700,0
113815,909,519,27700,0
113834,910,1255,27700,0
113841,911,17,27651,0
113841,912,197,27651,0
113852,913,200,27651,0
113857,914,1000,27651,0
113910,915,1755,27650,0
113931,916,181,27651,0
113936,917,350,27651,0
113944,918,335,27651,0
113949,919,530,27651,0
113949,920,4792,27650,0
113949,921,198,27650,0
113949,922,540,27650,0
113949,923,1000,27650,0
113949,924,847,27650,0
114048,925,3800,27652,0
114109,926,2000,27690,0
114121,927,550,27653,0
114121,928,6220,27652,0
114157,929,249,27654,0
114212,930,2234,27655,0
114212,931,700,27655,0
114213,932,200,27655,0
114227,933,371,27654,0
114227,934,929,27654,0
114245,935,278,27654,0
114245,936,261,27654,0
114257,937,2087,27655,0
114307,938,580,27654,0
114429,939,181,27655,0
114433,940,2300,27655,0
114436,941,10000,27655,0
114440,942,210,27655,0
114442,943,1801,27655,0
114443,944,300,27655,0
114449,945,200,27655,0
114451,946,3583,27655,0
114456,947,3603,27655,0
114502,948,601,27655,0
114513,949,200,27655,0
114524,950,185,27690,0
114526,951,1000,27655,0
114526,952,190,27655,0
114526,953,181,27655,0
114526,954,129,27655,0
114620,955,637,27690,0
114631,956,1028,27690,0
114631,957,360,27690,0
114657,958,187,27700,0
114701,959,1000,27700,0
114715,960,182,27700,0
114719,961,201,27700,0
114723,962,2000,27700,0
114726,963,1000,27700,0
114733,964,1090,27690,0
114734,965,2347,27700,0
114736,966,2522,27690,0
114841,967,324,27690,0
114853,968,400,27670,0
114901,969,291,27670,0
114925,970,19,27670,0
114925,971,1181,27670,0
114937,972,1200,27670,0
115009,973,2000,27690,0
115009,974,2500,27672,0
115030,975,15324,27672,0
115226,976,820,27673,0
115226,977,180,27673,0
115324,978,181,27690,0
115324,979,20,27673,0
115324,980,343,27673,0
115402,981,657,27673,0
115402,982,343,27673,0
115411,983,677,27673,0
115411,984,300,27673,0
115411,985,4097,27672,0
115411,986,1221,27670,0
115411,987,200,27670,0
115411,988,200,27670,0
115423,989,700,27670,0
115432,990,150,27655,0
115454,991,1075,27655,0
115510,992,140,27655,0
115533,993,400,27655,0
115533,994,800,27655,0
115541,995,2605,27670,0
115541,996,10000,27670,0
115541,997,456,27670,0
115550,998,3638,27670,0
115550,999,2744,27670,0
115553,1000,1000,27670,0
115702,1001,4803,27670,0
115742,1002,225,27672,0
115744,1003,545,27672,0
115744,1004,5399,27690,0
115744,1005,1429,27690,0
115806,1006,183,27671,0
115810,1007,545,27680,0
115821,1008,322,27671,0
115824,1009,2000,27680,0
115853,1010,1495,27671,0
115853,1011,300,27671,0
115853,1012,1000,27671,0
115853,1013,2500,27671,0
115933,1014,2055,27671,0
120053,1015,230,27673,0
120053,1016,1007,27671,0
120053,1017,429,27670,0
120053,1018,185,27670,0
120053,1019,18004,27670,0
120053,1020,7346,27655,0
120053,1021,2799,27655,0
120112,1022,200,27671,0
120112,1023,2201,27655,0
120112,1024,418,27655,0
120112,1025,199,27655,0
120112,1026,500,27654,0
120112,1027,7980,27652,0
120112,1028,18100,27650,0
120112,1029,402,27650,0
120142,1030,277,27650,0
120142,1031,200,27650,0
120142,1032,3604,27650,0
120142,1033,2000,27650,0
120142,1034,800,27649,0
120142,1035,1000,27648,0
120142,1036,2000,27648,0
120142,1037,500,27647,0
120142,1038,402,27647,0
120142,1039,7190,27647,0
120142,1040,190,27647,0
120142,1041,200,27646,0
120142,1042,200,27646,0
120142,1043,182,27646,0
120142,1044,183,27646,0
120142,1045,1064,27646,0
120142,1046,500,27646,0
120142,1047,340,27646,0
120142,1048,355,27646,0
120142,1049,3000,27646,0
120142,1050,420,27646,0
120142,1051,198,27646,0
120142,1052,186,27646,0
120142,1053,1000,27646,0
120142,1054,300,27646,0
120142,1055,185,27646,0
120142,1056,450,27646,0
120142,1057,590,27646,0
120142,1058,500,27646,0
120142,1059,200,27646,0
120142,1060,1000,27646,0
120142,1061,270,27646,0
120142,1062,500,27646,0
120142,1063,650,27646,0
120142,1064,3459,27646,0
120142,1065,750,27646,0
120142,1066,300,27646,0
120142,1067,14600,27646,0
120142,1068,300,27646,0
120142,1069,500,27646,0
120142,1070,1500,27646,0
120142,1071,810,27646,0
120142,1072,183,27646,0
120142,1073,532,27646,0
120142,1074,539,27646,0
120142,1075,1000,27646,0
120142,1076,20000,27646,0
120142,1077,24891,27646,0
120201,1078,109,27646,0
120201,1079,200,27646,0
120201,1080,2883,27646,0
120201,1081,200,27646,0
120201,1082,808,27646,0
120210,1083,9192,27646,0
120210,1084,3000,27646,0
120210,1085,200,27646,0
120210,1086,860,27646,0
120210,1087,1342,27646,0
120213,1088,2000,27646,0
120214,1089,3000,27646,0
120217,1090,851,27646,0
120228,1091,1000,27646,0
120238,1092,6557,27646,0
120238,1093,851,27646,0
120238,1094,594,27646,0
120238,1095,527,27646,0
120238,1096,1026,27646,0
120242,1097,194,27646,0
120242,1098,36,27646,0
120248,1099,2000,27646,0
120250,1100,6783,27646,0
120302,1101,2081,27646,0
120302,1102,37,27646,0
120302,1103,863,27646,0
120307,1104,500,27646,0
120310,1105,1000,27646,0
120331,1106,637,27646,0
120331,1107,350,27646,0
120331,1108,1387,27646,0
120352,1109,370,27646,0
120404,1110,1000,27646,0
120407,1111,470,27646,0
120409,1112,450,27646,0
120440,1113,1000,27646,0
120502,1114,182,27646,0
120516,1115,141,27646,0
120516,1116,259,27646,0
120527,1117,183,27646,0
120610,1118,200,27646,0
120639,1119,1000,27646,0
120706,1120,365,27646,0
120715,1121,360,27646,0
120812,1122,633,27646,0
120812,1123,536,27646,0
