time,count,volume,price,discarded
102710,483,30000,1677,0
102710,484,7000,1677,0
102740,485,29689,1678,0
102805,486,1750,1677,0
102834,487,3000,1678,0
102923,488,2250,1677,0
102925,489,15775,1677,0
102944,490,10000,1675,0
102944,491,33405,1675,0
103007,492,7666,1671,0
103007,493,15866,1671,0
103007,494,15811,1671,0
103007,495,60657,1670,0
103040,496,4657,1675,0
103040,497,23000,1675,0
103040,498,10000,1675,0
103137,499,6212,1675,0
103151,500,7000,1676,0
103151,501,1022,1675,0
103151,502,51978,1675,0
103245,503,3100,1677,0
103249,504,5543,1675,0
103317,505,479,1675,0
103317,506,2391,1677,0
103325,507,7558,1670,0
103325,508,10000,1670,0
103325,509,3628,1670,0
103328,510,6372,1670,0
103328,511,3000,1670,0
103328,512,10000,1670,0
103328,513,59812,1670,0
103335,514,59110,1670,0
103335,515,5000,1670,0
103403,516,5000,1670,0
103414,517,10000,1669,0
103414,518,10000,1669,0
103414,519,10000,1669,0
103414,520,890,1669,0
103415,521,9110,1669,0
103415,522,10000,1669,0
103445,523,15247,1668,0
103501,524,84691,1668,0
103501,525,38937,1668,0
103501,526,23893,1668,0
103501,527,10000,1668,0
103501,528,20000,1668,0
103501,529,20000,1668,0
103501,530,2479,1668,0
103536,531,2870,1677,0
103629,532,3000,1669,0
103637,533,6750,1669,0
103706,534,10000,1675,0
103711,535,3000,1675,0
103734,536,2772,1669,0
103734,537,5000,1669,0
103734,538,10000,1669,0
103734,539,3527,1669,0
103754,540,3000,1675,0
103802,541,3473,1669,0
103917,542,15000,1669,0
103923,543,41200,1668,0
103925,544,3860,1668,0
103930,545,20000,1668,0
103951,546,100000,1668,0
104007,547,3000,1669,0
104008,548,14969,1669,0
104008,549,2642,1669,0
104028,550,3087,1669,0
104034,551,32461,1668,0
104034,552,3523,1668,0
104034,553,3000,1668,0
104034,554,7168,1668,0
104034,555,10000,1665,0
104114,556,2370,1663,0
104129,557,11661,1665,0
104205,558,3100,1665,0
104213,559,7630,1665,0
104328,560,59914,1663,0
104328,561,11655,1663,0
104329,562,2361,1663,0
104329,563,41841,1663,0
104332,564,5798,1663,0
104332,565,1383,1665,0
104332,566,3200,1662,0
104416,567,3100,1663,0
104416,568,196800,1662,0
104416,569,3200,1662,0
104451,570,800,1662,0
104451,571,3100,1662,0
104458,572,4900,1662,0
104534,573,14684,1661,0
104534,574,3200,1661,0
104534,575,45000,1661,0
104534,576,8000,1661,0
104534,577,10000,1661,0
104551,578,19116,1660,0
104552,579,39657,1660,0
104552,580,7000,1660,0
104552,581,3030,1660,0
104552,582,313,1660,0
104559,583,5000,1660,0
104603,584,4934,1660,0
104628,585,1800,1655,0
104654,586,3200,1655,0
104654,587,3293,1655,0
104705,588,8058,1655,0
104713,589,3515,1655,0
104733,590,3485,1660,0
104741,591,100,1655,0
104813,592,9900,1655,0
104813,593,5000,1655,0
104813,594,5100,1655,0
104814,595,920,1655,0
104814,596,5000,1655,0
104815,597,3191,1655,0
104826,598,3500,1655,0
104830,599,5000,1655,0
104853,600,3072,1654,0
104853,601,20000,1654,0
104853,602,5000,1654,0
104853,603,21928,1654,0
104921,604,3296,1660,0
104946,605,40000,1660,0
105000,606,10000,1655,0
105012,607,7000,1655,0
105020,608,5109,1655,0
105023,609,5000,1655,0
105033,610,40000,1655,0
105039,611,5000,1654,0
105043,612,24323,1655,0
105051,613,14961,1655,0
105054,614,716,1655,0
105059,615,7000,1655,0
105100,616,1794,1655,0
105100,617,8206,1655,0
105111,618,5000,1655,0
105130,619,20000,1655,0
105131,620,3072,1654,0
105131,621,20000,1654,0
105131,622,10000,1654,0
105131,623,20000,1653,0
105131,624,10000,1653,0
105131,625,125400,1653,0
105131,626,5000,1653,0
105131,627,6528,1653,0
105139,628,5000,1655,0
105210,629,3472,1653,0
105210,630,10000,1653,0
105213,631,14000,1653,0
105214,632,6000,1653,0
105220,633,60000,1652,0
105221,634,7563,1653,0
105223,635,5000,1653,0
105231,636,4385,1653,0
105233,637,23000,1651,0
105233,638,5000,1651,0
105246,639,5000,1650,0
105246,640,45000,1650,0
105301,641,11821,1653,0
105334,642,13300,1653,0
105339,643,23695,1653,0
105405,644,7905,1653,0
105405,645,4095,1653,0
105431,646,12045,1655,0
105521,647,9597,1653,0
105521,648,20506,1655,0
105547,649,57554,1655,0
105637,650,8350,1655,0
105643,651,10000,1655,0
105644,652,4000,1655,0
105703,653,10000,1655,0
105705,654,4404,1655,0
105706,655,21596,1652,0
105717,656,17324,1655,0
105717,657,24819,1655,0
105802,658,5675,1653,0
105906,659,12755,1655,0
105914,660,20000,1655,0
105916,661,6395,1653,0
105916,662,30000,1653,0
105916,663,23605,1653,0
105931,664,1763,1653,0
105952,665,18627,1652,0
110006,666,9777,1652,0
110006,667,1279,1651,0
110024,668,37640,1651,0
110047,669,308,1651,0
110047,670,2692,1651,0
110051,671,2308,1651,0
110051,672,6042,1651,0
110051,673,3200,1651,0
110051,674,100000,1651,0
110051,675,88450,1650,0
110052,676,3000,1652,0
110106,677,5000,1655,0
110118,678,1250,1652,0
110121,679,65750,1652,0
110121,680,10000,1652,0
110121,681,20000,1652,0
110201,682,1250,1652,0
110201,683,5000,1652,0
110201,684,63426,1655,0
110201,685,30324,1655,0
110204,686,4741,1652,0
110230,687,1509,1652,0
110314,688,6313,1652,0
110318,689,4222,1652,0
110330,690,100000,1651,0
110330,691,2274,1650,0
110342,692,10000,1650,0
110346,693,89465,1651,0
110350,694,10000,1651,0
110409,695,8543,1651,0
110409,696,54276,1650,0
110409,697,60603,1650,0
110409,698,5000,1650,0
110409,699,71578,1650,0
110411,700,50,1650,0
110415,701,19372,1650,0
110415,702,3250,1650,0
110415,703,19964,1650,0
110415,704,23563,1650,0
110415,705,5000,1650,0
110415,706,3250,1650,0
110415,707,70000,1650,0
110415,708,3100,1650,0
110415,709,5000,1650,0
110415,710,15205,1650,0
110415,711,10000,1650,0
110415,712,22296,1650,0
110416,713,7897,1650,0
110416,714,7046,1650,0
110433,715,8900,1646,0
110433,716,10009,1646,0
110433,717,6900,1640,0
110433,718,4900,1640,0
110433,719,15000,1640,0
110433,720,4291,1633,0
110515,721,4000,1634,0
110515,722,10000,1634,0
110515,723,3122,1634,0
110515,724,20000,1634,0
110517,725,4000,1634,0
110520,726,5000,1634,0
110539,727,100000,1634,0
110542,728,20000,1634,0
110550,729,20000,1634,0
110552,730,10000,1634,0
110554,731,3878,1634,0
110559,732,6122,1634,0
110559,733,3772,1634,0
110600,734,228,1634,0
110600,735,2905,1634,0
110604,736,12072,1634,0
110604,737,4370,1633,0
110604,738,4333,1633,0
110615,739,1715,1633,0
110821,740,14000,1637,0
110821,741,10000,1637,0
110828,742,5000,1650,0
110855,743,6970,1636,0
110855,744,7248,1636,0
110855,745,50000,1636,0
110902,746,4674,1636,0
110913,747,5000,1636,0
110916,748,7601,1636,0
110917,749,6200,1636,0
110920,750,62307,1636,0
110940,751,3067,1650,0
111010,752,5000,1637,0
111010,753,10000,1637,0
111010,754,3100,1637,0
111010,755,5000,1637,0
111010,756,37693,1636,0
111010,757,15232,1636,0
111010,758,3100,1636,0
111010,759,20693,1636,0
111055,760,5678,1636,0
111056,761,13285,1635,0
111056,762,8305,1635,0
111056,763,12173,1635,0
111056,764,4661,1633,0
111056,765,19223,1633,0
111056,766,4000,1633,0
111056,767,5000,1631,0
111056,768,50000,1631,0
111056,769,10728,1625,0
111100,770,15937,1635,0
111111,771,3300,1635,0
111118,772,6000,1626,0
111121,773,14000,1626,0
111123,774,8000,1626,0
111155,775,2500,1628,0
111155,776,3500,1635,0
111204,777,58019,1635,0
111204,778,20000,1635,0
111204,779,42569,1636,0
111221,780,5000,1635,0
111228,781,5000,1636,0
111307,782,9060,1636,0
111307,783,23779,1636,0
111307,784,17161,1636,0
111310,785,10000,1636,0
111325,786,173,1636,0
111344,787,10305,1636,0
111344,788,6000,1636,0
111344,789,10000,1636,0
111417,790,2178,1635,0
111417,791,1922,1635,0
111429,792,3549,1636,0
111529,793,5000,1648,0
111556,794,7797,1648,0
111622,795,3100,1637,0
111645,796,2203,1648,0
111645,797,1227,1649,0
111652,798,5000,1648,0
111731,799,3600,1648,0
111747,800,1900,1637,0
111747,801,3100,1637,0
111801,802,11200,1637,0
111801,803,3300,1637,0
111801,804,5000,1637,0
111801,805,10049,1637,0
111801,806,6451,1636,0
111801,807,5000,1636,0
111801,808,1701,1636,0
111847,809,18174,1636,0
111855,810,1400,1648,0
111855,811,3926,1648,0
111940,812,10125,1636,0
111951,813,1875,1636,0
111951,814,3125,1636,0
112000,815,461,1635,0
112020,816,1132,1636,0
112052,817,2368,1636,0
112052,818,2958,1636,0
112118,819,1042,1636,0
112118,820,2158,1636,0
112127,821,2105,1636,0
112137,822,5000,1636,0
112206,823,5000,1636,0
112211,824,2617,1635,0
112211,825,10478,1635,0
112211,826,6117,1635,0
112211,827,10000,1635,0
112211,828,14000,1635,0
112211,829,9500,1635,0
112211,830,13000,1631,0
112211,831,10000,1630,0
112211,832,10000,1630,0
112211,833,2279,1630,0
112222,834,134238,1636,0
112232,835,5000,1631,0
112232,836,5000,1630,0
112251,837,6100,1631,0
112300,838,52997,1631,0
112303,839,2879,1648,0
112308,840,2879,1648,0
112316,841,316,1648,0
112316,842,2563,1648,0
112324,843,2879,1648,0
112342,844,2879,1648,0
112359,845,5000,1648,0
112401,846,1844,1648,0
112401,847,1035,1648,0
112403,848,9169,1648,0
112457,849,7335,1648,0
112457,850,19000,1648,0
112457,851,3895,1648,0
112503,852,2879,1648,0
112509,853,2879,1648,0
112509,854,3500,1635,0
112509,855,17058,1635,0
112509,856,18299,1635,0
112509,857,3070,1634,0
112509,858,5063,1633,0
112516,859,2879,1648,0
112521,860,2879,1648,0
112527,861,2879,1647,0
112536,862,2879,1647,0
112542,863,2879,1647,0
112548,864,2879,1647,0
112553,865,2879,1647,0
112558,866,2879,1647,0
112603,867,2879,1647,0
112608,868,2879,1647,0
112613,869,2879,1647,0
112640,870,4000,1634,0
112640,871,10000,1634,0
112640,872,8500,1634,0
112653,873,10000,1647,0
112705,874,3100,1643,0
112705,875,5500,1634,0
112705,876,3062,1634,0
112736,877,2000,1643,0
112736,878,879,1647,0
112751,879,199,1634,0
112751,880,140206,1634,0
112756,881,3000,1635,0
112924,882,3100,1647,0
112927,883,4000,1636,0
112927,884,1200,1636,0
112940,885,8800,1636,0
112940,886,7000,1635,0
112940,887,10000,1635,0
112940,888,3900,1635,0
112940,889,5000,1635,0
112940,890,5305,1635,0
113000,891,2879,1647,0
113009,892,2879,1647,0
113016,893,2879,1647,0
113023,894,2879,1647,0
113031,895,2879,1647,0
113035,896,2879,1647,0
113039,897,2879,1647,0
113043,898,2879,1647,0
113047,899,2879,1647,0
113051,900,2879,1647,0
113102,901,4000,1636,0
113130,902,5000,1635,0
113135,903,806,1635,0
113135,904,20000,1635,0
113135,905,3100,1635,0
113135,906,5000,1635,0
113135,907,3727,1635,0
113146,908,4000,1635,0
113148,909,4000,1635,0
113148,910,59794,1634,0
113148,911,10000,1634,0
113148,912,10000,1634,0
113148,913,4037,1633,0
113148,914,79942,1633,0
113209,915,5757,1635,0
113224,916,5000,1635,0
113244,917,5000,1635,0
113254,918,7962,1636,0
113303,919,5000,1635,0
113317,920,14262,1636,0
113317,921,3200,1636,0
113333,922,5000,1636,0
113339,923,3100,1647,0
113352,924,2500,1636,0
113417,925,5038,1636,0
113422,926,22066,1636,0
113422,927,3337,1636,0
113502,928,6663,1636,0
113502,929,500,1635,0
113520,930,3050,1640,0
113533,931,9500,1636,0
113550,932,1950,1640,0
113550,933,26611,1640,0
113638,934,190500,1636,0
113644,935,5000,1645,0
113644,936,50000,1646,0
113644,937,45000,1647,0
113651,938,3500,1640,0
113651,939,21320,1647,0
113651,940,2500,1647,0
113651,941,4589,1648,0
113651,942,4618,1649,0
113651,943,24500,1649,0
113651,944,4234,1649,0
113651,945,3296,1650,0
113651,946,6000,1650,0
113651,947,25443,1650,0
113653,948,24557,1650,0
113653,949,75443,1650,0
113655,950,24557,1650,0
113655,951,75443,1650,0
113702,952,24557,1650,0
113726,953,7000,1650,0
113735,954,30573,1650,0
113753,955,19181,1650,0
113756,956,10000,1652,0
113802,957,18689,1650,0
113812,958,50000,1637,0
113817,959,100846,1637,0
113835,960,3397,1637,0
113902,961,6000,1650,0
113947,962,3100,1650,0
113953,963,5000,1650,0
114007,964,7379,1650,0
114008,965,121,1650,0
114008,966,20000,1654,0
114008,967,2500,1654,0
114012,968,7499,1654,0
114012,969,45000,1638,0
114012,970,74282,1637,0
114133,971,9000,1641,0
114232,972,3000,1660,0
114232,973,12000,1660,0
114244,974,10000,1660,0
114348,975,30000,1646,0
114348,976,20000,1645,0
114406,977,7000,1660,0
114419,978,3100,1660,0
114444,979,10000,1650,0
114449,980,24485,1650,0
114524,981,2649,1660,0
114524,982,4817,1660,0
114524,983,20350,1660,0
114527,984,14346,1661,0
114527,985,5000,1661,0
114546,986,2390,1663,0
114546,987,50000,1668,0
114546,988,147610,1668,0
114550,989,8848,1668,0
114550,990,3049,1668,0
114555,991,8432,1669,0
114610,992,12000,1670,0
114610,993,188000,1670,0
114624,994,12000,1670,0
114624,995,47663,1670,0
114630,996,152337,1670,0
114630,997,8600,1670,0
114755,998,3100,1670,0
114755,999,9578,1661,0
114818,1000,6000,1670,0
114818,1001,14000,1673,0
114818,1002,6620,1674,0
114818,1003,20000,1674,0
114818,1004,34000,1674,0
114821,1005,15000,1674,0
114838,1006,50000,1676,0
114839,1007,4380,1674,0
114904,1008,20000,1665,0
114904,1009,5822,1661,0
114904,1010,3300,1661,0
114904,1011,50000,1660,0
114904,1012,120878,1660,0
114916,1013,60000,1674,0
114954,1014,3400,1665,0
114954,1015,6600,1661,0
115007,1016,13049,1661,0
115018,1017,37795,1660,0
115020,1018,5000,1660,0
115101,1019,4000,1659,0
115205,1020,10000,1650,0
115217,1021,52192,1650,0
115231,1022,150,1650,0
115301,1023,10415,1650,0
115309,1024,127243,1650,0
115309,1025,4000,1650,0
115309,1026,8257,1650,0
115309,1027,743,1650,0
115338,1028,26456,1649,0
115411,1029,56462,1650,0
115411,1030,3632,1650,0
115433,1031,13356,1650,0
115448,1032,2231,1650,0
115505,1033,5000,1651,0
115519,1034,100000,1652,0
115532,1035,22321,1652,0
115541,1036,15000,1652,0
115553,1037,62679,1652,0
115553,1038,16821,1652,0
115610,1039,5000,1652,0
115614,1040,9500,1652,0
115627,1041,9000,1651,0
115627,1042,14000,1651,0
115807,1043,5000,1651,0
115859,1044,68679,1652,0
115859,1045,61321,1652,0
115930,1046,18876,1652,0
115932,1047,19803,1652,0
120109,1048,37197,1652,0
120115,1049,12,1651,0
120117,1050,30988,1651,0
120117,1051,3100,1651,0
120118,1052,37702,1651,0
120118,1053,62298,1652,0
120208,1054,5000,1650,0
120208,1055,22693,1650,0
120228,1056,10000,1650,0
120258,1057,6626,1650,0
120258,1058,50000,1650,0
120258,1059,61200,1650,0
120322,1060,10000,1646,0
120322,1061,38,1646,0
120327,1062,2164,1650,0
120334,1063,1000,1650,0
120346,1064,100000,1652,0
120443,1065,505,1652,0
120443,1066,2695,1652,0
120501,1067,62758,1650,0
120519,1068,6078,1650,0
120519,1069,4522,1650,0
120546,1070,195478,1650,0
120546,1071,4522,1650,0
120642,1072,34000,1650,0
