time,count,volume,price,discarded
90856,266,15000,25550,0
90856,267,257,25560,0
90856,268,839,25570,0
90856,269,19783,25570,0
90857,270,878,25400,0
90857,271,622,25400,0
90904,272,800,25570,0
90905,273,400,25400,0
90914,274,750,25420,0
90915,275,250,25420,0
90917,276,956,25420,0
90922,277,21,25480,0
90927,278,1300,25480,0
90934,279,2779,25480,0
90935,280,198,25480,0
90940,281,23,25480,0
90940,282,9977,25480,0
90941,283,2616,25480,0
90944,284,389,25480,0
90951,285,590,25420,0
90951,286,500,25420,0
90951,287,5153,25420,0
90951,288,3757,25420,0
90951,289,200,25470,0
90951,290,800,25480,0
90956,291,178,25480,0
91004,292,1549,25480,0
91004,293,1451,25420,0
91018,294,2157,25500,0
91018,295,220,25500,0
91028,296,500,25500,0
91030,297,2000,25540,0
91034,298,1500,25540,0
91040,299,7123,25500,0
91040,300,3000,25500,0
91040,301,10000,25500,0
91041,302,9877,25480,0
91041,303,123,25500,0
91053,304,377,25500,0
91053,305,500,25530,0
91053,306,4500,25540,0
91053,307,250,25540,0
91053,308,500,25540,0
91053,309,160,25540,0
91053,310,20498,25540,0
91053,311,1500,25550,0
91053,312,22757,25550,0
91053,313,370,25560,0
91053,314,4417,25570,0
91053,315,2000,25570,0
91053,316,10000,25570,0
91053,317,2500,25570,0
91053,318,29671,25570,0
91102,319,300,25550,0
91106,320,234,25570,0
91109,321,4050,25550,0
91111,322,1108,25550,0
91115,323,6855,25570,0
91116,324,3240,25570,0
91116,325,5000,25570,0
91116,326,50018,25590,0
91116,327,1000,25600,0
91116,328,875,25600,0
91116,329,500,25600,0
91116,330,2080,25600,0
91116,331,5000,25600,0
91116,332,15000,25600,0
91116,333,1000,25600,0
91116,334,215,25600,0
91116,335,16072,25620,0
91121,336,217,25570,0
91121,337,133,25570,0
91124,338,1000,25620,0
91126,339,3300,25620,0
91136,340,500,25600,0
91136,341,500,25580,0
91140,342,38887,25620,0
91143,343,2000,25580,0
91143,344,1000,25620,0
91144,345,500,25580,0
91145,346,500,25620,0
91147,347,200,25580,0
91153,348,400,25620,0
91153,349,13841,25620,0
91153,350,2000,25620,0
91154,351,460,25620,0
91154,352,210,25630,0
91154,353,6500,25630,0
91154,354,3290,25640,0
91159,355,10000,25640,0
91204,356,208,25620,0
91204,357,2000,25640,0
91209,358,4710,25640,0
91211,359,300,25650,0
91211,360,14,25680,0
91214,361,986,25680,0
91214,362,300,25680,0
91214,363,2000,25680,0
91214,364,200,25690,0
91214,365,3158,25690,0
91214,366,3356,25700,0
91219,367,6744,25700,0
91219,368,250,25700,0
91219,369,500,25700,0
91219,370,300,25700,0
91219,371,10000,25700,0
91219,372,6228,25700,0
91219,373,2100,25700,0
91219,374,2000,25700,0
91219,375,2000,25700,0
91219,376,3000,25700,0
91219,377,1000,25700,0
91219,378,1000,25700,0
91219,379,200,25700,0
91219,380,3155,25700,0
91219,381,275,25700,0
91219,382,1000,25700,0
91219,383,200,25700,0
91219,384,5000,25700,0
91219,385,410,25700,0
91219,386,3000,25700,0
91219,387,10000,25710,0
91219,388,30000,25710,0
91219,389,9700,25710,0
91219,390,1938,25720,0
91225,391,98062,25720,0
91225,392,1510,25720,0
91225,393,405,25720,0
91225,394,23,25720,0
91225,395,565,25720,0
91225,396,547,25720,0
91225,397,4721,25720,0
91225,398,1551,25720,0
91225,399,1267,25720,0
91225,400,3089,25720,0
91225,401,200,25720,0
91225,402,1006,25720,0
91225,403,6397,25720,0
91225,404,3978,25720,0
91225,405,1000,25700,0
91228,406,73,25720,0
91228,407,500,25720,0
91228,408,927,25720,0
91228,409,800,25700,0
91228,410,200,25700,0
91228,411,400,25700,0
91228,412,198,25690,0
91229,413,15000,25690,0
91229,414,198,25690,0
91229,415,10000,25690,0
91229,416,1165,25690,0
91233,417,12039,25690,0
91233,418,3000,25710,0
91233,419,3523,25720,0
91233,420,225,25720,0
91233,421,4000,25720,0
91233,422,9000,25720,0
91233,423,200,25720,0
91233,424,68013,25720,0
91237,425,248,25710,0
91237,426,752,25710,0
91237,427,31987,25720,0
91237,428,200,25720,0
91237,429,3923,25720,0
91238,430,1077,25720,0
91238,431,356,25720,0
91238,432,11000,25720,0
91238,433,240,25720,0
91238,434,8365,25720,0
91238,435,7000,25720,0
91238,436,25000,25720,0
91238,437,200,25720,0
91238,438,850,25720,0
91238,439,10182,25720,0
91238,440,425,25720,0
91238,441,200,25720,0
91238,442,2868,25720,0
91238,443,200,25720,0
91238,444,200,25720,0
91238,445,5000,25720,0
91238,446,4151,25720,0
91238,447,1000,25720,0
91238,448,210,25720,0
91238,449,10417,25720,0
91238,450,400,25720,0
91238,451,4378,25720,0
91238,452,2000,25720,0
91238,453,250,25720,0
91238,454,500,25720,0
91238,455,200,25720,0
91238,456,2912,25720,0
91238,457,419,25720,0
91239,458,1571,25700,0
91239,459,610,25720,0
91241,460,11304,25700,0
91241,461,599,25720,0
91242,462,3372,25720,0
91242,463,1918,25720,0
91243,464,500,25710,0
91243,465,13618,25720,0
91243,466,3631,25720,0
91243,467,5000,25720,0
91243,468,212,25720,1
91243,469,1000,25720,0
91243,470,975,25720,0
91243,471,2144,25720,0
91243,472,8841,25720,0
91243,473,31015,25720,0
91243,474,197,25720,0
91243,475,500,25720,0
91243,476,1762,25720,0
91243,477,2000,25720,0
91243,478,481,25720,0
91243,479,3000,25720,0
91243,480,197,25720,0
91243,481,1792,25720,0
91243,482,550,25720,0
91243,483,8000,25720,0
91243,484,3923,25720,0
91243,485,298,25720,0
91243,486,46285,25720,0
91244,487,3138,25720,0
91244,488,4150,25700,0
91244,489,900,25720,0
91246,490,1936,25720,0
91247,491,10000,25720,0
91249,492,2001,25720,0
91249,493,13740,25720,0
91249,494,2000,25720,0
91249,495,20000,25720,0
91249,496,2000,25720,0
91252,497,2220,25720,0
91252,498,1523,25720,0
91253,499,3000,25720,0
91254,500,25000,25720,0
91255,501,789,25720,0
91255,502,391,25720,0
91257,503,625,25720,0
91258,504,2079,25720,0
91258,505,7323,25720,0
91259,506,1200,25720,0
91259,507,5000,25720,0
91301,508,2000,25720,0
91303,509,1000,25720,0
91303,510,10110,25720,0
91303,511,5000,25720,0
91303,512,7700,25720,0
91303,513,6800,25720,0
91303,514,10390,25720,0
91305,515,2500,25720,0
91307,516,897,25720,0
91307,517,1000,25720,0
91308,518,1000,25720,0
91308,519,500,25720,0
91308,520,200,25720,0
91310,521,1000,25720,0
91312,522,3513,25720,0
91312,523,4331,25720,0
91313,524,150,25720,0
91315,525,519,25720,0
91315,526,4200,25720,0
91315,527,281,25720,0
91315,528,1074,25720,0
91315,529,926,25720,0
91316,530,202,25720,0
91316,531,3575,25720,0
91325,532,8000,25720,0
91325,533,1900,25720,0
91327,534,22000,25720,0
91328,535,4350,25720,0
91329,536,9047,25720,0
91329,537,27657,25720,0
91329,538,300,25720,0
91329,539,200,25720,0
91329,540,3000,25720,0
91329,541,10000,25720,0
91329,542,960,25720,0
91329,543,4000,25720,0
91329,544,1548,25720,0
91329,545,3288,25720,0
91330,546,3286,25720,0
91333,547,4000,25720,0
91336,548,3000,25720,0
91348,549,2000,25720,0
91359,550,5000,25720,0
91401,551,2000,25720,0
91401,552,500,25720,0
91404,553,2055,25720,0
91411,554,1000,25720,0
91412,555,208,25720,0
91415,556,2850,25720,0
91416,557,6737,25720,0
91430,558,1000,25720,0
91439,559,8106,25720,0
91454,560,288,25720,0
91508,561,4682,25720,0
91508,562,1318,25720,0
91509,563,3221,25720,0
91535,564,321,25720,0
91541,565,51460,25720,0
91548,566,501,25720,0
91553,567,1550,25720,0
91555,568,3900,25720,0
91556,569,27951,25720,0
91600,570,440,25720,0
91602,571,896,25720,0
91602,572,200,25720,0
91609,573,8242,25720,0
91609,574,2000,25720,0
91609,575,7756,25720,0
91609,576,18288,25720,0
91609,577,63714,25720,0
91610,578,36286,25720,0
91610,579,39409,25720,0
91610,580,2000,25720,0
91610,581,3098,25720,0
91610,582,2005,25720,0
91610,583,17202,25720,0
91610,584,2798,25720,0
91610,585,806,25720,0
91610,586,10000,25720,0
91610,587,10000,25720,0
91610,588,437,25720,0
91610,589,1722,25720,0
91610,590,74237,25720,0
91610,591,8564,25720,0
91610,592,1500,25720,0
91610,593,10000,25720,0
91610,594,5000,25720,0
91610,595,500,25720,0
91610,596,10000,25720,0
91610,597,400,25720,0
91610,598,10000,25720,0
91610,599,7737,25720,0
91610,600,195,25720,0
91610,601,200,25720,0
91610,602,2475,25720,0
91610,603,18000,25720,0
91610,604,3800,25720,0
91610,605,800,25720,0
91610,606,420,25720,0
91610,607,5000,25720,0
91610,608,200,25720,0
91610,609,3873,25720,0
91610,610,210,25720,0
91610,611,934,25720,0
91610,612,1320,25720,0
91610,613,8872,25720,0
91611,614,21128,25720,0
91611,615,3486,25720,0
91611,616,50000,25720,0
91611,617,250,25720,0
91611,618,5500,25720,0
91611,619,2000,25720,0
91611,620,4000,25720,0
91611,621,13636,25720,0
91611,622,36364,25720,0
91611,623,7746,25720,0
91611,624,3015,25720,0
91611,625,17000,25720,0
91611,626,19343,25720,0
91611,627,774,25720,0
91611,628,1800,25720,0
91611,629,7000,25720,0
91611,630,6958,25720,0
91611,631,3616,25720,0
91611,632,1000,25720,0
91611,633,660,25720,0
91611,634,8420,25720,0
91611,635,3873,25720,0
91611,636,82431,25720,0
91612,637,17569,25720,0
91612,638,1000,25720,0
91612,639,2000,25720,0
91612,640,9431,25720,0
91615,641,400,25720,0
91615,642,774,25720,0
91615,643,300,25720,0
91615,644,6526,25720,0
91615,645,13474,25720,0
91615,646,1000,25720,0
91615,647,2734,25720,0
91617,648,1496,25720,0
91617,649,10000,25720,0
91618,650,2816,25720,0
91618,651,282,25720,0
91618,652,118,25720,0
91618,653,196,25720,0
91618,654,603,25720,0
91618,655,1433,25720,0
91619,656,1567,25720,0
91619,657,900,25720,0
91619,658,306,25720,0
91619,659,2227,25720,0
91620,660,284,25720,0
91623,661,3000,25720,0
91624,662,51,25720,0
91625,663,200,25720,0
91631,664,722,25720,0
91631,665,1871,25720,0
91632,666,10272,25720,0
91632,667,12000,25720,0
91632,668,7000,25720,0
91632,669,7737,25720,0
91632,670,11710,25720,0
91632,671,3000,25720,0
91632,672,1378,25720,0
91632,673,387,25720,0
91632,674,1056,25720,0
91632,675,200,25720,0
91632,676,1500,25720,0
91632,677,1000,25720,0
91632,678,5000,25720,0
91632,679,1872,25720,0
91632,680,7747,25720,0
91632,681,1067,25720,0
91632,682,900,25720,0
91632,683,2000,25720,0
91632,684,388,25720,0
91632,685,7200,25720,0
91632,686,500,25720,0
91632,687,2000,25720,0
91632,688,2700,25720,0
91632,689,11386,25720,0
91633,690,2142,25720,0
91633,691,200,25720,0
91633,692,200,25720,0
91633,693,20575,25720,0
91633,694,198,25720,0
91633,695,386,25720,0
91633,696,800,25720,0
91633,697,254,25720,0
91633,698,240,25720,0
91633,699,10000,25720,0
91633,700,386,25720,0
91633,701,4200,25720,0
91633,702,1900,25720,0
91633,703,1000,25720,0
91633,704,11621,25720,0
91633,705,2844,25720,0
91634,706,11656,25720,0
91634,707,5555,25720,0
91647,708,270,25720,0
91654,709,309,25720,0
91656,710,850,25720,0
91658,711,20000,25720,0
91700,712,387,25720,0
91704,713,973,25720,0
91704,714,3727,25720,0
91704,715,200,25720,0
91705,716,10382,25720,0
91710,717,250,25720,0
91710,718,1950,25720,0
91710,719,200,25710,0
91712,720,800,25710,0
91712,721,4000,25720,0
91712,722,10000,25720,0
91712,723,250,25720,0
91712,724,2000,25720,0
91712,725,900,25720,0
91712,726,10000,25720,0
91712,727,10000,25720,0
91712,728,758,25720,0
91714,729,1400,25720,0
91715,730,600,25710,0
91719,731,200,25710,0
91722,732,500,25710,0
91729,733,200,25720,0
91730,734,208,25720,0
91732,735,1050,25720,0
91732,736,250,25720,0
91740,737,1292,25720,0
91740,738,230,25720,0
91743,739,20,25720,0
91743,740,180,25720,0
91746,741,202,25710,0
91746,742,5001,25710,0
91746,743,1000,25710,0
91746,744,10000,25710,0
91747,745,265,25710,0
91756,746,22940,25710,0
91756,747,200,25710,0
91756,748,9820,25720,0
91756,749,1000,25720,0
91756,750,15855,25720,0
91756,751,8402,25720,0
91756,752,585,25720,0
91756,753,41198,25720,0
91758,754,2000,25710,0
91804,755,5641,25720,0
91804,756,1284,25720,0
91809,757,100,25710,0
91809,758,7900,25710,0
91809,759,500,25720,0
91809,760,1280,25720,0
91811,761,936,25720,0
91811,762,64,25720,0
91813,763,4577,25720,0
91819,764,5423,25720,0
91819,765,4000,25720,0
91819,766,1000,25720,0
91819,767,3000,25720,0
91822,768,1162,25720,0
91822,769,5810,25720,0
91825,770,3281,25720,0
91826,771,1278,25720,0
91828,772,1100,25720,0
91832,773,902,25720,0
91832,774,14394,25720,0
91832,775,250,25720,0
91832,776,15356,25720,0
91833,777,1000,25720,0
91836,778,2972,25720,0
91840,779,417,25710,0
91840,780,500,25720,0
91843,781,3500,25720,0
91844,782,3873,25720,0
91845,783,2000,25720,0
91846,784,2400,25720,0
91846,785,4361,25720,0
91848,786,828,25720,0
91855,787,11625,25720,0
91856,788,375,25720,0
91858,789,1210,25720,0
91858,790,4,25720,0
91858,791,1107,25720,0
91901,792,300,25710,0
91901,793,9700,25710,0
91902,794,582,25720,0
91902,795,500,25720,0
91904,796,3000,25720,0
91905,797,200,25720,0
91908,798,167,25710,0
91908,799,1162,25710,0
91908,800,350,25710,0
91908,801,300,25710,0
91908,802,250,25710,0
91908,803,1000,25710,0
91915,804,1000,25710,0
91916,805,400,25710,0
91916,806,9139,25710,0
91921,807,2000,25720,0
91922,808,200,25710,0
91927,809,3200,25720,0
91927,810,980,25720,0
91927,811,1000,25720,0
91927,812,244,25720,0
91930,813,106,25720,0
91930,814,500,25720,0
91930,815,1394,25720,0
91937,816,1600,25720,0
91938,817,500,25720,0
91941,818,2000,25720,0
91943,819,1000,25720,0
91943,820,4650,25720,0
91948,821,220,25720,0
91957,822,500,25720,0
91958,823,590,25710,0
91959,824,5000,25720,0
91959,825,10000,25720,0
92001,826,450,25720,0
92002,827,7498,25720,0
92006,828,1100,25720,0
92010,829,8622,25720,0
92012,830,201,25720,0
92013,831,500,25720,0
92014,832,201,25720,0
92017,833,3500,25720,0
92024,834,1000,25720,0
92025,835,64,25720,0
92025,836,151,25720,0
92025,837,2246,25720,0
92030,838,7603,25720,0
92030,839,235,25720,0
92030,840,1000,25720,0
92030,841,784,25720,0
92030,842,2008,25720,0
92033,843,388,25720,0
92033,844,200,25720,0
92034,845,6404,25720,0
92034,846,300,25720,0
92034,847,700,25720,0
92034,848,1326,25720,0
92034,849,18359,25720,0
92034,850,1000,25720,0
92034,851,1000,25720,0
92034,852,100,25720,0
92034,853,1000,25720,0
92034,854,499,25720,0
92034,855,9312,25720,0
92035,856,71,25710,0
92035,857,904,25710,0
92041,858,196,25720,0
92044,859,796,25710,0
92045,860,196,25720,0
92050,861,296,25720,0
92050,862,200,25720,0
92050,863,2000,25720,0
92057,864,2822,25720,0
92057,865,3000,25720,0
92057,866,1162,25720,0
92057,867,6050,25710,0
92057,868,2325,25710,0
92057,869,2872,25710,0
92057,870,1000,25710,0
92057,871,2000,25710,0
92057,872,600,25710,0
92057,873,32000,25710,0
92057,874,200,25710,0
92057,875,11594,25710,0
92104,876,250,25710,0
92105,877,1038,25710,0
92114,878,1174,25660,0
92118,879,11778,25710,0
92121,880,5812,25710,0
92122,881,1000,25700,0
92123,882,1545,25710,0
92124,883,10000,25710,0
92126,884,3952,25710,0
92126,885,707,25710,0
92128,886,3800,25710,0
92130,887,1000,25710,0
92131,888,4493,25710,0
92131,889,442,25720,0
92131,890,5000,25720,0
92131,891,65,25720,0
92134,892,201,25710,0
92135,893,1799,25710,0
92135,894,98201,25720,0
92136,895,1734,25720,0
92136,896,485,25720,0
92136,897,3350,25720,0
92136,898,8400,25720,0
92136,899,255,25720,0
92136,900,85776,25720,0
92140,901,400,25720,0
92141,902,2500,25720,0
92144,903,5000,25720,0
92144,904,500,25720,0
92147,905,422,25710,0
92148,906,5824,25720,0
92148,907,1244,25720,0
92148,908,12932,25720,0
92149,909,774,25720,0
92159,910,78,25710,0
92159,911,922,25710,0
92159,912,9064,25720,0
92205,913,18167,25720,0
92206,914,4500,25720,0
92208,915,21177,25720,0
92213,916,3241,25720,0
92213,917,2000,25720,0
92219,918,5000,25720,0
92220,919,78,25710,0
92220,920,1200,25710,0
92220,921,1557,25710,0
92220,922,1937,25710,0
92223,923,6000,25710,0
92224,924,11228,25710,0
92235,925,1545,25720,0
92235,926,2000,25720,0
92236,927,1000,25720,0
92238,928,3890,25720,0
92239,929,643,25720,0
92242,930,1961,25710,0
92243,931,1000,25720,0
92244,932,67,25720,0
92244,933,933,25720,0
92244,934,3482,25720,0
92244,935,2000,25720,0
92246,936,8578,25720,0
92246,937,1000,25720,0
92246,938,200,25720,0
92246,939,50222,25720,0
92246,940,5402,25720,0
92249,941,2753,25710,0
92250,942,200,25720,0
92252,943,250,25720,0
92255,944,1500,25720,0
92255,945,20000,25710,0
92257,946,387,25720,0
92258,947,2039,25720,0
92258,948,500,25720,0
92258,949,1334,25720,0
92259,950,646,25720,0
92259,951,2000,25720,0
92259,952,5724,25720,0
92300,953,4342,25720,0
92300,954,300,25720,0
92300,955,358,25720,0
92302,956,642,25720,0
92302,957,873,25720,0
92303,958,213,25720,0
92303,959,220,25720,0
92303,960,2699,25720,0
92303,961,4170,25720,0
92303,962,249,25720,0
92314,963,150,25720,0
92315,964,197,25720,0
92316,965,215,25720,0
92326,966,2100,25720,0
92326,967,900,25720,0
92330,968,195,25720,0
92337,969,905,25720,0
92337,970,4002,25720,0
92338,971,1000,25720,0
92340,972,305,25720,0
92344,973,817,25720,0
92352,974,760,25720,0
92354,975,3116,25720,0
92354,976,584,25720,0
92403,977,1352,25720,0
92403,978,300,25720,0
92403,979,2000,25720,0
92403,980,500,25720,0
92403,981,1200,25720,0
92403,982,1044,25720,0
92403,983,2000,25720,0
92403,984,20000,25720,0
92403,985,1000,25720,0
92403,986,500,25720,0
92403,987,200,25720,0
92403,988,200,25720,0
92403,989,1593,25720,0
92422,990,2000,25720,0
92426,991,300,25720,0
92431,992,200,25720,0
92436,993,907,25720,0
92436,994,1000,25720,0
92436,995,93,25720,0
92438,996,1457,25720,0
92438,997,543,25720,0
92444,998,1457,25720,0
92444,999,1543,25720,0
92457,1000,1000,25720,0
92525,1001,2000,25720,0
92526,1002,3000,25720,0
92527,1003,735,25720,0
92543,1004,500,25720,0
92548,1005,3331,25720,0
92601,1006,595,25720,0
92612,1007,1962,25720,0
92616,1008,1195,25720,0
92636,1009,7334,25720,0
92636,1010,600,25720,0
92636,1011,240,25720,0
92636,1012,1000,25720,0
92636,1013,400,25720,0
92636,1014,600,25720,0
92636,1015,197,25720,0
92636,1016,200,25720,0
92636,1017,200,25720,0
92636,1018,197,25720,0
92636,1019,200,25720,0
92636,1020,7391,25720,0
92645,1021,248,25720,0
92645,1022,349,25720,0
92645,1023,1000,25720,0
92652,1024,4000,25720,0
92716,1025,151,25720,0
92716,1026,49,25720,0
92722,1027,200,25720,0
92726,1028,5000,25720,0
92727,1029,200,25720,0
92732,1030,200,25720,0
92734,1031,161,25720,0
92734,1032,39,25720,0
92739,1033,1061,25720,0
92739,1034,10000,25720,0
92739,1035,387,25720,0
92739,1036,1552,25720,0
92740,1037,200,25720,0
92742,1038,184,25720,0
92742,1039,2816,25720,0
92742,1040,353,25720,0
92750,1041,200,25720,0
92759,1042,30,25720,0
92819,1043,200,25720,0
92820,1044,401,25720,0
92820,1045,599,25720,0
92845,1046,3000,25720,0
92852,1047,46401,25720,0
92852,1048,2595,25720,0
92852,1049,12000,25720,0
92852,1050,12004,25720,0
92854,1051,2000,25720,0
92900,1052,374,25720,0
92902,1053,1500,25720,0
92952,1054,2000,25720,0
92953,1055,820,25720,0
93021,1056,300,25720,0
93027,1057,16431,25720,0
93040,1058,200,25720,0
93053,1059,3922,25720,0
93100,1060,1000,25720,0
93114,1061,600,25720,0
93123,1062,275,25720,0
93145,1063,8574,25720,0
93145,1064,1426,25720,0
93208,1065,4274,25720,0
93208,1066,726,25720,0
93214,1067,900,25720,0
93218,1068,502,25720,0
93220,1069,400,25720,0
93231,1070,200,25720,0
93234,1071,1500,25720,0
93243,1072,1250,25720,0
93340,1073,1622,25720,0
93340,1074,378,25720,0
93403,1075,400,25720,0
93404,1076,240,25720,0
93405,1077,260,25720,0
93406,1078,500,25720,0
93426,1079,3461,25720,0
93426,1080,8153,25720,0
93426,1081,715,25720,0
93426,1082,4260,25720,0
93426,1083,800,25720,0
93426,1084,13226,25720,0
93426,1085,968,25720,0
93426,1086,10000,25720,0
93426,1087,2558,25720,0
93426,1088,390,25720,0
93426,1089,644,25720,0
93433,1090,1000,25720,0
93450,1091,1000,25720,0
93524,1092,390,25720,0
93538,1093,298,25720,0
93558,1094,2468,25720,0
93558,1095,5400,25720,0
93558,1096,4000,25720,0
93558,1097,132,25720,0
93638,1098,650,25720,0
93649,1099,236,25720,0
93650,1100,3782,25720,0
93650,1101,200,25720,0
93650,1102,10000,25720,0
93650,1103,2787,25720,0
