time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
84553,1,0,0,0,363030,1510503,380
84554,1,0,0,0,363030,1560503,381
84556,1,0,0,0,363030,1560654,382
84556,1,0,0,0,363030,1561654,383
84556,2,0,0,0,363040,176,1
84556,3,0,0,0,363100,8584,25
84556,4,0,0,0,363190,2114,6
84556,5,0,0,0,364280,2354,3
84556,1,0,0,0,363030,1560654,382
84556,1,0,0,0,363030,1558654,380
84557,1,0,0,0,363030,1558738,381
84557,1,0,0,0,363030,1559738,382
84557,1,0,0,0,363030,1560470,383
84559,1,0,0,0,363030,1563970,384
84559,1,0,0,0,363030,1564371,385
84600,1,0,0,0,363030,1564894,386
84601,1,0,0,0,363030,1561894,385
84601,1,0,0,0,363030,1558894,384
84602,1,0,0,0,363030,1559040,385
84602,1,0,0,0,363030,1559220,386
84603,1,0,0,0,363030,1559232,387
84603,1,0,0,0,363030,1556232,386
84605,1,0,0,0,363030,1557556,387
84606,1,0,0,0,363030,1559156,388
84607,1,0,0,0,363030,1559256,389
84608,1,0,0,0,363030,1559756,390
84610,1,0,0,0,363030,1557534,389
84610,1,0,0,0,363030,1557586,390
84612,1,0,0,0,363030,1557625,391
84613,1,0,0,0,363030,1558905,392
84613,1,0,0,0,363030,1558105,391
84613,1,0,0,0,363030,1555883,390
84615,1,0,0,0,363030,1553661,389
84615,1,0,0,0,363030,1553801,390
84616,1,0,0,0,363030,1553611,389
84617,1,0,0,0,363030,1553661,390
84618,1,0,0,0,363030,1551439,389
84620,1,0,0,0,363030,1551342,388
84621,1,0,0,0,363030,1543342,388
84623,1,0,0,0,363030,1543406,389
84623,1,0,0,0,363030,1543316,388
84623,1,0,0,0,363030,1511180,387
84624,1,0,0,0,363030,1508958,386
84624,1,0,0,0,363030,1509008,387
84627,1,0,0,0,363030,1509618,388
84627,1,0,0,0,363030,1509641,389
84628,1,0,0,0,363030,1510282,390
84630,1,0,0,0,363030,1510319,391
84632,1,0,0,0,363030,1510228,390
84632,1,0,0,0,363030,1509671,389
84633,1,0,0,0,363030,1509763,390
84633,1,0,0,0,363030,1509621,389
84633,1,0,0,0,363030,1509479,388
84634,1,0,0,0,363030,1493963,387
84635,1,0,0,0,363030,1494963,388
84635,1,0,0,0,363030,1494084,387
84635,1,0,0,0,363030,1493993,386
84638,1,0,0,0,363030,1494993,387
84638,3,0,0,0,363100,7584,24
84641,1,0,0,0,363030,1495078,388
84641,3,0,0,0,363100,7499,23
84641,1,0,0,0,363030,1492078,388
84643,1,0,0,0,363030,1492205,389
84643,1,0,0,0,363030,1492257,390
84644,1,0,0,0,363030,1492753,391
84645,1,0,0,0,363030,1492764,392
84646,1,0,0,0,363030,1542764,393
84646,1,0,0,0,363030,1542814,394
84647,1,0,0,0,363030,1540592,393
84649,1,0,0,0,363030,1538370,392
84651,1,0,0,0,363030,1536148,391
84653,1,0,0,0,363030,1536313,392
84657,1,0,0,0,363030,1536568,393
84657,1,0,0,0,363030,1534346,392
84658,1,0,0,0,363030,1534396,393
84659,1,0,0,0,363030,1542712,394
84701,3,0,0,0,363050,14,1
84701,4,0,0,0,363100,7499,23
84701,5,0,0,0,363190,2114,6
