time,last,close,open,high,low,count,volume,value,discarded
100939,1316,1343,1319,1333,1316,172,2512862,3308520569,0
100939,1316,1343,1319,1333,1316,173,2517862,3315100569,0
100959,1316,1342,1319,1333,1316,174,2567862,3380900569,0
101033,1316,1342,1319,1333,1316,175,2571862,3386164569,0
101044,1316,1342,1319,1333,1316,176,2580862,3398008569,0
101121,1316,1342,1319,1333,1316,177,2585862,3404588569,0
101151,1316,1342,1319,1333,1316,178,2590404,3410565841,0
101231,1316,1342,1319,1333,1316,179,2595404,3417145841,0
101246,1316,1342,1319,1333,1316,180,2600404,3423725841,0
101401,1316,1342,1319,1333,1316,181,2608125,3433886677,0
101412,1316,1342,1319,1333,1316,182,2612458,3439588905,0
101430,1316,1342,1319,1333,1316,183,2617458,3446168905,0
101454,1316,1342,1319,1333,1316,184,2622458,3452748905,0
101504,1316,1342,1319,1333,1316,185,2627458,3459328905,0
101508,1316,1342,1319,1333,1316,186,2631472,3464611329,0
101515,1316,1342,1319,1333,1316,187,2636139,3470753101,0
101528,1316,1342,1319,1333,1316,188,2646139,3483913101,0
101542,1316,1342,1319,1333,1316,189,2652762,3492628969,0
101542,1316,1342,1319,1333,1316,190,2654139,3494441101,0
101553,1316,1342,1319,1333,1316,191,2658808,3500585505,0
101553,1316,1342,1319,1333,1316,192,2663400,3506628577,0
101557,1316,1342,1319,1333,1316,193,2664908,3508613105,0
101557,1316,1342,1319,1333,1316,194,2669400,3514524577,0
101603,1316,1342,1319,1333,1316,195,2679400,3527684577,0
101632,1316,1342,1319,1333,1316,196,2685400,3535580577,0
101634,1316,1342,1319,1333,1316,197,2690400,3542160577,0
101640,1316,1342,1319,1333,1316,198,2701393,3556627365,0
101641,1316,1342,1319,1333,1316,199,2711393,3569787365,0
101650,1316,1341,1319,1333,1316,200,2721393,3582947365,0
101654,1316,1341,1319,1333,1316,201,2725893,3588869365,0
101705,1316,1341,1319,1333,1316,202,2728293,3592027765,0
101705,1316,1341,1319,1333,1316,203,2733464,3598832801,0
101708,1316,1341,1319,1333,1316,204,2743464,3611992801,0
101712,1316,1341,1319,1333,1316,205,2753464,3625152801,0
101722,1316,1341,1319,1333,1316,206,2758087,3631236669,0
101722,1316,1341,1319,1333,1316,207,2763464,3638312801,0
101727,1316,1341,1319,1333,1316,208,2776028,3654847025,0
101727,1316,1341,1319,1333,1316,209,2783464,3664632801,0
101733,1316,1341,1319,1333,1316,210,2786028,3668007025,0
101733,1316,1341,1319,1333,1316,211,2788464,3671212801,0
101744,1316,1341,1319,1333,1316,212,2790028,3673271025,0
101744,1316,1341,1319,1333,1316,213,2795240,3680130017,0
101750,1319,1341,1319,1333,1316,214,2795340,3680261917,0
101750,1319,1341,1319,1333,1316,215,2802642,3689893255,0
101816,1316,1341,1319,1333,1316,216,2848020,3749610703,0
101816,1316,1341,1319,1333,1316,217,2858020,3762770703,0
101816,1316,1341,1319,1333,1316,218,2868020,3775930703,0
101816,1316,1341,1319,1333,1316,219,2885192,3798529055,0
101818,1316,1341,1319,1333,1316,220,2890733,3805821011,0
101821,1316,1340,1319,1333,1316,221,2900238,3818329591,0
101822,1316,1340,1319,1333,1316,222,2904088,3823396191,0
101905,1316,1340,1319,1333,1316,223,2915192,3838009055,0
101905,1316,1339,1319,1333,1316,224,3104088,4086596191,0
101907,1316,1339,1319,1333,1316,225,3115192,4101209055,0
101917,1316,1339,1319,1333,1316,226,3131102,4122146615,0
102003,1318,1339,1319,1333,1316,227,3135102,4127418615,0
102010,1317,1339,1319,1333,1316,228,3138688,4132141377,0
102030,1317,1339,1319,1333,1316,229,3165796,4167842613,0
102033,1316,1338,1319,1333,1316,230,3338782,4395492189,0
102033,1316,1338,1319,1333,1316,231,3365796,4431042613,0
102052,1316,1338,1319,1333,1316,232,3438782,4527092189,0
102052,1316,1338,1319,1333,1316,233,3448782,4540252189,0
102052,1316,1337,1319,1333,1316,234,3453782,4546832189,0
102052,1316,1337,1319,1333,1316,235,3457602,4551859309,0
102052,1316,1337,1319,1333,1316,236,3468958,4566803805,0
102052,1316,1337,1319,1333,1316,237,3472797,4571855929,0
102052,1316,1337,1319,1333,1316,238,3482797,4585015929,0
102104,1316,1337,1319,1333,1316,239,3492797,4598175929,0
102108,1316,1337,1319,1333,1316,240,3502372,4610776629,0
102131,1316,1337,1319,1333,1316,241,3507372,4617356629,0
102134,1316,1337,1319,1333,1316,242,3542786,4663961453,0
102144,1316,1337,1319,1333,1316,243,3562786,4690281453,0
102155,1316,1337,1319,1333,1316,244,3565796,4694242613,0
102155,1317,1337,1319,1333,1316,245,3566596,4695296213,0
102232,1317,1337,1319,1333,1316,246,3570796,4700827613,0
102232,1317,1337,1319,1333,1316,247,3585796,4720582613,0
102247,1317,1337,1319,1333,1316,248,3616596,4761146213,0
102257,1316,1337,1319,1333,1316,249,3621596,4767726213,0
102306,1316,1336,1319,1333,1316,250,3646596,4800626213,0
102321,1316,1336,1319,1333,1316,251,3651596,4807206213,0
102333,1316,1336,1319,1333,1316,252,3661596,4820366213,0
102333,1316,1336,1319,1333,1316,253,3673296,4835763413,0
102334,1316,1336,1319,1333,1316,254,3680296,4844975413,0
102336,1316,1336,1319,1333,1316,255,3682796,4848265413,0
102352,1319,1336,1319,1333,1316,256,3686494,4853143075,0
102352,1319,1336,1319,1333,1316,257,3697494,4867652075,0
102453,1316,1336,1319,1333,1316,258,3699994,4870942075,0
102453,1316,1336,1319,1333,1316,259,3749994,4936742075,0
102454,1316,1336,1319,1333,1316,260,3753994,4942006075,0
102722,1316,1336,1319,1333,1316,261,3760179,4950145535,0
102845,1316,1336,1319,1333,1316,262,3807713,5012700279,0
102845,1316,1335,1319,1333,1316,263,3850179,5068585535,0
102918,1316,1335,1319,1333,1316,264,3854179,5073849535,0
102939,1316,1335,1319,1333,1316,265,3892035,5123668031,0
103027,1316,1335,1319,1333,1316,266,3904148,5139608739,0
103104,1316,1335,1319,1333,1316,267,3921907,5162979583,0
103204,1316,1334,1319,1333,1316,268,4007713,5275900279,0
103204,1316,1334,1319,1333,1316,269,4011098,5280354939,0
103204,1316,1334,1319,1333,1316,270,4053907,5336691583,0
103511,1316,1334,1319,1333,1316,271,4060907,5345903583,0
103629,1316,1334,1319,1333,1316,272,4064757,5350970183,0
103816,1316,1334,1319,1333,1316,273,4094757,5390450183,0
103856,1316,1334,1319,1333,1316,274,4124757,5429930183,0
104310,1316,1334,1319,1333,1316,275,4128757,5435194183,0
104347,1316,1334,1319,1333,1316,276,4133757,5441774183,0
104522,1316,1334,1319,1333,1316,277,4137757,5447038183,0
104558,1316,1334,1319,1333,1316,278,4141757,5452302183,0
104656,1316,1334,1319,1333,1316,279,4145675,5457458271,0
104827,1316,1334,1319,1333,1316,280,4152025,5465814871,0
104903,1316,1334,1319,1333,1316,281,4162025,5478974871,0
105101,1316,1334,1319,1333,1316,282,4182025,5505294871,0
105128,1316,1334,1319,1333,1316,283,4187025,5511874871,0
105152,1316,1333,1319,1333,1316,284,4207025,5538194871,0
105207,1316,1333,1319,1333,1316,285,4211098,5543554939,0
105207,1316,1333,1319,1333,1316,286,4212025,5544774871,0
105513,1316,1333,1319,1333,1316,287,4215755,5549683551,0
105513,1316,1333,1319,1333,1316,288,4222525,5558592871,0
105537,1316,1333,1319,1333,1316,289,4226525,5563856871,0
105804,1316,1333,1319,1333,1316,290,4230525,5569120871,0
105828,1316,1333,1319,1333,1316,291,4235525,5575700871,0
111034,1316,1333,1319,1333,1316,292,4243096,5585664307,0
111220,1316,1333,1319,1333,1316,293,4245755,5589163551,0
111220,1316,1333,1319,1333,1316,294,4250755,5595743551,0
111220,1316,1333,1319,1333,1316,295,4253096,5598824307,0
111337,1316,1333,1319,1333,1316,296,4260667,5608787743,0
111557,1316,1333,1319,1333,1316,297,4270667,5621947743,0
112558,1316,1333,1319,1333,1316,298,4282755,5637855551,0
112558,1316,1333,1319,1333,1316,299,4290667,5648267743,0
112601,1316,1333,1319,1333,1316,300,4310667,5674587743,0
113227,1316,1333,1319,1333,1316,301,4314567,5679720143,0
113300,1316,1333,1319,1333,1316,302,4319267,5685905343,0
113646,1316,1333,1319,1333,1316,303,4339267,5712225343,0
113742,1316,1333,1319,1333,1316,304,4340566,5713934827,0
113742,1316,1333,1319,1333,1316,305,4343267,5717489343,0
113948,1316,1333,1319,1333,1316,306,4353267,5730649343,0
114125,1316,1333,1319,1333,1316,307,4360244,5739831075,0
114839,1316,1333,1319,1333,1316,308,4369021,5751381607,0
115047,1316,1332,1319,1333,1316,309,4540566,5977134827,0
115047,1316,1332,1319,1333,1316,310,4553566,5994242827,0
115047,1316,1332,1319,1333,1316,311,4553766,5994506027,0
115047,1316,1331,1319,1333,1316,312,4561320,6004447091,0
115047,1316,1331,1319,1333,1316,313,4568268,6013590659,0
115047,1316,1331,1319,1333,1316,314,4569021,6014581607,0
115049,1316,1330,1319,1333,1316,315,4768268,6276790659,0
115049,1316,1330,1319,1333,1316,316,4769021,6277781607,0
115051,1316,1330,1319,1333,1316,317,4771768,6281396659,0
115051,1316,1330,1319,1333,1316,318,4837096,6367368307,0
115051,1316,1330,1319,1333,1316,319,4857096,6393688307,0
115051,1316,1330,1319,1333,1316,320,4890429,6437554535,0
115051,1316,1329,1319,1333,1316,321,4969021,6540981607,0
115052,1316,1329,1319,1333,1316,322,4970429,6542834535,0
115052,1316,1329,1319,1333,1316,323,5093599,6704926255,0
115052,1316,1329,1319,1333,1316,324,5097599,6710190255,0
115052,1316,1328,1319,1333,1316,325,5160963,6793577279,0
115052,1316,1328,1319,1333,1316,326,5169021,6804181607,0
115054,1316,1327,1319,1333,1316,327,5360963,7056777279,0
115054,1316,1327,1319,1333,1316,328,5369021,7067381607,0
115056,1316,1327,1319,1333,1316,329,5415578,7128650619,0
115056,1316,1326,1319,1333,1316,330,5486339,7221772095,0
115056,1316,1326,1319,1333,1316,331,5569021,7330581607,0
115058,1316,1326,1319,1333,1316,332,5623867,7402758943,0
115058,1316,1326,1319,1333,1316,333,5630867,7411970943,0
115058,1316,1326,1319,1333,1316,334,5637567,7420788143,0
115058,1316,1326,1319,1333,1316,335,5647567,7433948143,0
115058,1316,1326,1319,1333,1316,336,5652967,7441054543,0
115058,1316,1326,1319,1333,1316,337,5657467,7446976543,0
115058,1316,1325,1319,1333,1316,338,5711824,7518510355,0
115058,1316,1325,1319,1333,1316,339,5745650,7563025371,0
115058,1316,1325,1319,1333,1316,340,5749301,7567830087,0
115058,1316,1325,1319,1333,1316,341,5769021,7593781607,0
115100,1316,1324,1319,1333,1316,342,5949301,7831030087,0
115100,1316,1324,1319,1333,1316,343,5969021,7856981607,0
115102,1316,1324,1319,1333,1316,344,5969301,7857350087,0
115102,1316,1324,1319,1333,1316,345,6009701,7910516487,0
115102,1316,1324,1319,1333,1316,346,6015477,7918117703,0
115102,1316,1324,1319,1333,1316,347,6028973,7935878439,0
115102,1316,1324,1319,1333,1316,348,6033973,7942458439,0
115102,1316,1323,1319,1333,1316,349,6082500,8006319971,0
115102,1316,1323,1319,1333,1316,350,6115462,8049697963,0
115102,1316,1323,1319,1333,1316,351,6169021,8120181607,0
115104,1316,1322,1319,1333,1316,352,6265462,8247097963,0
115104,1316,1322,1319,1333,1316,353,6369021,8383381607,0
115105,1316,1321,1319,1333,1316,354,6465462,8510297963,0
115117,1319,1321,1319,1333,1316,355,6469462,8515573963,0
115117,1319,1321,1319,1333,1316,356,6479486,8528795619,0
115117,1320,1321,1319,1333,1316,357,6531543,8597510859,0
115117,1320,1321,1319,1333,1316,358,6554031,8627195019,0
115126,1331,1321,1319,1333,1316,359,6558031,8632519019,0
115126,1331,1321,1319,1333,1316,360,6561870,8637628728,0
115126,1332,1321,1319,1333,1316,361,6565870,8642956728,0
115126,1333,1321,1319,1333,1316,362,6570908,8649672382,0
115126,1333,1321,1319,1333,1316,363,6575908,8656337382,0
115126,1333,1321,1319,1333,1316,364,6579496,8661120186,0
115126,1335,1321,1319,1335,1316,365,6583040,8665851426,0
115129,1335,1321,1319,1335,1316,366,6603040,8692551426,0
115137,1336,1321,1319,1336,1316,367,6615040,8708583426,0
115137,1336,1321,1319,1336,1316,368,6620040,8715263426,0
115137,1336,1321,1319,1336,1316,369,6625040,8721943426,0
115137,1349,1320,1319,1349,1316,370,6655733,8763348283,0
115137,1350,1320,1319,1350,1316,371,6658733,8767398283,0
115137,1350,1320,1319,1350,1316,372,6658844,8767548133,0
115137,1355,1320,1319,1355,1316,373,6758844,8903048133,0
115137,1356,1320,1319,1356,1316,374,6803040,8962977909,0
115141,1356,1320,1319,1356,1316,375,6858844,9038648133,0
115141,1356,1320,1319,1356,1316,376,6904716,9100850565,0
115153,1356,1320,1319,1356,1316,377,6909216,9106952565,0
115223,1356,1320,1319,1356,1316,378,6914216,9113732565,0
115236,1356,1320,1319,1356,1316,379,6924216,9127292565,0
115303,1356,1320,1319,1356,1316,380,6934216,9140852565,0
115303,1356,1320,1319,1356,1316,381,6944216,9154412565,0
115306,1358,1320,1319,1358,1316,382,6949216,9161202565,0
115313,1359,1320,1319,1359,1316,383,6954216,9167997565,0
115313,1359,1320,1319,1359,1316,384,6956216,9170715565,0
115313,1360,1320,1319,1360,1316,385,6964216,9181595565,0
115323,1360,1321,1319,1360,1316,386,7056216,9306715565,0
115408,1371,1321,1319,1371,1316,387,7063091,9316141190,0
115408,1371,1321,1319,1371,1316,388,7065716,9319740065,0
115508,1361,1321,1319,1371,1316,389,7070716,9326545065,0
115523,1361,1321,1319,1371,1316,390,7074716,9331989065,0
115541,1362,1321,1319,1371,1316,391,7078716,9337437065,0
115541,1361,1321,1319,1371,1316,392,7084716,9345603065,0
115654,1361,1321,1319,1371,1316,393,7158250,9445682839,0
115654,1360,1321,1319,1371,1316,394,7178250,9472882839,0
115654,1358,1321,1319,1371,1316,395,7284716,9617463667,0
115705,1358,1321,1319,1371,1316,396,7373250,9737692839,0
115705,1356,1321,1319,1371,1316,397,7432074,9817458183,0
115705,1356,1321,1319,1371,1316,398,7484716,9888840735,0
115717,1356,1322,1319,1371,1316,399,7632074,10088658183,0
115717,1356,1322,1319,1371,1316,400,7684716,10160040735,0
115718,1356,1322,1319,1371,1316,401,7688774,10165543383,0
115718,1356,1322,1319,1371,1316,402,7773250,10280092839,0
115722,1356,1323,1319,1371,1316,403,7888774,10436743383,0
115730,1355,1323,1319,1371,1316,404,7903924,10457271633,0
115739,1355,1324,1319,1371,1316,405,8088774,10707743383,0
115745,1354,1324,1319,1371,1316,406,8098774,10721283383,0
115747,1354,1325,1319,1371,1316,407,8288774,10978543383,0
115755,1354,1325,1319,1371,1316,408,8298774,10992083383,0
115755,1354,1325,1319,1371,1316,409,8308774,11005623383,0
115806,1354,1325,1319,1371,1316,410,8315990,11015393847,0
115811,1354,1325,1319,1371,1316,411,8382153,11104978549,0
115818,1354,1325,1319,1371,1316,412,8392653,11119195549,0
115827,1354,1325,1319,1371,1316,413,8399318,11128219959,0
115828,1354,1325,1319,1371,1316,414,8488774,11249343383,0
115828,1354,1326,1319,1371,1316,415,8599318,11399019959,0
115840,1354,1326,1319,1371,1316,416,8688774,11520143383,0
115841,1354,1326,1319,1371,1316,417,8693774,11526913383,0
115920,1338,1326,1319,1371,1316,418,8693954,11527154223,0
115948,1354,1326,1319,1371,1316,419,8698954,11533924223,0
120051,1340,1326,1319,1371,1316,420,8702729,11538982723,0
120051,1340,1326,1319,1371,1316,421,8707729,11545682723,0
120058,1340,1326,1319,1371,1316,422,8711729,11551042723,0
120058,1340,1326,1319,1371,1316,423,8749229,11601292723,0
120058,1339,1326,1319,1371,1316,424,8779801,11642228631,0
120218,1340,1326,1319,1371,1316,425,8783801,11647588631,0
120233,1338,1326,1319,1371,1316,426,8787621,11652699791,0
120239,1340,1326,1319,1371,1316,427,8791621,11658059791,0
120240,1337,1326,1319,1371,1316,428,8793601,11660707051,0
120337,1338,1326,1319,1371,1316,429,8813601,11687467051,0
120423,1338,1326,1319,1371,1316,430,8863601,11754367051,0
120423,1338,1326,1319,1371,1316,431,8885378,11783504677,0
120423,1337,1326,1319,1371,1316,432,8920659,11830675374,0
120423,1337,1326,1319,1371,1316,433,8940659,11857415374,0
120423,1336,1326,1319,1371,1316,434,8970418,11897173398,0
120423,1335,1326,1319,1371,1316,435,9013601,11954822703,0
120423,1340,1326,1319,1371,1316,436,9018240,11961038963,0
120430,1335,1326,1319,1371,1316,437,9126048,12104962643,0
120430,1335,1326,1319,1371,1316,438,9140975,12124890188,0
120430,1333,1326,1319,1371,1316,439,9218240,12227884433,0
120445,1333,1327,1319,1371,1316,440,9340975,12391490188,0
120445,1333,1327,1319,1371,1316,441,9373273,12434543422,0
120600,1325,1327,1319,1371,1316,442,9378273,12441168422,0
120600,1325,1327,1319,1371,1316,443,9383273,12447793422,0
120609,1325,1327,1319,1371,1316,444,9386938,12452649547,0
120609,1325,1327,1319,1371,1316,445,9406938,12479149547,0
120625,1320,1327,1319,1371,1316,446,9416938,12492349547,0
120625,1320,1327,1319,1371,1316,447,9426938,12505549547,0
120625,1320,1327,1319,1371,1316,448,9432221,12512523107,0
120635,1316,1327,1319,1371,1316,449,9435556,12516911967,0
120658,1317,1327,1319,1371,1316,450,9438606,12520928817,0
120712,1320,1327,1319,1371,1316,451,9450823,12537055257,0
120747,1320,1327,1319,1371,1316,452,9452158,12538817457,0
120937,1320,1327,1319,1371,1316,453,9455728,12543529857,0
