time,last,close,open,high,low,count,volume,value,discarded
90403,118000,118270,122700,122700,117300,95,43934,5310223670,0
90403,117300,118270,122700,122700,117300,96,44104,5330164670,0
90403,117300,118270,122700,122700,117300,97,44254,5347759670,0
90404,117300,118270,122700,122700,117300,98,44338,5357612870,0
90410,117300,118270,122700,122700,117300,99,44438,5369342870,0
90413,117300,118280,122700,122700,117300,100,45682,5515264070,0
90413,117300,118280,122700,122700,117300,101,46131,5567931770,0
90418,117000,118280,122700,122700,117000,102,46174,5572962770,0
90418,117000,118280,122700,122700,117000,103,46344,5592852770,0
90418,117000,118280,122700,122700,117000,104,46944,5663052770,0
90418,117000,118280,122700,122700,117000,105,46996,5669136770,0
90418,117000,118280,122700,122700,117000,106,47171,5689611770,0
90418,117000,118280,122700,122700,117000,107,47308,5705640770,0
90418,117000,118280,122700,122700,117000,108,47708,5752440770,0
90430,117000,118280,122700,122700,117000,109,47828,5766480770,0
90438,117000,118280,122700,122700,117000,110,47998,5786370770,0
90439,117000,118280,122700,122700,117000,111,48048,5792220770,0
90441,116510,118280,122700,122700,116510,112,48248,5815522770,0
90441,116500,118280,122700,122700,116500,113,48548,5850472770,0
90444,117000,118280,122700,122700,116500,114,48591,5855503770,0
90448,116510,118280,122700,122700,116500,115,48800,5879854360,0
90451,116510,118280,122700,122700,116500,116,48845,5885097310,0
90457,116510,118280,122700,122700,116500,117,49145,5920050310,0
90458,116510,118280,122700,122700,116500,118,49315,5939857010,0
90506,117000,118280,122700,122700,116500,119,49364,5945590010,0
90506,117000,118280,122700,122700,116500,120,49417,5951791010,0
90506,116510,118270,122700,122700,116500,121,50111,6032648950,0
90515,117300,118270,122700,122700,116500,122,50191,6042032950,0
90522,117300,118270,122700,122700,116500,123,50241,6047897950,0
90523,117000,118270,122700,122700,116500,124,50696,6101132950,0
90523,117000,118270,122700,122700,116500,125,50764,6109088950,0
90532,117000,118270,122700,122700,116500,126,50889,6123713950,0
90534,117000,118270,122700,122700,116500,127,51051,6142667950,0
90551,117000,118270,122700,122700,116500,128,51178,6157526950,0
90552,117000,118280,122700,122700,116500,129,52241,6281897950,0
90557,117000,118280,122700,122700,116500,130,52411,6301787950,0
90613,117300,118280,122700,122700,116500,131,52496,6311758450,0
90614,117300,118280,122700,122700,116500,132,52546,6317623450,0
90617,117000,118280,122700,122700,116500,133,52588,6322537450,0
90618,117300,118280,122700,122700,116500,134,52757,6342361150,0
90619,117300,118280,122700,122700,116500,135,52874,6356085250,0
90619,117300,118280,122700,122700,116500,136,53474,6426465250,0
90619,117300,118280,122700,122700,116500,137,53719,6455203750,0
90627,118000,118280,122700,122700,116500,138,54028,6491665750,0
90630,118000,118280,122700,122700,116500,139,54238,6516445750,0
90630,118000,118280,122700,122700,116500,140,54322,6526357750,0
90634,118000,118290,122700,122700,116500,141,54822,6585357750,0
90636,118000,118290,122700,122700,116500,142,54922,6597157750,0
90638,118000,118290,122700,122700,116500,143,55022,6608957750,0
90649,119000,118290,122700,122700,116500,144,55273,6638826750,0
90657,119900,118300,122700,122700,116500,145,55323,6644821750,0
90657,119900,118300,122700,122700,116500,146,55493,6665204750,0
90701,119900,118300,122700,122700,116500,147,55494,6665324650,0
90706,121700,118310,122700,122700,116500,148,55704,6690881650,0
90712,121700,118320,122700,122700,116500,149,55914,6716438650,0
90720,121600,118320,122700,122700,116500,150,56023,6729693050,0
90726,121790,118320,122700,122700,116500,151,56113,6740654150,0
90726,121790,118340,122700,122700,116500,152,56646,6805568220,0
90739,122000,118350,122700,122700,116500,153,56812,6825820220,0
90739,122000,118360,122700,122700,116500,154,56982,6846560220,0
90739,122000,118360,122700,122700,116500,155,57042,6853880220,0
90740,122000,118360,122700,122700,116500,156,57046,6854368220,0
90740,121790,118360,122700,122700,116500,157,57212,6874585360,0
90753,122000,118380,122700,122700,116500,158,57513,6911307360,0
90753,122000,118400,122700,122700,116500,159,58100,6982921360,0
90753,122180,118440,122700,122700,116500,160,58956,7087507440,0
90756,122180,118440,122700,122700,116500,161,59170,7113653960,0
90802,122180,118450,122700,122700,116500,162,59289,7128193380,0
90809,122180,118450,122700,122700,116500,163,59320,7131980960,0
90819,122180,118460,122700,122700,116500,164,59530,7157638760,0
90820,122180,118460,122700,122700,116500,165,59572,7162770320,0
90821,122300,118460,122700,122700,116500,166,59622,7168885320,0
90825,122180,118470,122700,122700,116500,167,59703,7178781900,0
90826,122300,118470,122700,122700,116500,168,59803,7191011900,0
90834,122300,118470,122700,122700,116500,169,59846,7196270800,0
90838,122300,118470,122700,122700,116500,170,59906,7203608800,0
90841,122300,118480,122700,122700,116500,171,60006,7215838800,0
90843,122300,118480,122700,122700,116500,172,60049,7221097700,0
90844,122300,118480,122700,122700,116500,173,60077,7224522100,0
90844,122300,118480,122700,122700,116500,174,60127,7230637100,0
90850,122300,118490,122700,122700,116500,175,60227,7242867100,0
90851,122300,118500,122700,122700,116500,176,60435,7268305500,0
90852,122350,118500,122700,122700,116500,177,60508,7277237050,0
90858,122300,118500,122700,122700,116500,178,60608,7289467050,0
90859,122350,118510,122700,122700,116500,179,60708,7301702050,0
90902,122350,118520,122700,122700,116500,180,61018,7339630550,0
90912,122300,118530,122700,122700,116500,181,61118,7351860550,0
90920,122300,118530,122700,122700,116500,182,61201,7362011450,0
90921,122300,118530,122700,122700,116500,183,61301,7374241450,0
90926,122350,118550,122700,122700,116500,184,61718,7425261400,0
90931,122380,118550,122700,122700,116500,185,61818,7437499400,0
90946,122390,118560,122700,122700,116500,186,61898,7447290600,0
90948,122390,118560,122700,122700,116500,187,61998,7459529600,0
90948,122380,118570,122700,122700,116500,188,62148,7477886600,0
90948,122380,118570,122700,122700,116500,189,62248,7490124600,0
90950,122380,118590,122700,122700,116500,190,62678,7542748000,0
90953,122350,118600,122700,122700,116500,191,62978,7579453000,0
90959,122350,118610,122700,122700,116500,192,63229,7610162850,0
91006,122350,118620,122700,122700,116500,193,63465,7639037450,0
91010,122350,118630,122700,122700,116500,194,63527,7646623150,0
91024,122300,118640,122700,122700,116500,195,63927,7695543150,0
91040,122330,118650,122700,122700,116500,196,64027,7707776150,0
91040,122340,118690,122700,122700,116500,197,64927,7817882150,0
91048,122300,118690,122700,122700,116500,198,64997,7826443150,0
91048,122300,118690,122700,122700,116500,199,65047,7832558150,0
91049,122340,118700,122700,122700,116500,200,65147,7844792150,0
91050,122340,118720,122700,122700,116500,201,65647,7905962150,0
91051,122340,118810,122700,122700,116500,202,67876,8178658010,0
91051,122300,118840,122700,122700,116500,203,68587,8265613310,0
91051,122300,118840,122700,122700,116500,204,68628,8270627610,0
91056,122250,118860,122700,122700,116500,205,69128,8331752610,0
91101,122000,118870,122700,122700,116500,206,69228,8343952610,0
91113,121800,118900,122700,122700,116500,207,70208,8463316610,0
91118,121500,118940,122700,122700,116500,208,71170,8580199610,0
91123,121500,118950,122700,122700,116500,209,71570,8628799610,0
91126,121500,118960,122700,122700,116500,210,71654,8639005610,0
91134,121500,118960,122700,122700,116500,211,71870,8665249610,0
91134,121500,118970,122700,122700,116500,212,71954,8675455610,0
91140,120000,118970,122700,122700,116500,213,72054,8687455610,0
91142,120000,118970,122700,122700,116500,214,72137,8697415610,0
91145,120000,118980,122700,122700,116500,215,72307,8717815610,0
91213,119000,118980,122700,122700,116500,216,72632,8756490610,0
91213,119000,118980,122700,122700,116500,217,72766,8772436610,0
91229,119000,118980,122700,122700,116500,218,72883,8786359610,0
91229,119000,118990,122700,122700,116500,219,72984,8798378610,0
91231,119990,118990,122700,122700,116500,220,73134,8816377110,0
91236,119970,118990,122700,122700,116500,221,73176,8821415850,0
91236,119970,118990,122700,122700,116500,222,73177,8821535820,0
91236,120000,119000,122700,122700,116500,223,73616,8874215820,0
91243,120000,119000,122700,122700,116500,224,73716,8886215820,0
91248,120000,119020,122700,122700,116500,225,74577,8989535820,0
91248,120000,119040,122700,122700,116500,226,75387,9086735820,0
91252,120000,119050,122700,122700,116500,227,75619,9114575820,0
91303,120000,119050,122700,122700,116500,228,75703,9124655820,0
91304,121500,119050,122700,122700,116500,229,75748,9130123320,0
91305,121500,119060,122700,122700,116500,230,75819,9138749820,0
91321,122000,119060,122700,122700,116500,231,75909,9149729820,0
91323,122000,119070,122700,122700,116500,232,76259,9192429820,0
91332,122000,119080,122700,122700,116500,233,76387,9208045820,0
91343,122000,119080,122700,122700,116500,234,76501,9221953820,0
91346,122000,119100,122700,122700,116500,235,76906,9271363820,0
91346,122290,119110,122700,122700,116500,236,77071,9291541670,0
91351,122000,119110,122700,122700,116500,237,77231,9311061670,0
91351,121500,119130,122700,122700,116500,238,77660,9363185170,0
91351,121500,119130,122700,122700,116500,239,77862,9387728170,0
91358,121500,119140,122700,122700,116500,240,77917,9394410670,0
91409,121500,119140,122700,122700,116500,241,78071,9413121670,0
91450,121500,119140,122700,122700,116500,242,78114,9418346170,0
91452,122000,119150,122700,122700,116500,243,78214,9430546170,0
91455,122000,119150,122700,122700,116500,244,78257,9435792170,0
91506,122280,119220,122700,122700,116500,245,79837,9628994570,0
91513,122280,119240,122700,122700,116500,246,80317,9687688970,0
91517,122280,119250,122700,122700,116500,247,80672,9731098370,0
91517,122280,119250,122700,122700,116500,248,80717,9736600970,0
91519,122000,119260,122700,122700,116500,249,80827,9750020970,0
91519,122000,119260,122700,122700,116500,250,80990,9769906970,0
91521,122000,119260,122700,122700,116500,251,80992,9770150970,0
91532,122000,119270,122700,122700,116500,252,81147,9789060970,0
91532,122000,119290,122700,122700,116500,253,81697,9856160970,0
91532,122000,119300,122700,122700,116500,254,81941,9885928970,0
91547,121510,119310,122700,122700,116500,255,82141,9910230970,0
91549,121510,119310,122700,122700,116500,256,82241,9922381970,0
91559,121510,119310,122700,122700,116500,257,82261,9924812170,0
91559,121510,119310,122700,122700,116500,258,82302,9929794080,0
91603,121510,119320,122700,122700,116500,259,82379,9939150350,0
91616,121500,119320,122700,122700,116500,260,82574,9962842850,0
91616,121500,119330,122700,122700,116500,261,82679,9975600350,0
91625,121510,119330,122700,122700,116500,262,82794,9989574000,0
91646,121500,119360,122700,122700,116500,263,83515,10077175500,0
91648,121510,119360,122700,122700,116500,264,83557,10082278920,0
91649,121510,119380,122700,122700,116500,265,84262,10167943470,0
91649,121510,119390,122700,122700,116500,266,84443,10189936780,0
91658,122000,119390,122700,122700,116500,267,84493,10196036780,0
91700,122000,119400,122700,122700,116500,268,84593,10208236780,0
91708,122000,119400,122700,122700,116500,269,84755,10228000780,0
91711,122000,119410,122700,122700,116500,270,84915,10247520780,0
91718,122000,119420,122700,122700,116500,271,85115,10271920780,0
91734,122000,119420,122700,122700,116500,272,85195,10281680780,0
91743,122000,119430,122700,122700,116500,273,85443,10311936780,0
91743,122000,119450,122700,122700,116500,274,85845,10360980780,0
91815,122000,119450,122700,122700,116500,275,85945,10373180780,0
91823,121510,119450,122700,122700,116500,276,86045,10385331780,0
91824,122210,119470,122700,122700,116500,277,86545,10446436780,0
91854,122230,119480,122700,122700,116500,278,86595,10452548280,0
91854,122230,119480,122700,122700,116500,279,86705,10465993580,0
91905,122230,119510,122700,122700,116500,280,87395,10550332280,0
91908,122230,119510,122700,122700,116500,281,87476,10560232910,0
91920,122220,119520,122700,122700,116500,282,87553,10569643850,0
91931,122220,119550,122700,122700,116500,283,88397,10672797530,0
91935,122200,119580,122700,122700,116500,284,89197,10770557530,0
91940,122230,119590,122700,122700,116500,285,89347,10788892030,0
91956,122220,119600,122700,122700,116500,286,89503,10807958350,0
92003,122220,119600,122700,122700,116500,287,89653,10826291350,0
92011,122230,119640,122700,122700,116500,288,90553,10936298350,0
92027,122220,119660,122700,122700,116500,289,91147,11008897030,0
92041,122200,119690,122700,122700,116500,290,91677,11073663030,0
92050,122000,119730,122700,122700,116500,291,92677,11195663030,0
92052,122000,119740,122700,122700,116500,292,92942,11227993030,0
92052,122000,119740,122700,122700,116500,293,92989,11233727030,0
92052,122000,119740,122700,122700,116500,294,93047,11240803030,0
92057,122000,119760,122700,122700,116500,295,93454,11290457030,0
92113,122000,119770,122700,122700,116500,296,93762,11328033030,0
92155,121510,119770,122700,122700,116500,297,93776,11329734170,0
92155,121510,119780,122700,122700,116500,298,94106,11369832470,0
92155,121510,119790,122700,122700,116500,299,94476,11414791170,0
92155,121500,119800,122700,122700,116500,300,94642,11434960170,0
92214,121800,119810,122700,122700,116500,301,95048,11484410970,0
92255,122000,119850,122700,122700,116500,302,95902,11588598970,0
92255,122000,119850,122700,122700,116500,303,96048,11606410970,0
92304,121510,119860,122700,122700,116500,304,96248,11630712970,0
92310,121510,119860,122700,122700,116500,305,96323,11639826220,0
92314,121500,119880,122700,122700,116500,306,96796,11697295720,0
92328,121500,119890,122700,122700,116500,307,96946,11715520720,0
92329,121500,119890,122700,122700,116500,308,97146,11739820720,0
92330,121510,119900,122700,122700,116500,309,97271,11755009470,0
92330,121510,119930,122700,122700,116500,310,98171,11864368470,0
92414,122000,119960,122700,122700,116500,311,99025,11968556470,0
92416,122000,119990,122700,122700,116500,312,99553,12032972470,0
92420,122000,120020,122700,122700,116500,313,100553,12154972470,0
92444,122180,120030,122700,122700,116500,314,100693,12172077670,0
92445,122180,120030,122700,122700,116500,315,100793,12184295670,0
92446,122180,120040,122700,122700,116500,316,100853,12191626470,0
92521,121990,120040,122700,122700,116500,317,100953,12203825470,0
92521,122000,120040,122700,122700,116500,318,101053,12216025470,0
92521,122000,120050,122700,122700,116500,319,101096,12221271470,0
92547,122000,120060,122700,122700,116500,320,101353,12252625470,0
92547,122000,120060,122700,122700,116500,321,101433,12262385470,0
92602,122000,120060,122700,122700,116500,322,101476,12267631470,0
92608,121560,120070,122700,122700,116500,323,101576,12279787470,0
92612,121560,120070,122700,122700,116500,324,101651,12288904470,0
92612,122000,120070,122700,122700,116500,325,101706,12295614470,0
92620,121550,120080,122700,122700,116500,326,102006,12332079470,0
92620,121550,120080,122700,122700,116500,327,102076,12340587970,0
92620,121500,120120,122700,122700,116500,328,103087,12463424470,0
92620,121500,120120,122700,122700,116500,329,103169,12473387470,0
92620,121500,120250,122700,122700,116500,330,106617,12892319470,0
92620,121500,120250,122700,122700,116500,331,106662,12897786970,0
92620,121500,120280,122700,122700,116500,332,107498,12999360970,0
92620,121500,120280,122700,122700,116500,333,107566,13007622970,0
92620,121500,120310,122700,122700,116500,334,108305,13097411470,0
92620,121500,120310,122700,122700,116500,335,108395,13108346470,0
92623,121500,120310,122700,122700,116500,336,108451,13115150470,0
92633,121500,120310,122700,122700,116500,337,108495,13120496470,0
92639,121500,120340,122700,122700,116500,338,109395,13229846470,0
92643,121500,120350,122700,122700,116500,339,109557,13249529470,0
92702,121490,120350,122700,122700,116500,340,109607,13255603970,0
92726,121500,120380,122700,122700,116500,341,110307,13340653970,0
92753,121500,120390,122700,122700,116500,342,110607,13377103970,0
92753,121980,120390,122700,122700,116500,343,110657,13383202970,0
92753,121990,120390,122700,122700,116500,344,110703,13388814510,0
92756,121990,120410,122700,122700,116500,345,111287,13460056670,0
92756,121010,120420,122700,122700,116500,346,111339,13466349190,0
92756,121010,120420,122700,122700,116500,347,111401,13473851810,0
92756,121000,120420,122700,122700,116500,348,111446,13479296810,0
92756,120010,120420,122700,122700,116500,349,111496,13485297310,0
92756,120000,120420,122700,122700,116500,350,111596,13497297310,0
92756,120000,120430,122700,122700,116500,351,111673,13506537310,0
92756,120000,120440,122700,122700,116500,352,112337,13586217310,0
92756,120000,120460,122700,122700,116500,353,113137,13682217310,0
92756,120000,120530,122700,122700,116500,354,115828,14005137310,0
92756,120000,120530,122700,122700,116500,355,116203,14050137310,0
92814,120000,120550,122700,122700,116500,356,116847,14127417310,0
92814,120000,120570,122700,122700,116500,357,117543,14210937310,0
92822,119970,120570,122700,122700,116500,358,117693,14228932810,0
92822,119970,120570,122700,122700,116500,359,117764,14237450680,0
92827,119970,120580,122700,122700,116500,360,117964,14261444680,0
92842,119970,120580,122700,122700,116500,361,118006,14266483420,0
92842,119960,120580,122700,122700,116500,362,118106,14278479420,0
92849,119970,120580,122700,122700,116500,363,118158,14284717860,0
92858,119970,120580,122700,122700,116500,364,118258,14296714860,0
92904,120000,120620,122700,122700,116500,365,119758,14476714860,0
92911,119970,120620,122700,122700,116500,366,119772,14478394440,0
92911,119970,120630,122700,122700,116500,367,119997,14505387690,0
92911,120000,120630,122700,122700,116500,368,120392,14552787690,0
92924,120000,120640,122700,122700,116500,369,120442,14558787690,0
92933,119970,120640,122700,122700,116500,370,120594,14577023130,0
92936,120000,120640,122700,122700,116500,371,120649,14583623130,0
92943,120000,120640,122700,122700,116500,372,120732,14593583130,0
92952,120000,120640,122700,122700,116500,373,120774,14598623130,0
92956,120000,120650,122700,122700,116500,374,120981,14623463130,0
92958,120000,120670,122700,122700,116500,375,121981,14743463130,0
93020,119980,120670,122700,122700,116500,376,122053,14752101690,0
93020,119970,120680,122700,122700,116500,377,122176,14766858000,0
93020,119970,120680,122700,122700,116500,378,122181,14767457850,0
93036,120000,120700,122700,122700,116500,379,123011,14867057850,0
93038,120000,120700,122700,122700,116500,380,123123,14880497850,0
93051,120000,120710,122700,122700,116500,381,123623,14940497850,0
93059,119970,120710,122700,122700,116500,382,123718,14951895000,0
93059,119970,120710,122700,122700,116500,383,123723,14952494850,0
93102,120000,120720,122700,122700,116500,384,123903,14974094850,0
93117,120000,120720,122700,122700,116500,385,123973,14982494850,0
93117,119980,120720,122700,122700,116500,386,123974,14982614830,0
93126,120000,120720,122700,122700,116500,387,124140,15002534830,0
93132,120000,120730,122700,122700,116500,388,124190,15008534830,0
93150,120000,120770,122700,122700,116500,389,126190,15248534830,0
93154,119980,120770,122700,122700,116500,390,126239,15254413850,0
93211,119980,120780,122700,122700,116500,391,126290,15260532830,0
93211,119980,120780,122700,122700,116500,392,126317,15263772290,0
93216,119980,120780,122700,122700,116500,393,126338,15266291870,0
93225,120000,120790,122700,122700,116500,394,126838,15326291870,0
93232,120000,120800,122700,122700,116500,395,127216,15371651870,0
93238,119980,120800,122700,122700,116500,396,127245,15375131290,0
93238,119980,120800,122700,122700,116500,397,127295,15381130290,0
93241,119980,120800,122700,122700,116500,398,127392,15392768350,0
93244,119990,120800,122700,122700,116500,399,127395,15393128320,0
93244,119970,120800,122700,122700,116500,400,127450,15399726670,0
93244,119970,120810,122700,122700,116500,401,127550,15411723670,0
93244,119970,120820,122700,122700,116500,402,127968,15461871130,0
93244,119960,120820,122700,122700,116500,403,127969,15461991090,0
93244,119960,120820,122700,122700,116500,404,128069,15473987090,0
93244,119960,120820,122700,122700,116500,405,128114,15479385290,0
93244,119930,120810,122700,122700,116500,406,129672,15666236230,0
93252,120000,120810,122700,122700,116500,407,130072,15714236230,0
93254,120000,120810,122700,122700,116500,408,130214,15731276230,0
93254,120000,120810,122700,122700,116500,409,130414,15755276230,0
93254,120000,120810,122700,122700,116500,410,130471,15762116230,0
93254,120000,120810,122700,122700,116500,411,130971,15822116230,0
93254,120000,120810,122700,122700,116500,412,131053,15831956230,0
93312,120000,120810,122700,122700,116500,413,131152,15843836230,0
93315,121000,120810,122700,122700,116500,414,131252,15855936230,0
93340,121000,120810,122700,122700,116500,415,131352,15868036230,0
93340,121000,120810,122700,122700,116500,416,131452,15880136230,0
93340,121000,120810,122700,122700,116500,417,131616,15899980230,0
93340,120000,120800,122700,122700,116500,418,132812,16043500230,0
93340,120000,120800,122700,122700,116500,419,132895,16053460230,0
93340,120000,120800,122700,122700,116500,420,133165,16085860230,0
93343,120000,120800,122700,122700,116500,421,133365,16109860230,0
93410,120000,120790,122700,122700,116500,422,133565,16133860230,0
93412,120000,120790,122700,122700,116500,423,133915,16175860230,0
93428,120000,120790,122700,122700,116500,424,134196,16209580230,0
93448,120000,120790,122700,122700,116500,425,134276,16219180230,0
93455,120000,120790,122700,122700,116500,426,134286,16220380230,0
93455,120000,120790,122700,122700,116500,427,134776,16279180230,0
93502,120000,120790,122700,122700,116500,428,134942,16299100230,0
93502,120000,120780,122700,122700,116500,429,135286,16340380230,0
93550,120000,120770,122700,122700,116500,430,136877,16531300230,0
93550,120000,120770,122700,122700,116500,431,137143,16563220230,0
93550,120000,120740,122700,122700,116500,432,142363,17189620230,0
93550,120000,120740,122700,122700,116500,433,142463,17201620230,0
93550,120000,120740,122700,122700,116500,434,142687,17228500230,0
93550,120000,120730,122700,122700,116500,435,145286,17540380230,0
93610,121000,120730,122700,122700,116500,436,145436,17558530230,0
93610,121000,120730,122700,122700,116500,437,145583,17576317230,0
93613,121000,120730,122700,122700,116500,438,146072,17635486230,0
93630,121000,120730,122700,122700,116500,439,146115,17640689230,0
93640,121000,120730,122700,122700,116500,440,146415,17676989230,0
93738,121000,120730,122700,122700,116500,441,146436,17679530230,0
93741,121000,120730,122700,122700,116500,442,146736,17715830230,0
93745,121000,120730,122700,122700,116500,443,146836,17727930230,0
93757,121500,120730,122700,122700,116500,444,146906,17736435230,0
93837,121000,120730,122700,122700,116500,445,146946,17741275230,0
93909,121000,120730,122700,122700,116500,446,146956,17742485230,0
93939,121500,120730,122700,122700,116500,447,147086,17758280230,0
93939,121500,120740,122700,122700,116500,448,148086,17879780230,0
93939,121500,120740,122700,122700,116500,449,149086,18001280230,0
93952,121750,120740,122700,122700,116500,450,149186,18013455230,0
93952,121750,120750,122700,122700,116500,451,149495,18051075980,0
93958,121500,120750,122700,122700,116500,452,149995,18111825980,0
93958,121750,120750,122700,122700,116500,453,150057,18119374480,0
94028,121500,120750,122700,122700,116500,454,150223,18139543480,0
94131,121500,120750,122700,122700,116500,455,150305,18149506480,0
94208,121500,120750,122700,122700,116500,456,150455,18167731480,0
94216,121020,120750,122700,122700,116500,457,150655,18191935480,0
94216,121010,120750,122700,122700,116500,458,151065,18241549580,0
94216,121000,120750,122700,122700,116500,459,151088,18244332580,0
94216,121000,120750,122700,122700,116500,460,151138,18250382580,0
94216,121000,120750,122700,122700,116500,461,151807,18331331580,0
94221,121480,120750,122700,122700,116500,462,151851,18336676700,0
94256,121480,120750,122700,122700,116500,463,151852,18336798180,0
94256,121500,120750,122700,122700,116500,464,151952,18348948180,0
