time,count,volume,price,discarded
102410,777,8,104810,0
102410,778,73,105350,0
102419,779,945,104810,0
102435,780,348,104810,0
102440,781,56,104610,0
102450,782,224,104610,0
102450,783,100,104610,0
102456,784,380,104610,0
102514,785,100,104610,0
102519,786,1,104600,0
102521,787,330,104600,0
102521,788,762,104600,0
102521,789,908,104600,0
102525,790,92,104600,0
102525,791,48,104600,0
102530,792,62,104590,0
102530,793,375,104590,0
102530,794,1000,104590,0
102530,795,1000,104590,0
102535,796,140,104500,0
102535,797,760,104500,0
102536,798,830,104590,0
102545,799,500,104500,0
102557,800,740,104500,0
102617,801,100,104500,0
102618,802,97,104500,0
102619,803,825,104500,0
102623,804,57,104500,0
102645,805,100,104500,0
102658,806,70,104310,0
102658,807,27,104310,0
102711,808,100,104500,0
102713,809,58,104310,0
102714,810,96,104500,0
102723,811,17,104310,0
102724,812,100,104310,0
102748,813,38,104309,0
102748,814,62,104310,0
102757,815,95,104101,0
102757,816,50,104101,0
102757,817,170,104101,0
102757,818,124,104101,0
102758,819,20000,104109,0
102759,820,69,104101,0
102836,821,1807,104101,0
102846,822,200,104101,0
102855,823,49,104101,0
102858,824,290,104101,0
102901,825,946,104101,0
102909,826,1914,104100,0
102909,827,5742,104100,0
102919,828,38,104009,0
102936,829,1000,104101,0
102940,830,1213,104101,0
102940,831,38,104101,0
102956,832,250,104310,0
103005,833,50,104310,0
103054,834,38,104101,0
103103,835,7651,104101,0
103103,836,123,104101,0
103103,837,126,104101,0
103107,838,27,104101,0
103117,839,12,104101,0
103117,840,516,104310,0
103117,841,39,104310,0
103117,842,530,104310,0
103117,843,38,104310,0
103117,844,46,104350,0
103117,845,1000,104490,0
103117,846,1666,104500,0
103117,847,8000,104500,0
103117,848,113,104500,0
103117,849,38,104655,0
103117,850,2,105000,0
103128,851,198,105000,0
103149,852,201,105000,0
103149,853,429,105000,0
103149,854,95,105000,0
103149,855,266,105000,0
103209,856,334,105000,0
103210,857,472,105000,0
103225,858,189,105000,0
103233,859,330,105000,0
103233,860,218,105000,0
103233,861,233,105200,0
103233,862,700,105299,0
103252,863,171,105299,0
103252,864,300,104310,0
103252,865,50,104101,0
103252,866,9800,104101,0
103252,867,550,104101,0
103258,868,48,104101,0
103308,869,81,104101,0
103308,870,1,105000,0
103327,871,100,105280,0
103327,872,599,105290,0
103337,873,90,105290,0
103337,874,1000,105299,0
103342,875,100,105299,0
103355,876,17,105000,0
103401,877,1000,105299,0
103413,878,200,105299,0
103430,879,151,105000,0
103430,880,78,105000,0
103430,881,250,105000,0
103440,882,38,104101,0
103442,883,57,104101,0
103442,884,443,104101,0
103503,885,50,105000,0
103540,886,851,104150,0
103540,887,100,104102,0
103540,888,12549,104102,0
103549,889,50,105000,0
103604,890,338,104102,0
103621,891,74,104102,0
103630,892,50,105000,0
103658,893,220,105000,0
103830,894,1,104400,0
103841,895,38,104800,0
103841,896,39,105000,0
103841,897,11,105000,0
103925,898,189,105000,0
103925,899,26,105000,0
103925,900,561,105000,0
103938,901,38,104300,0
103940,902,38,104300,0
104017,903,1087,104300,0
104040,904,200,105000,0
104044,905,1,104300,0
104157,906,100,104350,0
104157,907,52,104350,0
104214,908,305,105000,0
104235,909,934,105000,0
104235,910,198,105000,0
104235,911,1868,105000,0
104247,912,3,104999,0
104248,913,1897,105000,0
104257,914,106,105000,0
104300,915,1428,105000,0
104312,916,200,105000,0
104324,917,38,104999,0
104348,918,50,105000,0
104411,919,750,105000,0
104450,920,1897,105000,0
104455,921,1804,105000,0
104455,922,300,105000,0
104455,923,57,105000,0
104455,924,38,105000,0
104455,925,2527,105000,0
104513,926,50,105000,0
104514,927,400,105000,0
104521,928,50,105000,0
