time,count,volume,price,discarded
110840,440,100,73200,0
110910,441,100,73200,0
110923,442,100,73200,0
110934,443,50,73200,0
111058,444,130,73200,0
111304,445,97,73200,0
111304,446,3,73200,0
111320,447,290,73200,0
111403,448,1340,73200,0
111416,449,295,73200,0
111416,450,909,73200,0
111416,451,796,73200,0
111511,452,1123,73200,0
111511,453,300,73200,0
111511,454,107,73200,0
111511,455,125,73200,0
111511,456,2000,73200,0
111511,457,1191,73200,0
111608,458,1000,73200,0
111646,459,1000,73200,0
111701,460,300,73200,0
111843,461,200,73200,0
111927,462,200,73200,0
111952,463,178,73200,0
111952,464,22,73200,0
112013,465,410,73200,0
112034,466,486,73200,0
112034,467,14,73200,0
112203,468,100,73200,0
112203,469,50,73200,0
112256,470,80,73200,0
112402,471,53,73200,0
112402,472,549,73200,0
112402,473,300,73200,0
112402,474,2000,73200,0
112402,475,300,73200,0
112402,476,400,73200,0
112402,477,230,73200,0
112402,478,1168,73200,0
112702,479,499,73200,0
112757,480,69,73200,0
112840,481,1600,73200,0
112926,482,177,73200,0
113153,483,75,73200,0
113219,484,300,73200,0
113529,485,85,73200,0
113700,486,200,73200,0
113719,487,69,73200,0
113811,488,35758,73200,0
113811,489,136,73200,0
113811,490,235,73200,0
113811,491,5500,73200,0
113811,492,5000,73200,0
113811,493,50000,73200,0
113811,494,3371,73200,0
113814,495,16629,73200,0
113814,496,190,73200,0
113814,497,50000,73200,0
113814,498,140,73200,0
113814,499,272,73200,0
113814,500,500,73200,0
113814,501,2000,73200,0
113814,502,250,73200,0
113814,503,1000,73200,0
113814,504,6792,73200,0
113814,505,272,73200,0
113814,506,2392,73200,0
113814,507,3000,73200,0
113814,508,1200,73200,0
113814,509,70,73200,0
113814,510,962,73200,0
113814,511,1491,73200,0
113814,512,653,73200,0
113814,513,173,73200,0
113814,514,1633,73200,0
113814,515,130,73200,0
113814,516,97,73200,0
113814,517,399,73200,0
113814,518,100,73200,0
113814,519,71,73200,0
113814,520,89,73200,0
113814,521,1000,73200,0
113814,522,135,73200,0
113814,523,544,73200,0
113814,524,685,73200,0
113814,525,2722,73200,0
113814,526,700,73200,0
113814,527,70,73200,0
113814,528,700,73200,0
113814,529,140,73200,0
113814,530,90,73200,0
113825,531,90,73200,0
113828,532,200,73200,0
113834,533,100,73200,0
113844,534,1565,73200,0
113846,535,300,73200,0
113941,536,1,73100,0
113945,537,69,73100,0
113945,538,223,73100,0
113945,539,545,73000,0
113945,540,150,73000,0
114032,541,20,73200,0
114032,542,480,73200,0
114142,543,270,73200,0
114253,544,723,73200,0
114253,545,900,73200,0
114253,546,222,73200,0
114253,547,55,73200,0
114302,548,500,73200,0
114347,549,2200,73200,0
114351,550,244,73200,0
114354,551,1,73200,0
114354,552,598,73200,0
114414,553,165,73200,0
114442,554,69,73200,0
114444,555,136,73200,0
114448,556,418,73200,0
114451,557,155,73200,0
114506,558,459,73200,0
114506,559,2,73200,0
114531,560,108,73200,0
114531,561,70,73200,0
114531,562,230,73200,0
114542,563,73,73200,0
114544,564,700,73190,0
114544,565,300,73200,0
114545,566,100,73200,0
114613,567,1441,73200,0
114633,568,152,73190,0
114645,569,291,73190,0
114659,570,1000,73200,0
114711,571,1709,73190,0
114711,572,147,73190,0
114734,573,353,73190,0
114736,574,520,73190,0
114752,575,127,73190,0
114901,576,136,73200,0
114906,577,555,73190,0
114906,578,74,73190,0
114906,579,3335,73190,0
114906,580,36,73190,0
114909,581,165,73200,0
114925,582,34,73190,0
114925,583,78,73190,0
114939,584,182,73190,0
115131,585,200,73190,0
115156,586,210,72990,0
115156,587,10,72990,0
115204,588,500,73190,0
115207,589,130,73190,0
115207,590,5,73200,0
115341,591,10,72990,0
115346,592,53,72990,0
115346,593,1101,72990,0
115416,594,290,73200,0
115505,595,738,73200,0
115510,596,434,73200,0
115616,597,193,73190,0
115836,598,243,73190,0
115901,599,1000,73100,0
115915,600,250,73100,0
120024,601,1750,73100,0
120103,602,166,73190,0
120103,603,133,73200,0
120108,604,75,73100,0
120115,605,2722,73200,0
120147,606,4000,73200,0
120150,607,24378,73200,0
120153,608,498,73200,0
120202,609,1000,73200,0
120208,610,1500,73200,0
120213,611,2000,73200,0
120218,612,1232,73200,0
120218,613,80,73200,0
120218,614,852,73200,0
120218,615,459,73200,0
120218,616,54,73200,0
120218,617,5,73200,0
120218,618,70,73200,0
120218,619,100,73200,0
120218,620,330,73200,0
120218,621,104,73200,0
120218,622,500,73200,0
120304,623,1,73200,0
120317,624,174,73200,0
120331,625,2709,73200,0
120415,626,242,73200,0
120416,627,200,73200,0
120515,628,100,73200,0
120549,629,2800,73200,0
120705,630,1000,73200,0
121122,631,100,73200,0
121124,632,1000,73200,0
121145,633,173,73200,0
121328,634,300,73200,0
121523,635,59,73200,0
121553,636,1190,73200,0
121555,637,70,73200,0
121635,638,90,73200,0
122153,639,599,73200,0
122210,640,99,73200,0
122251,641,250,73200,0
122332,642,1,73200,0
122417,643,100,73200,0
122509,644,100,73200,0
122536,645,120,73200,0
122651,646,90,73200,0
122652,647,100,73200,0
122713,648,70,73200,0
122720,649,4940,73200,0
122730,650,1810,73200,0
122733,651,316,73200,0
122955,652,1000,73200,0
