time,last,close,open,high,low,count,volume,value,discarded
105907,73200,72860,72840,73200,71000,403,425235,30983914050,0
105907,73200,72860,72840,73200,71000,404,425935,31035154050,0
105907,73200,72860,72840,73200,71000,405,426035,31042474050,0
105907,73200,72860,72840,73200,71000,406,427015,31114210050,0
105907,73200,72860,72840,73200,71000,407,427265,31132510050,0
105907,73200,72860,72840,73200,71000,408,427548,31153225650,0
105907,73200,72870,72840,73200,71000,409,427798,31171525650,0
105907,73200,72870,72840,73200,71000,410,427898,31178845650,0
105907,73200,72870,72840,73200,71000,411,428698,31237405650,0
105907,73200,72870,72840,73200,71000,412,430585,31375534050,0
110004,73200,72870,72840,73200,71000,413,431962,31476330450,0
110030,73200,72870,72840,73200,71000,414,432062,31483650450,0
110030,73200,72870,72840,73200,71000,415,432662,31527570450,0
110051,73200,72870,72840,73200,71000,416,433187,31566000450,0
110336,73200,72870,72840,73200,71000,417,433315,31575370050,0
110439,73200,72890,72840,73200,71000,418,458719,33434942850,0
110439,73200,72890,72840,73200,71000,419,458819,33442262850,0
110439,73200,72890,72840,73200,71000,420,458919,33449582850,0
110439,73200,72890,72840,73200,71000,421,461024,33603668850,0
110439,73200,72890,72840,73200,71000,422,461129,33611354850,0
110439,73200,72890,72840,73200,71000,423,462529,33713834850,0
110439,73200,72890,72840,73200,71000,424,463194,33762512850,0
110439,73200,72890,72840,73200,71000,425,463502,33785058450,0
110439,73200,72890,72840,73200,71000,426,466644,34015052850,0
110439,73200,72890,72840,73200,71000,427,467271,34060949250,0
110439,73200,72900,72840,73200,71000,428,472271,34426949250,0
110439,73200,72900,72840,73200,71000,429,476344,34725092850,0
110439,73200,72900,72840,73200,71000,430,476685,34750054050,0
110439,73200,72910,72840,73200,71000,431,489385,35679694050,0
110439,73200,72910,72840,73200,71000,432,497815,36296770050,0
110451,73200,72910,72840,73200,71000,433,497915,36304090050,0
110452,73200,72910,72840,73200,71000,434,498515,36348010050,0
110502,73200,72910,72840,73200,71000,435,499807,36442584450,0
110551,73200,72910,72840,73200,71000,436,501178,36542941650,0
110626,73200,72920,72840,73200,71000,437,506178,36908941650,0
110635,73200,72920,72840,73200,71000,438,508178,37055341650,0
110727,73200,72920,72840,73200,71000,439,508808,37101457650,0
110840,73200,72920,72840,73200,71000,440,508908,37108777650,0
110910,73200,72920,72840,73200,71000,441,509008,37116097650,0
110923,73200,72920,72840,73200,71000,442,509108,37123417650,0
110934,73200,72920,72840,73200,71000,443,509158,37127077650,0
111058,73200,72920,72840,73200,71000,444,509288,37136593650,0
111304,73200,72920,72840,73200,71000,445,509385,37143694050,0
111304,73200,72920,72840,73200,71000,446,509388,37143913650,0
111320,73200,72920,72840,73200,71000,447,509678,37165141650,0
111403,73200,72920,72840,73200,71000,448,511018,37263229650,0
111416,73200,72920,72840,73200,71000,449,511313,37284823650,0
111416,73200,72920,72840,73200,71000,450,512222,37351362450,0
111416,73200,72920,72840,73200,71000,451,513018,37409629650,0
111511,73200,72920,72840,73200,71000,452,514141,37491833250,0
111511,73200,72920,72840,73200,71000,453,514441,37513793250,0
111511,73200,72920,72840,73200,71000,454,514548,37521625650,0
111511,73200,72920,72840,73200,71000,455,514673,37530775650,0
111511,73200,72920,72840,73200,71000,456,516673,37677175650,0
111511,73200,72920,72840,73200,71000,457,517864,37764356850,0
111608,73200,72920,72840,73200,71000,458,518864,37837556850,0
111646,73200,72920,72840,73200,71000,459,519864,37910756850,0
111701,73200,72920,72840,73200,71000,460,520164,37932716850,0
111843,73200,72920,72840,73200,71000,461,520364,37947356850,0
111927,73200,72920,72840,73200,71000,462,520564,37961996850,0
111952,73200,72920,72840,73200,71000,463,520742,37975026450,0
111952,73200,72920,72840,73200,71000,464,520764,37976636850,0
112013,73200,72930,72840,73200,71000,465,521174,38006648850,0
