time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
85037,1,38,161287,65540,65540,80254,23
85043,1,39,164327,65540,65540,80254,23
85047,1,40,164527,65540,65540,80254,23
85054,1,39,163727,65540,65540,80254,23
85055,1,38,161597,65540,65540,80254,23
85103,1,39,161682,65540,65540,80254,23
85109,1,38,160832,65540,65540,80254,23
85112,1,37,160632,65540,65540,80254,23
85121,1,37,160632,65540,65540,83284,24
85123,1,36,160547,65540,65540,83284,24
85130,1,35,159119,65540,65540,83284,24
85135,1,35,159119,65540,65540,82422,23
85140,2,3,1210,63730,0,0,0
85155,1,35,159119,65540,65540,82521,24
85156,1,34,142819,65540,65540,82521,24
85156,1,33,110019,65540,65540,82521,24
85156,1,32,95819,65540,65540,82521,24
85157,1,31,90499,65540,65540,82521,24
85203,1,32,90576,65540,65540,82521,24
85206,2,1,3119,63740,0,0,0
85206,3,3,1210,63730,0,0,0
85206,4,1,200,63680,0,0,0
85206,5,1,156,63670,0,0,0
85212,1,31,89512,65540,65540,82521,24
85221,1,30,86468,65540,65540,82521,24
85221,3,4,4340,63730,0,0,0
85221,1,29,86317,65540,65540,82521,24
85222,1,28,80857,65540,65540,82521,24
85242,1,27,77817,65540,65540,82521,24
85247,1,26,75817,65540,65540,82521,24
85247,2,2,5119,63740,0,0,0
85251,1,26,75817,65540,65540,85521,25
85300,2,1,3110,63750,0,0,0
85300,3,2,5119,63740,0,0,0
85300,4,3,1210,63730,0,0,0
85300,5,1,200,63680,0,0,0
85306,1,25,75040,65540,65540,85521,25
85312,1,26,75120,65540,65540,85521,25
85316,1,25,74120,65540,65540,85521,25
85317,1,25,73969,65540,65540,85521,25
85326,1,24,73411,65540,65540,85521,25
85331,1,24,73411,65540,65540,105164,26
85335,1,23,71737,65540,65540,105164,26
85336,1,22,71410,65540,65540,105164,26
85336,2,2,3440,63750,0,0,0
85339,1,21,71258,65540,65540,105164,26
85340,1,21,71258,65540,65540,85521,25
85352,1,21,71258,65540,65540,85607,26
85357,1,20,71058,65540,65540,85607,26
85405,1,19,70258,65540,65540,85607,26
85426,1,19,70258,65540,65540,91440,27
85427,1,18,69869,65540,65540,91440,27
85437,1,19,69949,65540,65540,91440,27
85440,1,19,69949,65540,65540,85607,26
85458,1,20,70049,65540,65540,85607,26
85459,1,20,70049,65540,65540,87607,27
85508,1,20,70049,65540,65540,88607,28
85545,1,21,70438,65540,65540,88607,28
85605,1,21,70438,65540,65540,89065,29
85635,2,1,200,63800,0,0,0
85635,3,2,3440,63750,0,0,0
85635,4,2,5119,63740,0,0,0
85635,5,3,1210,63730,0,0,0
85706,1,21,70438,65540,65540,89805,30
85748,3,1,145,63760,0,0,0
85748,4,2,3440,63750,0,0,0
85748,5,2,5119,63740,0,0,0
85756,1,21,70438,65540,65540,91805,31
85820,1,21,70438,65540,65540,91905,32
85838,2,1,5000,64660,0,0,0
85838,3,1,200,63800,0,0,0
85838,4,1,145,63760,0,0,0
85838,5,2,3440,63750,0,0,0
85851,1,21,70438,65540,65540,92089,33
85854,1,22,71438,65540,65540,92089,33
85909,1,22,71438,65540,65540,92169,34
85933,2,2,15000,64660,0,0,0
85946,1,22,71438,65540,65540,102169,35
85949,1,22,71438,65540,65540,106669,36
85954,1,22,71438,65500,65500,86826,10
85954,2,2,15000,64660,65530,6578,4
85954,3,1,200,63800,65540,40097,23
85955,1,22,71438,65410,65410,79637,10
85955,2,2,15000,64660,65500,26832,1
85955,3,1,200,63800,65530,6578,4
85955,4,1,145,63760,65540,40097,23
85956,1,22,71438,65410,65410,89637,11
85958,2,2,15000,64660,65500,27894,2
90000,1,24,86438,64410,64410,118177,7
90000,2,1,200,63800,64620,3368,1
90000,3,1,145,63760,64960,156,1
90000,4,2,3440,63750,64990,4500,1
90000,5,2,5119,63740,65410,22673,2
90003,5,2,5119,63740,65390,100000,1
90006,1,23,80357,64410,64410,118177,7
90006,1,23,80357,64370,64370,88940,5
90006,2,1,200,63800,64380,20000,2
90006,3,1,145,63760,64410,59237,1
90006,4,2,3440,63750,64620,3368,1
90006,5,2,5119,63740,64960,156,1
90006,2,1,200,63800,64380,10000,1
90010,2,1,200,63800,64410,59237,1
90010,3,1,145,63760,64620,3368,1
90010,4,2,3440,63750,64960,156,1
90010,5,2,5119,63740,64990,4500,1
90012,1,23,80357,64410,64410,110351,5
90012,2,1,200,63800,64620,3368,1
90012,3,1,145,63760,64960,156,1
90012,4,2,3440,63750,64990,4500,1
90012,5,2,5119,63740,65200,200000,2
90020,1,1,200,63800,64410,29994,1
90020,2,1,145,63760,64620,3368,1
90020,3,2,3440,63750,64960,156,1
90020,4,2,5119,63740,64990,4500,1
90020,5,3,1210,63730,65200,200000,2
90023,1,1,200,63800,65200,138018,2
90023,2,1,145,63760,65390,100000,1
90023,3,2,3440,63750,65400,2000,1
90023,4,2,5119,63740,65410,22673,2
90023,5,3,1210,63730,65500,27894,2
90023,3,2,3440,63750,65410,22673,2
90023,4,2,5119,63740,65500,27894,2
90023,5,3,1210,63730,65530,6578,4
90024,1,1,200,63800,64370,1062,1
90024,2,1,145,63760,65200,138018,2
90024,3,2,3440,63750,65390,100000,1
90024,4,2,5119,63740,65410,22673,2
90024,5,3,1210,63730,65500,26832,1
90029,1,1,145,63760,63800,5633,1
90029,2,2,3440,63750,64370,1062,1
90029,3,2,5119,63740,65200,138018,2
90029,4,3,1210,63730,65390,100000,1
90029,5,1,200,63680,65410,22673,2
90034,1,1,145,63760,64370,1062,1
90034,2,2,3440,63750,65200,138018,2
90034,3,2,5119,63740,65390,100000,1
90034,4,3,1210,63730,65410,22673,2
90034,5,1,200,63680,65500,26832,1
90035,2,2,3440,63750,65190,10000,1
90035,3,2,5119,63740,65200,138018,2
90035,4,3,1210,63730,65390,100000,1
90035,5,1,200,63680,65410,22673,2
90036,2,2,3440,63750,65190,20000,2
90038,4,3,1210,63730,65410,22673,2
90038,5,1,200,63680,65530,6578,4
90038,2,2,3440,63750,65190,30000,3
90040,1,1,6247,63800,64370,1062,1
90040,2,1,145,63760,65190,30000,3
90040,3,2,3440,63750,65200,138018,2
90040,4,2,5119,63740,65410,22673,2
90040,5,3,1210,63730,65530,6578,4
90040,4,2,5119,63740,65410,22773,3
90041,2,2,3264,63760,65190,30000,3
90041,4,1,2000,63740,65410,22773,3
90051,1,2,6326,63800,64370,1062,1
90052,2,2,3264,63760,65180,9143,1
90052,3,2,3440,63750,65190,30000,3
90052,4,1,2000,63740,65200,138018,2
90052,5,3,1210,63730,65410,22773,3
90053,1,3,9826,63800,64370,1062,1
90058,2,2,3264,63760,65170,100,1
90058,3,2,3440,63750,65180,9143,1
90058,4,1,2000,63740,65190,30000,3
90058,5,3,1210,63730,65200,138018,2
90102,1,1,145,63810,64370,1062,1
90102,2,3,9826,63800,65170,100,1
90102,3,1,3119,63760,65180,9143,1
90102,4,2,3440,63750,65190,30000,3
90102,5,1,2000,63740,65200,138018,2
90106,3,2,5119,63760,65180,9143,1
90106,5,3,1210,63730,65200,138018,2
90107,4,2,3440,63750,65190,30080,4
90110,1,1,145,63810,65170,100,1
90110,2,3,9826,63800,65180,9143,1
90110,3,2,5119,63760,65190,30080,4
90110,4,2,3440,63750,65200,138018,2
90110,5,3,1210,63730,65410,22773,3
90112,1,1,2000,63850,65170,100,1
90112,2,1,145,63810,65180,9143,1
90112,3,3,9826,63800,65190,30080,4
90112,4,2,5119,63760,65200,138018,2
90112,5,2,3440,63750,65410,22773,3
90114,1,1,2000,63850,65170,1100,2
90114,2,1,145,63810,65180,16968,2
90116,1,1,2000,63850,64370,220,1
90116,2,1,145,63810,65170,1100,2
90116,3,3,9826,63800,65180,16968,2
90116,4,2,5119,63760,65190,30080,4
90116,5,2,3440,63750,65200,138018,2
90119,1,1,20228,64000,64370,220,1
90119,2,1,2000,63850,65170,1100,2
90119,3,1,145,63810,65180,16968,2
90119,4,3,9826,63800,65190,30080,4
90119,5,2,5119,63760,65200,138018,2
90122,5,2,4119,63760,65200,138018,2
90123,3,2,3345,63810,65180,16968,2
90127,1,2,51362,64000,64370,220,1
90128,1,3,51615,64000,64370,220,1
90128,1,4,51694,64000,64370,220,1
90128,4,2,9747,63800,65190,30080,4
90129,1,5,54804,64000,64370,220,1
90130,2,1,2000,63850,65000,500,1
90130,3,2,3345,63810,65170,1100,2
90130,4,2,9747,63800,65180,16968,2
90130,5,2,4119,63760,65190,30080,4
90131,1,1,720,64010,64370,220,1
90131,2,5,54804,64000,65000,500,1
90131,3,1,2000,63850,65170,1100,2
90131,4,2,3345,63810,65180,16968,2
90131,5,2,9747,63800,65190,30080,4
90131,1,1,3280,64370,65000,500,1
90131,2,1,720,64010,65170,1100,2
90131,3,5,54804,64000,65180,16968,2
90131,4,1,2000,63850,65190,30080,4
90131,5,2,3345,63810,65200,138018,2
90132,1,2,3380,64370,65000,500,1
90134,3,6,61031,64000,65180,16968,2
90134,1,2,1380,64370,65000,500,1
90135,5,2,3345,63810,65200,138229,3
90135,2,2,973,64010,65170,1100,2
90135,3,5,60778,64000,65180,16968,2
90136,3,6,61688,64000,65180,16968,2
90140,1,2,1380,64370,65000,421,1
90140,3,5,61609,64000,65180,16968,2
90140,2,1,622,64050,65170,1100,2
90140,3,2,973,64010,65180,16968,2
90140,4,5,61609,64000,65190,30080,4
90140,5,1,2000,63850,65200,138229,3
90143,1,2,1380,64370,65000,1421,2
90145,1,3,1462,64370,65000,1421,2
90149,2,2,31756,64050,65170,1100,2
90149,4,4,30475,64000,65190,30080,4
90149,1,3,1462,64370,65000,1621,3
90152,1,4,7462,64370,65000,1621,3
90152,4,3,24248,64000,65190,30080,4
90154,1,5,8714,64370,65000,1621,3
90200,1,5,8714,64370,65000,1538,3
90200,1,1,3000,64380,65000,1538,3
90200,2,5,8714,64370,65170,1100,2
90200,3,2,31756,64050,65180,16968,2
90200,4,2,973,64010,65190,30080,4
90200,5,2,21138,64000,65200,138229,3
90202,1,1,462,65000,65170,1100,2
90202,2,1,3000,64380,65180,16968,2
90202,3,5,8714,64370,65190,30080,4
90202,4,2,31756,64050,65200,138229,3
90202,5,2,973,64010,65410,22773,3
90202,5,2,973,64010,65410,22673,2
90203,1,1,3000,64380,65000,19538,1
90203,2,5,8714,64370,65170,1100,2
90203,3,2,31756,64050,65180,16968,2
90203,4,2,973,64010,65190,30080,4
90203,5,2,21138,64000,65200,138229,3
90208,2,5,8714,64370,65170,5800,3
90209,4,1,253,64010,65190,30080,4
90210,1,1,3000,64380,65000,18538,1
90211,1,1,3000,64380,64990,15000,1
90211,2,5,8714,64370,65000,18538,1
90211,3,2,31756,64050,65170,5800,3
90211,4,1,253,64010,65180,16968,2
90211,5,2,21138,64000,65190,30080,4
90212,3,2,31756,64050,65170,25800,4
90214,2,5,8714,64370,65000,19053,2
90214,1,1,3000,64380,64990,14236,1
90215,1,1,1000,64380,64990,14236,1
90215,3,3,37343,64050,65170,25800,4
90216,1,1,4501,64390,64990,14236,1
90216,2,1,1000,64380,65000,19053,2
90216,3,5,8714,64370,65170,25800,4
90216,4,3,37343,64050,65180,16968,2
90216,5,1,253,64010,65190,30080,4
90216,1,1,4501,64390,64990,14036,1
90217,1,1,4501,64390,64990,114036,2
90219,1,1,4501,64390,64990,124036,3
90220,1,1,4501,64390,64990,123254,3
90221,2,2,1903,64380,65000,19053,2
90221,1,2,4891,64390,64990,123254,3
90224,1,2,4891,64390,64980,180,1
90224,2,2,1903,64380,64990,123254,3
90224,3,5,8714,64370,65000,19053,2
90224,4,3,37343,64050,65170,25800,4
90224,5,1,253,64010,65180,16968,2
90224,1,2,4891,64390,64980,10049,2
90226,1,2,4891,64390,64980,9549,1
90226,1,2,4891,64390,64980,8549,1
90227,1,3,5451,64390,64980,8549,1
90228,1,3,3451,64390,64980,8549,1
90229,3,4,7462,64370,65000,19053,2
90230,1,3,1451,64390,64980,8549,1
90233,1,2,1354,64380,64980,8549,1
90233,2,4,7462,64370,64990,123254,3
90233,3,3,37343,64050,65000,19053,2
90233,4,1,253,64010,65170,25800,4
90233,5,1,20228,64000,65180,16968,2
90233,1,2,1354,64380,64980,10219,2
90233,1,2,1354,64380,64970,100,1
90233,2,4,7462,64370,64980,10219,2
90233,3,3,37343,64050,64990,123254,3
90233,4,1,253,64010,65000,19053,2
90233,5,1,20228,64000,65170,25700,3
90233,3,1,145,64060,64990,123254,3
90233,4,3,37343,64050,65000,19053,2
90233,5,1,253,64010,65170,25700,3
90233,1,2,1354,64380,64980,5720,2
90233,2,4,7462,64370,64990,123254,3
90233,3,1,145,64060,65000,19053,2
90233,4,3,37343,64050,65170,25700,3
90233,5,1,253,64010,65180,16968,2
90235,1,1,6000,64390,64980,5720,2
90235,2,2,1354,64380,64990,123254,3
90235,3,3,1462,64370,65000,19053,2
90235,4,1,145,64060,65170,25700,3
90235,5,3,37343,64050,65180,16968,2
90235,1,1,6000,64390,64970,3474,1
90235,2,2,1354,64380,64980,5720,2
90235,3,3,1462,64370,64990,123254,3
90235,4,1,145,64060,65000,19053,2
90235,5,3,37343,64050,65170,25700,3
90236,3,4,3462,64370,64990,123254,3
90238,1,1,6000,64390,64950,13254,1
90238,2,2,1354,64380,64970,3474,1
90238,3,4,3462,64370,64980,5720,2
90238,4,1,145,64060,64990,110000,2
90238,5,3,37343,64050,65000,19053,2
90240,1,1,3657,64390,64950,13254,1
90241,3,4,3462,64370,64980,6504,3
90242,2,2,1354,64380,64970,14746,2
90244,1,1,3657,64390,64940,4700,1
90244,2,2,1354,64380,64950,13254,1
90244,3,4,3462,64370,64970,14746,2
90244,4,1,145,64060,64980,6504,3
90244,5,3,37343,64050,64990,110000,2
90245,1,1,3657,64390,64940,24700,2
90245,5,3,37343,64050,64990,10000,1
90248,1,1,3577,64390,64940,24700,2
90251,1,2,1354,64380,64390,473,1
90251,2,4,3462,64370,64940,24700,2
90251,3,1,145,64060,64950,13254,1
90251,4,3,37343,64050,64970,14746,2
90251,5,1,253,64010,64980,2454,2
90252,4,3,37343,64050,64970,52572,3
90256,1,2,1354,64380,64940,24700,2
90256,2,4,3462,64370,64950,13254,1
90256,3,1,145,64060,64970,52572,3
90256,4,3,37343,64050,64980,2454,2
90256,5,1,253,64010,64990,10000,1
90301,1,3,1854,64380,64940,24700,2
90302,1,3,1854,64380,64390,5000,1
90302,2,4,3462,64370,64940,24700,2
90302,3,1,145,64060,64950,13254,1
90302,4,3,37343,64050,64970,52572,3
90302,5,1,253,64010,64980,2454,2
90302,1,3,1854,64380,64390,3467,1
90303,1,4,3973,64380,64390,3467,1
90303,2,4,3462,64370,64940,40456,3
90306,1,4,3973,64380,64390,1467,1
90306,1,5,4745,64380,64390,1467,1
90309,1,5,4745,64380,64390,1313,1
90311,1,1,3687,64390,64940,40456,3
90311,2,5,4745,64380,64950,13254,1
90311,3,4,3462,64370,64970,52572,3
90311,4,1,145,64060,64980,2454,2
90311,5,3,37343,64050,64990,10000,1
90311,1,2,3787,64390,64940,40456,3
90312,1,4,3462,64370,64380,9468,1
90312,2,1,145,64060,64940,40456,3
90312,3,3,37343,64050,64950,13254,1
90312,4,1,253,64010,64970,52572,3
90312,5,2,20428,64000,64980,2454,2
90313,2,1,145,64060,64390,3000,1
90313,3,3,37343,64050,64940,40456,3
90313,4,1,253,64010,64950,13254,1
90313,5,2,20428,64000,64970,52572,3
90314,1,4,3462,64370,64380,10468,2
90314,1,4,3462,64370,64380,14441,3
90314,1,1,32559,64390,64940,40456,3
90314,2,4,3462,64370,64950,13254,1
90314,3,1,145,64060,64970,52572,3
90314,4,3,37343,64050,64980,2454,2
90314,5,1,253,64010,64990,10000,1
90318,1,2,32769,64390,64940,40456,3
90324,1,2,11742,64390,64940,40456,3
90327,1,1,31134,64400,64940,40456,3
90327,2,2,11742,64390,64950,13254,1
90327,3,4,3462,64370,64970,52572,3
90327,4,1,145,64060,64980,2454,2
90327,5,2,6209,64050,64990,10000,1
90329,1,1,31134,64400,64930,850,1
90329,2,2,11742,64390,64940,40456,3
90329,3,4,3462,64370,64950,13254,1
90329,4,1,145,64060,64970,52572,3
90329,5,2,6209,64050,64980,2454,2
90331,2,3,11822,64390,64940,40456,3
90331,1,1,30619,64400,64930,850,1
90336,1,2,31119,64400,64930,850,1
90337,1,2,31119,64400,64930,14104,2
90337,3,4,3462,64370,64970,52572,3
90337,4,1,145,64060,64980,2454,2
90337,5,2,6209,64050,64990,10000,1
90338,1,1,7000,64410,64930,14104,2
90338,2,2,31119,64400,64940,40456,3
90338,3,3,11822,64390,64970,52572,3
90338,4,4,3462,64370,64980,2454,2
90338,5,1,145,64060,64990,10000,1
90339,3,4,11916,64390,64970,52572,3
90340,1,1,6900,64410,64930,14104,2
90343,1,2,18019,64400,64930,14104,2
90343,2,4,11916,64390,64940,40456,3
90343,3,4,3462,64370,64970,52572,3
90343,4,1,145,64060,64980,2454,2
90343,5,2,6209,64050,64990,10000,1
90343,1,1,253,64410,64930,14104,2
90343,2,2,18019,64400,64940,40456,3
90343,3,4,11916,64390,64970,52572,3
90343,4,4,3462,64370,64980,2454,2
90343,5,1,145,64060,64990,10000,1
90345,5,2,235,64060,64990,10000,1
90347,1,1,253,64410,64930,24104,3
90347,5,2,235,64060,65000,19110,3
90347,1,1,253,64410,64900,12000,1
90347,2,2,18019,64400,64930,24104,3
90347,3,4,11916,64390,64940,40456,3
90347,4,4,3462,64370,64970,52572,3
90347,5,2,235,64060,64980,2454,2
90348,1,2,753,64410,64900,12000,1
90348,1,3,1033,64410,64900,12000,1
90350,1,2,348,64410,64900,12000,1
90350,3,3,11836,64390,64940,40456,3
90356,1,3,1628,64410,64900,12000,1
90356,4,3,2182,64370,64970,52572,3
90357,2,2,18019,64400,64920,37826,1
90357,3,3,11836,64390,64930,24104,3
90357,4,3,2182,64370,64940,40456,3
90357,5,2,235,64060,64970,14746,2
90357,1,1,5500,64420,64900,12000,1
90357,2,3,1628,64410,64920,37826,1
90357,3,2,18019,64400,64930,24104,3
90357,4,3,11836,64390,64940,40456,3
90357,5,3,2182,64370,64970,14746,2
90403,1,1,5500,64420,64500,140,1
90403,2,3,1628,64410,64900,12000,1
90403,3,2,18019,64400,64920,37826,1
90403,4,3,11836,64390,64930,24104,3
90403,5,3,2182,64370,64940,40456,3
90404,2,3,1628,64410,64890,1613,1
90404,3,2,18019,64400,64900,12000,1
90404,4,3,11836,64390,64920,37826,1
90404,5,3,2182,64370,64930,24104,3
90404,3,2,18019,64400,64900,13000,2
90404,1,3,6983,64390,64500,140,1
90404,2,3,2182,64370,64890,1613,1
90404,3,2,235,64060,64900,13000,2
90404,4,2,6209,64050,64920,37826,1
90404,5,4,2180,64000,64930,24104,3
90405,1,1,80,64410,64500,140,1
90405,2,3,6983,64390,64890,1613,1
90405,3,3,2182,64370,64900,13000,2
90405,4,2,235,64060,64920,37826,1
90405,5,2,6209,64050,64930,24104,3
90405,2,1,308,64400,64890,1613,1
90405,3,3,6983,64390,64900,13000,2
90405,4,3,2182,64370,64920,37826,1
90405,5,2,235,64060,64930,24104,3
90413,1,3,2182,64370,64390,2629,1
90413,2,2,235,64060,64500,140,1
90413,3,2,6209,64050,64890,1613,1
90413,4,4,2180,64000,64900,13000,2
90413,5,1,2000,63850,64920,37826,1
90413,1,3,2182,64370,64390,1378,1
90420,5,1,400,63950,64920,37826,1
90422,1,1,622,64390,64500,140,1
90422,2,3,2182,64370,64890,1613,1
90422,3,2,235,64060,64900,13000,2
90422,4,2,6209,64050,64920,37826,1
90422,5,4,2180,64000,64930,24104,3
90429,5,5,5180,64000,64930,24104,3
90431,1,2,776,64390,64500,140,1
90432,3,2,235,64060,64900,12000,1
90438,1,1,251,64370,64500,140,1
90438,2,2,235,64060,64890,1613,1
90438,3,2,6209,64050,64900,12000,1
90438,4,5,5180,64000,64920,37826,1
90438,5,1,400,63950,64930,24104,3
90438,1,2,351,64370,64500,140,1
90439,4,6,5420,64000,64920,37826,1
90445,1,2,351,64370,64500,990,2
90445,5,1,400,63950,64930,23254,2
90446,1,2,211,64370,64500,850,1
90456,1,2,211,64370,64900,11263,1
90456,2,2,235,64060,64920,37826,1
90456,3,2,6209,64050,64930,23254,2
90456,4,6,5420,64000,64940,40456,3
90456,5,1,400,63950,64970,14746,2
90456,2,1,20197,64100,64920,37826,1
90456,3,2,235,64060,64930,23254,2
90456,4,2,6209,64050,64940,40456,3
90456,5,6,5420,64000,64970,14746,2
90500,1,1,20197,64100,64370,2689,1
90500,2,2,235,64060,64900,11263,1
90500,3,2,6209,64050,64920,37826,1
90500,4,6,5420,64000,64930,23254,2
90500,5,1,400,63950,64940,40456,3
90504,4,5,4420,64000,64930,23254,2
90504,5,2,1400,63950,64940,40456,3
90506,2,2,235,64060,64890,4700,1
90506,3,2,6209,64050,64900,11263,1
90506,4,5,4420,64000,64920,37826,1
90506,5,2,1400,63950,64930,23254,2
90507,1,1,20197,64100,64370,2409,1
90507,1,1,20197,64100,64370,1309,1
90509,1,1,197,64100,64370,1309,1
90511,4,6,5420,64000,64920,37826,1
90512,5,1,400,63950,64930,23254,2
90513,1,1,777,64110,64370,1309,1
90513,2,1,197,64100,64890,4700,1
90513,3,2,235,64060,64900,11263,1
90513,4,2,6209,64050,64920,37826,1
90513,5,6,5420,64000,64930,23254,2
90513,4,1,622,64050,64920,37826,1
90514,3,1,145,64060,64900,11263,1
90515,1,1,777,64110,64370,959,1
90525,1,1,777,64110,64370,881,1
90526,1,1,78,64370,64890,4700,1
90526,2,1,777,64110,64900,11263,1
90526,3,1,197,64100,64920,37826,1
90526,4,1,145,64060,64930,23254,2
90526,5,1,622,64050,64940,35756,2
90528,1,1,777,64110,64370,3791,1
90528,2,1,197,64100,64890,4700,1
90528,3,1,145,64060,64900,11263,1
90528,4,1,622,64050,64920,37826,1
90528,5,6,5420,64000,64930,23254,2
90533,1,1,197,64100,64110,15746,1
90533,2,1,145,64060,64370,3791,1
90533,3,1,622,64050,64890,4700,1
90533,4,6,5420,64000,64900,11263,1
90533,5,2,5987,63950,64920,37826,1
90537,4,7,5620,64000,64900,11263,1
90539,4,1,100,64010,64900,11263,1
90539,5,7,5620,64000,64920,37826,1
