time,count,volume,price,discarded
92633,427,340,14070,0
92633,428,20,14080,0
92643,429,1000,14080,0
92645,430,600,14070,0
92646,431,4400,14070,0
92646,432,600,14070,0
92646,433,4400,14070,0
92649,434,600,14070,0
92649,435,18980,14080,0
92649,436,1000,14080,0
92656,437,1000,14090,0
92656,438,1000,14090,0
92656,439,600,14090,0
92656,440,999,14090,0
92656,441,481,14090,0
92656,442,2657,14090,0
92700,443,1862,14090,0
92700,444,138,14090,0
92706,445,400,14090,0
92706,446,20000,14080,0
92708,447,1414,14090,0
92713,448,3048,14090,0
92713,449,2500,14090,0
92713,450,4452,14090,0
92713,451,9420,14080,0
92713,452,1415,14080,0
92713,453,165,14080,0
92714,454,1585,14080,0
92714,455,3415,14080,0
92723,456,424,14090,0
92724,457,124,14090,0
92724,458,220,14090,0
92743,459,656,14100,0
92744,460,2000,14100,0
92746,461,2344,14100,0
92746,462,47656,14100,0
92753,463,398,14100,0
92805,464,360,14090,0
92805,465,15000,14090,0
92805,466,13743,14090,0
92805,467,897,14090,0
92808,468,791,14100,0
92808,469,706,14100,0
92808,470,449,14100,0
92808,471,1480,14100,0
92808,472,8071,14100,0
92811,473,1103,14090,0
92820,474,2900,14090,0
92822,475,3120,14090,0
92832,476,1000,14090,0
92840,477,1877,14090,0
92841,478,3123,14090,0
92841,479,4585,14080,0
92841,480,2292,14080,0
92842,481,16105,14080,0
92842,482,3000,14080,0
92842,483,357,14070,0
92842,484,1417,14060,0
92842,485,6327,14050,0
92842,486,35455,14050,0
92842,487,10000,14050,0
92842,488,1874,14050,0
92844,489,10000,14050,0
92849,490,15465,14050,0
92851,491,2000,14050,0
92911,492,1773,14090,0
92915,493,1200,14090,0
92917,494,5000,14090,0
92925,495,359,14090,0
92933,496,867,14090,0
92940,497,1000,14060,0
92940,498,4767,14050,0
92943,499,801,14090,0
92943,500,1199,14090,0
92944,501,301,14090,0
92944,502,10000,14090,0
92948,503,1000,14090,0
92953,504,1000,14090,0
92953,505,1913,14090,0
92953,506,1000,14100,0
92953,507,4855,14100,0
92954,508,145,14100,0
92954,509,1855,14100,0
92959,510,790,14090,0
92959,511,1000,14090,0
92959,512,210,14100,0
93012,513,3800,14090,0
93021,514,3532,14090,0
93023,515,668,14090,0
93023,516,3652,14090,0
93023,517,1990,14090,0
93023,518,2935,14100,0
93023,519,2500,14100,0
93023,520,1680,14100,0
93032,521,1200,14070,0
93035,522,450,14070,0
93039,523,437,14070,0
93042,524,3500,14100,0
93056,525,1200,14100,0
93114,526,4000,14100,0
93120,527,2000,14100,0
93127,528,370,14100,0
93135,529,2305,14100,0
93135,530,695,14100,0
93141,531,305,14100,0
93141,532,695,14100,0
93144,533,370,14090,0
93144,534,63,14070,0
93144,535,2,14070,0
93145,536,1305,14090,0
93147,537,5000,14080,0
93148,538,325,14090,0
93148,539,1175,14100,0
93151,540,130,14100,0
93151,541,939,14100,0
93153,542,700,14100,0
93225,543,8361,14100,0
93225,544,1000,14100,0
93252,545,637,14100,0
93252,546,2013,14100,0
93254,547,2000,14130,0
93255,548,380,14130,0
93256,549,287,14100,0
93256,550,713,14080,0
93311,551,1315,14100,0
93312,552,13000,14120,0
93312,553,5000,14120,0
93312,554,2620,14130,0
93312,555,5000,14130,0
93312,556,10000,14130,0
93312,557,5000,14130,0
93312,558,599,14130,0
93312,559,3000,14130,0
93315,560,716,14130,0
93318,561,1000,14140,0
93318,562,200,14140,0
93319,563,3280,14130,0
93327,564,10000,14130,0
93328,565,4800,14140,0
93328,566,20000,14140,0
93328,567,900,14140,0
93328,568,1000,14140,0
93328,569,800,14140,0
93328,570,600,14140,0
93333,571,2000,14150,0
93338,572,464,14140,0
93339,573,10000,14140,0
93342,574,500,14150,0
93343,575,10000,14140,0
93347,576,1436,14140,0
93347,577,2040,14140,0
93347,578,900,14140,0
93348,579,5624,14140,0
93348,580,9000,14150,0
93348,581,6000,14150,0
93348,582,21161,14150,0
93349,583,20000,14150,0
93400,584,400,14140,0
93400,585,1000,14150,0
93402,586,682,14140,0
93412,587,1500,14130,0
93416,588,1318,14140,0
93416,589,620,14140,0
93416,590,1062,14150,0
93420,591,3000,14150,0
93425,592,3777,14150,0
93425,593,400,14150,0
93425,594,4508,14150,0
93426,595,6641,14150,0
93426,596,5000,14150,0
93426,597,1000,14150,0
93430,598,1441,14150,0
93433,599,3559,14150,0
93437,600,150,14150,0
93440,601,400,14150,0
93445,602,1640,14180,0
93446,603,2000,14160,0
93446,604,891,14150,0
93446,605,800,14150,0
93447,606,1550,14140,0
93447,607,1100,14140,0
93450,608,600,14150,0
93451,609,709,14150,0
93451,610,2000,14150,0
93455,611,9618,14160,0
93455,612,8360,14180,0
93455,613,10000,14180,0
93455,614,50000,14180,0
93455,615,5000,14180,0
93455,616,7200,14180,0
93455,617,5000,14180,0
93455,618,4822,14180,0
93457,619,5000,14170,0
93457,620,178,14180,0
93457,621,12000,14190,0
93457,622,7400,14190,0
93457,623,6000,14190,0
93457,624,1000,14190,0
93457,625,68422,14190,0
93459,626,19614,14190,0
93459,627,500,14190,0
93459,628,30000,14190,0
93459,629,3555,14190,0
93459,630,46331,14200,0
93502,631,3669,14200,0
93502,632,100,14200,0
93502,633,96231,14200,0
93503,634,1000,14190,0
93503,635,1000,14200,0
93507,636,358,14200,0
93509,637,2000,14200,0
93514,638,933,14160,0
93515,639,411,14200,0
93515,640,1183,14200,0
93518,641,640,14200,0
93518,642,1106,14200,0
93518,643,1410,14200,0
93518,644,900,14200,0
93518,645,6000,14200,0
93518,646,435,14200,0
93518,647,14015,14200,0
93520,648,267,14160,0
93520,649,683,14160,0
93521,650,10000,14160,0
93529,651,985,14200,0
93529,652,50000,14200,0
93529,653,3000,14200,0
93529,654,3000,14200,0
93529,655,10400,14200,0
93529,656,1000,14200,0
93529,657,988,14200,0
93538,658,5794,14200,0
93541,659,1521,14200,0
93541,660,900,14200,0
93543,661,579,14200,0
93543,662,2067,14200,0
93544,663,1000,14200,0
93547,664,400,14200,0
93551,665,954,14200,0
93551,666,430,14230,0
93551,667,1616,14240,0
93600,668,1399,14190,0
93611,669,2100,14220,0
93611,670,1000,14220,0
93611,671,5000,14230,0
93611,672,1900,14230,0
93611,673,700,14200,0
93612,674,1645,14230,0
93612,675,1630,14230,0
93612,676,362,14230,0
93612,677,3384,14240,0
93612,678,42979,14240,0
93619,679,700,14230,0
93621,680,2995,14200,0
93629,681,4300,14230,0
93633,682,25000,14230,0
93634,683,2700,14240,0
93635,684,4321,14240,0
93635,685,1617,14240,0
93637,686,393,14240,0
93638,687,2307,14240,0
93638,688,693,14240,0
93642,689,4000,14250,0
93643,690,6000,14250,0
93643,691,370,14250,0
93643,692,50000,14250,0
93643,693,581,14250,0
93643,694,4000,14250,0
93643,695,1000,14250,0
93643,696,1166,14260,0
93643,697,142,14270,0
93643,698,7000,14270,0
93643,699,13217,14270,0
93646,700,5000,14250,0
93651,701,3000,14270,0
93653,702,8342,14250,0
93653,703,3578,14250,0
93655,704,3783,14270,0
93655,705,4121,14270,0
93655,706,6599,14270,0
93655,707,3000,14270,0
93658,708,1672,14270,0
93705,709,750,14280,0
93705,710,5000,14280,0
93705,711,1989,14280,0
93709,712,1000,14280,0
93710,713,2011,14280,0
93710,714,9000,14280,0
93710,715,9689,14280,0
93713,716,311,14280,0
93713,717,89,14290,0
93715,718,3000,14270,0
93716,719,272,14290,0
93716,720,9003,14290,0
93716,721,725,14290,0
93716,722,328,14270,0
93716,723,4672,14270,0
93725,724,9640,14270,0
93725,725,4000,14270,0
93726,726,86360,14250,0
93726,727,5905,14280,0
93726,728,7735,14290,0
93727,729,32000,14290,0
93733,730,1189,14280,0
93733,731,400,14280,0
93734,732,3124,14280,0
93741,733,2787,14280,0
93741,734,9000,14280,0
93741,735,88213,14280,0
93742,736,4000,14280,0
93750,737,840,14250,0
93751,738,10000,14270,0
93751,739,7787,14280,0
93751,740,9000,14280,0
93751,741,362,14280,0
93751,742,18210,14280,0
93758,743,10000,14270,0
93812,744,10459,14270,0
93816,745,352,14260,0
93816,746,426,14250,0
93816,747,500,14250,0
93816,748,756,14250,0
93816,749,6,14240,0
93816,750,7860,14240,0
93817,751,1000,14270,0
93818,752,3490,14270,0
93820,753,400,14260,0
93830,754,56,14260,0
93830,755,244,14260,0
93830,756,1868,14260,0
93830,757,2500,14270,0
93830,758,2091,14270,0
93830,759,8381,14270,0
93834,760,15070,14270,0
93834,761,1000,14270,0
93834,762,9000,14280,0
93834,763,60,14280,0
93834,764,9000,14280,0
93834,765,4736,14280,0
93834,766,9000,14280,0
93834,767,9000,14280,0
93834,768,1757,14280,0
93834,769,418,14290,0
93834,770,23494,14290,0
93835,771,5172,14260,0
93838,772,1195,14260,0
93855,773,2550,14270,0
93855,774,2171,14260,0
93855,775,279,14260,0
93855,776,19721,14290,0
93902,777,420,14260,0
93913,778,5000,14260,0
93915,779,1000,14250,0
93921,780,880,14240,0
93937,781,1260,14240,0
93937,782,576,14240,0
93937,783,1500,14250,0
93937,784,3000,14250,0
93937,785,2129,14260,0
93937,786,3371,14260,0
93938,787,7001,14260,0
93938,788,9066,14240,0
93944,789,4000,14250,0
93955,790,200,14250,0
93957,791,1800,14250,0
94002,792,2125,14250,0
94002,793,39628,14260,0
94002,794,370,14260,0
94002,795,1000,14260,0
94003,796,3910,14260,0
94012,797,500,14270,0
94012,798,190,14270,0
94017,799,351,14270,0
94017,800,459,14270,0
94017,801,4711,14270,0
94020,802,5000,14270,0
94025,803,6996,14270,0
94030,804,10000,14260,0
94034,805,500,14260,0
94034,806,584,14270,0
94038,807,32709,14270,0
94038,808,3000,14270,0
94038,809,5000,14270,0
94038,810,8000,14280,0
94038,811,25000,14280,0
94038,812,26291,14290,0
94046,813,3000,14290,0
94051,814,2000,14260,0
94052,815,4000,14290,0
94057,816,100,14260,0
94101,817,2540,14280,0
94118,818,5000,14280,0
94122,819,1876,14270,0
94125,820,399,14270,0
94125,821,900,14270,0
94125,822,1960,14280,0
94128,823,23494,14290,0
94128,824,5000,14290,0
94128,825,10000,14290,0
94128,826,1000,14290,0
94128,827,25000,14290,0
94128,828,1,14300,0
94128,829,35505,14300,0
94133,830,5000,14280,0
94142,831,3040,14300,0
94143,832,11455,14300,0
94143,833,28000,14300,0
94143,834,500,14300,0
94143,835,5000,14300,0
94143,836,419,14300,0
94143,837,1500,14300,0
94143,838,3126,14300,0
94144,839,1000,14300,0
94148,840,1300,14290,0
94149,841,2186,14290,0
94149,842,1786,14280,0
94150,843,874,14300,0
94150,844,1126,14300,0
94155,845,1825,14300,0
94159,846,4820,14300,0
94159,847,10000,14300,0
94159,848,100,14300,0
94159,849,2730,14300,0
94159,850,400,14300,0
94159,851,34930,14300,0
94159,852,4230,14300,0
94159,853,1000,14300,0
94159,854,500,14300,0
94159,855,10000,14300,0
94159,856,400,14300,0
94159,857,500,14300,0
94159,858,5000,14300,0
94159,859,1500,14300,0
94159,860,5000,14300,0
94159,861,500,14300,0
94159,862,2278,14300,0
94159,863,3410,14300,0
94159,864,2000,14300,0
94159,865,7750,14300,0
94159,866,2952,14300,0
94205,867,48,14300,0
94205,868,354,14300,0
94205,869,1469,14300,0
94205,870,400,14300,0
94205,871,1000,14300,0
94205,872,400,14300,0
94205,873,2500,14300,0
94205,874,1665,14300,0
94205,875,3000,14300,0
94205,876,1590,14300,0
94205,877,700,14300,0
94205,878,700,14310,0
94205,879,522,14310,0
94205,880,50000,14310,0
94205,881,28309,14320,0
94205,882,800,14320,0
94205,883,6543,14320,0
94205,884,18457,14320,0
94205,885,2000,14320,0
94205,886,3000,14320,0
94205,887,40000,14320,0
94205,888,500,14320,0
94205,889,360,14320,0
94205,890,5167,14320,0
94205,891,353,14320,0
94205,892,20256,14320,0
94205,893,9907,14320,0
94207,894,882,14300,0
94209,895,429,14300,0
94211,896,708,14300,0
94212,897,942,14320,0
94212,898,38,14320,0
94212,899,500,14320,0
94212,900,1500,14320,0
94212,901,49680,14320,0
94212,902,50320,14320,0
94212,903,1200,14320,0
94212,904,8500,14320,0
94212,905,3000,14320,0
94212,906,36980,14320,0
94212,907,13020,14320,0
94212,908,3550,14320,0
94212,909,1215,14320,0
94212,910,4303,14320,0
94212,911,50000,14320,0
94212,912,580,14330,0
94212,913,361,14330,0
94212,914,400,14330,0
94212,915,1400,14330,0
94212,916,356,14330,0
94212,917,385,14330,0
94212,918,360,14330,0
94212,919,20,14330,0
94212,920,1600,14330,0
94212,921,439,14330,0
94212,922,3000,14330,0
94212,923,500,14330,0
94212,924,6900,14330,0
94212,925,402,14330,0
94212,926,5074,14330,0
94212,927,6135,14330,0
94212,928,21865,14330,0
94212,929,283,14330,0
94212,930,355,14330,0
94212,931,37340,14330,0
94212,932,1405,14330,0
94212,933,1000,14330,0
94212,934,400,14330,0
94212,935,2000,14330,0
94212,936,24687,14330,0
94212,937,3000,14330,0
94212,938,770,14330,0
94212,939,89,14330,0
94212,940,500,14330,0
94212,941,800,14330,0
94212,942,3000,14330,0
94212,943,500,14330,0
94212,944,495,14330,0
94212,945,1500,14330,0
94212,946,11,14330,0
94213,947,45839,14320,0
94213,948,989,14330,0
94213,949,400,14330,0
94213,950,52772,14330,0
94216,951,584,14320,0
94216,952,3000,14320,0
94218,953,47228,14330,0
94218,954,430,14330,0
94218,955,1185,14330,0
94218,956,500,14330,0
94218,957,4000,14330,0
94218,958,1529,14330,0
94218,959,663,14330,0
94218,960,944,14330,0
94218,961,300,14330,0
94218,962,39373,14330,0
94218,963,3848,14330,0
94218,964,1152,14330,0
94218,965,10537,14330,0
94218,966,352,14330,0
94218,967,378,14330,0
94218,968,8844,14330,0
94220,969,1691,14330,0
94220,970,785,14330,0
94220,971,524,14330,0
94221,972,5050,14330,0
94222,973,94426,14330,0
94222,974,5574,14330,0
94223,975,2000,14320,0
94223,976,15236,14330,0
94223,977,1150,14330,0
94223,978,118,14330,0
94223,979,360,14330,0
94223,980,360,14330,0
94223,981,4314,14330,0
94223,982,878,14330,0
94224,983,4122,14330,0
94224,984,8900,14330,0
94224,985,1500,14330,0
94224,986,6478,14330,0
94225,987,3522,14330,0
94225,988,2878,14330,0
94227,989,7122,14330,0
94227,990,1000,14330,0
94227,991,2000,14330,0
94227,992,49500,14330,0
94227,993,800,14330,0
94227,994,2200,14330,0
94227,995,14749,14330,0
94227,996,11000,14330,0
94227,997,9230,14330,0
94227,998,2399,14330,0
94228,999,481,14320,0
94231,1000,19519,14320,0
94231,1001,1115,14320,0
94231,1002,401,14330,0
94231,1003,1000,14330,0
94231,1004,707,14330,0
94231,1005,1089,14330,0
94231,1006,3500,14330,0
94231,1007,855,14330,0
94231,1008,448,14330,0
94231,1009,355,14330,0
94231,1010,1000,14330,0
94231,1011,9301,14330,0
94231,1012,4100,14330,0
94232,1013,11599,14330,0
94232,1014,6000,14330,0
94232,1015,500,14330,0
94232,1016,52465,14330,0
94232,1017,5000,14330,0
94232,1018,954,14330,0
94232,1019,5655,14330,0
94232,1020,1000,14330,0
94232,1021,5000,14330,0
94232,1022,11827,14330,0
94232,1023,28173,14330,0
94232,1024,3000,14330,0
94232,1025,356,14330,0
94232,1026,5000,14330,0
94232,1027,4208,14330,0
94232,1028,400,14330,0
94232,1029,500,14330,0
94232,1030,500,14330,0
94232,1031,7863,14330,0
94233,1032,2137,14330,0
94233,1033,353,14330,0
94233,1034,4317,14330,0
94233,1035,750,14330,0
94233,1036,300,14330,0
94233,1037,92143,14330,0
94234,1038,2500,14320,0
94234,1039,4500,14320,0
94234,1040,7857,14330,0
94234,1041,4027,14330,0
94234,1042,25000,14330,0
94234,1043,4900,14330,0
94234,1044,156,14330,0
94234,1045,20000,14330,0
94234,1046,6700,14330,0
94234,1047,500,14330,0
94234,1048,23860,14330,0
94234,1049,11140,14330,0
94234,1050,800,14330,0
94234,1051,1706,14330,0
94234,1052,295,14330,0
94234,1053,2000,14330,0
94234,1054,500,14330,0
94234,1055,200,14330,0
94234,1056,83359,14330,0
94235,1057,16303,14330,0
94236,1058,338,14330,0
94236,1059,1080,14330,0
94236,1060,1409,14330,0
94236,1061,705,14330,0
94236,1062,2000,14330,0
94236,1063,2500,14330,0
94236,1064,1000,14330,0
94236,1065,100,14330,0
94236,1066,320,14330,0
94236,1067,500,14330,0
94236,1068,2500,14330,0
94236,1069,2800,14330,0
94236,1070,50000,14330,0
94236,1071,100,14330,0
94236,1072,5800,14330,0
94236,1073,2000,14330,0
94236,1074,1963,14330,0
94236,1075,527,14330,0
94236,1076,5384,14330,0
94236,1077,2866,14330,0
94236,1078,780,14330,0
94236,1079,2000,14330,0
94236,1080,13328,14330,0
94239,1081,17715,14330,0
94239,1082,10000,14330,0
94239,1083,6000,14330,0
94239,1084,356,14330,0
94239,1085,23397,14330,0
94239,1086,4184,14330,0
94239,1087,3500,14330,0
94239,1088,34848,14330,0
94242,1089,15000,14320,0
94242,1090,65152,14330,0
94242,1091,19848,14330,0
94242,1092,1000,14330,0
94242,1093,3057,14320,0
94242,1094,79152,14330,0
94242,1095,5750,14330,0
94242,1096,12041,14330,0
