time,count,volume,price,discarded
95009,111,300,56312,0
95009,112,1984,56313,0
95009,113,33738,56313,0
95016,114,100,56100,0
95039,115,1000,56120,0
95039,116,8200,56100,0
95039,117,750,56100,0
95055,118,90,56100,0
95122,119,7441,56100,0
95402,120,3000,56100,0
95459,121,351,56111,0
95529,122,23,56121,0
95552,123,1400,56290,0
95552,124,28600,56290,0
95607,125,1400,56290,0
95612,126,2000,56370,0
95612,127,28000,56370,0
95623,128,130,56370,0
95626,129,90,56370,0
95640,130,8042,56370,0
95735,131,90,56439,0
95751,132,1958,56439,0
95800,133,10000,56439,0
95801,134,5000,56439,0
95807,135,10520,56439,0
95814,136,1050,56290,0
95941,137,92,56490,0
95941,138,90,56660,0
95941,139,768,56660,0
100021,140,732,56660,0
100021,141,9268,56739,0
100025,142,1065,56739,0
100041,143,77,56739,0
100112,144,123,56900,0
100112,145,220,57000,0
100112,146,3087,57290,0
100138,147,125,57320,0
100218,148,250,57320,0
100316,149,400,57320,0
100316,150,88,57320,0
100326,151,2,57320,0
100544,152,2000,58199,0
100544,153,500,58200,0
100544,154,1000,58200,0
100544,155,1000,58310,0
100544,156,1000,58320,0
100544,157,2303,58670,0
100544,158,2524,58680,0
100620,159,998,57320,0
100620,160,86,57320,0
100651,161,14,57320,0
100651,162,697,57320,0
100651,163,530,57320,0
100651,164,213,56970,0
100947,165,1000,58540,0
101056,166,170,58530,0
101405,167,250,58500,0
101405,168,50,58500,0
101640,169,100,57503,0
101744,170,1050,58469,0
102055,171,95,58395,0
102055,172,1591,58399,0
102055,173,19,58399,0
102431,174,89,58389,0
102652,175,210,58370,0
102655,176,200,57565,0
102655,177,635,57565,0
103311,178,1000,57704,0
103400,179,700,57704,0
103438,180,130,57710,0
103439,181,20,57710,0
103501,182,122,57704,0
103522,183,298,57704,0
103608,184,130,57710,0
103722,185,500,58360,0
103820,186,125,57715,0
103956,187,123,57731,0
104023,188,202,57731,0
104210,189,148,57731,0
104306,190,3451,57731,0
104310,191,2000,57731,0
104416,192,1770,57731,0
104433,193,200,57719,0
104439,194,1450,57719,0
104554,195,500,57719,0
104632,196,500,57719,0
105014,197,300,57725,0
105014,198,352,57730,0
105813,199,100,57730,0
105848,200,48,57730,0
105848,201,101,57730,0
105848,202,2429,57731,0
110209,203,322,57760,0
110209,204,678,57750,0
110224,205,5000,57761,0
110245,206,1422,57750,0
110320,207,200,57731,0
110320,208,5000,57722,0
110408,209,9727,57721,0
110408,210,130,57721,0
110408,211,1909,57721,0
110408,212,1000,57721,0
110408,213,500,57721,0
110446,214,1350,57720,0
110453,215,8650,57720,0
110509,216,200,57720,0
110834,217,99,57710,0
110834,218,100,57710,0
111123,219,2000,57705,0
111216,220,400,57705,0
111310,221,154,57710,0
111404,222,100,57710,0
111404,223,90,57710,0
111404,224,10,57730,0
111450,225,78,57730,0
111450,226,22,58250,0
111613,227,100,58250,0
111944,228,205,57710,0
112334,229,1,57730,0
112808,230,250,57733,0
112808,231,88,57732,0
112808,232,794,57730,0
112808,233,597,57730,0
112850,234,173,57730,0
113048,235,563,57730,0
113159,236,14,57720,0
113206,237,409,57730,0
113224,238,3000,57730,0
113410,239,5047,57730,0
113410,240,91,57720,0
113410,241,2000,57710,0
113529,242,3500,57705,0
113624,243,8000,57705,0
113635,244,864,57710,0
113732,245,1000,57710,0
113743,246,88,57710,0
113831,247,513,57710,0
113848,248,87,58149,0
114201,249,299,57705,0
114201,250,201,57705,0
114233,251,95,57705,0
114424,252,104,57705,0
114424,253,138,57690,0
114424,254,1358,57602,0
114650,255,100,57610,0
114727,256,861,57610,0
114833,257,139,57610,0
114856,258,61,57610,0
114856,259,53,57750,0
115113,260,200,57750,0
115444,261,800,57602,0
115546,262,81,57602,0
115614,263,81,57602,0
115625,264,1395,57602,0
115738,265,201,57602,0
115831,266,100,57749,0
115831,267,245,57749,0
115939,268,5,57749,0
120219,269,428,57750,0
120316,270,319,57750,0
120444,271,38,57750,0
120507,272,100,58100,0
120525,273,60,57750,0
120525,274,455,57750,0
120525,275,200,57700,0
120525,276,150,57603,0
120525,277,366,57602,0
120705,278,1000,57850,0
120850,279,90,57850,0
120929,280,270,57850,0
120929,281,88,57850,0
121037,282,4900,58000,0
121057,283,250,58099,0
121057,284,1464,58099,0
121111,285,138,58098,0
121120,286,99,58098,0
121416,287,500,58000,0
121506,288,149,57999,0
121723,289,90,57980,0
121843,290,133,57765,0
121946,291,10,57980,0
121946,292,90,57980,0
122105,293,515,57980,0
122246,294,105,57899,0
122259,295,709,57765,0
122340,296,537,57765,0
122340,297,862,57765,0
122340,298,172,57760,0
122340,299,1950,57760,0
122340,300,803,57605,0
122340,301,804,57605,0
122410,302,87,57899,0
122422,303,95,57605,0
122710,304,87,57799,0
122722,305,172,57640,0
122750,306,1120,57607,0
122750,307,88,57607,0
122750,308,3792,57606,0
122759,309,2500,57606,0
122800,310,5000,57606,0
122810,311,9982,57606,0
122810,312,649,57606,0
122823,313,300,57605,0
122830,314,7878,57605,0
122831,315,209,57605,0
122833,316,400,57605,0
122836,317,314,57605,0
122836,318,200,57605,0
122836,319,207,57605,0
122847,320,10000,57606,0
122849,321,93,57605,0
122850,322,366,57605,0
122850,323,9634,57606,0
122855,324,2161,57606,0
122856,325,113,57604,0
122931,326,248,57989,0
