time,count,volume,price,discarded
93309,301,40000,8440,0
93320,302,5123,8440,0
93335,303,2652,8440,0
93346,304,20760,8440,0
93346,305,1000,8440,0
93346,306,2652,8440,0
93349,307,5048,8440,0
93349,308,3000,8440,0
93358,309,21412,8440,0
93358,310,1000,8440,0
93358,311,17588,8450,0
93359,312,861,8430,0
93359,313,4655,8410,0
93410,314,3861,8410,0
93427,315,2102,8410,0
93442,316,89382,8410,0
93442,317,110618,8400,0
93454,318,88145,8400,0
93454,319,100000,8400,0
93510,320,1000,8400,0
93524,321,5000,8400,0
93524,322,5855,8400,0
93524,323,17645,8440,0
93546,324,610,8410,0
93550,325,12354,8440,0
93604,326,1000,8450,0
93604,327,679,8450,0
93625,328,2221,8450,0
93625,329,42112,8450,0
93625,330,624,8420,0
93638,331,1000,8450,0
93643,332,6888,8450,0
93643,333,600,8450,0
93643,334,50000,8450,0
93645,335,2512,8450,0
93656,336,1000,8450,0
93659,337,85,8450,0
93659,338,2287,8450,0
93716,339,650,8450,0
93731,340,1650,8450,0
93830,341,596,8430,0
93830,342,22220,8430,0
93901,343,4464,8420,0
93901,344,1523,8420,0
93931,345,1000,8440,0
93958,346,946,8430,0
93958,347,4054,8430,0
94002,348,370,8440,0
94002,349,762,8440,0
94011,350,538,8440,0
94011,351,1000,8440,0
94023,352,22017,8450,0
94025,353,650,8440,0
94025,354,2350,8440,0
94029,355,603,8450,0
94030,356,600,8450,0
94033,357,2000,8450,0
94041,358,2000,8440,0
94041,359,1000,8450,0
94046,360,3000,8450,0
94051,361,16193,8450,0
94051,362,780,8450,0
94051,363,1,8450,0
94051,364,50,8450,0
94051,365,80611,8450,0
94058,366,600,8450,0
94123,367,820,8440,0
94135,368,3000,8450,0
94136,369,1000,8440,0
94142,370,768,8440,0
94149,371,1060,8450,0
94156,372,8362,8450,0
94215,373,6367,8450,0
94215,374,20000,8450,0
94215,375,20000,8450,0
94215,376,20000,8450,0
94215,377,3529,8450,0
94215,378,7000,8450,0
94215,379,5539,8460,0
94305,380,236,8440,0
94305,381,5901,8440,0
94305,382,1000,8440,0
94312,383,2863,8440,0
94312,384,30000,8450,0
94312,385,12991,8460,0
94312,386,5000,8460,0
94312,387,900,8460,0
94312,388,6000,8460,0
94312,389,2000,8460,0
94312,390,597,8460,0
94312,391,4000,8460,0
94312,392,2534,8460,0
94312,393,5000,8460,0
94312,394,1000,8460,0
94312,395,1000,8460,0
94312,396,847,8460,0
94312,397,597,8460,0
94312,398,1240,8460,0
94312,399,11960,8460,0
94312,400,630,8460,0
94312,401,12239,8460,0
94312,402,1780,8460,0
94312,403,700,8460,0
94312,404,600,8460,0
94312,405,510,8460,0
94312,406,30000,8460,0
94312,407,600,8460,0
94312,408,599,8460,0
94312,409,10000,8460,0
94312,410,1000,8460,0
94312,411,1500,8460,0
94312,412,51313,8460,0
94312,413,8287,8460,0
94312,414,100000,8460,0
94326,415,91713,8460,0
94326,416,503,8460,0
94350,417,11707,8460,0
94404,418,100000,8460,0
94418,419,7790,8460,0
94418,420,100000,8460,0
94418,421,9000,8460,0
94418,422,83210,8460,0
94429,423,1000,8460,0
94433,424,15790,8460,0
94433,425,6000,8460,0
94433,426,5000,8460,0
94433,427,600,8460,0
94433,428,2515,8460,0
94446,429,1000,8460,0
94452,430,2095,8460,0
94452,431,1000,8460,0
94452,432,1905,8460,0
94510,433,20000,8460,0
94540,434,833,8440,0
94558,435,977,8440,0
94601,436,2918,8440,0
94601,437,82,8440,0
94609,438,1000,8430,0
94626,439,369,8440,0
94626,440,226,8440,0
94649,441,9774,8440,0
94654,442,720,8440,0
94659,443,414,8450,0
94659,444,2086,8450,0
94701,445,3211,8450,0
94709,446,10000,8450,0
94733,447,4399,8450,0
94824,448,767,8440,0
94857,449,12851,8450,0
94902,450,9233,8440,0
94902,451,32034,8440,0
94923,452,335,8440,0
94933,453,7453,8450,0
94933,454,1000,8450,0
94933,455,58095,8460,0
94933,456,2000,8460,0
94933,457,720,8460,0
94933,458,2000,8460,0
94933,459,600,8460,0
94933,460,1857,8460,0
94933,461,2917,8460,0
94933,462,2500,8460,0
94933,463,3999,8460,0
94940,464,10000,8460,0
95003,465,20000,8460,0
95045,466,20000,8460,0
95059,467,66859,8460,0
95059,468,33141,8460,0
95101,469,100000,8460,0
95102,470,1000,8460,0
95103,471,65859,8460,0
95103,472,9000,8460,0
95103,473,600,8460,0
95103,474,12000,8460,0
95103,475,8525,8460,0
95103,476,4004,8460,0
95103,477,12,8460,0
95107,478,888,8460,0
95107,479,4703,8460,0
95111,480,2411,8460,0
95136,481,4475,8460,0
95153,482,3468,8460,0
95203,483,1000,8460,0
95204,484,3055,8460,0
95204,485,1306,8460,0
95204,486,8626,8460,0
95210,487,27374,8460,0
95309,488,700,8460,0
95309,489,500,8460,0
95317,490,500,8460,0
95318,491,1177,8460,0
95325,492,613,8460,0
95358,493,3673,8460,0
95358,494,650,8460,0
95358,495,2600,8460,0
95358,496,3300,8460,0
95412,497,1328,8460,0
95418,498,5000,8460,0
95426,499,12239,8460,0
95429,500,5000,8460,0
95429,501,26741,8460,0
95429,502,1500,8460,0
95429,503,100000,8460,0
95429,504,999,8460,0
95429,505,21813,8460,0
95455,506,1500,8460,0
95456,507,1209,8460,0
95503,508,3000,8460,0
95653,509,15290,8460,0
95657,510,290,8460,0
95704,511,1500,8460,0
95829,512,217,8460,0
95838,513,500,8460,0
95846,514,3000,8460,0
95855,515,400,8460,0
95957,516,667,8460,0
100059,517,614,8460,0
100059,518,2400,8460,0
100059,519,1000,8460,0
100059,520,5986,8460,0
100126,521,2000,8460,0
100159,522,2896,8460,0
100324,523,613,8460,0
100324,524,8505,8460,0
100324,525,1495,8460,0
100411,526,236,8460,0
100500,527,4900,8460,0
100503,528,10000,8460,0
100520,529,1650,8460,0
100524,530,20000,8460,0
100646,531,660,8460,0
100651,532,161059,8460,0
100651,533,38941,8460,0
100656,534,161059,8460,0
100656,535,38941,8460,0
100701,536,161059,8460,0
100701,537,38941,8460,0
100706,538,161059,8460,0
100706,539,38941,8460,0
100711,540,161059,8460,0
100711,541,4383,8460,0
100711,542,34558,8460,0
100716,543,1000,8460,0
100716,544,14442,8460,0
100716,545,3000,8460,0
100716,546,50000,8460,0
100716,547,2928,8460,0
100716,548,50000,8460,0
100716,549,6450,8460,0
100716,550,50000,8460,0
100716,551,2000,8460,0
100716,552,1177,8460,0
100716,553,7795,8460,0
100716,554,700,8460,0
100716,555,2355,8460,0
100716,556,9153,8460,0
100726,557,40847,8460,0
100726,558,680,8460,0
100726,559,19969,8460,0
100805,560,1000,8460,0
100826,561,275,8460,0
100833,562,1162,8460,0
100905,563,2000,8460,0
100913,564,681,8460,0
100953,565,5000,8460,0
101056,566,307,8460,0
101134,567,9606,8460,0
101134,568,5888,8460,0
101134,569,3000,8460,0
101134,570,5350,8460,0
101134,571,26156,8460,0
101145,572,1650,8460,0
101154,573,100000,8460,0
101400,574,1788,8460,0
101438,575,590,8460,0
101441,576,600,8460,0
101537,577,12695,8460,0
101537,578,46194,8460,0
101537,579,600,8460,0
101537,580,1500,8460,0
101537,581,11000,8460,0
101537,582,8950,8460,0
101537,583,5000,8460,0
101537,584,600,8460,0
101537,585,704,8460,0
101537,586,5959,8460,0
101537,587,599,8460,0
101537,588,21085,8460,0
101537,589,35329,8460,0
101537,590,15898,8460,0
101537,591,1200,8460,0
101537,592,32687,8460,0
101538,593,41246,8460,0
101538,594,10000,8460,0
101538,595,10000,8460,0
101538,596,10000,8460,0
101538,597,612,8460,0
101538,598,18000,8460,0
101538,599,100000,8460,0
101538,600,10142,8460,0
101538,601,189858,8460,0
101538,602,10142,8460,0
101539,603,189858,8460,0
101539,604,10142,8460,0
101540,605,189858,8460,0
101540,606,10142,8460,0
101613,607,1000,8460,0
101633,608,100000,8460,0
101656,609,14928,8460,0
101700,610,3000,8460,0
101707,611,70930,8460,0
101707,612,29070,8460,0
101708,613,170930,8460,0
101708,614,5500,8460,0
101708,615,23570,8460,0
101712,616,20000,8460,0
101718,617,300,8460,0
101718,618,100000,8460,0
101739,619,500,8460,0
101844,620,55630,8460,0
101844,621,144370,8460,0
101921,622,37000,8460,0
101925,623,5000,8460,0
101934,624,2000,8460,0
102043,625,202,8460,0
102316,626,265,8460,0
102343,627,11163,8460,0
102343,628,1897,8460,0
102353,629,1000,8460,0
102432,630,27015,8460,0
102432,631,2600,8460,0
102432,632,1510,8460,0
102432,633,600,8460,0
102432,634,1100,8460,0
102432,635,760,8460,0
102432,636,1000,8460,0
102432,637,56258,8460,0
102518,638,691,8460,0
102527,639,1253,8460,0
102531,640,764,8460,0
102645,641,25000,8460,0
102732,642,16034,8460,0
102732,643,1800,8460,0
102732,644,55411,8460,0
102732,645,1176,8460,0
102732,646,700,8460,0
102732,647,1770,8460,0
102732,648,1295,8460,0
102732,649,34073,8460,0
102732,650,60000,8460,0
102732,651,700,8460,0
102732,652,3524,8460,0
102732,653,20000,8460,0
102732,654,3517,8460,0
102743,655,5904,8460,0
102743,656,600,8460,0
102743,657,2500,8460,0
102743,658,1177,8460,0
102743,659,1000,8460,0
102743,660,1177,8460,0
102743,661,618,8460,0
102743,662,2000,8460,0
102743,663,1000,8460,0
102751,664,1200,8460,0
102821,665,903,8440,0
102902,666,600,8450,0
102903,667,9400,8450,0
102903,668,9000,8450,0
102903,669,31600,8450,0
102952,670,2000,8450,0
102958,671,7000,8450,0
103004,672,7000,8450,0
103009,673,2358,8450,0
103012,674,1200,8450,0
103041,675,1200,8450,0
103044,676,599,8450,0
103109,677,147043,8450,0
103109,678,29757,8450,0
103137,679,243,8450,0
103152,680,12000,8460,0
103159,681,2580,8460,0
103208,682,600,8460,0
103217,683,2400,8460,0
103240,684,918,8450,0
103240,685,5000,8450,0
103240,686,2546,8450,0
103240,687,635,8450,0
103259,688,14517,8450,0
103323,689,2000,8450,0
103333,690,600,8450,0
103407,691,1097,8440,0
103407,692,2480,8440,0
103407,693,3323,8440,0
103431,694,631,8450,0
103435,695,600,8440,0
103459,696,7637,8450,0
103502,697,2000,8450,0
103529,698,577,8440,0
103529,699,3000,8440,0
103640,700,332,8440,0
103640,701,868,8450,0
103717,702,32500,8450,0
103750,703,4000,8440,0
103805,704,11846,8410,0
103805,705,1000,8410,0
103805,706,2000,8410,0
103805,707,5000,8400,0
103805,708,2300,8400,0
103805,709,2854,8400,0
103827,710,2000,8400,0
103850,711,5959,8400,0
103918,712,4000,8300,0
103943,713,1000,8300,0
103948,714,2600,8300,0
103958,715,1436,8300,0
104001,716,3431,8300,0
104006,717,5000,8290,0
104006,718,1732,8280,0
104006,719,1000,8280,0
104013,720,2700,8280,0
104018,721,3568,8280,0
104145,722,1000,8320,0
104145,723,610,8310,0
104145,724,1320,8310,0
104145,725,2441,8310,0
104145,726,1000,8300,0
104145,727,3000,8300,0
104153,728,629,8300,0
104153,729,516,8310,0
104153,730,3484,8440,0
104247,731,595,8430,0
104330,732,7393,8320,0
104500,733,1190,8420,0
104500,734,2973,8430,0
104500,735,3000,8430,0
104500,736,50000,8430,0
104500,737,12516,8440,0
104500,738,30321,8450,0
104519,739,7000,8450,0
104526,740,1550,8350,0
104526,741,1950,8350,0
104528,742,2000,8450,0
104607,743,5000,8450,0
104635,744,600,8450,0
104638,745,1349,8450,0
104654,746,50000,8450,0
104929,747,597,8400,0
104950,748,276,8400,0
104950,749,1177,8400,0
105014,750,3000,8440,0
105133,751,30000,8430,0
105133,752,1196,8430,0
105256,753,1000,8440,0
105326,754,4587,8430,0
105326,755,35413,8430,0
105356,756,11804,8440,0
105409,757,7111,8440,0
105449,758,8000,8440,0
105451,759,3000,8440,0
105455,760,1123,8440,0
105519,761,8000,8440,0
105542,762,987,8430,0
105542,763,4000,8430,0
105542,764,660,8430,0
105542,765,2443,8430,0
105542,766,1000,8430,0
105612,767,3000,8410,0
105630,768,4743,8400,0
105630,769,600,8400,0
105630,770,600,8400,0
105630,771,840,8400,0
105630,772,11513,8400,0
105656,773,674,8400,0
105656,774,1000,8400,0
105702,775,3248,8410,0
105721,776,9735,8430,0
105731,777,790,8410,0
105741,778,2732,8430,0
105741,779,1000,8430,0
105812,780,6962,8440,0
105812,781,20959,8440,0
105825,782,600,8430,0
105825,783,600,8430,0
105825,784,3200,8430,0
105825,785,673,8430,0
105850,786,24927,8430,0
105850,787,4400,8430,0
105850,788,4400,8430,0
105850,789,4400,8430,0
105850,790,61873,8440,0
105854,791,700,8410,0
105857,792,17168,8440,0
105857,793,505,8440,0
105857,794,1000,8440,0
105857,795,50000,8440,0
105857,796,31327,8450,0
105914,797,2551,8450,0
105914,798,40000,8450,0
105914,799,100000,8450,0
105914,800,5000,8450,0
105914,801,600,8450,0
105914,802,2500,8450,0
105914,803,2626,8450,0
105916,804,1200,8450,0
110009,805,1800,8450,0
110025,806,22299,8450,0
110058,807,20000,8440,0
110058,808,66431,8450,0
110129,809,607,8450,0
110319,810,50000,8440,0
110319,811,5037,8450,0
110319,812,44963,8450,0
110334,813,600,8410,0
110446,814,1200,8440,0
110537,815,600,8420,0
110537,816,700,8410,0
110537,817,700,8410,0
110537,818,1000,8400,0
110537,819,740,8400,0
110545,820,800,8440,0
110545,821,9200,8440,0
110613,822,1000,8440,0
110617,823,39800,8440,0
110617,824,715,8440,0
110617,825,9485,8440,0
110618,826,1000,8440,0
110636,827,922,8440,0
110641,828,4913,8440,0
110658,829,6379,8450,0
110722,830,1000,8450,0
110829,831,47658,8450,0
110829,832,50000,8450,0
110829,833,20000,8450,0
110829,834,2342,8450,0
110837,835,2658,8450,0
110837,836,8640,8450,0
110837,837,840,8450,0
110837,838,2000,8450,0
111003,839,4804,8460,0
111018,840,706,8460,0
111032,841,23555,8460,0
111041,842,1500,8450,0
111100,843,1393,8450,0
111118,844,47107,8450,0
111118,845,650,8450,0
111121,846,1000,8450,0
111144,847,2050,8440,0
111144,848,1000,8440,0
111144,849,5921,8440,0
111206,850,1974,8400,0
111250,851,2000,8400,0
111321,852,595,8430,0
111323,853,1000,8430,0
111411,854,1802,8410,0
111457,855,10000,8410,0
111507,856,336,8410,0
111545,857,37862,8410,0
111545,858,1100,8410,0
111545,859,100000,8410,0
111612,860,1855,8400,0
111612,861,20000,8400,0
111612,862,620,8400,0
111612,863,660,8400,0
111612,864,50000,8400,0
111612,865,50000,8400,0
111612,866,50000,8400,0
111615,867,2363,8400,0
111645,868,1,8390,0
111726,869,1000,8390,0
111925,870,2321,8400,0
111925,871,18999,8390,0
111925,872,3000,8390,0
111925,873,30000,8390,0
111925,874,1000,8390,0
111925,875,1000,8390,0
111930,876,39,8380,0
111945,877,848,8430,0
111957,878,15000,8390,0
111957,879,49961,8380,0
112000,880,557,8430,0
112000,881,343,8430,0
112017,882,491,8370,0
112109,883,6000,8380,0
112111,884,600,8420,0
112209,885,2030,8420,0
112346,886,597,8420,0
112516,887,1140,8410,0
112516,888,868,8410,0
112518,889,600,8420,0
112606,890,6111,8420,0
112606,891,1077,8420,0
112606,892,4000,8420,0
112606,893,4999,8420,0
112606,894,800,8420,0
112634,895,1000,8420,0
112641,896,812,8420,0
112650,897,2372,8430,0
112701,898,602,8430,0
112715,899,6729,8420,0
112734,900,853,8430,0
112734,901,428,8430,0
112745,902,616,8430,0
112747,903,456,8430,0
112834,904,3029,8440,0
112834,905,20000,8440,0
112834,906,27831,8440,0
112834,907,2000,8440,0
112834,908,50000,8450,0
112834,909,275,8450,0
112834,910,3000,8450,0
112834,911,5149,8450,0
112834,912,26356,8450,0
112848,913,10000,8450,0
112905,914,2358,8450,0
112907,915,4101,8450,0
112909,916,1200,8450,0
112950,917,648,8450,0
112956,918,601,8450,0
113009,919,194,8430,0
113009,920,1000,8430,0
113009,921,1806,8420,0
113024,922,1000,8450,0
113033,923,980,8420,0
113037,924,1000,8450,0
113123,925,2736,8450,0
113123,926,3514,8450,0
113227,927,1000,8430,0
113227,928,1000,8430,0
113227,929,2000,8430,0
113227,930,1000,8430,0
113237,931,10961,8430,0
113237,932,14857,8430,0
113352,933,700,8430,0
113411,934,3739,8420,0
113411,935,11832,8420,0
113411,936,1000,8420,0
113411,937,1950,8420,0
113411,938,832,8410,0
113411,939,3553,8410,0
113411,940,1000,8400,0
113411,941,2800,8400,0
113411,942,9001,8400,0
113440,943,600,8430,0
113459,944,950,8420,0
113639,945,2050,8420,0
113639,946,1000,8420,0
113639,947,2700,8430,0
113639,948,4250,8430,0
113645,949,1000,8390,0
113713,950,4000,8390,0
113825,951,200,8390,0
114057,952,1419,8420,0
114214,953,2000,8400,0
114232,954,372,8400,0
114232,955,3628,8400,0
114323,956,650,8420,0
114505,957,597,8410,0
114534,958,3000,8400,0
114709,959,1383,8410,0
114742,960,1000,8410,0
114802,961,2236,8430,0
114802,962,2500,8430,0
114802,963,1000,8450,0
114802,964,10000,8450,0
114802,965,4000,8450,0
114802,966,1000,8450,0
114802,967,79264,8450,0
114804,968,100000,8450,0
114806,969,20736,8450,0
114806,970,79264,8460,0
114808,971,56915,8460,0
114808,972,13000,8460,0
114808,973,1000,8460,0
114808,974,4000,8460,0
114808,975,1315,8460,0
114808,976,5000,8460,0
114808,977,400,8460,0
114808,978,2000,8460,0
114808,979,8500,8460,0
114808,980,5205,8460,0
114808,981,1117,8460,0
114808,982,503,8460,0
114808,983,1045,8460,0
114811,984,100000,8460,0
114821,985,12147,8460,0
114824,986,7320,8460,0
114846,987,5698,8450,0
115020,988,280,8450,0
115020,989,312,8450,0
115024,990,4684,8450,0
115024,991,4,8450,0
115024,992,500,8450,0
115043,993,29488,8460,0
115043,994,400,8460,0
115043,995,1732,8460,0
115043,996,316,8460,0
115043,997,304,8460,0
115043,998,1000,8460,0
115043,999,270,8460,0
115043,1000,750,8460,0
115043,1001,5800,8460,0
115043,1002,1250,8460,0
115043,1003,300,8460,0
115043,1004,30000,8460,0
115043,1005,20000,8460,0
115043,1006,3500,8460,0
115043,1007,620,8460,0
115043,1008,11926,8460,0
115043,1009,2000,8460,0
115043,1010,1400,8460,0
115043,1011,7700,8460,0
115043,1012,672,8460,0
115043,1013,35773,8460,0
115043,1014,3100,8460,0
115222,1015,41699,8460,0
115222,1016,5000,8460,0
115222,1017,1500,8460,0
115222,1018,16469,8460,0
115222,1019,1530,8460,0
115222,1020,1000,8460,0
115222,1021,4749,8460,0
115222,1022,10000,8460,0
115222,1023,600,8460,0
115222,1024,1200,8460,0
115338,1025,97617,8460,0
115338,1026,850,8460,0
115339,1027,7680,8460,0
115506,1028,10000,8460,0
115506,1029,32416,8460,0
115506,1030,100000,8460,0
115506,1031,602,8460,0
115506,1032,50000,8460,0
115506,1033,1000,8460,0
115506,1034,5982,8460,0
115508,1035,37018,8460,0
115508,1036,100000,8460,0
115508,1037,62982,8460,0
115511,1038,37018,8460,0
115511,1039,8336,8460,0
115516,1040,20000,8460,0
115522,1041,20000,8460,0
115524,1042,1000,8460,0
115532,1043,2350,8460,0
115543,1044,2350,8460,0
115546,1045,5079,8460,0
115556,1046,2350,8460,0
115603,1047,104,8460,0
115621,1048,5567,8460,0
115656,1049,30000,8460,0
115701,1050,2864,8460,0
115701,1051,22136,8460,0
115809,1052,5000,8460,0
115843,1053,3596,8460,0
115855,1054,5000,8460,0
115940,1055,655,8460,0
115957,1056,1000,8460,0
120248,1057,12000,8460,0
120346,1058,1200,8460,0
120356,1059,200,8460,0
120359,1060,643,8460,0
120401,1061,600,8460,0
120438,1062,1000,8460,0
120440,1063,10409,8460,0
120504,1064,669,8460,0
120524,1065,644,8460,0
120623,1066,6219,8460,0
120957,1067,2000,8460,0
121238,1068,650,8460,0
121304,1069,2000,8460,0
121912,1070,1990,8460,0
122127,1071,16402,8460,0
122142,1072,5987,8460,0
122142,1073,2914,8460,0
122142,1074,2150,8460,0
122142,1075,13948,8460,0
122200,1076,1,8460,0
122252,1077,2000,8460,0
122448,1078,400,8460,0
122552,1079,260,8460,0
122623,1080,1000,8460,0
122841,1081,1800,8460,0
