time,count,volume,price,discarded
114537,225,42000,7400,0
114539,226,679,7580,0
114539,227,5000,7590,0
114539,228,5000,7590,0
114539,229,9321,7600,0
114551,230,692,7400,0
114624,231,8000,7410,0
114645,232,1200,7500,0
114656,233,1429,7420,0
114705,234,5000,7410,0
114705,235,10000,7410,0
114705,236,2000,7410,0
114723,237,2000,7580,0
114723,238,8000,7590,0
114730,239,10000,7570,0
114730,240,679,7600,0
114730,241,2931,7600,0
114731,242,20000,7430,0
114744,243,50000,7420,0
114755,244,19000,7410,0
114815,245,5000,7410,0
114825,246,806,7410,0
114825,247,2301,7410,0
114849,248,50000,7420,0
114911,249,20000,7410,0
114911,250,8000,7410,0
114929,251,17836,7410,0
114948,252,12164,7410,0
114948,253,377,7410,0
115010,254,1429,7570,0
115010,255,8000,7580,0
115010,256,2000,7580,0
115010,257,1632,7590,0
115010,258,5000,7600,0
115958,259,900,7580,0
115958,260,990,7580,0
120157,261,986,7580,0
120447,262,2000,7580,0
120500,263,124,7580,0
121543,264,1521,7450,0
121543,265,4858,7450,0
121543,266,700,7450,0
121543,267,4201,7450,0
121553,268,100000,7550,0
121555,269,100000,7550,0
121557,270,10000,7560,0
121557,271,90000,7560,0
121558,272,100000,7560,0
121605,273,10000,7560,0
121605,274,5000,7580,0
121605,275,4000,7580,0
121605,276,9547,7600,0
121635,277,700,7600,0
121639,278,753,7600,0
121735,279,14000,7600,0
122928,280,1200,7570,0
122950,281,2617,7570,0
122950,282,5,7580,0
122958,283,1517,7570,0
122958,284,6661,7580,0
122958,285,5000,7590,0
122958,286,30000,7600,0
122958,287,6822,7600,0
