time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90041,2,9,71369,8151,8580,3000,1
90041,3,1,1000,7970,8583,9003,1
90041,4,0,0,0,8584,9950,2
90041,5,0,0,0,8585,78708,1
90051,1,1,3000,8152,8580,3000,1
90051,2,9,71369,8151,8583,9003,1
90051,3,1,1000,7970,8584,9950,2
90051,4,0,0,0,8585,78708,1
90051,5,0,0,0,8586,61798,2
90057,1,1,3000,8152,8530,16031,1
90057,2,9,71369,8151,8580,3000,1
90057,3,1,1000,7970,8583,9003,1
90057,4,0,0,0,8584,9950,2
90057,5,0,0,0,8585,78708,1
90100,1,1,3000,8152,8580,3000,1
90100,2,9,71369,8151,8583,9003,1
90100,3,1,1000,7970,8584,9950,2
90100,4,0,0,0,8585,78708,1
90100,5,0,0,0,8586,61798,2
90107,1,2,3735,8152,8580,3000,1
90113,1,2,3735,8152,8580,15870,2
90118,1,2,3735,8152,8580,51354,3
90123,1,2,3735,8152,8579,3000,1
90123,2,9,71369,8151,8580,51354,3
90123,3,1,1000,7970,8583,9003,1
90123,4,0,0,0,8584,9950,2
90123,5,0,0,0,8585,78708,1
90125,2,9,71369,8151,8580,38484,2
90125,3,1,1000,7970,8583,21873,2
90130,1,2,3735,8152,8583,21873,2
90130,2,9,71369,8151,8584,9950,2
90130,3,1,1000,7970,8585,78708,1
90130,4,0,0,0,8586,61798,2
90130,5,0,0,0,8610,5000,2
90142,1,2,3735,8152,8580,12870,1
90142,2,9,71369,8151,8583,9003,1
90142,3,1,1000,7970,8584,9950,2
90142,4,0,0,0,8585,78708,1
90142,5,0,0,0,8586,61798,2
90142,2,9,71369,8151,8583,26851,2
90156,1,2,3735,8152,8580,16573,2
90157,1,2,3735,8152,8580,3703,1
90157,4,0,0,0,8585,91578,2
90159,1,2,3735,8152,8575,3000,1
90159,2,9,71369,8151,8580,3703,1
90159,3,1,1000,7970,8583,26851,2
90159,4,0,0,0,8584,9950,2
90159,5,0,0,0,8585,91578,2
90208,1,3,5151,8152,8575,3000,1
90219,1,1,36872,8153,8575,3000,1
90219,2,3,5151,8152,8580,3703,1
90219,3,9,71369,8151,8583,26851,2
90219,4,1,1000,7970,8584,9950,2
90220,3,8,70369,8151,8583,26851,2
90223,1,1,36872,8153,8575,3621,2
90224,1,3,5151,8152,8575,3621,2
90224,2,8,70369,8151,8580,3703,1
90224,3,1,1000,7970,8583,26851,2
90224,4,0,0,0,8584,9950,2
90227,2,8,70369,8151,8580,76616,2
90231,1,2,3735,8152,8575,3621,2
90233,1,2,3735,8152,8574,20000,1
90233,2,8,70369,8151,8575,3621,2
90233,3,1,1000,7970,8580,76616,2
90233,4,0,0,0,8583,26851,2
90233,5,0,0,0,8584,9950,2
90243,1,2,3735,8152,8574,30000,2
90245,1,2,3735,8152,8573,36872,1
90245,2,8,70369,8151,8574,30000,2
90245,3,1,1000,7970,8575,3621,2
90245,4,0,0,0,8580,76616,2
90245,5,0,0,0,8583,26851,2
90247,1,3,13735,8152,8573,36872,1
90252,1,3,13735,8152,8574,30000,2
90252,2,8,70369,8151,8575,3621,2
90252,3,1,1000,7970,8580,76616,2
90252,4,0,0,0,8583,26851,2
90252,5,0,0,0,8584,9000,1
90308,1,3,13735,8152,8574,32000,3
90308,2,8,70369,8151,8575,621,1
90310,1,3,13735,8152,8573,3703,1
90310,2,8,70369,8151,8574,32000,3
90310,3,1,1000,7970,8575,621,1
90310,4,0,0,0,8580,72913,1
90310,5,0,0,0,8583,26851,2
90310,1,3,13735,8152,8573,4463,2
90311,1,3,13735,8152,8573,5413,3
90319,4,0,0,0,8580,102134,2
90320,1,1,3000,8160,8573,5413,3
90320,2,3,13735,8152,8574,32000,3
90320,3,8,70369,8151,8575,621,1
90320,4,1,1000,7970,8580,102134,2
90320,2,1,99224,8153,8574,32000,3
90320,3,3,13735,8152,8575,621,1
90320,4,8,70369,8151,8580,102134,2
90320,5,1,1000,7970,8583,26851,2
90321,3,4,16735,8152,8575,621,1
90325,4,8,70369,8151,8580,115004,3
90329,1,1,1763,8160,8573,5413,3
90329,1,1,1763,8160,8570,3703,1
90329,2,1,99224,8153,8573,1710,2
90329,3,4,16735,8152,8574,32000,3
90329,4,8,70369,8151,8575,621,1
90329,5,1,1000,7970,8580,115004,3
90329,1,4,16735,8152,8153,1237,1
90329,2,8,70369,8151,8570,3703,1
90329,3,1,1000,7970,8573,1710,2
90329,4,0,0,0,8574,32000,3
90329,5,0,0,0,8575,621,1
90330,1,1,7332,8154,8570,3703,1
90330,2,4,16735,8152,8573,1710,2
90330,3,8,70369,8151,8574,32000,3
90330,4,1,1000,7970,8575,621,1
90330,5,0,0,0,8580,115004,3
90330,4,1,1000,7970,8575,73534,2
90330,5,0,0,0,8580,42091,2
90330,1,2,12332,8154,8570,3703,1
90330,2,4,16735,8152,8572,9003,1
90330,3,8,70369,8151,8573,1710,2
90330,4,1,1000,7970,8574,32000,3
90330,5,0,0,0,8575,73534,2
90337,3,8,70369,8151,8573,14580,3
90339,1,2,12332,8154,8570,13703,2
90342,1,2,12332,8154,8570,112927,3
90344,1,1,7332,8154,8570,112927,3
90344,2,1,5000,8153,8572,9003,1
90344,3,4,16735,8152,8573,14580,3
90344,4,8,70369,8151,8574,32000,3
90344,5,1,1000,7970,8575,73534,2
90345,4,8,70369,8151,8574,51398,4
90346,5,1,1000,7970,8575,72913,1
90348,1,1,7332,8154,8570,62927,1
90352,1,1,4000,8155,8570,62927,1
90352,2,1,7332,8154,8572,9003,1
90352,3,1,5000,8153,8573,14580,3
90352,4,4,16735,8152,8574,51398,4
90352,5,8,70369,8151,8575,72913,1
90352,1,1,4000,8155,8570,75797,2
90352,3,1,5000,8153,8573,1710,2
90400,1,1,4000,8155,8560,1500,1
90400,2,1,7332,8154,8570,75797,2
90400,3,1,5000,8153,8572,9003,1
90400,4,4,16735,8152,8573,1710,2
90400,5,8,70369,8151,8574,51398,4
90403,2,1,7332,8154,8569,700,1
90403,3,1,5000,8153,8570,75797,2
90403,4,4,16735,8152,8572,9003,1
90403,5,8,70369,8151,8573,1710,2
90404,1,1,4000,8155,8550,12000,1
90404,2,1,7332,8154,8560,1500,1
90404,3,1,5000,8153,8569,700,1
90404,4,4,16735,8152,8570,75797,2
90404,5,8,70369,8151,8572,9003,1
90404,2,1,7332,8154,8560,4500,2
90412,1,2,4830,8155,8550,12000,1
90413,1,2,4830,8155,8550,14000,2
90415,5,9,78926,8151,8572,9003,1
90416,2,1,7332,8154,8560,3000,1
90416,4,4,16735,8152,8570,77297,3
90417,4,4,16735,8152,8570,88897,4
90420,1,2,4830,8155,8572,9003,1
90420,2,1,7332,8154,8573,1710,2
90420,3,1,5000,8153,8574,51398,4
90420,4,4,16735,8152,8575,72913,1
90420,5,9,78926,8151,8580,29221,1
90424,1,1,5000,8156,8572,9003,1
90424,2,2,4830,8155,8573,1710,2
90424,3,1,7332,8154,8574,51398,4
90424,4,1,5000,8153,8575,72913,1
90424,5,4,16735,8152,8580,29221,1
90429,1,2,9000,8156,8572,9003,1
90434,1,1,4000,8157,8572,9003,1
90434,2,2,9000,8156,8573,1710,2
90434,3,1,830,8155,8574,51398,4
90434,4,1,7332,8154,8575,72913,1
90434,5,1,5000,8153,8580,29221,1
90436,2,3,19000,8156,8573,1710,2
90440,1,1,4000,8157,8571,700,1
90440,2,3,19000,8156,8572,9003,1
90440,3,1,830,8155,8573,1710,2
90440,4,1,7332,8154,8574,51398,4
90440,5,1,5000,8153,8575,72913,1
90448,1,1,4000,8157,8571,1400,2
90448,1,1,4000,8157,8571,2400,3
90449,1,1,4000,8157,8571,4400,4
90449,4,1,7332,8154,8574,49398,3
90452,1,1,3000,8160,8571,4400,4
90452,2,1,4000,8157,8572,9003,1
90452,3,3,19000,8156,8573,1710,2
90452,4,1,830,8155,8574,49398,3
90452,5,1,7332,8154,8575,72913,1
90503,1,1,6769,8161,8571,4400,4
90503,2,1,3000,8160,8572,9003,1
90503,3,1,4000,8157,8573,1710,2
90503,4,3,19000,8156,8574,49398,3
90503,5,1,830,8155,8575,72913,1
90507,1,1,4000,8162,8571,4400,4
90507,2,1,6769,8161,8572,9003,1
90507,3,1,3000,8160,8573,1710,2
90513,1,2,14000,8162,8571,4400,4
90513,4,2,9000,8156,8574,49398,3
90514,1,3,14735,8162,8571,4400,4
90519,1,1,3000,8170,8571,4400,4
90519,2,3,14735,8162,8572,9003,1
90519,3,1,6769,8161,8573,1710,2
90524,1,1,3000,8170,8570,20000,1
90524,2,3,14735,8162,8571,4400,4
90524,3,1,6769,8161,8572,9003,1
90524,4,2,9000,8156,8573,1710,2
90524,5,1,830,8155,8574,29398,2
90526,4,1,13431,8160,8573,1710,2
90526,5,2,9000,8156,8574,29398,2
90527,5,2,9000,8156,8574,10000,1
90527,1,1,4000,8171,8570,20000,1
90527,2,1,3000,8170,8571,4400,4
90527,3,2,10735,8162,8572,9003,1
90527,4,1,6769,8161,8573,1710,2
90527,5,1,13431,8160,8574,10000,1
90533,1,1,6700,8172,8570,20000,1
90533,2,1,4000,8171,8571,4400,4
90533,3,1,3000,8170,8572,9003,1
90533,4,2,10735,8162,8573,1710,2
90535,1,1,3000,8180,8570,20000,1
90535,2,1,6700,8172,8571,4400,4
90535,3,1,4000,8171,8572,9003,1
90537,1,1,3000,8180,8569,1000,1
90537,2,1,6700,8172,8570,20000,1
90537,3,1,4000,8171,8571,3400,3
90537,4,2,10735,8162,8572,9003,1
90537,5,1,13431,8160,8573,1710,2
90539,2,1,6700,8172,8570,39398,2
90543,1,1,3000,8180,8569,1700,2
90545,1,1,3000,8180,8569,2400,3
90545,1,1,6700,8181,8569,2400,3
90545,2,1,3000,8180,8570,39398,2
90546,1,2,13995,8181,8569,2400,3
90548,2,1,3000,8180,8570,40158,3
90548,5,1,13431,8160,8573,950,1
90548,5,1,13431,8160,8574,10000,1
90550,1,2,13995,8181,8569,3100,4
90551,1,1,1000,8190,8569,3100,4
90551,2,2,13995,8181,8570,40158,3
90551,3,1,3000,8180,8571,3400,3
90551,4,1,4000,8171,8572,9003,1
90551,5,2,10735,8162,8574,10000,1
90552,5,2,10735,8162,8575,72913,1
90552,1,1,1000,8190,8569,3800,5
90553,2,1,4000,8185,8570,40158,3
90553,3,2,13995,8181,8571,3400,3
90553,4,1,3000,8180,8572,9003,1
90554,1,2,4000,8190,8569,3800,5
90554,4,2,10735,8162,8572,9003,1
90554,5,1,13431,8160,8575,72913,1
90601,1,1,6700,8191,8569,3800,5
90601,2,2,4000,8190,8570,40158,3
90601,3,1,4000,8185,8571,3400,3
90601,4,1,7295,8181,8572,9003,1
90601,5,2,10735,8162,8575,72913,1
90603,5,1,10000,8162,8575,72913,1
90607,1,1,6700,8191,8568,1000,1
90607,2,2,4000,8190,8569,3800,5
90607,3,1,4000,8185,8570,40158,3
90607,4,1,7295,8181,8571,3400,3
90607,5,1,10000,8162,8572,9003,1
90607,2,3,17431,8190,8569,3800,5
90608,1,2,14015,8191,8568,1000,1
90611,1,1,4000,8195,8568,1000,1
90611,2,2,14015,8191,8569,3800,5
90611,3,3,17431,8190,8570,40158,3
90615,1,1,6700,8196,8568,1000,1
90615,2,1,4000,8195,8569,3800,5
90615,3,1,7315,8191,8570,40158,3
90615,4,3,17431,8190,8571,3400,3
90615,5,1,7295,8181,8572,9003,1
90619,1,1,2649,8197,8568,1000,1
90619,2,1,6700,8196,8569,3800,5
90619,3,1,4000,8195,8570,40158,3
90619,4,1,7315,8191,8571,3400,3
90619,5,3,17431,8190,8572,9003,1
90624,1,1,6700,8198,8568,1000,1
90624,2,1,2649,8197,8569,3800,5
90627,1,1,2648,8199,8568,1000,1
90627,2,1,6700,8198,8569,3800,5
90627,3,1,5000,8197,8570,40158,3
90627,4,1,4000,8195,8571,3400,3
90627,5,1,7315,8191,8572,9003,1
90631,1,1,6700,8200,8568,1000,1
90631,2,1,2648,8199,8569,3800,5
90634,1,1,2647,8201,8568,1000,1
90634,2,1,6700,8200,8569,3800,5
90638,1,1,6700,8202,8568,1000,1
90638,2,1,2647,8201,8569,3800,5
90640,1,1,2646,8203,8568,1000,1
90640,2,1,6700,8202,8569,3800,5
90643,3,1,5000,8197,8570,55046,4
90643,1,1,2646,8203,8568,1626,2
90647,4,1,7315,8191,8571,3400,3
90647,5,3,17431,8190,8572,9003,1
90649,1,1,6700,8204,8568,1626,2
90649,2,1,2646,8203,8569,3800,5
90651,1,1,2645,8205,8568,1626,2
90651,2,1,6700,8204,8569,3800,5
90655,1,1,6700,8206,8568,1626,2
90655,2,1,2645,8205,8569,3800,5
90658,4,3,17431,8190,8571,3400,3
90658,5,1,7295,8181,8572,9003,1
90658,1,1,2644,8207,8568,1626,2
90658,2,1,6700,8206,8569,3800,5
90701,1,1,6700,8208,8568,1626,2
90701,2,1,2644,8207,8569,3800,5
90703,1,1,6700,8208,8565,3000,1
90703,2,1,2644,8207,8568,1626,2
90703,3,1,5000,8197,8569,3800,5
90703,4,3,17431,8190,8570,55046,4
90703,5,1,7295,8181,8571,3400,3
90703,1,1,2643,8209,8565,3000,1
90703,2,1,6700,8208,8568,1626,2
90706,1,1,6700,8210,8565,3000,1
90706,2,1,2643,8209,8568,1626,2
90709,1,1,2642,8211,8565,3000,1
90709,2,1,6700,8210,8568,1626,2
90713,1,2,9842,8211,8565,3000,1
90719,1,1,6700,8212,8565,3000,1
90719,2,2,9842,8211,8568,1626,2
90722,1,1,2641,8213,8565,3000,1
90722,2,1,6700,8212,8568,1626,2
90722,3,1,7200,8211,8569,3800,5
90722,4,1,5000,8197,8570,55046,4
90722,5,3,17431,8190,8571,3400,3
90722,1,1,2641,8213,8564,700,1
90722,2,1,6700,8212,8565,3000,1
90722,3,1,7200,8211,8568,1626,2
90722,4,1,5000,8197,8569,3800,5
90722,5,3,17431,8190,8570,55046,4
90733,1,1,6700,8214,8564,700,1
90733,2,1,2641,8213,8565,3000,1
90741,1,1,6700,8214,8564,1400,2
90751,1,1,2640,8215,8564,1400,2
90751,2,1,6700,8214,8565,3000,1
90755,1,1,6700,8216,8564,1400,2
90755,2,1,2640,8215,8565,3000,1
90757,1,1,2639,8217,8564,1400,2
90757,2,1,6700,8216,8565,3000,1
90758,1,1,2639,8217,8560,100000,1
90758,2,1,6700,8216,8564,1400,2
90758,3,1,7200,8211,8565,3000,1
90758,4,1,5000,8197,8568,1626,2
90758,5,3,17431,8190,8569,3800,5
90803,2,1,6700,8216,8563,3000,1
90803,3,1,7200,8211,8564,1400,2
90803,4,1,5000,8197,8565,3000,1
90803,5,3,17431,8190,8568,1626,2
90805,1,1,7359,8218,8560,100000,1
90805,2,1,2639,8217,8563,3000,1
90805,3,1,6700,8216,8564,1400,2
90805,4,1,7200,8211,8565,3000,1
90805,5,1,5000,8197,8568,1626,2
90806,1,2,14059,8218,8560,100000,1
90806,3,1,7200,8211,8564,1400,2
90806,4,1,5000,8197,8565,3000,1
90806,5,3,17431,8190,8568,1626,2
90812,1,2,14059,8218,8560,98000,1
90813,1,1,6700,8220,8560,98000,1
90813,2,1,7359,8218,8563,3000,1
90813,3,1,2639,8217,8564,1400,2
90813,4,1,7200,8211,8565,3000,1
90813,5,1,5000,8197,8568,1626,2
90819,2,1,2638,8219,8563,3000,1
90819,3,1,7359,8218,8564,1400,2
90821,1,1,2637,8221,8560,98000,1
90821,2,1,6700,8220,8563,3000,1
90836,4,1,7200,8211,8568,1626,2
90836,5,1,5000,8197,8569,3800,5
90837,2,2,9118,8220,8563,3000,1
90837,1,2,15968,8221,8560,98000,1
90842,1,1,6700,8222,8560,98000,1
90842,2,2,15968,8221,8563,3000,1
90842,3,1,2418,8220,8564,1400,2
90842,4,1,7359,8218,8568,1626,2
90842,5,1,7200,8211,8569,3800,5
90843,4,1,7200,8211,8568,1626,2
90843,5,1,5000,8197,8569,3800,5
90844,1,1,6700,8222,8559,10000,1
90844,2,2,15968,8221,8560,98000,1
90844,3,1,2418,8220,8563,3000,1
90844,4,1,7200,8211,8564,1400,2
90844,5,1,5000,8197,8568,1626,2
90845,2,3,16918,8221,8560,98000,1
90846,4,1,5000,8197,8564,1400,2
90846,5,2,4000,8190,8568,1626,2
90846,1,1,2636,8223,8559,10000,1
90846,2,1,6700,8222,8560,98000,1
90846,3,2,14281,8221,8563,3000,1
90846,4,1,2418,8220,8564,1400,2
90846,5,1,5000,8197,8568,1626,2
90850,1,1,6700,8224,8559,10000,1
90850,2,1,2636,8223,8560,98000,1
90852,1,1,4000,8225,8559,10000,1
90852,2,1,6700,8224,8560,98000,1
90852,3,1,2636,8223,8563,3000,1
90852,4,2,14281,8221,8564,1400,2
90852,5,1,2418,8220,8568,1626,2
90854,1,1,2634,8226,8559,10000,1
90854,2,1,4000,8225,8560,98000,1
90854,3,1,6700,8224,8563,3000,1
90858,1,1,10000,8230,8559,10000,1
90858,2,1,2634,8226,8560,98000,1
90858,3,1,4000,8225,8563,3000,1
90858,4,1,6700,8224,8564,1400,2
90858,5,2,14281,8221,8568,1626,2
90858,2,1,2634,8226,8560,112888,2
90859,2,1,6700,8227,8560,112888,2
90859,3,1,2634,8226,8563,3000,1
90859,4,1,4000,8225,8564,1400,2
90901,1,1,2632,8231,8559,10000,1
90901,2,1,10000,8230,8560,112888,2
90901,3,1,6700,8227,8563,3000,1
90903,4,2,14281,8221,8564,1400,2
90903,5,1,2418,8220,8568,1626,2
90906,1,1,2632,8231,8558,1600,1
90906,2,1,10000,8230,8559,10000,1
90906,3,1,6700,8227,8560,112888,2
90906,4,2,14281,8221,8563,3000,1
90906,5,1,2418,8220,8564,1400,2
90907,1,1,6700,8232,8558,1600,1
90907,2,1,2632,8231,8559,10000,1
90907,3,1,10000,8230,8560,112888,2
90910,1,1,2631,8233,8558,1600,1
90910,2,1,6700,8232,8559,10000,1
90920,2,1,6700,8232,8560,112888,2
90920,3,1,10000,8230,8563,3000,1
90920,4,2,14281,8221,8564,1400,2
90920,5,1,2418,8220,8568,1626,2
90920,1,1,6700,8232,8558,1600,1
90920,2,1,10000,8230,8560,112888,2
90920,3,2,14281,8221,8563,3000,1
90920,4,1,2418,8220,8564,1400,2
90920,5,1,100000,8200,8568,1626,2
90920,1,1,2632,8234,8558,1600,1
90920,2,1,6700,8232,8560,112888,2
90920,3,1,10000,8230,8563,3000,1
90920,4,2,14281,8221,8564,1400,2
90920,5,1,2418,8220,8568,1626,2
90921,1,2,9282,8234,8558,1600,1
90921,2,1,10000,8230,8560,112888,2
90921,3,2,14281,8221,8563,3000,1
90921,4,1,2418,8220,8564,1400,2
90921,5,1,100000,8200,8568,1626,2
90926,1,2,9282,8234,8360,100000,1
90926,2,1,10000,8230,8558,1600,1
90926,3,2,14281,8221,8560,112888,2
90926,4,1,2418,8220,8563,3000,1
90926,5,1,100000,8200,8564,1400,2
90935,1,2,9282,8234,8359,1000,1
90935,2,1,10000,8230,8360,100000,1
90935,3,2,14281,8221,8558,1600,1
90935,4,1,2418,8220,8560,112888,2
90935,5,1,100000,8200,8563,3000,1
90937,1,1,13309,8235,8359,1000,1
90937,2,2,9282,8234,8360,100000,1
90937,3,1,10000,8230,8558,1600,1
90937,4,1,950,8221,8560,112888,2
90937,5,1,2418,8220,8563,3000,1
90939,3,1,950,8221,8558,1600,1
90939,4,1,2418,8220,8560,112888,2
90939,5,1,100000,8200,8563,3000,1
90941,1,1,13309,8235,8357,1000,1
90941,2,2,9282,8234,8359,1000,1
90941,3,1,950,8221,8360,100000,1
90941,4,1,2418,8220,8558,1600,1
90941,5,1,100000,8200,8560,112888,2
90950,1,1,2631,8236,8357,1000,1
90950,2,1,13309,8235,8359,1000,1
90950,3,1,6650,8234,8360,100000,1
90950,4,1,950,8221,8558,1600,1
90950,5,1,2418,8220,8560,112888,2
90953,1,2,9281,8236,8357,1000,1
90953,3,1,950,8221,8360,100000,1
90953,4,1,2418,8220,8558,1600,1
90953,5,1,100000,8200,8560,112888,2
90954,1,1,10338,8235,8357,1000,1
90954,2,1,950,8221,8359,1000,1
90954,3,1,2418,8220,8360,100000,1
90954,4,1,100000,8200,8558,1600,1
90954,5,1,5000,8197,8560,112888,2
90957,1,1,10338,8235,8355,1000,1
90957,2,1,950,8221,8357,1000,1
90957,3,1,2418,8220,8359,1000,1
90957,4,1,100000,8200,8360,100000,1
90957,5,1,5000,8197,8558,1600,1
91005,1,1,10338,8235,8354,1000,1
91005,2,1,950,8221,8355,1000,1
91005,3,1,2418,8220,8357,1000,1
91005,4,1,100000,8200,8359,1000,1
91005,5,1,5000,8197,8360,100000,1
91019,1,1,10000,8350,8354,1000,1
91019,2,1,10338,8235,8355,1000,1
91019,3,1,950,8221,8357,1000,1
91019,4,1,2418,8220,8359,1000,1
91019,5,1,100000,8200,8360,100000,1
91023,1,1,10000,8350,8353,1000,1
91023,2,1,10338,8235,8354,1000,1
91023,3,1,950,8221,8355,1000,1
91023,4,1,2418,8220,8357,1000,1
91023,5,1,100000,8200,8359,1000,1
91024,1,1,10338,8235,8353,1000,1
91024,2,1,950,8221,8354,1000,1
91024,3,1,2418,8220,8355,1000,1
91024,4,1,100000,8200,8357,1000,1
91024,5,1,5000,8197,8359,1000,1
91024,1,1,10338,8235,8352,2631,1
91024,2,1,950,8221,8353,1000,1
91024,3,1,2418,8220,8354,1000,1
91024,4,1,100000,8200,8355,1000,1
91024,5,1,5000,8197,8357,1000,1
91028,1,1,10338,8235,8351,2631,1
91029,1,1,10888,8236,8351,2631,1
91029,2,1,10338,8235,8353,1000,1
91029,3,1,950,8221,8354,1000,1
91029,4,1,2418,8220,8355,1000,1
91029,5,1,100000,8200,8357,1000,1
91102,1,1,2000,8240,8351,2631,1
91102,2,1,10888,8236,8353,1000,1
91102,3,1,10338,8235,8354,1000,1
91102,4,1,950,8221,8355,1000,1
91102,5,1,2418,8220,8357,1000,1
91112,4,1,2418,8220,8355,1000,1
91112,5,2,102000,8200,8357,1000,1
91122,1,2,5738,8240,8351,2631,1
91159,1,2,5738,8240,8351,631,1
91236,1,2,8738,8240,8351,631,1
91241,2,1,10338,8235,8353,1000,1
91241,3,1,2418,8220,8354,1000,1
91241,4,2,102000,8200,8355,1000,1
91241,5,1,5000,8197,8357,1000,1
91254,2,1,10338,8235,8353,3971,2
91313,1,1,1369,8351,8353,3971,2
91313,2,2,8738,8240,8354,1000,1
91313,3,1,10338,8235,8355,1000,1
91313,4,1,2418,8220,8357,1000,1
91313,5,2,102000,8200,8359,1000,1
91344,1,1,1369,8351,8353,1000,1
91344,5,2,102000,8200,8359,3971,2
91351,1,2,8738,8240,8351,8631,1
91351,2,1,10338,8235,8353,1000,1
91351,3,1,2418,8220,8354,1000,1
91351,4,2,102000,8200,8355,1000,1
91351,5,1,5000,8197,8357,1000,1
91355,3,1,2418,8220,8354,3971,2
91405,1,2,8738,8240,8351,9431,2
91406,3,1,2418,8220,8354,1000,1
91415,1,3,9738,8240,8351,9431,2
91415,1,4,10688,8240,8351,9431,2
91429,1,3,6950,8240,8351,9431,2
91439,2,1,2418,8220,8353,1000,1
91439,3,3,112338,8200,8354,1000,1
91439,4,1,5000,8197,8355,1000,1
91439,5,1,10000,8162,8357,1000,1
91440,1,3,6950,8240,8351,5115,2
91527,1,3,6950,8240,8351,4315,1
91552,1,3,6950,8240,8351,5115,2
91605,1,1,2415,8250,8351,5115,2
91605,2,3,6950,8240,8353,1000,1
91605,3,1,2418,8220,8354,1000,1
91605,4,3,112338,8200,8355,1000,1
91605,5,1,5000,8197,8357,1000,1
91607,5,1,10000,8162,8357,1000,1
91615,1,1,2415,8250,8351,3815,2
91622,1,2,12753,8250,8351,3815,2
91622,4,2,102000,8200,8355,1000,1
91628,2,2,6000,8240,8353,1000,1
91702,3,1,2418,8220,8354,1700,2
91705,1,1,950,8260,8351,3815,2
91705,2,2,12753,8250,8353,1000,1
91705,3,2,6000,8240,8354,1700,2
91705,4,1,2418,8220,8355,1000,1
91705,5,2,102000,8200,8357,1000,1
91753,1,2,1610,8260,8351,3815,2
