time,count,volume,price,discarded
93955,715,2390,79100,0
93955,716,500,79100,0
93955,717,150,79100,0
93955,718,1000,79100,0
93955,719,377,79100,0
93955,720,100,79100,0
93955,721,100,79100,0
93955,722,250,79100,0
93955,723,57,79100,0
94011,724,1259,79120,0
94017,725,625,79120,0
94050,726,200,79120,0
94053,727,148,79110,0
94105,728,14,79110,0
94106,729,376,79110,0
94106,730,124,79100,0
94130,731,66,79120,0
94131,732,2400,79120,0
94136,733,2700,79120,0
94153,734,4000,79120,0
94153,735,2115,79120,0
94202,736,64,79120,0
94211,737,5496,79120,0
94215,738,100,79120,0
94238,739,100,79120,0
94303,740,8,79110,0
94315,741,1414,79120,0
94328,742,2517,79120,0
94342,743,35583,79120,0
94342,744,100,79120,0
94342,745,751,79120,0
94342,746,64,79120,0
94342,747,250,79120,0
94342,748,13252,79120,0
94343,749,70,79120,0
94345,750,90,79120,0
94349,751,118,79110,0
94349,752,629,79110,0
94349,753,250,79110,0
94349,754,100,79110,0
94349,755,695,79100,0
94349,756,151,79100,0
94349,757,307,79100,0
94353,758,540,79110,0
94403,759,150,79120,0
94403,760,353,79120,0
94415,761,3000,79110,0
94416,762,65,79120,0
94423,763,100,79110,0
94425,764,500,79110,0
94428,765,921,79120,0
94430,766,125,79120,0
94431,767,1800,79120,0
94432,768,660,79120,0
94438,769,755,79120,0
94441,770,1123,79120,0
94442,771,200,79110,0
94450,772,2393,79120,0
94457,773,100,79120,0
94501,774,2450,79120,0
94511,775,2000,79120,0
94517,776,400,79120,0
94519,777,150,79110,0
94530,778,1002,79120,0
94531,779,125,79120,0
94533,780,500,79120,0
94534,781,76,79120,0
94540,782,8606,79120,0
94553,783,66,79130,0
94553,784,9934,79130,0
94555,785,5480,79120,0
94556,786,66,79130,0
94556,787,12096,79140,0
94556,788,5000,79140,0
94556,789,64,79140,0
94556,790,100,79140,0
94556,791,4000,79140,0
94556,792,1000,79140,0
94556,793,2337,79140,0
94556,794,5337,79140,0
94603,795,1000,79140,0
94611,796,4141,79120,0
94614,797,663,79140,0
94614,798,1787,79140,0
94615,799,1000,79140,0
94616,800,5000,79140,0
94617,801,247,79140,0
94617,802,1230,79140,0
94617,803,270,79140,0
104630,804,100000,79140,0
104630,805,38000,79140,0
104630,806,30000,79140,0
104630,807,25300,79140,0
104630,808,25000,79140,0
104630,809,20365,79140,0
104630,810,20000,79140,0
104630,811,11000,79140,0
104630,812,10000,79140,0
104630,813,10000,79140,0
104630,814,10000,79140,0
104630,815,10000,79140,0
104630,816,10000,79140,0
104630,817,10000,79140,0
104630,818,10000,79140,0
104630,819,10000,79140,0
104630,820,10000,79140,0
104630,821,10000,79140,0
104630,822,10000,79140,0
104630,823,8100,79140,0
104630,824,6500,79140,0
104630,825,6314,79140,0
104630,826,6150,79140,0
104630,827,5560,79140,0
104630,828,5470,79140,0
104630,829,5000,79140,0
104630,830,5000,79140,0
104630,831,4832,79140,0
104630,832,4281,79140,0
104630,833,4000,79140,0
104630,834,3650,79140,0
104630,835,3600,79140,0
104630,836,3400,79140,0
104630,837,3050,79140,0
104630,838,3000,79140,0
104630,839,3000,79140,0
104630,840,3000,79140,0
104630,841,2899,79140,0
104630,842,2518,79140,0
104630,843,2517,79140,0
104630,844,2500,79140,0
104630,845,2350,79140,0
104630,846,2333,79140,0
104630,847,2332,79140,0
104630,848,2304,79140,0
104630,849,2269,79140,0
104630,850,2003,79140,0
104630,851,2000,79140,0
104630,852,2000,79140,0
104630,853,1900,79140,0
104630,854,1900,79140,0
104630,855,1900,79140,0
104630,856,1855,79140,0
104630,857,1800,79140,0
104630,858,1747,79140,0
104630,859,1686,79140,0
104630,860,1663,79140,0
104630,861,1550,79140,0
104630,862,1500,79140,0
104630,863,1500,79140,0
104630,864,1500,79140,0
104630,865,1500,79140,0
104630,866,1350,79140,0
104630,867,1308,79140,0
104630,868,1261,79140,0
104630,869,1260,79140,0
104630,870,1258,79140,0
104630,871,1258,79140,0
104630,872,1258,79140,0
104630,873,1258,79140,0
104630,874,1256,79140,0
104630,875,1256,79140,0
104630,876,1256,79140,0
104630,877,1237,79140,0
104630,878,1234,79140,0
104630,879,1209,79140,0
104630,880,1200,79140,0
104630,881,1200,79140,0
104630,882,1187,79140,0
104630,883,1000,79140,0
104630,884,1000,79140,0
104630,885,1000,79140,0
104630,886,1000,79140,0
104630,887,1000,79140,0
104630,888,1000,79140,0
104630,889,1000,79140,0
104630,890,1000,79140,0
104630,891,1000,79140,0
104630,892,1000,79140,0
104630,893,1000,79140,0
104630,894,963,79140,0
104630,895,953,79140,0
104630,896,900,79140,0
104630,897,900,79140,0
104630,898,885,79140,0
104630,899,881,79140,0
104630,900,804,79140,0
104630,901,800,79140,0
104630,902,700,79140,0
104630,903,700,79140,0
104630,904,700,79140,0
104630,905,700,79140,0
104630,906,700,79140,0
104630,907,659,79140,0
104630,908,629,79140,0
104630,909,629,79140,0
104630,910,629,79140,0
104630,911,629,79140,0
104630,912,629,79140,0
104630,913,626,79140,0
104630,914,600,79140,0
104630,915,600,79140,0
104630,916,595,79140,0
104630,917,576,79140,0
104630,918,556,79140,0
104630,919,550,79140,0
104630,920,550,79140,0
104630,921,503,79140,0
104630,922,503,79140,0
104630,923,503,79140,0
104630,924,503,79140,0
104630,925,500,79140,0
104630,926,500,79140,0
104630,927,500,79140,0
104630,928,500,79140,0
104630,929,500,79140,0
104630,930,500,79140,0
104630,931,500,79140,0
104630,932,500,79140,0
104630,933,500,79140,0
104630,934,407,79140,0
104630,935,400,79140,0
104630,936,400,79140,0
104630,937,400,79140,0
104630,938,394,79140,0
104630,939,390,79140,0
104630,940,384,79140,0
104630,941,381,79140,0
104630,942,380,79140,0
104630,943,377,79140,0
104630,944,377,79140,0
104630,945,370,79140,0
104630,946,362,79140,0
104630,947,302,79140,0
104630,948,300,79140,0
104630,949,300,79140,0
104630,950,300,79140,0
104630,951,300,79140,0
104630,952,290,79140,0
104630,953,287,79140,0
104630,954,277,79140,0
104630,955,257,79140,0
104630,956,252,79140,0
104630,957,251,79140,0
104630,958,251,79140,0
104630,959,251,79140,0
104630,960,251,79140,0
104630,961,251,79140,0
104630,962,250,79140,0
104630,963,250,79140,0
104630,964,230,79140,0
104630,965,224,79140,0
104630,966,218,79140,0
104630,967,205,79140,0
104630,968,200,79140,0
104630,969,200,79140,0
104630,970,200,79140,0
104630,971,200,79140,0
104630,972,200,79140,0
104630,973,192,79140,0
104630,974,190,79140,0
104630,975,188,79140,0
104630,976,184,79140,0
104630,977,176,79140,0
104630,978,173,79140,0
104630,979,170,79140,0
104630,980,164,79140,0
104630,981,161,79140,0
104630,982,160,79140,0
104630,983,157,79140,0
104630,984,155,79140,0
104630,985,151,79140,0
104630,986,138,79140,0
104630,987,130,79140,0
104630,988,127,79140,0
104630,989,127,79140,0
104630,990,126,79140,0
104630,991,125,79140,0
104630,992,125,79140,0
104630,993,125,79140,0
104630,994,123,79140,0
104630,995,122,79140,0
104630,996,120,79140,0
104630,997,120,79140,0
104630,998,119,79140,0
104630,999,110,79140,0
104630,1000,108,79140,0
104630,1001,104,79140,0
104630,1002,103,79140,0
104630,1003,100,79140,0
104630,1004,100,79140,0
104630,1005,100,79140,0
104630,1006,100,79140,0
104630,1007,100,79140,0
104630,1008,100,79140,0
104630,1009,100,79140,0
104630,1010,100,79140,0
104630,1011,100,79140,0
104630,1012,98,79140,0
104630,1013,97,79140,0
104630,1014,95,79140,0
104630,1015,95,79140,0
104630,1016,95,79140,0
104630,1017,90,79140,0
104630,1018,90,79140,0
104630,1019,90,79140,0
104630,1020,89,79140,0
104630,1021,87,79140,0
104630,1022,85,79140,0
104630,1023,83,79140,0
104630,1024,80,79140,0
104630,1025,80,79140,0
104630,1026,80,79140,0
104630,1027,80,79140,0
104630,1028,77,79140,0
104630,1029,76,79140,0
104630,1030,74,79140,0
104630,1031,71,79140,0
104630,1032,70,79140,0
104630,1033,70,79140,0
104630,1034,70,79140,0
104630,1035,69,79140,0
104630,1036,69,79140,0
104630,1037,68,79140,0
104630,1038,67,79140,0
104630,1039,66,79140,0
104630,1040,65,79140,0
104630,1041,65,79140,0
104630,1042,65,79140,0
104630,1043,64,79140,0
104630,1044,64,79140,0
104630,1045,64,79140,0
104630,1046,63,79140,0
104630,1047,62,79140,0
104630,1048,3,79140,0
104630,1049,3,79140,0
104630,1050,3,79140,0
104630,1051,2,79140,0
104630,1052,1,79140,0
104630,1053,1,79140,0
104630,1054,1,79140,0
104630,1055,1,79140,0
104630,1056,1,79140,0
104647,1057,100,79130,0
104716,1058,100,79130,0
104725,1059,386,79130,0
104725,1060,1100,79130,0
104725,1061,12963,79140,0
104725,1062,10551,79140,0
104734,1063,600,79140,0
104734,1064,5975,79140,0
104736,1065,350,79140,0
104744,1066,100,79130,0
104744,1067,900,79130,0
104746,1068,1350,79130,0
104750,1069,6692,79130,0
104750,1070,3308,79140,0
104807,1071,200,79140,0
104809,1072,3300,79140,0
104814,1073,100,79130,0
104815,1074,1260,79140,0
104819,1075,2000,79140,0
104822,1076,93,79140,0
104823,1077,5000,79140,0
104824,1078,10000,79140,0
104824,1079,100,79140,0
104826,1080,57,79130,0
104826,1081,138,79130,0
104826,1082,510,79130,0
104826,1083,300,79130,0
104828,1084,242,79130,0
104828,1085,4758,79140,0
104838,1086,5000,79140,0
104851,1087,70,79130,0
104856,1088,64,79140,0
104906,1089,64,79140,0
104914,1090,30,79130,0
104914,1091,70,79130,0
104918,1092,30,79130,0
104918,1093,125,79130,0
104918,1094,100,79130,0
104929,1095,690,79130,0
104933,1096,223,79130,0
104943,1097,183,79130,0
104951,1098,200,79130,0
105000,1099,349,79130,0
105000,1100,513,79130,0
105000,1101,138,79130,0
105006,1102,88,79130,0
105012,1103,141,79130,0
105012,1104,500,79130,0
105012,1105,200,79130,0
105021,1106,888,79130,0
105021,1107,80,79120,0
105021,1108,32,79120,0
105022,1109,68,79120,0
105022,1110,80,79120,0
105022,1111,12,79120,0
105023,1112,124,79140,0
105025,1113,3143,79140,0
105031,1114,107,79140,0
105035,1115,2495,79140,0
105040,1116,135,79140,0
105046,1117,283,79140,0
105053,1118,7000,79140,0
105055,1119,438,79140,0
105101,1120,100,79140,0
105113,1121,75,79140,0
105118,1122,5182,79140,0
105137,1123,88,79120,0
105137,1124,12,79120,0
105146,1125,988,79120,0
