time,last,close,open,high,low,count,volume,value,discarded
90420,78940,75600,78000,78950,77470,74,39231,3072118150,0
90427,78950,75610,78000,78950,77470,75,40881,3202385650,0
90428,78940,75610,78000,78950,77470,76,40929,3206174770,0
90436,78940,75610,78000,78950,77470,77,40981,3210279650,0
90436,78940,75620,78000,78950,77470,78,41439,3246434170,0
90441,78920,75620,78000,78950,77470,79,41922,3284552530,0
90441,78940,75620,78000,78950,77470,80,41964,3287868010,0
90441,78940,75620,78000,78950,77470,81,42439,3325364510,0
90442,78660,75620,78000,78950,77470,82,42509,3330870710,0
90442,78660,75620,78000,78950,77470,83,42522,3331893290,0
90444,78940,75630,78000,78950,77470,84,42774,3351786170,0
90447,78940,75640,78000,78950,77470,85,44747,3507534790,0
90447,78940,75640,78000,78950,77470,86,45388,3558135330,0
90458,78670,75650,78000,78950,77470,87,45885,3597234320,0
90507,78660,75650,78000,78950,77470,88,46045,3609819920,0
90515,78660,75650,78000,78950,77470,89,46192,3621382940,0
90515,78660,75650,78000,78950,77470,90,46880,3675501020,0
90515,78660,75650,78000,78950,77470,91,47180,3699099020,0
90515,78660,75660,78000,78950,77470,92,47680,3738429020,0
90522,78600,75660,78000,78950,77470,93,47770,3745503020,0
90523,78660,75660,78000,78950,77470,94,48241,3782551880,0
90523,78660,75660,78000,78950,77470,95,48279,3785540960,0
90525,78600,75660,78000,78950,77470,96,48349,3791042960,0
90527,78600,75670,78000,78950,77470,97,50348,3948164360,0
90528,78600,75700,78000,78950,77470,98,54512,4275454760,0
90540,78500,75710,78000,78950,77470,99,55412,4346104760,0
90540,78500,75710,78000,78950,77470,100,57000,4470762760,0
90546,78500,75720,78000,78950,77470,101,57293,4493763260,0
90600,78500,75720,78000,78950,77470,102,57412,4503104760,0
90600,78500,75720,78000,78950,77470,103,57812,4534504760,0
90600,78400,75720,78000,78950,77470,104,57879,4539757560,0
90614,78210,75720,78000,78950,77470,105,57899,4541321760,0
90614,78210,75720,78000,78950,77470,106,57979,4547578560,0
90623,78210,75720,78000,78950,77470,107,58446,4584102630,0
90624,78210,75730,78000,78950,77470,108,59479,4664893560,0
90626,78210,75750,78000,78950,77470,109,63446,4975152630,0
90626,78230,75750,78000,78950,77470,110,63560,4984070850,0
90626,78230,75750,78000,78950,77470,111,63979,5016849220,0
90626,78200,75750,78000,78950,77470,112,64028,5020681020,0
90631,78200,75760,78000,78950,77470,113,64636,5068226620,0
90632,78200,75760,78000,78950,77470,114,64794,5080582220,0
90636,78000,75760,78000,78950,77470,115,64894,5088382220,0
90646,78200,75760,78000,78950,77470,116,65442,5131235820,0
90646,78200,75760,78000,78950,77470,117,65642,5146875820,0
90656,78200,75760,78000,78950,77470,118,65742,5154695820,0
90657,78500,75770,78000,78950,77470,119,66242,5193945820,0
90657,78200,75770,78000,78950,77470,120,66668,5227259020,0
90658,78200,75770,78000,78950,77470,121,66754,5233984220,0
90729,78200,75770,78000,78950,77470,122,66954,5249624220,0
90739,78200,75770,78000,78950,77470,123,67454,5288724220,0
90746,78200,75770,78000,78950,77470,124,67590,5299359420,0
90748,78200,75780,78000,78950,77470,125,67990,5330639420,0
90753,78200,75780,78000,78950,77470,126,68042,5334705820,0
90753,78200,75780,78000,78950,77470,127,68056,5335800620,0
90758,78200,75780,78000,78950,77470,128,68112,5340179820,0
90758,78200,75780,78000,78950,77470,129,68306,5355350620,0
90806,78000,75780,78000,78950,77470,130,68806,5394350620,0
90806,78000,75780,78000,78950,77470,131,68906,5402150620,0
90806,78000,75780,78000,78950,77470,132,68977,5407688620,0
90806,78000,75780,78000,78950,77470,133,69232,5427578620,0
90806,78000,75780,78000,78950,77470,134,69762,5468918620,0
90809,78000,75790,78000,78950,77470,135,70232,5505578620,0
90809,78000,75790,78000,78950,77470,136,70482,5525078620,0
90809,78000,75790,78000,78950,77470,137,70542,5529758620,0
90812,78200,75790,78000,78950,77470,138,70806,5550403420,0
90812,78200,75800,78000,78950,77470,139,72106,5652063420,0
90817,78200,75800,78000,78950,77470,140,72606,5691163420,0
90852,78200,75800,78000,78950,77470,141,73206,5738083420,0
90855,78200,75800,78000,78950,77470,142,73372,5751064620,0
90855,78200,75800,78000,78950,77470,143,73437,5756147620,0
90855,78010,75810,78000,78950,77470,144,74396,5830959210,0
90934,78100,75810,78000,78950,77470,145,74462,5836113810,0
90934,78440,75810,78000,78950,77470,146,75343,5905219450,0
91006,78300,75840,78000,78950,77470,147,80343,6296719450,0
91017,78440,75840,78000,78950,77470,148,80443,6304563450,0
91021,78300,75840,78000,78950,77470,149,80518,6310435950,0
91023,78440,75850,78000,78950,77470,150,80918,6341811950,0
91040,78440,75850,78000,78950,77470,151,80983,6346910550,0
91040,78440,75850,78000,78950,77470,152,80986,6347145870,0
91042,78300,75850,78000,78950,77470,153,81547,6391072170,0
91042,78020,75850,78000,78950,77470,154,81647,6398874170,0
91042,78010,75870,78000,78950,77470,155,85688,6714112580,0
91042,78010,75870,78000,78950,77470,156,86349,6765677190,0
91042,78000,75870,78000,78950,77470,157,86489,6776597190,0
91042,78000,75900,78000,78950,77470,158,90986,7127363190,0
91047,78010,75900,78000,78950,77470,159,91057,7132901900,0
91047,78400,75900,78000,78950,77470,160,91386,7158695500,0
91056,78400,75910,78000,78950,77470,161,93607,7332821900,0
91057,78390,75910,78000,78950,77470,162,93707,7340660900,0
91059,78390,75910,78000,78950,77470,163,93797,7347716000,0
91118,78380,75920,78000,78950,77470,164,94797,7426096000,0
91133,78350,75940,78000,78950,77470,165,97607,7646259500,0
91133,78380,75940,78000,78950,77470,166,98601,7724169220,0
91135,78380,75980,78000,78950,77470,167,105901,8296343220,0
91137,78300,75990,78000,78950,77470,168,106401,8335493220,0
91137,78300,75990,78000,78950,77470,169,106701,8358983220,0
91137,78300,75990,78000,78950,77470,170,107195,8397663420,0
91141,78000,75990,78000,78950,77470,171,107698,8436897420,0
91141,78000,76000,78000,78950,77470,172,108198,8475897420,0
91141,78000,76010,78000,78950,77470,173,111302,8718009420,0
91142,78300,76020,78000,78950,77470,174,113307,8875000920,0
91145,78000,76020,78000,78950,77470,175,113380,8880694920,0
91145,78380,76020,78000,78950,77470,176,113580,8896370920,0
91149,78300,76020,78000,78950,77470,177,113644,8901382120,0
91155,78300,76050,78000,78950,77470,178,118580,9287870920,0
91155,78380,76050,78000,78950,77470,179,119086,9327531200,0
91155,78380,76060,78000,78950,77470,180,119433,9354729060,0
91205,78450,76060,78000,78950,77470,181,119933,9393954060,0
91205,78450,76090,78000,78950,77470,182,124933,9786204060,0
91210,78460,76090,78000,78950,77470,183,125233,9809742060,0
91217,78390,76090,78000,78950,77470,184,125671,9844076880,0
91218,78390,76090,78000,78950,77470,185,125733,9848937060,0
91230,78390,76100,78000,78950,77470,186,126971,9945983880,0
91238,78390,76100,78000,78950,77470,187,127321,9973420380,0
91250,78360,76140,78000,78950,77470,188,132926,10412628180,0
91255,78360,76140,78000,78950,77470,189,133182,10432688340,0
91332,78340,76140,78000,78950,77470,190,133423,10451568280,0
91342,78250,76140,78000,78950,77470,191,133623,10467218280,0
91342,78330,76160,78000,78950,77470,192,138139,10820956560,0
91351,78320,76170,78000,78950,77470,193,139039,10891444560,0
91352,78150,76180,78000,78950,77470,194,140169,10979754060,0
91352,78150,76180,78000,78950,77470,195,141316,11069392110,0
91352,78150,76220,78000,78950,77470,196,148455,11627304960,0
91355,78320,76240,78000,78950,77470,197,152555,11948416960,0
91357,78320,76240,78000,78950,77470,198,152627,11954056000,0
91357,78320,76250,78000,78950,77470,199,153455,12018904960,0
91401,78300,76250,78000,78950,77470,200,153653,12034408360,0
91422,78300,76250,78000,78950,77470,201,154214,12078334660,0
91429,78300,76260,78000,78950,77470,202,154714,12117484660,0
91431,78300,76260,78000,78950,77470,203,154790,12123435460,0
91441,78310,76260,78000,78950,77470,204,155180,12153976360,0
91441,78300,76260,78000,78950,77470,205,155790,12201739360,0
91451,78300,76270,78000,78950,77470,206,156536,12260151160,0
91451,78300,76270,78000,78950,77470,207,156790,12280039360,0
91500,78330,76270,78000,78950,77470,208,156859,12285444130,0
91504,78300,76270,78000,78950,77470,209,156989,12295623130,0
91508,78300,76280,78000,78950,77470,210,159605,12500455930,0
91508,78300,76290,78000,78950,77470,211,160622,12580087030,0
91521,78300,76290,78000,78950,77470,212,160752,12590266030,0
91538,78300,76300,78000,78950,77470,213,162515,12728308930,0
91542,78300,76300,78000,78950,77470,214,162615,12736138930,0
91553,78320,76310,78000,78950,77470,215,163615,12814458930,0
91553,78330,76310,78000,78950,77470,216,164030,12846965880,0
91553,78330,76310,78000,78950,77470,217,164836,12910099860,0
91553,78330,76310,78000,78950,77470,218,165171,12936340410,0
91553,78330,76320,78000,78950,77470,219,166934,13074436200,0
91614,78350,76330,78000,78950,77470,220,167336,13105932900,0
91614,78350,76330,78000,78950,77470,221,168284,13180208700,0
91614,78350,76330,78000,78950,77470,222,168484,13195878700,0
91614,78350,76340,78000,78950,77470,223,168989,13235445450,0
91616,78330,76340,78000,78950,77470,224,169989,13313775450,0
91626,78330,76350,78000,78950,77470,225,171029,13395238650,0
91626,78330,76350,78000,78950,77470,226,171537,13435030290,0
91629,78350,76350,78000,78950,77470,227,172032,13473813540,0
91631,78350,76360,78000,78950,77470,228,172532,13512988540,0
91635,78390,76360,78000,78950,77470,229,172732,13528666540,0
91635,78390,76360,78000,78950,77470,230,172860,13538700460,0
91637,78390,76360,78000,78950,77470,231,173802,13612543840,0
91637,78350,76360,78000,78950,77470,232,173815,13613562390,0
91701,78400,76390,78000,78950,77470,233,178815,14005562390,0
91704,78400,76390,78000,78950,77470,234,178915,14013402390,0
91707,78400,76400,78000,78950,77470,235,180815,14162362390,0
91710,78440,76410,78000,78950,77470,236,181015,14178050390,0
91716,78430,76420,78000,78950,77470,237,183015,14334910390,0
91720,78430,76420,78000,78950,77470,238,183515,14374125390,0
91729,78420,76420,78000,78950,77470,239,184015,14413335390,0
91731,78420,76430,78000,78950,77470,240,184556,14455760610,0
91737,78420,76430,78000,78950,77470,241,185515,14530965390,0
91737,78420,76440,78000,78950,77470,242,186206,14585153610,0
91745,78420,76440,78000,78950,77470,243,186315,14593701390,0
91745,78420,76440,78000,78950,77470,244,186331,14594956110,0
91808,78420,76440,78000,78950,77470,245,186945,14643105990,0
91808,78420,76440,78000,78950,77470,246,187094,14654790570,0
91811,78420,76440,78000,78950,77470,247,187166,14660436810,0
91814,78420,76440,78000,78950,77470,248,187276,14669063010,0
91818,78420,76440,78000,78950,77470,249,187403,14679022350,0
91833,78420,76440,78000,78950,77470,250,187445,14682315990,0
91833,78420,76450,78000,78950,77470,251,188044,14729289570,0
91836,78410,76450,78000,78950,77470,252,188144,14737130570,0
91836,78410,76450,78000,78950,77470,253,188244,14744971570,0
91836,78410,76450,78000,78950,77470,254,188319,14750852320,0
91836,78410,76450,78000,78950,77470,255,188479,14763397920,0
91836,78410,76450,78000,78950,77470,256,189265,14825028180,0
91838,78410,76460,78000,78950,77470,257,189565,14848551180,0
91839,78410,76460,78000,78950,77470,258,190080,14888932330,0
91839,78410,76470,78000,78950,77470,259,191596,15007801890,0
91839,78420,76480,78000,78950,77470,260,192997,15117668310,0
91839,78420,76480,78000,78950,77470,261,194026,15198362490,0
91839,78430,76510,78000,78950,77470,262,199565,15632786260,0
91901,78430,76520,78000,78950,77470,263,199943,15662432800,0
91906,78430,76520,78000,78950,77470,264,201226,15763058490,0
91906,78430,76530,78000,78950,77470,265,201934,15818586930,0
91912,78460,76530,78000,78950,77470,266,202534,15865662930,0
91912,78460,76530,78000,78950,77470,267,202829,15888808630,0
91912,78600,76540,78000,78950,77470,268,203665,15954518230,0
91912,78600,76540,78000,78950,77470,269,204464,16017319630,0
91936,78600,76540,78000,78950,77470,270,204665,16033118230,0
91936,78600,76540,78000,78950,77470,271,204730,16038227230,0
91936,78600,76550,78000,78950,77470,272,204910,16052375230,0
91943,78600,76550,78000,78950,77470,273,205110,16068095230,0
91947,78760,76550,78000,78950,77470,274,205750,16118501630,0
91949,78930,76550,78000,78950,77470,275,205890,16129551830,0
91956,78930,76550,78000,78950,77470,276,206090,16145337830,0
92003,78930,76560,78000,78950,77470,277,206315,16163097080,0
92006,78930,76560,78000,78950,77470,278,206453,16173989420,0
92013,78930,76570,78000,78950,77470,279,208953,16371314420,0
92016,78930,76580,78000,78950,77470,280,209653,16426565420,0
92024,78920,76610,78000,78950,77470,281,214653,16821165420,0
92024,78930,76670,78000,78950,77470,282,222976,17478099810,0
92030,78920,76670,78000,78950,77470,283,223040,17483150690,0
92033,78770,76680,78000,78950,77470,284,224014,17559872670,0
92033,78760,76680,78000,78950,77470,285,225042,17640837950,0
92033,78760,76680,78000,78950,77470,286,225259,17657928870,0
92034,78760,76680,78000,78950,77470,287,225324,17663048270,0
92034,78760,76690,78000,78950,77470,288,225649,17688645270,0
92043,78760,76690,78000,78950,77470,289,226100,17724166030,0
92043,78920,76720,78000,78950,77470,290,231036,18113715150,0
92043,78930,76730,78000,78950,77470,291,231923,18183726060,0
92049,78930,76740,78000,78950,77470,292,234123,18357372060,0
92049,78930,76750,78000,78950,77470,293,234319,18372842340,0
92058,78930,76750,78000,78950,77470,294,234445,18382787520,0
92102,78930,76750,78000,78950,77470,295,235349,18454140240,0
92126,78920,76760,78000,78950,77470,296,235849,18493600240,0
92126,78920,76760,78000,78950,77470,297,235986,18504412280,0
92153,78920,76760,78000,78950,77470,298,236364,18534244040,0
92221,78920,76760,78000,78950,77470,299,236483,18543635520,0
92226,78810,76760,78000,78950,77470,300,236692,18560106810,0
92233,78920,76760,78000,78950,77470,301,236942,18579836810,0
92236,78920,76760,78000,78950,77470,302,237023,18586229330,0
92304,78900,76760,78000,78950,77470,303,237123,18594119330,0
92315,78910,76830,78000,78950,77470,304,247123,19383219330,0
92315,78920,76840,78000,78950,77470,305,247598,19420706330,0
92315,78920,76840,78000,78950,77470,306,248598,19499626330,0
92315,78920,76840,78000,78950,77470,307,248663,19504756130,0
92315,78920,76840,78000,78950,77470,308,248763,19512648130,0
92315,78950,76840,78000,78950,77470,309,248773,19513437630,0
92315,78950,76850,78000,78950,77470,310,249273,19552912630,0
92315,78950,76850,78000,78950,77470,311,249356,19559465480,0
92315,78950,76850,78000,78950,77470,312,250156,19622625480,0
92315,78960,76850,78000,78960,77470,313,250346,19637627880,0
92315,78980,76850,78000,78980,77470,314,250435,19644657100,0
92315,78980,76900,78000,78980,77470,315,256435,20118537100,0
92315,78990,76900,78000,78990,77470,316,256535,20126436100,0
92315,78990,76900,78000,78990,77470,317,257235,20181729100,0
92316,78900,76900,78000,78990,77470,318,257355,20191197100,0
92332,78900,76910,78000,78990,77470,319,257735,20221179100,0
92332,78900,76910,78000,78990,77470,320,257749,20222283700,0
92334,78900,76910,78000,78990,77470,321,257825,20228280100,0
92335,78900,76910,78000,78990,77470,322,258239,20260944700,0
92335,79000,76920,78000,79000,77470,323,259389,20351794700,0
92335,79000,76920,78000,79000,77470,324,259425,20354638700,0
92335,79000,76960,78000,79000,77470,325,264925,20789138700,0
92335,79000,76960,78000,79000,77470,326,265776,20856367700,0
92335,79000,76960,78000,79000,77470,327,265876,20864267700,0
92335,79000,76970,78000,79000,77470,328,266541,20916802700,0
92337,78910,76980,78000,79000,77470,329,268332,21058130510,0
92337,78900,76980,78000,79000,77470,330,268532,21073910510,0
92342,78900,76980,78000,79000,77470,331,269221,21128272610,0
92349,78900,76990,78000,79000,77470,332,269341,21137740610,0
92400,79000,76990,78000,79000,77470,333,269676,21164205610,0
92400,79000,76990,78000,79000,77470,334,270232,21208129610,0
92409,78910,76990,78000,79000,77470,335,270452,21225489810,0
92413,78990,77000,78000,79000,77470,336,271082,21275253510,0
92419,78990,77000,78000,79000,77470,337,271095,21276280380,0
92420,78990,77000,78000,79000,77470,338,271458,21304953750,0
92420,78990,77000,78000,79000,77470,339,271478,21306533550,0
92420,78990,77000,78000,79000,77470,340,271522,21310009110,0
92420,79000,77000,78000,79000,77470,341,271596,21315855110,0
92422,79000,77000,78000,79000,77470,342,271966,21345085110,0
92422,79000,77000,78000,79000,77470,343,272036,21350615110,0
92422,79000,77040,78000,79000,77470,344,276596,21710855110,0
92423,79000,77040,78000,79000,77470,345,277040,21745931110,0
92432,78910,77050,78000,79000,77470,346,278423,21855063640,0
92432,78910,77050,78000,79000,77470,347,278883,21891362240,0
92432,78900,77050,78000,79000,77470,348,279040,21903749540,0
92433,79000,77060,78000,79000,77470,349,280036,21982433540,0
92433,79000,77060,78000,79000,77470,350,280336,22006133540,0
92433,79000,77090,78000,79000,77470,351,283996,22295273540,0
92433,79000,77150,78000,79000,77470,352,292485,22965904540,0
92433,79000,77150,78000,79000,77470,353,292784,22989525540,0
92433,79000,77160,78000,79000,77470,354,294784,23147525540,0
92447,79040,77170,78000,79040,77470,355,295234,23183093540,0
92447,79050,77170,78000,79050,77470,356,296051,23247677390,0
92454,79050,77170,78000,79050,77470,357,296351,23271392390,0
92456,79050,77180,78000,79050,77470,358,296981,23321193890,0
92500,79050,77180,78000,79050,77470,359,297565,23367359090,0
92503,79050,77190,78000,79050,77470,360,298534,23443958540,0
92514,79010,77210,78000,79050,77470,361,301059,23643458790,0
92521,79010,77210,78000,79050,77470,362,301101,23646777210,0
92521,79050,77210,78000,79050,77470,363,301689,23693258610,0
92522,79050,77220,78000,79050,77470,364,303201,23812782210,0
92529,79010,77220,78000,79050,77470,365,303421,23830164410,0
92531,79050,77230,78000,79050,77470,366,304721,23932929410,0
92558,79050,77280,78000,79050,77470,367,311229,24447386810,0
92602,79030,77280,78000,79050,77470,368,311529,24471095810,0
92620,79030,77280,78000,79050,77470,369,311729,24486901810,0
92622,79030,77280,78000,79050,77470,370,311737,24487534050,0
92622,79050,77290,78000,79050,77470,371,312737,24566584050,0
92632,79050,77330,78000,79050,77470,372,318529,25024441650,0
92632,79080,77330,78000,79080,77470,373,318889,25052910450,0
92632,79080,77340,78000,79080,77470,374,319737,25119970290,0
92708,79080,77340,78000,79080,77470,375,320637,25191142290,0
92708,79080,77350,78000,79080,77470,376,320731,25198575810,0
92708,79080,77350,78000,79080,77470,377,321360,25248317130,0
92710,79080,77350,78000,79080,77470,378,321818,25284535770,0
92711,79080,77350,78000,79080,77470,379,322098,25306678170,0
92718,79080,77380,78000,79080,77470,380,325744,25595003850,0
92718,79080,77380,78000,79080,77470,381,326244,25634543850,0
92719,79080,77390,78000,79080,77470,382,326344,25642451850,0
92723,79080,77400,78000,79080,77470,383,328602,25821014490,0
92724,79080,77410,78000,79080,77470,384,329747,25911561090,0
92730,79080,77410,78000,79080,77470,385,329827,25917887490,0
92736,79080,77410,78000,79080,77470,386,329927,25925795490,0
92743,79080,77420,78000,79080,77470,387,331427,26044415490,0
92744,79040,77420,78000,79080,77470,388,331497,26049948290,0
92745,79080,77460,78000,79080,77470,389,336497,26445348290,0
92750,79080,77570,78000,79080,77470,390,351966,27668636810,0
92750,79080,77570,78000,79080,77470,391,352966,27747716810,0
92757,79090,77580,78000,79090,77470,392,353056,27754834910,0
92802,79100,77580,78000,79100,77470,393,353156,27762744910,0
92802,79100,77580,78000,79100,77470,394,353307,27774689010,0
92806,79100,77580,78000,79100,77470,395,353374,27779988710,0
92810,79100,77580,78000,79100,77470,396,353514,27791062710,0
92811,79100,77590,78000,79100,77470,397,354920,27902277310,0
92812,79090,77590,78000,79100,77470,398,355051,27912638100,0
92812,79100,77590,78000,79100,77470,399,355301,27932413100,0
92816,79100,77590,78000,79100,77470,400,355779,27970222900,0
92820,79100,77600,78000,79100,77470,401,355917,27981138700,0
92824,79100,77600,78000,79100,77470,402,356417,28020688700,0
92828,79100,77600,78000,79100,77470,403,356617,28036508700,0
92829,79100,77600,78000,79100,77470,404,356768,28048452800,0
92830,79100,77600,78000,79100,77470,405,356893,28058340300,0
92833,79100,77600,78000,79100,77470,406,356958,28063481800,0
92834,79090,77610,78000,79100,77470,407,357397,28098202310,0
92841,79090,77610,78000,79100,77470,408,357958,28142571800,0
92841,79100,77610,78000,79100,77470,409,358397,28177296700,0
92844,79080,77620,78000,79100,77470,410,358747,28204974700,0
92846,79080,77620,78000,79100,77470,411,359747,28284054700,0
92902,79100,77660,78000,79100,77470,412,364747,28679554700,0
92902,79100,77660,78000,79100,77470,413,364867,28689046700,0
92903,79100,77660,78000,79100,77470,414,365201,28715466100,0
92907,79080,77660,78000,79100,77470,415,365202,28715545180,0
92921,79100,77660,78000,79100,77470,416,365302,28723455180,0
92926,79100,77660,78000,79100,77470,417,365581,28745524080,0
92926,79100,77670,78000,79100,77470,418,365681,28753434080,0
92926,79100,77670,78000,79100,77470,419,365802,28763005180,0
92932,79100,77670,78000,79100,77470,420,366081,28785074080,0
92932,79110,77740,78000,79110,77470,421,376081,29576174080,0
92932,79120,77790,78000,79120,77470,422,383081,30130014080,0
92932,79120,77790,78000,79120,77470,423,383281,30145838080,0
92932,79120,77870,78000,79120,77470,424,394728,31051524720,0
92940,79120,77880,78000,79120,77470,425,394928,31067348720,0
92944,79120,77880,78000,79120,77470,426,395128,31083172720,0
92948,79120,77880,78000,79120,77470,427,395228,31091084720,0
92950,79120,77880,78000,79120,77470,428,395726,31130486480,0
92952,79120,77880,78000,79120,77470,429,395826,31138398480,0
92957,79120,78000,78000,79120,77470,430,412785,32480194560,0
92957,79130,78010,78000,79130,77470,431,412935,32492064060,0
92957,79130,78010,78000,79130,77470,432,413144,32508602230,0
92957,79130,78010,78000,79130,77470,433,413944,32571906230,0
92957,79130,78030,78000,79130,77470,434,416444,32769731230,0
92957,79130,78050,78000,79130,77470,435,419444,33007121230,0
92957,79130,78120,78000,79130,77470,436,429444,33798421230,0
92957,79130,78240,78000,79130,77470,437,445826,35094728890,0
92959,79130,78270,78000,79130,77470,438,449080,35352217910,0
93001,79130,78270,78000,79130,77470,439,449444,35381021230,0
93001,79130,78270,78000,79130,77470,440,450023,35426837500,0
93003,79130,78290,78000,79130,77470,441,452263,35604088700,0
93007,79130,78300,78000,79130,77470,442,453789,35724841080,0
93007,79130,78340,78000,79130,77470,443,459444,36172321230,0
93007,79140,78350,78000,79140,77470,444,460444,36251461230,0
93007,79140,78350,78000,79140,77470,445,461444,36330601230,0
93007,79140,78540,78000,79140,77470,446,486444,38309101230,0
93007,79140,78540,78000,79140,77470,447,486508,38314166190,0
93007,79140,78540,78000,79140,77470,448,486688,38328411390,0
93007,79140,78550,78000,79140,77470,449,488452,38468014350,0
93007,79140,78550,78000,79140,77470,450,488899,38503389930,0
93007,79140,78550,78000,79140,77470,451,488989,38510512530,0
93007,79140,78550,78000,79140,77470,452,489054,38515656630,0
93007,79140,78560,78000,79140,77470,453,489149,38523174930,0
93007,79140,78560,78000,79140,77470,454,489502,38551111350,0
93007,79140,78560,78000,79140,77470,455,489552,38555068350,0
93007,79140,78580,78000,79140,77470,456,492424,38782358430,0
93007,79140,78580,78000,79140,77470,457,492674,38802143430,0
93007,79140,78580,78000,79140,77470,458,492801,38812194210,0
93007,79140,78580,78000,79140,77470,459,492901,38820108210,0
93007,79140,78600,78000,79140,77470,460,494901,38978388210,0
93007,79140,78680,78000,79140,77470,461,507051,39939939210,0
93007,79140,78690,78000,79140,77470,462,507689,39990430530,0
93007,79140,78710,78000,79140,77470,463,511189,40267420530,0
93007,79140,78790,78000,79140,77470,464,531189,41850220530,0
93007,79140,78790,78000,79140,77470,465,533189,42008500530,0
