time,count,volume,price,discarded
94232,444,20000,12732,0
94339,445,50000,12732,0
94659,446,499,12732,0
94720,447,500,12732,0
94739,448,500,12732,0
94821,449,900,12732,0
94829,450,762,12732,0
95318,451,19000,12732,0
95327,452,92,12732,0
95455,453,800,12732,0
95555,454,2000,12732,0
95715,455,500,12732,0
95807,456,480,12732,0
95929,457,25000,12732,0
100032,458,2344,12732,0
100038,459,1754,12732,0
100209,460,1633,12732,0
100600,461,1747,12732,0
100623,462,173,12732,0
100817,463,880,12732,0
100838,464,1885,12732,0
101203,465,4662,12732,0
101443,466,810,12732,0
101751,467,395,12732,0
101822,468,73,12732,0
102100,469,300,12732,0
102346,470,100,12732,0
102412,471,500,12732,0
102443,472,300,12732,0
102620,473,1000,12732,0
102621,474,3000,12732,0
102626,475,21,12732,0
102901,476,111,12732,0
102918,477,2000,12732,0
103118,478,5000,12732,0
103502,479,13159,12732,0
103502,480,979,12732,0
103610,481,1579,12732,0
103819,482,2714,12732,0
103948,483,1000,12732,0
104016,484,6000,12732,0
104047,485,1500,12732,0
104114,486,173,12732,0
104251,487,960,12732,0
104409,488,1569,12732,0
104631,489,4754,12732,0
104749,490,780,12732,0
104835,491,111,12732,0
104838,492,2000,12732,0
105305,493,470,12732,0
105408,494,8650,12732,0
105411,495,500,12732,0
105412,496,638,12732,0
105555,497,393,12732,0
105626,498,50000,12732,0
105759,499,900,12732,0
105826,500,48449,12732,0
105826,501,880,12732,0
105826,502,671,12732,0
110045,503,173,12732,0
110056,504,1,12732,0
110320,505,20000,12732,0
110339,506,9919,12732,0
110418,507,20000,12732,0
110507,508,10000,12732,0
110556,509,15122,12732,0
110556,510,17878,12732,0
110609,511,20000,12732,0
110615,512,20000,12732,0
110619,513,825,12732,0
110638,514,3500,12732,0
110701,515,1510,12732,0
110711,516,20000,12732,0
110747,517,1642,12732,0
110804,518,20000,12732,0
110836,519,1000,12732,0
110901,520,75441,12732,0
110922,521,18204,12732,0
110922,522,1796,12732,0
110935,523,20000,12732,0
110945,524,10000,12732,0
111048,525,173,12732,0
111138,526,60000,12732,0
111308,527,108031,12732,0
111308,528,89792,12732,0
111314,529,762,12732,0
111317,530,50000,12732,0
111328,531,53023,12732,0
111406,532,6423,12732,0
111406,533,1377,12732,0
111406,534,782,12732,0
111406,535,406,12732,0
111406,536,8512,12732,0
111411,537,11200,12732,0
111449,538,288,12732,0
111449,539,9712,12732,0
111500,540,14806,12732,0
111510,541,35482,12732,0
111510,542,430,12732,0
111510,543,2000,12732,0
111510,544,15000,12732,0
111510,545,1165,12732,0
111510,546,5000,12732,0
111510,547,13550,12732,0
111510,548,785,12732,0
111510,549,26588,12732,0
111511,550,73412,12732,0
111511,551,2496,12732,0
111511,552,24092,12732,0
111513,553,2007,12732,0
111516,554,15017,12732,0
111517,555,44299,12732,0
111517,556,2000,12732,0
111517,557,53701,12732,0
111521,558,20632,12732,0
111523,559,19314,12732,0
111523,560,7825,12732,0
111523,561,393,12732,0
111523,562,750,12732,0
111523,563,50000,12732,0
111523,564,3000,12732,0
111523,565,800,12732,0
111523,566,13047,12732,0
111523,567,6001,12732,0
111531,568,8572,12732,0
111531,569,3130,12732,0
111531,570,1800,12732,0
111531,571,1456,12732,0
111531,572,3130,12732,0
111531,573,5000,12732,0
111531,574,3812,12732,0
111535,575,1000,12732,0
111540,576,20188,12732,0
111540,577,8262,12732,0
111541,578,3738,12732,0
111541,579,1250,12732,0
111541,580,1000,12732,0
111541,581,393,12732,0
111541,582,7830,12732,0
111541,583,11000,12732,0
111541,584,2500,12732,0
111541,585,1100,12732,0
111541,586,790,12732,0
111541,587,2425,12732,0
111541,588,1007,12732,0
111541,589,995,12732,0
111541,590,3912,12732,0
111541,591,1418,12732,0
111545,592,929,12732,0
111545,593,2000,12732,0
111545,594,900,12732,0
