time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90020,4,2,20000,3703,3915,10000,1
90020,5,1,10000,3702,3920,18300,2
90023,3,1,27000,3711,3900,1300,1
90023,4,1,26854,3710,3915,10000,1
90023,5,2,20000,3703,3920,18300,2
90047,5,2,20000,3703,3920,11500,1
90047,1,1,2660,3818,3885,97818,1
90047,2,1,5000,3780,3890,283640,5
90047,3,1,27000,3711,3899,10000,1
90047,4,1,26854,3710,3900,1300,1
90047,5,2,20000,3703,3915,10000,1
90054,1,1,2660,3818,3885,92696,1
90054,1,1,2660,3818,3885,107696,2
90104,1,2,15710,3818,3885,107696,2
90106,3,1,10000,3712,3899,10000,1
90106,4,1,27000,3711,3900,1300,1
90106,5,1,26854,3710,3915,10000,1
90106,1,1,30000,3819,3885,107696,2
90106,2,2,15710,3818,3890,283640,5
90106,3,1,5000,3780,3899,10000,1
90106,4,1,10000,3712,3900,1300,1
90106,5,1,27000,3711,3915,10000,1
90112,3,1,11318,3781,3899,10000,1
90112,4,1,5000,3780,3900,1300,1
90112,5,1,10000,3712,3915,10000,1
90113,1,1,29539,3819,3885,107696,2
90116,1,1,29539,3819,3885,97696,2
90117,1,1,10000,3820,3885,97696,2
90117,2,1,29539,3819,3890,283640,5
90117,3,2,15710,3818,3899,10000,1
90117,4,1,11318,3781,3900,1300,1
90117,5,1,5000,3780,3915,10000,1
90117,1,1,10000,3820,3885,92696,2
90123,3,1,13050,3818,3899,10000,1
90129,2,1,29539,3819,3890,208140,4
90133,1,1,10000,3820,3885,82696,2
90134,1,2,23050,3820,3885,82696,2
90134,3,1,11318,3781,3899,10000,1
90134,4,1,5000,3780,3900,1300,1
90134,5,1,10000,3712,3915,10000,1
90135,3,1,122985,3818,3899,10000,1
90135,4,1,11318,3781,3900,1300,1
90135,5,1,5000,3780,3915,10000,1
90140,1,2,23050,3820,3885,81389,2
90142,1,1,29539,3821,3885,81389,2
90142,2,2,23050,3820,3890,208140,4
90144,3,1,12000,3819,3899,10000,1
90144,4,1,122985,3818,3900,1300,1
90144,5,1,11318,3781,3915,10000,1
90145,1,1,29539,3821,3885,71389,2
90153,1,1,10000,3822,3885,71389,2
90153,2,1,29539,3821,3890,208140,4
90153,3,2,23050,3820,3899,10000,1
90153,4,1,12000,3819,3900,1300,1
90153,5,1,122985,3818,3915,10000,1
90154,1,1,10000,3822,3885,86989,3
90155,1,1,10000,3822,3884,10000,1
90155,2,1,29539,3821,3885,86989,3
90155,3,2,23050,3820,3890,208140,4
90155,4,1,12000,3819,3899,10000,1
90155,5,1,122985,3818,3900,1300,1
90158,1,1,10000,3822,3885,86989,3
90158,2,1,29539,3821,3890,208140,4
90158,3,2,23050,3820,3899,10000,1
90158,4,1,12000,3819,3900,1300,1
90158,5,1,122985,3818,3915,10000,1
90204,1,2,20000,3822,3885,86989,3
90205,1,2,20000,3822,3885,71389,2
90207,1,2,18730,3822,3885,71389,2
90214,4,2,13350,3819,3900,1300,1
90222,1,1,29539,3821,3822,31270,1
90222,2,2,23050,3820,3885,71389,2
90222,3,2,13350,3819,3890,208140,4
90222,4,1,122985,3818,3899,10000,1
90222,5,1,11318,3781,3900,1300,1
90222,1,2,23050,3820,3822,1731,1
90222,2,2,13350,3819,3885,71389,2
90222,3,1,122985,3818,3890,208140,4
90222,4,1,11318,3781,3899,10000,1
90222,5,1,5000,3780,3900,1300,1
90225,2,2,13350,3819,3884,10000,1
90225,3,1,122985,3818,3885,71389,2
90225,4,1,11318,3781,3890,208140,4
90230,1,2,23050,3820,3822,17331,2
90238,1,2,23050,3820,3822,12331,1
90239,2,2,13350,3819,3880,10000,1
90242,1,2,23050,3820,3822,2331,1
90243,1,1,7669,3822,3880,10000,1
90243,2,2,23050,3820,3885,71389,2
90243,3,2,13350,3819,3890,208140,4
90243,4,1,122985,3818,3900,1300,1
90243,5,1,11318,3781,3915,10000,1
90250,5,1,2000,3800,3915,10000,1
90252,4,1,122985,3818,3900,4300,2
90255,1,1,7669,3822,3884,10000,1
90301,2,3,26974,3820,3885,71389,2
90304,1,3,26974,3820,3822,42331,1
90304,2,2,13350,3819,3884,10000,1
90304,3,1,122985,3818,3885,71389,2
90304,4,1,2000,3800,3890,208140,4
90304,5,1,11318,3781,3900,4300,2
90305,1,3,26974,3820,3822,55331,2
90306,4,1,2000,3800,3890,233640,5
90312,1,2,13924,3820,3822,55331,2
90313,4,2,5230,3800,3890,233640,5
90314,1,3,19137,3820,3822,55331,2
90324,1,3,16571,3820,3822,55331,2
90325,4,3,7730,3800,3890,233640,5
90328,4,4,10230,3800,3890,233640,5
90335,4,5,12730,3800,3890,233640,5
90336,1,2,11358,3820,3822,55331,2
90339,4,4,9500,3800,3890,233640,5
90339,5,2,14548,3781,3900,4300,2
90342,1,2,4549,3820,3822,55331,2
90347,1,2,13350,3819,3820,37782,1
90347,2,1,122985,3818,3822,13000,1
90347,3,4,9500,3800,3884,10000,1
90347,4,2,14548,3781,3885,71389,2
90347,5,1,5000,3780,3890,233640,5
90353,1,2,13350,3819,3820,65782,2
90404,4,1,11318,3781,3885,71389,2
90404,5,2,8230,3780,3890,233640,5
90405,1,2,13148,3819,3820,65782,2
90408,1,3,14465,3819,3820,65782,2
90409,1,3,14465,3819,3820,61782,2
90410,1,3,14465,3819,3820,59782,2
90421,1,1,122985,3818,3819,11035,1
90421,2,4,9500,3800,3820,59782,2
90421,3,1,11318,3781,3822,13000,1
90421,4,2,8230,3780,3884,10000,1
90421,5,1,10000,3712,3885,71389,2
90426,2,4,9500,3800,3820,109782,3
90427,1,1,122985,3818,3820,102817,3
90427,2,4,9500,3800,3822,13000,1
90427,3,1,11318,3781,3884,10000,1
90427,4,2,8230,3780,3885,71389,2
90427,5,1,10000,3712,3890,208140,4
90430,1,1,122058,3818,3820,102817,3
90430,5,1,10000,3712,3890,207213,3
90433,1,4,9500,3800,3820,102817,3
90433,2,1,11318,3781,3822,13000,1
90433,3,2,8230,3780,3884,10000,1
90433,4,1,10000,3712,3885,71389,2
90433,5,1,27000,3711,3890,207213,3
90436,1,4,9500,3800,3819,2000,1
90436,2,1,11318,3781,3820,102817,3
90436,3,2,8230,3780,3822,13000,1
90436,4,1,10000,3712,3884,10000,1
90436,5,1,27000,3711,3885,71389,2
90436,3,1,5000,3780,3822,13000,1
90436,4,2,13230,3712,3884,10000,1
90437,1,1,6000,3819,3820,102817,3
90437,2,4,9500,3800,3822,13000,1
90437,3,1,11318,3781,3884,10000,1
90437,4,1,5000,3780,3885,71389,2
90437,5,2,13230,3712,3890,207213,3
90437,1,1,6000,3819,3820,104117,4
90437,1,2,4976,3800,3820,104117,4
90437,2,1,11318,3781,3822,13000,1
90437,3,1,5000,3780,3884,10000,1
90437,4,2,13230,3712,3885,71389,2
90437,5,1,27000,3711,3890,207213,3
90439,1,2,4976,3800,3820,74117,3
90441,1,1,5000,3801,3820,74117,3
90441,2,2,4976,3800,3822,13000,1
90441,3,1,11318,3781,3884,10000,1
90441,4,1,5000,3780,3885,71389,2
90441,5,2,13230,3712,3890,207213,3
90448,1,1,5000,3801,3820,75117,4
90457,1,1,16571,3802,3820,75117,4
90457,2,1,5000,3801,3822,13000,1
90457,3,2,4976,3800,3884,10000,1
90457,4,1,11318,3781,3885,71389,2
90457,5,1,5000,3780,3890,207213,3
90459,3,2,4976,3800,3850,2530,1
90459,4,1,11318,3781,3884,10000,1
90459,5,1,5000,3780,3885,71389,2
90504,1,1,16571,3802,3820,73117,4
90511,1,2,26571,3802,3820,73117,4
90512,4,2,61318,3781,3884,10000,1
90512,1,2,16571,3802,3820,73117,4
90513,3,3,104976,3800,3850,2530,1
90522,1,2,16571,3802,3820,70117,4
90529,1,1,10000,3804,3820,70117,4
90529,2,1,6571,3802,3822,13000,1
90529,3,1,5000,3801,3850,2530,1
90529,4,3,104976,3800,3884,10000,1
90529,5,2,61318,3781,3885,71389,2
90531,1,1,10000,3804,3818,16928,1
90531,2,1,6571,3802,3820,70117,4
90531,3,1,5000,3801,3822,13000,1
90531,4,3,104976,3800,3850,2530,1
90531,5,2,61318,3781,3884,10000,1
90540,1,1,5072,3818,3820,70117,4
90540,2,1,10000,3804,3822,13000,1
90540,3,1,6571,3802,3850,2530,1
90540,4,1,5000,3801,3884,10000,1
90540,5,3,104976,3800,3885,71389,2
90546,1,2,6572,3818,3820,70117,4
90556,5,4,118085,3800,3885,71389,2
90558,1,2,6572,3818,3820,98117,5
90603,1,2,6572,3818,3820,100117,6
90610,1,2,6572,3818,3820,90117,6
90610,2,1,6571,3802,3822,13000,1
90610,3,1,5000,3801,3850,2530,1
90610,4,4,118085,3800,3884,10000,1
90610,5,2,61318,3781,3885,71389,2
90610,1,3,11790,3818,3820,90117,6
90611,2,2,7971,3802,3822,13000,1
90616,1,3,11790,3818,3820,80117,5
90623,1,3,11790,3818,3820,54117,5
90630,1,4,13190,3818,3820,54117,5
90633,1,4,13190,3818,3820,47300,5
90636,1,1,352700,3820,3822,13000,1
90636,2,4,13190,3818,3850,2530,1
90636,3,2,7971,3802,3884,10000,1
90636,4,1,5000,3801,3885,71389,2
90636,5,4,118085,3800,3890,207213,3
90637,1,2,645371,3820,3822,13000,1
90639,1,3,662671,3820,3822,13000,1
90640,4,4,118085,3800,3885,71389,2
90640,5,2,61318,3781,3890,207213,3
90640,1,3,662671,3820,3822,3000,1
90642,1,1,9470,3850,3884,10000,1
90642,2,3,662671,3820,3885,71389,2
90642,3,4,13190,3818,3890,207213,3
90642,4,2,7971,3802,3900,3000,1
90642,5,4,118085,3800,3915,10000,1
90642,2,1,10000,3822,3885,71389,2
90642,3,3,662671,3820,3890,207213,3
90642,4,4,13190,3818,3900,3000,1
90642,5,2,7971,3802,3915,10000,1
90643,2,2,23000,3822,3885,71389,2
90644,2,3,33000,3822,3885,71389,2
90650,4,4,13190,3818,3900,5999,2
90650,1,1,9470,3850,3885,71389,2
90650,2,3,33000,3822,3890,207213,3
90650,3,3,662671,3820,3900,5999,2
90650,4,4,13190,3818,3915,10000,1
90650,5,2,7971,3802,3920,11500,1
90652,3,4,664671,3820,3900,5999,2
90654,1,1,9470,3850,3885,61389,2
90700,4,3,11690,3818,3915,10000,1
90702,3,5,677780,3820,3900,5999,2
90706,1,2,11970,3850,3885,61389,2
90709,1,2,11970,3850,3885,59754,2
90711,4,2,6472,3818,3915,10000,1
90713,2,1,8928,3823,3890,207213,3
90713,3,3,33000,3822,3900,5999,2
90713,4,5,677780,3820,3915,10000,1
90713,5,2,6472,3818,3920,11500,1
90714,1,2,11970,3850,3885,111754,3
90714,2,1,8928,3823,3890,155213,2
90718,5,1,1400,3818,3920,11500,1
90720,1,2,5073,3850,3885,111754,3
90721,1,2,5073,3850,3883,15700,1
90721,2,1,8928,3823,3885,111754,3
90721,3,3,33000,3822,3890,155213,2
90721,4,5,677780,3820,3900,5999,2
90721,5,1,1400,3818,3915,10000,1
90721,4,4,660480,3820,3900,5999,2
90725,1,1,15000,3860,3883,15700,1
90725,2,2,5073,3850,3885,111754,3
90725,3,1,8928,3823,3890,155213,2
90725,4,3,33000,3822,3900,5999,2
90725,5,4,660480,3820,3915,10000,1
90725,2,2,5073,3850,3885,124897,4
90728,1,1,15000,3860,3883,14200,1
90732,3,1,1600,3840,3890,155213,2
90732,4,1,8928,3823,3900,5999,2
90732,5,3,33000,3822,3915,10000,1
90735,1,1,1600,3840,3849,83029,1
90735,2,1,8928,3823,3883,14200,1
90735,3,3,33000,3822,3885,124897,4
90735,4,4,660480,3820,3890,155213,2
90735,5,1,1400,3818,3900,5999,2
90735,4,1,8928,3821,3890,155213,2
90735,5,4,660480,3820,3900,5999,2
90735,1,1,1600,3840,3885,122126,4
90735,2,1,8928,3823,3890,155213,2
90735,3,3,33000,3822,3900,5999,2
90735,4,1,8928,3821,3915,10000,1
90735,5,4,660480,3820,3919,5000,1
90741,3,3,33000,3822,3900,3000,1
90741,4,1,8928,3821,3915,12999,2
90746,1,1,1600,3840,3885,120126,4
90748,4,1,8928,3821,3915,10000,1
90748,5,4,660480,3820,3919,7999,2
90755,5,3,367809,3820,3919,7999,2
90756,1,1,1600,3840,3884,62000,1
90756,2,1,8928,3823,3885,120126,4
90756,3,3,33000,3822,3890,155213,2
90756,4,1,8928,3821,3900,3000,1
90756,5,3,367809,3820,3915,10000,1
90757,1,1,528,3840,3884,62000,1
90757,5,2,15109,3820,3915,10000,1
90759,2,1,8928,3823,3885,123426,5
90801,1,1,528,3840,3884,59000,1
90808,2,1,10000,3824,3885,123426,5
90808,3,1,8928,3823,3890,155213,2
90808,4,3,33000,3822,3900,3000,1
90808,5,1,8928,3821,3915,10000,1
90808,1,1,44722,3841,3884,59000,1
90808,2,1,528,3840,3885,123426,5
90808,3,1,10000,3824,3890,155213,2
90808,4,1,8928,3823,3900,3000,1
90808,5,3,33000,3822,3915,10000,1
90814,2,2,20528,3840,3885,123426,5
90815,2,2,20528,3840,3885,108426,4
90816,1,1,44722,3841,3884,55000,1
90816,1,1,44722,3841,3883,30000,1
90816,2,2,20528,3840,3884,55000,1
90816,3,1,10000,3824,3885,108426,4
90816,4,1,8928,3823,3890,155213,2
90816,5,3,33000,3822,3900,3000,1
90817,4,2,19456,3823,3890,155213,2
90827,1,1,42322,3841,3883,30000,1
90827,2,3,80328,3840,3884,55000,1
90828,1,1,42322,3841,3883,43143,2
90828,3,1,10000,3824,3885,95283,3
90830,1,1,18115,3850,3883,43143,2
90830,2,1,42322,3841,3884,55000,1
90830,3,3,80328,3840,3885,95283,3
90830,4,1,10000,3824,3890,155213,2
90830,5,2,19456,3823,3900,3000,1
90832,3,4,89328,3840,3885,95283,3
90834,1,1,18115,3850,3883,20143,2
90835,1,1,18115,3850,3883,22143,3
90835,2,1,42322,3841,3884,56300,2
90836,1,2,38115,3850,3883,22143,3
90847,1,1,1304,3851,3883,22143,3
90847,2,2,38115,3850,3884,56300,2
90847,3,1,42322,3841,3885,95283,3
90847,4,4,89328,3840,3890,155213,2
90847,5,1,10000,3824,3900,3000,1
90854,1,1,42000,3852,3883,22143,3
90854,2,1,1304,3851,3884,56300,2
90854,3,2,38115,3850,3885,95283,3
90901,5,2,19456,3823,3900,3000,1
90902,4,3,69328,3840,3890,155213,2
90902,5,1,20000,3824,3900,3000,1
90905,1,1,25057,3883,3884,56300,2
90905,2,1,42000,3852,3885,95283,3
90905,3,1,1304,3851,3890,155213,2
90905,4,2,38115,3850,3900,3000,1
90905,5,3,69328,3840,3915,10000,1
90913,2,1,42000,3852,3885,91983,2
90914,3,2,38115,3850,3890,155213,2
90914,4,3,69328,3840,3900,3000,1
90914,5,1,20000,3824,3915,10000,1
90919,1,1,20057,3883,3884,56300,2
90928,1,1,17057,3883,3884,56300,2
90928,1,1,15757,3883,3884,56300,2
90935,1,1,5757,3883,3884,56300,2
90936,1,1,5364,3883,3884,56300,2
90938,2,1,7753,3853,3885,91983,2
90938,3,1,42000,3852,3890,155213,2
90938,4,2,38115,3850,3900,3000,1
90938,5,3,69328,3840,3915,10000,1
90939,1,1,7753,3853,3883,10393,1
90939,2,1,42000,3852,3884,56300,2
90939,3,2,38115,3850,3885,91983,2
90939,4,3,69328,3840,3890,155213,2
90939,5,1,20000,3824,3900,3000,1
90944,1,2,18281,3853,3883,10393,1
90944,1,1,42000,3854,3883,10393,1
90944,2,2,18281,3853,3884,56300,2
90950,1,2,52000,3854,3883,10393,1
90952,1,2,52000,3854,3882,12995,1
90952,2,2,18281,3853,3883,10393,1
90952,3,2,38115,3850,3884,56300,2
90952,4,3,69328,3840,3885,91983,2
90952,5,1,20000,3824,3890,155213,2
90958,1,1,10000,3855,3882,12995,1
90958,2,2,52000,3854,3883,10393,1
90958,3,2,18281,3853,3884,56300,2
90958,4,2,38115,3850,3885,91983,2
90958,5,3,69328,3840,3890,155213,2
90959,1,2,52000,3855,3882,12995,1
90959,2,1,10000,3854,3883,10393,1
91003,2,1,10000,3854,3883,11792,2
91005,1,1,42000,3856,3882,12995,1
91005,2,1,10000,3855,3883,11792,2
91005,3,1,10000,3854,3884,56300,2
91005,4,2,18281,3853,3885,91983,2
91005,5,2,38115,3850,3890,155213,2
91006,1,1,42000,3856,3883,11792,2
91006,2,1,10000,3855,3884,56300,2
91006,3,1,10000,3854,3885,91983,2
91006,4,2,18281,3853,3890,155213,2
91006,5,2,38115,3850,3900,3000,1
91011,1,2,52000,3856,3883,11792,2
91011,5,2,38115,3850,3900,5464,2
91013,1,2,52000,3856,3883,13292,3
91019,1,2,52000,3856,3883,2764,2
91019,4,1,7753,3853,3890,155213,2
91023,1,2,52000,3856,3883,12764,3
91031,1,2,52000,3856,3883,22764,4
91033,1,2,50500,3856,3883,22764,4
91035,1,1,10000,3855,3856,1500,1
91035,2,1,10000,3854,3883,22764,4
91035,3,1,7753,3853,3884,56300,2
91035,4,2,38115,3850,3885,91983,2
91035,5,3,69328,3840,3890,155213,2
91047,1,1,8073,3855,3856,1500,1
91052,1,1,6674,3855,3856,1500,1
91052,1,1,8500,3856,3883,22764,4
91052,2,1,6674,3855,3884,56300,2
91052,3,1,10000,3854,3885,91983,2
91052,4,1,7753,3853,3890,155213,2
91052,5,2,38115,3850,3900,5464,2
91058,1,1,8500,3856,3883,27764,5
91104,1,1,8500,3856,3883,25764,4
91109,1,1,8500,3856,3883,30764,5
91116,1,1,7753,3857,3883,30764,5
91116,2,1,8500,3856,3884,56300,2
91116,3,1,6674,3855,3885,91983,2
91116,4,1,10000,3854,3890,155213,2
91130,5,2,38115,3850,3900,13264,3
91131,1,1,7753,3857,3882,5000,1
91131,2,1,8500,3856,3883,25764,4
91131,3,1,6674,3855,3884,56300,2
91131,4,1,10000,3854,3885,91983,2
91131,5,2,38115,3850,3890,155213,2
91134,1,1,4074,3860,3882,5000,1
91134,2,1,7753,3857,3883,25764,4
91134,3,1,8500,3856,3884,56300,2
91134,4,1,6674,3855,3885,91983,2
91134,5,1,10000,3854,3890,155213,2
91137,1,1,4074,3860,3880,55000,1
91137,2,1,7753,3857,3882,5000,1
91137,3,1,8500,3856,3883,25764,4
91137,4,1,6674,3855,3884,1300,1
91137,5,1,10000,3854,3885,91983,2
91144,1,1,4074,3860,3880,45000,1
91145,1,1,4074,3860,3880,43000,1
91146,1,1,4074,3860,3880,44290,2
91149,1,1,4074,3860,3880,54290,3
91149,3,1,8500,3856,3883,15764,3
91151,1,1,4074,3860,3880,44290,3
91156,1,1,4074,3860,3880,45290,4
91200,1,1,4074,3860,3880,50290,5
91200,2,1,7753,3857,3883,15764,3
91200,3,1,8500,3856,3884,1300,1
91200,4,1,6674,3855,3885,91983,2
91200,5,1,10000,3854,3890,155213,2
91201,1,1,4074,3860,3880,32315,5
91206,5,1,10000,3854,3888,30000,1
91207,1,2,34829,3840,3880,32315,5
91207,2,1,20000,3824,3883,15764,3
91207,3,1,8928,3823,3884,1300,1
91207,4,1,13000,3822,3885,91983,2
91207,5,1,8928,3821,3888,30000,1
91226,2,1,3000,3825,3883,15764,3
91226,3,1,20000,3824,3884,1300,1
91226,4,1,8928,3823,3885,91983,2
91226,5,1,13000,3822,3888,30000,1
91230,1,2,34829,3840,3880,26415,5
91240,1,2,34829,3840,3870,90000,1
91240,2,1,3000,3825,3880,26415,5
91240,3,1,20000,3824,3883,15764,3
91240,4,1,8928,3823,3884,1300,1
91240,5,1,13000,3822,3885,91983,2
91244,1,2,34829,3840,3857,15000,1
91244,2,1,3000,3825,3870,90000,1
91244,3,1,20000,3824,3880,26415,5
91244,4,1,8928,3823,3883,15764,3
91244,5,1,13000,3822,3884,1300,1
91244,1,2,34829,3840,3857,13690,1
91245,1,2,34829,3840,3857,28690,2
91245,1,2,34829,3840,3857,23690,2
91302,1,2,29829,3840,3857,23690,2
91303,3,1,20000,3824,3880,326415,6
91306,2,1,3000,3825,3860,5000,1
91306,3,1,20000,3824,3870,90000,1
91306,4,1,8928,3823,3880,326415,6
91306,5,1,13000,3822,3883,15764,3
91318,1,2,29829,3840,3850,1290,1
91318,2,1,3000,3825,3857,23690,2
91318,3,1,20000,3824,3860,5000,1
91318,4,1,8928,3823,3870,90000,1
91318,5,1,13000,3822,3880,315125,4
91323,5,1,13000,3822,3880,319905,5
91329,1,3,55909,3840,3850,1290,1
91332,3,1,8928,3823,3860,5000,1
91332,4,2,33000,3822,3870,90000,1
91332,5,1,8928,3821,3880,319905,5
91335,2,1,47300,3826,3857,23690,2
91335,3,1,3000,3825,3860,5000,1
91335,4,1,8928,3823,3870,90000,1
91335,5,2,33000,3822,3880,319905,5
91337,1,1,10000,3841,3850,1290,1
91337,2,3,55909,3840,3857,23690,2
91337,3,1,47300,3826,3860,5000,1
91337,4,1,3000,3825,3870,90000,1
91337,5,1,8928,3823,3880,319905,5
91343,1,1,210,3850,3857,23690,2
91343,2,1,10000,3841,3860,5000,1
91343,3,3,55909,3840,3870,90000,1
91343,4,1,47300,3826,3880,319905,5
91343,5,1,3000,3825,3883,15764,3
91348,2,1,10000,3841,3860,105000,2
91357,1,1,8860,3841,3857,23690,2
91357,2,3,55909,3840,3860,105000,2
91357,3,1,47300,3826,3870,90000,1
91357,4,1,3000,3825,3880,319905,5
91357,5,1,8928,3823,3883,15764,3
91403,1,1,3000,3842,3857,23690,2
91403,2,1,8860,3841,3860,105000,2
91403,3,3,55909,3840,3870,90000,1
91403,4,1,47300,3826,3880,319905,5
91407,1,2,29575,3842,3857,23690,2
91413,4,1,8928,3823,3880,319905,5
91413,5,2,33000,3822,3883,15764,3
91416,1,2,29575,3842,3850,3900,1
91416,2,1,8860,3841,3857,23690,2
91416,3,3,55909,3840,3860,105000,2
91416,4,1,8928,3823,3870,90000,1
91416,5,2,33000,3822,3880,319905,5
91417,5,2,33000,3822,3880,310780,4
91419,4,2,33000,3822,3870,90000,1
91419,5,1,8928,3821,3880,310780,4
91419,2,1,8860,3841,3857,27124,3
91421,4,1,20000,3822,3870,90000,1
91421,1,1,19575,3842,3850,3900,1
91422,4,1,39400,3830,3870,90000,1
91422,5,1,20000,3822,3880,310780,4
91427,1,1,10000,3843,3850,3900,1
91427,2,1,19575,3842,3857,27124,3
91427,3,1,8860,3841,3860,105000,2
91427,4,3,55909,3840,3870,90000,1
91427,5,1,39400,3830,3880,310780,4
91427,3,1,8860,3841,3860,5000,1
91435,1,1,575,3842,3850,3900,1
91435,2,1,8860,3841,3857,27124,3
91435,3,3,55909,3840,3860,5000,1
91435,4,1,39400,3830,3870,90000,1
91435,5,1,20000,3822,3880,310780,4
91442,5,1,20000,3822,3880,10780,3
91443,1,1,8860,3841,3842,227,1
