time,count,volume,price,discarded
105017,175,1000,24496,0
105017,176,1633,24496,0
105017,177,7259,24495,0
105043,178,10000,24500,0
105109,179,2484,24500,0
105139,180,6500,24500,0
105333,181,2500,24499,0
105941,182,30000,24500,0
110046,183,408,24500,0
110048,184,5142,24500,0
110048,185,1858,24500,0
110135,186,283,24500,0
110338,187,9000,24500,0
110341,188,1217,24500,0
110347,189,1000,24500,0
110351,190,812,24500,0
110357,191,1500,24500,0
110423,192,2530,24500,0
110444,193,1,24500,0
110507,194,614,24500,0
110808,195,205,24500,0
110902,196,14929,24500,0
111022,197,3745,24499,0
111053,198,10000,24500,0
111140,199,220,24499,0
111323,200,5000,24500,0
111412,201,817,24500,0
111449,202,250,24499,0
111516,203,3800,24500,0
111618,204,300,24499,0
111716,205,367,24500,0
112015,206,208,24500,0
112033,207,440,24500,0
112508,208,500,24500,0
112617,209,1,24500,0
112632,210,15485,24499,0
112632,211,4515,24499,0
112727,212,15813,24499,0
112727,213,210,24499,0
112727,214,2040,24499,0
112727,215,40813,24498,0
112727,216,5000,24498,0
112727,217,205,24498,0
112727,218,71,24496,0
112727,219,57,24496,0
112727,220,40,24496,0
112727,221,45,24496,0
112727,222,816,24496,0
112727,223,5741,24495,0
112727,224,1700,24493,0
112727,225,5000,24493,0
112727,226,8161,24493,0
113418,227,4082,24488,0
113604,228,280,24488,0
113625,229,800,24488,0
114011,230,4838,24488,0
114131,231,1000,24488,0
114131,232,2042,24487,0
114149,233,958,24487,0
114237,234,20404,24500,0
114315,235,209,24500,0
114512,236,5000,24500,0
114735,237,4008,24490,0
115000,238,315,24500,0
115209,239,511,24500,0
115322,240,1020,24500,0
115335,241,257,24500,0
115441,242,441,24500,0
115546,243,312,24498,0
115700,244,109,24498,0
115825,245,430,24500,0
115835,246,8250,24500,0
115849,247,265,24500,0
115857,248,400,24498,0
115920,249,930,24498,0
115922,250,1000,24492,0
115922,251,5500,24492,0
115922,252,3500,24492,0
115951,253,1800,24492,0
120031,254,3680,24492,0
120031,255,2000,24491,0
120031,256,10000,24491,0
120031,257,8198,24491,0
120031,258,4000,24490,0
120031,259,205,24490,0
120031,260,14600,24490,0
120031,261,816,24490,0
120115,262,312,24500,0
120200,263,7504,24500,0
120200,264,3899,24500,0
120216,265,650,24490,0
120321,266,2040,24500,0
120343,267,207,24500,0
120447,268,334,24490,0
120603,269,430,24500,0
120645,270,23037,24490,0
120645,271,3000,24490,0
120645,272,30000,24490,0
120820,273,313,24490,0
120954,274,151,24490,0
121137,275,311,24500,0
121251,276,564,24500,0
121414,277,315,24500,0
121430,278,8500,24500,0
121559,279,210,24500,0
121604,280,265,24500,0
121744,281,313,24500,0
121848,282,564,24500,0
122005,283,510,24500,0
122027,284,7474,24500,0
122131,285,511,24500,0
122346,286,246,24499,0
122346,287,4,24499,0
122346,288,20400,24500,0
122354,289,7350,24500,0
122356,290,46137,24500,0
122356,291,53863,24500,0
122358,292,46137,24500,0
122358,293,53863,24500,0
122400,294,46137,24500,0
122400,295,53863,24500,0
122401,296,46137,24500,0
122401,297,53863,24500,0
122425,298,10000,24500,0
122430,299,3602,24500,0
122517,300,251,24500,0
122529,301,450,24500,0
122630,302,1000,24500,0
122648,303,1126,24500,0
122757,304,816,24500,0
122847,305,1500,24500,0
122914,306,400,24500,0
122923,307,10000,24500,0
122933,308,4080,24500,0
122933,309,957,24500,0
122941,310,30,24500,0
122943,311,11925,24500,0
122943,312,210,24500,0
122943,313,7865,24500,0
