time,last,close,open,high,low,count,volume,value,discarded
112727,24496,24498,24748,24748,24360,219,2697589,66086041939,0
112727,24496,24498,24748,24748,24360,220,2697629,66087021779,0
112727,24496,24498,24748,24748,24360,221,2697674,66088124099,0
112727,24496,24498,24748,24748,24360,222,2698490,66108112835,0
112727,24495,24498,24748,24748,24360,223,2704231,66248738630,0
112727,24493,24498,24748,24748,24360,224,2705931,66290376730,0
112727,24493,24498,24748,24748,24360,225,2710931,66412841730,0
112727,24493,24498,24748,24748,24360,226,2719092,66612729103,0
113418,24488,24498,24748,24748,24360,227,2723174,66712689119,0
113604,24488,24498,24748,24748,24360,228,2723454,66719545759,0
113625,24488,24498,24748,24748,24360,229,2724254,66739136159,0
114012,24488,24498,24748,24748,24360,230,2729092,66857609103,0
114131,24488,24498,24748,24748,24360,231,2730092,66882097103,0
114131,24487,24498,24748,24748,24360,232,2732134,66932099557,0
114149,24487,24498,24748,24748,24360,233,2733092,66955558103,0
114237,24500,24498,24748,24748,24360,234,2753496,67455456103,0
114315,24500,24498,24748,24748,24360,235,2753705,67460576603,0
114512,24500,24498,24748,24748,24360,236,2758705,67583076603,0
114735,24490,24498,24748,24748,24360,237,2762713,67681232523,0
115000,24500,24498,24748,24748,24360,238,2763028,67688950023,0
115209,24500,24498,24748,24748,24360,239,2763539,67701469523,0
115322,24500,24498,24748,24748,24360,240,2764559,67726459523,0
115336,24500,24498,24748,24748,24360,241,2764816,67732756023,0
115442,24500,24498,24748,24748,24360,242,2765257,67743560523,0
115546,24498,24498,24748,24748,24360,243,2765569,67751203899,0
115700,24498,24498,24748,24748,24360,244,2765678,67753874181,0
115825,24500,24498,24748,24748,24360,245,2766108,67764409181,0
115836,24500,24498,24748,24748,24360,246,2774358,67966534181,0
115849,24500,24498,24748,24748,24360,247,2774623,67973026681,0
115857,24498,24498,24748,24748,24360,248,2775023,67982825881,0
115920,24498,24498,24748,24748,24360,249,2775953,68005609021,0
115923,24492,24498,24748,24748,24360,250,2776953,68030101021,0
115923,24492,24498,24748,24748,24360,251,2782453,68164807021,0
115923,24492,24498,24748,24748,24360,252,2785953,68250529021,0
115951,24492,24498,24748,24748,24360,253,2787753,68294614621,0
120031,24492,24498,24748,24748,24360,254,2791433,68384745181,0
120031,24491,24498,24748,24748,24360,255,2793433,68433727181,0
120031,24491,24498,24748,24748,24360,256,2803433,68678637181,0
120031,24491,24498,24748,24748,24360,257,2811631,68879414399,0
120031,24490,24498,24748,24748,24360,258,2815631,68977374399,0
120031,24490,24498,24748,24748,24360,259,2815836,68982394849,0
120031,24490,24498,24748,24748,24360,260,2830436,69339948849,0
120031,24490,24498,24748,24748,24360,261,2831252,69359932689,0
120115,24500,24498,24748,24748,24360,262,2831564,69367576689,0
120200,24500,24498,24748,24748,24360,263,2839068,69551424689,0
120200,24500,24498,24748,24748,24360,264,2842967,69646950189,0
120216,24490,24498,24748,24748,24360,265,2843617,69662868689,0
120321,24500,24498,24748,24748,24360,266,2845657,69712848689,0
120343,24500,24498,24748,24748,24360,267,2845864,69717920189,0
120447,24490,24498,24748,24748,24360,268,2846198,69726099849,0
120603,24500,24498,24748,24748,24360,269,2846628,69736634849,0
120645,24490,24498,24748,24748,24360,270,2869665,70300810979,0
120645,24490,24498,24748,24748,24360,271,2872665,70374280979,0
120645,24490,24498,24748,24748,24360,272,2902665,71108980979,0
120820,24490,24498,24748,24748,24360,273,2902978,71116646349,0
120954,24490,24498,24748,24748,24360,274,2903129,71120344339,0
121137,24500,24498,24748,24748,24360,275,2903440,71127963839,0
121251,24500,24498,24748,24748,24360,276,2904004,71141781839,0
121414,24500,24498,24748,24748,24360,277,2904319,71149499339,0
121430,24500,24498,24748,24748,24360,278,2912819,71357749339,0
121559,24500,24498,24748,24748,24360,279,2913029,71362894339,0
121604,24500,24498,24748,24748,24360,280,2913294,71369386839,0
121744,24500,24498,24748,24748,24360,281,2913607,71377055339,0
121848,24500,24498,24748,24748,24360,282,2914171,71390873339,0
122005,24500,24498,24748,24748,24360,283,2914681,71403368339,0
122027,24500,24498,24748,24748,24360,284,2922155,71586481339,0
122131,24500,24498,24748,24748,24360,285,2922666,71599000839,0
122346,24499,24498,24748,24748,24360,286,2922912,71605027593,0
122346,24499,24498,24748,24748,24360,287,2922916,71605125589,0
122346,24500,24498,24748,24748,24360,288,2943316,72104925589,0
122354,24500,24498,24748,24748,24360,289,2950666,72285000589,0
122356,24500,24498,24748,24748,24360,290,2996803,73415357089,0
122356,24500,24498,24748,24748,24360,291,3050666,74735000589,0
122358,24500,24498,24748,24748,24360,292,3096803,75865357089,0
122358,24500,24498,24748,24748,24360,293,3150666,77185000589,0
122400,24500,24498,24748,24748,24360,294,3196803,78315357089,0
122400,24500,24498,24748,24748,24360,295,3250666,79635000589,0
122401,24500,24498,24748,24748,24360,296,3296803,80765357089,0
122401,24500,24498,24748,24748,24360,297,3350666,82085000589,0
122425,24500,24498,24748,24748,24360,298,3360666,82330000589,0
122430,24500,24498,24748,24748,24360,299,3364268,82418249589,0
122518,24500,24498,24748,24748,24360,300,3364519,82424399089,0
122529,24500,24498,24748,24748,24360,301,3364969,82435424089,0
122630,24500,24498,24748,24748,24360,302,3365969,82459924089,0
122648,24500,24498,24748,24748,24360,303,3367095,82487511089,0
122757,24500,24498,24748,24748,24360,304,3367911,82507503089,0
122847,24500,24498,24748,24748,24360,305,3369411,82544253089,0
122914,24500,24498,24748,24748,24360,306,3369811,82554053089,0
122924,24500,24498,24748,24748,24360,307,3379811,82799053089,0
122933,24500,24498,24748,24748,24360,308,3383891,82899013089,0
122933,24500,24498,24748,24748,24360,309,3384848,82922459589,0
122941,24500,24498,24748,24748,24360,310,3384878,82923194589,0
122944,24500,24498,24748,24748,24360,311,3396803,83215357089,0
122944,24500,24498,24748,24748,24360,312,3397013,83220502089,0
122944,24500,24498,24748,24748,24360,313,3404878,83413194589,0
