time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
111122,1,45,3108482,13841,0,0,0
111413,1,45,3105878,13841,0,0,0
114300,1,45,3105320,13841,0,0,0
120435,3,0,0,0,0,0,0
120459,1,46,3105719,13841,0,0,0
120507,1,47,3106118,13841,0,0,0
121320,1,48,3108118,13841,0,0,0
121623,1,46,3008118,13841,0,0,0
121953,1,46,2988118,13841,0,0,0
123052,1,44,2588118,13841,0,0,0
123052,1,43,2388118,13841,0,0,0
123152,1,42,2387718,13841,0,0,0
124006,1,41,2382718,13841,0,0,0
131232,1,40,2182718,13841,0,0,0
135644,1,39,2153068,13841,0,0,0
