time,last,close,open,high,low,count,volume,value,discarded
114153,7400,7530,7680,7830,7370,203,1129115,8416533910,0
114158,7400,7530,7680,7830,7370,204,1149115,8564533910,0
114205,7400,7530,7680,7830,7370,205,1159115,8638533910,0
114209,7560,7530,7680,7830,7370,206,1167970,8705477710,0
114209,7570,7530,7680,7830,7370,207,1176380,8769141410,0
114209,7580,7530,7680,7830,7370,208,1177118,8774735450,0
114209,7580,7530,7680,7830,7370,209,1197118,8926335450,0
114209,7590,7530,7680,7830,7370,210,1199118,8941515450,0
114209,7600,7530,7680,7830,7370,211,1209115,9017492650,0
114209,7400,7530,7680,7830,7370,212,1209118,9017514850,0
114214,7400,7530,7680,7830,7370,213,1209794,9022517250,0
114214,7400,7530,7680,7830,7370,214,1219118,9091514850,0
114216,7400,7530,7680,7830,7370,215,1229118,9165514850,0
114228,7400,7530,7680,7830,7370,216,1230629,9176696250,0
114303,7410,7520,7680,7830,7370,217,1240629,9250796250,0
114327,7400,7520,7680,7830,7370,218,1270629,9472796250,0
114346,7410,7520,7680,7830,7370,219,1300629,9695096250,0
114420,7400,7520,7680,7830,7370,220,1302629,9709896250,0
114507,7400,7520,7680,7830,7370,221,1312629,9783896250,0
114512,7400,7520,7680,7830,7370,222,1314629,9798696250,0
114524,7400,7510,7680,7830,7370,223,1317321,9818617050,0
114528,7400,7510,7680,7830,7370,224,1324629,9872696250,0
114537,7400,7510,7680,7830,7370,225,1366629,10183496250,0
114540,7580,7510,7680,7830,7370,226,1367308,10188643070,0
114540,7590,7510,7680,7830,7370,227,1372308,10226593070,0
114540,7590,7510,7680,7830,7370,228,1377308,10264543070,0
114540,7600,7510,7680,7830,7370,229,1386629,10335382670,0
114551,7400,7510,7680,7830,7370,230,1387321,10340503470,0
114624,7410,7510,7680,7830,7370,231,1395321,10399783470,0
114645,7500,7510,7680,7830,7370,232,1396521,10408783470,0
114656,7420,7510,7680,7830,7370,233,1397950,10419386650,0
114705,7410,7510,7680,7830,7370,234,1402950,10456436650,0
114705,7410,7510,7680,7830,7370,235,1412950,10530536650,0
114705,7410,7510,7680,7830,7370,236,1414950,10545356650,0
114723,7580,7510,7680,7830,7370,237,1416950,10560516650,0
114723,7590,7500,7680,7830,7370,238,1424950,10621236650,0
114730,7570,7500,7680,7830,7370,239,1434950,10696936650,0
114730,7600,7500,7680,7830,7370,240,1435629,10702097050,0
114730,7600,7500,7680,7830,7370,241,1438560,10724372650,0
114731,7430,7500,7680,7830,7370,242,1458560,10872972650,0
114745,7420,7500,7680,7830,7370,243,1508560,11243972650,0
114755,7410,7490,7680,7830,7370,244,1527560,11384762650,0
114815,7410,7490,7680,7830,7370,245,1532560,11421812650,0
114825,7410,7490,7680,7830,7370,246,1533366,11427785110,0
114825,7410,7490,7680,7830,7370,247,1535667,11444835520,0
114849,7420,7490,7680,7830,7370,248,1585667,11815835520,0
114911,7410,7490,7680,7830,7370,249,1605667,11964035520,0
114911,7410,7480,7680,7830,7370,250,1613667,12023315520,0
114930,7410,7480,7680,7830,7370,251,1631503,12155480280,0
114948,7410,7480,7680,7830,7370,252,1643667,12245615520,0
114948,7410,7480,7680,7830,7370,253,1644044,12248409090,0
115011,7570,7480,7680,7830,7370,254,1645473,12259226620,0
115011,7580,7480,7680,7830,7370,255,1653473,12319866620,0
115011,7580,7480,7680,7830,7370,256,1655473,12335026620,0
115011,7590,7480,7680,7830,7370,257,1657105,12347413500,0
115011,7600,7480,7680,7830,7370,258,1662105,12385413500,0
115958,7580,7480,7680,7830,7370,259,1663005,12392235500,0
115958,7580,7480,7680,7830,7370,260,1663995,12399739700,0
120157,7580,7480,7680,7830,7370,261,1664981,12407213580,0
120447,7580,7480,7680,7830,7370,262,1666981,12422373580,0
120500,7580,7480,7680,7830,7370,263,1667105,12423313500,0
121543,7450,7480,7680,7830,7370,264,1668626,12434644950,0
121543,7450,7480,7680,7830,7370,265,1673484,12470837050,0
121543,7450,7480,7680,7830,7370,266,1674184,12476052050,0
121543,7450,7480,7680,7830,7370,267,1678385,12507349500,0
121553,7550,7470,7680,7830,7370,268,1778385,13262349500,0
121555,7550,7470,7680,7830,7370,269,1878385,14017349500,0
121557,7560,7470,7680,7830,7370,270,1888385,14092949500,0
121557,7560,7470,7680,7830,7370,271,1978385,14773349500,0
121558,7560,7470,7680,7830,7370,272,2078385,15529349500,0
121605,7560,7470,7680,7830,7370,273,2088385,15604949500,0
121605,7580,7470,7680,7830,7370,274,2093385,15642849500,0
121605,7580,7470,7680,7830,7370,275,2097385,15673169500,0
121605,7600,7470,7680,7830,7370,276,2106932,15745726700,0
121635,7600,7470,7680,7830,7370,277,2107632,15751046700,0
121639,7600,7470,7680,7830,7370,278,2108385,15756769500,0
121735,7600,7470,7680,7830,7370,279,2122385,15863169500,0
122928,7570,7470,7680,7830,7370,280,2123585,15872253500,0
122950,7570,7470,7680,7830,7370,281,2126202,15892064190,0
122950,7580,7470,7680,7830,7370,282,2126207,15892102090,0
122958,7570,7470,7680,7830,7370,283,2127724,15903585780,0
122958,7580,7470,7680,7830,7370,284,2134385,15954076160,0
122958,7590,7480,7680,7830,7370,285,2139385,15992026160,0
122958,7600,7480,7680,7830,7370,286,2169385,16220026160,0
122958,7600,7480,7680,7830,7370,287,2176207,16271873360,0
