time,last,close,open,high,low,count,volume,value,discarded
102151,33400,32900,32970,33590,32010,270,404616,13369854820,0
102151,33400,32930,32970,33590,32010,271,414616,13703854820,0
102151,33400,32930,32970,33590,32010,272,415316,13727234820,0
102151,33400,32940,32970,33590,32010,273,418316,13827434820,0
102151,33480,32950,32970,33590,32010,274,419016,13850870820,0
102151,33490,32950,32970,33590,32010,275,420016,13884360820,0
102151,33490,32950,32970,33590,32010,276,420216,13891058820,0
102151,33490,32950,32970,33590,32010,277,421016,13917850820,0
102151,33500,32950,32970,33590,32010,278,422016,13951350820,0
102151,33500,32960,32970,33590,32010,279,422316,13961400820,0
102151,33500,32960,32970,33590,32010,280,423116,13988200820,0
102151,33500,32960,32970,33590,32010,281,423616,14004950820,0
102151,33500,32970,32970,33590,32010,282,426655,14106757320,0
102151,33500,32970,32970,33590,32010,283,427311,14128733320,0
102151,33540,32970,32970,33590,32010,284,427471,14134099720,0
102151,33550,32980,32970,33590,32010,285,428471,14167649720,0
102151,33550,32980,32970,33590,32010,286,428971,14184424720,0
102151,33560,32980,32970,33590,32010,287,429971,14217984720,0
102156,33560,33060,32970,33590,32010,288,452971,14989864720,0
102159,33400,33110,32970,33590,32010,289,480147,15897543120,0
102159,33580,33110,32970,33590,32010,290,482676,15982466940,0
102159,33580,33110,32970,33590,32010,291,483213,16000499400,0
102159,33580,33110,32970,33590,32010,292,483613,16013931400,0
102159,33590,33110,32970,33590,32010,293,484970,16059513030,0
102159,33590,33120,32970,33590,32010,294,489970,16227463030,0
102159,33590,33120,32970,33590,32010,295,490970,16261053030,0
102159,33590,33120,32970,33590,32010,296,495435,16411032380,0
102159,33600,33120,32970,33600,32010,297,495685,16419432380,0
102159,33600,33130,32970,33600,32010,298,495998,16429949180,0
102159,33600,33130,32970,33600,32010,299,496168,16435661180,0
102159,33600,33130,32970,33600,32010,300,499168,16536461180,0
102159,33610,33130,32970,33610,32010,301,499318,16541502680,0
102159,33610,33130,32970,33610,32010,302,499327,16541805170,0
102159,33610,33130,32970,33610,32010,303,500327,16575415170,0
102159,33610,33130,32970,33610,32010,304,500334,16575650440,0
102159,33610,33130,32970,33610,32010,305,502971,16664280010,0
102210,33570,33130,32970,33610,32010,306,503131,16669651210,0
102215,33510,33130,32970,33610,32010,307,503994,16698570340,0
102622,33510,33140,32970,33610,32010,308,509940,16897820800,0
102635,33510,33140,32970,33610,32010,309,510992,16933073320,0
102819,33510,33140,32970,33610,32010,310,512771,16992687610,0
103046,33430,33140,32970,33610,32010,311,512971,16999373610,0
103104,33500,33140,32970,33610,32010,312,514458,17049188110,0
103120,33430,33140,32970,33610,32010,313,514641,17055305800,0
103128,33430,33140,32970,33610,32010,314,514791,17060320300,0
103128,33430,33140,32970,33610,32010,315,514854,17062426390,0
103128,33430,33140,32970,33610,32010,316,514941,17065334800,0
103128,33430,33140,32970,33610,32010,317,515091,17070349300,0
103128,33430,33140,32970,33610,32010,318,515154,17072455390,0
103128,33420,33140,32970,33610,32010,319,515241,17075362930,0
103128,33420,33140,32970,33610,32010,320,515314,17077802590,0
103128,33420,33140,32970,33610,32010,321,515391,17080375930,0
103128,33420,33140,32970,33610,32010,322,515541,17085388930,0
103128,33420,33140,32970,33610,32010,323,515691,17090401930,0
103128,33420,33140,32970,33610,32010,324,515841,17095414930,0
103128,33420,33140,32970,33610,32010,325,515991,17100427930,0
103153,33420,33140,32970,33610,32010,326,516141,17105440930,0
103153,33420,33140,32970,33610,32010,327,516291,17110453930,0
103154,33420,33140,32970,33610,32010,328,516441,17115466930,0
103154,33420,33140,32970,33610,32010,329,516591,17120479930,0
103154,33420,33140,32970,33610,32010,330,516741,17125492930,0
103154,33420,33140,32970,33610,32010,331,516891,17130505930,0
103154,33420,33140,32970,33610,32010,332,517041,17135518930,0
103154,33420,33140,32970,33610,32010,333,517191,17140531930,0
103154,33420,33140,32970,33610,32010,334,517341,17145544930,0
103155,33420,33140,32970,33610,32010,335,517491,17150557930,0
103155,33420,33140,32970,33610,32010,336,517641,17155570930,0
103155,33420,33140,32970,33610,32010,337,517791,17160583930,0
103222,33420,33140,32970,33610,32010,338,517941,17165596930,0
103222,33420,33140,32970,33610,32010,339,518091,17170609930,0
103222,33420,33140,32970,33610,32010,340,518241,17175622930,0
103223,33420,33140,32970,33610,32010,341,518391,17180635930,0
103223,33420,33140,32970,33610,32010,342,518501,17184312130,0
103223,33420,33140,32970,33610,32010,343,518651,17189325130,0
103223,33420,33140,32970,33610,32010,344,518761,17193001330,0
103223,33420,33140,32970,33610,32010,345,518911,17198014330,0
103223,33420,33140,32970,33610,32010,346,518961,17199685330,0
103223,33420,33140,32970,33610,32010,347,519111,17204698330,0
103223,33420,33140,32970,33610,32010,348,519261,17209711330,0
103223,33420,33140,32970,33610,32010,349,519411,17214724330,0
103223,33420,33140,32970,33610,32010,350,519561,17219737330,0
103223,33420,33140,32970,33610,32010,351,519711,17224750330,0
103223,33420,33140,32970,33610,32010,352,519861,17229763330,0
103223,33420,33140,32970,33610,32010,353,520011,17234776330,0
103223,33420,33140,32970,33610,32010,354,520161,17239789330,0
103223,33420,33140,32970,33610,32010,355,520311,17244802330,0
103223,33420,33140,32970,33610,32010,356,520314,17244902590,0
103330,33400,33140,32970,33610,32010,357,520614,17254922590,0
103330,33400,33140,32970,33610,32010,358,520765,17259965990,0
103357,33340,33150,32970,33610,32010,359,525197,17407728870,0
103406,33420,33150,32970,33610,32010,360,525344,17412641610,0
103408,33420,33150,32970,33610,32010,361,526697,17457858870,0
103408,33340,33150,32970,33610,32010,362,550344,18246249850,0
103444,33500,33150,32970,33610,32010,363,550494,18251274850,0
103509,33340,33160,32970,33610,32010,364,556114,18438645650,0
103552,33500,33160,32970,33610,32010,365,556268,18443804650,0
103632,33500,33160,32970,33610,32010,366,556330,18445881650,0
103632,33500,33160,32970,33610,32010,367,557230,18476031650,0
103632,33500,33160,32970,33610,32010,368,557773,18494222150,0
103635,33500,33160,32970,33610,32010,369,557923,18499247150,0
103754,33500,33160,32970,33610,32010,370,558123,18505947150,0
103829,33400,33160,32970,33610,32010,371,558715,18525719950,0
104157,33400,33160,32970,33610,32010,372,559443,18550035150,0
104415,33400,33160,32970,33610,32010,373,560049,18570275550,0
104539,33400,33160,32970,33610,32010,374,561014,18602506550,0
104711,33400,33160,32970,33610,32010,375,562226,18642987350,0
104807,33400,33160,32970,33610,32010,376,562443,18650235150,0
104807,33400,33160,32970,33610,32010,377,563049,18670475550,0
104807,33400,33160,32970,33610,32010,378,563585,18688377950,0
104807,33400,33160,32970,33610,32010,379,564642,18723681750,0
104807,33340,33160,32970,33610,32010,380,572226,18976532310,0
104821,33340,33160,32970,33610,32010,381,572755,18994169170,0
104905,33340,33160,32970,33610,32010,382,573510,19019340870,0
104905,33340,33160,32970,33610,32010,383,575862,19097756550,0
105446,33350,33160,32970,33610,32010,384,576012,19102759050,0
105446,33350,33160,32970,33610,32010,385,576162,19107761550,0
105446,33350,33160,32970,33610,32010,386,576312,19112764050,0
105446,33350,33160,32970,33610,32010,387,576462,19117766550,0
105446,33350,33160,32970,33610,32010,388,576612,19122769050,0
105446,33350,33160,32970,33610,32010,389,576762,19127771550,0
105446,33350,33160,32970,33610,32010,390,576912,19132774050,0
105446,33350,33160,32970,33610,32010,391,577062,19137776550,0
105446,33350,33160,32970,33610,32010,392,577212,19142779050,0
105446,33350,33160,32970,33610,32010,393,577362,19147781550,0
105446,33350,33160,32970,33610,32010,394,577512,19152784050,0
105446,33350,33160,32970,33610,32010,395,577662,19157786550,0
105446,33350,33160,32970,33610,32010,396,577812,19162789050,0
105446,33350,33160,32970,33610,32010,397,577962,19167791550,0
105446,33350,33160,32970,33610,32010,398,578112,19172794050,0
105446,33350,33160,32970,33610,32010,399,578262,19177796550,0
105446,33350,33160,32970,33610,32010,400,578412,19182799050,0
105446,33350,33160,32970,33610,32010,401,578562,19187801550,0
105446,33350,33160,32970,33610,32010,402,578712,19192804050,0
105446,33350,33160,32970,33610,32010,403,578862,19197806550,0
105446,33350,33160,32970,33610,32010,404,579012,19202809050,0
105446,33350,33160,32970,33610,32010,405,579162,19207811550,0
105447,33350,33160,32970,33610,32010,406,579312,19212814050,0
105447,33350,33160,32970,33610,32010,407,579462,19217816550,0
105447,33350,33160,32970,33610,32010,408,579612,19222819050,0
105551,33350,33170,32970,33610,32010,409,580862,19264506550,0
105551,33350,33170,32970,33610,32010,410,583057,19337709800,0
105558,33350,33170,32970,33610,32010,411,583357,19347714800,0
105600,33340,33170,32970,33610,32010,412,583682,19358550300,0
105731,33500,33170,32970,33610,32010,413,583882,19365250300,0
105815,33500,33170,32970,33610,32010,414,586347,19447827800,0
105815,33500,33170,32970,33610,32010,415,586747,19461227800,0
105858,33500,33170,32970,33610,32010,416,587521,19487156800,0
105927,33510,33170,32970,33610,32010,417,588521,19520666800,0
110011,33510,33170,32970,33610,32010,418,589471,19552501300,0
110110,33570,33170,32970,33610,32010,419,591781,19630048000,0
110130,33580,33170,32970,33610,32010,420,593156,19676220500,0
110152,33580,33170,32970,33610,32010,421,593540,19689115220,0
110232,33580,33170,32970,33610,32010,422,595015,19738645720,0
110232,33580,33170,32970,33610,32010,423,595165,19743682720,0
110316,33580,33170,32970,33610,32010,424,595639,19759599640,0
110346,33580,33170,32970,33610,32010,425,595939,19769673640,0
110434,33560,33170,32970,33610,32010,426,596095,19774909000,0
110441,33580,33170,32970,33610,32010,427,596643,19793310840,0
110526,33580,33180,32970,33610,32010,428,604043,20041802840,0
110549,33580,33180,32970,33610,32010,429,604343,20051876840,0
110553,33560,33180,32970,33610,32010,430,605364,20086141600,0
110553,33550,33180,32970,33610,32010,431,606164,20112981600,0
110553,33550,33190,32970,33610,32010,432,624343,20722887050,0
110626,33550,33190,32970,33610,32010,433,626164,20783981600,0
110758,33510,33190,32970,33610,32010,434,626314,20789008100,0
110758,33510,33190,32970,33610,32010,435,626395,20791722410,0
110758,33400,33190,32970,33610,32010,436,626464,20794027010,0
110758,33400,33190,32970,33610,32010,437,626614,20799037010,0
110758,33400,33190,32970,33610,32010,438,626764,20804047010,0
110758,33400,33190,32970,33610,32010,439,626914,20809057010,0
110758,33400,33190,32970,33610,32010,440,627064,20814067010,0
110758,33400,33190,32970,33610,32010,441,627214,20819077010,0
110758,33400,33190,32970,33610,32010,442,627364,20824087010,0
110758,33400,33190,32970,33610,32010,443,627514,20829097010,0
110758,33400,33190,32970,33610,32010,444,627555,20830466410,0
110758,33400,33190,32970,33610,32010,445,627705,20835476410,0
110758,33400,33190,32970,33610,32010,446,627855,20840486410,0
110758,33400,33190,32970,33610,32010,447,628005,20845496410,0
110758,33400,33190,32970,33610,32010,448,628155,20850506410,0
110758,33400,33190,32970,33610,32010,449,628178,20851274610,0
110758,33400,33190,32970,33610,32010,450,628328,20856284610,0
110758,33400,33190,32970,33610,32010,451,628478,20861294610,0
110758,33400,33190,32970,33610,32010,452,628628,20866304610,0
110758,33400,33190,32970,33610,32010,453,628778,20871314610,0
110758,33400,33190,32970,33610,32010,454,628928,20876324610,0
110758,33400,33190,32970,33610,32010,455,629078,20881334610,0
110758,33400,33190,32970,33610,32010,456,629228,20886344610,0
110758,33400,33190,32970,33610,32010,457,629378,20891354610,0
110758,33400,33190,32970,33610,32010,458,629528,20896364610,0
110758,33400,33190,32970,33610,32010,459,629678,20901374610,0
110758,33400,33190,32970,33610,32010,460,629828,20906384610,0
110758,33400,33190,32970,33610,32010,461,629978,20911394610,0
110758,33400,33190,32970,33610,32010,462,630128,20916404610,0
110758,33400,33190,32970,33610,32010,463,630278,20921414610,0
110758,33400,33190,32970,33610,32010,464,630428,20926424610,0
110804,33580,33190,32970,33610,32010,465,631478,20961683610,0
