time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
92146,1,1,5503,8324,8330,1603,1
92155,1,1,4503,8324,8330,1603,1
92156,2,1,900,8203,8340,2000,1
92156,3,1,1000,8202,8348,1650,2
92156,4,1,3400,8200,8349,6000,2
92156,5,1,13447,8190,8350,10000,2
92159,1,1,900,8203,8330,1603,1
92159,2,1,1000,8202,8340,2000,1
92159,3,1,3400,8200,8348,1650,2
92159,4,1,13447,8190,8349,6000,2
92159,5,1,5000,8188,8350,10000,2
92219,1,1,900,8203,8330,2303,2
92236,3,1,13447,8190,8348,1650,2
92236,4,1,5000,8188,8349,6000,2
92236,5,1,900,8185,8350,10000,2
92307,1,1,900,8203,8329,700,1
92307,2,1,1000,8202,8330,2303,2
92307,3,1,13447,8190,8340,2000,1
92307,4,1,5000,8188,8348,1650,2
92307,5,1,900,8185,8349,6000,2
92318,2,1,1000,8202,8330,7508,3
92319,1,1,900,8203,8325,805,1
92319,2,1,1000,8202,8329,700,1
92319,3,1,13447,8190,8330,7508,3
92319,4,1,5000,8188,8340,2000,1
92319,5,1,900,8185,8348,1650,2
92320,4,1,5000,8188,8335,3000,1
92320,5,1,900,8185,8340,2000,1
92333,1,1,900,8203,8324,650,1
92333,2,1,1000,8202,8325,805,1
92333,3,1,13447,8190,8329,700,1
92333,4,1,5000,8188,8330,7508,3
92333,5,1,900,8185,8335,3000,1
92334,2,1,1000,8202,8325,16740,2
92339,1,1,1000,8202,8203,2475,1
92339,2,1,13447,8190,8324,650,1
92339,3,1,5000,8188,8325,16740,2
92339,4,1,900,8185,8329,700,1
92339,5,1,10000,8184,8330,7508,3
92342,1,1,1000,8202,8203,3975,2
92346,2,1,13447,8190,8310,2500,1
92346,3,1,5000,8188,8324,650,1
92346,4,1,900,8185,8325,16740,2
92346,5,1,10000,8184,8329,700,1
92354,1,1,1000,8202,8203,2759,2
92407,3,1,5000,8188,8323,1000,1
92407,4,1,900,8185,8324,650,1
92407,5,1,10000,8184,8325,16740,2
92409,1,1,927,8202,8203,2759,2
92411,1,1,927,8202,8325,8649,1
92411,2,1,13447,8190,8329,700,1
92411,3,1,5000,8188,8330,7508,3
92411,4,1,900,8185,8335,3000,1
92411,5,1,10000,8184,8340,2000,1
92412,2,1,5000,8191,8329,700,1
92412,3,1,13447,8190,8330,7508,3
92412,4,1,5000,8188,8335,3000,1
92412,5,1,900,8185,8340,2000,1
92414,3,1,13447,8190,8330,6808,2
92428,1,1,927,8202,8320,8900,1
92428,2,1,5000,8191,8325,8649,1
92428,3,1,13447,8190,8329,700,1
92428,4,1,5000,8188,8330,6808,2
92428,5,1,900,8185,8335,3000,1
92436,2,1,620,8192,8325,8649,1
92436,3,1,5000,8191,8329,700,1
92436,4,1,13447,8190,8330,6808,2
92436,5,1,5000,8188,8335,3000,1
92442,1,1,620,8192,8202,820,1
92442,2,1,5000,8191,8320,8900,1
92442,3,1,13447,8190,8325,8649,1
92442,4,1,5000,8188,8329,700,1
92442,5,1,900,8185,8330,6808,2
92448,4,2,5800,8188,8329,700,1
92452,3,1,13447,8190,8325,10837,2
92521,1,1,220,8192,8202,820,1
92521,1,1,80,8202,8320,8900,1
92521,2,1,220,8192,8325,10837,2
92521,3,1,5000,8191,8329,700,1
92521,4,1,13447,8190,8330,6808,2
92521,5,2,5800,8188,8335,3000,1
92522,2,2,14520,8192,8325,10837,2
92535,1,2,1080,8202,8320,8900,1
92554,2,1,5000,8193,8325,10837,2
92554,3,2,14520,8192,8329,700,1
92556,1,2,1080,8202,8319,2000,1
92556,2,1,5000,8193,8320,8900,1
92556,3,2,14520,8192,8325,10837,2
92556,4,1,13447,8190,8329,700,1
92556,5,2,5800,8188,8330,6808,2
92602,1,3,2080,8202,8319,2000,1
92611,1,3,2080,8202,8315,650,1
92611,2,1,5000,8193,8319,2000,1
92611,3,2,14520,8192,8320,8900,1
92611,4,1,13447,8190,8325,10837,2
92611,5,2,5800,8188,8329,700,1
92611,1,4,2712,8202,8315,650,1
92622,1,1,13447,8203,8315,650,1
92622,2,4,2712,8202,8319,2000,1
92622,3,1,5000,8193,8320,8900,1
92622,4,2,14520,8192,8325,10837,2
92627,1,2,14237,8203,8315,650,1
92628,1,3,14884,8203,8315,650,1
92632,1,1,1450,8320,8325,10837,2
92632,2,3,14884,8203,8329,700,1
92632,3,4,2712,8202,8330,6808,2
92632,4,1,5000,8193,8335,3000,1
92632,5,2,14520,8192,8340,2000,1
92635,2,1,5000,8204,8329,700,1
92635,3,3,14884,8203,8330,6808,2
92635,4,4,2712,8202,8335,3000,1
92638,2,1,650,8315,8329,700,1
92638,3,1,5000,8204,8330,6808,2
92638,4,3,14884,8203,8335,3000,1
92638,5,4,2712,8202,8340,2000,1
92650,3,1,790,8205,8330,6808,2
92650,4,1,5000,8204,8335,3000,1
92650,5,2,14094,8203,8340,2000,1
92650,4,2,19300,8204,8335,3000,1
92652,1,1,50,8320,8325,10837,2
92702,3,1,790,8205,8330,7458,3
92705,3,1,790,8205,8330,7814,4
92707,1,1,650,8315,8320,4988,1
92707,2,1,790,8205,8325,10837,2
92707,3,2,19300,8204,8329,700,1
92707,4,2,14094,8203,8330,7814,4
92707,5,4,2712,8202,8335,3000,1
92712,2,1,790,8205,8325,11487,3
92712,4,2,14094,8203,8330,7164,3
92722,3,1,5000,8204,8329,700,1
92723,1,1,790,8205,8315,350,1
92723,2,1,5000,8204,8320,4988,1
92723,3,2,14094,8203,8325,11487,3
92723,4,4,2712,8202,8329,700,1
92723,5,1,220,8192,8330,7164,3
92736,1,2,15090,8205,8315,350,1
92741,1,2,15090,8205,8314,300,1
92741,2,1,5000,8204,8315,350,1
92741,3,2,14094,8203,8320,4988,1
92741,4,4,2712,8202,8325,11487,3
92741,5,1,220,8192,8329,700,1
92751,1,3,15793,8205,8314,300,1
92804,1,3,15793,8205,8320,4429,1
92804,2,1,5000,8204,8325,11487,3
92804,3,2,14094,8203,8329,700,1
92804,4,4,2712,8202,8330,7164,3
92804,5,1,220,8192,8335,3000,1
92822,1,1,647,8206,8320,4429,1
92822,2,3,15793,8205,8325,11487,3
92822,3,1,5000,8204,8329,700,1
92822,4,1,13447,8203,8330,7164,3
92822,5,4,2712,8202,8335,3000,1
92828,1,1,647,8206,8310,2000,1
92828,2,3,15793,8205,8320,4429,1
92828,3,1,5000,8204,8325,11487,3
92828,4,1,13447,8203,8329,700,1
92828,5,4,2712,8202,8330,7164,3
92831,2,2,1493,8205,8320,4429,1
92842,1,2,1647,8206,8310,2000,1
92842,5,3,1712,8202,8330,7164,3
92845,1,2,1647,8206,8300,50000,1
92845,2,2,1493,8205,8310,2000,1
92845,3,1,5000,8204,8320,4429,1
92845,4,1,13447,8203,8325,11487,3
92845,5,3,1712,8202,8329,700,1
92850,4,1,13447,8203,8325,9299,2
92859,5,3,1712,8202,8329,10700,2
92905,1,2,1647,8206,8290,3000,1
92905,2,2,1493,8205,8300,50000,1
92905,3,1,5000,8204,8310,2000,1
92905,4,1,13447,8203,8320,4429,1
92905,5,3,1712,8202,8325,9299,2
92913,4,1,13447,8203,8320,5452,2
92918,1,3,6647,8206,8290,3000,1
92926,2,2,1493,8205,8299,620,1
92926,3,1,5000,8204,8300,50000,1
92926,4,1,13447,8203,8310,2000,1
92926,5,3,1712,8202,8320,5452,2
92931,1,1,1207,8207,8290,3000,1
92931,2,3,6647,8206,8299,620,1
92931,3,2,1493,8205,8300,50000,1
92931,4,1,5000,8204,8310,2000,1
92931,5,1,13447,8203,8320,5452,2
92941,1,1,1207,8207,8290,3395,2
92944,1,1,1207,8207,8270,907,1
92944,2,3,6647,8206,8290,3395,2
92944,3,2,1493,8205,8299,620,1
92944,4,1,5000,8204,8300,50000,1
92944,5,1,13447,8203,8310,2000,1
92951,1,1,5000,8208,8270,907,1
92951,2,1,1207,8207,8290,3395,2
92951,3,3,6647,8206,8299,620,1
92951,4,2,1493,8205,8300,50000,1
92951,5,1,5000,8204,8310,2000,1
92952,2,1,1207,8207,8290,4069,3
93007,1,2,6000,8208,8270,907,1
93007,3,2,5647,8206,8299,620,1
93028,1,2,5647,8206,8207,17664,1
93028,2,2,1493,8205,8270,907,1
93028,3,1,5000,8204,8290,4069,3
93028,4,1,13447,8203,8299,620,1
93028,5,3,1712,8202,8300,50000,1
93031,2,1,790,8205,8270,907,1
93042,1,2,5647,8206,8270,907,1
93042,2,1,790,8205,8290,4069,3
93042,3,1,5000,8204,8299,620,1
93042,4,1,13447,8203,8300,50000,1
93042,5,3,1712,8202,8310,2000,1
93043,1,1,4647,8206,8270,907,1
93054,1,1,6000,8207,8270,907,1
93054,2,1,4647,8206,8290,4069,3
93054,3,1,790,8205,8299,620,1
93054,4,1,5000,8204,8300,50000,1
93054,5,1,13447,8203,8310,2000,1
93058,1,2,6702,8207,8270,907,1
93120,1,1,9093,8270,8290,4069,3
93120,2,2,6702,8207,8299,620,1
93120,3,1,4647,8206,8300,50000,1
93120,4,1,790,8205,8310,2000,1
93120,5,1,5000,8204,8320,7640,3
93122,1,1,9093,8270,8289,630,1
93122,2,2,6702,8207,8290,4069,3
93122,3,1,4647,8206,8299,620,1
93122,4,1,790,8205,8300,50000,1
93122,5,1,5000,8204,8310,2000,1
93124,1,1,3888,8270,8289,630,1
93126,1,1,888,8270,8289,630,1
93135,1,1,888,8270,8289,1025,2
93135,2,2,6702,8207,8290,3674,2
93215,1,1,3975,8289,8290,3674,2
93215,2,1,888,8270,8299,620,1
93215,3,2,6702,8207,8300,50000,1
93215,4,1,4647,8206,8310,2000,1
93215,5,1,790,8205,8320,7640,3
93232,2,1,888,8270,8295,1000,1
93232,3,2,6702,8207,8299,620,1
93232,4,1,4647,8206,8300,50000,1
93232,5,1,790,8205,8310,2000,1
93251,3,1,6000,8207,8299,620,1
93304,1,1,1790,8289,8290,3674,2
93306,1,1,1790,8289,8290,2979,2
93311,1,1,888,8270,8289,1790,1
93311,2,1,6000,8207,8290,2979,2
93311,3,1,4647,8206,8295,1000,1
93311,4,1,790,8205,8299,620,1
93311,5,1,5000,8204,8300,50000,1
93320,1,1,2210,8289,8290,2979,2
93320,2,1,888,8270,8295,1000,1
93320,3,1,6000,8207,8299,620,1
93320,4,1,4647,8206,8300,50000,1
93320,5,1,790,8205,8310,2000,1
93320,1,2,4210,8289,8290,2979,2
93331,1,1,888,8270,8289,7127,1
93331,2,1,6000,8207,8290,2979,2
93331,3,1,4647,8206,8295,1000,1
93331,4,1,790,8205,8299,620,1
93331,5,1,5000,8204,8300,50000,1
93334,2,1,6000,8207,8290,7929,3
93334,1,1,888,8270,8289,10127,2
93341,1,2,1668,8270,8289,10127,2
93341,4,1,5000,8204,8299,620,1
93341,5,1,13447,8203,8300,50000,1
93347,1,1,780,8207,8289,10127,2
93347,2,1,4647,8206,8290,7929,3
93347,3,1,5000,8204,8295,1000,1
93347,4,1,13447,8203,8299,620,1
93347,5,3,1712,8202,8300,50000,1
93356,1,1,780,8207,8289,8127,2
93420,1,1,814,8208,8289,8127,2
93420,2,1,780,8207,8290,7929,3
93420,3,1,4647,8206,8295,1000,1
93420,4,1,5000,8204,8299,620,1
93420,5,1,13447,8203,8300,50000,1
93421,1,1,34,8208,8289,8127,2
93434,1,1,5000,8204,8289,8127,2
93434,2,1,13447,8203,8290,7929,3
93434,3,3,1712,8202,8295,1000,1
93434,4,2,5800,8188,8299,620,1
93434,5,1,5000,8182,8300,50000,1
93441,1,1,13447,8203,8289,8127,2
93441,2,3,1712,8202,8290,7929,3
93441,3,2,5800,8188,8295,1000,1
93441,4,1,5000,8182,8299,620,1
93441,5,1,498,8181,8300,50000,1
93442,1,1,13447,8203,8288,1000,1
93442,2,3,1712,8202,8289,8127,2
93442,3,2,5800,8188,8290,7929,3
93442,4,1,5000,8182,8295,1000,1
93442,5,1,498,8181,8299,620,1
93446,1,1,650,8204,8288,1000,1
93446,2,1,13447,8203,8289,8127,2
93446,3,3,1712,8202,8290,7929,3
93446,4,2,5800,8188,8295,1000,1
93446,5,1,5000,8182,8299,620,1
93449,1,1,9105,8203,8288,1000,1
93449,2,3,1712,8202,8289,8127,2
93449,3,2,5800,8188,8290,7929,3
93449,4,1,5000,8182,8295,1000,1
93449,5,1,498,8181,8299,620,1
93454,1,1,8871,8203,8288,1000,1
93505,1,2,23171,8203,8288,1000,1
93516,2,3,1712,8202,8289,5127,1
93545,1,2,23171,8203,8208,11429,1
93545,2,3,1712,8202,8288,1000,1
93545,3,2,5800,8188,8289,5127,1
93545,4,1,5000,8182,8290,7929,3
93545,5,1,498,8181,8295,1000,1
93546,1,1,803,8204,8208,11429,1
93546,2,2,23171,8203,8288,1000,1
93546,3,3,1712,8202,8289,5127,1
93546,4,2,5800,8188,8290,7929,3
93546,5,1,5000,8182,8295,1000,1
93558,1,2,3803,8204,8208,11429,1
93608,1,2,23171,8203,8204,46197,1
93608,2,3,1712,8202,8208,11429,1
93608,3,2,5800,8188,8288,1000,1
93608,4,1,5000,8182,8289,5127,1
93608,5,1,498,8181,8290,7929,3
93625,1,1,11742,8203,8204,46197,1
93625,2,3,1712,8202,8288,1000,1
93625,3,2,5800,8188,8289,5127,1
93625,4,1,5000,8182,8290,7929,3
93625,5,1,498,8181,8295,1000,1
93626,1,1,11742,8203,8204,47197,2
93639,1,3,1712,8202,8203,38258,1
93639,2,2,5800,8188,8204,47197,2
93639,3,1,5000,8182,8288,1000,1
93639,4,1,498,8181,8289,5127,1
93639,5,2,80700,8180,8290,7929,3
93643,1,3,1712,8202,8203,27258,1
93649,3,1,5000,8182,8289,5127,1
93649,4,1,498,8181,8290,7929,3
93649,5,2,80700,8180,8295,1000,1
93650,1,3,1712,8202,8203,7258,1
93657,1,2,5800,8188,8203,7258,1
93657,2,1,5000,8182,8204,47197,2
93657,3,1,498,8181,8289,5127,1
93657,4,2,80700,8180,8290,7929,3
93657,5,1,828,8155,8295,1000,1
93713,2,1,5000,8182,8204,46197,1
93724,1,3,6414,8188,8203,7258,1
93737,1,3,3414,8188,8203,7258,1
93741,1,1,773,8189,8203,7258,1
93741,2,3,3414,8188,8204,46197,1
93741,3,1,5000,8182,8289,5127,1
93741,4,1,498,8181,8290,7929,3
93741,5,2,80700,8180,8295,1000,1
93755,1,1,773,8189,8203,6644,1
93755,2,2,2800,8188,8204,46197,1
93810,1,1,773,8189,8202,29000,1
93810,2,2,2800,8188,8203,6644,1
93810,3,1,5000,8182,8204,46197,1
93810,4,1,498,8181,8289,5127,1
93810,5,2,80700,8180,8290,7929,3
93813,2,2,2800,8188,8203,16644,2
93822,1,2,1773,8189,8202,29000,1
93834,1,1,70771,8180,8202,29000,1
93834,2,1,828,8155,8203,16644,2
93834,3,1,700,8150,8204,46197,1
93834,4,1,1000,8138,8289,5127,1
93834,5,1,5000,8111,8290,7929,3
93855,1,1,24602,8190,8202,29000,1
93855,2,1,70771,8180,8203,16644,2
93855,3,1,828,8155,8204,46197,1
93855,4,1,700,8150,8289,5127,1
93855,5,1,1000,8138,8290,7929,3
93856,1,1,24602,8190,8200,20000,1
93856,2,1,70771,8180,8202,29000,1
93856,3,1,828,8155,8203,16644,2
93856,4,1,700,8150,8204,46197,1
93856,5,1,1000,8138,8289,5127,1
93903,3,1,25000,8170,8203,16644,2
93903,4,1,828,8155,8204,46197,1
93903,5,1,700,8150,8289,5127,1
93912,2,2,76271,8180,8202,29000,1
93917,1,1,24602,8190,8198,16000,1
93917,2,2,76271,8180,8200,20000,1
93917,3,1,25000,8170,8202,29000,1
93917,4,1,828,8155,8203,16644,2
93917,5,1,700,8150,8204,46197,1
93924,1,1,19666,8190,8198,16000,1
93939,1,1,19000,8190,8198,16000,1
93940,1,2,19824,8190,8198,16000,1
93958,1,2,13770,8190,8198,16000,1
94015,1,2,3770,8190,8198,16000,1
94017,1,3,4970,8190,8198,16000,1
94019,1,3,4470,8190,8198,16000,1
94107,1,3,4470,8190,8198,11000,1
94142,1,1,6800,8191,8198,11000,1
94142,2,3,4470,8190,8200,20000,1
94142,3,2,76271,8180,8202,29000,1
94142,4,1,25000,8170,8203,16644,2
94142,5,1,828,8155,8204,46197,1
94145,5,1,1200,8159,8204,46197,1
94146,2,2,3270,8190,8200,20000,1
94156,1,1,6800,8191,8198,6400,1
94226,1,1,1673,8191,8198,6400,1
94229,1,1,1673,8191,8198,5290,1
94240,1,1,999,8191,8198,5290,1
94243,1,2,1699,8191,8198,5290,1
94308,3,1,2000,8181,8202,29000,1
94308,4,2,76271,8180,8203,16644,2
94308,5,1,25000,8170,8204,46197,1
94315,1,2,1699,8191,8198,1644,1
94324,1,1,4356,8198,8200,20000,1
94324,2,2,1699,8191,8202,29000,1
94324,3,2,3270,8190,8203,16644,2
94324,4,1,2000,8181,8204,46197,1
94324,5,2,76271,8180,8210,19000,1
94333,1,2,63568,8180,8200,20000,1
94333,2,1,25000,8170,8202,29000,1
94333,3,1,1200,8159,8203,16644,2
94333,4,1,828,8155,8204,46197,1
94333,5,1,700,8150,8210,19000,1
94336,1,1,20000,8190,8200,20000,1
94336,2,2,63568,8180,8202,29000,1
94336,3,1,25000,8170,8203,16644,2
94336,4,1,1200,8159,8204,46197,1
94336,5,1,828,8155,8210,19000,1
94352,1,1,20000,8190,8198,2200,1
94352,2,2,63568,8180,8200,20000,1
94352,3,1,25000,8170,8202,29000,1
94352,4,1,1200,8159,8203,16644,2
94352,5,1,828,8155,8204,46197,1
94403,3,1,25000,8170,8203,16644,2
94403,4,1,1200,8159,8204,46197,1
94403,5,1,828,8155,8210,19000,1
94417,3,2,26829,8170,8203,16644,2
94556,1,1,20000,8190,8198,2938,2
94609,1,1,20000,8190,8198,4498,3
94610,1,1,700,8191,8198,4498,3
94610,2,1,20000,8190,8200,20000,1
94610,3,2,63568,8180,8203,16644,2
94610,4,2,26829,8170,8204,46197,1
94610,5,1,1200,8159,8210,19000,1
94611,1,1,700,8191,8198,3498,3
94612,1,1,17653,8190,8198,3498,3
94612,2,2,63568,8180,8200,20000,1
94612,3,2,26829,8170,8203,16644,2
94612,4,1,1200,8159,8204,46197,1
94612,5,1,828,8155,8210,19000,1
94639,1,1,2431,8195,8198,3498,3
94639,2,1,17653,8190,8200,20000,1
94639,3,2,63568,8180,8203,16644,2
94639,4,2,26829,8170,8204,46197,1
94639,5,1,1200,8159,8210,19000,1
94659,1,1,17653,8190,8198,3498,3
94659,2,2,63568,8180,8200,20000,1
94659,3,2,26829,8170,8203,16644,2
94659,4,1,1200,8159,8204,46197,1
94659,5,1,828,8155,8210,19000,1
94717,1,2,8050,8170,8198,3498,3
94717,2,1,1200,8159,8200,20000,1
94717,3,1,828,8155,8203,16644,2
94717,4,1,700,8150,8204,46197,1
94717,5,2,1700,8138,8210,19000,1
94729,1,1,6221,8170,8198,3498,3
94734,2,2,2176,8159,8200,20000,1
94735,1,1,6221,8170,8198,32498,4
94747,1,1,1360,8171,8198,32498,4
94747,2,1,6221,8170,8200,20000,1
94747,3,2,2176,8159,8203,16644,2
94747,4,1,828,8155,8204,46197,1
94747,5,1,700,8150,8210,19000,1
94759,1,2,7765,8171,8198,32498,4
94804,1,1,10000,8172,8198,32498,4
94804,2,2,7765,8171,8200,20000,1
94804,3,1,6221,8170,8203,16644,2
94804,4,2,2176,8159,8204,46197,1
94804,5,1,828,8155,8210,19000,1
94807,2,1,6405,8171,8200,20000,1
94831,1,1,6405,8171,8198,32498,4
94831,2,1,6221,8170,8200,20000,1
94831,3,2,2176,8159,8203,16644,2
94831,4,1,828,8155,8204,46197,1
94831,5,1,700,8150,8210,19000,1
94831,1,1,1000,8173,8198,32498,4
94831,2,1,6405,8171,8200,20000,1
94831,3,1,6221,8170,8203,16644,2
94831,4,2,2176,8159,8204,46197,1
94831,5,1,828,8155,8210,19000,1
94835,1,2,2350,8173,8198,32498,4
94837,1,2,2176,8159,8170,85024,1
94837,2,1,828,8155,8198,32498,4
94837,3,1,700,8150,8200,20000,1
94837,4,2,1700,8138,8203,16644,2
94837,5,1,5000,8111,8204,46197,1
94847,1,1,1000,8160,8170,85024,1
94847,2,2,2176,8159,8198,32498,4
94847,3,1,828,8155,8200,20000,1
94847,4,1,700,8150,8203,16644,2
94847,5,2,1700,8138,8204,46197,1
94859,4,2,1700,8150,8203,16644,2
94905,4,3,2700,8150,8203,16644,2
94907,3,2,1828,8155,8200,20000,1
94916,3,2,1828,8155,8200,26379,2
94918,1,1,1000,8160,8170,85878,2
94925,1,2,2000,8160,8170,85878,2
94927,1,2,2000,8160,8170,87438,3
94927,2,2,2176,8159,8198,30938,3
94931,1,2,1201,8160,8170,87438,3
94933,1,1,344,8160,8170,87438,3
94942,1,2,1562,8160,8170,87438,3
94951,1,3,6562,8160,8170,87438,3
94952,1,3,6562,8160,8170,187438,4
95030,1,2,2176,8159,8170,187438,4
95030,2,2,1828,8155,8198,30938,3
95030,3,3,2700,8150,8200,26379,2
95030,4,2,1700,8138,8203,16644,2
95030,5,1,1000,8137,8204,46197,1
95045,1,2,1828,8155,8159,324,1
95045,2,3,2700,8150,8170,187438,4
95045,3,2,1700,8138,8198,30938,3
95045,4,1,1000,8137,8200,26379,2
95045,5,1,5000,8111,8203,16644,2
95103,1,1,676,8159,8170,187438,4
95103,2,2,1828,8155,8198,30938,3
95103,3,3,2700,8150,8200,26379,2
95103,4,2,1700,8138,8203,16644,2
95103,5,1,1000,8137,8204,46197,1
95113,1,1,676,8159,8165,1560,1
95113,2,2,1828,8155,8170,185878,3
95113,3,3,2700,8150,8198,30938,3
95113,4,2,1700,8138,8200,26379,2
95113,5,1,1000,8137,8203,16644,2
95116,2,2,1828,8155,8170,232075,4
95116,3,3,2700,8150,8198,30200,2
95117,1,3,2700,8150,8155,3496,1
95117,2,2,1700,8138,8165,1560,1
95117,3,1,1000,8137,8170,232075,4
95117,4,1,5000,8111,8198,30200,2
95117,5,1,1903,8104,8200,26379,2
95122,1,2,1700,8150,8155,3496,1
95122,4,1,1000,8112,8198,30200,2
95122,5,1,5000,8111,8200,26379,2
95125,1,1,20000,8151,8155,3496,1
95125,2,2,1700,8150,8165,1560,1
95125,3,2,1700,8138,8170,232075,4
95125,4,1,1000,8137,8198,30200,2
95125,5,1,1000,8112,8200,26379,2
95126,1,1,20000,8151,8155,1078,1
95127,1,1,20000,8151,8155,3228,2
95137,1,1,20000,8151,8155,2517,2
95140,1,1,20000,8151,8155,517,1
95143,1,1,18800,8151,8155,517,1
95143,4,1,1000,8137,8198,29000,1
95147,1,1,12156,8151,8155,517,1
95201,4,2,2000,8112,8198,29000,1
95201,5,1,5000,8111,8200,26379,2
95202,1,2,12806,8151,8155,517,1
95204,1,1,1756,8155,8165,1560,1
95204,2,2,12806,8151,8170,232075,4
95204,3,2,1700,8150,8198,29000,1
95204,4,2,1700,8138,8200,26379,2
95204,5,2,2000,8112,8203,10000,1
95213,2,1,650,8151,8170,232075,4
95220,1,1,1756,8155,8170,223635,4
95220,2,1,650,8151,8198,29000,1
95220,3,2,1700,8150,8200,26379,2
95220,4,2,1700,8138,8203,10000,1
95220,5,2,2000,8112,8210,19000,1
95221,1,2,6756,8155,8170,223635,4
95225,1,1,650,8151,8155,3244,1
95225,2,2,1700,8150,8170,223635,4
95225,3,2,1700,8138,8198,29000,1
95225,4,2,2000,8112,8200,26379,2
95225,5,1,5000,8111,8210,19000,1
95228,1,1,650,8151,8155,3819,2
95237,1,2,1700,8150,8155,3819,2
95237,2,2,1700,8138,8170,223635,4
95237,3,2,2000,8112,8198,29000,1
95237,4,1,5000,8111,8200,26379,2
95237,5,1,630,8110,8210,19000,1
95241,1,2,1700,8150,8155,4673,3
95241,2,2,1700,8138,8170,222781,3
95247,2,1,11000,8139,8170,222781,3
95247,3,2,1700,8138,8198,29000,1
95247,4,2,2000,8112,8200,26379,2
95247,5,1,5000,8111,8210,19000,1
95308,1,1,1700,8139,8155,4673,3
95308,2,2,1700,8138,8170,222781,3
95308,3,2,2000,8112,8198,29000,1
95308,4,1,5000,8111,8200,26379,2
95308,5,1,630,8110,8210,19000,1
95318,1,2,3700,8139,8155,4673,3
95339,1,1,327,8155,8170,222781,3
95339,2,2,3700,8139,8198,29000,1
95339,3,2,1700,8138,8200,26379,2
95339,4,2,2000,8112,8210,19000,1
95339,5,1,5000,8111,8250,32326,3
95405,2,1,1219,8150,8198,29000,1
95405,3,2,3700,8139,8200,26379,2
95405,4,2,1700,8138,8210,19000,1
95405,5,2,2000,8112,8250,32326,3
95413,1,1,1546,8139,8170,222781,3
95413,2,2,1700,8138,8198,29000,1
95413,3,2,2000,8112,8200,26379,2
95413,4,1,5000,8111,8210,19000,1
95413,5,1,630,8110,8250,32326,3
95435,1,1,1546,8139,8170,232781,4
95512,1,1,1546,8139,8160,24067,1
95512,2,2,1700,8138,8170,232781,4
95512,3,2,2000,8112,8198,29000,1
95512,4,1,5000,8111,8200,26379,2
95512,5,1,630,8110,8210,19000,1
95538,1,2,1700,8138,8139,8170,1
95538,2,2,2000,8112,8160,24067,1
95538,3,1,5000,8111,8170,232781,4
95538,4,1,630,8110,8198,29000,1
95538,5,1,1903,8104,8200,26379,2
95539,3,1,5000,8111,8170,234384,5
95548,1,1,1830,8139,8160,24067,1
95548,2,2,1700,8138,8170,234384,5
95548,3,2,2000,8112,8198,29000,1
95548,4,1,5000,8111,8200,26379,2
95548,5,1,630,8110,8210,19000,1
95613,1,1,719,8139,8160,24067,1
95615,1,2,3719,8139,8160,24067,1
95616,3,1,1000,8112,8198,29000,1
95617,1,1,1419,8111,8160,24067,1
95617,2,1,630,8110,8170,234384,5
95617,3,1,1903,8104,8198,29000,1
95617,4,7,7176,8100,8200,26379,2
95617,5,1,5000,8060,8210,19000,1
95620,1,1,1419,8111,8139,848,1
95620,2,1,630,8110,8160,24067,1
95620,3,1,1903,8104,8170,234384,5
95620,4,7,7176,8100,8198,29000,1
95620,5,1,5000,8060,8200,26379,2
95630,2,1,630,8110,8149,650,1
95630,3,1,1903,8104,8160,24067,1
95630,4,7,7176,8100,8170,234384,5
95630,5,1,5000,8060,8198,29000,1
95631,4,7,7176,8100,8170,157800,4
95633,5,1,8100,8090,8198,29000,1
95635,4,7,7176,8100,8170,57800,3
95643,4,8,17176,8100,8170,57800,3
95653,1,1,2000,8112,8139,848,1
95653,2,1,1419,8111,8149,650,1
95653,3,1,630,8110,8160,24067,1
95653,4,1,1903,8104,8170,57800,3
95653,5,8,17176,8100,8198,29000,1
95653,1,1,2000,8112,8149,650,1
95653,2,1,1419,8111,8160,24067,1
95653,3,1,630,8110,8170,57800,3
95653,4,1,1903,8104,8198,29000,1
95653,5,8,17176,8100,8200,26379,2
95654,3,2,1630,8110,8170,57800,3
95658,1,1,2000,8112,8160,24067,1
95658,2,1,1419,8111,8170,57800,3
95658,3,2,1630,8110,8198,29000,1
95658,4,1,1903,8104,8200,26379,2
95658,5,8,17176,8100,8210,19000,1
95703,1,2,1630,8110,8111,8401,1
95703,2,1,1903,8104,8160,24067,1
95703,3,8,17176,8100,8170,57800,3
95703,4,1,8100,8090,8198,29000,1
95703,5,2,5700,8060,8200,26379,2
95703,3,8,17176,8100,8170,77800,4
95705,1,2,1630,8110,8111,3901,1
95708,1,1,4500,8111,8160,24067,1
95708,2,2,1630,8110,8170,77800,4
95708,3,1,1903,8104,8198,29000,1
95708,4,8,17176,8100,8200,26379,2
95708,5,1,8100,8090,8210,19000,1
95709,1,2,5500,8111,8160,24067,1
95709,4,7,16176,8100,8200,26379,2
95710,1,1,61000,8140,8160,24067,1
95710,2,2,5500,8111,8170,77800,4
95710,3,2,1630,8110,8198,29000,1
95710,4,1,1903,8104,8200,26379,2
95710,5,7,16176,8100,8210,19000,1
95714,1,1,59227,8140,8160,24067,1
95718,5,1,5000,8101,8210,19000,1
95722,1,2,60227,8140,8160,24067,1
