time,count,volume,price,discarded
91225,332,236,22000,0
91225,333,100,21810,0
91225,334,164,22000,0
91229,335,240,22000,0
91229,336,160,22000,0
91234,337,31,21810,0
91234,338,69,21810,0
91247,339,400,21810,0
91305,340,232,21820,0
91305,341,1,21810,0
91305,342,167,21810,0
91310,343,400,21810,0
91313,344,400,21810,0
91320,345,400,21810,0
91333,346,230,21850,0
91333,347,300,21810,0
91337,348,333,21810,0
91337,349,5,21810,0
91339,350,269,21810,0
91339,351,41,21810,0
91339,352,280,21810,0
91344,353,400,21810,0
91345,354,9279,21810,0
91345,355,721,21810,0
91350,356,400,21810,0
91407,357,2,21810,0
91416,358,225,21810,0
91419,359,1923,21810,0
91434,360,400,21810,0
91458,361,897,21810,0
91458,362,2808,21810,0
91458,363,500,21810,0
91458,364,795,21810,0
91500,365,296,21820,0
91500,366,400,21820,0
91500,367,54,21820,0
91500,368,346,21810,0
91507,369,300,21810,0
91507,370,400,21830,0
91513,371,266,21830,0
91525,372,245,21830,0
91525,373,6010,21810,0
91530,374,240,21830,0
91531,375,240,21830,0
91531,376,183,21830,0
91531,377,57,21850,0
91531,378,113,21850,0
91531,379,127,21850,0
91531,380,240,21850,0
91535,381,127,21820,0
91537,382,33,21850,0
91537,383,207,21900,0
91537,384,193,21900,0
91537,385,47,22000,0
91537,386,240,22000,0
91537,387,240,21850,0
91538,388,160,21850,0
91538,389,80,22000,0
91538,390,133,22000,0
91538,391,107,22000,0
91538,392,193,22000,0
91538,393,47,22000,0
91538,394,240,22000,0
91538,395,113,22000,0
91538,396,127,22000,0
91538,397,240,22000,0
91539,398,240,22000,0
91539,399,240,22000,0
91539,400,153,22000,0
91539,401,87,22000,0
91539,402,188,22000,0
91539,403,52,22000,0
91540,404,240,22000,0
91540,405,108,22000,0
91540,406,132,22000,0
91540,407,228,22000,0
91540,408,12,22000,0
91540,409,240,22000,0
91540,410,240,22000,0
91541,411,240,22000,0
91541,412,240,22000,0
91542,413,28,22000,0
91542,414,212,22000,0
91542,415,240,22000,0
91542,416,240,22000,0
91542,417,240,22000,0
91542,418,240,22000,0
91543,419,240,22000,0
91543,420,240,22000,0
91543,421,240,22000,0
91543,422,240,22000,0
91543,423,240,22000,0
91544,424,240,22000,0
91544,425,240,22000,0
91544,426,240,22000,0
91544,427,240,22000,0
91544,428,240,22000,0
91544,429,240,22000,0
91545,430,240,22000,0
91545,431,240,22000,0
91545,432,400,21820,0
91545,433,240,22000,0
91545,434,240,22000,0
91545,435,240,22000,0
91545,436,240,22000,0
91545,437,240,22000,0
91546,438,240,22000,0
91546,439,240,22000,0
91546,440,240,22000,0
91546,441,240,22000,0
91546,442,240,22000,0
91547,443,240,22000,0
91547,444,240,22000,0
91547,445,240,22000,0
91547,446,240,22000,0
91547,447,240,22000,0
91547,448,240,22000,0
91547,449,240,22000,0
91548,450,240,22000,0
91548,451,240,22000,0
91549,452,240,22000,0
91549,453,240,22000,0
91549,454,240,22000,0
91549,455,240,22000,0
91549,456,240,22000,0
91549,457,240,22000,0
91549,458,240,22000,0
91550,459,240,22000,0
91550,460,240,22000,0
91550,461,240,22000,0
91551,462,240,22000,0
91551,463,240,22000,0
91551,464,240,22000,0
91551,465,240,22000,0
91551,466,240,22000,0
91556,467,473,21820,0
91600,468,400,21810,0
91610,469,400,21810,0
91613,470,400,21810,0
91617,471,150,21810,0
91618,472,427,21820,0
91620,473,573,21820,0
91620,474,1928,21810,0
91632,475,10,21810,0
91638,476,400,21810,0
91639,477,273,21820,0
91639,478,270,21910,0
91639,479,400,21810,0
91650,480,960,21810,0
91652,481,400,21810,0
91652,482,400,21810,0
91700,483,6701,21810,0
91700,484,2000,21810,0
91700,485,400,21810,0
91700,486,2000,21810,0
91700,487,340,21810,0
91710,488,500,21810,0
91720,489,400,21800,0
91725,490,240,21810,0
91726,491,400,21800,0
91726,492,240,21810,0
91726,493,240,21810,0
91726,494,240,21810,0
91726,495,240,21810,0
91726,496,365,21810,0
91727,497,240,21810,0
91727,498,240,21810,0
91727,499,240,21810,0
91727,500,240,21810,0
91727,501,240,21810,0
91727,502,240,21810,0
91728,503,240,21810,0
91728,504,81,21810,0
91728,505,159,21810,0
91728,506,101,21810,0
91728,507,139,21820,0
91728,508,240,21820,0
91729,509,19,21820,0
91729,510,221,21900,0
91730,511,179,21900,0
91730,512,61,21910,0
91730,513,69,21910,0
91730,514,171,22000,0
91730,515,240,22000,0
91730,516,240,22000,0
91731,517,240,22000,0
91731,518,240,22000,0
91731,519,240,22000,0
91731,520,240,22000,0
91732,521,240,22000,0
91732,522,240,22000,0
91732,523,240,22000,0
91732,524,240,22000,0
91732,525,400,21800,0
91733,526,240,22000,0
91733,527,240,22000,0
91733,528,240,22000,0
91734,529,240,22000,0
91734,530,240,22000,0
91735,531,240,22000,0
91735,532,240,22000,0
91735,533,240,21810,0
91735,534,100,21810,0
91735,535,140,22000,0
91735,536,240,22000,0
91736,537,240,22000,0
91736,538,240,22000,0
91736,539,240,22000,0
91736,540,240,22000,0
91736,541,240,22000,0
91737,542,240,22000,0
91737,543,240,22000,0
91737,544,240,22000,0
91737,545,240,22000,0
91737,546,240,22000,0
91737,547,240,22000,0
91737,548,240,22000,0
91738,549,37,22000,0
91738,550,203,22000,0
91738,551,197,22000,0
91738,552,43,22000,0
91738,553,240,22000,0
91738,554,117,22000,0
91738,555,123,22000,0
91738,556,195,22000,0
91738,557,45,22000,0
91738,558,240,22000,0
91747,559,400,21810,0
91754,560,400,21810,0
91801,561,41,21810,0
91801,562,359,21810,0
91802,563,400,21810,0
91802,564,141,21810,0
91802,565,250,21810,0
91802,566,9,21810,0
91805,567,170,21810,0
91806,568,321,21810,0
91819,569,197,21810,0
91821,570,400,21810,0
91821,571,400,21810,0
91832,572,3,21810,0
91832,573,397,21810,0
91835,574,256,21810,0
91836,575,300,21810,0
91847,576,399,21810,0
91848,577,160,21810,0
91849,578,400,21810,0
91849,579,400,21810,0
91850,580,400,21810,0
91854,581,400,21810,0
91903,582,240,21900,0
91904,583,160,21900,0
91904,584,80,22000,0
91904,585,240,22000,0
91904,586,240,22000,0
91904,587,240,22000,0
91905,588,240,22000,0
91905,589,240,22000,0
91905,590,240,22000,0
91905,591,195,22000,0
91905,592,5,22000,0
91905,593,20,22000,0
91905,594,20,22000,0
91905,595,240,22000,0
91905,596,240,22000,0
91905,597,240,22000,0
91906,598,240,22000,0
91906,599,400,21810,0
91906,600,240,22000,0
91906,601,240,22000,0
91906,602,240,22000,0
91907,603,240,22000,0
91907,604,240,22000,0
91907,605,240,22000,0
91907,606,240,22000,0
91907,607,240,22000,0
91907,608,240,22000,0
91908,609,240,22000,0
91908,610,240,22000,0
91908,611,240,22000,0
91909,612,240,22000,0
91909,613,240,22000,0
91909,614,240,22000,0
91909,615,240,22000,0
91910,616,240,22000,0
91910,617,240,22000,0
91911,618,240,22000,0
91911,619,240,21820,0
91911,620,240,22000,0
91911,621,240,22000,0
91911,622,240,22000,0
91911,623,240,22000,0
91912,624,240,22000,0
91912,625,240,22000,0
91913,626,240,22000,0
91913,627,240,22000,0
91914,628,240,22000,0
91917,629,240,22000,0
91917,630,240,22000,0
91918,631,240,22000,0
91918,632,240,22000,0
91918,633,240,22000,0
91918,634,240,22000,0
91919,635,240,22000,0
91919,636,240,22000,0
91919,637,240,22000,0
91919,638,240,22000,0
91919,639,240,22000,0
91919,640,240,22000,0
91919,641,240,22000,0
91919,642,240,22000,0
91920,643,240,22000,0
91920,644,240,22000,0
91921,645,240,22000,0
91921,646,240,22000,0
91921,647,240,22000,0
91921,648,240,22000,0
91921,649,240,22000,0
91921,650,240,22000,0
91921,651,240,22000,0
91922,652,240,22000,0
91922,653,240,22000,0
91922,654,240,22000,0
91932,655,719,21820,0
91946,656,4528,22000,0
92003,657,41,21820,0
92003,658,189,21820,0
92003,659,400,21820,0
92016,660,400,21820,0
92020,661,240,22000,0
92020,662,240,22000,0
92020,663,240,22000,0
92022,664,400,21820,0
92023,665,400,21820,0
92024,666,216,21820,0
92033,667,315,21830,0
92033,668,85,21830,0
92042,669,812,22000,0
92042,670,39,22000,0
92042,671,250,22000,0
92042,672,5201,22000,0
92042,673,400,22000,0
92042,674,400,22000,0
92042,675,1,22000,0
92042,676,20,22000,0
92042,677,400,22000,0
92043,678,400,22000,0
92043,679,400,22000,0
92049,680,122,22000,0
92059,681,2076,22000,0
92112,682,400,22000,0
92113,683,400,22000,0
92129,684,323,22000,0
92130,685,248,22040,0
92134,686,400,22000,0
92135,687,207,22000,0
92141,688,400,22000,0
92142,689,602,22000,0
92143,690,222,22040,0
92143,691,400,22040,0
92147,692,400,22040,0
92148,693,400,22040,0
92149,694,400,22040,0
92152,695,35,22040,0
92157,696,250,22050,0
92227,697,400,22040,0
92233,698,400,22040,0
92234,699,150,22050,0
92234,700,350,22050,0
92239,701,400,22040,0
92248,702,300,22040,0
92248,703,650,22040,0
92248,704,240,22040,0
92250,705,470,22040,0
92301,706,500,22040,0
92306,707,1168,22040,0
92328,708,400,22000,0
92333,709,317,22040,0
92337,710,400,22000,0
92348,711,1947,22000,0
92348,712,2629,22000,0
92400,713,400,22000,0
92402,714,3637,22000,0
92402,715,350,22000,0
92408,716,679,22000,0
92411,717,240,22000,0
92411,718,240,22000,0
92412,719,240,22000,0
92412,720,240,22000,0
92412,721,240,22000,0
92412,722,240,22000,0
92413,723,240,22000,0
92413,724,240,22000,0
92413,725,240,22000,0
92413,726,240,22000,0
92414,727,240,22000,0
92414,728,240,22000,0
92414,729,240,22000,0
92414,730,240,22000,0
92414,731,240,22000,0
92414,732,240,22000,0
92415,733,240,22000,0
92415,734,148,22000,0
92415,735,92,22000,0
92415,736,240,22000,0
92415,737,68,22000,0
92418,738,400,21820,0
92421,739,95,21820,0
92421,740,300,21820,0
92421,741,5,21820,0
92433,742,1995,21820,0
92433,743,913,21820,0
92445,744,149,21820,0
92445,745,91,22000,0
92446,746,240,22000,0
92446,747,69,22000,0
92446,748,171,22000,0
92446,749,62,22000,0
92456,750,250,22000,0
92456,751,400,21810,0
92501,752,320,21810,0
92507,753,310,21810,0
92516,754,400,21820,0
92517,755,600,21820,0
92517,756,3445,21810,0
92518,757,260,21810,0
92521,758,400,21820,0
92528,759,400,21820,0
92531,760,80,21820,0
92547,761,120,21820,0
92547,762,2198,21820,0
92602,763,400,21820,0
92606,764,239,21820,0
92606,765,1000,21820,0
92606,766,961,21820,0
92609,767,400,21820,0
92619,768,340,21820,0
92624,769,400,21820,0
92625,770,318,21900,0
92625,771,1222,21990,0
92637,772,400,21820,0
92643,773,400,21820,0
92658,774,400,21820,0
92715,775,400,21820,0
92719,776,240,21970,0
92719,777,160,21970,0
92719,778,80,21970,0
92719,779,240,21970,0
92719,780,240,21970,0
92719,781,240,21970,0
92720,782,240,21970,0
92720,783,240,21970,0
92720,784,240,21970,0
92720,785,240,21970,0
92721,786,240,21970,0
92721,787,240,21980,0
92722,788,240,21980,0
92722,789,240,21980,0
92722,790,240,21980,0
92722,791,240,21980,0
92722,792,240,21980,0
92723,793,240,21980,0
92723,794,240,21980,0
92723,795,240,21980,0
92723,796,240,21980,0
92724,797,240,21980,0
92724,798,240,21980,0
92724,799,240,21980,0
92724,800,240,21980,0
92725,801,240,21980,0
92725,802,178,21980,0
92725,803,62,21980,0
92725,804,240,21980,0
92725,805,240,21980,0
92725,806,299,21820,0
92725,807,500,21820,0
92725,808,450,21820,0
92725,809,401,21820,0
92725,810,240,21980,0
92725,811,240,21980,0
92726,812,240,21980,0
92726,813,240,21980,0
92726,814,240,21980,0
92726,815,240,21980,0
92726,816,240,21980,0
92727,817,240,21980,0
92727,818,240,21980,0
92727,819,240,21980,0
92727,820,240,21980,0
92728,821,240,21980,0
92728,822,400,21820,0
92728,823,240,21980,0
92729,824,240,21980,0
92729,825,98,21980,0
92729,826,142,21990,0
92729,827,240,21990,0
92729,828,234,21990,0
92729,829,6,21990,0
92729,830,240,21990,0
92729,831,240,21990,0
92730,832,240,21990,0
92730,833,74,21990,0
92730,834,166,21990,0
92730,835,234,21990,0
92730,836,6,21990,0
92730,837,240,21990,0
92730,838,154,21990,0
92730,839,68,21990,0
92730,840,18,22000,0
92730,841,132,22000,0
92730,842,108,22000,0
92731,843,240,22000,0
92731,844,240,22000,0
92731,845,240,22000,0
92731,846,240,22000,0
92732,847,240,22000,0
92732,848,240,22000,0
92732,849,240,22000,0
92732,850,240,22000,0
92733,851,240,22000,0
92733,852,240,22000,0
92734,853,240,22000,0
92734,854,240,22000,0
92735,855,240,22000,0
92735,856,240,22000,0
92735,857,240,22000,0
92735,858,240,22000,0
92736,859,240,22000,0
92736,860,240,22000,0
92736,861,240,22000,0
92737,862,240,22000,0
92737,863,240,22000,0
92737,864,240,22000,0
92737,865,240,22000,0
92738,866,240,22000,0
92738,867,240,22000,0
92738,868,240,22000,0
92738,869,240,22000,0
92738,870,240,22000,0
92739,871,240,22000,0
92739,872,240,22000,0
92739,873,240,22000,0
92739,874,240,22000,0
92740,875,240,22000,0
92740,876,240,22000,0
92740,877,240,22000,0
92740,878,240,22000,0
92741,879,240,22000,0
92741,880,240,22000,0
92741,881,240,22000,0
92741,882,240,22000,0
92741,883,240,21990,0
92742,884,160,21990,0
92742,885,80,22000,0
92742,886,240,22000,0
92742,887,240,22000,0
92742,888,240,22000,0
92742,889,240,22000,0
92743,890,240,22000,0
92743,891,2,21980,0
92743,892,1000,21980,0
92743,893,240,22000,0
92743,894,240,22000,0
92743,895,240,22000,0
92743,896,240,22000,0
92744,897,240,22000,0
92744,898,240,22000,0
92744,899,240,22000,0
92744,900,240,22000,0
92745,901,2000,21980,0
92748,902,399,21980,0
92753,903,248,21980,0
92753,904,532,22000,0
92756,905,400,21980,0
92759,906,400,21980,0
92802,907,83,21980,0
92813,908,400,21830,0
92829,909,400,21830,0
92829,910,235,21970,0
92829,911,400,21970,0
92829,912,400,21970,0
92833,913,183,21970,0
92843,914,270,22000,0
92844,915,399,21970,0
92846,916,340,21970,0
92847,917,280,21970,0
92900,918,200,21830,0
92900,919,30,21830,0
92905,920,248,21830,0
92915,921,250,21840,0
92915,922,149,21830,0
92919,923,400,21830,0
92926,924,400,21830,0
92930,925,119,21970,0
92930,926,121,22000,0
92931,927,240,22000,0
92931,928,240,22000,0
92932,929,240,22000,0
92932,930,240,22000,0
92932,931,240,22000,0
92932,932,240,22000,0
92933,933,240,22000,0
92933,934,240,22000,0
92933,935,240,22000,0
92933,936,240,22000,0
92933,937,400,21830,0
92933,938,240,22000,0
92934,939,240,22000,0
92934,940,240,22000,0
92934,941,240,22000,0
92934,942,240,22000,0
92934,943,240,22000,0
92934,944,240,22000,0
92935,945,240,22000,0
92935,946,240,22000,0
92935,947,240,22000,0
92935,948,240,22000,0
92935,949,240,22000,0
92935,950,240,22000,0
92936,951,240,22000,0
92936,952,240,22000,0
92936,953,169,22000,0
92936,954,71,22000,0
92936,955,240,22000,0
92937,956,240,22000,0
92937,957,240,22000,0
92937,958,240,22000,0
92937,959,240,22000,0
92937,960,240,22000,0
92937,961,139,22000,0
92937,962,101,22000,0
92938,963,240,22000,0
92938,964,57,22000,0
92938,965,183,22000,0
92939,966,240,22000,0
92939,967,240,22000,0
92939,968,240,22000,0
92940,969,240,22000,0
92940,970,240,22000,0
92940,971,240,22000,0
92940,972,240,22000,0
92940,973,137,22000,0
92940,974,103,22000,0
92940,975,240,22000,0
92940,976,57,22000,0
92940,977,183,22000,0
92941,978,240,22000,0
92941,979,240,22000,0
92941,980,240,22000,0
92941,981,240,22000,0
92941,982,240,22000,0
92942,983,240,22000,0
92942,984,240,22000,0
92943,985,137,22000,0
92943,986,103,22000,0
92943,987,911,21870,0
92943,988,240,21870,0
92943,989,240,21870,0
92943,990,5890,21870,0
92943,991,240,21870,0
92944,992,240,21870,0
92944,993,240,21870,0
92944,994,240,21870,0
92944,995,240,21870,0
92945,996,373,21830,0
92945,997,27,21830,0
92945,998,240,21870,0
92945,999,240,21870,0
92946,1000,240,21870,0
92946,1001,240,21870,0
92946,1002,240,21870,0
92946,1003,240,21870,0
92946,1004,240,21870,0
92946,1005,240,21870,0
92947,1006,240,21870,0
92947,1007,240,21870,0
92948,1008,240,21870,0
92948,1009,240,21870,0
92948,1010,240,21870,0
92948,1011,240,21870,0
92948,1012,240,21870,0
92949,1013,240,21870,0
92949,1014,240,21870,0
92949,1015,240,21870,0
92949,1016,240,21870,0
92949,1017,240,21870,0
92949,1018,240,21870,0
92950,1019,240,21870,0
92950,1020,240,21870,0
92950,1021,223,21830,0
92950,1022,177,21830,0
92950,1023,240,21870,0
92950,1024,240,21870,0
92951,1025,240,21870,0
92951,1026,240,21870,0
92951,1027,240,21870,0
92952,1028,240,21870,0
92952,1029,240,21870,0
92952,1030,240,21870,0
92952,1031,240,21870,0
92952,1032,240,21870,0
92953,1033,240,21870,0
92953,1034,240,21870,0
92953,1035,240,21870,0
92953,1036,240,21870,0
92954,1037,240,21870,0
92954,1038,240,21870,0
92954,1039,240,21870,0
92954,1040,240,21870,0
92954,1041,240,21870,0
92955,1042,240,21870,0
92955,1043,240,21870,0
92955,1044,240,21870,0
92955,1045,240,21870,0
92955,1046,240,21870,0
92956,1047,240,21870,0
92956,1048,240,21870,0
92956,1049,240,21870,0
92956,1050,89,21870,0
92956,1051,151,22000,0
92956,1052,240,22000,0
92956,1053,240,22000,0
92957,1054,52,22000,0
92957,1055,188,22000,0
92957,1056,212,22000,0
92957,1057,28,22000,0
92957,1058,240,22000,0
92957,1059,240,22000,0
92958,1060,240,22000,0
92958,1061,240,22000,0
92958,1062,240,22000,0
92958,1063,240,22000,0
92958,1064,240,22000,0
92958,1065,240,22000,0
92958,1066,240,22000,0
92959,1067,323,21830,0
92959,1068,240,22000,0
92959,1069,240,22000,0
92959,1070,240,22000,0
92959,1071,240,22000,0
93000,1072,240,22000,0
93000,1073,240,22000,0
93000,1074,240,22000,0
93000,1075,240,22000,0
93000,1076,240,22000,0
93001,1077,240,22000,0
93001,1078,240,22000,0
93006,1079,400,21830,0
93007,1080,172,22000,0
93007,1081,110,22000,0
93007,1082,225,22000,0
93007,1083,93,22000,0
93010,1084,260,21860,0
93018,1085,14,21860,0
93018,1086,3363,21830,0
93026,1087,399,21830,0
93031,1088,400,21830,0
93046,1089,400,21830,0
93049,1090,400,21830,0
93058,1091,2178,21830,0
93059,1092,400,21830,0
93101,1093,400,21830,0
93106,1094,400,21970,0
93106,1095,307,22000,0
93106,1096,238,22000,0
93106,1097,55,22000,0
93109,1098,400,21830,0
93110,1099,4789,21830,0
93110,1100,450,21830,0
93110,1101,1000,21830,0
93110,1102,1000,21830,0
93110,1103,451,21830,0
93110,1104,4563,21830,0
93110,1105,2000,21830,0
93110,1106,1751,21830,0
93110,1107,199,21820,0
93110,1108,1598,21820,0
93110,1109,18002,21820,0
93110,1110,460,21820,0
93110,1111,893,21810,0
93110,1112,20000,21810,0
93110,1113,240,21810,0
93110,1114,250,21810,0
93110,1115,4528,21810,0
93110,1116,230,21810,0
93110,1117,1367,21810,0
93110,1118,9574,21800,0
93110,1119,11006,21800,0
93111,1120,235,21800,0
93115,1121,244,21970,0
93127,1122,156,21970,0
93127,1123,84,21970,0
93128,1124,240,21970,0
93128,1125,76,21970,0
93128,1126,164,21970,0
93128,1127,236,21970,0
93128,1128,4,22000,0
93128,1129,240,22000,0
93128,1130,101,22000,0
93128,1131,139,22000,0
93129,1132,240,22000,0
93129,1133,21,22000,0
93129,1134,219,22000,0
93129,1135,240,22000,0
93129,1136,100,21810,0
93129,1137,240,22000,0
93129,1138,240,22000,0
93130,1139,240,22000,0
93130,1140,240,22000,0
93130,1141,240,22000,0
93130,1142,240,22000,0
93130,1143,240,22000,0
93130,1144,240,22000,0
93130,1145,240,22000,0
93131,1146,240,22000,0
93131,1147,240,22000,0
