time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
92946,2,2,1555,16860,17180,36459,2
92946,3,2,6000,16850,17190,3000,1
92946,4,1,554,16800,17200,88565,2
92946,5,1,10350,16650,17340,350,1
92946,1,2,3340,16880,17170,3000,1
92950,5,1,10350,16650,17250,293,1
93110,1,2,3340,16880,17160,648,1
93110,2,2,1555,16860,17170,3000,1
93110,3,2,6000,16850,17180,36459,2
93110,4,1,554,16800,17190,3000,1
93110,5,1,10350,16650,17200,88565,2
93121,1,2,3340,16880,17170,3000,1
93121,2,2,1555,16860,17180,36459,2
93121,3,2,6000,16850,17190,3000,1
93121,4,1,554,16800,17200,88565,2
93121,5,1,10350,16650,17250,293,1
93136,5,1,10350,16650,17250,100293,2
93142,1,2,3340,16880,17160,2038,1
93142,2,2,1555,16860,17170,3000,1
93142,3,2,6000,16850,17180,36459,2
93142,4,1,554,16800,17190,3000,1
93142,5,1,10350,16650,17200,88565,2
93157,1,2,3340,16880,17160,1538,1
93214,1,2,3340,16880,17160,1038,1
93223,1,1,1000,16890,17160,1038,1
93223,2,2,3340,16880,17170,3000,1
93223,3,2,1555,16860,17180,36459,2
93223,4,2,6000,16850,17190,3000,1
93223,5,1,554,16800,17200,88565,2
93229,1,1,1000,16890,17170,3000,1
93229,2,2,3340,16880,17180,36459,2
93229,3,2,1555,16860,17190,3000,1
93229,4,2,6000,16850,17200,88565,2
93229,5,1,554,16800,17340,750,2
93244,1,1,1000,16890,17170,2500,1
93307,2,1,1570,16880,17180,36459,2
93308,1,1,1000,16890,17170,3500,2
93312,1,2,4000,16890,17170,3500,2
93324,1,3,5000,16890,17170,3500,2
93329,1,3,5000,16890,17160,3293,1
93329,2,1,1570,16880,17170,3500,2
93329,3,2,1555,16860,17180,36459,2
93329,4,2,6000,16850,17190,3000,1
93329,5,1,554,16800,17200,88565,2
93330,1,3,5000,16890,17120,5000,1
93330,2,1,1570,16880,17160,3293,1
93330,3,2,1555,16860,17170,3500,2
93330,4,2,6000,16850,17180,36459,2
93330,5,1,554,16800,17190,3000,1
93341,1,3,4500,16890,17120,5000,1
93359,1,3,4500,16890,17120,55000,2
93424,1,3,4500,16890,17120,5000,1
93445,3,2,1555,16860,17170,4832,3
93529,1,4,4798,16890,17120,5000,1
93530,1,4,4798,16890,17120,2500,1
93536,1,3,4500,16890,17120,2500,1
93559,1,3,4500,16890,17120,4029,2
93616,1,4,4800,16890,17120,4029,2
93639,1,1,500,16900,17120,4029,2
93639,2,4,4800,16890,17160,3293,1
93639,3,1,1570,16880,17170,4832,3
93639,4,2,1555,16860,17180,36459,2
93639,5,2,6000,16850,17190,3000,1
93640,1,1,500,16900,17110,3293,1
93640,2,4,4800,16890,17120,4029,2
93646,1,1,500,16910,17110,3293,1
93646,2,1,500,16900,17120,4029,2
93646,3,4,4800,16890,17170,4832,3
93646,4,1,1570,16880,17180,36459,2
93646,5,2,1555,16860,17190,3000,1
93653,1,1,500,16920,17110,3293,1
93653,2,1,500,16910,17120,4029,2
93653,3,1,500,16900,17170,4832,3
93653,4,4,4800,16890,17180,36459,2
93653,5,1,1570,16880,17190,3000,1
93701,1,1,500,16930,17110,3293,1
93701,2,1,500,16920,17120,4029,2
93701,3,1,500,16910,17170,4832,3
93701,4,1,500,16900,17180,36459,2
93701,5,4,4800,16890,17190,3000,1
93703,4,2,12290,16900,17180,36459,2
93707,1,2,800,16930,17110,3293,1
93707,5,3,4500,16890,17190,3000,1
93717,1,1,500,17000,17110,3293,1
93717,2,2,800,16930,17120,4029,2
93717,3,1,500,16920,17170,4832,3
93717,4,1,500,16910,17180,36459,2
93717,5,2,12290,16900,17190,3000,1
93719,2,1,300,16930,17120,4029,2
93721,3,1,500,16910,17170,4832,3
93721,4,2,12290,16900,17180,36459,2
93721,5,3,4500,16890,17190,3000,1
93724,3,2,12290,16900,17170,4832,3
93724,4,3,4500,16890,17180,36459,2
93724,5,1,1570,16880,17190,3000,1
93725,3,1,11790,16900,17170,4832,3
93732,2,1,300,16930,17120,64116,3
93739,1,1,300,16930,17000,5400,1
93739,2,1,11790,16900,17110,3293,1
93739,3,3,4500,16890,17120,64116,3
93739,4,1,1570,16880,17170,4832,3
93739,5,2,1555,16860,17180,36459,2
93759,1,1,300,16930,17110,3293,1
93759,2,1,11790,16900,17120,64116,3
93759,3,3,4500,16890,17170,4832,3
93759,4,1,1570,16880,17180,36459,2
93759,5,2,1555,16860,17190,3000,1
93802,1,1,11790,16900,16930,200,1
93802,2,3,4500,16890,17110,3293,1
93802,3,1,1570,16880,17120,64116,3
93802,4,2,1555,16860,17170,4832,3
93802,5,2,6000,16850,17180,36459,2
93811,2,3,4500,16890,17110,31771,2
93812,1,1,11790,16900,16930,7095,2
93816,1,1,11590,16900,16930,6895,1
93847,1,3,4500,16890,16900,88410,1
93847,2,1,1570,16880,16930,6895,1
93847,3,2,1555,16860,17110,31771,2
93847,4,2,6000,16850,17120,64116,3
93847,5,1,554,16800,17170,4832,3
93854,1,3,4500,16890,16900,88110,1
93900,1,3,4500,16890,16900,87810,1
93901,1,3,4500,16890,16900,82810,1
93905,1,3,4500,16890,16900,82510,1
93913,1,3,4500,16890,16900,82210,1
93918,1,3,4500,16890,16900,81910,1
93924,2,1,1570,16880,16910,400,1
93924,3,2,1555,16860,16930,6895,1
93924,4,2,6000,16850,17110,31771,2
93924,5,1,554,16800,17120,64116,3
93925,1,3,4500,16890,16900,81610,1
93941,1,3,4500,16890,16900,81310,1
93957,1,1,1000,16670,16800,67131,1
93957,2,1,10350,16650,16910,400,1
93957,3,1,1000,16640,16930,6895,1
93957,4,1,390,16610,17110,31771,2
93957,5,1,48500,16600,17120,64116,3
94006,1,1,8869,16650,16800,67131,1
94006,2,1,1000,16640,16910,400,1
94006,3,1,390,16610,16930,6895,1
94006,4,1,48500,16600,17110,31771,2
94006,5,1,4000,16580,17120,64116,3
94009,1,1,8869,16650,16800,67731,2
94029,5,1,4000,16580,17120,66166,4
94056,1,1,1000,16640,16650,1131,1
94056,2,1,390,16610,16800,67731,2
94056,3,1,48500,16600,16910,400,1
94056,4,1,4000,16580,16930,6895,1
94056,5,1,306,16570,17110,31771,2
94100,1,1,1000,16640,16650,831,1
94103,1,2,1390,16610,16650,831,1
94103,2,1,48500,16600,16800,67731,2
94103,3,1,4000,16580,16910,400,1
94103,4,1,306,16570,16930,6895,1
94103,5,1,60766,16560,17110,31771,2
94104,1,1,101,16650,16800,67731,2
94104,2,2,1390,16610,16910,400,1
94104,3,1,48500,16600,16930,6895,1
94104,4,1,4000,16580,17110,31771,2
94104,5,1,306,16570,17120,66166,4
94104,2,3,51390,16610,16910,400,1
94110,1,3,51390,16610,16650,629,1
94110,2,1,48500,16600,16800,67731,2
94110,3,1,4000,16580,16910,400,1
94110,4,1,306,16570,16930,6895,1
94110,5,1,60766,16560,17110,31771,2
94135,1,1,45990,16610,16650,629,1
94149,1,1,44485,16610,16650,629,1
94204,1,1,44485,16610,16800,1360,2
94204,2,1,48500,16600,16910,400,1
94204,3,1,4000,16580,16930,6895,1
94204,4,1,306,16570,17110,31771,2
94204,5,1,60766,16560,17120,66166,4
94212,1,1,8000,16620,16800,1360,2
94212,2,1,44485,16610,16910,400,1
94212,3,1,48500,16600,16930,6895,1
94212,4,1,4000,16580,17110,31771,2
94212,5,1,306,16570,17120,66166,4
94222,1,2,29037,16620,16800,1360,2
94223,1,1,21026,16630,16800,1360,2
94223,2,2,29037,16620,16910,400,1
94223,3,1,44485,16610,16930,6895,1
94223,4,1,48500,16600,17110,31771,2
94223,5,1,4000,16580,17120,66166,4
94228,1,2,23026,16630,16800,1360,2
94242,1,1,5000,16640,16800,1360,2
94242,2,2,23026,16630,16910,400,1
94242,3,2,29037,16620,16930,6895,1
94242,4,1,44485,16610,17110,31771,2
94242,5,1,48500,16600,17120,66166,4
94248,1,2,5310,16640,16800,1360,2
94248,1,1,8000,16650,16800,1360,2
94248,2,2,5310,16640,16910,400,1
94248,3,2,23026,16630,16930,6895,1
94248,4,1,21037,16620,17110,31771,2
94248,5,1,44485,16610,17120,66166,4
94253,1,1,8000,16650,16800,1060,2
94256,3,1,2000,16630,16930,6895,1
94257,1,1,8000,16650,16800,560,1
94302,1,1,310,16660,16800,560,1
94302,2,1,8000,16650,16910,400,1
94302,3,2,5310,16640,16930,6895,1
94302,4,1,2000,16630,17110,31771,2
94302,5,1,21037,16620,17120,66166,4
94306,1,1,310,16660,16800,260,1
94316,4,1,2000,16630,17110,33516,3
94316,1,1,310,16660,16800,834,2
94319,1,1,8000,16650,16800,834,2
94319,2,2,5310,16640,16910,400,1
94319,3,1,2000,16630,16930,6895,1
94319,4,1,21037,16620,17110,33516,3
94319,5,1,44485,16610,17120,66166,4
94322,1,1,300,16710,16800,834,2
94322,2,1,8000,16650,16910,400,1
94322,3,2,5310,16640,16930,6895,1
94322,4,1,2000,16630,17110,33516,3
94322,5,1,21037,16620,17120,66166,4
94325,3,1,5000,16640,16930,6895,1
94344,2,1,5000,16640,16910,400,1
94344,3,1,2000,16630,16930,6895,1
94344,4,1,21037,16620,17110,33516,3
94344,5,2,44885,16610,17120,66166,4
94353,3,2,2310,16630,16930,6895,1
94403,1,1,5000,16640,16650,900,1
94403,2,2,2310,16630,16800,834,2
94403,3,1,21037,16620,16910,400,1
94403,4,2,44885,16610,16930,6895,1
94403,5,1,48500,16600,17110,33516,3
94405,2,3,23336,16630,16800,834,2
94417,3,2,44885,16610,16910,400,1
94417,4,1,48500,16600,16930,6895,1
94417,5,1,4000,16580,17110,33516,3
94427,1,2,15000,16640,16650,900,1
94431,1,1,43585,16650,16800,834,2
94431,2,2,15000,16640,16910,400,1
94431,3,3,23336,16630,16930,6895,1
94431,4,1,400,16610,17110,33516,3
94431,5,1,48500,16600,17120,66166,4
94438,1,1,30821,16600,16800,834,2
94438,2,1,4000,16580,16910,400,1
94438,3,1,306,16570,16930,6895,1
94438,4,1,60766,16560,17110,33516,3
94438,5,1,10000,16550,17120,66166,4
94448,1,1,3000,16610,16800,834,2
94448,2,1,30821,16600,16910,400,1
94448,3,1,4000,16580,16930,6895,1
94448,4,1,306,16570,17110,33516,3
94448,5,1,60766,16560,17120,66166,4
94501,4,1,306,16570,17100,50000,1
94501,5,1,60766,16560,17110,33516,3
94513,1,2,33000,16610,16800,834,2
94534,2,2,31271,16600,16910,400,1
94535,1,1,3000,16630,16800,834,2
94535,2,2,33000,16610,16910,400,1
94535,3,2,31271,16600,16930,6895,1
94535,4,1,4000,16580,17100,50000,1
94535,5,1,306,16570,17110,33516,3
94540,2,1,3031,16620,16910,400,1
94540,3,2,33000,16610,16930,6895,1
94540,4,2,31271,16600,17100,50000,1
94540,5,1,4000,16580,17110,33516,3
94552,4,3,34271,16600,17100,50000,1
94559,1,2,3875,16630,16800,834,2
94605,1,1,700,16640,16800,834,2
94605,2,2,3875,16630,16910,400,1
94605,3,1,3031,16620,16930,6895,1
94605,4,2,33000,16610,17100,50000,1
94605,5,3,34271,16600,17110,33516,3
94622,5,4,38271,16600,17110,33516,3
94640,3,2,33000,16610,16930,6895,1
94640,4,4,38271,16600,17100,50000,1
94640,5,1,4000,16580,17110,33516,3
94646,1,1,4000,16580,16600,24154,1
94646,2,1,306,16570,16800,834,2
94646,3,1,60766,16560,16910,400,1
94646,4,1,10000,16550,16930,6895,1
94646,5,1,1000,16520,17100,50000,1
94656,1,1,4000,16580,16600,14154,1
94702,1,1,4000,16580,16600,4154,1
94704,1,2,4341,16580,16600,4154,1
94713,1,2,4341,16580,16600,1154,1
94720,1,2,4341,16580,16600,654,1
94724,3,2,65766,16560,16910,400,1
94727,3,2,35000,16560,16910,400,1
94736,1,1,346,16600,16800,834,2
94736,2,2,4341,16580,16910,400,1
94736,3,1,306,16570,16930,6895,1
94736,4,2,35000,16560,17100,50000,1
94736,5,1,10000,16550,17110,33516,3
94744,1,2,2846,16600,16800,834,2
94751,1,1,613,16600,16800,834,2
94757,2,3,5341,16580,16910,400,1
94802,1,2,34660,16560,16800,834,2
94802,2,1,10000,16550,16910,400,1
94802,3,1,1000,16520,16930,6895,1
94802,4,1,400,16510,17100,50000,1
94802,5,1,682,16500,17110,33516,3
94830,1,1,10000,16570,16800,834,2
94830,2,2,34660,16560,16910,400,1
94830,3,1,10000,16550,16930,6895,1
94830,4,1,1000,16520,17100,50000,1
94830,5,1,400,16510,17110,33516,3
94831,5,2,750,16510,17110,33516,3
94839,2,2,34660,16560,16910,2900,2
94842,1,1,10000,16570,16800,434,1
94904,1,1,10000,16580,16800,434,1
94904,2,1,10000,16570,16910,2900,2
94904,3,2,34660,16560,16930,6895,1
94904,4,1,10000,16550,17100,50000,1
94904,5,1,1000,16520,17110,33516,3
94915,1,1,750,16600,16800,434,1
94915,2,1,10000,16580,16910,2900,2
94915,3,1,10000,16570,16930,6895,1
94915,4,2,34660,16560,17100,50000,1
94915,5,1,10000,16550,17110,33516,3
94923,2,2,10500,16580,16910,2900,2
94929,2,1,10000,16590,16910,2900,2
94929,3,2,10500,16580,16930,6895,1
94932,1,2,29225,16600,16800,434,1
94933,5,1,10000,16550,17110,30223,2
94938,2,1,10000,16590,16910,5900,3
94954,4,1,29660,16560,17100,50000,1
94958,1,1,10000,16610,16800,434,1
94958,2,2,29225,16600,16910,5900,3
95017,4,1,29660,16560,17100,50373,2
95027,1,1,23000,16620,16800,434,1
95027,2,1,10000,16610,16910,5900,3
95027,3,2,29225,16600,16930,6895,1
95027,4,2,10500,16580,17100,50373,2
95027,5,1,29660,16560,17110,30223,2
95056,1,1,1566,16800,16910,5900,3
95056,2,1,23000,16620,16930,6895,1
95056,3,1,10000,16610,17100,50373,2
95056,4,2,29225,16600,17110,30223,2
95056,5,2,10500,16580,17120,66166,4
95112,1,2,4925,16800,16910,5900,3
95124,1,1,1566,16800,16910,2541,1
95159,1,1,44549,16930,17100,50373,2
95159,2,1,1566,16800,17110,30223,2
95159,3,1,23000,16620,17120,66166,4
95159,4,1,10000,16610,17170,4832,3
95159,5,2,29225,16600,17180,36459,2
95205,2,1,23000,16620,17110,30223,2
95205,3,1,10000,16610,17120,66166,4
95205,4,2,29225,16600,17170,4832,3
95205,5,2,10500,16580,17180,36459,2
95212,1,1,44549,16930,17090,3000,1
95212,2,1,23000,16620,17100,50373,2
95212,3,1,10000,16610,17110,30223,2
95212,4,2,29225,16600,17120,66166,4
95212,5,2,10500,16580,17170,4832,3
95231,2,1,23000,16620,17100,98873,3
95232,2,1,30000,16900,17100,98873,3
95232,3,1,23000,16620,17110,30223,2
95232,4,1,10000,16610,17120,66166,4
95232,5,2,29225,16600,17170,4832,3
95234,1,1,44549,16930,17090,5150,2
95247,3,1,23000,16620,17110,28478,1
95305,1,1,42761,16930,17090,5150,2
95306,2,1,30000,16900,17100,98500,2
95345,1,1,300,16940,17090,5150,2
95345,2,1,42761,16930,17100,98500,2
95345,3,1,30000,16900,17110,28478,1
95345,4,1,23000,16620,17120,66166,4
95345,5,1,10000,16610,17170,4832,3
95351,2,1,42761,16930,17100,98800,3
95354,4,1,10000,16610,17120,66166,4
95354,5,2,29225,16600,17170,4832,3
95357,2,1,42761,16930,17100,127278,4
95357,3,1,30000,16900,17120,66166,4
95357,4,1,10000,16610,17170,4832,3
95357,5,2,29225,16600,17180,36459,2
95358,1,1,300,16940,17090,6150,3
95444,1,1,300,16940,17090,5826,3
95506,1,1,300,16940,17090,34326,4
95506,5,2,29225,16600,17180,7959,1
95521,1,1,300,16940,17090,34699,5
95528,1,1,300,16940,17090,63177,6
95528,2,1,42761,16930,17100,98800,3
95528,1,1,300,16940,17080,50000,1
95528,2,1,42761,16930,17090,63177,6
95528,3,1,30000,16900,17100,48800,2
95528,4,1,10000,16610,17120,66166,4
95528,5,2,29225,16600,17170,4832,3
95559,5,3,30500,16600,17170,4832,3
95602,4,3,30500,16600,17120,66166,4
95602,5,2,10500,16580,17170,4832,3
95617,2,1,30000,16900,17090,63177,6
95617,3,3,30500,16600,17100,48800,2
95617,4,2,10500,16580,17120,66166,4
95617,5,4,31070,16560,17170,4832,3
95620,5,4,31720,16560,17170,4832,3
95645,1,1,300,16940,17070,2150,1
95645,2,1,30000,16900,17080,50000,1
95645,3,3,30500,16600,17090,61027,5
95645,4,2,10500,16580,17100,48800,2
95645,5,4,31720,16560,17120,66166,4
95647,2,1,30000,16800,17080,50000,1
95654,3,1,310,16700,17090,61027,5
95654,4,3,30500,16600,17100,48800,2
95654,5,2,10500,16580,17120,66166,4
95702,3,1,310,16700,17090,60654,4
95707,1,1,300,16940,17070,30628,2
95707,3,1,310,16700,17090,32176,3
95714,1,1,300,16940,17060,50000,1
95714,2,1,30000,16800,17070,30628,2
95721,1,1,30000,16800,16940,707,1
95721,2,1,310,16700,17060,50000,1
95721,3,3,30500,16600,17070,30628,2
95721,4,2,10500,16580,17090,32176,3
95721,5,4,31720,16560,17100,48800,2
95734,1,1,30000,16800,17060,8194,1
95734,2,1,310,16700,17070,30628,2
95734,3,3,30500,16600,17090,32176,3
95734,4,2,10500,16580,17100,48800,2
95734,5,4,31720,16560,17120,66166,4
95747,1,1,30000,16800,17060,13194,2
95755,2,3,30500,16600,17070,30628,2
95755,3,2,10500,16580,17090,32176,3
95755,4,4,31720,16560,17100,48800,2
95755,5,1,10000,16550,17120,66166,4
95755,1,1,30000,16800,17060,13567,3
95756,1,1,30000,16700,17060,13567,3
95819,1,1,30000,16700,17060,19550,4
95822,1,1,30000,16700,17040,25828,1
95822,2,3,30500,16600,17060,19550,4
95822,3,2,10500,16580,17070,30628,2
95822,4,4,31720,16560,17090,32176,3
95822,5,1,10000,16550,17100,48800,2
95906,2,3,30500,16600,17060,13567,3
100015,2,2,2025,16600,17060,13567,3
100041,1,1,30000,16700,17040,26332,2
100054,4,4,31720,16560,17090,38159,4
100105,1,1,30000,16700,17040,27332,3
100105,4,4,31720,16560,17090,37159,3
100105,5,1,10000,16550,17100,49150,3
100114,1,1,26000,16700,17040,27332,3
100129,1,1,26000,16700,17040,25332,3
100136,1,2,2025,16600,17040,25332,3
100136,2,2,10500,16580,17060,13567,3
100136,3,4,31720,16560,17070,30628,2
100136,4,1,10000,16550,17090,37159,3
100136,5,1,1000,16520,17100,49150,3
100137,1,2,2025,16600,16700,400,1
100137,2,2,10500,16580,17040,25332,3
100137,3,4,31720,16560,17060,13567,3
100137,4,1,10000,16550,17070,30628,2
100137,5,1,1000,16520,17090,37159,3
100146,1,2,2025,16600,17040,25332,3
100146,2,2,10500,16580,17060,13567,3
100146,3,4,31720,16560,17070,30628,2
100146,4,1,10000,16550,17090,37159,3
100146,5,1,1000,16520,17100,49150,3
100152,1,1,100000,16700,17040,25332,3
100152,2,2,2025,16600,17060,13567,3
100152,3,2,10500,16580,17070,30628,2
100152,4,4,31720,16560,17090,37159,3
100152,5,1,10000,16550,17100,49150,3
100212,1,1,100000,16700,17030,3500,1
100212,2,2,2025,16600,17040,25332,3
100212,3,2,10500,16580,17060,13567,3
100212,4,4,31720,16560,17070,30628,2
100212,5,1,10000,16550,17090,37159,3
100221,1,2,130000,16700,17030,3500,1
100223,2,3,2335,16600,17040,25332,3
100238,3,1,3002,16590,17060,13567,3
100238,4,2,10500,16580,17070,30628,2
100238,5,4,31720,16560,17090,37159,3
100239,5,4,31120,16560,17090,37159,3
100243,1,2,130000,16700,17030,31978,2
100243,4,2,10500,16580,17070,2150,1
100246,1,1,7000,16710,17030,31978,2
100246,2,2,130000,16700,17040,25332,3
100246,3,3,2335,16600,17060,13567,3
100246,4,1,3002,16590,17070,2150,1
100246,5,2,10500,16580,17090,37159,3
100300,1,1,7000,16710,17010,1000,1
100300,2,2,130000,16700,17030,31978,2
100300,3,3,2335,16600,17040,24332,2
100300,4,1,3002,16590,17060,13567,3
100300,5,2,10500,16580,17070,2150,1
100302,1,1,6600,16710,17010,1000,1
100302,2,2,130000,16700,17030,32319,3
100314,1,1,6600,16710,17000,10000,1
100314,2,2,130000,16700,17010,1000,1
100314,3,3,2335,16600,17030,32319,3
100314,4,1,3002,16590,17040,24332,2
100314,5,2,10500,16580,17060,13567,3
100321,1,1,6600,16710,16850,1485,1
100321,2,2,130000,16700,17000,10000,1
100321,3,3,2335,16600,17010,1000,1
100321,4,1,3002,16590,17030,32319,3
100321,5,2,10500,16580,17040,24332,2
100321,1,1,3881,16710,16850,1485,1
100323,2,2,130000,16700,17010,1000,1
100323,3,3,2335,16600,17030,32319,3
100323,4,1,3002,16590,17040,24332,2
100323,5,2,10500,16580,17060,13567,3
100339,1,1,3881,16710,16850,2485,2
100339,2,2,130000,16700,17030,32319,3
100339,3,3,2335,16600,17040,24332,2
100339,4,1,3002,16590,17060,13567,3
100339,5,2,10500,16580,17070,2150,1
100403,1,2,129954,16700,16850,2485,2
100403,2,3,2335,16600,17030,32319,3
100403,3,1,3002,16590,17040,24332,2
100403,4,2,10500,16580,17060,13567,3
100403,5,4,31120,16560,17070,2150,1
100406,1,1,515,16850,17030,32319,3
100406,2,2,129954,16700,17040,24332,2
100406,3,3,2335,16600,17060,13567,3
100406,4,1,3002,16590,17070,2150,1
100406,5,2,10500,16580,17090,37159,3
100431,2,1,500,16710,17040,24332,2
100431,3,2,129954,16700,17060,13567,3
100431,4,3,2335,16600,17070,2150,1
100431,5,1,3002,16590,17090,37159,3
100432,1,1,515,16850,17030,31978,2
100432,3,2,129954,16700,17060,13908,4
100439,1,1,500,16710,16850,396,1
100439,2,2,129954,16700,17030,31978,2
100439,3,3,2335,16600,17040,24332,2
100439,4,1,3002,16590,17060,13908,4
100439,5,2,10500,16580,17070,2150,1
100445,4,2,10500,16580,17060,13908,4
100445,5,4,31120,16560,17070,2150,1
100456,2,3,137804,16700,17030,31978,2
100513,1,2,2200,16710,16850,396,1
100516,1,3,57054,16710,16850,396,1
100530,1,3,57074,16710,16850,396,1
100531,5,5,31470,16560,17070,2150,1
100536,1,2,56574,16710,16850,396,1
100540,1,1,305,16720,16850,396,1
100540,2,2,56574,16710,17030,31978,2
100540,3,3,137804,16700,17040,24332,2
100540,4,3,2335,16600,17060,13908,4
100540,5,2,10500,16580,17070,2150,1
100541,1,1,787,16850,17030,31978,2
100541,2,1,305,16720,17040,24332,2
100541,3,2,56574,16710,17060,13908,4
100541,4,3,137804,16700,17070,2150,1
100541,5,3,2335,16600,17090,37159,3
100610,2,2,8305,16720,17040,24332,2
100611,1,2,100741,16850,17030,31978,2
100611,4,2,37850,16700,17070,2150,1
100621,1,1,90741,16850,17030,31978,2
100623,1,2,96653,16850,17030,31978,2
100642,1,3,97653,16850,17030,31978,2
100656,3,1,1720,16710,17060,13908,4
100701,3,2,37850,16700,17060,13908,4
100701,4,3,2335,16600,17070,2150,1
100701,5,2,10500,16580,17090,37159,3
100726,1,3,97653,16850,17000,8194,1
100726,2,2,8305,16720,17030,31978,2
100726,3,2,37850,16700,17040,24332,2
100726,4,3,2335,16600,17060,5714,3
100726,5,2,10500,16580,17070,2150,1
100744,3,3,38850,16700,17040,24332,2
100804,1,3,97653,16850,17000,10999,2
100805,2,1,8000,16720,17030,31978,2
100807,3,2,37850,16700,17040,24332,2
100807,4,4,3335,16600,17060,5714,3
100810,3,2,37850,16700,17040,504,1
100820,1,3,97358,16850,17000,10999,2
100821,1,3,96483,16850,17000,10999,2
100827,1,1,53737,16860,17000,10999,2
100827,2,3,96483,16850,17030,31978,2
100827,3,1,8000,16720,17040,504,1
100827,4,2,37850,16700,17060,5714,3
100827,5,4,3335,16600,17070,2150,1
100831,1,1,29909,16860,17000,10999,2
100846,1,2,30909,16860,17000,10999,2
100909,3,1,30000,16820,17040,504,1
100909,4,1,8000,16720,17060,5714,3
100909,5,1,7850,16700,17070,2150,1
100924,1,2,28104,16860,17000,8194,1
100929,1,1,1000,16870,17000,8194,1
100929,2,1,27104,16860,17030,31978,2
100929,3,3,96483,16850,17040,504,1
100929,4,1,30000,16820,17060,5714,3
100929,5,1,8000,16720,17070,2150,1
100947,5,1,7850,16700,17070,2150,1
100950,1,2,9500,16870,17000,8194,1
100951,3,2,90571,16850,17040,504,1
100958,1,2,9500,16870,17000,36672,2
100958,2,1,27104,16860,17030,3500,1
101023,1,1,5902,16880,17000,36672,2
101023,2,2,9500,16870,17030,3500,1
101023,3,1,27104,16860,17040,504,1
101023,4,2,90571,16850,17060,5714,3
101023,5,1,30000,16820,17070,2150,1
101031,1,1,1000,16890,17000,36672,2
101031,2,1,5902,16880,17030,3500,1
101031,3,1,8500,16870,17040,504,1
101031,4,1,27104,16860,17060,5714,3
101031,5,2,90571,16850,17070,2150,1
101031,1,1,1000,16890,17000,56455,3
101033,3,2,13500,16870,17040,504,1
101059,2,2,13500,16870,17030,3500,1
101059,3,1,27104,16860,17040,504,1
101059,4,2,90571,16850,17060,5714,3
101059,5,1,30000,16820,17070,2150,1
101122,1,2,13500,16870,16890,1000,1
101122,2,1,27104,16860,17000,56455,3
101122,3,2,90571,16850,17030,3500,1
101122,4,1,30000,16820,17040,504,1
101122,5,1,7850,16700,17060,5714,3
101141,1,3,13854,16870,16890,1000,1
101146,1,3,13854,16870,16890,1600,2
101208,1,1,5902,16880,16890,1600,2
101208,2,3,13854,16870,17000,56455,3
101208,3,1,27104,16860,17030,3500,1
101208,4,2,90571,16850,17040,504,1
101208,5,1,30000,16820,17060,5714,3
101216,1,1,5902,16880,16890,1280,2
101217,1,1,5302,16880,16890,680,1
101238,5,1,1775,16830,17060,5714,3
101240,1,1,5302,16880,16890,930,2
101244,1,1,4952,16880,16890,930,2
101252,1,1,4952,16880,16890,250,1
101254,1,1,6750,16890,17000,56455,3
101254,2,1,4952,16880,17030,3500,1
101254,3,3,13854,16870,17040,504,1
101254,4,1,27104,16860,17060,5714,3
101254,5,2,90571,16850,17070,2150,1
101302,1,1,6750,16890,17030,2072,1
101302,2,1,4952,16880,17040,504,1
101302,3,3,13854,16870,17060,5714,3
101302,4,1,27104,16860,17070,2150,1
101302,5,2,90571,16850,17090,37159,3
101312,1,1,6750,16890,17040,504,1
101312,2,1,4952,16880,17060,5714,3
101312,3,3,13854,16870,17070,2150,1
101312,4,1,27104,16860,17090,37159,3
101312,5,2,90571,16850,17100,48500,1
101318,1,1,6070,16890,17040,504,1
101324,2,1,4952,16880,17050,1500,1
101324,3,3,13854,16870,17060,5714,3
101324,4,1,27104,16860,17070,2150,1
101324,5,2,90571,16850,17090,37159,3
101327,3,2,8854,16870,17060,5714,3
101335,5,2,90571,16850,17080,1100,1
101342,4,2,90571,16850,17070,2150,1
101342,5,1,1775,16830,17080,1100,1
101355,1,1,2660,16900,17040,504,1
101355,2,1,6070,16890,17050,1500,1
101355,3,1,4952,16880,17060,5714,3
101355,4,2,8854,16870,17070,2150,1
101355,5,2,90571,16850,17080,1100,1
101355,4,2,8854,16870,17070,9471,2
101401,1,2,4660,16900,17040,504,1
101628,1,1,6070,16890,16900,340,1
101628,2,1,4952,16880,17040,504,1
101628,3,2,8854,16870,17050,1500,1
101628,4,2,90571,16850,17060,5714,3
101628,5,1,1775,16830,17070,9471,2
101654,1,1,6070,16890,16900,8309,2
101656,1,1,6070,16890,16900,8650,3
101656,4,2,90571,16850,17060,5373,2
101714,4,1,1000,16860,17060,5373,2
101714,5,2,90571,16850,17070,9471,2
101723,1,1,6070,16890,16900,8340,3
101732,1,1,6070,16890,16900,9738,4
101814,1,1,5729,16890,16900,9397,3
101855,1,1,4952,16880,16900,3668,2
101855,2,2,8854,16870,17040,504,1
101855,3,1,1000,16860,17050,1500,1
101855,4,2,90571,16850,17060,5373,2
101855,5,1,1775,16830,17070,9471,2
101914,1,1,4642,16880,16900,3668,2
101946,2,2,8854,16870,17040,2504,2
102030,1,1,4642,16880,16900,668,1
102034,2,2,8854,16870,17030,612,1
102034,3,1,1000,16860,17040,2504,2
