time,count,volume,price,discarded
93802,90,300,16930,0
93816,91,200,16900,0
93847,92,11590,16900,0
93854,93,300,16900,0
93900,94,300,16900,0
93901,95,5000,16900,0
93905,96,300,16900,0
93913,97,300,16900,0
93918,98,300,16900,0
93925,99,300,16900,0
93941,100,300,16900,0
93957,101,1000,16890,0
93957,102,3000,16890,0
93957,103,500,16890,0
93957,104,1570,16880,0
93957,105,55,16860,0
93957,106,1500,16860,0
93957,107,5000,16850,0
93957,108,1000,16850,0
93957,109,554,16800,0
94006,110,1000,16670,0
94006,111,1481,16650,0
94056,112,8869,16650,0
94100,113,300,16650,0
94104,114,831,16650,0
94110,115,101,16650,0
94135,116,390,16610,0
94135,117,1000,16610,0
94135,118,4010,16610,0
94149,119,1505,16610,0
94204,120,629,16650,0
94204,121,66371,16800,0
94253,122,300,16800,0
94257,123,460,16800,0
94257,124,40,16800,0
94306,125,300,16800,0
94403,126,300,16710,0
94431,127,900,16650,0
94438,128,43585,16650,0
94438,129,5000,16640,0
94438,130,10000,16640,0
94438,131,2000,16630,0
94438,132,310,16630,0
94438,133,21026,16630,0
94438,134,400,16610,0
94438,135,17679,16600,0
94646,136,700,16640,0
94646,137,3000,16630,0
94646,138,875,16630,0
94646,139,3000,16610,0
94646,140,30000,16610,0
94646,141,30821,16600,0
94646,142,450,16600,0
94646,143,3000,16600,0
94646,144,4000,16600,0
94656,145,10000,16600,0
94702,146,10000,16600,0
94713,147,3000,16600,0
94720,148,500,16600,0
94736,149,654,16600,0
94751,150,346,16600,0
94751,151,1887,16600,0
94802,152,613,16600,0
94802,153,4000,16580,0
94802,154,341,16580,0
94802,155,1000,16580,0
94802,156,306,16570,0
94802,157,340,16560,0
94842,158,260,16800,0
94842,159,140,16800,0
95056,160,434,16800,0
95124,161,400,16910,0
95124,162,2500,16910,0
95124,163,459,16910,0
95159,164,2541,16910,0
95159,165,6895,16930,0
95305,166,1788,16930,0
95444,167,324,17090,0
95721,168,300,16940,0
95734,169,707,16940,0
95734,170,41806,17060,0
100114,171,4000,16700,0
100129,172,2000,17040,0
100302,173,400,16710,0
100321,174,2719,16710,0
100403,175,3881,16710,0
100403,176,46,16700,0
100406,177,1485,16850,0
100406,178,1000,16850,0
100439,179,515,16850,0
100536,180,500,16710,0
100541,181,396,16850,0
100621,182,787,16850,0
100621,183,9213,16850,0
100820,184,295,16850,0
100821,185,875,16850,0
100831,186,23828,16860,0
100924,187,2805,16860,0
101122,188,1000,16890,0
101216,189,320,16890,0
101217,190,600,16880,0
101244,191,350,16880,0
101254,192,250,16890,0
101302,193,8194,17000,0
101302,194,28478,17000,0
101302,195,19783,17000,0
101302,196,1428,17030,0
101318,197,680,16890,0
101628,198,2660,16900,0
101628,199,2000,16900,0
101723,200,310,16900,0
101814,201,341,16890,0
101855,202,30,16900,0
101855,203,5699,16900,0
101914,204,310,16880,0
102030,205,2270,16900,0
102030,206,730,16900,0
102135,207,2000,16880,0
102346,208,300,16900,0
102410,209,1500,16880,0
102435,210,1142,16880,0
102435,211,5346,16870,0
102504,212,366,16870,0
102629,213,1000,16870,0
102859,214,612,16870,0
102929,215,1176,16870,0
102929,216,74,16870,0
102930,217,368,16900,0
102930,218,7321,16900,0
102930,219,500,16900,0
102930,220,305,16900,0
103006,221,452,16900,0
103027,222,625,16900,0
103056,223,21127,16900,0
103354,224,2873,16900,0
103502,225,2900,16870,0
103508,226,200,16870,0
103517,227,1826,16870,0
103517,228,1000,16860,0
103517,229,1000,16860,0
103517,230,1000,16850,0
103517,231,1775,16830,0
103517,232,14425,16820,0
103758,233,581,16860,0
103843,234,2569,16870,0
103852,235,900,16850,0
103900,236,200,16840,0
104256,237,5861,16980,0
104322,238,5800,16840,0
104322,239,900,16840,0
104322,240,1000,16840,0
104336,241,300,16840,0
104659,242,564,16850,0
104751,243,636,16850,0
104751,244,700,16850,0
104751,245,1500,16850,0
104807,246,700,16840,0
104807,247,5000,16840,0
104838,248,15464,16840,0
104944,249,114,16890,0
104958,250,2436,16890,0
105019,251,1022,16890,0
105051,252,500,16890,0
105051,253,300,16840,0
105139,254,15633,16850,0
105139,255,29700,16840,0
105139,256,15575,16820,0
105218,257,1000,16700,0
105313,258,1500,16700,0
105342,259,4000,16680,0
105342,260,4462,16680,0
105347,261,2307,16820,0
105450,262,300,16820,0
105450,263,400,16680,0
105501,264,2050,16680,0
105636,265,350,16680,0
105654,266,2314,16680,0
105654,267,360,16680,0
105705,268,1275,16600,0
105705,269,310,16600,0
105705,270,2000,16600,0
105713,271,1755,16600,0
105752,272,310,16680,0
105815,273,3016,16680,0
105815,274,48957,16680,0
105815,275,408,16700,0
105815,276,36485,16820,0
105815,277,373,16820,0
110322,278,761,16820,0
110428,279,1841,16750,0
110542,280,300,16820,0
110556,281,1000,16630,0
110556,282,1000,16630,0
110610,283,2212,16620,0
110733,284,6000,16630,0
110824,285,1319,16640,0
110837,286,500,16650,0
111105,287,200,16650,0
111105,288,500,16650,0
111105,289,638,16650,0
111105,290,310,16650,0
111105,291,1000,16650,0
111305,292,358,16650,0
111334,293,775,16640,0
111406,294,7654,16640,0
111409,295,9914,16650,0
111414,296,300,16680,0
111414,297,700,16820,0
111740,298,500,16660,0
111740,299,64,16660,0
111749,300,400,16900,0
111749,301,1000,16960,0
111749,302,4000,16960,0
111749,303,996,16970,0
111827,304,1710,16670,0
111925,305,200,16660,0
111930,306,595,16660,0
111930,307,219,16660,0
111942,308,977,16660,0
111942,309,23,16660,0
111942,310,390,16660,0
112110,311,1887,16660,0
112201,312,2700,16660,0
112201,313,4000,16660,0
112201,314,10252,16660,0
112244,315,40086,16650,0
112244,316,580,16650,0
112244,317,3000,16650,0
112317,318,10000,16640,0
112355,319,44000,16630,0
112355,320,305,16630,0
112536,321,556,16650,0
112558,322,485,16650,0
112719,323,4000,16960,0
112719,324,5400,16960,0
113114,325,1100,16960,0
113114,326,300,16960,0
113450,327,10000,16950,0
113947,328,1794,16950,0
113947,329,450,16950,0
113947,330,2756,16950,0
113954,331,394,16950,0
113954,332,4606,16950,0
114010,333,1394,16950,0
114010,334,3606,16960,0
114030,335,1000,16950,0
114053,336,1000,16960,0
114411,337,2000,16950,0
114411,338,3000,16950,0
114504,339,2913,16720,0
114821,340,1959,16730,0
114842,341,2087,16720,0
114936,342,2000,16950,0
114936,343,440,16950,0
114936,344,94,16960,0
114936,345,2676,16960,0
114936,346,472,16960,0
114936,347,44318,16960,0
115058,348,5000,16720,0
115058,349,390,16720,0
115110,350,746,16710,0
115114,351,425,16710,0
115130,352,311,16720,0
115451,353,275,16720,0
115521,354,2950,16720,0
115529,355,1811,16720,0
115739,356,7829,16730,0
115739,357,2171,16720,0
120028,358,2000,16730,0
120502,359,2482,16930,0
120505,360,300,16930,0
120750,361,10000,16930,0
120802,362,890,16740,0
121214,363,10000,16760,0
121214,364,1000,16750,0
121214,365,2000,16750,0
121214,366,9110,16740,0
121214,367,1000,16740,0
121214,368,850,16740,0
121214,369,3000,16740,0
121214,370,3040,16730,0
121534,371,560,16760,0
121722,372,140,16760,0
121722,373,10000,16750,0
121722,374,11860,16740,0
122257,375,900,16800,0
122431,376,12299,16900,0
122431,377,30000,16900,0
122431,378,7701,16910,0
122503,379,3616,16910,0
122512,380,300,16770,0
122825,381,10000,16780,0
122825,382,2000,16780,0
122825,383,700,16780,0
122856,384,855,16770,0
122856,385,39145,16760,0
122955,386,855,16760,0
122955,387,598,16760,0
