time,last,close,open,high,low,count,volume,value,discarded
93349,24770,25190,24360,25000,24360,74,160418,3994283770,0
93425,24940,25190,24360,25000,24360,75,162986,4058329690,0
93430,24940,25190,24360,25000,24360,76,163186,4063317690,0
93507,24940,25190,24360,25000,24360,77,163613,4073967070,0
93521,24710,25190,24360,25000,24360,78,172125,4284298590,0
93536,24710,25190,24360,25000,24360,79,175224,4360874880,0
93545,24940,25190,24360,25000,24360,80,175254,4361623080,0
93545,24940,25190,24360,25000,24360,81,175503,4367833140,0
93557,24700,25190,24360,25000,24360,82,175903,4377713140,0
93557,24700,25190,24360,25000,24360,83,180903,4501213140,0
93557,24700,25190,24360,25000,24360,84,181140,4507067040,0
93640,24700,25190,24360,25000,24360,85,181640,4519417040,0
93654,24700,25190,24360,25000,24360,86,183063,4554565140,0
93724,24680,25190,24360,25000,24360,87,183463,4564437140,0
93724,24680,25180,24360,25000,24360,88,185250,4608540300,0
93736,24700,25180,24360,25000,24360,89,187037,4652679200,0
93739,24670,25180,24360,25000,24360,90,192037,4776029200,0
93739,24670,25180,24360,25000,24360,91,202037,5022729200,0
93739,24670,25180,24360,25000,24360,92,202257,5028156600,0
93800,24680,25180,24360,25000,24360,93,204210,5076356640,0
93818,24690,25180,24360,25000,24360,94,207257,5151587070,0
93843,24700,25180,24360,25000,24360,95,208057,5171347070,0
93853,24680,25180,24360,25000,24360,96,212057,5270067070,0
93935,24690,25180,24360,25000,24360,97,216157,5371296070,0
94005,24700,25180,24360,25000,24360,98,216313,5375149270,0
94113,24710,25180,24360,25000,24360,99,216658,5383674220,0
94258,24900,25170,24360,25000,24360,100,218900,5439500020,0
94258,24940,25170,24360,25000,24360,101,221605,5506962720,0
94258,24950,25170,24360,25000,24360,102,221620,5507336970,0
94258,24950,25170,24360,25000,24360,103,222220,5522306970,0
94258,24950,25170,24360,25000,24360,104,226658,5633035070,0
94349,24950,25170,24360,25000,24360,105,226995,5641443220,0
94349,24950,25170,24360,25000,24360,106,226996,5641468170,0
94431,24950,25170,24360,25000,24360,107,227323,5649626820,0
94450,24950,25170,24360,25000,24360,108,227596,5656438170,0
94516,24970,25170,24360,25000,24360,109,228012,5666825690,0
94553,24970,25170,24360,25000,24360,110,228096,5668923170,0
94613,24970,25170,24360,25000,24360,111,228512,5679310690,0
94613,24970,25170,24360,25000,24360,112,229513,5704305660,0
94623,24950,25170,24360,25000,24360,113,229539,5704954360,0
94638,24950,25170,24360,25000,24360,114,231109,5744125860,0
94643,24800,25170,24360,25000,24360,115,231454,5752681860,0
94643,24800,25170,24360,25000,24360,116,231734,5759625860,0
94643,24740,25170,24360,25000,24360,117,231974,5765563460,0
94643,24730,25170,24360,25000,24360,118,232474,5777928460,0
94644,24730,25170,24360,25000,24360,119,232878,5787919380,0
94646,24730,25170,24360,25000,24360,120,233879,5812674110,0
94730,24720,25170,24360,25000,24360,121,234096,5818038350,0
94738,24720,25170,24360,25000,24360,122,236034,5865945710,0
94822,24720,25170,24360,25000,24360,123,236999,5889800510,0
94822,24720,25170,24360,25000,24360,124,237804,5909700110,0
94822,24720,25170,24360,25000,24360,125,239321,5947200350,0
94946,24730,25170,24360,25000,24360,126,240365,5973018470,0
95205,24970,25170,24360,25000,24360,127,240760,5982881620,0
95214,24970,25170,24360,25000,24360,128,241260,5995366620,0
95300,24760,25170,24360,25000,24360,129,241560,6002794620,0
95336,24970,25170,24360,25000,24360,130,243460,6050237620,0
95443,24770,25170,24360,25000,24360,131,243560,6052714620,0
95606,24770,25170,24360,25000,24360,132,243566,6052863240,0
95606,24770,25170,24360,25000,24360,133,245575,6102626170,0
95645,24770,25170,24360,25000,24360,134,246195,6117983570,0
95802,24800,25170,24360,25000,24360,135,256188,6365809970,0
95909,24810,25170,24360,25000,24360,136,256688,6378214970,0
95940,24850,25170,24360,25000,24360,137,257157,6389869620,0
95940,24890,25170,24360,25000,24360,138,264650,6576370390,0
95940,24970,25170,24360,25000,24360,139,265138,6588555750,0
95940,24970,25160,24360,25000,24360,140,269130,6688235990,0
95940,24970,25160,24360,25000,24360,141,270342,6718499630,0
95940,24970,25160,24360,25000,24360,142,274677,6826744580,0
95940,24970,25160,24360,25000,24360,143,274882,6831863430,0
95940,24980,25160,24360,25000,24360,144,279882,6956763430,0
95940,24980,25160,24360,25000,24360,145,280302,6967255030,0
95940,24990,25160,24360,25000,24360,146,285302,7092205030,0
95940,25000,25160,24360,25000,24360,147,285623,7100230030,0
95940,25000,25160,24360,25000,24360,148,285873,7106480030,0
95940,25000,25160,24360,25000,24360,149,286688,7126855030,0
100056,24960,25160,24360,25000,24360,150,287188,7139335030,0
100058,24960,25160,24360,25000,24360,151,292188,7264135030,0
100120,24950,25160,24360,25000,24360,152,292539,7272892480,0
100120,24960,25160,24360,25000,24360,153,294342,7317895360,0
100149,24970,25160,24360,25000,24360,154,295132,7337621660,0
100149,24980,25160,24360,25000,24360,155,296235,7365174600,0
100149,24990,25160,24360,25000,24360,156,296616,7374695790,0
100149,25000,25160,24360,25000,24360,157,299820,7454795790,0
100149,25000,25160,24360,25000,24360,158,299930,7457545790,0
100149,25000,25160,24360,25000,24360,159,300434,7470145790,0
100149,25000,25160,24360,25000,24360,160,334342,8317845790,0
100202,24960,25160,24360,25000,24360,161,335731,8352515230,0
100227,24960,25160,24360,25000,24360,162,336268,8365918750,0
100251,24960,25160,24360,25000,24360,163,339408,8444293150,0
100251,25000,25150,24360,25000,24360,164,346268,8615793150,0
100258,25000,25150,24360,25000,24360,165,356268,8865793150,0
100308,25000,25150,24360,25000,24360,166,361268,8990793150,0
100315,25000,25150,24360,25000,24360,167,366268,9115793150,0
100415,24980,25150,24360,25000,24360,168,371948,9257679550,0
100426,24890,25150,24360,25000,24360,169,373149,9287572440,0
100518,24890,25150,24360,25000,24360,170,373332,9292127310,0
100527,24980,25150,24360,25000,24360,171,374432,9319605310,0
100632,24890,25150,24360,25000,24360,172,374882,9330805810,0
100733,24890,25150,24360,25000,24360,173,377050,9384767330,0
100733,24890,25150,24360,25000,24360,174,378850,9429569330,0
100733,24890,25150,24360,25000,24360,175,383850,9554019330,0
100733,24890,25150,24360,25000,24360,176,384051,9559022220,0
100733,24890,25150,24360,25000,24360,177,391290,9739200930,0
100733,24890,25150,24360,25000,24360,178,394490,9818848930,0
100733,24870,25150,24360,25000,24360,179,394700,9824071630,0
100733,24830,25150,24360,25000,24360,180,395032,9832315190,0
100955,24880,25150,24360,25000,24360,181,395242,9837539990,0
101013,24880,25150,24360,25000,24360,182,397610,9896455830,0
101134,24900,25150,24360,25000,24360,183,397850,9902431830,0
101134,24890,25150,24360,25000,24360,184,399029,9931777140,0
101147,24890,25150,24360,25000,24360,185,399260,9937526730,0
101151,24950,25150,24360,25000,24360,186,400160,9959981730,0
101151,24950,25150,24360,25000,24360,187,405286,10087875430,0
101151,24980,25150,24360,25000,24360,188,409260,10187145950,0
101335,24900,25150,24360,25000,24360,189,410260,10212045950,0
101418,24900,25140,24360,25000,24360,190,411568,10244615150,0
101418,24980,25140,24360,25000,24360,191,441642,10995863670,0
101418,25000,25140,24360,25000,24360,192,480874,11976663670,0
101418,25000,25140,24360,25000,24360,193,484595,12069688670,0
101418,25000,25140,24360,25000,24360,194,485260,12086313670,0
101528,24900,25130,24360,25000,24360,195,490188,12209020870,0
101528,24900,25130,24360,25000,24360,196,490488,12216490870,0
101528,24890,25130,24360,25000,24360,197,494078,12305845970,0
101528,24890,25130,24360,25000,24360,198,495260,12335265950,0
101651,24900,25130,24360,25000,24360,199,501000,12478191950,0
101651,24890,25130,24360,25000,24360,200,501818,12498551970,0
101651,24890,25130,24360,25000,24360,201,502063,12504650020,0
101651,24890,25130,24360,25000,24360,202,505260,12584223350,0
101937,24890,25130,24360,25000,24360,203,505655,12594054900,0
102123,24980,25130,24360,25000,24360,204,506655,12619034900,0
102325,24910,25130,24360,25000,24360,205,514655,12818314900,0
102325,24910,25130,24360,25000,24360,206,517587,12891351020,0
102330,24980,25130,24360,25000,24360,207,517947,12900343820,0
102459,24980,25130,24360,25000,24360,208,518169,12905889380,0
102507,24980,25130,24360,25000,24360,209,527169,13130709380,0
102601,24920,25130,24360,25000,24360,210,527882,13148477340,0
102841,24980,25130,24360,25000,24360,211,530660,13217871780,0
102841,24980,25130,24360,25000,24360,212,530882,13223417340,0
102841,24980,25130,24360,25000,24360,213,535304,13333878900,0
102841,24980,25130,24360,25000,24360,214,535493,13338600120,0
102841,25000,25130,24360,25000,24360,215,539557,13440200120,0
102907,24920,25130,24360,25000,24360,216,540606,13466341200,0
102958,24930,25130,24360,25000,24360,217,541005,13476288270,0
102958,24920,25130,24360,25000,24360,218,543453,13537292430,0
102958,24920,25130,24360,25000,24360,219,543703,13543522430,0
102958,24920,25130,24360,25000,24360,220,543918,13548880230,0
102958,24920,25130,24360,25000,24360,221,550766,13719532390,0
102958,24920,25130,24360,25000,24360,222,551006,13725513190,0
102959,24920,25120,24360,25000,24360,223,554174,13804459750,0
103201,25000,25120,24360,25000,24360,224,554445,13811234750,0
103201,25000,25120,24360,25000,24360,225,554667,13816784750,0
103201,25000,25120,24360,25000,24360,226,558274,13906959750,0
103332,25000,25120,24360,25000,24360,227,558484,13912209750,0
103629,24990,25120,24360,25000,24360,228,563484,14037159750,0
103629,24990,25120,24360,25000,24360,229,568484,14162109750,0
103723,24930,25120,24360,25000,24360,230,569604,14190031350,0
103806,24930,25120,24360,25000,24360,231,569898,14197360770,0
104029,24990,25120,24360,25000,24360,232,570296,14207306790,0
104046,24990,25120,24360,25000,24360,233,574506,14312514690,0
104120,24990,25120,24360,25000,24360,234,574898,14322310770,0
104124,25060,25120,24360,25060,24360,235,575148,14328575770,0
104124,25060,25120,24360,25060,24360,236,575370,14334139090,0
104202,25170,25120,24360,25170,24360,237,575592,14339726830,0
104254,25190,25120,24360,25190,24360,238,575814,14345319010,0
104312,25190,25120,24360,25190,24360,239,575817,14345394580,0
104335,25190,25120,24360,25190,24360,240,576414,14360433010,0
104448,25190,25120,24360,25190,24360,241,576744,14368745710,0
104454,25190,25120,24360,25190,24360,242,576817,14370584580,0
104539,25180,25120,24360,25190,24360,243,577038,14376149360,0
104743,25180,25120,24360,25190,24360,244,577117,14378138580,0
104833,25190,25120,24360,25190,24360,245,577317,14383176580,0
104841,25160,25120,24360,25190,24360,246,577325,14383377860,0
105000,25000,25120,24360,25190,24360,247,577525,14388377860,0
105029,24940,25120,24360,25190,24360,248,579070,14426910160,0
105044,24940,25120,24360,25190,24360,249,579105,14427783060,0
105044,24940,25120,24360,25190,24360,250,579307,14432820940,0
105044,24910,25120,24360,25190,24360,251,579453,14436457800,0
105237,25000,25120,24360,25190,24360,252,581253,14481457800,0
105237,25000,25120,24360,25190,24360,253,586253,14606457800,0
105237,25000,25120,24360,25190,24360,254,591253,14731457800,0
105237,25000,25120,24360,25190,24360,255,592459,14761607800,0
105237,25000,25120,24360,25190,24360,256,593951,14798907800,0
105350,25000,25120,24360,25190,24360,257,594451,14811407800,0
105550,25000,25120,24360,25190,24360,258,594453,14811457800,0
105625,24910,25120,24360,25190,24360,259,594653,14816439800,0
105627,24910,25120,24360,25190,24360,260,594807,14820275940,0
105627,24910,25120,24360,25190,24360,261,595027,14825756140,0
105643,24900,25120,24360,25190,24360,262,595527,14838206140,0
105643,24900,25120,24360,25190,24360,263,595805,14845128340,0
105655,24900,25120,24360,25190,24360,264,596027,14850656140,0
105720,24900,25120,24360,25190,24360,265,597005,14875008340,0
105811,24870,25120,24360,25190,24360,266,597659,14891273320,0
110030,25150,25120,24360,25190,24360,267,597959,14898818320,0
110222,24880,25120,24360,25190,24360,268,598659,14916234320,0
110545,24880,25120,24360,25190,24360,269,598859,14921210320,0
110751,24880,25120,24360,25190,24360,270,599559,14938626320,0
111126,24900,25120,24360,25190,24360,271,602759,15018306320,0
111150,24900,25120,24360,25190,24360,272,608759,15167706320,0
111205,24900,25120,24360,25190,24360,273,609472,15185460020,0
111258,24890,25120,24360,25190,24360,274,613459,15284696450,0
111636,24900,25120,24360,25190,24360,275,613616,15288605750,0
111702,24900,25120,24360,25190,24360,276,613626,15288854750,0
111833,24900,25120,24360,25190,24360,277,614096,15300557750,0
111833,24890,25110,24360,25190,24360,278,620396,15457364750,0
111851,24880,25110,24360,25190,24360,279,620599,15462415390,0
111851,24880,25110,24360,25190,24360,280,624919,15569896990,0
111851,24880,25110,24360,25190,24360,281,626121,15599802750,0
111913,24870,25110,24360,25190,24360,282,626467,15608407770,0
111913,24870,25110,24360,25190,24360,283,641467,15981457770,0
111933,24860,25110,24360,25190,24360,284,641677,15986678370,0
111933,24850,25110,24360,25190,24360,285,654245,16298993170,0
111933,24850,25110,24360,25190,24360,286,659245,16423243170,0
111957,24830,25110,24360,25190,24360,287,663800,16536343820,0
112045,24830,25110,24360,25190,24360,288,665800,16586003820,0
112047,24830,25110,24360,25190,24360,289,667800,16635663820,0
112047,24830,25110,24360,25190,24360,290,668268,16647284260,0
112215,24830,25110,24360,25190,24360,291,668408,16650760460,0
112215,24850,25100,24360,25190,24360,292,670005,16690445910,0
112225,24860,25100,24360,25190,24360,293,670716,16708121370,0
112300,24990,25100,24360,25190,24360,294,670938,16713669150,0
112300,24990,25100,24360,25190,24360,295,671938,16738659150,0
112336,25000,25100,24360,25190,24360,296,672198,16745159150,0
112336,25000,25100,24360,25190,24360,297,672420,16750709150,0
112336,25000,25100,24360,25190,24360,298,672552,16754009150,0
112336,25000,25100,24360,25190,24360,299,672702,16757759150,0
112336,25100,25100,24360,25190,24360,300,672924,16763331350,0
112336,25120,25100,24360,25190,24360,301,673146,16768907990,0
112336,25120,25100,24360,25190,24360,302,673354,16774132950,0
112736,25120,25100,24360,25190,24360,303,773354,19286132950,0
113001,24990,25100,24360,25190,24360,304,773632,19293080170,0
113210,24840,25100,24360,25190,24360,305,783632,19541480170,0
113217,24830,25100,24360,25190,24360,306,784932,19573759170,0
113217,24830,25100,24360,25190,24360,307,785932,19598589170,0
113230,24830,25100,24360,25190,24360,308,789672,19691453370,0
113230,24830,25100,24360,25190,24360,309,790072,19701385370,0
113301,24830,25090,24360,25190,24360,310,792078,19751194350,0
113329,24830,25090,24360,25190,24360,311,795072,19825535370,0
113358,24820,25090,24360,25190,24360,312,795472,19835463370,0
113406,24820,25090,24360,25190,24360,313,795772,19842909370,0
113643,24830,25090,24360,25190,24360,314,797972,19897535370,0
113643,24830,25090,24360,25190,24360,315,798176,19902600690,0
113654,24830,25090,24360,25190,24360,316,798379,19907641180,0
113657,24830,25090,24360,25190,24360,317,803379,20031791180,0
113703,24830,25090,24360,25190,24360,318,808379,20155941180,0
113706,24830,25090,24360,25190,24360,319,813283,20277707500,0
113901,24820,25090,24360,25190,24360,320,813483,20282671500,0
114152,24830,25090,24360,25190,24360,321,813685,20287687160,0
114152,24830,25090,24360,25190,24360,322,814213,20300797400,0
114152,24830,25090,24360,25190,24360,323,814233,20301294000,0
114200,24830,25090,24360,25190,24360,324,814993,20320164800,0
114259,24970,25090,24360,25190,24360,325,815223,20325907900,0
114327,24900,25090,24360,25190,24360,326,815453,20331634900,0
114327,24970,25090,24360,25190,24360,327,815619,20335779920,0
114534,24840,25090,24360,25190,24360,328,816119,20348199920,0
114613,24840,25090,24360,25190,24360,329,817119,20373039920,0
114635,24840,25090,24360,25190,24360,330,817374,20379374120,0
114757,24840,25090,24360,25190,24360,331,817602,20385037640,0
114836,24840,25090,24360,25190,24360,332,817619,20385459920,0
115142,24830,25090,24360,25190,24360,333,817799,20389929320,0
115249,24830,25090,24360,25190,24360,334,817800,20389954150,0
115524,24830,25090,24360,25190,24360,335,818001,20394944980,0
115710,24840,25090,24360,25190,24360,336,818431,20405626180,0
115722,24840,25090,24360,25190,24360,337,818655,20411190340,0
115744,24830,25090,24360,25190,24360,338,821173,20473712280,0
115744,24830,25090,24360,25190,24360,339,821573,20483644280,0
115744,24830,25090,24360,25190,24360,340,821982,20493799750,0
115807,24830,25090,24360,25190,24360,341,822493,20506487880,0
115807,24830,25090,24360,25190,24360,342,822515,20507034140,0
115915,24830,25090,24360,25190,24360,343,822535,20507530740,0
115915,24820,25090,24360,25190,24360,344,825784,20588170920,0
120003,24820,25090,24360,25190,24360,345,826397,20603385580,0
120027,24820,25090,24360,25190,24360,346,830543,20706289300,0
120037,24820,25090,24360,25190,24360,347,831635,20733392740,0
120037,24820,25090,24360,25190,24360,348,832443,20753447300,0
120348,24940,25080,24360,25190,24360,349,840443,20952967300,0
120348,24950,25080,24360,25190,24360,350,841443,20977917300,0
120348,24960,25080,24360,25190,24360,351,846443,21102717300,0
120348,24960,25080,24360,25190,24360,352,846943,21115197300,0
120348,24960,25080,24360,25190,24360,353,847531,21129873780,0
120348,24970,25080,24360,25190,24360,354,852135,21244835660,0
120348,24970,25080,24360,25190,24360,355,852235,21247332660,0
120348,24970,25080,24360,25190,24360,356,852443,21252526420,0
120539,24970,25080,24360,25190,24360,357,852445,21252576360,0
120539,24990,25080,24360,25190,24360,358,852446,21252601350,0
120539,24990,25080,24360,25190,24360,359,853443,21277516380,0
120700,24990,25080,24360,25190,24360,360,853446,21277591350,0
120752,24990,25080,24360,25190,24360,361,855443,21327496380,0
121233,24940,25080,24360,25190,24360,362,855693,21333731380,0
121240,24900,25080,24360,25190,24360,363,856093,21343691380,0
121240,24900,25080,24360,25190,24360,364,856114,21344214280,0
121322,24900,25080,24360,25190,24360,365,856164,21345459280,0
121457,24900,25080,24360,25190,24360,366,856714,21359154280,0
121555,24900,25080,24360,25190,24360,367,856793,21361121380,0
121555,24900,25080,24360,25190,24360,368,857045,21367396180,0
121555,24900,25080,24360,25190,24360,369,857246,21372401080,0
121741,24860,25080,24360,25190,24360,370,857775,21385552020,0
121741,24860,25080,24360,25190,24360,371,858275,21397982020,0
121741,24860,25080,24360,25190,24360,372,865317,21573046140,0
121758,24860,25080,24360,25190,24360,373,866325,21598105020,0
121806,24820,25080,24360,25190,24360,374,867574,21629105200,0
121806,24820,25080,24360,25190,24360,375,868376,21649010840,0
121806,24800,25080,24360,25190,24360,376,868383,21649184440,0
121806,24800,25080,24360,25190,24360,377,869383,21673984440,0
121806,24800,25080,24360,25190,24360,378,870273,21696056440,0
121806,24800,25080,24360,25190,24360,379,871273,21720856440,0
121806,24800,25080,24360,25190,24360,380,872073,21740696440,0
121806,24790,25080,24360,25190,24360,381,875073,21815066440,0
121806,24790,25070,24360,25190,24360,382,905073,22558766440,0
121806,24790,25070,24360,25190,24360,383,908073,22633136440,0
121830,24770,25070,24360,25190,24360,384,908873,22652952440,0
121842,24790,25070,24360,25190,24360,385,910125,22683989520,0
121842,24790,25070,24360,25190,24360,386,911125,22708779520,0
121900,24770,25070,24360,25190,24360,387,911625,22721164520,0
121902,24770,25070,24360,25190,24360,388,914125,22783089520,0
121907,24770,25070,24360,25190,24360,389,915125,22807859520,0
121922,24770,25070,24360,25190,24360,390,915625,22820244520,0
121936,24760,25070,24360,25190,24360,391,916325,22837576520,0
121936,24760,25070,24360,25190,24360,392,919193,22908588200,0
122026,24770,25070,24360,25190,24360,393,919398,22913666050,0
122027,24770,25070,24360,25190,24360,394,920897,22950796280,0
122027,24770,25070,24360,25190,24360,395,921398,22963206050,0
122104,24770,25070,24360,25190,24360,396,921898,22975591050,0
122130,24760,25070,24360,25190,24360,397,922114,22980939210,0
122221,24760,25060,24360,25190,24360,398,937114,23352339210,0
122221,24760,25060,24360,25190,24360,399,969030,24142579370,0
122221,24750,25050,24360,25190,24360,400,1007114,25085158370,0
122310,24750,25030,24360,25190,24360,401,1069030,26617579370,0
122310,24750,25020,24360,25190,24360,402,1100114,27386908370,0
122339,24750,25020,24360,25190,24360,403,1100980,27408341870,0
122359,24750,25020,24360,25190,24360,404,1101115,27411683120,0
122359,24750,25020,24360,25190,24360,405,1101580,27423191870,0
122359,24730,25020,24360,25190,24360,406,1101788,27428335710,0
122359,24720,25020,24360,25190,24360,407,1105271,27514435470,0
122359,24720,25020,24360,25190,24360,408,1105971,27531739470,0
122359,24700,25020,24360,25190,24360,409,1106371,27541619470,0
122359,24700,25020,24360,25190,24360,410,1106771,27551499470,0
122359,24700,25020,24360,25190,24360,411,1107171,27561379470,0
122359,24700,25020,24360,25190,24360,412,1108171,27586079470,0
122359,24670,25020,24360,25190,24360,413,1108375,27591112150,0
122359,24600,25020,24360,25190,24360,414,1109375,27615712150,0
122518,24550,25020,24360,25190,24360,415,1109580,27620744900,0
122525,24550,25020,24360,25190,24360,416,1109888,27628306300,0
122549,24600,25020,24360,25190,24360,417,1110638,27646756300,0
122613,24530,25010,24360,25190,24360,418,1120638,27892056300,0
122613,24520,25010,24360,25190,24360,419,1121520,27913682940,0
122613,24510,25010,24360,25190,24360,420,1122602,27940202760,0
122613,24500,25010,24360,25190,24360,421,1122808,27945249760,0
122613,24500,25010,24360,25190,24360,422,1123153,27953702260,0
122613,24500,25010,24360,25190,24360,423,1123453,27961052260,0
122613,24500,25010,24360,25190,24360,424,1124453,27985552260,0
122613,24460,25010,24360,25190,24360,425,1124860,27995507480,0
122613,24460,25010,24360,25190,24360,426,1125267,28005462700,0
122613,24440,25010,24360,25190,24360,427,1125767,28017682700,0
122613,24400,25010,24360,25190,24360,428,1125987,28023050700,0
122613,24400,25010,24360,25190,24360,429,1126787,28042570700,0
122613,24400,25010,24360,25190,24360,430,1126994,28047621500,0
122613,24400,25010,24360,25190,24360,431,1127994,28072021500,0
122639,24400,25010,24360,25190,24360,432,1128494,28084221500,0
122643,24390,25010,24360,25190,24360,433,1128994,28096416500,0
122644,24390,25010,24360,25190,24360,434,1129029,28097270150,0
122707,24400,25010,24360,25190,24360,435,1129947,28119669350,0
122709,24400,25010,24360,25190,24360,436,1131173,28149583750,0
122715,24400,25010,24360,25190,24360,437,1132373,28178863750,0
122801,24410,25010,24360,25190,24360,438,1133373,28203273750,0
122816,24420,25010,24360,25190,24360,439,1133780,28213212690,0
122816,24410,25010,24360,25190,24360,440,1134280,28225417690,0
122816,24410,25010,24360,25190,24360,441,1135109,28245653580,0
122816,24400,25010,24360,25190,24360,442,1136683,28284059180,0
122816,24400,25010,24360,25190,24360,443,1137499,28303969580,0
122816,24400,25010,24360,25190,24360,444,1137899,28313729580,0
122816,24400,25000,24360,25190,24360,445,1142899,28435729580,0
122816,24390,25000,24360,25190,24360,446,1143154,28441949030,0
122816,24390,25000,24360,25190,24360,447,1148154,28563899030,0
122816,24390,25000,24360,25190,24360,448,1148404,28569996530,0
122816,24380,25000,24360,25190,24360,449,1149404,28594376530,0
122816,24370,25000,24360,25190,24360,450,1150631,28624278520,0
122825,24370,25000,24360,25190,24360,451,1151131,28636463520,0
122836,24370,25000,24360,25190,24360,452,1151802,28652815790,0
122845,24370,25000,24360,25190,24360,453,1152054,28658957030,0
122846,24370,25000,24360,25190,24360,454,1153054,28683327030,0
122900,24370,25000,24360,25190,24360,455,1154474,28717932430,0
122955,24440,25000,24360,25190,24360,456,1157474,28791252430,0
122955,24400,25000,24360,25190,24360,457,1159474,28840052430,0
