time,count,volume,price,discarded
94920,157,51,45800,0
94920,158,1007,45800,0
94943,159,160,45751,0
95004,160,919,45751,0
95038,161,86,45751,0
95139,162,835,45751,0
95139,163,806,45751,0
95150,164,200,45751,0
95201,165,82,45751,0
95201,166,5049,45750,0
95411,167,140,45750,0
95418,168,140,45800,0
95533,169,1000,45800,0
95616,170,100,45752,0
95648,171,110,45753,0
95648,172,613,45753,0
95813,173,1000,45755,0
95942,174,500,45800,0
95942,175,898,45800,0
95942,176,102,45800,0
100003,177,512,45800,0
100003,178,750,45800,0
100121,179,200,45800,0
100257,180,238,45800,0
100257,181,1853,45800,0
100257,182,514,45800,0
100257,183,48,45800,0
100257,184,130,45800,0
100329,185,3472,45757,0
100520,186,160,46100,0
100520,187,465,46100,0
100520,188,278,46100,0
100540,189,218,46090,0
100555,190,666,46090,0
100629,191,500,45758,0
100629,192,226,45758,0
100658,193,200,45758,0
100702,194,341,45758,0
100713,195,1233,45758,0
100729,196,4000,45758,0
100834,197,940,45757,0
100917,198,2000,45757,0
101206,199,400,45760,0
101245,200,1340,45760,0
101344,201,110,45761,0
101344,202,996,45761,0
101617,203,1181,45761,0
101617,204,500,45761,0
101629,205,1000,45761,0
101637,206,390,45760,0
101637,207,217,45760,0
101637,208,1089,45760,0
101648,209,217,45760,0
101657,210,901,45757,0
101713,211,2504,45760,0
101723,212,845,45760,0
101933,213,800,45760,0
101947,214,120,46000,0
102155,215,355,45760,0
102155,216,145,45900,0
102223,217,1000,45757,0
102429,218,833,45800,0
102550,219,1400,45900,0
102623,220,500,45810,0
102623,221,500,45810,0
102623,222,354,45810,0
102623,223,812,45800,0
102752,224,900,45800,0
102947,225,217,45800,0
102947,226,2000,45800,0
102947,227,1000,45800,0
102947,228,1000,45758,0
102947,229,500,45758,0
102947,230,1000,45758,0
102947,231,1000,45758,0
102947,232,2575,45757,0
102947,233,5000,45757,0
102947,234,1524,45757,0
102947,235,4184,45756,0
102947,236,1198,45850,0
103213,237,122,45850,0
103312,238,2000,45850,0
103329,239,265,45850,0
103407,240,271,45850,0
103440,241,1000,45860,0
103516,242,491,45850,0
103516,243,1000,45850,0
103804,244,500,45840,0
103812,245,221,45756,0
103823,246,118,45756,0
103908,247,920,45756,0
103957,248,295,45755,0
104019,249,335,45752,0
104019,250,165,45752,0
104026,251,135,45752,0
104044,252,728,45680,0
104150,253,172,45680,0
104150,254,96,45650,0
104150,255,120,45620,0
104150,256,110,45600,0
104150,257,175,45300,0
104150,258,3407,45300,0
104205,259,500,45300,0
104446,260,447,45301,0
104521,261,553,45301,0
104521,262,1961,45301,0
104521,263,1000,45301,0
104545,264,51,45300,0
104552,265,100,45300,0
104612,266,8,45300,0
104640,267,500,45300,0
104708,268,200,45320,0
104941,269,11,45320,0
105109,270,109,45320,0
105109,271,304,45320,0
105425,272,901,45330,0
105444,273,811,45330,0
105449,274,135,45330,0
105452,275,3751,45330,0
105452,276,196,45320,0
105452,277,131,45320,0
105452,278,20434,45300,0
105452,279,800,45300,0
105452,280,2000,45300,0
105818,281,1500,45020,0
110024,282,700,45010,0
110024,283,213,45010,0
110024,284,120,45010,0
110047,285,9,45008,0
110047,286,1000,45000,0
110047,287,120,45000,0
110119,288,500,44910,0
110134,289,112,44910,0
110153,290,120,44500,0
110153,291,970,44200,0
110153,292,1220,44200,0
110212,293,310,44200,0
110320,294,1125,44250,0
110320,295,150,44250,0
110320,296,300,44201,0
110320,297,114,44201,0
110320,298,724,44200,0
110320,299,500,44200,0
110320,300,87,44200,0
110715,301,500,44290,0
110715,302,225,44290,0
110715,303,216,44280,0
110715,304,409,44280,0
110746,305,733,44999,0
110746,306,167,44999,0
110816,307,480,44999,0
110913,308,838,45000,0
110913,309,110,45000,0
110913,310,1000,45000,0
110913,311,1000,45000,0
110913,312,1065,45000,0
110920,313,2500,45000,0
110959,314,1000,45020,0
111158,315,500,45020,0
111158,316,200,45020,0
111158,317,103,45020,0
111350,318,106,45020,0
111441,319,455,45100,0
111441,320,13,45100,0
111441,321,45,45100,0
111441,322,112,45100,0
111441,323,75,45100,0
111522,324,91,45020,0
111522,325,20,45020,0
111540,326,2330,45100,0
111734,327,430,45020,0
111734,328,442,45020,0
111734,329,140,45020,0
111744,330,604,45020,0
111927,331,7658,45015,0
111948,332,200,45150,0
112140,333,370,45150,0
112221,334,475,45160,0
112235,335,200,45160,0
112246,336,112,45289,0
112246,337,38,45289,0
112312,338,12,45289,0
112312,339,138,45289,0
112433,340,325,45160,0
112433,341,620,45160,0
112434,342,600,45280,0
112434,343,362,45289,0
112434,344,38,45289,0
112526,345,1105,45289,0
112630,346,380,45160,0
112630,347,400,45160,0
112642,348,1000,45160,0
112642,349,455,45160,0
112651,350,8857,45289,0
112651,351,2,45289,0
112817,352,200,45160,0
112833,353,345,45160,0
112833,354,264,45160,0
112833,355,391,45160,0
112927,356,800,45170,0
112937,357,1000,45170,0
113026,358,900,45170,0
113026,359,1000,45170,0
113050,360,1000,45165,0
113115,361,9000,45165,0
113158,362,1087,45300,0
113158,363,820,45300,0
113158,364,1000,45300,0
113245,365,111,45200,0
113251,366,2389,45200,0
113351,367,998,45200,0
113405,368,1640,45200,0
113405,369,8806,45200,0
113538,370,150,45210,0
113601,371,200,45210,0
113711,372,1000,45500,0
113711,373,1000,45500,0
113711,374,1000,45500,0
113750,375,400,45250,0
113750,376,600,45240,0
113835,377,150,45720,0
113835,378,1565,45720,0
113835,379,1400,45740,0
113835,380,940,45740,0
113835,381,645,45740,0
113901,382,184,45740,0
113901,383,9816,45750,0
114010,384,115,45270,0
114010,385,450,45260,0
114010,386,400,45250,0
114010,387,35,45250,0
114204,388,2000,45330,0
114220,389,110,45330,0
114340,390,200,45730,0
114415,391,16,45730,0
114415,392,854,45730,0
114415,393,9130,45730,0
114424,394,870,45730,0
114501,395,2000,45700,0
114540,396,500,45350,0
114540,397,465,45350,0
114540,398,285,45350,0
114600,399,565,45350,0
114600,400,91,45330,0
114600,401,2000,45330,0
114611,402,459,45320,0
114611,403,5385,45320,0
114654,404,156,45320,0
114756,405,500,45320,0
115030,406,500,45322,0
115112,407,500,45324,0
115143,408,1186,45324,0
115149,409,218,45325,0
115149,410,3314,45324,0
115149,411,500,45322,0
115205,412,627,45320,0
115205,413,1000,45320,0
115212,414,115,45250,0
115228,415,299,45200,0
115315,416,701,45200,0
115315,417,111,45200,0
115315,418,500,45200,0
115337,419,300,45200,0
115341,420,145,45166,0
115341,421,115,45166,0
115343,422,150,45166,0
115356,423,154,45165,0
115406,424,59,45160,0
115406,425,220,45160,0
115413,426,157,45150,0
115420,427,685,45150,0
115431,428,1696,45200,0
115431,429,100,45300,0
115516,430,3535,45322,0
115525,431,884,45322,0
115537,432,581,45322,0
115537,433,9759,45320,0
115558,434,692,45600,0
115631,435,858,45600,0
115637,436,10000,45680,0
115640,437,10000,45690,0
115658,438,500,45699,0
115658,439,500,45699,0
115827,440,1000,45340,0
115827,441,2200,45340,0
115944,442,200,45340,0
120030,443,423,45697,0
120030,444,550,45697,0
120030,445,673,45340,0
120034,446,9500,45699,0
120204,447,150,45360,0
120204,448,2350,45340,0
120256,449,3000,45340,0
120307,450,913,45340,0
120325,451,2000,45340,0
120339,452,910,45340,0
120452,453,89,45340,0
120527,454,5,45340,0
120549,455,2000,45340,0
120740,456,499,45341,0
120740,457,301,45340,0
120751,458,2900,45340,0
120809,459,59,45340,0
120809,460,136,45340,0
120812,461,14,45340,0
120812,462,286,45340,0
120827,463,904,45340,0
120926,464,200,45340,0
121008,465,200,45680,0
121032,466,800,45680,0
121032,467,35,45340,0
121032,468,65,45320,0
121124,469,150,45680,0
121124,470,7600,45680,0
121128,471,1961,45680,0
121128,472,4000,45690,0
121128,473,1000,45690,0
121308,474,900,45350,0
121317,475,174,45698,0
121417,476,115,45590,0
121417,477,5,45599,0
121505,478,112,45330,0
121505,479,692,45330,0
121505,480,8840,45330,0
121505,481,12935,45320,0
121505,482,24000,45320,0
121505,483,12000,45320,0
121505,484,930,45320,0
121505,485,115,45320,0
121505,486,367,45320,0
121540,487,22000,45300,0
121540,488,10000,45300,0
121540,489,11932,45300,0
121715,490,115,45340,0
121731,491,495,45340,0
121732,492,1000,45340,0
121733,493,390,45340,0
121758,494,610,45340,0
121816,495,42,45340,0
121847,496,900,45340,0
121906,497,300,45160,0
121906,498,200,45160,0
121906,499,222,45150,0
121906,500,200,45150,0
121906,501,49800,45150,0
121926,502,200,45150,0
121927,503,1000,45150,0
121938,504,250,45090,0
121938,505,628,45090,0
121938,506,31,45090,0
121938,507,117,45150,0
121938,508,2,45300,0
121950,509,1119,45082,0
121956,510,6862,45082,0
122005,511,212,45300,0
122121,512,220,45300,0
122142,513,1000,45300,0
122209,514,8566,45300,0
122230,515,3800,45082,0
122242,516,1119,45083,0
122309,517,200,45330,0
122339,518,356,45320,0
122344,519,500,45083,0
122349,520,193,45083,0
122349,521,407,45083,0
122508,522,120,45100,0
122528,523,240,45100,0
122604,524,229,45101,0
122606,525,760,45100,0
122609,526,112,45100,0
122617,527,9644,45084,0
122628,528,1406,45084,0
122628,529,375,45084,0
122647,530,698,45083,0
122647,531,4646,45083,0
122659,532,500,45083,0
122707,533,5904,45083,0
122720,534,13219,45082,0
122720,535,200,45000,0
122720,536,221,45000,0
122720,537,500,45000,0
122720,538,5860,45000,0
122730,539,140,45000,0
122809,540,224,44300,0
122809,541,821,44300,0
122809,542,39,44300,0
122817,543,300,44290,0
122821,544,21,44290,0
122825,545,4096,45083,0
122825,546,8,45083,0
122830,547,4166,45082,0
122835,548,10276,45084,0
122840,549,6128,45100,0
122851,550,222,45300,0
122851,551,10000,45300,0
122851,552,500,45300,0
122900,553,310,45330,0
