time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90036,1,6,165296,1686,1688,85000,2
90036,2,1,12000,1680,1694,200000,1
90036,3,1,4000,1677,1700,20000,1
90036,4,2,290968,1676,1710,20000,1
90036,5,1,5000,1650,1711,13055,2
90052,1,6,165296,1686,1688,73199,1
90054,1,6,165296,1686,1694,200000,1
90054,2,1,12000,1680,1700,20000,1
90054,3,1,4000,1677,1710,20000,1
90054,4,2,290968,1676,1711,13055,2
90054,5,1,5000,1650,1719,200000,1
90057,1,1,10000,1688,1694,200000,1
90057,2,6,165296,1686,1700,20000,1
90057,3,1,12000,1680,1710,20000,1
90057,4,1,4000,1677,1711,13055,2
90057,5,2,290968,1676,1719,200000,1
90117,4,1,4000,1677,1711,16033,3
90126,1,1,10000,1688,1694,188000,1
90126,1,1,10000,1688,1693,200000,1
90126,2,6,165296,1686,1694,188000,1
90126,3,1,12000,1680,1700,20000,1
90126,4,1,4000,1677,1710,20000,1
90126,5,2,290968,1676,1711,16033,3
90132,1,1,10000,1688,1693,300000,2
90139,1,1,10000,1688,1693,282351,2
90141,1,2,21805,1688,1693,282351,2
90145,1,3,80902,1688,1693,282351,2
90145,2,5,106199,1686,1694,188000,1
90151,1,3,80902,1688,1693,382351,3
90157,1,1,3141,1690,1693,382351,3
90157,2,3,80902,1688,1694,188000,1
90157,3,5,106199,1686,1700,20000,1
90157,4,1,12000,1680,1710,20000,1
90157,5,1,4000,1677,1711,16033,3
90218,2,2,69097,1688,1694,188000,1
90218,3,4,96199,1686,1700,20000,1
90221,1,2,69097,1688,1690,96859,1
90221,2,4,96199,1686,1693,282351,2
90221,3,1,12000,1680,1694,188000,1
90221,4,1,4000,1677,1700,20000,1
90221,5,2,290968,1676,1710,20000,1
90226,1,1,10000,1688,1690,37762,1
90232,2,4,96199,1686,1692,20000,1
90232,3,1,12000,1680,1693,282351,2
90232,4,1,4000,1677,1694,188000,1
90232,5,2,290968,1676,1700,20000,1
90246,1,1,10000,1688,1690,138762,2
90255,1,4,96199,1686,1688,10000,1
90255,2,1,12000,1680,1690,138762,2
90255,3,1,4000,1677,1693,282351,2
90255,4,2,290968,1676,1694,188000,1
90255,5,1,6000,1670,1700,20000,1
90309,1,1,12000,1680,1686,3801,1
90309,2,1,4000,1677,1688,10000,1
90309,3,2,290968,1676,1690,138762,2
90309,4,1,6000,1670,1693,182351,1
90309,5,2,15000,1650,1694,188000,1
90338,4,1,6000,1670,1694,188000,1
90338,5,2,15000,1650,1700,20000,1
90401,1,1,6199,1686,1688,10000,1
90401,2,1,12000,1680,1690,138762,2
90401,3,1,4000,1677,1694,188000,1
90401,4,2,290968,1676,1700,20000,1
90401,5,1,6000,1670,1710,20000,1
90403,1,1,7508,1680,1688,10000,1
90403,2,1,4000,1677,1690,138762,2
90403,3,2,290968,1676,1694,188000,1
90403,4,1,6000,1670,1700,20000,1
90403,5,2,15000,1650,1710,20000,1
90415,1,1,3155,1686,1688,10000,1
90415,2,1,7508,1680,1690,138762,2
90415,3,1,4000,1677,1694,188000,1
90415,4,2,290968,1676,1700,20000,1
90415,5,1,6000,1670,1710,20000,1
90430,1,1,7508,1680,1686,6845,1
90430,2,1,4000,1677,1688,10000,1
90430,3,2,290968,1676,1690,138762,2
90430,4,1,6000,1670,1694,188000,1
90430,5,2,15000,1650,1700,20000,1
90437,1,1,7508,1680,1685,5000,1
90437,2,1,4000,1677,1686,6845,1
90437,3,2,290968,1676,1688,10000,1
90437,4,1,6000,1670,1690,138762,2
90437,5,2,15000,1650,1694,188000,1
90441,5,2,15000,1650,1694,288000,2
90443,2,1,4000,1677,1688,10000,1
90443,3,2,290968,1676,1690,138762,2
90443,4,1,6000,1670,1694,288000,2
90443,5,2,15000,1650,1700,20000,1
90446,2,2,19747,1677,1688,10000,1
90453,1,2,19747,1677,1680,3377,1
90453,2,2,290968,1676,1685,5000,1
90453,3,1,6000,1670,1688,10000,1
90453,4,2,15000,1650,1690,138762,2
90453,5,1,5000,1631,1694,288000,2
90459,1,2,19747,1677,1680,10885,2
90512,4,1,200000,1661,1690,138762,2
90512,5,2,15000,1650,1694,288000,2
90513,1,1,15006,1677,1680,10885,2
90518,3,1,6000,1670,1686,40000,1
90518,4,1,200000,1661,1688,10000,1
90518,5,2,15000,1650,1690,138762,2
90523,1,2,26888,1677,1680,10885,2
90531,1,2,21888,1677,1680,10885,2
90538,1,2,21888,1677,1680,22904,3
90544,1,2,18888,1677,1680,22904,3
90607,1,2,18888,1677,1680,12904,2
90609,5,1,5000,1650,1690,138762,2
90611,1,2,18888,1677,1680,2904,1
90612,1,2,290968,1676,1677,6567,1
90612,2,1,6000,1670,1680,2904,1
90612,3,1,200000,1661,1685,5000,1
90612,4,1,5000,1650,1686,40000,1
90612,5,1,5000,1631,1688,10000,1
90626,2,1,6000,1670,1680,202904,2
90630,1,2,285968,1676,1677,6567,1
90647,1,2,281968,1676,1677,6567,1
90651,3,1,133614,1662,1685,5000,1
90651,4,1,200000,1661,1686,40000,1
90651,5,1,5000,1650,1688,10000,1
90657,1,2,231968,1676,1677,6567,1
90713,1,2,231968,1676,1680,9471,1
90713,2,1,6000,1670,1685,5000,1
90713,3,1,133614,1662,1686,40000,1
90713,4,1,200000,1661,1688,10000,1
90713,5,1,5000,1650,1690,138762,2
90717,4,1,200000,1661,1690,138762,2
90717,5,1,5000,1650,1694,288000,2
90722,1,1,3565,1677,1680,9471,1
90722,2,2,231968,1676,1685,5000,1
90722,3,1,6000,1670,1686,40000,1
90722,4,1,133614,1662,1690,138762,2
90722,5,1,200000,1661,1694,288000,2
90722,2,3,251968,1676,1685,5000,1
90731,1,1,3565,1677,1680,110471,2
90731,4,1,133614,1662,1690,37762,1
90731,3,2,26000,1670,1686,40000,1
90737,1,2,32765,1677,1680,110471,2
90738,1,1,22765,1677,1680,110471,2
90743,1,1,22765,1677,1680,92721,1
90810,1,1,19725,1677,1680,92721,1
90814,1,2,22725,1677,1680,92721,1
90819,1,2,10225,1677,1680,92721,1
90824,1,1,7225,1677,1680,92721,1
90828,1,2,14452,1677,1680,92721,1
90832,1,3,66736,1677,1680,92721,1
90834,1,3,66736,1677,1686,37721,1
90834,2,3,251968,1676,1690,37762,1
90834,3,2,26000,1670,1694,288000,2
90834,4,1,133614,1662,1695,5000,1
90834,5,1,200000,1661,1700,20000,1
90839,1,4,86736,1677,1686,37721,1
90843,1,1,5000,1678,1686,37721,1
90843,2,4,86736,1677,1690,37762,1
90843,3,3,251968,1676,1694,288000,2
90843,4,2,26000,1670,1695,5000,1
90843,5,1,133614,1662,1700,20000,1
90850,1,1,5000,1678,1686,47721,2
90850,1,1,5000,1678,1686,42721,2
90903,1,2,35000,1678,1686,42721,2
90907,1,2,35000,1678,1685,100000,1
90907,2,4,86736,1677,1686,42721,2
90907,3,3,251968,1676,1690,37762,1
90907,4,2,26000,1670,1694,288000,2
90907,5,1,133614,1662,1695,5000,1
90914,1,4,86736,1677,1678,165000,1
90914,2,3,251968,1676,1685,100000,1
90914,3,2,26000,1670,1686,42721,2
90914,4,1,133614,1662,1690,37762,1
90914,5,1,200000,1661,1694,288000,2
90915,1,4,86736,1677,1685,65000,1
90915,2,3,251968,1676,1686,42721,2
90915,3,2,26000,1670,1690,37762,1
90915,4,1,133614,1662,1694,288000,2
90915,5,1,200000,1661,1695,5000,1
90915,1,4,86736,1677,1694,233483,2
90915,2,3,251968,1676,1695,5000,1
90915,3,2,26000,1670,1700,20000,1
90915,4,1,133614,1662,1710,20000,1
90915,5,1,200000,1661,1711,16033,3
90916,1,4,86736,1677,1694,170000,2
90916,1,4,86736,1677,1678,9346,1
90916,2,3,251968,1676,1694,170000,2
90916,3,2,26000,1670,1695,5000,1
90916,4,1,133614,1662,1700,20000,1
90916,5,1,200000,1661,1710,20000,1
90932,1,4,86736,1677,1694,170000,2
90932,2,3,251968,1676,1695,5000,1
90932,3,2,26000,1670,1700,20000,1
90932,4,1,133614,1662,1710,20000,1
90932,5,1,200000,1661,1711,16033,3
90933,1,4,86736,1677,1694,164119,2
90938,1,4,86736,1677,1694,144119,2
90938,2,2,231968,1676,1695,5000,1
90939,1,1,30783,1694,1695,5000,1
90939,2,4,86736,1677,1700,20000,1
90939,3,2,231968,1676,1710,20000,1
90939,4,2,26000,1670,1711,16033,3
90939,5,1,133614,1662,1719,200000,1
90957,1,4,86736,1677,1694,169217,1
90957,2,2,231968,1676,1695,5000,1
90957,3,2,26000,1670,1700,20000,1
90957,4,1,133614,1662,1710,20000,1
90957,5,1,200000,1661,1711,16033,3
91013,1,2,36736,1677,1694,169217,1
91020,4,2,160614,1662,1710,20000,1
91021,2,2,231968,1676,1700,20000,1
91021,3,2,26000,1670,1710,20000,1
91021,4,2,160614,1662,1711,16033,3
91021,5,1,200000,1661,1719,200000,1
91027,4,3,208614,1662,1711,16033,3
91027,1,2,36736,1677,1694,159217,1
91038,1,3,39986,1677,1694,159217,1
91042,1,4,49986,1677,1694,159217,1
91051,1,3,20495,1677,1694,159217,1
91100,1,3,20026,1677,1694,159217,1
91109,1,3,20026,1677,1694,148042,1
91112,4,1,3050,1663,1711,16033,3
91112,5,3,208614,1662,1719,200000,1
91115,1,1,6000,1678,1694,148042,1
91115,2,3,20026,1677,1700,20000,1
91115,3,2,231968,1676,1710,20000,1
91115,4,2,26000,1670,1711,16033,3
91115,5,1,3050,1663,1719,200000,1
91122,1,1,6000,1678,1694,5533,1
91123,1,1,6000,1678,1690,67780,1
91123,2,3,20026,1677,1694,5533,1
91123,3,2,231968,1676,1700,20000,1
91123,4,2,26000,1670,1710,20000,1
91123,5,1,3050,1663,1711,16033,3
91128,1,1,6000,1678,1690,52780,1
91139,2,4,50026,1677,1694,5533,1
91143,5,3,208614,1662,1711,16033,3
91152,1,1,6000,1678,1690,49780,1
91154,1,1,6000,1678,1690,45280,1
91154,1,2,14000,1678,1690,45280,1
91201,1,2,14000,1678,1690,5280,1
91201,3,2,231968,1676,1695,3500,1
91201,4,2,26000,1670,1700,20000,1
91201,5,3,208614,1662,1710,20000,1
91211,1,2,14000,1678,1690,9487,2
91213,1,2,14000,1678,1711,14553,3
91213,2,4,50026,1677,1719,200000,1
91213,3,2,231968,1676,1720,20000,1
91213,4,2,26000,1670,1725,36000,2
91213,5,3,208614,1662,1729,10000,1
91220,1,2,68000,1678,1711,14553,3
91231,1,2,67316,1678,1711,14553,3
91233,1,2,67316,1678,1711,44553,4
91235,1,1,60000,1679,1711,44553,4
91235,2,2,67316,1678,1719,200000,1
91235,3,4,50026,1677,1720,20000,1
91235,4,2,231968,1676,1725,36000,2
91235,5,2,26000,1670,1729,10000,1
91239,1,1,60000,1680,1711,44553,4
91239,2,1,60000,1679,1719,200000,1
91239,3,1,7316,1678,1720,20000,1
91239,4,4,50026,1677,1725,36000,2
91239,5,2,231968,1676,1729,10000,1
91245,3,1,7316,1678,1720,27961,2
91246,1,2,70000,1680,1711,44553,4
91257,1,1,60000,1679,1680,30000,1
91257,2,1,7316,1678,1711,44553,4
91257,3,4,50026,1677,1719,200000,1
91257,4,2,231968,1676,1720,27961,2
91257,5,2,26000,1670,1725,36000,2
91258,1,1,60000,1679,1680,27050,1
91306,2,1,7316,1678,1711,89633,5
91311,2,1,7316,1678,1710,27300,1
91311,3,4,50026,1677,1711,89633,5
91311,4,2,231968,1676,1719,200000,1
91311,5,2,26000,1670,1720,27961,2
91312,3,4,50026,1677,1711,161236,6
91319,1,1,2950,1680,1710,27300,1
91319,2,1,60000,1679,1711,161236,6
91319,3,1,7316,1678,1719,200000,1
91319,4,4,50026,1677,1720,27961,2
91319,5,2,231968,1676,1725,36000,2
91319,3,2,14092,1678,1719,200000,1
91319,4,3,43250,1677,1720,27961,2
91323,1,1,57950,1679,1710,27300,1
91323,2,2,14092,1678,1711,161236,6
91323,3,3,43250,1677,1719,200000,1
91323,4,2,231968,1676,1720,27961,2
91323,5,2,26000,1670,1725,36000,2
91326,5,1,13094,1675,1725,36000,2
91328,1,1,2950,1708,1710,27300,1
91328,2,1,57950,1679,1711,161236,6
91328,3,2,14092,1678,1719,200000,1
91328,4,3,43250,1677,1720,27961,2
91328,5,2,231968,1676,1725,36000,2
91338,2,1,164781,1681,1711,161236,6
91338,3,1,57950,1679,1719,200000,1
91338,4,2,14092,1678,1720,27961,2
91338,5,3,43250,1677,1725,36000,2
91349,1,1,2950,1708,1710,72380,2
91349,2,1,164781,1681,1711,116156,5
91350,2,1,164781,1681,1711,86156,4
91354,3,2,62684,1679,1719,200000,1
91354,1,1,2950,1708,1710,45080,1
91354,3,1,6776,1680,1719,200000,1
91354,4,2,62684,1679,1720,27961,2
91354,5,1,7316,1678,1725,36000,2
91358,1,1,2950,1708,1710,41990,1
91402,4,2,62684,1679,1720,47961,3
91405,1,1,2950,1708,1710,36990,1
91406,2,1,3700,1682,1711,86156,4
91406,3,1,164781,1681,1719,200000,1
91406,4,1,6776,1680,1720,47961,3
91406,5,2,62684,1679,1725,36000,2
91410,4,2,11510,1680,1720,47961,3
91410,5,1,57950,1679,1725,36000,2
91410,1,1,10010,1710,1711,86156,4
91410,2,1,2950,1708,1719,200000,1
91410,3,1,3700,1682,1720,47961,3
91410,4,1,164781,1681,1725,36000,2
91410,5,2,11510,1680,1729,10000,1
91411,1,1,2410,1710,1711,86156,4
91417,1,1,2950,1708,1710,157690,1
91417,2,1,3700,1682,1711,86156,4
91417,3,1,164781,1681,1719,200000,1
91417,4,2,11510,1680,1720,47961,3
91417,5,1,57950,1679,1725,36000,2
91418,2,2,33700,1682,1711,86156,4
91419,1,1,2950,1708,1710,154690,1
91421,2,2,33700,1682,1711,14553,3
91429,4,2,11510,1680,1720,27961,2
91435,4,3,38510,1680,1720,27961,2
91436,2,1,30000,1683,1711,14553,3
91436,3,2,33700,1682,1719,200000,1
91436,4,1,164781,1681,1720,27961,2
91436,5,3,38510,1680,1725,36000,2
91437,1,1,2950,1708,1710,184690,2
91438,1,1,2950,1708,1710,384690,3
91444,3,2,33700,1682,1715,3000,1
91444,4,1,164781,1681,1719,200000,1
91444,5,3,38510,1680,1720,27961,2
91445,5,3,38510,1680,1720,33069,3
91457,1,1,30000,1683,1708,43054,1
91457,2,2,33700,1682,1710,384690,3
91457,3,1,164781,1681,1711,14553,3
91457,4,3,38510,1680,1715,3000,1
91457,5,1,57950,1679,1719,200000,1
91500,5,1,57950,1679,1720,33069,3
91501,1,1,30000,1683,1708,8053,1
91506,1,2,57000,1683,1708,8053,1
91506,4,2,11510,1680,1715,3000,1
91509,1,2,57000,1683,1708,10053,2
91511,2,3,40476,1682,1710,384690,3
91511,4,1,4734,1680,1715,3000,1
91514,1,2,57000,1683,1708,51253,3
91527,1,2,57000,1683,1708,111253,4
91528,1,2,57000,1683,1708,70053,3
91537,5,1,57950,1679,1720,36069,4
91543,1,1,3000,1705,1708,70053,3
91543,2,2,57000,1683,1710,384690,3
91543,3,3,40476,1682,1711,14553,3
91543,4,1,164781,1681,1715,3000,1
91543,5,1,4734,1680,1720,36069,4
91543,1,1,3000,1705,1707,60000,1
91543,2,2,57000,1683,1708,70053,3
91543,3,3,40476,1682,1710,384690,3
91543,4,1,164781,1681,1711,14553,3
91543,5,1,4734,1680,1715,3000,1
91545,3,3,40476,1682,1710,390590,4
91550,4,1,164781,1681,1711,12978,2
91553,1,2,57000,1683,1705,2000,1
91553,2,3,40476,1682,1707,60000,1
91553,3,1,164781,1681,1708,70053,3
91553,4,1,4734,1680,1710,390590,4
91553,5,1,57950,1679,1711,12978,2
91559,3,1,164781,1681,1708,10053,2
91602,1,1,4720,1684,1705,2000,1
91602,2,2,57000,1683,1707,60000,1
91602,3,3,40476,1682,1708,10053,2
91602,4,1,164781,1681,1710,390590,4
91607,3,4,52476,1682,1708,10053,2
91610,1,2,154720,1684,1705,2000,1
91610,2,2,57000,1683,1707,63271,2
91612,1,2,154720,1684,1705,8180,2
91619,3,5,58400,1682,1708,10053,2
91627,3,4,54700,1682,1708,10053,2
91629,3,5,66700,1682,1708,10053,2
91631,1,3,158220,1684,1705,8180,2
91634,1,3,158220,1684,1703,60000,1
91634,2,2,57000,1683,1705,8180,2
91634,3,5,66700,1682,1707,3271,1
91634,4,1,164781,1681,1708,10053,2
91634,5,1,57950,1679,1710,390590,4
91642,3,6,126700,1682,1707,3271,1
91644,1,1,198305,1685,1703,60000,1
91644,2,3,158220,1684,1705,8180,2
91644,3,2,57000,1683,1707,3271,1
91644,4,6,126700,1682,1708,10053,2
91644,5,1,164781,1681,1710,390590,4
91646,4,5,114700,1682,1708,10053,2
91647,1,1,43615,1685,1703,60000,1
91647,5,1,164781,1681,1710,235900,3
91647,1,1,43615,1685,1703,67290,2
91647,3,2,57000,1683,1706,7595,1
91647,4,5,114700,1682,1707,3271,1
91647,5,1,164781,1681,1708,10053,2
91648,1,1,43615,1685,1702,39000,1
91648,2,3,158220,1684,1703,67290,2
91648,3,2,57000,1683,1705,8180,2
91648,4,5,114700,1682,1706,7595,1
91648,5,1,164781,1681,1707,3271,1
91651,1,1,43615,1685,1702,31684,1
91655,1,1,20582,1685,1702,31684,1
91704,1,2,24272,1685,1702,31684,1
91705,1,3,44272,1685,1702,31684,1
91707,1,4,74272,1685,1702,31684,1
91708,4,4,84700,1682,1706,7595,1
91714,1,4,74272,1685,1702,45212,2
91723,1,1,104788,1702,1703,67290,2
91723,2,4,74272,1685,1705,8180,2
91723,3,2,8220,1684,1706,7595,1
91723,4,2,57000,1683,1707,3271,1
91723,5,4,84700,1682,1708,10053,2
91724,1,1,94788,1702,1703,67290,2
91728,2,1,30756,1686,1705,8180,2
91728,3,4,74272,1685,1706,7595,1
91728,4,2,8220,1684,1707,3271,1
91728,5,2,57000,1683,1708,10053,2
91732,1,1,94788,1702,1703,67590,3
91734,1,1,92788,1702,1703,67590,3
91734,1,1,30756,1686,1701,7212,1
91734,2,4,74272,1685,1703,67590,3
91734,3,2,8220,1684,1705,8180,2
91734,4,2,57000,1683,1706,7595,1
91734,5,4,84700,1682,1707,3271,1
91740,2,4,74272,1685,1702,2000,1
91740,3,2,8220,1684,1703,67590,3
91740,4,2,57000,1683,1705,8180,2
91740,5,4,84700,1682,1706,7595,1
91746,3,3,11720,1684,1703,67590,3
91746,1,1,788,1701,1702,2000,1
91746,2,1,30756,1686,1703,67590,3
91746,3,4,74272,1685,1705,8180,2
91746,4,3,11720,1684,1706,7595,1
91746,5,2,57000,1683,1707,3271,1
91755,1,1,3100,1702,1703,67590,3
91755,2,1,788,1701,1705,8180,2
91755,3,1,30756,1686,1706,7595,1
91755,4,4,74272,1685,1707,3271,1
91755,5,3,11720,1684,1708,10053,2
91756,1,1,30756,1686,1701,6112,1
91756,2,4,74272,1685,1703,67590,3
91756,3,3,11720,1684,1705,8180,2
91756,4,2,57000,1683,1706,7595,1
91756,5,4,84700,1682,1707,3271,1
91758,1,1,30756,1686,1703,43702,3
91758,2,3,44272,1685,1705,8180,2
91758,3,3,11720,1684,1706,7595,1
91758,4,2,57000,1683,1707,3271,1
91758,5,4,84700,1682,1708,10053,2
91759,1,1,30756,1686,1702,3470,1
91759,2,3,44272,1685,1703,43702,3
91759,3,3,11720,1684,1705,8180,2
91759,4,2,57000,1683,1706,7595,1
91759,5,4,84700,1682,1707,3271,1
91803,4,2,57000,1683,1706,9268,2
91809,2,3,44272,1685,1703,51297,4
91809,4,2,57000,1683,1706,1673,1
91813,1,2,60756,1686,1702,3470,1
91813,4,1,27000,1683,1706,1673,1
91815,1,2,60756,1686,1701,36112,1
91815,2,3,44272,1685,1702,3470,1
91815,3,3,11720,1684,1703,15185,3
91815,4,1,27000,1683,1705,8180,2
91815,5,4,84700,1682,1706,1673,1
91827,4,2,138436,1683,1705,8180,2
91829,1,3,64006,1686,1701,36112,1
91841,5,5,87673,1682,1706,1673,1
91846,4,3,156196,1683,1705,8180,2
91847,1,1,100000,1687,1701,36112,1
91847,2,3,64006,1686,1702,3470,1
91847,3,3,44272,1685,1703,15185,3
91847,4,3,11720,1684,1705,8180,2
91847,5,3,156196,1683,1706,1673,1
91902,1,1,100000,1687,1701,136112,2
91907,1,1,3250,1688,1701,136112,2
91907,2,1,100000,1687,1702,3470,1
91907,3,2,60756,1686,1703,15185,3
91907,4,3,44272,1685,1705,8180,2
91907,5,3,11720,1684,1706,1673,1
91912,1,1,3250,1688,1700,4155,1
91912,2,1,100000,1687,1701,136112,2
91912,3,2,60756,1686,1702,3470,1
91912,4,3,44272,1685,1703,15185,3
91912,5,3,11720,1684,1705,8180,2
91913,3,1,30000,1686,1702,3470,1
91921,3,1,30000,1686,1702,9470,2
91924,4,2,40582,1685,1703,15185,3
91924,1,1,3250,1687,1700,4155,1
91924,2,1,30000,1686,1701,36112,1
91924,3,2,40582,1685,1702,9470,2
91924,4,3,11720,1684,1703,15185,3
91924,5,3,156196,1683,1705,8180,2
91927,5,2,44760,1683,1705,8180,2
91930,1,1,12978,1690,1700,4155,1
91930,2,1,3250,1687,1701,36112,1
91930,3,1,30000,1686,1702,9470,2
91930,4,2,40582,1685,1703,15185,3
91930,5,3,11720,1684,1705,8180,2
91930,3,1,30000,1686,1702,17065,3
91930,4,2,40582,1685,1703,7590,2
91946,1,1,30000,1686,1687,10202,1
91946,2,2,40582,1685,1700,4155,1
91946,3,3,11720,1684,1701,36112,1
91946,4,2,44760,1683,1702,17065,3
91946,5,5,87673,1682,1703,7590,2
91950,3,4,29470,1684,1701,36112,1
91951,1,2,141700,1686,1687,10202,1
91954,2,2,40582,1685,1700,45155,2
91954,1,2,141700,1686,1700,45155,2
91954,2,2,40582,1685,1701,36112,1
91954,3,4,29470,1684,1702,17065,3
91954,4,2,44760,1683,1703,7590,2
91954,5,5,87673,1682,1705,8180,2
91955,3,4,29470,1684,1702,22969,3
92006,1,1,30000,1687,1700,45155,2
92006,2,1,111700,1686,1701,36112,1
92006,3,2,40582,1685,1702,22969,3
92006,4,4,29470,1684,1703,7590,2
92006,5,2,44760,1683,1705,8180,2
92009,2,2,114700,1686,1701,36112,1
92014,1,2,33500,1687,1700,45155,2
92014,4,3,25970,1684,1703,7590,2
92015,1,2,29345,1687,1700,41000,1
92016,1,1,3650,1690,1700,41000,1
92016,2,2,29345,1687,1701,36112,1
92016,3,2,114700,1686,1702,22969,3
92016,4,2,40582,1685,1703,7590,2
92016,5,3,25970,1684,1705,8180,2
92018,1,1,3650,1690,1698,36112,1
92018,2,2,29345,1687,1700,41000,1
92019,4,3,172373,1685,1703,7590,2
92033,1,2,29345,1687,1690,13317,1
92033,2,2,114700,1686,1698,36112,1
92033,3,3,172373,1685,1700,41000,1
92033,4,3,25970,1684,1702,22969,3
92033,5,2,44760,1683,1703,7590,2
92043,1,2,29345,1687,1690,10317,1
92045,1,2,29345,1687,1690,25317,2
92057,2,1,111700,1686,1698,36112,1
92101,1,3,58345,1687,1690,25317,2
92101,5,1,17760,1683,1703,7590,2
